"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, -5.27705744043E+001, +0.00000000000E+000
+7.91470875000E+008, -5.68027293531E+001, +0.00000000000E+000
+7.93345687500E+008, -6.09041921467E+001, +0.00000000000E+000
+7.95220500000E+008, -6.50690944196E+001, +0.00000000000E+000
+7.97095312500E+008, -6.92982552710E+001, +0.00000000000E+000
+7.98970125000E+008, -7.35846286584E+001, +0.00000000000E+000
+8.00844937500E+008, -7.79163248990E+001, +0.00000000000E+000
+8.02719750000E+008, -8.22945195624E+001, +0.00000000000E+000
+8.04594562500E+008, -8.67142001329E+001, +0.00000000000E+000
+8.06469375000E+008, -9.11641570444E+001, +0.00000000000E+000
+8.08344187500E+008, -9.56335586528E+001, +0.00000000000E+000
+8.10219000000E+008, -1.00125869142E+002, +0.00000000000E+000
+8.12093812500E+008, -1.04628696796E+002, +0.00000000000E+000
+8.13968625000E+008, -1.09135677403E+002, +0.00000000000E+000
+8.15843437500E+008, -1.13632687325E+002, +0.00000000000E+000
+8.17718250000E+008, -1.18120758456E+002, +0.00000000000E+000
+8.19593062500E+008, -1.22600952780E+002, +0.00000000000E+000
+8.21467875000E+008, -1.27049569100E+002, +0.00000000000E+000
+8.23342687500E+008, -1.31480523594E+002, +0.00000000000E+000
+8.25217500000E+008, -1.35866997786E+002, +0.00000000000E+000
+8.27092312500E+008, -1.40212223214E+002, +0.00000000000E+000
+8.28967125000E+008, -1.44523348567E+002, +0.00000000000E+000
+8.30841937500E+008, -1.48781611293E+002, +0.00000000000E+000
+8.32716750000E+008, -1.52989220595E+002, +0.00000000000E+000
+8.34591562500E+008, -1.57141368284E+002, +0.00000000000E+000
+8.36466375000E+008, -1.61227705091E+002, +0.00000000000E+000
+8.38341187500E+008, -1.65256655272E+002, +0.00000000000E+000
+8.40216000000E+008, -1.69222148882E+002, +0.00000000000E+000
+8.42090812500E+008, -1.73135796397E+002, +0.00000000000E+000
+8.43965625000E+008, -1.76985341169E+002, +0.00000000000E+000
+8.45840437500E+008, +1.79223242541E+002, +0.00000000000E+000
+8.47715250000E+008, +1.75489277468E+002, +0.00000000000E+000
+8.49590062500E+008, +1.71807386193E+002, +0.00000000000E+000
+8.51464875000E+008, +1.68193938098E+002, +0.00000000000E+000
+8.53339687500E+008, +1.64627202660E+002, +0.00000000000E+000
+8.55214500000E+008, +1.61112386967E+002, +0.00000000000E+000
+8.57089312500E+008, +1.57641562107E+002, +0.00000000000E+000
+8.58964125000E+008, +1.54222466291E+002, +0.00000000000E+000
+8.60838937500E+008, +1.50843622461E+002, +0.00000000000E+000
+8.62713750000E+008, +1.47506021075E+002, +0.00000000000E+000
+8.64588562500E+008, +1.44218754460E+002, +0.00000000000E+000
+8.66463375000E+008, +1.40969855117E+002, +0.00000000000E+000
+8.68338187500E+008, +1.37757495784E+002, +0.00000000000E+000
+8.70213000000E+008, +1.34591324251E+002, +0.00000000000E+000
+8.72087812500E+008, +1.31460510184E+002, +0.00000000000E+000
+8.73962625000E+008, +1.28377777338E+002, +0.00000000000E+000
+8.75837437500E+008, +1.25336788455E+002, +0.00000000000E+000
+8.77712250000E+008, +1.22336697249E+002, +0.00000000000E+000
+8.79587062500E+008, +1.19380689932E+002, +0.00000000000E+000
+8.81461875000E+008, +1.16468645856E+002, +0.00000000000E+000
+8.83336687500E+008, +1.13598611068E+002, +0.00000000000E+000
+8.85211500000E+008, +1.10766377716E+002, +0.00000000000E+000
+8.87086312500E+008, +1.07978987469E+002, +0.00000000000E+000
+8.88961125000E+008, +1.05245727959E+002, +0.00000000000E+000
+8.90835937500E+008, +1.02563242344E+002, +0.00000000000E+000
+8.92710750000E+008, +9.99336014722E+001, +0.00000000000E+000
+8.94585562500E+008, +9.73568532762E+001, +0.00000000000E+000
+8.96460375000E+008, +9.48345678144E+001, +0.00000000000E+000
+8.98335187500E+008, +9.23601380711E+001, +0.00000000000E+000
+9.00210000000E+008, +8.99469999910E+001, +0.00000000000E+000
+9.02084812500E+008, +8.75898143559E+001, +0.00000000000E+000
+9.03959625000E+008, +8.53015450896E+001, +0.00000000000E+000
+9.05834437500E+008, +8.30697931201E+001, +0.00000000000E+000
+9.07709250000E+008, +8.09079795448E+001, +0.00000000000E+000
+9.09584062500E+008, +7.88065653509E+001, +0.00000000000E+000
+9.11458875000E+008, +7.67620823633E+001, +0.00000000000E+000
+9.13333687500E+008, +7.47808673229E+001, +0.00000000000E+000
+9.15208500000E+008, +7.28647798557E+001, +0.00000000000E+000
+9.17083312500E+008, +7.10071144515E+001, +0.00000000000E+000
+9.18958125000E+008, +6.92147359363E+001, +0.00000000000E+000
+9.20832937500E+008, +6.74676999809E+001, +0.00000000000E+000
+9.22707750000E+008, +6.57799651478E+001, +0.00000000000E+000
+9.24582562500E+008, +6.41419931687E+001, +0.00000000000E+000
+9.26457375000E+008, +6.25521894937E+001, +0.00000000000E+000
+9.28332187500E+008, +6.10053275386E+001, +0.00000000000E+000
+9.30207000000E+008, +5.95016484820E+001, +0.00000000000E+000
+9.32081812500E+008, +5.80270768239E+001, +0.00000000000E+000
+9.33956625000E+008, +5.65871133298E+001, +0.00000000000E+000
+9.35831437500E+008, +5.51641202442E+001, +0.00000000000E+000
+9.37706250000E+008, +5.37605326748E+001, +0.00000000000E+000
+9.39581062500E+008, +5.23662878273E+001, +0.00000000000E+000
+9.41455875000E+008, +5.09818323633E+001, +0.00000000000E+000
+9.43330687500E+008, +4.95934657170E+001, +0.00000000000E+000
+9.45205500000E+008, +4.82025203206E+001, +0.00000000000E+000
+9.47080312500E+008, +4.67937885487E+001, +0.00000000000E+000
+9.48955125000E+008, +4.53695474649E+001, +0.00000000000E+000
+9.50829937500E+008, +4.39122287516E+001, +0.00000000000E+000
+9.52704750000E+008, +4.24317824373E+001, +0.00000000000E+000
+9.54579562500E+008, +4.09099936826E+001, +0.00000000000E+000
+9.56454375000E+008, +3.93492698776E+001, +0.00000000000E+000
+9.58329187500E+008, +3.77427000804E+001, +0.00000000000E+000
+9.60204000000E+008, +3.60882675423E+001, +0.00000000000E+000
+9.62078812500E+008, +3.43820597708E+001, +0.00000000000E+000
+9.63953625000E+008, +3.26201367433E+001, +0.00000000000E+000
+9.65828437500E+008, +3.07941784353E+001, +0.00000000000E+000
+9.67703250000E+008, +2.89116259383E+001, +0.00000000000E+000
+9.69578062500E+008, +2.69649270697E+001, +0.00000000000E+000
+9.71452875000E+008, +2.49562693427E+001, +0.00000000000E+000
+9.73327687500E+008, +2.28825049751E+001, +0.00000000000E+000
+9.75202500000E+008, +2.07450713791E+001, +0.00000000000E+000
+9.77077312500E+008, +1.85396805373E+001, +0.00000000000E+000
+9.78952125000E+008, +1.62725093822E+001, +0.00000000000E+000
+9.80826937500E+008, +1.39403903200E+001, +0.00000000000E+000
+9.82701750000E+008, +1.15476650689E+001, +0.00000000000E+000
+9.84576562500E+008, +9.09272576425E+000, +0.00000000000E+000
+9.86451375000E+008, +6.57789955502E+000, +0.00000000000E+000
+9.88326187500E+008, +4.00359679651E+000, +0.00000000000E+000
+9.90201000000E+008, +1.37300267183E+000, +0.00000000000E+000
+9.92075812500E+008, -1.31742918507E+000, +0.00000000000E+000
+9.93950625000E+008, -4.05842758759E+000, +0.00000000000E+000
+9.95825437500E+008, -6.85887276903E+000, +0.00000000000E+000
+9.97700250000E+008, -9.70659084138E+000, +0.00000000000E+000
+9.99575062500E+008, -1.26102108556E+001, +0.00000000000E+000
+1.00144987500E+009, -1.55593891737E+001, +0.00000000000E+000
+1.00332468750E+009, -1.85569359582E+001, +0.00000000000E+000
+1.00519950000E+009, -2.15998386915E+001, +0.00000000000E+000
+1.00707431250E+009, -2.46941288924E+001, +0.00000000000E+000
+1.00894912500E+009, -2.78319002873E+001, +0.00000000000E+000
+1.01082393750E+009, -3.10165698331E+001, +0.00000000000E+000
+1.01269875000E+009, -3.42397024886E+001, +0.00000000000E+000
+1.01457356250E+009, -3.75057770475E+001, +0.00000000000E+000
+1.01644837500E+009, -4.08152515111E+001, +0.00000000000E+000
+1.01832318750E+009, -4.41678463661E+001, +0.00000000000E+000
+1.02019800000E+009, -4.75604084123E+001, +0.00000000000E+000
+1.02207281250E+009, -5.09908847969E+001, +0.00000000000E+000
+1.02394762500E+009, -5.44614243678E+001, +0.00000000000E+000
+1.02582243750E+009, -5.79702842557E+001, +0.00000000000E+000
+1.02769725000E+009, -6.15135347812E+001, +0.00000000000E+000
+1.02957206250E+009, -6.50932185996E+001, +0.00000000000E+000
+1.03144687500E+009, -6.87072432849E+001, +0.00000000000E+000
+1.03332168750E+009, -7.23528608150E+001, +0.00000000000E+000
+1.03519650000E+009, -7.60335176470E+001, +0.00000000000E+000
+1.03707131250E+009, -7.97396055843E+001, +0.00000000000E+000
+1.03894612500E+009, -8.34680239206E+001, +0.00000000000E+000
+1.04082093750E+009, -8.72259186789E+001, +0.00000000000E+000
+1.04269575000E+009, -9.09982662547E+001, +0.00000000000E+000
+1.04457056250E+009, -9.47965379759E+001, +0.00000000000E+000
+1.04644537500E+009, -9.86045592770E+001, +0.00000000000E+000
+1.04832018750E+009, -1.02433943775E+002, +0.00000000000E+000
+1.05019500000E+009, -1.06264674875E+002, +0.00000000000E+000
+1.05206981250E+009, -1.10103423509E+002, +0.00000000000E+000
+1.05394462500E+009, -1.13950818209E+002, +0.00000000000E+000
+1.05581943750E+009, -1.17792558568E+002, +0.00000000000E+000
+1.05769425000E+009, -1.21629258242E+002, +0.00000000000E+000
+1.05956906250E+009, -1.25462132528E+002, +0.00000000000E+000
+1.06144387500E+009, -1.29282150497E+002, +0.00000000000E+000
+1.06331868750E+009, -1.33086843137E+002, +0.00000000000E+000
+1.06519350000E+009, -1.36875581334E+002, +0.00000000000E+000
+1.06706831250E+009, -1.40643733696E+002, +0.00000000000E+000
+1.06894312500E+009, -1.44390197784E+002, +0.00000000000E+000
+1.07081793750E+009, -1.48103752171E+002, +0.00000000000E+000
+1.07269275000E+009, -1.51782414615E+002, +0.00000000000E+000
+1.07456756250E+009, -1.55436561349E+002, +0.00000000000E+000
+1.07644237500E+009, -1.59056179331E+002, +0.00000000000E+000
+1.07831718750E+009, -1.62636207690E+002, +0.00000000000E+000
+1.08019200000E+009, -1.66173001236E+002, +0.00000000000E+000
+1.08206681250E+009, -1.69668916340E+002, +0.00000000000E+000
+1.08394162500E+009, -1.73124524086E+002, +0.00000000000E+000
+1.08581643750E+009, -1.76536580542E+002, +0.00000000000E+000
+1.08769125000E+009, -1.79907656135E+002, +0.00000000000E+000
+1.08956606250E+009, +1.76767441383E+002, +0.00000000000E+000
+1.09144087500E+009, +1.73489302687E+002, +0.00000000000E+000
+1.09331568750E+009, +1.70255833594E+002, +0.00000000000E+000
+1.09519050000E+009, +1.67074038536E+002, +0.00000000000E+000
+1.09706531250E+009, +1.63928642667E+002, +0.00000000000E+000
+1.09894012500E+009, +1.60827836971E+002, +0.00000000000E+000
+1.10081493750E+009, +1.57783211804E+002, +0.00000000000E+000
+1.10268975000E+009, +1.54767947068E+002, +0.00000000000E+000
+1.10456456250E+009, +1.51797536868E+002, +0.00000000000E+000
+1.10643937500E+009, +1.48866784267E+002, +0.00000000000E+000
+1.10831418750E+009, +1.45979143242E+002, +0.00000000000E+000
+1.11018900000E+009, +1.43125806261E+002, +0.00000000000E+000
+1.11206381250E+009, +1.40312614375E+002, +0.00000000000E+000
+1.11393862500E+009, +1.37535965059E+002, +0.00000000000E+000
+1.11581343750E+009, +1.34795976574E+002, +0.00000000000E+000
+1.11768825000E+009, +1.32082726626E+002, +0.00000000000E+000
+1.11956306250E+009, +1.29404867570E+002, +0.00000000000E+000
+1.12143787500E+009, +1.26760136444E+002, +0.00000000000E+000
+1.12331268750E+009, +1.24146969783E+002, +0.00000000000E+000
+1.12518750000E+009, +1.21562002831E+002, +0.00000000000E+000
+1.12706231250E+009, +1.19004482758E+002, +0.00000000000E+000
+1.12893712500E+009, +1.16475907266E+002, +0.00000000000E+000
+1.13081193750E+009, +1.13974816793E+002, +0.00000000000E+000
+1.13268675000E+009, +1.11501159514E+002, +0.00000000000E+000
+1.13456156250E+009, +1.09058312615E+002, +0.00000000000E+000
+1.13643637500E+009, +1.06638461010E+002, +0.00000000000E+000
+1.13831118750E+009, +1.04246126273E+002, +0.00000000000E+000
+1.14018600000E+009, +1.01876819971E+002, +0.00000000000E+000
+1.14206081250E+009, +9.95316812305E+001, +0.00000000000E+000
+1.14393562500E+009, +9.72113879469E+001, +0.00000000000E+000
+1.14581043750E+009, +9.49151916658E+001, +0.00000000000E+000
+1.14768525000E+009, +9.26388672516E+001, +0.00000000000E+000
+1.14956006250E+009, +9.03884054026E+001, +0.00000000000E+000
+1.15143487500E+009, +8.81562873648E+001, +0.00000000000E+000
+1.15330968750E+009, +8.59458398686E+001, +0.00000000000E+000
+1.15518450000E+009, +8.37498855195E+001, +0.00000000000E+000
+1.15705931250E+009, +8.15735727281E+001, +0.00000000000E+000
+1.15893412500E+009, +7.94131261387E+001, +0.00000000000E+000
+1.16080893750E+009, +7.72630500111E+001, +0.00000000000E+000
+1.16268375000E+009, +7.51262308078E+001, +0.00000000000E+000
+1.16455856250E+009, +7.30039958537E+001, +0.00000000000E+000
+1.16643337500E+009, +7.08863816584E+001, +0.00000000000E+000
+1.16830818750E+009, +6.87761819251E+001, +0.00000000000E+000
+1.17018300000E+009, +6.66720995133E+001, +0.00000000000E+000
+1.17205781250E+009, +6.45667459774E+001, +0.00000000000E+000
+1.17393262500E+009, +6.24595428723E+001, +0.00000000000E+000
+1.17580743750E+009, +6.03490139019E+001, +0.00000000000E+000
+1.17768225000E+009, +5.82342038284E+001, +0.00000000000E+000
+1.17955706250E+009, +5.61096797181E+001, +0.00000000000E+000
+1.18143187500E+009, +5.39754894453E+001, +0.00000000000E+000
+1.18330668750E+009, +5.18268537315E+001, +0.00000000000E+000
+1.18518150000E+009, +4.96646835317E+001, +0.00000000000E+000
+1.18705631250E+009, +4.74822121198E+001, +0.00000000000E+000
+1.18893112500E+009, +4.52820020890E+001, +0.00000000000E+000
+1.19080593750E+009, +4.30584969302E+001, +0.00000000000E+000
+1.19268075000E+009, +4.08083915346E+001, +0.00000000000E+000
+1.19455556250E+009, +3.85300701845E+001, +0.00000000000E+000
+1.19643037500E+009, +3.62256858091E+001, +0.00000000000E+000
+1.19830518750E+009, +3.38895374732E+001, +0.00000000000E+000
+1.20018000000E+009, +3.15179367908E+001, +0.00000000000E+000
+1.20205481250E+009, +2.91158575305E+001, +0.00000000000E+000
+1.20392962500E+009, +2.66744852983E+001, +0.00000000000E+000
+1.20580443750E+009, +2.41966616581E+001, +0.00000000000E+000
+1.20767925000E+009, +2.16836265303E+001, +0.00000000000E+000
+1.20955406250E+009, +1.91277756802E+001, +0.00000000000E+000
+1.21142887500E+009, +1.65316284417E+001, +0.00000000000E+000
+1.21330368750E+009, +1.38899560238E+001, +0.00000000000E+000
+1.21517850000E+009, +1.12063925188E+001, +0.00000000000E+000
+1.21705331250E+009, +8.47825721150E+000, +0.00000000000E+000
+1.21892812500E+009, +5.70902787258E+000, +0.00000000000E+000
+1.22080293750E+009, +2.89163755390E+000, +0.00000000000E+000
+1.22267775000E+009, +2.91836991281E-002, +0.00000000000E+000
+1.22455256250E+009, -2.88157465672E+000, +0.00000000000E+000
+1.22642737500E+009, -5.83924254903E+000, +0.00000000000E+000
+1.22830218750E+009, -8.84614223860E+000, +0.00000000000E+000
+1.23017700000E+009, -1.19014967706E+001, +0.00000000000E+000
+1.23205181250E+009, -1.50082347639E+001, +0.00000000000E+000
+1.23392662500E+009, -1.81642520242E+001, +0.00000000000E+000
+1.23580143750E+009, -2.13746932591E+001, +0.00000000000E+000
+1.23767625000E+009, -2.46352924952E+001, +0.00000000000E+000
+1.23955106250E+009, -2.79479155746E+001, +0.00000000000E+000
+1.24142587500E+009, -3.13141175435E+001, +0.00000000000E+000
+1.24330068750E+009, -3.47290110617E+001, +0.00000000000E+000
+1.24517550000E+009, -3.81977344150E+001, +0.00000000000E+000
+1.24705031250E+009, -4.17108127319E+001, +0.00000000000E+000
+1.24892512500E+009, -4.52860616076E+001, +0.00000000000E+000
+1.25079993750E+009, -4.89032308452E+001, +0.00000000000E+000
+1.25267475000E+009, -5.25748718124E+001, +0.00000000000E+000
+1.25454956250E+009, -5.62989974108E+001, +0.00000000000E+000
+1.25642437500E+009, -6.00693608239E+001, +0.00000000000E+000
+1.25829918750E+009, -6.38952240099E+001, +0.00000000000E+000
+1.26017400000E+009, -6.77627826359E+001, +0.00000000000E+000
+1.26204881250E+009, -7.16740259849E+001, +0.00000000000E+000
+1.26392362500E+009, -7.56309346121E+001, +0.00000000000E+000
+1.26579843750E+009, -7.96326292020E+001, +0.00000000000E+000
+1.26767325000E+009, -8.36686969477E+001, +0.00000000000E+000
+1.26954806250E+009, -8.77435991748E+001, +0.00000000000E+000
+1.27142287500E+009, -9.18522250860E+001, +0.00000000000E+000
+1.27329768750E+009, -9.59924013520E+001, +0.00000000000E+000
+1.27517250000E+009, -1.00163065423E+002, +0.00000000000E+000
+1.27704731250E+009, -1.04354477826E+002, +0.00000000000E+000
+1.27892212500E+009, -1.08569925814E+002, +0.00000000000E+000
+1.28079693750E+009, -1.12807236843E+002, +0.00000000000E+000
+1.28267175000E+009, -1.17056929729E+002, +0.00000000000E+000
+1.28454656250E+009, -1.21318178578E+002, +0.00000000000E+000
+1.28642137500E+009, -1.25587588728E+002, +0.00000000000E+000
+1.28829618750E+009, -1.29861229376E+002, +0.00000000000E+000
+1.29017100000E+009, -1.34133563376E+002, +0.00000000000E+000
+1.29204581250E+009, -1.38405329304E+002, +0.00000000000E+000
+1.29392062500E+009, -1.42673854696E+002, +0.00000000000E+000
+1.29579543750E+009, -1.46926226433E+002, +0.00000000000E+000
+1.29767025000E+009, -1.51166365576E+002, +0.00000000000E+000
+1.29954506250E+009, -1.55392276141E+002, +0.00000000000E+000
+1.30141987500E+009, -1.59597768495E+002, +0.00000000000E+000
+1.30329468750E+009, -1.63781358112E+002, +0.00000000000E+000
+1.30516950000E+009, -1.67932672316E+002, +0.00000000000E+000
+1.30704431250E+009, -1.72061991606E+002, +0.00000000000E+000
+1.30891912500E+009, -1.76161446722E+002, +0.00000000000E+000
+1.31079393750E+009, +1.79770731651E+002, +0.00000000000E+000
+1.31266875000E+009, +1.75738522401E+002, +0.00000000000E+000
+1.31454356250E+009, +1.71736811660E+002, +0.00000000000E+000
+1.31641837500E+009, +1.67771931522E+002, +0.00000000000E+000
+1.31829318750E+009, +1.63841589950E+002, +0.00000000000E+000
+1.32016800000E+009, +1.59947436628E+002, +0.00000000000E+000
+1.32204281250E+009, +1.56092549894E+002, +0.00000000000E+000
+1.32391762500E+009, +1.52267657371E+002, +0.00000000000E+000
+1.32579243750E+009, +1.48484012052E+002, +0.00000000000E+000
+1.32766725000E+009, +1.44742290398E+002, +0.00000000000E+000
+1.32954206250E+009, +1.41033836957E+002, +0.00000000000E+000
+1.33141687500E+009, +1.37358063571E+002, +0.00000000000E+000
+1.33329168750E+009, +1.33718578942E+002, +0.00000000000E+000
+1.33516650000E+009, +1.30112687528E+002, +0.00000000000E+000
+1.33704131250E+009, +1.26535462362E+002, +0.00000000000E+000
+1.33891612500E+009, +1.22992300965E+002, +0.00000000000E+000
+1.34079093750E+009, +1.19479576627E+002, +0.00000000000E+000
+1.34266575000E+009, +1.15996891513E+002, +0.00000000000E+000
+1.34454056250E+009, +1.12539614597E+002, +0.00000000000E+000
+1.34641537500E+009, +1.09114558805E+002, +0.00000000000E+000
+1.34829018750E+009, +1.05712125932E+002, +0.00000000000E+000
+1.35016500000E+009, +1.02336425158E+002, +0.00000000000E+000
+1.35203981250E+009, +9.89813740889E+001, +0.00000000000E+000
+1.35391462500E+009, +9.56496224293E+001, +0.00000000000E+000
+1.35578943750E+009, +9.23377632606E+001, +0.00000000000E+000
+1.35766425000E+009, +8.90473840753E+001, +0.00000000000E+000
+1.35953906250E+009, +8.57737719557E+001, +0.00000000000E+000
+1.36141387500E+009, +8.25154394491E+001, +0.00000000000E+000
+1.36328868750E+009, +7.92768323123E+001, +0.00000000000E+000
+1.36516350000E+009, +7.60505623642E+001, +0.00000000000E+000
+1.36703831250E+009, +7.28375713544E+001, +0.00000000000E+000
+1.36891312500E+009, +6.96346069386E+001, +0.00000000000E+000
+1.37078793750E+009, +6.64497863860E+001, +0.00000000000E+000
+1.37266275000E+009, +6.32704253789E+001, +0.00000000000E+000
+1.37453756250E+009, +6.00967714970E+001, +0.00000000000E+000
+1.37641237500E+009, +5.69279617493E+001, +0.00000000000E+000
+1.37828718750E+009, +5.37666361181E+001, +0.00000000000E+000
+1.38016200000E+009, +5.06097286161E+001, +0.00000000000E+000
+1.38203681250E+009, +4.74618923290E+001, +0.00000000000E+000
+1.38391162500E+009, +4.43115804525E+001, +0.00000000000E+000
+1.38578643750E+009, +4.11654969082E+001, +0.00000000000E+000
+1.38766125000E+009, +3.80164880213E+001, +0.00000000000E+000
+1.38953606250E+009, +3.48661008449E+001, +0.00000000000E+000
+1.39141087500E+009, +3.17094797665E+001, +0.00000000000E+000
+1.39328568750E+009, +2.85510862473E+001, +0.00000000000E+000
+1.39516050000E+009, +2.53894042026E+001, +0.00000000000E+000
+1.39703531250E+009, +2.22171412220E+001, +0.00000000000E+000
+1.39891012500E+009, +1.90362885452E+001, +0.00000000000E+000
+1.40078493750E+009, +1.58447864038E+001, +0.00000000000E+000
+1.40265975000E+009, +1.26435218395E+001, +0.00000000000E+000
+1.40453456250E+009, +9.42799425804E+000, +0.00000000000E+000
+1.40640937500E+009, +6.19324815719E+000, +0.00000000000E+000
+1.40828418750E+009, +2.94781068375E+000, +0.00000000000E+000
+1.41015900000E+009, -3.22908995132E-001, +0.00000000000E+000
+1.41203381250E+009, -3.60908446830E+000, +0.00000000000E+000
+1.41390862500E+009, -6.91612028036E+000, +0.00000000000E+000
+1.41578343750E+009, -1.02481882123E+001, +0.00000000000E+000
+1.41765825000E+009, -1.36107558110E+001, +0.00000000000E+000
+1.41953306250E+009, -1.69974673573E+001, +0.00000000000E+000
+1.42140787500E+009, -2.04169311908E+001, +0.00000000000E+000
+1.42328268750E+009, -2.38680720730E+001, +0.00000000000E+000
+1.42515750000E+009, -2.73510858806E+001, +0.00000000000E+000
+1.42703231250E+009, -3.08719915384E+001, +0.00000000000E+000
+1.42890712500E+009, -3.44416489367E+001, +0.00000000000E+000
+1.43078193750E+009, -3.80483900101E+001, +0.00000000000E+000
+1.43265675000E+009, -4.17090113429E+001, +0.00000000000E+000
+1.43453156250E+009, -4.54188944880E+001, +0.00000000000E+000
+1.43640637500E+009, -4.91728014416E+001, +0.00000000000E+000
+1.43828118750E+009, -5.29925135961E+001, +0.00000000000E+000
+1.44015600000E+009, -5.68708899704E+001, +0.00000000000E+000
+1.44203081250E+009, -6.08090678333E+001, +0.00000000000E+000
+1.44390562500E+009, -6.48101047575E+001, +0.00000000000E+000
+1.44578043750E+009, -6.88875123983E+001, +0.00000000000E+000
+1.44765525000E+009, -7.30236888465E+001, +0.00000000000E+000
+1.44953006250E+009, -7.72443000690E+001, +0.00000000000E+000
+1.45140487500E+009, -8.15359681826E+001, +0.00000000000E+000
+1.45327968750E+009, -8.58939561676E+001, +0.00000000000E+000
+1.45515450000E+009, -9.03267616457E+001, +0.00000000000E+000
+1.45702931250E+009, -9.48292687315E+001, +0.00000000000E+000
+1.45890412500E+009, -9.94015957632E+001, +0.00000000000E+000
+1.46077893750E+009, -1.04043446009E+002, +0.00000000000E+000
+1.46265375000E+009, -1.08741283191E+002, +0.00000000000E+000
+1.46452856250E+009, -1.13497828797E+002, +0.00000000000E+000
+1.46640337500E+009, -1.18305465264E+002, +0.00000000000E+000
+1.46827818750E+009, -1.23154943791E+002, +0.00000000000E+000
+1.47015300000E+009, -1.28040566902E+002, +0.00000000000E+000
+1.47202781250E+009, -1.32960564962E+002, +0.00000000000E+000
+1.47390262500E+009, -1.37903788712E+002, +0.00000000000E+000
+1.47577743750E+009, -1.42858990919E+002, +0.00000000000E+000
+1.47765225000E+009, -1.47823929884E+002, +0.00000000000E+000
+1.47952706250E+009, -1.52784642972E+002, +0.00000000000E+000
+1.48140187500E+009, -1.57737129835E+002, +0.00000000000E+000
+1.48327668750E+009, -1.62683031415E+002, +0.00000000000E+000
+1.48515150000E+009, -1.67596199923E+002, +0.00000000000E+000
+1.48702631250E+009, -1.72482664185E+002, +0.00000000000E+000
+1.48890112500E+009, -1.77333177163E+002, +0.00000000000E+000
+1.49077593750E+009, +1.77860452356E+002, +0.00000000000E+000
+1.49265075000E+009, +1.73114692075E+002, +0.00000000000E+000
+1.49452556250E+009, +1.68420789438E+002, +0.00000000000E+000
+1.49640037500E+009, +1.63798792770E+002, +0.00000000000E+000
+1.49827518750E+009, +1.59244978103E+002, +0.00000000000E+000
+1.50015000000E+009, +1.54760632633E+002, +0.00000000000E+000
+1.50202481250E+009, +1.50351650127E+002, +0.00000000000E+000
+1.50389962500E+009, +1.46023644542E+002, +0.00000000000E+000
+1.50577443750E+009, +1.41777319409E+002, +0.00000000000E+000
+1.50764925000E+009, +1.37610401724E+002, +0.00000000000E+000
+1.50952406250E+009, +1.33525970280E+002, +0.00000000000E+000
+1.51139887500E+009, +1.29521949796E+002, +0.00000000000E+000
+1.51327368750E+009, +1.25598034448E+002, +0.00000000000E+000
+1.51514850000E+009, +1.21746254336E+002, +0.00000000000E+000
+1.51702331250E+009, +1.17970075772E+002, +0.00000000000E+000
+1.51889812500E+009, +1.14265795697E+002, +0.00000000000E+000
+1.52077293750E+009, +1.10629845515E+002, +0.00000000000E+000
+1.52264775000E+009, +1.07062320835E+002, +0.00000000000E+000
+1.52452256250E+009, +1.03556959674E+002, +0.00000000000E+000
+1.52639737500E+009, +1.00113810822E+002, +0.00000000000E+000
+1.52827218750E+009, +9.67317503405E+001, +0.00000000000E+000
+1.53014700000E+009, +9.34056104021E+001, +0.00000000000E+000
+1.53202181250E+009, +9.01365183814E+001, +0.00000000000E+000
+1.53389662500E+009, +8.69193225030E+001, +0.00000000000E+000
+1.53577143750E+009, +8.37599003636E+001, +0.00000000000E+000
+1.53764625000E+009, +8.06482419954E+001, +0.00000000000E+000
+1.53952106250E+009, +7.75929752396E+001, +0.00000000000E+000
+1.54139587500E+009, +7.45842097104E+001, +0.00000000000E+000
+1.54327068750E+009, +7.16304202782E+001, +0.00000000000E+000
+1.54514550000E+009, +6.87258873030E+001, +0.00000000000E+000
+1.54702031250E+009, +6.58773975573E+001, +0.00000000000E+000
+1.54889512500E+009, +6.30825080889E+001, +0.00000000000E+000
+1.55076993750E+009, +6.03435950824E+001, +0.00000000000E+000
+1.55264475000E+009, +5.76619707731E+001, +0.00000000000E+000
+1.55451956250E+009, +5.50441372561E+001, +0.00000000000E+000
+1.55639437500E+009, +5.24844187793E+001, +0.00000000000E+000
+1.55826918750E+009, +4.99867257385E+001, +0.00000000000E+000
+1.56014400000E+009, +4.75532467431E+001, +0.00000000000E+000
+1.56201881250E+009, +4.51981716464E+001, +0.00000000000E+000
+1.56389362500E+009, +4.29146228066E+001, +0.00000000000E+000
+1.56576843750E+009, +4.07060727429E+001, +0.00000000000E+000
+1.56764325000E+009, +3.85778300542E+001, +0.00000000000E+000
+1.56951806250E+009, +3.65303506348E+001, +0.00000000000E+000
+1.57139287500E+009, +3.45719018035E+001, +0.00000000000E+000
+1.57326768750E+009, +3.27044955117E+001, +0.00000000000E+000
+1.57514250000E+009, +3.09233403713E+001, +0.00000000000E+000
+1.57701731250E+009, +2.92367241892E+001, +0.00000000000E+000
+1.57889212500E+009, +2.76472854392E+001, +0.00000000000E+000
+1.58076693750E+009, +2.61526931093E+001, +0.00000000000E+000
