"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, +2.17880870342E-009, +0.00000000000E+000
+7.91470875000E+008, +2.19099995749E-009, +0.00000000000E+000
+7.93345687500E+008, +2.22941896972E-009, +0.00000000000E+000
+7.95220500000E+008, +2.24585989008E-009, +0.00000000000E+000
+7.97095312500E+008, +2.25640587121E-009, +0.00000000000E+000
+7.98970125000E+008, +2.24957135501E-009, +0.00000000000E+000
+8.00844937500E+008, +2.27691624008E-009, +0.00000000000E+000
+8.02719750000E+008, +2.28339155934E-009, +0.00000000000E+000
+8.04594562500E+008, +2.31450117275E-009, +0.00000000000E+000
+8.06469375000E+008, +2.30115905841E-009, +0.00000000000E+000
+8.08344187500E+008, +2.31458070042E-009, +0.00000000000E+000
+8.10219000000E+008, +2.32340783087E-009, +0.00000000000E+000
+8.12093812500E+008, +2.33865091484E-009, +0.00000000000E+000
+8.13968625000E+008, +2.34566179551E-009, +0.00000000000E+000
+8.15843437500E+008, +2.35885821192E-009, +0.00000000000E+000
+8.17718250000E+008, +2.36384116314E-009, +0.00000000000E+000
+8.19593062500E+008, +2.36391467349E-009, +0.00000000000E+000
+8.21467875000E+008, +2.36453518615E-009, +0.00000000000E+000
+8.23342687500E+008, +2.37803791709E-009, +0.00000000000E+000
+8.25217500000E+008, +2.38055756778E-009, +0.00000000000E+000
+8.27092312500E+008, +2.39399264457E-009, +0.00000000000E+000
+8.28967125000E+008, +2.39658303866E-009, +0.00000000000E+000
+8.30841937500E+008, +2.40811687277E-009, +0.00000000000E+000
+8.32716750000E+008, +2.40838800620E-009, +0.00000000000E+000
+8.34591562500E+008, +2.41639361337E-009, +0.00000000000E+000
+8.36466375000E+008, +2.42441796964E-009, +0.00000000000E+000
+8.38341187500E+008, +2.43071465838E-009, +0.00000000000E+000
+8.40216000000E+008, +2.43448121136E-009, +0.00000000000E+000
+8.42090812500E+008, +2.44048229301E-009, +0.00000000000E+000
+8.43965625000E+008, +2.43703079097E-009, +0.00000000000E+000
+8.45840437500E+008, +2.46600683068E-009, +0.00000000000E+000
+8.47715250000E+008, +2.46861320970E-009, +0.00000000000E+000
+8.49590062500E+008, +2.48172335014E-009, +0.00000000000E+000
+8.51464875000E+008, +2.46829735109E-009, +0.00000000000E+000
+8.53339687500E+008, +2.49475187881E-009, +0.00000000000E+000
+8.55214500000E+008, +2.49693680531E-009, +0.00000000000E+000
+8.57089312500E+008, +2.51270439943E-009, +0.00000000000E+000
+8.58964125000E+008, +2.53116407426E-009, +0.00000000000E+000
+8.60838937500E+008, +2.55146807043E-009, +0.00000000000E+000
+8.62713750000E+008, +2.55682204994E-009, +0.00000000000E+000
+8.64588562500E+008, +2.59491015050E-009, +0.00000000000E+000
+8.66463375000E+008, +2.60799780008E-009, +0.00000000000E+000
+8.68338187500E+008, +2.64405316770E-009, +0.00000000000E+000
+8.70213000000E+008, +2.67326114867E-009, +0.00000000000E+000
+8.72087812500E+008, +2.72291753769E-009, +0.00000000000E+000
+8.73962625000E+008, +2.74879392060E-009, +0.00000000000E+000
+8.75837437500E+008, +2.82272394272E-009, +0.00000000000E+000
+8.77712250000E+008, +2.86148638339E-009, +0.00000000000E+000
+8.79587062500E+008, +2.93773634991E-009, +0.00000000000E+000
+8.81461875000E+008, +3.01255170126E-009, +0.00000000000E+000
+8.83336687500E+008, +3.15883942261E-009, +0.00000000000E+000
+8.85211500000E+008, +3.26086471880E-009, +0.00000000000E+000
+8.87086312500E+008, +3.49445321951E-009, +0.00000000000E+000
+8.88961125000E+008, +3.72002498794E-009, +0.00000000000E+000
+8.90835937500E+008, +4.16903202519E-009, +0.00000000000E+000
+8.92710750000E+008, +4.66146325702E-009, +0.00000000000E+000
+8.94585562500E+008, +5.53319538201E-009, +0.00000000000E+000
+8.96460375000E+008, +6.65569185591E-009, +0.00000000000E+000
+8.98335187500E+008, +7.92926642922E-009, +0.00000000000E+000
+9.00210000000E+008, +9.17927171875E-009, +0.00000000000E+000
+9.02084812500E+008, +9.91097153725E-009, +0.00000000000E+000
+9.03959625000E+008, +1.04901452975E-008, +0.00000000000E+000
+9.05834437500E+008, +1.08086955922E-008, +0.00000000000E+000
+9.07709250000E+008, +1.10795319783E-008, +0.00000000000E+000
+9.09584062500E+008, +1.12360197404E-008, +0.00000000000E+000
+9.11458875000E+008, +1.13614069854E-008, +0.00000000000E+000
+9.13333687500E+008, +1.14586245422E-008, +0.00000000000E+000
+9.15208500000E+008, +1.15342051491E-008, +0.00000000000E+000
+9.17083312500E+008, +1.15527699675E-008, +0.00000000000E+000
+9.18958125000E+008, +1.15761472512E-008, +0.00000000000E+000
+9.20832937500E+008, +1.16110365556E-008, +0.00000000000E+000
+9.22707750000E+008, +1.16013280035E-008, +0.00000000000E+000
+9.24582562500E+008, +1.15723700374E-008, +0.00000000000E+000
+9.26457375000E+008, +1.15248252177E-008, +0.00000000000E+000
+9.28332187500E+008, +1.14774018818E-008, +0.00000000000E+000
+9.30207000000E+008, +1.13573315294E-008, +0.00000000000E+000
+9.32081812500E+008, +1.12802058045E-008, +0.00000000000E+000
+9.33956625000E+008, +1.10621685409E-008, +0.00000000000E+000
+9.35831437500E+008, +1.08567435457E-008, +0.00000000000E+000
+9.37706250000E+008, +1.04139151277E-008, +0.00000000000E+000
+9.39581062500E+008, +9.90912945872E-009, +0.00000000000E+000
+9.41455875000E+008, +9.05335806930E-009, +0.00000000000E+000
+9.43330687500E+008, +7.93759612853E-009, +0.00000000000E+000
+9.45205500000E+008, +6.67150211260E-009, +0.00000000000E+000
+9.47080312500E+008, +5.40735197632E-009, +0.00000000000E+000
+9.48955125000E+008, +4.68232016002E-009, +0.00000000000E+000
+9.50829937500E+008, +4.08628925193E-009, +0.00000000000E+000
+9.52704750000E+008, +3.76950364493E-009, +0.00000000000E+000
+9.54579562500E+008, +3.48629751458E-009, +0.00000000000E+000
+9.56454375000E+008, +3.32393542501E-009, +0.00000000000E+000
+9.58329187500E+008, +3.17461478066E-009, +0.00000000000E+000
+9.60204000000E+008, +3.07211847164E-009, +0.00000000000E+000
+9.62078812500E+008, +2.96224776688E-009, +0.00000000000E+000
+9.63953625000E+008, +2.91059682864E-009, +0.00000000000E+000
+9.65828437500E+008, +2.84110606788E-009, +0.00000000000E+000
+9.67703250000E+008, +2.77732210561E-009, +0.00000000000E+000
+9.69578062500E+008, +2.71516100059E-009, +0.00000000000E+000
+9.71452875000E+008, +2.70583741531E-009, +0.00000000000E+000
+9.73327687500E+008, +2.68538723144E-009, +0.00000000000E+000
+9.75202500000E+008, +2.65452360588E-009, +0.00000000000E+000
+9.77077312500E+008, +2.62379474603E-009, +0.00000000000E+000
+9.78952125000E+008, +2.59639114392E-009, +0.00000000000E+000
+9.80826937500E+008, +2.57986374613E-009, +0.00000000000E+000
+9.82701750000E+008, +2.55713130441E-009, +0.00000000000E+000
+9.84576562500E+008, +2.56169525644E-009, +0.00000000000E+000
+9.86451375000E+008, +2.55628278129E-009, +0.00000000000E+000
+9.88326187500E+008, +2.53475462176E-009, +0.00000000000E+000
+9.90201000000E+008, +2.52390145222E-009, +0.00000000000E+000
+9.92075812500E+008, +2.52366831181E-009, +0.00000000000E+000
+9.93950625000E+008, +2.52225226590E-009, +0.00000000000E+000
+9.95825437500E+008, +2.52203950526E-009, +0.00000000000E+000
+9.97700250000E+008, +2.52221590259E-009, +0.00000000000E+000
+9.99575062500E+008, +2.51675189105E-009, +0.00000000000E+000
+1.00144987500E+009, +2.51200593152E-009, +0.00000000000E+000
+1.00332468750E+009, +2.51687800595E-009, +0.00000000000E+000
+1.00519950000E+009, +2.51281678791E-009, +0.00000000000E+000
+1.00707431250E+009, +2.51443813536E-009, +0.00000000000E+000
+1.00894912500E+009, +2.51598634099E-009, +0.00000000000E+000
+1.01082393750E+009, +2.52467069202E-009, +0.00000000000E+000
+1.01269875000E+009, +2.53024795325E-009, +0.00000000000E+000
+1.01457356250E+009, +2.53263205111E-009, +0.00000000000E+000
+1.01644837500E+009, +2.54558458908E-009, +0.00000000000E+000
+1.01832318750E+009, +2.54143490898E-009, +0.00000000000E+000
+1.02019800000E+009, +2.54911283980E-009, +0.00000000000E+000
+1.02207281250E+009, +2.55888423832E-009, +0.00000000000E+000
+1.02394762500E+009, +2.57534884890E-009, +0.00000000000E+000
+1.02582243750E+009, +2.57943830466E-009, +0.00000000000E+000
+1.02769725000E+009, +2.58949088820E-009, +0.00000000000E+000
+1.02957206250E+009, +2.60203889394E-009, +0.00000000000E+000
+1.03144687500E+009, +2.61062923626E-009, +0.00000000000E+000
+1.03332168750E+009, +2.61848544661E-009, +0.00000000000E+000
+1.03519650000E+009, +2.64343397848E-009, +0.00000000000E+000
+1.03707131250E+009, +2.64935000370E-009, +0.00000000000E+000
+1.03894612500E+009, +2.66270499484E-009, +0.00000000000E+000
+1.04082093750E+009, +2.67616667887E-009, +0.00000000000E+000
+1.04269575000E+009, +2.69799931514E-009, +0.00000000000E+000
+1.04457056250E+009, +2.70679077910E-009, +0.00000000000E+000
+1.04644537500E+009, +2.72265854592E-009, +0.00000000000E+000
+1.04832018750E+009, +2.74119250073E-009, +0.00000000000E+000
+1.05019500000E+009, +2.76528827382E-009, +0.00000000000E+000
+1.05206981250E+009, +2.77785003360E-009, +0.00000000000E+000
+1.05394462500E+009, +2.80131924785E-009, +0.00000000000E+000
+1.05581943750E+009, +2.81955369693E-009, +0.00000000000E+000
+1.05769425000E+009, +2.84682809190E-009, +0.00000000000E+000
+1.05956906250E+009, +2.86657018734E-009, +0.00000000000E+000
+1.06144387500E+009, +2.89919533915E-009, +0.00000000000E+000
+1.06331868750E+009, +2.91882024117E-009, +0.00000000000E+000
+1.06519350000E+009, +2.95096243129E-009, +0.00000000000E+000
+1.06706831250E+009, +2.97370256294E-009, +0.00000000000E+000
+1.06894312500E+009, +3.00869651757E-009, +0.00000000000E+000
+1.07081793750E+009, +3.03013656673E-009, +0.00000000000E+000
+1.07269275000E+009, +3.06760993584E-009, +0.00000000000E+000
+1.07456756250E+009, +3.09904366899E-009, +0.00000000000E+000
+1.07644237500E+009, +3.13832568470E-009, +0.00000000000E+000
+1.07831718750E+009, +3.17355602052E-009, +0.00000000000E+000
+1.08019200000E+009, +3.21562829865E-009, +0.00000000000E+000
+1.08206681250E+009, +3.25258917648E-009, +0.00000000000E+000
+1.08394162500E+009, +3.29335289558E-009, +0.00000000000E+000
+1.08581643750E+009, +3.33807207712E-009, +0.00000000000E+000
+1.08769125000E+009, +3.38537495995E-009, +0.00000000000E+000
+1.08956606250E+009, +3.42783673817E-009, +0.00000000000E+000
+1.09144087500E+009, +3.47964247143E-009, +0.00000000000E+000
+1.09331568750E+009, +3.53390396441E-009, +0.00000000000E+000
+1.09519050000E+009, +3.58749828791E-009, +0.00000000000E+000
+1.09706531250E+009, +3.64032621077E-009, +0.00000000000E+000
+1.09894012500E+009, +3.69897691752E-009, +0.00000000000E+000
+1.10081493750E+009, +3.76218421637E-009, +0.00000000000E+000
+1.10268975000E+009, +3.82688988975E-009, +0.00000000000E+000
+1.10456456250E+009, +3.88981024282E-009, +0.00000000000E+000
+1.10643937500E+009, +3.95496859978E-009, +0.00000000000E+000
+1.10831418750E+009, +4.02952306378E-009, +0.00000000000E+000
+1.11018900000E+009, +4.10644791731E-009, +0.00000000000E+000
+1.11206381250E+009, +4.17848437325E-009, +0.00000000000E+000
+1.11393862500E+009, +4.25655528181E-009, +0.00000000000E+000
+1.11581343750E+009, +4.34348089956E-009, +0.00000000000E+000
+1.11768825000E+009, +4.43471830816E-009, +0.00000000000E+000
+1.11956306250E+009, +4.51567217163E-009, +0.00000000000E+000
+1.12143787500E+009, +4.60531254683E-009, +0.00000000000E+000
+1.12331268750E+009, +4.69942188692E-009, +0.00000000000E+000
+1.12518750000E+009, +4.78020709680E-009, +0.00000000000E+000
+1.12706231250E+009, +4.87755955686E-009, +0.00000000000E+000
+1.12893712500E+009, +4.96422736211E-009, +0.00000000000E+000
+1.13081193750E+009, +5.05920899537E-009, +0.00000000000E+000
+1.13268675000E+009, +5.13847623967E-009, +0.00000000000E+000
+1.13456156250E+009, +5.23179668438E-009, +0.00000000000E+000
+1.13643637500E+009, +5.31017383110E-009, +0.00000000000E+000
+1.13831118750E+009, +5.38530629946E-009, +0.00000000000E+000
+1.14018600000E+009, +5.45989551025E-009, +0.00000000000E+000
+1.14206081250E+009, +5.52677377812E-009, +0.00000000000E+000
+1.14393562500E+009, +5.58960465778E-009, +0.00000000000E+000
+1.14581043750E+009, +5.65181599890E-009, +0.00000000000E+000
+1.14768525000E+009, +5.70049382763E-009, +0.00000000000E+000
+1.14956006250E+009, +5.75178020931E-009, +0.00000000000E+000
+1.15143487500E+009, +5.77917250230E-009, +0.00000000000E+000
+1.15330968750E+009, +5.82155399397E-009, +0.00000000000E+000
+1.15518450000E+009, +5.84850201598E-009, +0.00000000000E+000
+1.15705931250E+009, +5.85189199068E-009, +0.00000000000E+000
+1.15893412500E+009, +5.87734819679E-009, +0.00000000000E+000
+1.16080893750E+009, +5.87851515856E-009, +0.00000000000E+000
+1.16268375000E+009, +5.86362706760E-009, +0.00000000000E+000
+1.16455856250E+009, +5.84849533383E-009, +0.00000000000E+000
+1.16643337500E+009, +5.83838883467E-009, +0.00000000000E+000
+1.16830818750E+009, +5.81116455025E-009, +0.00000000000E+000
+1.17018300000E+009, +5.77147736368E-009, +0.00000000000E+000
+1.17205781250E+009, +5.74825135699E-009, +0.00000000000E+000
+1.17393262500E+009, +5.69853390145E-009, +0.00000000000E+000
+1.17580743750E+009, +5.65663548514E-009, +0.00000000000E+000
+1.17768225000E+009, +5.60161763833E-009, +0.00000000000E+000
+1.17955706250E+009, +5.54348864229E-009, +0.00000000000E+000
+1.18143187500E+009, +5.48137500082E-009, +0.00000000000E+000
+1.18330668750E+009, +5.42155764090E-009, +0.00000000000E+000
+1.18518150000E+009, +5.36227188550E-009, +0.00000000000E+000
+1.18705631250E+009, +5.29891378108E-009, +0.00000000000E+000
+1.18893112500E+009, +5.24140526512E-009, +0.00000000000E+000
+1.19080593750E+009, +5.17338672530E-009, +0.00000000000E+000
+1.19268075000E+009, +5.11202481403E-009, +0.00000000000E+000
+1.19455556250E+009, +5.05193714114E-009, +0.00000000000E+000
+1.19643037500E+009, +4.98967585691E-009, +0.00000000000E+000
+1.19830518750E+009, +4.94368168897E-009, +0.00000000000E+000
+1.20018000000E+009, +4.87911524146E-009, +0.00000000000E+000
+1.20205481250E+009, +4.81202800977E-009, +0.00000000000E+000
+1.20392962500E+009, +4.76931751669E-009, +0.00000000000E+000
+1.20580443750E+009, +4.70969160649E-009, +0.00000000000E+000
+1.20767925000E+009, +4.66517889861E-009, +0.00000000000E+000
+1.20955406250E+009, +4.61834792440E-009, +0.00000000000E+000
+1.21142887500E+009, +4.57596463186E-009, +0.00000000000E+000
+1.21330368750E+009, +4.52894754859E-009, +0.00000000000E+000
+1.21517850000E+009, +4.48787402808E-009, +0.00000000000E+000
+1.21705331250E+009, +4.45014092831E-009, +0.00000000000E+000
+1.21892812500E+009, +4.41146054804E-009, +0.00000000000E+000
+1.22080293750E+009, +4.37705571223E-009, +0.00000000000E+000
+1.22267775000E+009, +4.34450063224E-009, +0.00000000000E+000
+1.22455256250E+009, +4.31956806611E-009, +0.00000000000E+000
+1.22642737500E+009, +4.30421722200E-009, +0.00000000000E+000
+1.22830218750E+009, +4.27498935591E-009, +0.00000000000E+000
+1.23017700000E+009, +4.25888173476E-009, +0.00000000000E+000
+1.23205181250E+009, +4.23817982014E-009, +0.00000000000E+000
+1.23392662500E+009, +4.22566587217E-009, +0.00000000000E+000
+1.23580143750E+009, +4.20557927044E-009, +0.00000000000E+000
+1.23767625000E+009, +4.20389115480E-009, +0.00000000000E+000
+1.23955106250E+009, +4.18860173780E-009, +0.00000000000E+000
+1.24142587500E+009, +4.17858031906E-009, +0.00000000000E+000
+1.24330068750E+009, +4.17081646091E-009, +0.00000000000E+000
+1.24517550000E+009, +4.16761253442E-009, +0.00000000000E+000
+1.24705031250E+009, +4.16297991221E-009, +0.00000000000E+000
+1.24892512500E+009, +4.16684646602E-009, +0.00000000000E+000
+1.25079993750E+009, +4.17071144736E-009, +0.00000000000E+000
+1.25267475000E+009, +4.17052682299E-009, +0.00000000000E+000
+1.25454956250E+009, +4.17417561543E-009, +0.00000000000E+000
+1.25642437500E+009, +4.18385542632E-009, +0.00000000000E+000
+1.25829918750E+009, +4.18640467267E-009, +0.00000000000E+000
+1.26017400000E+009, +4.19793493665E-009, +0.00000000000E+000
+1.26204881250E+009, +4.20413925854E-009, +0.00000000000E+000
+1.26392362500E+009, +4.21632279577E-009, +0.00000000000E+000
+1.26579843750E+009, +4.22947666671E-009, +0.00000000000E+000
+1.26767325000E+009, +4.24165709009E-009, +0.00000000000E+000
+1.26954806250E+009, +4.25732516189E-009, +0.00000000000E+000
+1.27142287500E+009, +4.27073714609E-009, +0.00000000000E+000
+1.27329768750E+009, +4.29006620040E-009, +0.00000000000E+000
+1.27517250000E+009, +4.30974055523E-009, +0.00000000000E+000
+1.27704731250E+009, +4.32936306575E-009, +0.00000000000E+000
+1.27892212500E+009, +4.35727412686E-009, +0.00000000000E+000
+1.28079693750E+009, +4.37372351816E-009, +0.00000000000E+000
+1.28267175000E+009, +4.40215254794E-009, +0.00000000000E+000
+1.28454656250E+009, +4.42323244818E-009, +0.00000000000E+000
+1.28642137500E+009, +4.45701364232E-009, +0.00000000000E+000
+1.28829618750E+009, +4.48193404813E-009, +0.00000000000E+000
+1.29017100000E+009, +4.51433055388E-009, +0.00000000000E+000
+1.29204581250E+009, +4.54112292073E-009, +0.00000000000E+000
+1.29392062500E+009, +4.57919499314E-009, +0.00000000000E+000
+1.29579543750E+009, +4.61170485970E-009, +0.00000000000E+000
+1.29767025000E+009, +4.64272073403E-009, +0.00000000000E+000
+1.29954506250E+009, +4.68621219029E-009, +0.00000000000E+000
+1.30141987500E+009, +4.72525412354E-009, +0.00000000000E+000
+1.30329468750E+009, +4.76457156851E-009, +0.00000000000E+000
+1.30516950000E+009, +4.81071164938E-009, +0.00000000000E+000
+1.30704431250E+009, +4.85406432442E-009, +0.00000000000E+000
+1.30891912500E+009, +4.90313306090E-009, +0.00000000000E+000
+1.31079393750E+009, +4.94675841431E-009, +0.00000000000E+000
+1.31266875000E+009, +5.00109017066E-009, +0.00000000000E+000
+1.31454356250E+009, +5.05540957234E-009, +0.00000000000E+000
+1.31641837500E+009, +5.11363747261E-009, +0.00000000000E+000
+1.31829318750E+009, +5.16729927753E-009, +0.00000000000E+000
+1.32016800000E+009, +5.23024355645E-009, +0.00000000000E+000
+1.32204281250E+009, +5.27929454038E-009, +0.00000000000E+000
+1.32391762500E+009, +5.34546932594E-009, +0.00000000000E+000
+1.32579243750E+009, +5.40301688986E-009, +0.00000000000E+000
+1.32766725000E+009, +5.47864884824E-009, +0.00000000000E+000
+1.32954206250E+009, +5.53571484084E-009, +0.00000000000E+000
+1.33141687500E+009, +5.60387497577E-009, +0.00000000000E+000
+1.33329168750E+009, +5.67058221561E-009, +0.00000000000E+000
+1.33516650000E+009, +5.73467831588E-009, +0.00000000000E+000
+1.33704131250E+009, +5.80323588072E-009, +0.00000000000E+000
+1.33891612500E+009, +5.87525457446E-009, +0.00000000000E+000
+1.34079093750E+009, +5.93801546691E-009, +0.00000000000E+000
+1.34266575000E+009, +6.01184818660E-009, +0.00000000000E+000
+1.34454056250E+009, +6.07329765786E-009, +0.00000000000E+000
+1.34641537500E+009, +6.12995630422E-009, +0.00000000000E+000
+1.34829018750E+009, +6.19263604487E-009, +0.00000000000E+000
+1.35016500000E+009, +6.25526453415E-009, +0.00000000000E+000
+1.35203981250E+009, +6.30653060266E-009, +0.00000000000E+000
+1.35391462500E+009, +6.35828642105E-009, +0.00000000000E+000
+1.35578943750E+009, +6.41081211084E-009, +0.00000000000E+000
+1.35766425000E+009, +6.45691844212E-009, +0.00000000000E+000
+1.35953906250E+009, +6.49094978025E-009, +0.00000000000E+000
+1.36141387500E+009, +6.52690039663E-009, +0.00000000000E+000
+1.36328868750E+009, +6.55622213121E-009, +0.00000000000E+000
+1.36516350000E+009, +6.58490174982E-009, +0.00000000000E+000
+1.36703831250E+009, +6.59527641385E-009, +0.00000000000E+000
+1.36891312500E+009, +6.62034511851E-009, +0.00000000000E+000
+1.37078793750E+009, +6.62188023483E-009, +0.00000000000E+000
+1.37266275000E+009, +6.62614364147E-009, +0.00000000000E+000
+1.37453756250E+009, +6.61615282746E-009, +0.00000000000E+000
+1.37641237500E+009, +6.60971552513E-009, +0.00000000000E+000
+1.37828718750E+009, +6.59675400151E-009, +0.00000000000E+000
+1.38016200000E+009, +6.57252657574E-009, +0.00000000000E+000
+1.38203681250E+009, +6.55511845021E-009, +0.00000000000E+000
+1.38391162500E+009, +6.51866683709E-009, +0.00000000000E+000
+1.38578643750E+009, +6.48239789441E-009, +0.00000000000E+000
+1.38766125000E+009, +6.44121632843E-009, +0.00000000000E+000
+1.38953606250E+009, +6.38627125964E-009, +0.00000000000E+000
+1.39141087500E+009, +6.34520860308E-009, +0.00000000000E+000
+1.39328568750E+009, +6.29370772685E-009, +0.00000000000E+000
+1.39516050000E+009, +6.23714952179E-009, +0.00000000000E+000
+1.39703531250E+009, +6.17568015220E-009, +0.00000000000E+000
+1.39891012500E+009, +6.11496328794E-009, +0.00000000000E+000
+1.40078493750E+009, +6.05090380347E-009, +0.00000000000E+000
+1.40265975000E+009, +5.97776143991E-009, +0.00000000000E+000
+1.40453456250E+009, +5.91975617083E-009, +0.00000000000E+000
+1.40640937500E+009, +5.84954504554E-009, +0.00000000000E+000
+1.40828418750E+009, +5.78048264521E-009, +0.00000000000E+000
+1.41015900000E+009, +5.70478920014E-009, +0.00000000000E+000
+1.41203381250E+009, +5.63749971353E-009, +0.00000000000E+000
+1.41390862500E+009, +5.56559668039E-009, +0.00000000000E+000
+1.41578343750E+009, +5.50411405795E-009, +0.00000000000E+000
+1.41765825000E+009, +5.43141109562E-009, +0.00000000000E+000
+1.41953306250E+009, +5.36352824477E-009, +0.00000000000E+000
+1.42140787500E+009, +5.29514489496E-009, +0.00000000000E+000
+1.42328268750E+009, +5.23359761054E-009, +0.00000000000E+000
+1.42515750000E+009, +5.16696878166E-009, +0.00000000000E+000
+1.42703231250E+009, +5.10321222216E-009, +0.00000000000E+000
+1.42890712500E+009, +5.03773126752E-009, +0.00000000000E+000
+1.43078193750E+009, +4.98189365519E-009, +0.00000000000E+000
+1.43265675000E+009, +4.91719030758E-009, +0.00000000000E+000
+1.43453156250E+009, +4.86454160866E-009, +0.00000000000E+000
+1.43640637500E+009, +4.81284068869E-009, +0.00000000000E+000
+1.43828118750E+009, +4.75716495112E-009, +0.00000000000E+000
+1.44015600000E+009, +4.70114185802E-009, +0.00000000000E+000
+1.44203081250E+009, +4.64869478951E-009, +0.00000000000E+000
+1.44390562500E+009, +4.60177817618E-009, +0.00000000000E+000
+1.44578043750E+009, +4.55502630448E-009, +0.00000000000E+000
+1.44765525000E+009, +4.50827168261E-009, +0.00000000000E+000
+1.44953006250E+009, +4.47019107792E-009, +0.00000000000E+000
+1.45140487500E+009, +4.42376096367E-009, +0.00000000000E+000
+1.45327968750E+009, +4.38281190488E-009, +0.00000000000E+000
+1.45515450000E+009, +4.34354106548E-009, +0.00000000000E+000
+1.45702931250E+009, +4.30663788963E-009, +0.00000000000E+000
+1.45890412500E+009, +4.27150283067E-009, +0.00000000000E+000
+1.46077893750E+009, +4.23702009964E-009, +0.00000000000E+000
+1.46265375000E+009, +4.19836023213E-009, +0.00000000000E+000
+1.46452856250E+009, +4.17170830399E-009, +0.00000000000E+000
+1.46640337500E+009, +4.14163780831E-009, +0.00000000000E+000
+1.46827818750E+009, +4.10541265970E-009, +0.00000000000E+000
+1.47015300000E+009, +4.07236927104E-009, +0.00000000000E+000
+1.47202781250E+009, +4.03607493558E-009, +0.00000000000E+000
+1.47390262500E+009, +4.01286416379E-009, +0.00000000000E+000
+1.47577743750E+009, +3.98016453596E-009, +0.00000000000E+000
+1.47765225000E+009, +3.94803368457E-009, +0.00000000000E+000
+1.47952706250E+009, +3.91645964622E-009, +0.00000000000E+000
+1.48140187500E+009, +3.89554039857E-009, +0.00000000000E+000
+1.48327668750E+009, +3.86385933783E-009, +0.00000000000E+000
+1.48515150000E+009, +3.83533638677E-009, +0.00000000000E+000
+1.48702631250E+009, +3.80397952437E-009, +0.00000000000E+000
+1.48890112500E+009, +3.78566458857E-009, +0.00000000000E+000
+1.49077593750E+009, +3.73963976897E-009, +0.00000000000E+000
+1.49265075000E+009, +3.71721978592E-009, +0.00000000000E+000
+1.49452556250E+009, +3.68126397679E-009, +0.00000000000E+000
+1.49640037500E+009, +3.66867715185E-009, +0.00000000000E+000
+1.49827518750E+009, +3.63258375815E-009, +0.00000000000E+000
+1.50015000000E+009, +3.61133016612E-009, +0.00000000000E+000
+1.50202481250E+009, +3.58718563623E-009, +0.00000000000E+000
+1.50389962500E+009, +3.56249925860E-009, +0.00000000000E+000
+1.50577443750E+009, +3.51749665031E-009, +0.00000000000E+000
+1.50764925000E+009, +3.51556804889E-009, +0.00000000000E+000
+1.50952406250E+009, +3.48652470625E-009, +0.00000000000E+000
+1.51139887500E+009, +3.48331195950E-009, +0.00000000000E+000
+1.51327368750E+009, +3.44343257520E-009, +0.00000000000E+000
+1.51514850000E+009, +3.45474560213E-009, +0.00000000000E+000
+1.51702331250E+009, +3.44658243592E-009, +0.00000000000E+000
+1.51889812500E+009, +3.52501878985E-009, +0.00000000000E+000
+1.52077293750E+009, +3.58113754486E-009, +0.00000000000E+000
+1.52264775000E+009, +4.16367879473E-009, +0.00000000000E+000
+1.52452256250E+009, +1.20920881024E-008, +0.00000000000E+000
+1.52639737500E+009, +1.32719127213E-008, +0.00000000000E+000
+1.52827218750E+009, +1.34813786984E-008, +0.00000000000E+000
+1.53014700000E+009, +1.35326365953E-008, +0.00000000000E+000
+1.53202181250E+009, +1.35773383296E-008, +0.00000000000E+000
+1.53389662500E+009, +1.35776540610E-008, +0.00000000000E+000
+1.53577143750E+009, +1.35592182045E-008, +0.00000000000E+000
+1.53764625000E+009, +1.35686488925E-008, +0.00000000000E+000
+1.53952106250E+009, +1.35496638272E-008, +0.00000000000E+000
+1.54139587500E+009, +1.35337065327E-008, +0.00000000000E+000
+1.54327068750E+009, +1.35025141699E-008, +0.00000000000E+000
+1.54514550000E+009, +1.34880538052E-008, +0.00000000000E+000
+1.54702031250E+009, +1.34642820962E-008, +0.00000000000E+000
+1.54889512500E+009, +1.34399549871E-008, +0.00000000000E+000
+1.55076993750E+009, +1.34198026216E-008, +0.00000000000E+000
+1.55264475000E+009, +1.34114611745E-008, +0.00000000000E+000
+1.55451956250E+009, +1.33706619886E-008, +0.00000000000E+000
+1.55639437500E+009, +1.33394698165E-008, +0.00000000000E+000
+1.55826918750E+009, +1.32868008623E-008, +0.00000000000E+000
+1.56014400000E+009, +1.32817009347E-008, +0.00000000000E+000
+1.56201881250E+009, +1.32154281889E-008, +0.00000000000E+000
+1.56389362500E+009, +1.31758121118E-008, +0.00000000000E+000
+1.56576843750E+009, +1.30505302430E-008, +0.00000000000E+000
+1.56764325000E+009, +1.29407023572E-008, +0.00000000000E+000
+1.56951806250E+009, +1.23144177588E-008, +0.00000000000E+000
+1.57139287500E+009, +4.33172134634E-009, +0.00000000000E+000
+1.57326768750E+009, +3.11256532115E-009, +0.00000000000E+000
+1.57514250000E+009, +2.83878451015E-009, +0.00000000000E+000
+1.57701731250E+009, +2.74069254361E-009, +0.00000000000E+000
+1.57889212500E+009, +2.64813533094E-009, +0.00000000000E+000
+1.58076693750E+009, +2.60639843522E-009, +0.00000000000E+000
