"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, -7.44079429221E+001, +0.00000000000E+000
+7.91470875000E+008, -7.86859890602E+001, +0.00000000000E+000
+7.93345687500E+008, -8.30608478147E+001, +0.00000000000E+000
+7.95220500000E+008, -8.75270785653E+001, +0.00000000000E+000
+7.97095312500E+008, -9.20637264592E+001, +0.00000000000E+000
+7.98970125000E+008, -9.66739458011E+001, +0.00000000000E+000
+8.00844937500E+008, -1.01333056194E+002, +0.00000000000E+000
+8.02719750000E+008, -1.06035759448E+002, +0.00000000000E+000
+8.04594562500E+008, -1.10769874906E+002, +0.00000000000E+000
+8.06469375000E+008, -1.15519487545E+002, +0.00000000000E+000
+8.08344187500E+008, -1.20269387759E+002, +0.00000000000E+000
+8.10219000000E+008, -1.25012948428E+002, +0.00000000000E+000
+8.12093812500E+008, -1.29730038707E+002, +0.00000000000E+000
+8.13968625000E+008, -1.34412689044E+002, +0.00000000000E+000
+8.15843437500E+008, -1.39038391843E+002, +0.00000000000E+000
+8.17718250000E+008, -1.43603416709E+002, +0.00000000000E+000
+8.19593062500E+008, -1.48088975722E+002, +0.00000000000E+000
+8.21467875000E+008, -1.52487368291E+002, +0.00000000000E+000
+8.23342687500E+008, -1.56778824074E+002, +0.00000000000E+000
+8.25217500000E+008, -1.60964095390E+002, +0.00000000000E+000
+8.27092312500E+008, -1.65030201397E+002, +0.00000000000E+000
+8.28967125000E+008, -1.68982844149E+002, +0.00000000000E+000
+8.30841937500E+008, -1.72803627740E+002, +0.00000000000E+000
+8.32716750000E+008, -1.76493297337E+002, +0.00000000000E+000
+8.34591562500E+008, +1.79964116430E+002, +0.00000000000E+000
+8.36466375000E+008, +1.76561207021E+002, +0.00000000000E+000
+8.38341187500E+008, +1.73294964068E+002, +0.00000000000E+000
+8.40216000000E+008, +1.70164598148E+002, +0.00000000000E+000
+8.42090812500E+008, +1.67175230007E+002, +0.00000000000E+000
+8.43965625000E+008, +1.64305012602E+002, +0.00000000000E+000
+8.45840437500E+008, +1.61568563909E+002, +0.00000000000E+000
+8.47715250000E+008, +1.58945071134E+002, +0.00000000000E+000
+8.49590062500E+008, +1.56431614795E+002, +0.00000000000E+000
+8.51464875000E+008, +1.54033564458E+002, +0.00000000000E+000
+8.53339687500E+008, +1.51723758600E+002, +0.00000000000E+000
+8.55214500000E+008, +1.49515485129E+002, +0.00000000000E+000
+8.57089312500E+008, +1.47394231406E+002, +0.00000000000E+000
+8.58964125000E+008, +1.45342791080E+002, +0.00000000000E+000
+8.60838937500E+008, +1.43362752074E+002, +0.00000000000E+000
+8.62713750000E+008, +1.41446406446E+002, +0.00000000000E+000
+8.64588562500E+008, +1.39574241695E+002, +0.00000000000E+000
+8.66463375000E+008, +1.37752284239E+002, +0.00000000000E+000
+8.68338187500E+008, +1.35968465723E+002, +0.00000000000E+000
+8.70213000000E+008, +1.34207441796E+002, +0.00000000000E+000
+8.72087812500E+008, +1.32467242750E+002, +0.00000000000E+000
+8.73962625000E+008, +1.30750541476E+002, +0.00000000000E+000
+8.75837437500E+008, +1.29038808324E+002, +0.00000000000E+000
+8.77712250000E+008, +1.27328599678E+002, +0.00000000000E+000
+8.79587062500E+008, +1.25618453390E+002, +0.00000000000E+000
+8.81461875000E+008, +1.23890553886E+002, +0.00000000000E+000
+8.83336687500E+008, +1.22143743213E+002, +0.00000000000E+000
+8.85211500000E+008, +1.20372471319E+002, +0.00000000000E+000
+8.87086312500E+008, +1.18573611371E+002, +0.00000000000E+000
+8.88961125000E+008, +1.16741424774E+002, +0.00000000000E+000
+8.90835937500E+008, +1.14885658744E+002, +0.00000000000E+000
+8.92710750000E+008, +1.12984670939E+002, +0.00000000000E+000
+8.94585562500E+008, +1.11057153782E+002, +0.00000000000E+000
+8.96460375000E+008, +1.09084623931E+002, +0.00000000000E+000
+8.98335187500E+008, +1.07072292960E+002, +0.00000000000E+000
+9.00210000000E+008, +1.05020672178E+002, +0.00000000000E+000
+9.02084812500E+008, +1.02927746130E+002, +0.00000000000E+000
+9.03959625000E+008, +1.00793675032E+002, +0.00000000000E+000
+9.05834437500E+008, +9.86210277659E+001, +0.00000000000E+000
+9.07709250000E+008, +9.64108387987E+001, +0.00000000000E+000
+9.09584062500E+008, +9.41635667196E+001, +0.00000000000E+000
+9.11458875000E+008, +9.18862047683E+001, +0.00000000000E+000
+9.13333687500E+008, +8.95745499859E+001, +0.00000000000E+000
+9.15208500000E+008, +8.72238762397E+001, +0.00000000000E+000
+9.17083312500E+008, +8.48475136771E+001, +0.00000000000E+000
+9.18958125000E+008, +8.24440812285E+001, +0.00000000000E+000
+9.20832937500E+008, +8.00077345505E+001, +0.00000000000E+000
+9.22707750000E+008, +7.75496361530E+001, +0.00000000000E+000
+9.24582562500E+008, +7.50711175236E+001, +0.00000000000E+000
+9.26457375000E+008, +7.25713743393E+001, +0.00000000000E+000
+9.28332187500E+008, +7.00547681986E+001, +0.00000000000E+000
+9.30207000000E+008, +6.75271117715E+001, +0.00000000000E+000
+9.32081812500E+008, +6.49866754768E+001, +0.00000000000E+000
+9.33956625000E+008, +6.24405553494E+001, +0.00000000000E+000
+9.35831437500E+008, +5.98854668000E+001, +0.00000000000E+000
+9.37706250000E+008, +5.73235999502E+001, +0.00000000000E+000
+9.39581062500E+008, +5.47605733731E+001, +0.00000000000E+000
+9.41455875000E+008, +5.21938133657E+001, +0.00000000000E+000
+9.43330687500E+008, +4.96263637932E+001, +0.00000000000E+000
+9.45205500000E+008, +4.70634283613E+001, +0.00000000000E+000
+9.47080312500E+008, +4.45021304884E+001, +0.00000000000E+000
+9.48955125000E+008, +4.19487017312E+001, +0.00000000000E+000
+9.50829937500E+008, +3.94007388317E+001, +0.00000000000E+000
+9.52704750000E+008, +3.68651875152E+001, +0.00000000000E+000
+9.54579562500E+008, +3.43337248161E+001, +0.00000000000E+000
+9.56454375000E+008, +3.18165993498E+001, +0.00000000000E+000
+9.58329187500E+008, +2.93139892793E+001, +0.00000000000E+000
+9.60204000000E+008, +2.68271877712E+001, +0.00000000000E+000
+9.62078812500E+008, +2.43554610383E+001, +0.00000000000E+000
+9.63953625000E+008, +2.19022954380E+001, +0.00000000000E+000
+9.65828437500E+008, +1.94692094432E+001, +0.00000000000E+000
+9.67703250000E+008, +1.70558030828E+001, +0.00000000000E+000
+9.69578062500E+008, +1.46616905608E+001, +0.00000000000E+000
+9.71452875000E+008, +1.22883512898E+001, +0.00000000000E+000
+9.73327687500E+008, +9.93342959252E+000, +0.00000000000E+000
+9.75202500000E+008, +7.60156505608E+000, +0.00000000000E+000
+9.77077312500E+008, +5.28852749844E+000, +0.00000000000E+000
+9.78952125000E+008, +2.99896008503E+000, +0.00000000000E+000
+9.80826937500E+008, +7.30645584180E-001, +0.00000000000E+000
+9.82701750000E+008, -1.51515412383E+000, +0.00000000000E+000
+9.84576562500E+008, -3.74735748382E+000, +0.00000000000E+000
+9.86451375000E+008, -5.95868017269E+000, +0.00000000000E+000
+9.88326187500E+008, -8.15820907625E+000, +0.00000000000E+000
+9.90201000000E+008, -1.03410137717E+001, +0.00000000000E+000
+9.92075812500E+008, -1.25185186389E+001, +0.00000000000E+000
+9.93950625000E+008, -1.46834291850E+001, +0.00000000000E+000
+9.95825437500E+008, -1.68464287919E+001, +0.00000000000E+000
+9.97700250000E+008, -1.90086822320E+001, +0.00000000000E+000
+9.99575062500E+008, -2.11713018161E+001, +0.00000000000E+000
+1.00144987500E+009, -2.33361334819E+001, +0.00000000000E+000
+1.00332468750E+009, -2.55120697624E+001, +0.00000000000E+000
+1.00519950000E+009, -2.76998975263E+001, +0.00000000000E+000
+1.00707431250E+009, -2.99076982094E+001, +0.00000000000E+000
+1.00894912500E+009, -3.21356863351E+001, +0.00000000000E+000
+1.01082393750E+009, -3.43923479647E+001, +0.00000000000E+000
+1.01269875000E+009, -3.66795541475E+001, +0.00000000000E+000
+1.01457356250E+009, -3.90021132742E+001, +0.00000000000E+000
+1.01644837500E+009, -4.13654273919E+001, +0.00000000000E+000
+1.01832318750E+009, -4.37732334549E+001, +0.00000000000E+000
+1.02019800000E+009, -4.62263643756E+001, +0.00000000000E+000
+1.02207281250E+009, -4.87330551196E+001, +0.00000000000E+000
+1.02394762500E+009, -5.12926601411E+001, +0.00000000000E+000
+1.02582243750E+009, -5.39166731604E+001, +0.00000000000E+000
+1.02769725000E+009, -5.66018924855E+001, +0.00000000000E+000
+1.02957206250E+009, -5.93510511400E+001, +0.00000000000E+000
+1.03144687500E+009, -6.21635891530E+001, +0.00000000000E+000
+1.03332168750E+009, -6.50509618781E+001, +0.00000000000E+000
+1.03519650000E+009, -6.80000601011E+001, +0.00000000000E+000
+1.03707131250E+009, -7.10242611212E+001, +0.00000000000E+000
+1.03894612500E+009, -7.41134399897E+001, +0.00000000000E+000
+1.04082093750E+009, -7.72750890961E+001, +0.00000000000E+000
+1.04269575000E+009, -8.04977344143E+001, +0.00000000000E+000
+1.04457056250E+009, -8.37878541596E+001, +0.00000000000E+000
+1.04644537500E+009, -8.71422010182E+001, +0.00000000000E+000
+1.04832018750E+009, -9.05540348963E+001, +0.00000000000E+000
+1.05019500000E+009, -9.40220278790E+001, +0.00000000000E+000
+1.05206981250E+009, -9.75481429218E+001, +0.00000000000E+000
+1.05394462500E+009, -1.01114667703E+002, +0.00000000000E+000
+1.05581943750E+009, -1.04727252971E+002, +0.00000000000E+000
+1.05769425000E+009, -1.08372323685E+002, +0.00000000000E+000
+1.05956906250E+009, -1.12054630964E+002, +0.00000000000E+000
+1.06144387500E+009, -1.15759720428E+002, +0.00000000000E+000
+1.06331868750E+009, -1.19488426827E+002, +0.00000000000E+000
+1.06519350000E+009, -1.23223493888E+002, +0.00000000000E+000
+1.06706831250E+009, -1.26976287918E+002, +0.00000000000E+000
+1.06894312500E+009, -1.30724411189E+002, +0.00000000000E+000
+1.07081793750E+009, -1.34477627168E+002, +0.00000000000E+000
+1.07269275000E+009, -1.38212871484E+002, +0.00000000000E+000
+1.07456756250E+009, -1.41940238236E+002, +0.00000000000E+000
+1.07644237500E+009, -1.45648798426E+002, +0.00000000000E+000
+1.07831718750E+009, -1.49339443112E+002, +0.00000000000E+000
+1.08019200000E+009, -1.52996801817E+002, +0.00000000000E+000
+1.08206681250E+009, -1.56628510837E+002, +0.00000000000E+000
+1.08394162500E+009, -1.60221678541E+002, +0.00000000000E+000
+1.08581643750E+009, -1.63778205204E+002, +0.00000000000E+000
+1.08769125000E+009, -1.67287079181E+002, +0.00000000000E+000
+1.08956606250E+009, -1.70756903115E+002, +0.00000000000E+000
+1.09144087500E+009, -1.74180690109E+002, +0.00000000000E+000
+1.09331568750E+009, -1.77557542399E+002, +0.00000000000E+000
+1.09519050000E+009, +1.79110074979E+002, +0.00000000000E+000
+1.09706531250E+009, +1.75828795685E+002, +0.00000000000E+000
+1.09894012500E+009, +1.72595829885E+002, +0.00000000000E+000
+1.10081493750E+009, +1.69407068550E+002, +0.00000000000E+000
+1.10268975000E+009, +1.66269593121E+002, +0.00000000000E+000
+1.10456456250E+009, +1.63171327034E+002, +0.00000000000E+000
+1.10643937500E+009, +1.60119427949E+002, +0.00000000000E+000
+1.10831418750E+009, +1.57105674731E+002, +0.00000000000E+000
+1.11018900000E+009, +1.54137984104E+002, +0.00000000000E+000
+1.11206381250E+009, +1.51202113045E+002, +0.00000000000E+000
+1.11393862500E+009, +1.48306170868E+002, +0.00000000000E+000
+1.11581343750E+009, +1.45435243876E+002, +0.00000000000E+000
+1.11768825000E+009, +1.42599200772E+002, +0.00000000000E+000
+1.11956306250E+009, +1.39789654865E+002, +0.00000000000E+000
+1.12143787500E+009, +1.37004111899E+002, +0.00000000000E+000
+1.12331268750E+009, +1.34240133982E+002, +0.00000000000E+000
+1.12518750000E+009, +1.31501113566E+002, +0.00000000000E+000
+1.12706231250E+009, +1.28779265529E+002, +0.00000000000E+000
+1.12893712500E+009, +1.26070775468E+002, +0.00000000000E+000
+1.13081193750E+009, +1.23378353964E+002, +0.00000000000E+000
+1.13268675000E+009, +1.20696020964E+002, +0.00000000000E+000
+1.13456156250E+009, +1.18019427574E+002, +0.00000000000E+000
+1.13643637500E+009, +1.15349239280E+002, +0.00000000000E+000
+1.13831118750E+009, +1.12689787038E+002, +0.00000000000E+000
+1.14018600000E+009, +1.10031063980E+002, +0.00000000000E+000
+1.14206081250E+009, +1.07377185688E+002, +0.00000000000E+000
+1.14393562500E+009, +1.04722324778E+002, +0.00000000000E+000
+1.14581043750E+009, +1.02071700712E+002, +0.00000000000E+000
+1.14768525000E+009, +9.94181702940E+001, +0.00000000000E+000
+1.14956006250E+009, +9.67627141836E+001, +0.00000000000E+000
+1.15143487500E+009, +9.41029399714E+001, +0.00000000000E+000
+1.15330968750E+009, +9.14410735289E+001, +0.00000000000E+000
+1.15518450000E+009, +8.87737492386E+001, +0.00000000000E+000
+1.15705931250E+009, +8.60997825709E+001, +0.00000000000E+000
+1.15893412500E+009, +8.34188078994E+001, +0.00000000000E+000
+1.16080893750E+009, +8.07346392891E+001, +0.00000000000E+000
+1.16268375000E+009, +7.80452740835E+001, +0.00000000000E+000
+1.16455856250E+009, +7.53463189213E+001, +0.00000000000E+000
+1.16643337500E+009, +7.26376038164E+001, +0.00000000000E+000
+1.16830818750E+009, +6.99255585797E+001, +0.00000000000E+000
+1.17018300000E+009, +6.72051703165E+001, +0.00000000000E+000
+1.17205781250E+009, +6.44762027378E+001, +0.00000000000E+000
+1.17393262500E+009, +6.17356780926E+001, +0.00000000000E+000
+1.17580743750E+009, +5.89887693084E+001, +0.00000000000E+000
+1.17768225000E+009, +5.62318065248E+001, +0.00000000000E+000
+1.17955706250E+009, +5.34674921529E+001, +0.00000000000E+000
+1.18143187500E+009, +5.06960451246E+001, +0.00000000000E+000
+1.18330668750E+009, +4.79176202374E+001, +0.00000000000E+000
+1.18518150000E+009, +4.51274136259E+001, +0.00000000000E+000
+1.18705631250E+009, +4.23301208548E+001, +0.00000000000E+000
+1.18893112500E+009, +3.95231725585E+001, +0.00000000000E+000
+1.19080593750E+009, +3.67061163941E+001, +0.00000000000E+000
+1.19268075000E+009, +3.38847098666E+001, +0.00000000000E+000
+1.19455556250E+009, +3.10539409556E+001, +0.00000000000E+000
+1.19643037500E+009, +2.82170286496E+001, +0.00000000000E+000
+1.19830518750E+009, +2.53730146491E+001, +0.00000000000E+000
+1.20018000000E+009, +2.25219413331E+001, +0.00000000000E+000
+1.20205481250E+009, +1.96651574954E+001, +0.00000000000E+000
+1.20392962500E+009, +1.68041994950E+001, +0.00000000000E+000
+1.20580443750E+009, +1.39378290412E+001, +0.00000000000E+000
+1.20767925000E+009, +1.10681141837E+001, +0.00000000000E+000
+1.20955406250E+009, +8.19224977230E+000, +0.00000000000E+000
+1.21142887500E+009, +5.31581594989E+000, +0.00000000000E+000
+1.21330368750E+009, +2.43440707530E+000, +0.00000000000E+000
+1.21517850000E+009, -4.48106511694E-001, +0.00000000000E+000
+1.21705331250E+009, -3.33590188140E+000, +0.00000000000E+000
+1.21892812500E+009, -6.22254016740E+000, +0.00000000000E+000
+1.22080293750E+009, -9.10974082355E+000, +0.00000000000E+000
+1.22267775000E+009, -1.19954045718E+001, +0.00000000000E+000
+1.22455256250E+009, -1.48848415359E+001, +0.00000000000E+000
+1.22642737500E+009, -1.77756522498E+001, +0.00000000000E+000
+1.22830218750E+009, -2.06733236166E+001, +0.00000000000E+000
+1.23017700000E+009, -2.35723737336E+001, +0.00000000000E+000
+1.23205181250E+009, -2.64755555238E+001, +0.00000000000E+000
+1.23392662500E+009, -2.93826884177E+001, +0.00000000000E+000
+1.23580143750E+009, -3.22930424773E+001, +0.00000000000E+000
+1.23767625000E+009, -3.52095214813E+001, +0.00000000000E+000
+1.23955106250E+009, -3.81390797110E+001, +0.00000000000E+000
+1.24142587500E+009, -4.10734392699E+001, +0.00000000000E+000
+1.24330068750E+009, -4.40252813550E+001, +0.00000000000E+000
+1.24517550000E+009, -4.69873918207E+001, +0.00000000000E+000
+1.24705031250E+009, -4.99576138953E+001, +0.00000000000E+000
+1.24892512500E+009, -5.29520397100E+001, +0.00000000000E+000
+1.25079993750E+009, -5.59599901197E+001, +0.00000000000E+000
+1.25267475000E+009, -5.89959383429E+001, +0.00000000000E+000
+1.25454956250E+009, -6.20591784286E+001, +0.00000000000E+000
+1.25642437500E+009, -6.51469088486E+001, +0.00000000000E+000
+1.25829918750E+009, -6.82646965898E+001, +0.00000000000E+000
+1.26017400000E+009, -7.14158293951E+001, +0.00000000000E+000
+1.26204881250E+009, -7.45982193169E+001, +0.00000000000E+000
+1.26392362500E+009, -7.78223374009E+001, +0.00000000000E+000
+1.26579843750E+009, -8.10842841035E+001, +0.00000000000E+000
+1.26767325000E+009, -8.43877611959E+001, +0.00000000000E+000
+1.26954806250E+009, -8.77404427569E+001, +0.00000000000E+000
+1.27142287500E+009, -9.11264020875E+001, +0.00000000000E+000
+1.27329768750E+009, -9.45634418720E+001, +0.00000000000E+000
+1.27517250000E+009, -9.80423598593E+001, +0.00000000000E+000
+1.27704731250E+009, -1.01570327467E+002, +0.00000000000E+000
+1.27892212500E+009, -1.05143082738E+002, +0.00000000000E+000
+1.28079693750E+009, -1.08765890128E+002, +0.00000000000E+000
+1.28267175000E+009, -1.12427303181E+002, +0.00000000000E+000
+1.28454656250E+009, -1.16138447315E+002, +0.00000000000E+000
+1.28642137500E+009, -1.19885092738E+002, +0.00000000000E+000
+1.28829618750E+009, -1.23683368246E+002, +0.00000000000E+000
+1.29017100000E+009, -1.27510367027E+002, +0.00000000000E+000
+1.29204581250E+009, -1.31376341649E+002, +0.00000000000E+000
+1.29392062500E+009, -1.35284880350E+002, +0.00000000000E+000
+1.29579543750E+009, -1.39215505122E+002, +0.00000000000E+000
+1.29767025000E+009, -1.43178706474E+002, +0.00000000000E+000
+1.29954506250E+009, -1.47164102226E+002, +0.00000000000E+000
+1.30141987500E+009, -1.51168619796E+002, +0.00000000000E+000
+1.30329468750E+009, -1.55190503348E+002, +0.00000000000E+000
+1.30516950000E+009, -1.59227852572E+002, +0.00000000000E+000
+1.30704431250E+009, -1.63273866474E+002, +0.00000000000E+000
+1.30891912500E+009, -1.67332587216E+002, +0.00000000000E+000
+1.31079393750E+009, -1.71389792012E+002, +0.00000000000E+000
+1.31266875000E+009, -1.75450302279E+002, +0.00000000000E+000
+1.31454356250E+009, -1.79509322563E+002, +0.00000000000E+000
+1.31641837500E+009, +1.76444236313E+002, +0.00000000000E+000
+1.31829318750E+009, +1.72395906199E+002, +0.00000000000E+000
+1.32016800000E+009, +1.68363340745E+002, +0.00000000000E+000
+1.32204281250E+009, +1.64343129951E+002, +0.00000000000E+000
+1.32391762500E+009, +1.60338053131E+002, +0.00000000000E+000
+1.32579243750E+009, +1.56350978825E+002, +0.00000000000E+000
+1.32766725000E+009, +1.52388176753E+002, +0.00000000000E+000
+1.32954206250E+009, +1.48436194242E+002, +0.00000000000E+000
+1.33141687500E+009, +1.44513322243E+002, +0.00000000000E+000
+1.33329168750E+009, +1.40607740554E+002, +0.00000000000E+000
+1.33516650000E+009, +1.36732592763E+002, +0.00000000000E+000
+1.33704131250E+009, +1.32875528242E+002, +0.00000000000E+000
+1.33891612500E+009, +1.29046823725E+002, +0.00000000000E+000
+1.34079093750E+009, +1.25245742216E+002, +0.00000000000E+000
+1.34266575000E+009, +1.21467922643E+002, +0.00000000000E+000
+1.34454056250E+009, +1.17713174890E+002, +0.00000000000E+000
+1.34641537500E+009, +1.13990353476E+002, +0.00000000000E+000
+1.34829018750E+009, +1.10286738265E+002, +0.00000000000E+000
+1.35016500000E+009, +1.06611374973E+002, +0.00000000000E+000
+1.35203981250E+009, +1.02964527248E+002, +0.00000000000E+000
+1.35391462500E+009, +9.93411352151E+001, +0.00000000000E+000
+1.35578943750E+009, +9.57413075844E+001, +0.00000000000E+000
+1.35766425000E+009, +9.21712564269E+001, +0.00000000000E+000
+1.35953906250E+009, +8.86203237425E+001, +0.00000000000E+000
+1.36141387500E+009, +8.50940294089E+001, +0.00000000000E+000
+1.36328868750E+009, +8.15857017508E+001, +0.00000000000E+000
+1.36516350000E+009, +7.81008236086E+001, +0.00000000000E+000
+1.36703831250E+009, +7.46349596587E+001, +0.00000000000E+000
+1.36891312500E+009, +7.11871800932E+001, +0.00000000000E+000
+1.37078793750E+009, +6.77576036351E+001, +0.00000000000E+000
+1.37266275000E+009, +6.43450957660E+001, +0.00000000000E+000
+1.37453756250E+009, +6.09442740371E+001, +0.00000000000E+000
+1.37641237500E+009, +5.75598010583E+001, +0.00000000000E+000
+1.37828718750E+009, +5.41859215127E+001, +0.00000000000E+000
+1.38016200000E+009, +5.08224261725E+001, +0.00000000000E+000
+1.38203681250E+009, +4.74671837637E+001, +0.00000000000E+000
+1.38391162500E+009, +4.41157291810E+001, +0.00000000000E+000
+1.38578643750E+009, +4.07687186601E+001, +0.00000000000E+000
+1.38766125000E+009, +3.74218827889E+001, +0.00000000000E+000
+1.38953606250E+009, +3.40768680438E+001, +0.00000000000E+000
+1.39141087500E+009, +3.07284878263E+001, +0.00000000000E+000
+1.39328568750E+009, +2.73723902526E+001, +0.00000000000E+000
+1.39516050000E+009, +2.40121360916E+001, +0.00000000000E+000
+1.39703531250E+009, +2.06366394439E+001, +0.00000000000E+000
+1.39891012500E+009, +1.72480668901E+001, +0.00000000000E+000
+1.40078493750E+009, +1.38491142450E+001, +0.00000000000E+000
+1.40265975000E+009, +1.04310189613E+001, +0.00000000000E+000
+1.40453456250E+009, +6.98566024988E+000, +0.00000000000E+000
+1.40640937500E+009, +3.51809349407E+000, +0.00000000000E+000
+1.40828418750E+009, +2.26094248077E-002, +0.00000000000E+000
+1.41015900000E+009, -3.50174509779E+000, +0.00000000000E+000
+1.41203381250E+009, -7.05914862324E+000, +0.00000000000E+000
+1.41390862500E+009, -1.06545804706E+001, +0.00000000000E+000
+1.41578343750E+009, -1.42898560277E+001, +0.00000000000E+000
+1.41765825000E+009, -1.79695670715E+001, +0.00000000000E+000
+1.41953306250E+009, -2.16946957833E+001, +0.00000000000E+000
+1.42140787500E+009, -2.54723907362E+001, +0.00000000000E+000
+1.42328268750E+009, -2.93013925343E+001, +0.00000000000E+000
+1.42515750000E+009, -3.31879768215E+001, +0.00000000000E+000
+1.42703231250E+009, -3.71382998124E+001, +0.00000000000E+000
+1.42890712500E+009, -4.11487352641E+001, +0.00000000000E+000
+1.43078193750E+009, -4.52277998508E+001, +0.00000000000E+000
+1.43265675000E+009, -4.93830485144E+001, +0.00000000000E+000
+1.43453156250E+009, -5.36116183668E+001, +0.00000000000E+000
+1.43640637500E+009, -5.79214920214E+001, +0.00000000000E+000
+1.43828118750E+009, -6.23130959557E+001, +0.00000000000E+000
+1.44015600000E+009, -6.67923179689E+001, +0.00000000000E+000
+1.44203081250E+009, -7.13512838260E+001, +0.00000000000E+000
+1.44390562500E+009, -7.60062862735E+001, +0.00000000000E+000
+1.44578043750E+009, -8.07552729304E+001, +0.00000000000E+000
+1.44765525000E+009, -8.55954680739E+001, +0.00000000000E+000
+1.44953006250E+009, -9.05277473509E+001, +0.00000000000E+000
+1.45140487500E+009, -9.55430686351E+001, +0.00000000000E+000
+1.45327968750E+009, -1.00646072103E+002, +0.00000000000E+000
+1.45515450000E+009, -1.05826831636E+002, +0.00000000000E+000
+1.45702931250E+009, -1.11084457583E+002, +0.00000000000E+000
+1.45890412500E+009, -1.16412252963E+002, +0.00000000000E+000
+1.46077893750E+009, -1.21800169896E+002, +0.00000000000E+000
+1.46265375000E+009, -1.27235942255E+002, +0.00000000000E+000
+1.46452856250E+009, -1.32710865341E+002, +0.00000000000E+000
+1.46640337500E+009, -1.38218045120E+002, +0.00000000000E+000
+1.46827818750E+009, -1.43743697121E+002, +0.00000000000E+000
+1.47015300000E+009, -1.49276673873E+002, +0.00000000000E+000
+1.47202781250E+009, -1.54804474883E+002, +0.00000000000E+000
+1.47390262500E+009, -1.60309943594E+002, +0.00000000000E+000
+1.47577743750E+009, -1.65790185990E+002, +0.00000000000E+000
+1.47765225000E+009, -1.71218842398E+002, +0.00000000000E+000
+1.47952706250E+009, -1.76591994420E+002, +0.00000000000E+000
+1.48140187500E+009, +1.78109909340E+002, +0.00000000000E+000
+1.48327668750E+009, +1.72896103191E+002, +0.00000000000E+000
+1.48515150000E+009, +1.67785042024E+002, +0.00000000000E+000
+1.48702631250E+009, +1.62786046964E+002, +0.00000000000E+000
+1.48890112500E+009, +1.57906549306E+002, +0.00000000000E+000
+1.49077593750E+009, +1.53170632996E+002, +0.00000000000E+000
+1.49265075000E+009, +1.48589119102E+002, +0.00000000000E+000
+1.49452556250E+009, +1.44159292995E+002, +0.00000000000E+000
+1.49640037500E+009, +1.39901676683E+002, +0.00000000000E+000
+1.49827518750E+009, +1.35816158928E+002, +0.00000000000E+000
+1.50015000000E+009, +1.31916249053E+002, +0.00000000000E+000
+1.50202481250E+009, +1.28196525843E+002, +0.00000000000E+000
+1.50389962500E+009, +1.24666106165E+002, +0.00000000000E+000
+1.50577443750E+009, +1.21318637912E+002, +0.00000000000E+000
+1.50764925000E+009, +1.18161184666E+002, +0.00000000000E+000
+1.50952406250E+009, +1.15177232839E+002, +0.00000000000E+000
+1.51139887500E+009, +1.12369365435E+002, +0.00000000000E+000
+1.51327368750E+009, +1.09726515925E+002, +0.00000000000E+000
+1.51514850000E+009, +1.07245413732E+002, +0.00000000000E+000
+1.51702331250E+009, +1.04909284164E+002, +0.00000000000E+000
+1.51889812500E+009, +1.02710312360E+002, +0.00000000000E+000
+1.52077293750E+009, +1.00636602026E+002, +0.00000000000E+000
+1.52264775000E+009, +9.86779893178E+001, +0.00000000000E+000
+1.52452256250E+009, +9.68187797991E+001, +0.00000000000E+000
+1.52639737500E+009, +9.50529110859E+001, +0.00000000000E+000
+1.52827218750E+009, +9.33571739745E+001, +0.00000000000E+000
+1.53014700000E+009, +9.17285402057E+001, +0.00000000000E+000
+1.53202181250E+009, +9.01470596754E+001, +0.00000000000E+000
+1.53389662500E+009, +8.86052973778E+001, +0.00000000000E+000
+1.53577143750E+009, +8.70887930923E+001, +0.00000000000E+000
+1.53764625000E+009, +8.55894445820E+001, +0.00000000000E+000
+1.53952106250E+009, +8.40894565869E+001, +0.00000000000E+000
+1.54139587500E+009, +8.25861364346E+001, +0.00000000000E+000
+1.54327068750E+009, +8.10645020685E+001, +0.00000000000E+000
+1.54514550000E+009, +7.95149159257E+001, +0.00000000000E+000
+1.54702031250E+009, +7.79298255344E+001, +0.00000000000E+000
+1.54889512500E+009, +7.63040421094E+001, +0.00000000000E+000
+1.55076993750E+009, +7.46279208997E+001, +0.00000000000E+000
+1.55264475000E+009, +7.29011241024E+001, +0.00000000000E+000
+1.55451956250E+009, +7.11112390759E+001, +0.00000000000E+000
+1.55639437500E+009, +6.92628827408E+001, +0.00000000000E+000
+1.55826918750E+009, +6.73506765929E+001, +0.00000000000E+000
+1.56014400000E+009, +6.53750747876E+001, +0.00000000000E+000
+1.56201881250E+009, +6.33394648556E+001, +0.00000000000E+000
+1.56389362500E+009, +6.12423959954E+001, +0.00000000000E+000
+1.56576843750E+009, +5.90855079432E+001, +0.00000000000E+000
+1.56764325000E+009, +5.68691326257E+001, +0.00000000000E+000
+1.56951806250E+009, +5.46057845396E+001, +0.00000000000E+000
+1.57139287500E+009, +5.22859259303E+001, +0.00000000000E+000
+1.57326768750E+009, +4.99212298658E+001, +0.00000000000E+000
+1.57514250000E+009, +4.75161351447E+001, +0.00000000000E+000
+1.57701731250E+009, +4.50773642074E+001, +0.00000000000E+000
+1.57889212500E+009, +4.26038228324E+001, +0.00000000000E+000
+1.58076693750E+009, +4.01026609556E+001, +0.00000000000E+000
