"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, +5.02459559779E-009, +0.00000000000E+000
+7.91470875000E+008, +5.01075230591E-009, +0.00000000000E+000
+7.93345687500E+008, +5.01512613301E-009, +0.00000000000E+000
+7.95220500000E+008, +5.00613839037E-009, +0.00000000000E+000
+7.97095312500E+008, +5.00777473444E-009, +0.00000000000E+000
+7.98970125000E+008, +4.99598713060E-009, +0.00000000000E+000
+8.00844937500E+008, +5.01324622790E-009, +0.00000000000E+000
+8.02719750000E+008, +4.98896884665E-009, +0.00000000000E+000
+8.04594562500E+008, +4.99211558883E-009, +0.00000000000E+000
+8.06469375000E+008, +4.97494971153E-009, +0.00000000000E+000
+8.08344187500E+008, +4.99111019392E-009, +0.00000000000E+000
+8.10219000000E+008, +4.97232807895E-009, +0.00000000000E+000
+8.12093812500E+008, +4.97198224415E-009, +0.00000000000E+000
+8.13968625000E+008, +4.95269114953E-009, +0.00000000000E+000
+8.15843437500E+008, +4.95296277429E-009, +0.00000000000E+000
+8.17718250000E+008, +4.96258842006E-009, +0.00000000000E+000
+8.19593062500E+008, +4.95004075029E-009, +0.00000000000E+000
+8.21467875000E+008, +4.94171602103E-009, +0.00000000000E+000
+8.23342687500E+008, +4.92967519545E-009, +0.00000000000E+000
+8.25217500000E+008, +4.92759048783E-009, +0.00000000000E+000
+8.27092312500E+008, +4.92067636995E-009, +0.00000000000E+000
+8.28967125000E+008, +4.91974995237E-009, +0.00000000000E+000
+8.30841937500E+008, +4.92609971619E-009, +0.00000000000E+000
+8.32716750000E+008, +4.90980329247E-009, +0.00000000000E+000
+8.34591562500E+008, +4.93161098721E-009, +0.00000000000E+000
+8.36466375000E+008, +4.90786257488E-009, +0.00000000000E+000
+8.38341187500E+008, +4.90917704124E-009, +0.00000000000E+000
+8.40216000000E+008, +4.89734885367E-009, +0.00000000000E+000
+8.42090812500E+008, +4.90682821114E-009, +0.00000000000E+000
+8.43965625000E+008, +4.89556070433E-009, +0.00000000000E+000
+8.45840437500E+008, +4.89629046573E-009, +0.00000000000E+000
+8.47715250000E+008, +4.87040395158E-009, +0.00000000000E+000
+8.49590062500E+008, +4.87835889846E-009, +0.00000000000E+000
+8.51464875000E+008, +4.86592746564E-009, +0.00000000000E+000
+8.53339687500E+008, +4.87586444350E-009, +0.00000000000E+000
+8.55214500000E+008, +4.86484698424E-009, +0.00000000000E+000
+8.57089312500E+008, +4.86304167242E-009, +0.00000000000E+000
+8.58964125000E+008, +4.86207479070E-009, +0.00000000000E+000
+8.60838937500E+008, +4.86354489909E-009, +0.00000000000E+000
+8.62713750000E+008, +4.86068191860E-009, +0.00000000000E+000
+8.64588562500E+008, +4.84663313654E-009, +0.00000000000E+000
+8.66463375000E+008, +4.84498228808E-009, +0.00000000000E+000
+8.68338187500E+008, +4.84242014357E-009, +0.00000000000E+000
+8.70213000000E+008, +4.84072838257E-009, +0.00000000000E+000
+8.72087812500E+008, +4.83859042975E-009, +0.00000000000E+000
+8.73962625000E+008, +4.82983406929E-009, +0.00000000000E+000
+8.75837437500E+008, +4.83547502717E-009, +0.00000000000E+000
+8.77712250000E+008, +4.81572127549E-009, +0.00000000000E+000
+8.79587062500E+008, +4.82191638047E-009, +0.00000000000E+000
+8.81461875000E+008, +4.80273812679E-009, +0.00000000000E+000
+8.83336687500E+008, +4.80901196649E-009, +0.00000000000E+000
+8.85211500000E+008, +4.80155651734E-009, +0.00000000000E+000
+8.87086312500E+008, +4.80453867409E-009, +0.00000000000E+000
+8.88961125000E+008, +4.79576019684E-009, +0.00000000000E+000
+8.90835937500E+008, +4.79271605603E-009, +0.00000000000E+000
+8.92710750000E+008, +4.78802598945E-009, +0.00000000000E+000
+8.94585562500E+008, +4.78788258543E-009, +0.00000000000E+000
+8.96460375000E+008, +4.79088382407E-009, +0.00000000000E+000
+8.98335187500E+008, +4.78653054345E-009, +0.00000000000E+000
+9.00210000000E+008, +4.77787660689E-009, +0.00000000000E+000
+9.02084812500E+008, +4.77303275170E-009, +0.00000000000E+000
+9.03959625000E+008, +4.76969213585E-009, +0.00000000000E+000
+9.05834437500E+008, +4.76518943639E-009, +0.00000000000E+000
+9.07709250000E+008, +4.76258945958E-009, +0.00000000000E+000
+9.09584062500E+008, +4.75487866497E-009, +0.00000000000E+000
+9.11458875000E+008, +4.75623513096E-009, +0.00000000000E+000
+9.13333687500E+008, +4.76156570159E-009, +0.00000000000E+000
+9.15208500000E+008, +4.75305200336E-009, +0.00000000000E+000
+9.17083312500E+008, +4.75481520016E-009, +0.00000000000E+000
+9.18958125000E+008, +4.75137558513E-009, +0.00000000000E+000
+9.20832937500E+008, +4.74733289477E-009, +0.00000000000E+000
+9.22707750000E+008, +4.74510797981E-009, +0.00000000000E+000
+9.24582562500E+008, +4.74118869277E-009, +0.00000000000E+000
+9.26457375000E+008, +4.74730246502E-009, +0.00000000000E+000
+9.28332187500E+008, +4.74235908782E-009, +0.00000000000E+000
+9.30207000000E+008, +4.74533317079E-009, +0.00000000000E+000
+9.32081812500E+008, +4.74649398574E-009, +0.00000000000E+000
+9.33956625000E+008, +4.74298883729E-009, +0.00000000000E+000
+9.35831437500E+008, +4.73801991636E-009, +0.00000000000E+000
+9.37706250000E+008, +4.74612617871E-009, +0.00000000000E+000
+9.39581062500E+008, +4.73954277859E-009, +0.00000000000E+000
+9.41455875000E+008, +4.75545017831E-009, +0.00000000000E+000
+9.43330687500E+008, +4.73742083891E-009, +0.00000000000E+000
+9.45205500000E+008, +4.75320882996E-009, +0.00000000000E+000
+9.47080312500E+008, +4.73838632559E-009, +0.00000000000E+000
+9.48955125000E+008, +4.75356991332E-009, +0.00000000000E+000
+9.50829937500E+008, +4.74327768115E-009, +0.00000000000E+000
+9.52704750000E+008, +4.75333168585E-009, +0.00000000000E+000
+9.54579562500E+008, +4.74967711409E-009, +0.00000000000E+000
+9.56454375000E+008, +4.75008993936E-009, +0.00000000000E+000
+9.58329187500E+008, +4.74529097415E-009, +0.00000000000E+000
+9.60204000000E+008, +4.74534915940E-009, +0.00000000000E+000
+9.62078812500E+008, +4.74438783707E-009, +0.00000000000E+000
+9.63953625000E+008, +4.75045666555E-009, +0.00000000000E+000
+9.65828437500E+008, +4.74504467602E-009, +0.00000000000E+000
+9.67703250000E+008, +4.75056428611E-009, +0.00000000000E+000
+9.69578062500E+008, +4.74590910910E-009, +0.00000000000E+000
+9.71452875000E+008, +4.75596858058E-009, +0.00000000000E+000
+9.73327687500E+008, +4.74381099272E-009, +0.00000000000E+000
+9.75202500000E+008, +4.75378460420E-009, +0.00000000000E+000
+9.77077312500E+008, +4.74814355653E-009, +0.00000000000E+000
+9.78952125000E+008, +4.74943471029E-009, +0.00000000000E+000
+9.80826937500E+008, +4.75452735464E-009, +0.00000000000E+000
+9.82701750000E+008, +4.75232083513E-009, +0.00000000000E+000
+9.84576562500E+008, +4.74959711595E-009, +0.00000000000E+000
+9.86451375000E+008, +4.75174837986E-009, +0.00000000000E+000
+9.88326187500E+008, +4.74638318217E-009, +0.00000000000E+000
+9.90201000000E+008, +4.75197936077E-009, +0.00000000000E+000
+9.92075812500E+008, +4.74942718060E-009, +0.00000000000E+000
+9.93950625000E+008, +4.74748876125E-009, +0.00000000000E+000
+9.95825437500E+008, +4.74872664845E-009, +0.00000000000E+000
+9.97700250000E+008, +4.75637690375E-009, +0.00000000000E+000
+9.99575062500E+008, +4.74556107212E-009, +0.00000000000E+000
+1.00144987500E+009, +4.75629059257E-009, +0.00000000000E+000
+1.00332468750E+009, +4.75803208420E-009, +0.00000000000E+000
+1.00519950000E+009, +4.76285666084E-009, +0.00000000000E+000
+1.00707431250E+009, +4.76357888216E-009, +0.00000000000E+000
+1.00894912500E+009, +4.76770394165E-009, +0.00000000000E+000
+1.01082393750E+009, +4.76634166057E-009, +0.00000000000E+000
+1.01269875000E+009, +4.77565281547E-009, +0.00000000000E+000
+1.01457356250E+009, +4.76882496511E-009, +0.00000000000E+000
+1.01644837500E+009, +4.78387156599E-009, +0.00000000000E+000
+1.01832318750E+009, +4.77688004522E-009, +0.00000000000E+000
+1.02019800000E+009, +4.78417164325E-009, +0.00000000000E+000
+1.02207281250E+009, +4.77960777133E-009, +0.00000000000E+000
+1.02394762500E+009, +4.78791893569E-009, +0.00000000000E+000
+1.02582243750E+009, +4.78559086671E-009, +0.00000000000E+000
+1.02769725000E+009, +4.79349753805E-009, +0.00000000000E+000
+1.02957206250E+009, +4.79194836440E-009, +0.00000000000E+000
+1.03144687500E+009, +4.79762744688E-009, +0.00000000000E+000
+1.03332168750E+009, +4.79757136918E-009, +0.00000000000E+000
+1.03519650000E+009, +4.80601814262E-009, +0.00000000000E+000
+1.03707131250E+009, +4.80976504451E-009, +0.00000000000E+000
+1.03894612500E+009, +4.80977938829E-009, +0.00000000000E+000
+1.04082093750E+009, +4.81892645853E-009, +0.00000000000E+000
+1.04269575000E+009, +4.81710623167E-009, +0.00000000000E+000
+1.04457056250E+009, +4.82371339626E-009, +0.00000000000E+000
+1.04644537500E+009, +4.82737041677E-009, +0.00000000000E+000
+1.04832018750E+009, +4.82665375112E-009, +0.00000000000E+000
+1.05019500000E+009, +4.83619446219E-009, +0.00000000000E+000
+1.05206981250E+009, +4.83455617827E-009, +0.00000000000E+000
+1.05394462500E+009, +4.83925351816E-009, +0.00000000000E+000
+1.05581943750E+009, +4.83898981657E-009, +0.00000000000E+000
+1.05769425000E+009, +4.84676264967E-009, +0.00000000000E+000
+1.05956906250E+009, +4.84809808482E-009, +0.00000000000E+000
+1.06144387500E+009, +4.85906534578E-009, +0.00000000000E+000
+1.06331868750E+009, +4.85092449905E-009, +0.00000000000E+000
+1.06519350000E+009, +4.85853983577E-009, +0.00000000000E+000
+1.06706831250E+009, +4.86495288402E-009, +0.00000000000E+000
+1.06894312500E+009, +4.86994538179E-009, +0.00000000000E+000
+1.07081793750E+009, +4.86436251559E-009, +0.00000000000E+000
+1.07269275000E+009, +4.87408745137E-009, +0.00000000000E+000
+1.07456756250E+009, +4.86910911495E-009, +0.00000000000E+000
+1.07644237500E+009, +4.87908602850E-009, +0.00000000000E+000
+1.07831718750E+009, +4.88247284777E-009, +0.00000000000E+000
+1.08019200000E+009, +4.89020295230E-009, +0.00000000000E+000
+1.08206681250E+009, +4.88576865382E-009, +0.00000000000E+000
+1.08394162500E+009, +4.89333945046E-009, +0.00000000000E+000
+1.08581643750E+009, +4.89585446163E-009, +0.00000000000E+000
+1.08769125000E+009, +4.90488805923E-009, +0.00000000000E+000
+1.08956606250E+009, +4.90705098889E-009, +0.00000000000E+000
+1.09144087500E+009, +4.90894060858E-009, +0.00000000000E+000
+1.09331568750E+009, +4.91824811270E-009, +0.00000000000E+000
+1.09519050000E+009, +4.91609607491E-009, +0.00000000000E+000
+1.09706531250E+009, +4.92620525529E-009, +0.00000000000E+000
+1.09894012500E+009, +4.93228806652E-009, +0.00000000000E+000
+1.10081493750E+009, +4.93812577415E-009, +0.00000000000E+000
+1.10268975000E+009, +4.93772548760E-009, +0.00000000000E+000
+1.10456456250E+009, +4.94669058642E-009, +0.00000000000E+000
+1.10643937500E+009, +4.94491582472E-009, +0.00000000000E+000
+1.10831418750E+009, +4.95816224688E-009, +0.00000000000E+000
+1.11018900000E+009, +4.95846811929E-009, +0.00000000000E+000
+1.11206381250E+009, +4.97321096200E-009, +0.00000000000E+000
+1.11393862500E+009, +4.96679337509E-009, +0.00000000000E+000
+1.11581343750E+009, +4.98263977657E-009, +0.00000000000E+000
+1.11768825000E+009, +4.98815236765E-009, +0.00000000000E+000
+1.11956306250E+009, +4.99231648014E-009, +0.00000000000E+000
+1.12143787500E+009, +5.00163340196E-009, +0.00000000000E+000
+1.12331268750E+009, +5.01705023549E-009, +0.00000000000E+000
+1.12518750000E+009, +5.01504735628E-009, +0.00000000000E+000
+1.12706231250E+009, +5.02432737252E-009, +0.00000000000E+000
+1.12893712500E+009, +5.03159828917E-009, +0.00000000000E+000
+1.13081193750E+009, +5.04349242494E-009, +0.00000000000E+000
+1.13268675000E+009, +5.04916501221E-009, +0.00000000000E+000
+1.13456156250E+009, +5.05704147051E-009, +0.00000000000E+000
+1.13643637500E+009, +5.06029672074E-009, +0.00000000000E+000
+1.13831118750E+009, +5.07125108416E-009, +0.00000000000E+000
+1.14018600000E+009, +5.08333283180E-009, +0.00000000000E+000
+1.14206081250E+009, +5.09042137473E-009, +0.00000000000E+000
+1.14393562500E+009, +5.09722109840E-009, +0.00000000000E+000
+1.14581043750E+009, +5.10007412913E-009, +0.00000000000E+000
+1.14768525000E+009, +5.11084076905E-009, +0.00000000000E+000
+1.14956006250E+009, +5.12240592149E-009, +0.00000000000E+000
+1.15143487500E+009, +5.12444880168E-009, +0.00000000000E+000
+1.15330968750E+009, +5.13250669123E-009, +0.00000000000E+000
+1.15518450000E+009, +5.13835295088E-009, +0.00000000000E+000
+1.15705931250E+009, +5.14475793293E-009, +0.00000000000E+000
+1.15893412500E+009, +5.14746336151E-009, +0.00000000000E+000
+1.16080893750E+009, +5.15677411395E-009, +0.00000000000E+000
+1.16268375000E+009, +5.16623515404E-009, +0.00000000000E+000
+1.16455856250E+009, +5.16963088580E-009, +0.00000000000E+000
+1.16643337500E+009, +5.16998165244E-009, +0.00000000000E+000
+1.16830818750E+009, +5.18223819065E-009, +0.00000000000E+000
+1.17018300000E+009, +5.17707773060E-009, +0.00000000000E+000
+1.17205781250E+009, +5.18644738488E-009, +0.00000000000E+000
+1.17393262500E+009, +5.19088636003E-009, +0.00000000000E+000
+1.17580743750E+009, +5.19781375925E-009, +0.00000000000E+000
+1.17768225000E+009, +5.20084262657E-009, +0.00000000000E+000
+1.17955706250E+009, +5.20268482388E-009, +0.00000000000E+000
+1.18143187500E+009, +5.21098322453E-009, +0.00000000000E+000
+1.18330668750E+009, +5.21749829879E-009, +0.00000000000E+000
+1.18518150000E+009, +5.21468771019E-009, +0.00000000000E+000
+1.18705631250E+009, +5.22433041821E-009, +0.00000000000E+000
+1.18893112500E+009, +5.23222517992E-009, +0.00000000000E+000
+1.19080593750E+009, +5.23127044898E-009, +0.00000000000E+000
+1.19268075000E+009, +5.24303936435E-009, +0.00000000000E+000
+1.19455556250E+009, +5.24275242023E-009, +0.00000000000E+000
+1.19643037500E+009, +5.25182736248E-009, +0.00000000000E+000
+1.19830518750E+009, +5.25705921528E-009, +0.00000000000E+000
+1.20018000000E+009, +5.26537733717E-009, +0.00000000000E+000
+1.20205481250E+009, +5.26356580462E-009, +0.00000000000E+000
+1.20392962500E+009, +5.27771668050E-009, +0.00000000000E+000
+1.20580443750E+009, +5.28002442962E-009, +0.00000000000E+000
+1.20767925000E+009, +5.29199154454E-009, +0.00000000000E+000
+1.20955406250E+009, +5.28954892048E-009, +0.00000000000E+000
+1.21142887500E+009, +5.30035179856E-009, +0.00000000000E+000
+1.21330368750E+009, +5.31471338890E-009, +0.00000000000E+000
+1.21517850000E+009, +5.31254850337E-009, +0.00000000000E+000
+1.21705331250E+009, +5.32570329136E-009, +0.00000000000E+000
+1.21892812500E+009, +5.33538592462E-009, +0.00000000000E+000
+1.22080293750E+009, +5.34293428973E-009, +0.00000000000E+000
+1.22267775000E+009, +5.35033686413E-009, +0.00000000000E+000
+1.22455256250E+009, +5.36059774018E-009, +0.00000000000E+000
+1.22642737500E+009, +5.36690291764E-009, +0.00000000000E+000
+1.22830218750E+009, +5.37652559928E-009, +0.00000000000E+000
+1.23017700000E+009, +5.38908924086E-009, +0.00000000000E+000
+1.23205181250E+009, +5.40429951072E-009, +0.00000000000E+000
+1.23392662500E+009, +5.40466189879E-009, +0.00000000000E+000
+1.23580143750E+009, +5.41323316850E-009, +0.00000000000E+000
+1.23767625000E+009, +5.42648046381E-009, +0.00000000000E+000
+1.23955106250E+009, +5.43313358807E-009, +0.00000000000E+000
+1.24142587500E+009, +5.44211600818E-009, +0.00000000000E+000
+1.24330068750E+009, +5.45311652559E-009, +0.00000000000E+000
+1.24517550000E+009, +5.46460974480E-009, +0.00000000000E+000
+1.24705031250E+009, +5.47017508860E-009, +0.00000000000E+000
+1.24892512500E+009, +5.49047128880E-009, +0.00000000000E+000
+1.25079993750E+009, +5.48997136208E-009, +0.00000000000E+000
+1.25267475000E+009, +5.51253964260E-009, +0.00000000000E+000
+1.25454956250E+009, +5.51606157510E-009, +0.00000000000E+000
+1.25642437500E+009, +5.52694801697E-009, +0.00000000000E+000
+1.25829918750E+009, +5.54494342050E-009, +0.00000000000E+000
+1.26017400000E+009, +5.55565366786E-009, +0.00000000000E+000
+1.26204881250E+009, +5.56827634687E-009, +0.00000000000E+000
+1.26392362500E+009, +5.58004775656E-009, +0.00000000000E+000
+1.26579843750E+009, +5.58282286480E-009, +0.00000000000E+000
+1.26767325000E+009, +5.59797578258E-009, +0.00000000000E+000
+1.26954806250E+009, +5.61036059492E-009, +0.00000000000E+000
+1.27142287500E+009, +5.61876467540E-009, +0.00000000000E+000
+1.27329768750E+009, +5.63604847229E-009, +0.00000000000E+000
+1.27517250000E+009, +5.64122276775E-009, +0.00000000000E+000
+1.27704731250E+009, +5.64795907114E-009, +0.00000000000E+000
+1.27892212500E+009, +5.65605901593E-009, +0.00000000000E+000
+1.28079693750E+009, +5.67632001522E-009, +0.00000000000E+000
+1.28267175000E+009, +5.68635507674E-009, +0.00000000000E+000
+1.28454656250E+009, +5.69062901039E-009, +0.00000000000E+000
+1.28642137500E+009, +5.70977089228E-009, +0.00000000000E+000
+1.28829618750E+009, +5.71889585247E-009, +0.00000000000E+000
+1.29017100000E+009, +5.72567496855E-009, +0.00000000000E+000
+1.29204581250E+009, +5.73524763569E-009, +0.00000000000E+000
+1.29392062500E+009, +5.74678814512E-009, +0.00000000000E+000
+1.29579543750E+009, +5.75312293975E-009, +0.00000000000E+000
+1.29767025000E+009, +5.76671398944E-009, +0.00000000000E+000
+1.29954506250E+009, +5.76994234348E-009, +0.00000000000E+000
+1.30141987500E+009, +5.78344434604E-009, +0.00000000000E+000
+1.30329468750E+009, +5.79060978485E-009, +0.00000000000E+000
+1.30516950000E+009, +5.79759837073E-009, +0.00000000000E+000
+1.30704431250E+009, +5.80210542855E-009, +0.00000000000E+000
+1.30891912500E+009, +5.81495665896E-009, +0.00000000000E+000
+1.31079393750E+009, +5.81948082256E-009, +0.00000000000E+000
+1.31266875000E+009, +5.83706536761E-009, +0.00000000000E+000
+1.31454356250E+009, +5.83363900425E-009, +0.00000000000E+000
+1.31641837500E+009, +5.84601595508E-009, +0.00000000000E+000
+1.31829318750E+009, +5.85021175824E-009, +0.00000000000E+000
+1.32016800000E+009, +5.85628803961E-009, +0.00000000000E+000
+1.32204281250E+009, +5.87183902731E-009, +0.00000000000E+000
+1.32391762500E+009, +5.88001074099E-009, +0.00000000000E+000
+1.32579243750E+009, +5.88849810996E-009, +0.00000000000E+000
+1.32766725000E+009, +5.88803297777E-009, +0.00000000000E+000
+1.32954206250E+009, +5.90170960054E-009, +0.00000000000E+000
+1.33141687500E+009, +5.91108494225E-009, +0.00000000000E+000
+1.33329168750E+009, +5.91483058343E-009, +0.00000000000E+000
+1.33516650000E+009, +5.91847270676E-009, +0.00000000000E+000
+1.33704131250E+009, +5.92567506338E-009, +0.00000000000E+000
+1.33891612500E+009, +5.93668586416E-009, +0.00000000000E+000
+1.34079093750E+009, +5.95383296035E-009, +0.00000000000E+000
+1.34266575000E+009, +5.95562075068E-009, +0.00000000000E+000
+1.34454056250E+009, +5.96429308556E-009, +0.00000000000E+000
+1.34641537500E+009, +5.96474117789E-009, +0.00000000000E+000
+1.34829018750E+009, +5.97639202169E-009, +0.00000000000E+000
+1.35016500000E+009, +5.97834871488E-009, +0.00000000000E+000
+1.35203981250E+009, +5.98974655654E-009, +0.00000000000E+000
+1.35391462500E+009, +5.99201065285E-009, +0.00000000000E+000
+1.35578943750E+009, +6.00207784957E-009, +0.00000000000E+000
+1.35766425000E+009, +6.00089325393E-009, +0.00000000000E+000
+1.35953906250E+009, +6.00501701974E-009, +0.00000000000E+000
+1.36141387500E+009, +6.01628782117E-009, +0.00000000000E+000
+1.36328868750E+009, +6.01554589788E-009, +0.00000000000E+000
+1.36516350000E+009, +6.02042303075E-009, +0.00000000000E+000
+1.36703831250E+009, +6.02502826564E-009, +0.00000000000E+000
+1.36891312500E+009, +6.01953536021E-009, +0.00000000000E+000
+1.37078793750E+009, +6.02655960747E-009, +0.00000000000E+000
+1.37266275000E+009, +6.02809420749E-009, +0.00000000000E+000
+1.37453756250E+009, +6.03296710367E-009, +0.00000000000E+000
+1.37641237500E+009, +6.03037662817E-009, +0.00000000000E+000
+1.37828718750E+009, +6.03692117870E-009, +0.00000000000E+000
+1.38016200000E+009, +6.02932568180E-009, +0.00000000000E+000
+1.38203681250E+009, +6.03712538109E-009, +0.00000000000E+000
+1.38391162500E+009, +6.04063504722E-009, +0.00000000000E+000
+1.38578643750E+009, +6.03614713571E-009, +0.00000000000E+000
+1.38766125000E+009, +6.02555107609E-009, +0.00000000000E+000
+1.38953606250E+009, +6.02687476921E-009, +0.00000000000E+000
+1.39141087500E+009, +6.02541896425E-009, +0.00000000000E+000
+1.39328568750E+009, +6.02745797703E-009, +0.00000000000E+000
+1.39516050000E+009, +6.01935475207E-009, +0.00000000000E+000
+1.39703531250E+009, +6.02181543380E-009, +0.00000000000E+000
+1.39891012500E+009, +6.01120422650E-009, +0.00000000000E+000
+1.40078493750E+009, +6.01855311545E-009, +0.00000000000E+000
+1.40265975000E+009, +6.00791820717E-009, +0.00000000000E+000
+1.40453456250E+009, +6.00869939116E-009, +0.00000000000E+000
+1.40640937500E+009, +6.00610433737E-009, +0.00000000000E+000
+1.40828418750E+009, +5.99867754097E-009, +0.00000000000E+000
+1.41015900000E+009, +5.99584675223E-009, +0.00000000000E+000
+1.41203381250E+009, +5.99024612173E-009, +0.00000000000E+000
+1.41390862500E+009, +5.98372456264E-009, +0.00000000000E+000
+1.41578343750E+009, +5.98254721867E-009, +0.00000000000E+000
+1.41765825000E+009, +5.97518700579E-009, +0.00000000000E+000
+1.41953306250E+009, +5.97003108676E-009, +0.00000000000E+000
+1.42140787500E+009, +5.95917494758E-009, +0.00000000000E+000
+1.42328268750E+009, +5.95745306875E-009, +0.00000000000E+000
+1.42515750000E+009, +5.94404724880E-009, +0.00000000000E+000
+1.42703231250E+009, +5.93995815416E-009, +0.00000000000E+000
+1.42890712500E+009, +5.93725389067E-009, +0.00000000000E+000
+1.43078193750E+009, +5.92547181597E-009, +0.00000000000E+000
+1.43265675000E+009, +5.92473226934E-009, +0.00000000000E+000
+1.43453156250E+009, +5.92252620386E-009, +0.00000000000E+000
+1.43640637500E+009, +5.91614721760E-009, +0.00000000000E+000
+1.43828118750E+009, +5.90565209246E-009, +0.00000000000E+000
+1.44015600000E+009, +5.90365172431E-009, +0.00000000000E+000
+1.44203081250E+009, +5.89291944507E-009, +0.00000000000E+000
+1.44390562500E+009, +5.88893705311E-009, +0.00000000000E+000
+1.44578043750E+009, +5.88050739802E-009, +0.00000000000E+000
+1.44765525000E+009, +5.87149220199E-009, +0.00000000000E+000
+1.44953006250E+009, +5.86344976124E-009, +0.00000000000E+000
+1.45140487500E+009, +5.85815620431E-009, +0.00000000000E+000
+1.45327968750E+009, +5.84750920750E-009, +0.00000000000E+000
+1.45515450000E+009, +5.84186171403E-009, +0.00000000000E+000
+1.45702931250E+009, +5.83153918034E-009, +0.00000000000E+000
+1.45890412500E+009, +5.82921156796E-009, +0.00000000000E+000
+1.46077893750E+009, +5.81652512132E-009, +0.00000000000E+000
+1.46265375000E+009, +5.80853621788E-009, +0.00000000000E+000
+1.46452856250E+009, +5.80358322682E-009, +0.00000000000E+000
+1.46640337500E+009, +5.79023249440E-009, +0.00000000000E+000
+1.46827818750E+009, +5.78798186596E-009, +0.00000000000E+000
+1.47015300000E+009, +5.77025676083E-009, +0.00000000000E+000
+1.47202781250E+009, +5.76205738804E-009, +0.00000000000E+000
+1.47390262500E+009, +5.75005141311E-009, +0.00000000000E+000
+1.47577743750E+009, +5.73871037362E-009, +0.00000000000E+000
+1.47765225000E+009, +5.72070679250E-009, +0.00000000000E+000
+1.47952706250E+009, +5.71354516264E-009, +0.00000000000E+000
+1.48140187500E+009, +5.70312173602E-009, +0.00000000000E+000
+1.48327668750E+009, +5.69241706830E-009, +0.00000000000E+000
+1.48515150000E+009, +5.68053194456E-009, +0.00000000000E+000
+1.48702631250E+009, +5.66813382272E-009, +0.00000000000E+000
+1.48890112500E+009, +5.65460611511E-009, +0.00000000000E+000
+1.49077593750E+009, +5.64772638808E-009, +0.00000000000E+000
+1.49265075000E+009, +5.62623957407E-009, +0.00000000000E+000
+1.49452556250E+009, +5.61560081595E-009, +0.00000000000E+000
+1.49640037500E+009, +5.60593439213E-009, +0.00000000000E+000
+1.49827518750E+009, +5.58642840357E-009, +0.00000000000E+000
+1.50015000000E+009, +5.56739209198E-009, +0.00000000000E+000
+1.50202481250E+009, +5.55673791236E-009, +0.00000000000E+000
+1.50389962500E+009, +5.53936644779E-009, +0.00000000000E+000
+1.50577443750E+009, +5.53049175332E-009, +0.00000000000E+000
+1.50764925000E+009, +5.50710168036E-009, +0.00000000000E+000
+1.50952406250E+009, +5.49819894874E-009, +0.00000000000E+000
+1.51139887500E+009, +5.47205394118E-009, +0.00000000000E+000
+1.51327368750E+009, +5.45789591504E-009, +0.00000000000E+000
+1.51514850000E+009, +5.43844394806E-009, +0.00000000000E+000
+1.51702331250E+009, +5.42717420398E-009, +0.00000000000E+000
+1.51889812500E+009, +5.40130822880E-009, +0.00000000000E+000
+1.52077293750E+009, +5.39172105829E-009, +0.00000000000E+000
+1.52264775000E+009, +5.36878135507E-009, +0.00000000000E+000
+1.52452256250E+009, +5.35057808361E-009, +0.00000000000E+000
+1.52639737500E+009, +5.32196457493E-009, +0.00000000000E+000
+1.52827218750E+009, +5.31048362951E-009, +0.00000000000E+000
+1.53014700000E+009, +5.28405132374E-009, +0.00000000000E+000
+1.53202181250E+009, +5.27254947832E-009, +0.00000000000E+000
+1.53389662500E+009, +5.24197562554E-009, +0.00000000000E+000
+1.53577143750E+009, +5.23454327320E-009, +0.00000000000E+000
+1.53764625000E+009, +5.18747719923E-009, +0.00000000000E+000
+1.53952106250E+009, +5.17898673085E-009, +0.00000000000E+000
+1.54139587500E+009, +5.15570195584E-009, +0.00000000000E+000
+1.54327068750E+009, +5.13166394005E-009, +0.00000000000E+000
+1.54514550000E+009, +5.11140676821E-009, +0.00000000000E+000
+1.54702031250E+009, +5.09268495102E-009, +0.00000000000E+000
+1.54889512500E+009, +5.06765249152E-009, +0.00000000000E+000
+1.55076993750E+009, +5.04498852278E-009, +0.00000000000E+000
+1.55264475000E+009, +5.01803676932E-009, +0.00000000000E+000
+1.55451956250E+009, +5.00014203933E-009, +0.00000000000E+000
+1.55639437500E+009, +4.96172281914E-009, +0.00000000000E+000
+1.55826918750E+009, +4.94077947467E-009, +0.00000000000E+000
+1.56014400000E+009, +4.92688629603E-009, +0.00000000000E+000
+1.56201881250E+009, +4.88957576463E-009, +0.00000000000E+000
+1.56389362500E+009, +4.86609758837E-009, +0.00000000000E+000
+1.56576843750E+009, +4.83903430998E-009, +0.00000000000E+000
+1.56764325000E+009, +4.81249280412E-009, +0.00000000000E+000
+1.56951806250E+009, +4.76710433216E-009, +0.00000000000E+000
+1.57139287500E+009, +4.75959115805E-009, +0.00000000000E+000
+1.57326768750E+009, +4.71966166004E-009, +0.00000000000E+000
+1.57514250000E+009, +4.69199176661E-009, +0.00000000000E+000
+1.57701731250E+009, +4.63224264261E-009, +0.00000000000E+000
+1.57889212500E+009, +4.60897334855E-009, +0.00000000000E+000
+1.58076693750E+009, +4.55764486353E-009, +0.00000000000E+000
