"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, +3.21752001100E-009, +0.00000000000E+000
+7.93345687500E+008, +3.21677198973E-009, +0.00000000000E+000
+7.95220500000E+008, +3.21535838155E-009, +0.00000000000E+000
+7.97095312500E+008, +3.22023898093E-009, +0.00000000000E+000
+7.98970125000E+008, +3.21738436747E-009, +0.00000000000E+000
+8.00844937500E+008, +3.21835714303E-009, +0.00000000000E+000
+8.02719750000E+008, +3.21721544794E-009, +0.00000000000E+000
+8.04594562500E+008, +3.21508806807E-009, +0.00000000000E+000
+8.06469375000E+008, +3.21866588509E-009, +0.00000000000E+000
+8.08344187500E+008, +3.21824692457E-009, +0.00000000000E+000
+8.10219000000E+008, +3.21379828802E-009, +0.00000000000E+000
+8.12093812500E+008, +3.22403116042E-009, +0.00000000000E+000
+8.13968625000E+008, +3.21922723871E-009, +0.00000000000E+000
+8.15843437500E+008, +3.21744304541E-009, +0.00000000000E+000
+8.17718250000E+008, +3.20954738791E-009, +0.00000000000E+000
+8.19593062500E+008, +3.21315958117E-009, +0.00000000000E+000
+8.21467875000E+008, +3.21011841681E-009, +0.00000000000E+000
+8.23342687500E+008, +3.21533564745E-009, +0.00000000000E+000
+8.25217500000E+008, +3.20870395680E-009, +0.00000000000E+000
+8.27092312500E+008, +3.20961409729E-009, +0.00000000000E+000
+8.28967125000E+008, +3.21058199535E-009, +0.00000000000E+000
+8.30841937500E+008, +3.21665039025E-009, +0.00000000000E+000
+8.32716750000E+008, +3.21309640338E-009, +0.00000000000E+000
+8.34591562500E+008, +3.20992247335E-009, +0.00000000000E+000
+8.36466375000E+008, +3.21302874455E-009, +0.00000000000E+000
+8.38341187500E+008, +3.21570811690E-009, +0.00000000000E+000
+8.40216000000E+008, +3.21405071122E-009, +0.00000000000E+000
+8.42090812500E+008, +3.21008003681E-009, +0.00000000000E+000
+8.43965625000E+008, +3.20733522307E-009, +0.00000000000E+000
+8.45840437500E+008, +3.21457428692E-009, +0.00000000000E+000
+8.47715250000E+008, +3.21444838001E-009, +0.00000000000E+000
+8.49590062500E+008, +3.21306875712E-009, +0.00000000000E+000
+8.51464875000E+008, +3.21562829573E-009, +0.00000000000E+000
+8.53339687500E+008, +3.21270485791E-009, +0.00000000000E+000
+8.55214500000E+008, +3.21203977159E-009, +0.00000000000E+000
+8.57089312500E+008, +3.21486460722E-009, +0.00000000000E+000
+8.58964125000E+008, +3.21312778741E-009, +0.00000000000E+000
+8.60838937500E+008, +3.21455522168E-009, +0.00000000000E+000
+8.62713750000E+008, +3.21271237890E-009, +0.00000000000E+000
+8.64588562500E+008, +3.21962099552E-009, +0.00000000000E+000
+8.66463375000E+008, +3.21866210938E-009, +0.00000000000E+000
+8.68338187500E+008, +3.21335235016E-009, +0.00000000000E+000
+8.70213000000E+008, +3.21386347461E-009, +0.00000000000E+000
+8.72087812500E+008, +3.21791371076E-009, +0.00000000000E+000
+8.73962625000E+008, +3.21749293217E-009, +0.00000000000E+000
+8.75837437500E+008, +3.21208509576E-009, +0.00000000000E+000
+8.77712250000E+008, +3.20843437382E-009, +0.00000000000E+000
+8.79587062500E+008, +3.20609462330E-009, +0.00000000000E+000
+8.81461875000E+008, +3.20842451055E-009, +0.00000000000E+000
+8.83336687500E+008, +3.20590051660E-009, +0.00000000000E+000
+8.85211500000E+008, +3.19893160257E-009, +0.00000000000E+000
+8.87086312500E+008, +3.20268749226E-009, +0.00000000000E+000
+8.88961125000E+008, +3.20914810069E-009, +0.00000000000E+000
+8.90835937500E+008, +3.20313850232E-009, +0.00000000000E+000
+8.92710750000E+008, +3.20313894117E-009, +0.00000000000E+000
+8.94585562500E+008, +3.20168838481E-009, +0.00000000000E+000
+8.96460375000E+008, +3.19639685508E-009, +0.00000000000E+000
+8.98335187500E+008, +3.19609222117E-009, +0.00000000000E+000
+9.00210000000E+008, +3.19983888311E-009, +0.00000000000E+000
+9.02084812500E+008, +3.19898986698E-009, +0.00000000000E+000
+9.03959625000E+008, +3.19720610214E-009, +0.00000000000E+000
+9.05834437500E+008, +3.19237021254E-009, +0.00000000000E+000
+9.07709250000E+008, +3.19196530792E-009, +0.00000000000E+000
+9.09584062500E+008, +3.18512411719E-009, +0.00000000000E+000
+9.11458875000E+008, +3.18802284506E-009, +0.00000000000E+000
+9.13333687500E+008, +3.19222144396E-009, +0.00000000000E+000
+9.15208500000E+008, +3.19320931215E-009, +0.00000000000E+000
+9.17083312500E+008, +3.18875699526E-009, +0.00000000000E+000
+9.18958125000E+008, +3.19466591374E-009, +0.00000000000E+000
+9.20832937500E+008, +3.18960174778E-009, +0.00000000000E+000
+9.22707750000E+008, +3.19500818306E-009, +0.00000000000E+000
+9.24582562500E+008, +3.19651315887E-009, +0.00000000000E+000
+9.26457375000E+008, +3.19559839679E-009, +0.00000000000E+000
+9.28332187500E+008, +3.19739837763E-009, +0.00000000000E+000
+9.30207000000E+008, +3.19146037956E-009, +0.00000000000E+000
+9.32081812500E+008, +3.19469797117E-009, +0.00000000000E+000
+9.33956625000E+008, +3.19362645689E-009, +0.00000000000E+000
+9.35831437500E+008, +3.19227822220E-009, +0.00000000000E+000
+9.37706250000E+008, +3.19118623919E-009, +0.00000000000E+000
+9.39581062500E+008, +3.18457754929E-009, +0.00000000000E+000
+9.41455875000E+008, +3.18499468910E-009, +0.00000000000E+000
+9.43330687500E+008, +3.18784069913E-009, +0.00000000000E+000
+9.45205500000E+008, +3.18600179875E-009, +0.00000000000E+000
+9.47080312500E+008, +3.18306488172E-009, +0.00000000000E+000
+9.48955125000E+008, +3.18758786398E-009, +0.00000000000E+000
+9.50829937500E+008, +3.17858136493E-009, +0.00000000000E+000
+9.52704750000E+008, +3.18134634229E-009, +0.00000000000E+000
+9.54579562500E+008, +3.17874270861E-009, +0.00000000000E+000
+9.56454375000E+008, +3.18733761979E-009, +0.00000000000E+000
+9.58329187500E+008, +3.19053848697E-009, +0.00000000000E+000
+9.60204000000E+008, +3.17677860706E-009, +0.00000000000E+000
+9.62078812500E+008, +3.18174581336E-009, +0.00000000000E+000
+9.63953625000E+008, +3.18500572379E-009, +0.00000000000E+000
+9.65828437500E+008, +3.18142902315E-009, +0.00000000000E+000
+9.67703250000E+008, +3.18970229976E-009, +0.00000000000E+000
+9.69578062500E+008, +3.18794640312E-009, +0.00000000000E+000
+9.71452875000E+008, +3.18475209781E-009, +0.00000000000E+000
+9.73327687500E+008, +3.19116307491E-009, +0.00000000000E+000
+9.75202500000E+008, +3.19027994100E-009, +0.00000000000E+000
+9.77077312500E+008, +3.19632780409E-009, +0.00000000000E+000
+9.78952125000E+008, +3.19304790585E-009, +0.00000000000E+000
+9.80826937500E+008, +3.18930014051E-009, +0.00000000000E+000
+9.82701750000E+008, +3.18667321415E-009, +0.00000000000E+000
+9.84576562500E+008, +3.18813056514E-009, +0.00000000000E+000
+9.86451375000E+008, +3.18980139820E-009, +0.00000000000E+000
+9.88326187500E+008, +3.18626137853E-009, +0.00000000000E+000
+9.90201000000E+008, +3.18749863677E-009, +0.00000000000E+000
+9.92075812500E+008, +3.18761105129E-009, +0.00000000000E+000
+9.93950625000E+008, +3.18554991606E-009, +0.00000000000E+000
+9.95825437500E+008, +3.18432290484E-009, +0.00000000000E+000
+9.97700250000E+008, +3.19204452424E-009, +0.00000000000E+000
+9.99575062500E+008, +3.19032253848E-009, +0.00000000000E+000
+1.00144987500E+009, +3.19190995621E-009, +0.00000000000E+000
+1.00332468750E+009, +3.18975548554E-009, +0.00000000000E+000
+1.00519950000E+009, +3.18418116142E-009, +0.00000000000E+000
+1.00707431250E+009, +3.19011794322E-009, +0.00000000000E+000
+1.00894912500E+009, +3.19093428170E-009, +0.00000000000E+000
+1.01082393750E+009, +3.18774129248E-009, +0.00000000000E+000
+1.01269875000E+009, +3.18622128861E-009, +0.00000000000E+000
+1.01457356250E+009, +3.18178637859E-009, +0.00000000000E+000
+1.01644837500E+009, +3.17749596674E-009, +0.00000000000E+000
+1.01832318750E+009, +3.17976486135E-009, +0.00000000000E+000
+1.02019800000E+009, +3.17353003421E-009, +0.00000000000E+000
+1.02207281250E+009, +3.17119327885E-009, +0.00000000000E+000
+1.02394762500E+009, +3.17331876631E-009, +0.00000000000E+000
+1.02582243750E+009, +3.17592213969E-009, +0.00000000000E+000
+1.02769725000E+009, +3.18109620522E-009, +0.00000000000E+000
+1.02957206250E+009, +3.17699683428E-009, +0.00000000000E+000
+1.03144687500E+009, +3.17734887948E-009, +0.00000000000E+000
+1.03332168750E+009, +3.17650492392E-009, +0.00000000000E+000
+1.03519650000E+009, +3.17349132328E-009, +0.00000000000E+000
+1.03707131250E+009, +3.17207206318E-009, +0.00000000000E+000
+1.03894612500E+009, +3.17334809423E-009, +0.00000000000E+000
+1.04082093750E+009, +3.17454780207E-009, +0.00000000000E+000
+1.04269575000E+009, +3.17428926666E-009, +0.00000000000E+000
+1.04457056250E+009, +3.17007309796E-009, +0.00000000000E+000
+1.04644537500E+009, +3.17014297335E-009, +0.00000000000E+000
+1.04832018750E+009, +3.16923760853E-009, +0.00000000000E+000
+1.05019500000E+009, +3.17065937642E-009, +0.00000000000E+000
+1.05206981250E+009, +3.17261096415E-009, +0.00000000000E+000
+1.05394462500E+009, +3.17063466584E-009, +0.00000000000E+000
+1.05581943750E+009, +3.17294902890E-009, +0.00000000000E+000
+1.05769425000E+009, +3.17488908402E-009, +0.00000000000E+000
+1.05956906250E+009, +3.18099205353E-009, +0.00000000000E+000
+1.06144387500E+009, +3.17446739993E-009, +0.00000000000E+000
+1.06331868750E+009, +3.18495220831E-009, +0.00000000000E+000
+1.06519350000E+009, +3.17703705593E-009, +0.00000000000E+000
+1.06706831250E+009, +3.18087960546E-009, +0.00000000000E+000
+1.06894312500E+009, +3.18416125498E-009, +0.00000000000E+000
+1.07081793750E+009, +3.17430349146E-009, +0.00000000000E+000
+1.07269275000E+009, +3.17832286333E-009, +0.00000000000E+000
+1.07456756250E+009, +3.17621030864E-009, +0.00000000000E+000
+1.07644237500E+009, +3.18175567129E-009, +0.00000000000E+000
+1.07831718750E+009, +3.18367744341E-009, +0.00000000000E+000
+1.08019200000E+009, +3.18651034747E-009, +0.00000000000E+000
+1.08206681250E+009, +3.18794460773E-009, +0.00000000000E+000
+1.08394162500E+009, +3.19472358528E-009, +0.00000000000E+000
+1.08581643750E+009, +3.19469975084E-009, +0.00000000000E+000
+1.08769125000E+009, +3.18703306799E-009, +0.00000000000E+000
+1.08956606250E+009, +3.18305394113E-009, +0.00000000000E+000
+1.09144087500E+009, +3.18563006465E-009, +0.00000000000E+000
+1.09331568750E+009, +3.18527742934E-009, +0.00000000000E+000
+1.09519050000E+009, +3.18781288330E-009, +0.00000000000E+000
+1.09706531250E+009, +3.18324867708E-009, +0.00000000000E+000
+1.09894012500E+009, +3.17547603394E-009, +0.00000000000E+000
+1.10081493750E+009, +3.18096734541E-009, +0.00000000000E+000
+1.10268975000E+009, +3.17494026260E-009, +0.00000000000E+000
+1.10456456250E+009, +3.17671954939E-009, +0.00000000000E+000
+1.10643937500E+009, +3.16924475581E-009, +0.00000000000E+000
+1.10831418750E+009, +3.17816075605E-009, +0.00000000000E+000
+1.11018900000E+009, +3.17189835227E-009, +0.00000000000E+000
+1.11206381250E+009, +3.17456354754E-009, +0.00000000000E+000
+1.11393862500E+009, +3.17225644841E-009, +0.00000000000E+000
+1.11581343750E+009, +3.17356208784E-009, +0.00000000000E+000
+1.11768825000E+009, +3.18052494468E-009, +0.00000000000E+000
+1.11956306250E+009, +3.17343296863E-009, +0.00000000000E+000
+1.12143787500E+009, +3.17957276800E-009, +0.00000000000E+000
+1.12331268750E+009, +3.18273768555E-009, +0.00000000000E+000
+1.12518750000E+009, +3.18347495003E-009, +0.00000000000E+000
+1.12706231250E+009, +3.18704118246E-009, +0.00000000000E+000
+1.12893712500E+009, +3.19247978618E-009, +0.00000000000E+000
+1.13081193750E+009, +3.19083338601E-009, +0.00000000000E+000
+1.13268675000E+009, +3.19250920419E-009, +0.00000000000E+000
+1.13456156250E+009, +3.20264441471E-009, +0.00000000000E+000
+1.13643637500E+009, +3.20661296278E-009, +0.00000000000E+000
+1.13831118750E+009, +3.20954899468E-009, +0.00000000000E+000
+1.14018600000E+009, +3.21032159785E-009, +0.00000000000E+000
+1.14206081250E+009, +3.21151558347E-009, +0.00000000000E+000
+1.14393562500E+009, +3.21366939004E-009, +0.00000000000E+000
+1.14581043750E+009, +3.21738264620E-009, +0.00000000000E+000
+1.14768525000E+009, +3.21339750079E-009, +0.00000000000E+000
+1.14956006250E+009, +3.21605336620E-009, +0.00000000000E+000
+1.15143487500E+009, +3.21396111770E-009, +0.00000000000E+000
+1.15330968750E+009, +3.21299492956E-009, +0.00000000000E+000
+1.15518450000E+009, +3.20663796842E-009, +0.00000000000E+000
+1.15705931250E+009, +3.20884807616E-009, +0.00000000000E+000
+1.15893412500E+009, +3.20980308524E-009, +0.00000000000E+000
+1.16080893750E+009, +3.21330627111E-009, +0.00000000000E+000
+1.16268375000E+009, +3.20227994988E-009, +0.00000000000E+000
+1.16455856250E+009, +3.20365589040E-009, +0.00000000000E+000
+1.16643337500E+009, +3.20252028610E-009, +0.00000000000E+000
+1.16830818750E+009, +3.20090408689E-009, +0.00000000000E+000
+1.17018300000E+009, +3.19774357769E-009, +0.00000000000E+000
+1.17205781250E+009, +3.19784835018E-009, +0.00000000000E+000
+1.17393262500E+009, +3.19458221803E-009, +0.00000000000E+000
+1.17580743750E+009, +3.19878152286E-009, +0.00000000000E+000
+1.17768225000E+009, +3.19020507770E-009, +0.00000000000E+000
+1.17955706250E+009, +3.18585699213E-009, +0.00000000000E+000
+1.18143187500E+009, +3.18431670563E-009, +0.00000000000E+000
+1.18330668750E+009, +3.18475803917E-009, +0.00000000000E+000
+1.18518150000E+009, +3.18003577137E-009, +0.00000000000E+000
+1.18705631250E+009, +3.18129136785E-009, +0.00000000000E+000
+1.18893112500E+009, +3.17793186161E-009, +0.00000000000E+000
+1.19080593750E+009, +3.17100837942E-009, +0.00000000000E+000
+1.19268075000E+009, +3.17319702802E-009, +0.00000000000E+000
+1.19455556250E+009, +3.17699264593E-009, +0.00000000000E+000
+1.19643037500E+009, +3.17683632063E-009, +0.00000000000E+000
+1.19830518750E+009, +3.17549166447E-009, +0.00000000000E+000
+1.20018000000E+009, +3.17916338369E-009, +0.00000000000E+000
+1.20205481250E+009, +3.18457784588E-009, +0.00000000000E+000
+1.20392962500E+009, +3.17665742653E-009, +0.00000000000E+000
+1.20580443750E+009, +3.18308993209E-009, +0.00000000000E+000
+1.20767925000E+009, +3.17852980212E-009, +0.00000000000E+000
+1.20955406250E+009, +3.18588584340E-009, +0.00000000000E+000
+1.21142887500E+009, +3.18714171454E-009, +0.00000000000E+000
+1.21330368750E+009, +3.18865031329E-009, +0.00000000000E+000
+1.21517850000E+009, +3.18339161181E-009, +0.00000000000E+000
+1.21705331250E+009, +3.18719264738E-009, +0.00000000000E+000
+1.21892812500E+009, +3.18688705152E-009, +0.00000000000E+000
+1.22080293750E+009, +3.18638446613E-009, +0.00000000000E+000
+1.22267775000E+009, +3.18061411368E-009, +0.00000000000E+000
+1.22455256250E+009, +3.18454839821E-009, +0.00000000000E+000
+1.22642737500E+009, +3.19409828935E-009, +0.00000000000E+000
+1.22830218750E+009, +3.19544151151E-009, +0.00000000000E+000
+1.23017700000E+009, +3.19913552087E-009, +0.00000000000E+000
+1.23205181250E+009, +3.20214606136E-009, +0.00000000000E+000
+1.23392662500E+009, +3.20096458718E-009, +0.00000000000E+000
+1.23580143750E+009, +3.20692517471E-009, +0.00000000000E+000
+1.23767625000E+009, +3.21642940602E-009, +0.00000000000E+000
+1.23955106250E+009, +3.22074953678E-009, +0.00000000000E+000
+1.24142587500E+009, +3.22062322821E-009, +0.00000000000E+000
+1.24330068750E+009, +3.22187272440E-009, +0.00000000000E+000
+1.24517550000E+009, +3.22340213912E-009, +0.00000000000E+000
+1.24705031250E+009, +3.21644762212E-009, +0.00000000000E+000
+1.24892512500E+009, +3.22009684792E-009, +0.00000000000E+000
+1.25079993750E+009, +3.22824684779E-009, +0.00000000000E+000
+1.25267475000E+009, +3.22260637807E-009, +0.00000000000E+000
+1.25454956250E+009, +3.22412493233E-009, +0.00000000000E+000
+1.25642437500E+009, +3.22413756817E-009, +0.00000000000E+000
+1.25829918750E+009, +3.22175530374E-009, +0.00000000000E+000
+1.26017400000E+009, +3.22344820822E-009, +0.00000000000E+000
+1.26204881250E+009, +3.22818174913E-009, +0.00000000000E+000
+1.26392362500E+009, +3.22355898380E-009, +0.00000000000E+000
+1.26579843750E+009, +3.22392407098E-009, +0.00000000000E+000
+1.26767325000E+009, +3.22521874601E-009, +0.00000000000E+000
+1.26954806250E+009, +3.22604749868E-009, +0.00000000000E+000
+1.27142287500E+009, +3.22782680364E-009, +0.00000000000E+000
+1.27329768750E+009, +3.22498676608E-009, +0.00000000000E+000
+1.27517250000E+009, +3.22194630953E-009, +0.00000000000E+000
+1.27704731250E+009, +3.21474865714E-009, +0.00000000000E+000
+1.27892212500E+009, +3.21914348102E-009, +0.00000000000E+000
+1.28079693750E+009, +3.22146974348E-009, +0.00000000000E+000
+1.28267175000E+009, +3.21804069301E-009, +0.00000000000E+000
+1.28454656250E+009, +3.21665662396E-009, +0.00000000000E+000
+1.28642137500E+009, +3.21498662368E-009, +0.00000000000E+000
+1.28829618750E+009, +3.21501797981E-009, +0.00000000000E+000
+1.29017100000E+009, +3.21161352432E-009, +0.00000000000E+000
+1.29204581250E+009, +3.21386163068E-009, +0.00000000000E+000
+1.29392062500E+009, +3.21916869761E-009, +0.00000000000E+000
+1.29579543750E+009, +3.21071540940E-009, +0.00000000000E+000
+1.29767025000E+009, +3.20285020848E-009, +0.00000000000E+000
+1.29954506250E+009, +3.20698251770E-009, +0.00000000000E+000
+1.30141987500E+009, +3.20762422756E-009, +0.00000000000E+000
+1.30329468750E+009, +3.20420186412E-009, +0.00000000000E+000
+1.30516950000E+009, +3.20310799643E-009, +0.00000000000E+000
+1.30704431250E+009, +3.20421677320E-009, +0.00000000000E+000
+1.30891912500E+009, +3.19652942632E-009, +0.00000000000E+000
+1.31079393750E+009, +3.19766660600E-009, +0.00000000000E+000
+1.31266875000E+009, +3.19822056387E-009, +0.00000000000E+000
+1.31454356250E+009, +3.19696351229E-009, +0.00000000000E+000
+1.31641837500E+009, +3.19354471681E-009, +0.00000000000E+000
+1.31829318750E+009, +3.19700358637E-009, +0.00000000000E+000
+1.32016800000E+009, +3.19336089228E-009, +0.00000000000E+000
+1.32204281250E+009, +3.19125459421E-009, +0.00000000000E+000
+1.32391762500E+009, +3.19506822690E-009, +0.00000000000E+000
+1.32579243750E+009, +3.18930649600E-009, +0.00000000000E+000
+1.32766725000E+009, +3.18916259251E-009, +0.00000000000E+000
+1.32954206250E+009, +3.18801208471E-009, +0.00000000000E+000
+1.33141687500E+009, +3.18591037852E-009, +0.00000000000E+000
+1.33329168750E+009, +3.18066352309E-009, +0.00000000000E+000
+1.33516650000E+009, +3.17602406704E-009, +0.00000000000E+000
+1.33704131250E+009, +3.18015676356E-009, +0.00000000000E+000
+1.33891612500E+009, +3.17759398473E-009, +0.00000000000E+000
+1.34079093750E+009, +3.17352399278E-009, +0.00000000000E+000
+1.34266575000E+009, +3.17667085765E-009, +0.00000000000E+000
+1.34454056250E+009, +3.17848426398E-009, +0.00000000000E+000
+1.34641537500E+009, +3.17839465323E-009, +0.00000000000E+000
+1.34829018750E+009, +3.17472666928E-009, +0.00000000000E+000
+1.35016500000E+009, +3.17560816636E-009, +0.00000000000E+000
+1.35203981250E+009, +3.17738704386E-009, +0.00000000000E+000
+1.35391462500E+009, +3.17024548890E-009, +0.00000000000E+000
+1.35578943750E+009, +3.17583682706E-009, +0.00000000000E+000
+1.35766425000E+009, +3.17507552146E-009, +0.00000000000E+000
+1.35953906250E+009, +3.17299276968E-009, +0.00000000000E+000
+1.36141387500E+009, +3.17492618815E-009, +0.00000000000E+000
+1.36328868750E+009, +3.17705842196E-009, +0.00000000000E+000
+1.36516350000E+009, +3.16842300803E-009, +0.00000000000E+000
+1.36703831250E+009, +3.17463396889E-009, +0.00000000000E+000
+1.36891312500E+009, +3.17645841831E-009, +0.00000000000E+000
+1.37078793750E+009, +3.17609899855E-009, +0.00000000000E+000
+1.37266275000E+009, +3.17953282710E-009, +0.00000000000E+000
+1.37453756250E+009, +3.17569192659E-009, +0.00000000000E+000
+1.37641237500E+009, +3.17668816040E-009, +0.00000000000E+000
+1.37828718750E+009, +3.17854995915E-009, +0.00000000000E+000
+1.38016200000E+009, +3.18202750921E-009, +0.00000000000E+000
+1.38203681250E+009, +3.18447918995E-009, +0.00000000000E+000
+1.38391162500E+009, +3.18939045603E-009, +0.00000000000E+000
+1.38578643750E+009, +3.19047708039E-009, +0.00000000000E+000
+1.38766125000E+009, +3.19768697681E-009, +0.00000000000E+000
+1.38953606250E+009, +3.19934222200E-009, +0.00000000000E+000
+1.39141087500E+009, +3.20432869725E-009, +0.00000000000E+000
+1.39328568750E+009, +3.20249729131E-009, +0.00000000000E+000
+1.39516050000E+009, +3.20714873544E-009, +0.00000000000E+000
+1.39703531250E+009, +3.21268177158E-009, +0.00000000000E+000
+1.39891012500E+009, +3.20975152327E-009, +0.00000000000E+000
+1.40078493750E+009, +3.21828320299E-009, +0.00000000000E+000
+1.40265975000E+009, +3.21512663378E-009, +0.00000000000E+000
+1.40453456250E+009, +3.21819948877E-009, +0.00000000000E+000
+1.40640937500E+009, +3.21791829731E-009, +0.00000000000E+000
+1.40828418750E+009, +3.22185857475E-009, +0.00000000000E+000
+1.41015900000E+009, +3.22108986187E-009, +0.00000000000E+000
+1.41203381250E+009, +3.22464470770E-009, +0.00000000000E+000
+1.41390862500E+009, +3.21996989665E-009, +0.00000000000E+000
+1.41578343750E+009, +3.22158203113E-009, +0.00000000000E+000
+1.41765825000E+009, +3.21750223068E-009, +0.00000000000E+000
+1.41953306250E+009, +3.21339702760E-009, +0.00000000000E+000
+1.42140787500E+009, +3.21435613182E-009, +0.00000000000E+000
+1.42328268750E+009, +3.21674766549E-009, +0.00000000000E+000
+1.42515750000E+009, +3.21698525536E-009, +0.00000000000E+000
+1.42703231250E+009, +3.21001480143E-009, +0.00000000000E+000
+1.42890712500E+009, +3.20920765100E-009, +0.00000000000E+000
+1.43078193750E+009, +3.20038074541E-009, +0.00000000000E+000
+1.43265675000E+009, +3.19641243242E-009, +0.00000000000E+000
+1.43453156250E+009, +3.19433728125E-009, +0.00000000000E+000
+1.43640637500E+009, +3.18953447316E-009, +0.00000000000E+000
+1.43828118750E+009, +3.19082319763E-009, +0.00000000000E+000
+1.44015600000E+009, +3.18727233912E-009, +0.00000000000E+000
+1.44203081250E+009, +3.18128968021E-009, +0.00000000000E+000
+1.44390562500E+009, +3.17754870470E-009, +0.00000000000E+000
+1.44578043750E+009, +3.17758227879E-009, +0.00000000000E+000
+1.44765525000E+009, +3.17887124141E-009, +0.00000000000E+000
+1.44953006250E+009, +3.17688996323E-009, +0.00000000000E+000
+1.45140487500E+009, +3.17654613251E-009, +0.00000000000E+000
+1.45327968750E+009, +3.18079321798E-009, +0.00000000000E+000
+1.45515450000E+009, +3.17295731038E-009, +0.00000000000E+000
+1.45702931250E+009, +3.17431442719E-009, +0.00000000000E+000
+1.45890412500E+009, +3.18264285339E-009, +0.00000000000E+000
+1.46077893750E+009, +3.18558843669E-009, +0.00000000000E+000
+1.46265375000E+009, +3.18528545097E-009, +0.00000000000E+000
+1.46452856250E+009, +3.19108618999E-009, +0.00000000000E+000
+1.46640337500E+009, +3.19148790805E-009, +0.00000000000E+000
+1.46827818750E+009, +3.19737657527E-009, +0.00000000000E+000
+1.47015300000E+009, +3.19743392384E-009, +0.00000000000E+000
+1.47202781250E+009, +3.19759824533E-009, +0.00000000000E+000
+1.47390262500E+009, +3.19995370735E-009, +0.00000000000E+000
+1.47577743750E+009, +3.20616445425E-009, +0.00000000000E+000
+1.47765225000E+009, +3.20654459854E-009, +0.00000000000E+000
+1.47952706250E+009, +3.21239667685E-009, +0.00000000000E+000
+1.48140187500E+009, +3.22079635163E-009, +0.00000000000E+000
+1.48327668750E+009, +3.21939841694E-009, +0.00000000000E+000
+1.48515150000E+009, +3.22135778499E-009, +0.00000000000E+000
+1.48702631250E+009, +3.22300897122E-009, +0.00000000000E+000
+1.48890112500E+009, +3.22549533129E-009, +0.00000000000E+000
+1.49077593750E+009, +3.22697740670E-009, +0.00000000000E+000
+1.49265075000E+009, +3.22979118432E-009, +0.00000000000E+000
+1.49452556250E+009, +3.22526166426E-009, +0.00000000000E+000
+1.49640037500E+009, +3.23158076813E-009, +0.00000000000E+000
+1.49827518750E+009, +3.22409236707E-009, +0.00000000000E+000
+1.50015000000E+009, +3.22122319415E-009, +0.00000000000E+000
+1.50202481250E+009, +3.22466229085E-009, +0.00000000000E+000
+1.50389962500E+009, +3.22327442415E-009, +0.00000000000E+000
+1.50577443750E+009, +3.21242629902E-009, +0.00000000000E+000
+1.50764925000E+009, +3.20740251250E-009, +0.00000000000E+000
+1.50952406250E+009, +3.21018552294E-009, +0.00000000000E+000
+1.51139887500E+009, +3.20404593215E-009, +0.00000000000E+000
+1.51327368750E+009, +3.20525750243E-009, +0.00000000000E+000
+1.51514850000E+009, +3.20091491161E-009, +0.00000000000E+000
+1.51702331250E+009, +3.19942643418E-009, +0.00000000000E+000
+1.51889812500E+009, +3.19627451316E-009, +0.00000000000E+000
+1.52077293750E+009, +3.20293836918E-009, +0.00000000000E+000
+1.52264775000E+009, +3.19249239105E-009, +0.00000000000E+000
+1.52452256250E+009, +3.20138469875E-009, +0.00000000000E+000
+1.52639737500E+009, +3.19649539102E-009, +0.00000000000E+000
+1.52827218750E+009, +3.18776378258E-009, +0.00000000000E+000
+1.53014700000E+009, +3.19019068595E-009, +0.00000000000E+000
+1.53202181250E+009, +3.18678432944E-009, +0.00000000000E+000
+1.53389662500E+009, +3.18869579831E-009, +0.00000000000E+000
+1.53577143750E+009, +3.19267078556E-009, +0.00000000000E+000
+1.53764625000E+009, +3.18857725871E-009, +0.00000000000E+000
+1.53952106250E+009, +3.19247228457E-009, +0.00000000000E+000
+1.54139587500E+009, +3.19196682836E-009, +0.00000000000E+000
+1.54327068750E+009, +3.18748818576E-009, +0.00000000000E+000
+1.54514550000E+009, +3.19715036363E-009, +0.00000000000E+000
+1.54702031250E+009, +3.19686140624E-009, +0.00000000000E+000
+1.54889512500E+009, +3.19618465059E-009, +0.00000000000E+000
+1.55076993750E+009, +3.20042155766E-009, +0.00000000000E+000
+1.55264475000E+009, +3.19977252535E-009, +0.00000000000E+000
+1.55451956250E+009, +3.20158064554E-009, +0.00000000000E+000
+1.55639437500E+009, +3.20271782368E-009, +0.00000000000E+000
+1.55826918750E+009, +3.19937992025E-009, +0.00000000000E+000
+1.56014400000E+009, +3.20449725767E-009, +0.00000000000E+000
+1.56201881250E+009, +3.20325868922E-009, +0.00000000000E+000
+1.56389362500E+009, +3.20236921369E-009, +0.00000000000E+000
+1.56576843750E+009, +3.20651279878E-009, +0.00000000000E+000
+1.56764325000E+009, +3.20468058666E-009, +0.00000000000E+000
+1.56951806250E+009, +3.20878076179E-009, +0.00000000000E+000
+1.57139287500E+009, +3.20743894598E-009, +0.00000000000E+000
+1.57326768750E+009, +3.20099137926E-009, +0.00000000000E+000
+1.57514250000E+009, +3.20443055455E-009, +0.00000000000E+000
+1.57701731250E+009, +3.20381769703E-009, +0.00000000000E+000
+1.57889212500E+009, +3.20329605330E-009, +0.00000000000E+000
+1.58076693750E+009, +3.20254033044E-009, +0.00000000000E+000
+1.58264175000E+009, +3.20102739424E-009, +0.00000000000E+000
