"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, +6.34373582111E-009, +0.00000000000E+000
+7.93345687500E+008, +6.49376173885E-009, +0.00000000000E+000
+7.95220500000E+008, +6.60936889979E-009, +0.00000000000E+000
+7.97095312500E+008, +6.72383176878E-009, +0.00000000000E+000
+7.98970125000E+008, +6.82096560491E-009, +0.00000000000E+000
+8.00844937500E+008, +6.90601526239E-009, +0.00000000000E+000
+8.02719750000E+008, +6.95698949925E-009, +0.00000000000E+000
+8.04594562500E+008, +7.00266118082E-009, +0.00000000000E+000
+8.06469375000E+008, +7.03626391192E-009, +0.00000000000E+000
+8.08344187500E+008, +7.03805727531E-009, +0.00000000000E+000
+8.10219000000E+008, +7.01122903959E-009, +0.00000000000E+000
+8.12093812500E+008, +6.98982773863E-009, +0.00000000000E+000
+8.13968625000E+008, +6.92064649356E-009, +0.00000000000E+000
+8.15843437500E+008, +6.84555383742E-009, +0.00000000000E+000
+8.17718250000E+008, +6.74176441926E-009, +0.00000000000E+000
+8.19593062500E+008, +6.62750380917E-009, +0.00000000000E+000
+8.21467875000E+008, +6.49537978549E-009, +0.00000000000E+000
+8.23342687500E+008, +6.35033140643E-009, +0.00000000000E+000
+8.25217500000E+008, +6.17441727338E-009, +0.00000000000E+000
+8.27092312500E+008, +6.02399649753E-009, +0.00000000000E+000
+8.28967125000E+008, +5.83208940705E-009, +0.00000000000E+000
+8.30841937500E+008, +5.65271360366E-009, +0.00000000000E+000
+8.32716750000E+008, +5.44599916650E-009, +0.00000000000E+000
+8.34591562500E+008, +5.23823541985E-009, +0.00000000000E+000
+8.36466375000E+008, +5.04035002080E-009, +0.00000000000E+000
+8.38341187500E+008, +4.82733780943E-009, +0.00000000000E+000
+8.40216000000E+008, +4.62153441027E-009, +0.00000000000E+000
+8.42090812500E+008, +4.44095922364E-009, +0.00000000000E+000
+8.43965625000E+008, +4.23942858855E-009, +0.00000000000E+000
+8.45840437500E+008, +4.05478715132E-009, +0.00000000000E+000
+8.47715250000E+008, +3.87683400043E-009, +0.00000000000E+000
+8.49590062500E+008, +3.71078357154E-009, +0.00000000000E+000
+8.51464875000E+008, +3.56183603931E-009, +0.00000000000E+000
+8.53339687500E+008, +3.39990420157E-009, +0.00000000000E+000
+8.55214500000E+008, +3.26619986999E-009, +0.00000000000E+000
+8.57089312500E+008, +3.15436859402E-009, +0.00000000000E+000
+8.58964125000E+008, +3.03383381593E-009, +0.00000000000E+000
+8.60838937500E+008, +2.92699117731E-009, +0.00000000000E+000
+8.62713750000E+008, +2.83671430373E-009, +0.00000000000E+000
+8.64588562500E+008, +2.75761374438E-009, +0.00000000000E+000
+8.66463375000E+008, +2.69705576520E-009, +0.00000000000E+000
+8.68338187500E+008, +2.64019503388E-009, +0.00000000000E+000
+8.70213000000E+008, +2.60069744452E-009, +0.00000000000E+000
+8.72087812500E+008, +2.57931558697E-009, +0.00000000000E+000
+8.73962625000E+008, +2.54278315271E-009, +0.00000000000E+000
+8.75837437500E+008, +2.52625065007E-009, +0.00000000000E+000
+8.77712250000E+008, +2.52208750520E-009, +0.00000000000E+000
+8.79587062500E+008, +2.54579982264E-009, +0.00000000000E+000
+8.81461875000E+008, +2.56288249405E-009, +0.00000000000E+000
+8.83336687500E+008, +2.59311554986E-009, +0.00000000000E+000
+8.85211500000E+008, +2.61695313591E-009, +0.00000000000E+000
+8.87086312500E+008, +2.65832479958E-009, +0.00000000000E+000
+8.88961125000E+008, +2.69305763978E-009, +0.00000000000E+000
+8.90835937500E+008, +2.75573705379E-009, +0.00000000000E+000
+8.92710750000E+008, +2.79749866196E-009, +0.00000000000E+000
+8.94585562500E+008, +2.85956248675E-009, +0.00000000000E+000
+8.96460375000E+008, +2.91885577117E-009, +0.00000000000E+000
+8.98335187500E+008, +2.97932485871E-009, +0.00000000000E+000
+9.00210000000E+008, +3.03874967604E-009, +0.00000000000E+000
+9.02084812500E+008, +3.10465428103E-009, +0.00000000000E+000
+9.03959625000E+008, +3.15336562153E-009, +0.00000000000E+000
+9.05834437500E+008, +3.21527537323E-009, +0.00000000000E+000
+9.07709250000E+008, +3.27180186178E-009, +0.00000000000E+000
+9.09584062500E+008, +3.33242632661E-009, +0.00000000000E+000
+9.11458875000E+008, +3.38928378634E-009, +0.00000000000E+000
+9.13333687500E+008, +3.43710111922E-009, +0.00000000000E+000
+9.15208500000E+008, +3.47778719160E-009, +0.00000000000E+000
+9.17083312500E+008, +3.53036972570E-009, +0.00000000000E+000
+9.18958125000E+008, +3.57065294594E-009, +0.00000000000E+000
+9.20832937500E+008, +3.61014673156E-009, +0.00000000000E+000
+9.22707750000E+008, +3.65224743739E-009, +0.00000000000E+000
+9.24582562500E+008, +3.67728328056E-009, +0.00000000000E+000
+9.26457375000E+008, +3.69819100141E-009, +0.00000000000E+000
+9.28332187500E+008, +3.72108604919E-009, +0.00000000000E+000
+9.30207000000E+008, +3.73989560423E-009, +0.00000000000E+000
+9.32081812500E+008, +3.76586847214E-009, +0.00000000000E+000
+9.33956625000E+008, +3.78101194483E-009, +0.00000000000E+000
+9.35831437500E+008, +3.78864635618E-009, +0.00000000000E+000
+9.37706250000E+008, +3.79726553216E-009, +0.00000000000E+000
+9.39581062500E+008, +3.80169674271E-009, +0.00000000000E+000
+9.41455875000E+008, +3.80556766854E-009, +0.00000000000E+000
+9.43330687500E+008, +3.80523846038E-009, +0.00000000000E+000
+9.45205500000E+008, +3.79904014486E-009, +0.00000000000E+000
+9.47080312500E+008, +3.79642255224E-009, +0.00000000000E+000
+9.48955125000E+008, +3.78631827017E-009, +0.00000000000E+000
+9.50829937500E+008, +3.77457002169E-009, +0.00000000000E+000
+9.52704750000E+008, +3.76675510181E-009, +0.00000000000E+000
+9.54579562500E+008, +3.74482845064E-009, +0.00000000000E+000
+9.56454375000E+008, +3.73313837351E-009, +0.00000000000E+000
+9.58329187500E+008, +3.70581441976E-009, +0.00000000000E+000
+9.60204000000E+008, +3.68842256092E-009, +0.00000000000E+000
+9.62078812500E+008, +3.65875815768E-009, +0.00000000000E+000
+9.63953625000E+008, +3.63798895702E-009, +0.00000000000E+000
+9.65828437500E+008, +3.60703191703E-009, +0.00000000000E+000
+9.67703250000E+008, +3.58006440044E-009, +0.00000000000E+000
+9.69578062500E+008, +3.54595475046E-009, +0.00000000000E+000
+9.71452875000E+008, +3.52254461912E-009, +0.00000000000E+000
+9.73327687500E+008, +3.48432580530E-009, +0.00000000000E+000
+9.75202500000E+008, +3.45622270083E-009, +0.00000000000E+000
+9.77077312500E+008, +3.42723684640E-009, +0.00000000000E+000
+9.78952125000E+008, +3.39607629274E-009, +0.00000000000E+000
+9.80826937500E+008, +3.35854440678E-009, +0.00000000000E+000
+9.82701750000E+008, +3.33233164208E-009, +0.00000000000E+000
+9.84576562500E+008, +3.30463016600E-009, +0.00000000000E+000
+9.86451375000E+008, +3.28099744673E-009, +0.00000000000E+000
+9.88326187500E+008, +3.25568820128E-009, +0.00000000000E+000
+9.90201000000E+008, +3.24279697412E-009, +0.00000000000E+000
+9.92075812500E+008, +3.22052736486E-009, +0.00000000000E+000
+9.93950625000E+008, +3.20640321051E-009, +0.00000000000E+000
+9.95825437500E+008, +3.20489629272E-009, +0.00000000000E+000
+9.97700250000E+008, +3.20422323785E-009, +0.00000000000E+000
+9.99575062500E+008, +3.20139711584E-009, +0.00000000000E+000
+1.00144987500E+009, +3.21508699443E-009, +0.00000000000E+000
+1.00332468750E+009, +3.22786491419E-009, +0.00000000000E+000
+1.00519950000E+009, +3.25129977698E-009, +0.00000000000E+000
+1.00707431250E+009, +3.27059321814E-009, +0.00000000000E+000
+1.00894912500E+009, +3.30730533410E-009, +0.00000000000E+000
+1.01082393750E+009, +3.34340569040E-009, +0.00000000000E+000
+1.01269875000E+009, +3.39241299474E-009, +0.00000000000E+000
+1.01457356250E+009, +3.44344551687E-009, +0.00000000000E+000
+1.01644837500E+009, +3.50080442841E-009, +0.00000000000E+000
+1.01832318750E+009, +3.56823849749E-009, +0.00000000000E+000
+1.02019800000E+009, +3.64140724767E-009, +0.00000000000E+000
+1.02207281250E+009, +3.71659218977E-009, +0.00000000000E+000
+1.02394762500E+009, +3.80091468524E-009, +0.00000000000E+000
+1.02582243750E+009, +3.88816749728E-009, +0.00000000000E+000
+1.02769725000E+009, +3.98406614300E-009, +0.00000000000E+000
+1.02957206250E+009, +4.08046186964E-009, +0.00000000000E+000
+1.03144687500E+009, +4.18150713066E-009, +0.00000000000E+000
+1.03332168750E+009, +4.27947521623E-009, +0.00000000000E+000
+1.03519650000E+009, +4.38748157714E-009, +0.00000000000E+000
+1.03707131250E+009, +4.47903825502E-009, +0.00000000000E+000
+1.03894612500E+009, +4.58988768050E-009, +0.00000000000E+000
+1.04082093750E+009, +4.68841616828E-009, +0.00000000000E+000
+1.04269575000E+009, +4.79172214481E-009, +0.00000000000E+000
+1.04457056250E+009, +4.88361351245E-009, +0.00000000000E+000
+1.04644537500E+009, +4.97912157077E-009, +0.00000000000E+000
+1.04832018750E+009, +5.06921581861E-009, +0.00000000000E+000
+1.05019500000E+009, +5.14770164413E-009, +0.00000000000E+000
+1.05206981250E+009, +5.21569716529E-009, +0.00000000000E+000
+1.05394462500E+009, +5.29717828031E-009, +0.00000000000E+000
+1.05581943750E+009, +5.35751703363E-009, +0.00000000000E+000
+1.05769425000E+009, +5.41823526526E-009, +0.00000000000E+000
+1.05956906250E+009, +5.45797924476E-009, +0.00000000000E+000
+1.06144387500E+009, +5.50401118621E-009, +0.00000000000E+000
+1.06331868750E+009, +5.52739601087E-009, +0.00000000000E+000
+1.06519350000E+009, +5.54465150296E-009, +0.00000000000E+000
+1.06706831250E+009, +5.55477460863E-009, +0.00000000000E+000
+1.06894312500E+009, +5.56462471905E-009, +0.00000000000E+000
+1.07081793750E+009, +5.55601072594E-009, +0.00000000000E+000
+1.07269275000E+009, +5.54652963904E-009, +0.00000000000E+000
+1.07456756250E+009, +5.53234057394E-009, +0.00000000000E+000
+1.07644237500E+009, +5.49929148689E-009, +0.00000000000E+000
+1.07831718750E+009, +5.46376311453E-009, +0.00000000000E+000
+1.08019200000E+009, +5.42366980334E-009, +0.00000000000E+000
+1.08206681250E+009, +5.36567710429E-009, +0.00000000000E+000
+1.08394162500E+009, +5.32249358981E-009, +0.00000000000E+000
+1.08581643750E+009, +5.25563582610E-009, +0.00000000000E+000
+1.08769125000E+009, +5.20777919748E-009, +0.00000000000E+000
+1.08956606250E+009, +5.13162792488E-009, +0.00000000000E+000
+1.09144087500E+009, +5.07391576893E-009, +0.00000000000E+000
+1.09331568750E+009, +5.00223408405E-009, +0.00000000000E+000
+1.09519050000E+009, +4.92914059499E-009, +0.00000000000E+000
+1.09706531250E+009, +4.85348412770E-009, +0.00000000000E+000
+1.09894012500E+009, +4.79569345622E-009, +0.00000000000E+000
+1.10081493750E+009, +4.71287828247E-009, +0.00000000000E+000
+1.10268975000E+009, +4.64455563132E-009, +0.00000000000E+000
+1.10456456250E+009, +4.57718096630E-009, +0.00000000000E+000
+1.10643937500E+009, +4.51306761650E-009, +0.00000000000E+000
+1.10831418750E+009, +4.44780771915E-009, +0.00000000000E+000
+1.11018900000E+009, +4.39748475924E-009, +0.00000000000E+000
+1.11206381250E+009, +4.34682144084E-009, +0.00000000000E+000
+1.11393862500E+009, +4.29825325309E-009, +0.00000000000E+000
+1.11581343750E+009, +4.24188301499E-009, +0.00000000000E+000
+1.11768825000E+009, +4.20134215433E-009, +0.00000000000E+000
+1.11956306250E+009, +4.15031215198E-009, +0.00000000000E+000
+1.12143787500E+009, +4.11274845555E-009, +0.00000000000E+000
+1.12331268750E+009, +4.09044231553E-009, +0.00000000000E+000
+1.12518750000E+009, +4.05676837410E-009, +0.00000000000E+000
+1.12706231250E+009, +4.03055730476E-009, +0.00000000000E+000
+1.12893712500E+009, +4.01001005476E-009, +0.00000000000E+000
+1.13081193750E+009, +3.98936770552E-009, +0.00000000000E+000
+1.13268675000E+009, +3.97874964520E-009, +0.00000000000E+000
+1.13456156250E+009, +3.95661029513E-009, +0.00000000000E+000
+1.13643637500E+009, +3.94707827591E-009, +0.00000000000E+000
+1.13831118750E+009, +3.93773854358E-009, +0.00000000000E+000
+1.14018600000E+009, +3.92832299935E-009, +0.00000000000E+000
+1.14206081250E+009, +3.92789615495E-009, +0.00000000000E+000
+1.14393562500E+009, +3.92713135445E-009, +0.00000000000E+000
+1.14581043750E+009, +3.92556668530E-009, +0.00000000000E+000
+1.14768525000E+009, +3.92648212017E-009, +0.00000000000E+000
+1.14956006250E+009, +3.93541999324E-009, +0.00000000000E+000
+1.15143487500E+009, +3.93379598730E-009, +0.00000000000E+000
+1.15330968750E+009, +3.94760887719E-009, +0.00000000000E+000
+1.15518450000E+009, +3.95061901951E-009, +0.00000000000E+000
+1.15705931250E+009, +3.96265118652E-009, +0.00000000000E+000
+1.15893412500E+009, +3.96083621763E-009, +0.00000000000E+000
+1.16080893750E+009, +3.97577612461E-009, +0.00000000000E+000
+1.16268375000E+009, +3.98492992234E-009, +0.00000000000E+000
+1.16455856250E+009, +3.99405245066E-009, +0.00000000000E+000
+1.16643337500E+009, +4.01232945243E-009, +0.00000000000E+000
+1.16830818750E+009, +4.01957290511E-009, +0.00000000000E+000
+1.17018300000E+009, +4.02581149504E-009, +0.00000000000E+000
+1.17205781250E+009, +4.03748536710E-009, +0.00000000000E+000
+1.17393262500E+009, +4.05391386386E-009, +0.00000000000E+000
+1.17580743750E+009, +4.06604363285E-009, +0.00000000000E+000
+1.17768225000E+009, +4.08541222937E-009, +0.00000000000E+000
+1.17955706250E+009, +4.09468889370E-009, +0.00000000000E+000
+1.18143187500E+009, +4.10932649935E-009, +0.00000000000E+000
+1.18330668750E+009, +4.12331610487E-009, +0.00000000000E+000
+1.18518150000E+009, +4.13202955266E-009, +0.00000000000E+000
+1.18705631250E+009, +4.14544192627E-009, +0.00000000000E+000
+1.18893112500E+009, +4.15750337331E-009, +0.00000000000E+000
+1.19080593750E+009, +4.17415792723E-009, +0.00000000000E+000
+1.19268075000E+009, +4.18355073304E-009, +0.00000000000E+000
+1.19455556250E+009, +4.20005993730E-009, +0.00000000000E+000
+1.19643037500E+009, +4.20741012719E-009, +0.00000000000E+000
+1.19830518750E+009, +4.21730291647E-009, +0.00000000000E+000
+1.20018000000E+009, +4.22220720200E-009, +0.00000000000E+000
+1.20205481250E+009, +4.23393163910E-009, +0.00000000000E+000
+1.20392962500E+009, +4.23971163751E-009, +0.00000000000E+000
+1.20580443750E+009, +4.24850048821E-009, +0.00000000000E+000
+1.20767925000E+009, +4.25524270680E-009, +0.00000000000E+000
+1.20955406250E+009, +4.26281816023E-009, +0.00000000000E+000
+1.21142887500E+009, +4.26657484978E-009, +0.00000000000E+000
+1.21330368750E+009, +4.26882877058E-009, +0.00000000000E+000
+1.21517850000E+009, +4.27582146364E-009, +0.00000000000E+000
+1.21705331250E+009, +4.27537988831E-009, +0.00000000000E+000
+1.21892812500E+009, +4.28368463511E-009, +0.00000000000E+000
+1.22080293750E+009, +4.28395022505E-009, +0.00000000000E+000
+1.22267775000E+009, +4.29190819677E-009, +0.00000000000E+000
+1.22455256250E+009, +4.28165433729E-009, +0.00000000000E+000
+1.22642737500E+009, +4.29246765731E-009, +0.00000000000E+000
+1.22830218750E+009, +4.29135419593E-009, +0.00000000000E+000
+1.23017700000E+009, +4.29873222961E-009, +0.00000000000E+000
+1.23205181250E+009, +4.30219956642E-009, +0.00000000000E+000
+1.23392662500E+009, +4.31324034065E-009, +0.00000000000E+000
+1.23580143750E+009, +4.31669203368E-009, +0.00000000000E+000
+1.23767625000E+009, +4.32873530594E-009, +0.00000000000E+000
+1.23955106250E+009, +4.33616921958E-009, +0.00000000000E+000
+1.24142587500E+009, +4.35171722950E-009, +0.00000000000E+000
+1.24330068750E+009, +4.36861341175E-009, +0.00000000000E+000
+1.24517550000E+009, +4.39118094799E-009, +0.00000000000E+000
+1.24705031250E+009, +4.41132679795E-009, +0.00000000000E+000
+1.24892512500E+009, +4.43737473966E-009, +0.00000000000E+000
+1.25079993750E+009, +4.47100637944E-009, +0.00000000000E+000
+1.25267475000E+009, +4.50562038498E-009, +0.00000000000E+000
+1.25454956250E+009, +4.53889657749E-009, +0.00000000000E+000
+1.25642437500E+009, +4.58288319225E-009, +0.00000000000E+000
+1.25829918750E+009, +4.62633309341E-009, +0.00000000000E+000
+1.26017400000E+009, +4.68048282270E-009, +0.00000000000E+000
+1.26204881250E+009, +4.72846447375E-009, +0.00000000000E+000
+1.26392362500E+009, +4.78437600576E-009, +0.00000000000E+000
+1.26579843750E+009, +4.83765581048E-009, +0.00000000000E+000
+1.26767325000E+009, +4.90075517315E-009, +0.00000000000E+000
+1.26954806250E+009, +4.95846041129E-009, +0.00000000000E+000
+1.27142287500E+009, +5.03134330552E-009, +0.00000000000E+000
+1.27329768750E+009, +5.09387824296E-009, +0.00000000000E+000
+1.27517250000E+009, +5.17127769568E-009, +0.00000000000E+000
+1.27704731250E+009, +5.23128597607E-009, +0.00000000000E+000
+1.27892212500E+009, +5.30111146634E-009, +0.00000000000E+000
+1.28079693750E+009, +5.36643330641E-009, +0.00000000000E+000
+1.28267175000E+009, +5.44144457241E-009, +0.00000000000E+000
+1.28454656250E+009, +5.49507164450E-009, +0.00000000000E+000
+1.28642137500E+009, +5.56334799457E-009, +0.00000000000E+000
+1.28829618750E+009, +5.61981895363E-009, +0.00000000000E+000
+1.29017100000E+009, +5.68417434210E-009, +0.00000000000E+000
+1.29204581250E+009, +5.72964119147E-009, +0.00000000000E+000
+1.29392062500E+009, +5.78629421551E-009, +0.00000000000E+000
+1.29579543750E+009, +5.82905549074E-009, +0.00000000000E+000
+1.29767025000E+009, +5.86122689263E-009, +0.00000000000E+000
+1.29954506250E+009, +5.90322653625E-009, +0.00000000000E+000
+1.30141987500E+009, +5.93625899566E-009, +0.00000000000E+000
+1.30329468750E+009, +5.95783240052E-009, +0.00000000000E+000
+1.30516950000E+009, +5.97998050986E-009, +0.00000000000E+000
+1.30704431250E+009, +5.99254967717E-009, +0.00000000000E+000
+1.30891912500E+009, +6.00314958080E-009, +0.00000000000E+000
+1.31079393750E+009, +6.00949587592E-009, +0.00000000000E+000
+1.31266875000E+009, +6.01143283290E-009, +0.00000000000E+000
+1.31454356250E+009, +6.00811202785E-009, +0.00000000000E+000
+1.31641837500E+009, +6.00128976978E-009, +0.00000000000E+000
+1.31829318750E+009, +5.98656736479E-009, +0.00000000000E+000
+1.32016800000E+009, +5.97191444397E-009, +0.00000000000E+000
+1.32204281250E+009, +5.94452117621E-009, +0.00000000000E+000
+1.32391762500E+009, +5.92655574365E-009, +0.00000000000E+000
+1.32579243750E+009, +5.90165501969E-009, +0.00000000000E+000
+1.32766725000E+009, +5.87512875273E-009, +0.00000000000E+000
+1.32954206250E+009, +5.83396404671E-009, +0.00000000000E+000
+1.33141687500E+009, +5.81490846499E-009, +0.00000000000E+000
+1.33329168750E+009, +5.78008690439E-009, +0.00000000000E+000
+1.33516650000E+009, +5.74478602075E-009, +0.00000000000E+000
+1.33704131250E+009, +5.70051769353E-009, +0.00000000000E+000
+1.33891612500E+009, +5.66979311203E-009, +0.00000000000E+000
+1.34079093750E+009, +5.62735674260E-009, +0.00000000000E+000
+1.34266575000E+009, +5.59367848156E-009, +0.00000000000E+000
+1.34454056250E+009, +5.55398630167E-009, +0.00000000000E+000
+1.34641537500E+009, +5.51091805605E-009, +0.00000000000E+000
+1.34829018750E+009, +5.47220305134E-009, +0.00000000000E+000
+1.35016500000E+009, +5.43911354434E-009, +0.00000000000E+000
+1.35203981250E+009, +5.39913353883E-009, +0.00000000000E+000
+1.35391462500E+009, +5.36491374869E-009, +0.00000000000E+000
+1.35578943750E+009, +5.32777014487E-009, +0.00000000000E+000
+1.35766425000E+009, +5.29138962077E-009, +0.00000000000E+000
+1.35953906250E+009, +5.25521677786E-009, +0.00000000000E+000
+1.36141387500E+009, +5.22158420646E-009, +0.00000000000E+000
+1.36328868750E+009, +5.18901260545E-009, +0.00000000000E+000
+1.36516350000E+009, +5.16006680331E-009, +0.00000000000E+000
+1.36703831250E+009, +5.12676817981E-009, +0.00000000000E+000
+1.36891312500E+009, +5.10156967646E-009, +0.00000000000E+000
+1.37078793750E+009, +5.07496193002E-009, +0.00000000000E+000
+1.37266275000E+009, +5.05235805442E-009, +0.00000000000E+000
+1.37453756250E+009, +5.02580838268E-009, +0.00000000000E+000
+1.37641237500E+009, +5.01395388412E-009, +0.00000000000E+000
+1.37828718750E+009, +4.99203605877E-009, +0.00000000000E+000
+1.38016200000E+009, +4.98225869024E-009, +0.00000000000E+000
+1.38203681250E+009, +4.96792248048E-009, +0.00000000000E+000
+1.38391162500E+009, +4.96149657516E-009, +0.00000000000E+000
+1.38578643750E+009, +4.95403726231E-009, +0.00000000000E+000
+1.38766125000E+009, +4.95591246113E-009, +0.00000000000E+000
+1.38953606250E+009, +4.95184044205E-009, +0.00000000000E+000
+1.39141087500E+009, +4.96172037826E-009, +0.00000000000E+000
+1.39328568750E+009, +4.97006827820E-009, +0.00000000000E+000
+1.39516050000E+009, +4.98344114426E-009, +0.00000000000E+000
+1.39703531250E+009, +4.99407508462E-009, +0.00000000000E+000
+1.39891012500E+009, +5.01514337287E-009, +0.00000000000E+000
+1.40078493750E+009, +5.03565025220E-009, +0.00000000000E+000
+1.40265975000E+009, +5.06333190074E-009, +0.00000000000E+000
+1.40453456250E+009, +5.10211888563E-009, +0.00000000000E+000
+1.40640937500E+009, +5.13245044579E-009, +0.00000000000E+000
+1.40828418750E+009, +5.17006327281E-009, +0.00000000000E+000
+1.41015900000E+009, +5.22282611307E-009, +0.00000000000E+000
+1.41203381250E+009, +5.26876046874E-009, +0.00000000000E+000
+1.41390862500E+009, +5.32620613772E-009, +0.00000000000E+000
+1.41578343750E+009, +5.37973315616E-009, +0.00000000000E+000
+1.41765825000E+009, +5.44417384285E-009, +0.00000000000E+000
+1.41953306250E+009, +5.51992870781E-009, +0.00000000000E+000
+1.42140787500E+009, +5.59341800747E-009, +0.00000000000E+000
+1.42328268750E+009, +5.67614340002E-009, +0.00000000000E+000
+1.42515750000E+009, +5.75893865902E-009, +0.00000000000E+000
+1.42703231250E+009, +5.84548870085E-009, +0.00000000000E+000
+1.42890712500E+009, +5.94510338254E-009, +0.00000000000E+000
+1.43078193750E+009, +6.05228026285E-009, +0.00000000000E+000
+1.43265675000E+009, +6.16129780147E-009, +0.00000000000E+000
+1.43453156250E+009, +6.26873458892E-009, +0.00000000000E+000
+1.43640637500E+009, +6.38910424195E-009, +0.00000000000E+000
+1.43828118750E+009, +6.51185505921E-009, +0.00000000000E+000
+1.44015600000E+009, +6.64177953934E-009, +0.00000000000E+000
+1.44203081250E+009, +6.76821192954E-009, +0.00000000000E+000
+1.44390562500E+009, +6.90444315794E-009, +0.00000000000E+000
+1.44578043750E+009, +7.03987196298E-009, +0.00000000000E+000
+1.44765525000E+009, +7.17602672685E-009, +0.00000000000E+000
+1.44953006250E+009, +7.31022069671E-009, +0.00000000000E+000
+1.45140487500E+009, +7.43993154119E-009, +0.00000000000E+000
+1.45327968750E+009, +7.57227540331E-009, +0.00000000000E+000
+1.45515450000E+009, +7.69245970086E-009, +0.00000000000E+000
+1.45702931250E+009, +7.79507509265E-009, +0.00000000000E+000
+1.45890412500E+009, +7.90656644967E-009, +0.00000000000E+000
+1.46077893750E+009, +7.99290593931E-009, +0.00000000000E+000
+1.46265375000E+009, +8.07170545893E-009, +0.00000000000E+000
+1.46452856250E+009, +8.13098853387E-009, +0.00000000000E+000
+1.46640337500E+009, +8.17185934588E-009, +0.00000000000E+000
+1.46827818750E+009, +8.20070282808E-009, +0.00000000000E+000
+1.47015300000E+009, +8.20879689773E-009, +0.00000000000E+000
+1.47202781250E+009, +8.19844609636E-009, +0.00000000000E+000
+1.47390262500E+009, +8.17160552668E-009, +0.00000000000E+000
+1.47577743750E+009, +8.12219921393E-009, +0.00000000000E+000
+1.47765225000E+009, +8.04765317153E-009, +0.00000000000E+000
+1.47952706250E+009, +7.95882724337E-009, +0.00000000000E+000
+1.48140187500E+009, +7.86238978748E-009, +0.00000000000E+000
+1.48327668750E+009, +7.72592780103E-009, +0.00000000000E+000
+1.48515150000E+009, +7.58192679242E-009, +0.00000000000E+000
+1.48702631250E+009, +7.40747318302E-009, +0.00000000000E+000
+1.48890112500E+009, +7.22901768921E-009, +0.00000000000E+000
+1.49077593750E+009, +7.01509484508E-009, +0.00000000000E+000
+1.49265075000E+009, +6.79944654926E-009, +0.00000000000E+000
+1.49452556250E+009, +6.55190454075E-009, +0.00000000000E+000
+1.49640037500E+009, +6.31155203860E-009, +0.00000000000E+000
+1.49827518750E+009, +6.04292721413E-009, +0.00000000000E+000
+1.50015000000E+009, +5.77504007958E-009, +0.00000000000E+000
+1.50202481250E+009, +5.50267544852E-009, +0.00000000000E+000
+1.50389962500E+009, +5.23044002955E-009, +0.00000000000E+000
+1.50577443750E+009, +4.94428614076E-009, +0.00000000000E+000
+1.50764925000E+009, +4.67572028135E-009, +0.00000000000E+000
+1.50952406250E+009, +4.40593825254E-009, +0.00000000000E+000
+1.51139887500E+009, +4.15281328284E-009, +0.00000000000E+000
+1.51327368750E+009, +3.89844233583E-009, +0.00000000000E+000
+1.51514850000E+009, +3.67402288623E-009, +0.00000000000E+000
+1.51702331250E+009, +3.44606213129E-009, +0.00000000000E+000
+1.51889812500E+009, +3.25044837710E-009, +0.00000000000E+000
+1.52077293750E+009, +3.05987984901E-009, +0.00000000000E+000
+1.52264775000E+009, +2.89821799229E-009, +0.00000000000E+000
+1.52452256250E+009, +2.74518295255E-009, +0.00000000000E+000
+1.52639737500E+009, +2.61707500985E-009, +0.00000000000E+000
+1.52827218750E+009, +2.49817578748E-009, +0.00000000000E+000
+1.53014700000E+009, +2.41293971430E-009, +0.00000000000E+000
+1.53202181250E+009, +2.33349053433E-009, +0.00000000000E+000
+1.53389662500E+009, +2.27935349136E-009, +0.00000000000E+000
+1.53577143750E+009, +2.23461138771E-009, +0.00000000000E+000
+1.53764625000E+009, +2.22025423694E-009, +0.00000000000E+000
+1.53952106250E+009, +2.20952399872E-009, +0.00000000000E+000
+1.54139587500E+009, +2.22950804576E-009, +0.00000000000E+000
+1.54327068750E+009, +2.24716774848E-009, +0.00000000000E+000
+1.54514550000E+009, +2.29197144359E-009, +0.00000000000E+000
+1.54702031250E+009, +2.34448065823E-009, +0.00000000000E+000
+1.54889512500E+009, +2.40401671088E-009, +0.00000000000E+000
+1.55076993750E+009, +2.47720350783E-009, +0.00000000000E+000
+1.55264475000E+009, +2.55774769996E-009, +0.00000000000E+000
+1.55451956250E+009, +2.64315554688E-009, +0.00000000000E+000
+1.55639437500E+009, +2.73984629291E-009, +0.00000000000E+000
+1.55826918750E+009, +2.83081411823E-009, +0.00000000000E+000
+1.56014400000E+009, +2.92591409375E-009, +0.00000000000E+000
+1.56201881250E+009, +3.01428705251E-009, +0.00000000000E+000
+1.56389362500E+009, +3.10743892048E-009, +0.00000000000E+000
+1.56576843750E+009, +3.18970528034E-009, +0.00000000000E+000
+1.56764325000E+009, +3.27914942418E-009, +0.00000000000E+000
+1.56951806250E+009, +3.35689092737E-009, +0.00000000000E+000
+1.57139287500E+009, +3.43048461033E-009, +0.00000000000E+000
+1.57326768750E+009, +3.49973904648E-009, +0.00000000000E+000
+1.57514250000E+009, +3.55966865303E-009, +0.00000000000E+000
+1.57701731250E+009, +3.61234419360E-009, +0.00000000000E+000
+1.57889212500E+009, +3.65862209769E-009, +0.00000000000E+000
+1.58076693750E+009, +3.70052460035E-009, +0.00000000000E+000
+1.58264175000E+009, +3.73109273419E-009, +0.00000000000E+000
