"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, +3.29470056918E+000, +0.00000000000E+000
+7.93345687500E+008, +3.31271946852E+000, +0.00000000000E+000
+7.95220500000E+008, +3.33192113581E+000, +0.00000000000E+000
+7.97095312500E+008, +3.35051203100E+000, +0.00000000000E+000
+7.98970125000E+008, +3.37067543861E+000, +0.00000000000E+000
+8.00844937500E+008, +3.38600518698E+000, +0.00000000000E+000
+8.02719750000E+008, +3.40609801985E+000, +0.00000000000E+000
+8.04594562500E+008, +3.42588895197E+000, +0.00000000000E+000
+8.06469375000E+008, +3.44351941096E+000, +0.00000000000E+000
+8.08344187500E+008, +3.46258869027E+000, +0.00000000000E+000
+8.10219000000E+008, +3.48474941581E+000, +0.00000000000E+000
+8.12093812500E+008, +3.50353440982E+000, +0.00000000000E+000
+8.13968625000E+008, +3.52419934640E+000, +0.00000000000E+000
+8.15843437500E+008, +3.54450770513E+000, +0.00000000000E+000
+8.17718250000E+008, +3.56444081127E+000, +0.00000000000E+000
+8.19593062500E+008, +3.58245804763E+000, +0.00000000000E+000
+8.21467875000E+008, +3.60155498044E+000, +0.00000000000E+000
+8.23342687500E+008, +3.61691210735E+000, +0.00000000000E+000
+8.25217500000E+008, +3.63211431607E+000, +0.00000000000E+000
+8.27092312500E+008, +3.64711330349E+000, +0.00000000000E+000
+8.28967125000E+008, +3.65980650981E+000, +0.00000000000E+000
+8.30841937500E+008, +3.67581266158E+000, +0.00000000000E+000
+8.32716750000E+008, +3.69137034147E+000, +0.00000000000E+000
+8.34591562500E+008, +3.70852864154E+000, +0.00000000000E+000
+8.36466375000E+008, +3.72746518667E+000, +0.00000000000E+000
+8.38341187500E+008, +3.74923655612E+000, +0.00000000000E+000
+8.40216000000E+008, +3.77208247413E+000, +0.00000000000E+000
+8.42090812500E+008, +3.79510138498E+000, +0.00000000000E+000
+8.43965625000E+008, +3.81748812804E+000, +0.00000000000E+000
+8.45840437500E+008, +3.83943654052E+000, +0.00000000000E+000
+8.47715250000E+008, +3.86158436278E+000, +0.00000000000E+000
+8.49590062500E+008, +3.88214137102E+000, +0.00000000000E+000
+8.51464875000E+008, +3.90015173161E+000, +0.00000000000E+000
+8.53339687500E+008, +3.91895947371E+000, +0.00000000000E+000
+8.55214500000E+008, +3.93619672430E+000, +0.00000000000E+000
+8.57089312500E+008, +3.95125547026E+000, +0.00000000000E+000
+8.58964125000E+008, +3.96563981117E+000, +0.00000000000E+000
+8.60838937500E+008, +3.98150644535E+000, +0.00000000000E+000
+8.62713750000E+008, +3.99881007948E+000, +0.00000000000E+000
+8.64588562500E+008, +4.01508952634E+000, +0.00000000000E+000
+8.66463375000E+008, +4.03193207768E+000, +0.00000000000E+000
+8.68338187500E+008, +4.05172559235E+000, +0.00000000000E+000
+8.70213000000E+008, +4.07061183378E+000, +0.00000000000E+000
+8.72087812500E+008, +4.08959284893E+000, +0.00000000000E+000
+8.73962625000E+008, +4.10687221726E+000, +0.00000000000E+000
+8.75837437500E+008, +4.12710418541E+000, +0.00000000000E+000
+8.77712250000E+008, +4.14167954933E+000, +0.00000000000E+000
+8.79587062500E+008, +4.15883468324E+000, +0.00000000000E+000
+8.81461875000E+008, +4.17318068187E+000, +0.00000000000E+000
+8.83336687500E+008, +4.18651915676E+000, +0.00000000000E+000
+8.85211500000E+008, +4.19506425692E+000, +0.00000000000E+000
+8.87086312500E+008, +4.20551637903E+000, +0.00000000000E+000
+8.88961125000E+008, +4.21553130155E+000, +0.00000000000E+000
+8.90835937500E+008, +4.22586768879E+000, +0.00000000000E+000
+8.92710750000E+008, +4.23794386935E+000, +0.00000000000E+000
+8.94585562500E+008, +4.25201361623E+000, +0.00000000000E+000
+8.96460375000E+008, +4.26421868897E+000, +0.00000000000E+000
+8.98335187500E+008, +4.28189549939E+000, +0.00000000000E+000
+9.00210000000E+008, +4.29766680696E+000, +0.00000000000E+000
+9.02084812500E+008, +4.31773041388E+000, +0.00000000000E+000
+9.03959625000E+008, +4.33758619832E+000, +0.00000000000E+000
+9.05834437500E+008, +4.35848221595E+000, +0.00000000000E+000
+9.07709250000E+008, +4.37768490533E+000, +0.00000000000E+000
+9.09584062500E+008, +4.39540091294E+000, +0.00000000000E+000
+9.11458875000E+008, +4.41299850250E+000, +0.00000000000E+000
+9.13333687500E+008, +4.42937096808E+000, +0.00000000000E+000
+9.15208500000E+008, +4.44325002653E+000, +0.00000000000E+000
+9.17083312500E+008, +4.45955805966E+000, +0.00000000000E+000
+9.18958125000E+008, +4.47348771183E+000, +0.00000000000E+000
+9.20832937500E+008, +4.48844221554E+000, +0.00000000000E+000
+9.22707750000E+008, +4.50314613709E+000, +0.00000000000E+000
+9.24582562500E+008, +4.52215566931E+000, +0.00000000000E+000
+9.26457375000E+008, +4.53928366420E+000, +0.00000000000E+000
+9.28332187500E+008, +4.55864691292E+000, +0.00000000000E+000
+9.30207000000E+008, +4.57728510447E+000, +0.00000000000E+000
+9.32081812500E+008, +4.59828484806E+000, +0.00000000000E+000
+9.33956625000E+008, +4.61798919811E+000, +0.00000000000E+000
+9.35831437500E+008, +4.63455998435E+000, +0.00000000000E+000
+9.37706250000E+008, +4.65095760329E+000, +0.00000000000E+000
+9.39581062500E+008, +4.66461556741E+000, +0.00000000000E+000
+9.41455875000E+008, +4.67745900032E+000, +0.00000000000E+000
+9.43330687500E+008, +4.69082244551E+000, +0.00000000000E+000
+9.45205500000E+008, +4.70055941615E+000, +0.00000000000E+000
+9.47080312500E+008, +4.71159857290E+000, +0.00000000000E+000
+9.48955125000E+008, +4.72058806805E+000, +0.00000000000E+000
+9.50829937500E+008, +4.72936656208E+000, +0.00000000000E+000
+9.52704750000E+008, +4.73814518411E+000, +0.00000000000E+000
+9.54579562500E+008, +4.74757191756E+000, +0.00000000000E+000
+9.56454375000E+008, +4.75969933852E+000, +0.00000000000E+000
+9.58329187500E+008, +4.77095069894E+000, +0.00000000000E+000
+9.60204000000E+008, +4.78598887240E+000, +0.00000000000E+000
+9.62078812500E+008, +4.80243047456E+000, +0.00000000000E+000
+9.63953625000E+008, +4.81818237882E+000, +0.00000000000E+000
+9.65828437500E+008, +4.83553388727E+000, +0.00000000000E+000
+9.67703250000E+008, +4.85191756534E+000, +0.00000000000E+000
+9.69578062500E+008, +4.86739683323E+000, +0.00000000000E+000
+9.71452875000E+008, +4.87981273834E+000, +0.00000000000E+000
+9.73327687500E+008, +4.89192748053E+000, +0.00000000000E+000
+9.75202500000E+008, +4.90113780249E+000, +0.00000000000E+000
+9.77077312500E+008, +4.90961041321E+000, +0.00000000000E+000
+9.78952125000E+008, +4.91948432037E+000, +0.00000000000E+000
+9.80826937500E+008, +4.92869744475E+000, +0.00000000000E+000
+9.82701750000E+008, +4.93989399884E+000, +0.00000000000E+000
+9.84576562500E+008, +4.95230605332E+000, +0.00000000000E+000
+9.86451375000E+008, +4.96670043822E+000, +0.00000000000E+000
+9.88326187500E+008, +4.98216930665E+000, +0.00000000000E+000
+9.90201000000E+008, +4.99627578538E+000, +0.00000000000E+000
+9.92075812500E+008, +5.01281428980E+000, +0.00000000000E+000
+9.93950625000E+008, +5.02801650668E+000, +0.00000000000E+000
+9.95825437500E+008, +5.04039033512E+000, +0.00000000000E+000
+9.97700250000E+008, +5.05221539766E+000, +0.00000000000E+000
+9.99575062500E+008, +5.06422447157E+000, +0.00000000000E+000
+1.00144987500E+009, +5.07490006985E+000, +0.00000000000E+000
+1.00332468750E+009, +5.08266228944E+000, +0.00000000000E+000
+1.00519950000E+009, +5.09091592454E+000, +0.00000000000E+000
+1.00707431250E+009, +5.09480613221E+000, +0.00000000000E+000
+1.00894912500E+009, +5.09970826264E+000, +0.00000000000E+000
+1.01082393750E+009, +5.10320793077E+000, +0.00000000000E+000
+1.01269875000E+009, +5.10638587709E+000, +0.00000000000E+000
+1.01457356250E+009, +5.11086576592E+000, +0.00000000000E+000
+1.01644837500E+009, +5.11678658855E+000, +0.00000000000E+000
+1.01832318750E+009, +5.12271819918E+000, +0.00000000000E+000
+1.02019800000E+009, +5.13144401615E+000, +0.00000000000E+000
+1.02207281250E+009, +5.14178723237E+000, +0.00000000000E+000
+1.02394762500E+009, +5.15278409521E+000, +0.00000000000E+000
+1.02582243750E+009, +5.16142217286E+000, +0.00000000000E+000
+1.02769725000E+009, +5.17171248612E+000, +0.00000000000E+000
+1.02957206250E+009, +5.18014668367E+000, +0.00000000000E+000
+1.03144687500E+009, +5.18768350431E+000, +0.00000000000E+000
+1.03332168750E+009, +5.19232136709E+000, +0.00000000000E+000
+1.03519650000E+009, +5.19619403103E+000, +0.00000000000E+000
+1.03707131250E+009, +5.20022678992E+000, +0.00000000000E+000
+1.03894612500E+009, +5.20446414739E+000, +0.00000000000E+000
+1.04082093750E+009, +5.20649849602E+000, +0.00000000000E+000
+1.04269575000E+009, +5.21157259668E+000, +0.00000000000E+000
+1.04457056250E+009, +5.21672248247E+000, +0.00000000000E+000
+1.04644537500E+009, +5.22347272073E+000, +0.00000000000E+000
+1.04832018750E+009, +5.22948191463E+000, +0.00000000000E+000
+1.05019500000E+009, +5.23772851945E+000, +0.00000000000E+000
+1.05206981250E+009, +5.24458725397E+000, +0.00000000000E+000
+1.05394462500E+009, +5.25359419577E+000, +0.00000000000E+000
+1.05581943750E+009, +5.25688288642E+000, +0.00000000000E+000
+1.05769425000E+009, +5.26246735265E+000, +0.00000000000E+000
+1.05956906250E+009, +5.26611919881E+000, +0.00000000000E+000
+1.06144387500E+009, +5.26694441433E+000, +0.00000000000E+000
+1.06331868750E+009, +5.26616310267E+000, +0.00000000000E+000
+1.06519350000E+009, +5.26656558908E+000, +0.00000000000E+000
+1.06706831250E+009, +5.26381925402E+000, +0.00000000000E+000
+1.06894312500E+009, +5.26190664171E+000, +0.00000000000E+000
+1.07081793750E+009, +5.25785518126E+000, +0.00000000000E+000
+1.07269275000E+009, +5.25522184504E+000, +0.00000000000E+000
+1.07456756250E+009, +5.25106251206E+000, +0.00000000000E+000
+1.07644237500E+009, +5.25061565516E+000, +0.00000000000E+000
+1.07831718750E+009, +5.24797024592E+000, +0.00000000000E+000
+1.08019200000E+009, +5.24822271457E+000, +0.00000000000E+000
+1.08206681250E+009, +5.24623800619E+000, +0.00000000000E+000
+1.08394162500E+009, +5.24596126309E+000, +0.00000000000E+000
+1.08581643750E+009, +5.24250582527E+000, +0.00000000000E+000
+1.08769125000E+009, +5.24206648788E+000, +0.00000000000E+000
+1.08956606250E+009, +5.23965966830E+000, +0.00000000000E+000
+1.09144087500E+009, +5.23408459319E+000, +0.00000000000E+000
+1.09331568750E+009, +5.22651949001E+000, +0.00000000000E+000
+1.09519050000E+009, +5.21988890015E+000, +0.00000000000E+000
+1.09706531250E+009, +5.21081503504E+000, +0.00000000000E+000
+1.09894012500E+009, +5.20371298948E+000, +0.00000000000E+000
+1.10081493750E+009, +5.19516488007E+000, +0.00000000000E+000
+1.10268975000E+009, +5.18990530810E+000, +0.00000000000E+000
+1.10456456250E+009, +5.18229035171E+000, +0.00000000000E+000
+1.10643937500E+009, +5.17850937123E+000, +0.00000000000E+000
+1.10831418750E+009, +5.17584448829E+000, +0.00000000000E+000
+1.11018900000E+009, +5.17267514941E+000, +0.00000000000E+000
+1.11206381250E+009, +5.16862540992E+000, +0.00000000000E+000
+1.11393862500E+009, +5.16259972802E+000, +0.00000000000E+000
+1.11581343750E+009, +5.15609809435E+000, +0.00000000000E+000
+1.11768825000E+009, +5.14999154737E+000, +0.00000000000E+000
+1.11956306250E+009, +5.14225618447E+000, +0.00000000000E+000
+1.12143787500E+009, +5.13397267662E+000, +0.00000000000E+000
+1.12331268750E+009, +5.12173218582E+000, +0.00000000000E+000
+1.12518750000E+009, +5.11072940232E+000, +0.00000000000E+000
+1.12706231250E+009, +5.09764550579E+000, +0.00000000000E+000
+1.12893712500E+009, +5.08551171932E+000, +0.00000000000E+000
+1.13081193750E+009, +5.07150208106E+000, +0.00000000000E+000
+1.13268675000E+009, +5.05969958472E+000, +0.00000000000E+000
+1.13456156250E+009, +5.04532763195E+000, +0.00000000000E+000
+1.13643637500E+009, +5.03192388065E+000, +0.00000000000E+000
+1.13831118750E+009, +5.02169884170E+000, +0.00000000000E+000
+1.14018600000E+009, +5.01020446047E+000, +0.00000000000E+000
+1.14206081250E+009, +4.99621641605E+000, +0.00000000000E+000
+1.14393562500E+009, +4.98251568524E+000, +0.00000000000E+000
+1.14581043750E+009, +4.96799438804E+000, +0.00000000000E+000
+1.14768525000E+009, +4.95199500593E+000, +0.00000000000E+000
+1.14956006250E+009, +4.93394488718E+000, +0.00000000000E+000
+1.15143487500E+009, +4.91616387189E+000, +0.00000000000E+000
+1.15330968750E+009, +4.89445231980E+000, +0.00000000000E+000
+1.15518450000E+009, +4.87134576564E+000, +0.00000000000E+000
+1.15705931250E+009, +4.84810991874E+000, +0.00000000000E+000
+1.15893412500E+009, +4.82643601761E+000, +0.00000000000E+000
+1.16080893750E+009, +4.80592961765E+000, +0.00000000000E+000
+1.16268375000E+009, +4.78521527632E+000, +0.00000000000E+000
+1.16455856250E+009, +4.76626731936E+000, +0.00000000000E+000
+1.16643337500E+009, +4.74831749462E+000, +0.00000000000E+000
+1.16830818750E+009, +4.72897058867E+000, +0.00000000000E+000
+1.17018300000E+009, +4.71152410969E+000, +0.00000000000E+000
+1.17205781250E+009, +4.69253962760E+000, +0.00000000000E+000
+1.17393262500E+009, +4.67353506425E+000, +0.00000000000E+000
+1.17580743750E+009, +4.65254597222E+000, +0.00000000000E+000
+1.17768225000E+009, +4.63076066674E+000, +0.00000000000E+000
+1.17955706250E+009, +4.60802495901E+000, +0.00000000000E+000
+1.18143187500E+009, +4.58594997967E+000, +0.00000000000E+000
+1.18330668750E+009, +4.56108745843E+000, +0.00000000000E+000
+1.18518150000E+009, +4.53569791420E+000, +0.00000000000E+000
+1.18705631250E+009, +4.51131803192E+000, +0.00000000000E+000
+1.18893112500E+009, +4.48795094235E+000, +0.00000000000E+000
+1.19080593750E+009, +4.46324765950E+000, +0.00000000000E+000
+1.19268075000E+009, +4.43730828890E+000, +0.00000000000E+000
+1.19455556250E+009, +4.41157474036E+000, +0.00000000000E+000
+1.19643037500E+009, +4.38708319533E+000, +0.00000000000E+000
+1.19830518750E+009, +4.36052589466E+000, +0.00000000000E+000
+1.20018000000E+009, +4.33656700754E+000, +0.00000000000E+000
+1.20205481250E+009, +4.31158805759E+000, +0.00000000000E+000
+1.20392962500E+009, +4.28622091812E+000, +0.00000000000E+000
+1.20580443750E+009, +4.25746627503E+000, +0.00000000000E+000
+1.20767925000E+009, +4.22959861041E+000, +0.00000000000E+000
+1.20955406250E+009, +4.19896253509E+000, +0.00000000000E+000
+1.21142887500E+009, +4.16695309838E+000, +0.00000000000E+000
+1.21330368750E+009, +4.13225411797E+000, +0.00000000000E+000
+1.21517850000E+009, +4.09988924801E+000, +0.00000000000E+000
+1.21705331250E+009, +4.06449703158E+000, +0.00000000000E+000
+1.21892812500E+009, +4.02896064065E+000, +0.00000000000E+000
+1.22080293750E+009, +3.99139023508E+000, +0.00000000000E+000
+1.22267775000E+009, +3.95588206800E+000, +0.00000000000E+000
+1.22455256250E+009, +3.91829410619E+000, +0.00000000000E+000
+1.22642737500E+009, +3.88229571264E+000, +0.00000000000E+000
+1.22830218750E+009, +3.84307446370E+000, +0.00000000000E+000
+1.23017700000E+009, +3.80537449086E+000, +0.00000000000E+000
+1.23205181250E+009, +3.76387408401E+000, +0.00000000000E+000
+1.23392662500E+009, +3.72433991128E+000, +0.00000000000E+000
+1.23580143750E+009, +3.67912096801E+000, +0.00000000000E+000
+1.23767625000E+009, +3.63636057269E+000, +0.00000000000E+000
+1.23955106250E+009, +3.58863815128E+000, +0.00000000000E+000
+1.24142587500E+009, +3.54494419711E+000, +0.00000000000E+000
+1.24330068750E+009, +3.49524311141E+000, +0.00000000000E+000
+1.24517550000E+009, +3.44789787456E+000, +0.00000000000E+000
+1.24705031250E+009, +3.39673861344E+000, +0.00000000000E+000
+1.24892512500E+009, +3.34341748691E+000, +0.00000000000E+000
+1.25079993750E+009, +3.29087155973E+000, +0.00000000000E+000
+1.25267475000E+009, +3.23541050156E+000, +0.00000000000E+000
+1.25454956250E+009, +3.17760069148E+000, +0.00000000000E+000
+1.25642437500E+009, +3.11795334731E+000, +0.00000000000E+000
+1.25829918750E+009, +3.05676913264E+000, +0.00000000000E+000
+1.26017400000E+009, +2.99402525177E+000, +0.00000000000E+000
+1.26204881250E+009, +2.92743154457E+000, +0.00000000000E+000
+1.26392362500E+009, +2.86015295051E+000, +0.00000000000E+000
+1.26579843750E+009, +2.79082549658E+000, +0.00000000000E+000
+1.26767325000E+009, +2.71726071957E+000, +0.00000000000E+000
+1.26954806250E+009, +2.64163331624E+000, +0.00000000000E+000
+1.27142287500E+009, +2.56498312936E+000, +0.00000000000E+000
+1.27329768750E+009, +2.48295213513E+000, +0.00000000000E+000
+1.27517250000E+009, +2.39996699051E+000, +0.00000000000E+000
+1.27704731250E+009, +2.31388400618E+000, +0.00000000000E+000
+1.27892212500E+009, +2.22388323751E+000, +0.00000000000E+000
+1.28079693750E+009, +2.12901137597E+000, +0.00000000000E+000
+1.28267175000E+009, +2.03392123838E+000, +0.00000000000E+000
+1.28454656250E+009, +1.93344466906E+000, +0.00000000000E+000
+1.28642137500E+009, +1.83169149285E+000, +0.00000000000E+000
+1.28829618750E+009, +1.72582239028E+000, +0.00000000000E+000
+1.29017100000E+009, +1.61706160946E+000, +0.00000000000E+000
+1.29204581250E+009, +1.50246938846E+000, +0.00000000000E+000
+1.29392062500E+009, +1.38495139293E+000, +0.00000000000E+000
+1.29579543750E+009, +1.26375110490E+000, +0.00000000000E+000
+1.29767025000E+009, +1.13533405813E+000, +0.00000000000E+000
+1.29954506250E+009, +1.00595363196E+000, +0.00000000000E+000
+1.30141987500E+009, +8.69432324130E-001, +0.00000000000E+000
+1.30329468750E+009, +7.31009334391E-001, +0.00000000000E+000
+1.30516950000E+009, +5.83449629574E-001, +0.00000000000E+000
+1.30704431250E+009, +4.35635058245E-001, +0.00000000000E+000
+1.30891912500E+009, +2.80873436700E-001, +0.00000000000E+000
+1.31079393750E+009, +1.20829123475E-001, +0.00000000000E+000
+1.31266875000E+009, -4.57348426278E-002, +0.00000000000E+000
+1.31454356250E+009, -2.13655725012E-001, +0.00000000000E+000
+1.31641837500E+009, -3.90843592690E-001, +0.00000000000E+000
+1.31829318750E+009, -5.73034820016E-001, +0.00000000000E+000
+1.32016800000E+009, -7.63171772653E-001, +0.00000000000E+000
+1.32204281250E+009, -9.57615054178E-001, +0.00000000000E+000
+1.32391762500E+009, -1.16122590468E+000, +0.00000000000E+000
+1.32579243750E+009, -1.36733356649E+000, +0.00000000000E+000
+1.32766725000E+009, -1.58530155741E+000, +0.00000000000E+000
+1.32954206250E+009, -1.80586919903E+000, +0.00000000000E+000
+1.33141687500E+009, -2.03632377680E+000, +0.00000000000E+000
+1.33329168750E+009, -2.27252052278E+000, +0.00000000000E+000
+1.33516650000E+009, -2.52136403883E+000, +0.00000000000E+000
+1.33704131250E+009, -2.77959054326E+000, +0.00000000000E+000
+1.33891612500E+009, -3.04781714525E+000, +0.00000000000E+000
+1.34079093750E+009, -3.32769662122E+000, +0.00000000000E+000
+1.34266575000E+009, -3.61651183824E+000, +0.00000000000E+000
+1.34454056250E+009, -3.91375475933E+000, +0.00000000000E+000
+1.34641537500E+009, -4.22187894860E+000, +0.00000000000E+000
+1.34829018750E+009, -4.54213437670E+000, +0.00000000000E+000
+1.35016500000E+009, -4.87548518028E+000, +0.00000000000E+000
+1.35203981250E+009, -5.22513234438E+000, +0.00000000000E+000
+1.35391462500E+009, -5.58662392774E+000, +0.00000000000E+000
+1.35578943750E+009, -5.96474164570E+000, +0.00000000000E+000
+1.35766425000E+009, -6.34808998070E+000, +0.00000000000E+000
+1.35953906250E+009, -6.75189514317E+000, +0.00000000000E+000
+1.36141387500E+009, -7.16080038719E+000, +0.00000000000E+000
+1.36328868750E+009, -7.57920684301E+000, +0.00000000000E+000
+1.36516350000E+009, -8.00013508334E+000, +0.00000000000E+000
+1.36703831250E+009, -8.42301475421E+000, +0.00000000000E+000
+1.36891312500E+009, -8.83525895467E+000, +0.00000000000E+000
+1.37078793750E+009, -9.24007559383E+000, +0.00000000000E+000
+1.37266275000E+009, -9.62409363250E+000, +0.00000000000E+000
+1.37453756250E+009, -9.98130182419E+000, +0.00000000000E+000
+1.37641237500E+009, -1.03103485931E+001, +0.00000000000E+000
+1.37828718750E+009, -1.06075891048E+001, +0.00000000000E+000
+1.38016200000E+009, -1.08697508796E+001, +0.00000000000E+000
+1.38203681250E+009, -1.10870074354E+001, +0.00000000000E+000
+1.38391162500E+009, -1.12677433679E+001, +0.00000000000E+000
+1.38578643750E+009, -1.14085068466E+001, +0.00000000000E+000
+1.38766125000E+009, -1.15074107381E+001, +0.00000000000E+000
+1.38953606250E+009, -1.15656866624E+001, +0.00000000000E+000
+1.39141087500E+009, -1.15911473934E+001, +0.00000000000E+000
+1.39328568750E+009, -1.15753596982E+001, +0.00000000000E+000
+1.39516050000E+009, -1.15153508452E+001, +0.00000000000E+000
+1.39703531250E+009, -1.14147591508E+001, +0.00000000000E+000
+1.39891012500E+009, -1.12718713028E+001, +0.00000000000E+000
+1.40078493750E+009, -1.10930106062E+001, +0.00000000000E+000
+1.40265975000E+009, -1.08690043842E+001, +0.00000000000E+000
+1.40453456250E+009, -1.06156178794E+001, +0.00000000000E+000
+1.40640937500E+009, -1.03159644885E+001, +0.00000000000E+000
+1.40828418750E+009, -9.98345848045E+000, +0.00000000000E+000
+1.41015900000E+009, -9.61494731469E+000, +0.00000000000E+000
+1.41203381250E+009, -9.22230748387E+000, +0.00000000000E+000
+1.41390862500E+009, -8.79814118483E+000, +0.00000000000E+000
+1.41578343750E+009, -8.36364713117E+000, +0.00000000000E+000
+1.41765825000E+009, -7.91000903665E+000, +0.00000000000E+000
+1.41953306250E+009, -7.45548000925E+000, +0.00000000000E+000
+1.42140787500E+009, -6.99716529989E+000, +0.00000000000E+000
+1.42328268750E+009, -6.54788189533E+000, +0.00000000000E+000
+1.42515750000E+009, -6.10459343406E+000, +0.00000000000E+000
+1.42703231250E+009, -5.67322424878E+000, +0.00000000000E+000
+1.42890712500E+009, -5.25956458333E+000, +0.00000000000E+000
+1.43078193750E+009, -4.85734835681E+000, +0.00000000000E+000
+1.43265675000E+009, -4.46531905155E+000, +0.00000000000E+000
+1.43453156250E+009, -4.09096349085E+000, +0.00000000000E+000
+1.43640637500E+009, -3.72883179833E+000, +0.00000000000E+000
+1.43828118750E+009, -3.37473133779E+000, +0.00000000000E+000
+1.44015600000E+009, -3.03506781099E+000, +0.00000000000E+000
+1.44203081250E+009, -2.70966845518E+000, +0.00000000000E+000
+1.44390562500E+009, -2.39580369483E+000, +0.00000000000E+000
+1.44578043750E+009, -2.09230517693E+000, +0.00000000000E+000
+1.44765525000E+009, -1.79751585677E+000, +0.00000000000E+000
+1.44953006250E+009, -1.51396225324E+000, +0.00000000000E+000
+1.45140487500E+009, -1.23865425029E+000, +0.00000000000E+000
+1.45327968750E+009, -9.72701297869E-001, +0.00000000000E+000
+1.45515450000E+009, -7.18398167597E-001, +0.00000000000E+000
+1.45702931250E+009, -4.72447542235E-001, +0.00000000000E+000
+1.45890412500E+009, -2.32415067414E-001, +0.00000000000E+000
+1.46077893750E+009, -2.97957097957E-003, +0.00000000000E+000
+1.46265375000E+009, +2.21287558775E-001, +0.00000000000E+000
+1.46452856250E+009, +4.39505394829E-001, +0.00000000000E+000
+1.46640337500E+009, +6.50549254680E-001, +0.00000000000E+000
+1.46827818750E+009, +8.54041314847E-001, +0.00000000000E+000
+1.47015300000E+009, +1.05277918257E+000, +0.00000000000E+000
+1.47202781250E+009, +1.24379194361E+000, +0.00000000000E+000
+1.47390262500E+009, +1.43124149262E+000, +0.00000000000E+000
+1.47577743750E+009, +1.61108525929E+000, +0.00000000000E+000
+1.47765225000E+009, +1.78855065418E+000, +0.00000000000E+000
+1.47952706250E+009, +1.95945485409E+000, +0.00000000000E+000
+1.48140187500E+009, +2.12663801063E+000, +0.00000000000E+000
+1.48327668750E+009, +2.28716221628E+000, +0.00000000000E+000
+1.48515150000E+009, +2.44328594253E+000, +0.00000000000E+000
+1.48702631250E+009, +2.59651476791E+000, +0.00000000000E+000
+1.48890112500E+009, +2.74426036274E+000, +0.00000000000E+000
+1.49077593750E+009, +2.88701025759E+000, +0.00000000000E+000
+1.49265075000E+009, +3.02709528420E+000, +0.00000000000E+000
+1.49452556250E+009, +3.16288825225E+000, +0.00000000000E+000
+1.49640037500E+009, +3.29392745826E+000, +0.00000000000E+000
+1.49827518750E+009, +3.42175748009E+000, +0.00000000000E+000
+1.50015000000E+009, +3.54905608089E+000, +0.00000000000E+000
+1.50202481250E+009, +3.67006035818E+000, +0.00000000000E+000
+1.50389962500E+009, +3.78837555801E+000, +0.00000000000E+000
+1.50577443750E+009, +3.90512494134E+000, +0.00000000000E+000
+1.50764925000E+009, +4.01805834237E+000, +0.00000000000E+000
+1.50952406250E+009, +4.12851959662E+000, +0.00000000000E+000
+1.51139887500E+009, +4.23473249547E+000, +0.00000000000E+000
+1.51327368750E+009, +4.34021560825E+000, +0.00000000000E+000
+1.51514850000E+009, +4.43990436234E+000, +0.00000000000E+000
+1.51702331250E+009, +4.54059518445E+000, +0.00000000000E+000
+1.51889812500E+009, +4.63761930220E+000, +0.00000000000E+000
+1.52077293750E+009, +4.73348921202E+000, +0.00000000000E+000
+1.52264775000E+009, +4.82623826661E+000, +0.00000000000E+000
+1.52452256250E+009, +4.91910459707E+000, +0.00000000000E+000
+1.52639737500E+009, +5.00608428566E+000, +0.00000000000E+000
+1.52827218750E+009, +5.09515152010E+000, +0.00000000000E+000
+1.53014700000E+009, +5.18039001429E+000, +0.00000000000E+000
+1.53202181250E+009, +5.26537245147E+000, +0.00000000000E+000
+1.53389662500E+009, +5.34567240682E+000, +0.00000000000E+000
+1.53577143750E+009, +5.42644792489E+000, +0.00000000000E+000
+1.53764625000E+009, +5.50474774527E+000, +0.00000000000E+000
+1.53952106250E+009, +5.58499559109E+000, +0.00000000000E+000
+1.54139587500E+009, +5.65932679245E+000, +0.00000000000E+000
+1.54327068750E+009, +5.73490624736E+000, +0.00000000000E+000
+1.54514550000E+009, +5.80703885123E+000, +0.00000000000E+000
+1.54702031250E+009, +5.87911649399E+000, +0.00000000000E+000
+1.54889512500E+009, +5.94982461933E+000, +0.00000000000E+000
+1.55076993750E+009, +6.02172077741E+000, +0.00000000000E+000
+1.55264475000E+009, +6.08895125290E+000, +0.00000000000E+000
+1.55451956250E+009, +6.15763907987E+000, +0.00000000000E+000
+1.55639437500E+009, +6.22219158801E+000, +0.00000000000E+000
+1.55826918750E+009, +6.28741832581E+000, +0.00000000000E+000
+1.56014400000E+009, +6.34977947004E+000, +0.00000000000E+000
+1.56201881250E+009, +6.41401253395E+000, +0.00000000000E+000
+1.56389362500E+009, +6.47201172005E+000, +0.00000000000E+000
+1.56576843750E+009, +6.53444149868E+000, +0.00000000000E+000
+1.56764325000E+009, +6.59246963803E+000, +0.00000000000E+000
+1.56951806250E+009, +6.65225248821E+000, +0.00000000000E+000
+1.57139287500E+009, +6.70664350190E+000, +0.00000000000E+000
+1.57326768750E+009, +6.76440685670E+000, +0.00000000000E+000
+1.57514250000E+009, +6.81761804466E+000, +0.00000000000E+000
+1.57701731250E+009, +6.87466783735E+000, +0.00000000000E+000
+1.57889212500E+009, +6.92691318994E+000, +0.00000000000E+000
+1.58076693750E+009, +6.98092320108E+000, +0.00000000000E+000
+1.58264175000E+009, +7.03023150087E+000, +0.00000000000E+000
