"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, -1.13403440043E+002, +0.00000000000E+000
+7.93345687500E+008, -1.15393253429E+002, +0.00000000000E+000
+7.95220500000E+008, -1.17369100539E+002, +0.00000000000E+000
+7.97095312500E+008, -1.19341320872E+002, +0.00000000000E+000
+7.98970125000E+008, -1.21298409397E+002, +0.00000000000E+000
+8.00844937500E+008, -1.23251621415E+002, +0.00000000000E+000
+8.02719750000E+008, -1.25193928877E+002, +0.00000000000E+000
+8.04594562500E+008, -1.27132278589E+002, +0.00000000000E+000
+8.06469375000E+008, -1.29061815480E+002, +0.00000000000E+000
+8.08344187500E+008, -1.30985699986E+002, +0.00000000000E+000
+8.10219000000E+008, -1.32898351629E+002, +0.00000000000E+000
+8.12093812500E+008, -1.34815497901E+002, +0.00000000000E+000
+8.13968625000E+008, -1.36720198724E+002, +0.00000000000E+000
+8.15843437500E+008, -1.38619116132E+002, +0.00000000000E+000
+8.17718250000E+008, -1.40510235232E+002, +0.00000000000E+000
+8.19593062500E+008, -1.42395111675E+002, +0.00000000000E+000
+8.21467875000E+008, -1.44275572806E+002, +0.00000000000E+000
+8.23342687500E+008, -1.46146500273E+002, +0.00000000000E+000
+8.25217500000E+008, -1.48010178636E+002, +0.00000000000E+000
+8.27092312500E+008, -1.49879223613E+002, +0.00000000000E+000
+8.28967125000E+008, -1.51743205552E+002, +0.00000000000E+000
+8.30841937500E+008, -1.53609335529E+002, +0.00000000000E+000
+8.32716750000E+008, -1.55463140506E+002, +0.00000000000E+000
+8.34591562500E+008, -1.57326638785E+002, +0.00000000000E+000
+8.36466375000E+008, -1.59183492447E+002, +0.00000000000E+000
+8.38341187500E+008, -1.61043823784E+002, +0.00000000000E+000
+8.40216000000E+008, -1.62901774641E+002, +0.00000000000E+000
+8.42090812500E+008, -1.64761850200E+002, +0.00000000000E+000
+8.43965625000E+008, -1.66621219729E+002, +0.00000000000E+000
+8.45840437500E+008, -1.68483244279E+002, +0.00000000000E+000
+8.47715250000E+008, -1.70347646796E+002, +0.00000000000E+000
+8.49590062500E+008, -1.72210574022E+002, +0.00000000000E+000
+8.51464875000E+008, -1.74073748652E+002, +0.00000000000E+000
+8.53339687500E+008, -1.75941684545E+002, +0.00000000000E+000
+8.55214500000E+008, -1.77805504528E+002, +0.00000000000E+000
+8.57089312500E+008, -1.79680371590E+002, +0.00000000000E+000
+8.58964125000E+008, +1.78449120353E+002, +0.00000000000E+000
+8.60838937500E+008, +1.76580431581E+002, +0.00000000000E+000
+8.62713750000E+008, +1.74696719447E+002, +0.00000000000E+000
+8.64588562500E+008, +1.72810400740E+002, +0.00000000000E+000
+8.66463375000E+008, +1.70921937260E+002, +0.00000000000E+000
+8.68338187500E+008, +1.69024909220E+002, +0.00000000000E+000
+8.70213000000E+008, +1.67125175756E+002, +0.00000000000E+000
+8.72087812500E+008, +1.65206618205E+002, +0.00000000000E+000
+8.73962625000E+008, +1.63290124924E+002, +0.00000000000E+000
+8.75837437500E+008, +1.61373090404E+002, +0.00000000000E+000
+8.77712250000E+008, +1.59447688915E+002, +0.00000000000E+000
+8.79587062500E+008, +1.57505316637E+002, +0.00000000000E+000
+8.81461875000E+008, +1.55551334211E+002, +0.00000000000E+000
+8.83336687500E+008, +1.53580311644E+002, +0.00000000000E+000
+8.85211500000E+008, +1.51598471381E+002, +0.00000000000E+000
+8.87086312500E+008, +1.49600296478E+002, +0.00000000000E+000
+8.88961125000E+008, +1.47584817539E+002, +0.00000000000E+000
+8.90835937500E+008, +1.45542509804E+002, +0.00000000000E+000
+8.92710750000E+008, +1.43485211122E+002, +0.00000000000E+000
+8.94585562500E+008, +1.41388316654E+002, +0.00000000000E+000
+8.96460375000E+008, +1.39262193770E+002, +0.00000000000E+000
+8.98335187500E+008, +1.37095560823E+002, +0.00000000000E+000
+9.00210000000E+008, +1.34900912239E+002, +0.00000000000E+000
+9.02084812500E+008, +1.32644185448E+002, +0.00000000000E+000
+9.03959625000E+008, +1.30355237046E+002, +0.00000000000E+000
+9.05834437500E+008, +1.27988570256E+002, +0.00000000000E+000
+9.07709250000E+008, +1.25557983003E+002, +0.00000000000E+000
+9.09584062500E+008, +1.23060997680E+002, +0.00000000000E+000
+9.11458875000E+008, +1.20474473590E+002, +0.00000000000E+000
+9.13333687500E+008, +1.17792082519E+002, +0.00000000000E+000
+9.15208500000E+008, +1.15014980026E+002, +0.00000000000E+000
+9.17083312500E+008, +1.12107665375E+002, +0.00000000000E+000
+9.18958125000E+008, +1.09081987402E+002, +0.00000000000E+000
+9.20832937500E+008, +1.05901635009E+002, +0.00000000000E+000
+9.22707750000E+008, +1.02567930816E+002, +0.00000000000E+000
+9.24582562500E+008, +9.90538123693E+001, +0.00000000000E+000
+9.26457375000E+008, +9.53637041071E+001, +0.00000000000E+000
+9.28332187500E+008, +9.14907466046E+001, +0.00000000000E+000
+9.30207000000E+008, +8.74200126534E+001, +0.00000000000E+000
+9.32081812500E+008, +8.31533448929E+001, +0.00000000000E+000
+9.33956625000E+008, +7.86915243779E+001, +0.00000000000E+000
+9.35831437500E+008, +7.40548067694E+001, +0.00000000000E+000
+9.37706250000E+008, +6.92546038833E+001, +0.00000000000E+000
+9.39581062500E+008, +6.42900917281E+001, +0.00000000000E+000
+9.41455875000E+008, +5.92151969822E+001, +0.00000000000E+000
+9.43330687500E+008, +5.40224247410E+001, +0.00000000000E+000
+9.45205500000E+008, +4.87479825053E+001, +0.00000000000E+000
+9.47080312500E+008, +4.33835936846E+001, +0.00000000000E+000
+9.48955125000E+008, +3.79712387764E+001, +0.00000000000E+000
+9.50829937500E+008, +3.25176664575E+001, +0.00000000000E+000
+9.52704750000E+008, +2.70541661691E+001, +0.00000000000E+000
+9.54579562500E+008, +2.15852139071E+001, +0.00000000000E+000
+9.56454375000E+008, +1.61368473341E+001, +0.00000000000E+000
+9.58329187500E+008, +1.07238334442E+001, +0.00000000000E+000
+9.60204000000E+008, +5.35772133640E+000, +0.00000000000E+000
+9.62078812500E+008, +6.01297303767E-002, +0.00000000000E+000
+9.63953625000E+008, -5.15202871983E+000, +0.00000000000E+000
+9.65828437500E+008, -1.02557614104E+001, +0.00000000000E+000
+9.67703250000E+008, -1.52346346445E+001, +0.00000000000E+000
+9.69578062500E+008, -2.00783030184E+001, +0.00000000000E+000
+9.71452875000E+008, -2.47528829534E+001, +0.00000000000E+000
+9.73327687500E+008, -2.92540529462E+001, +0.00000000000E+000
+9.75202500000E+008, -3.35722784308E+001, +0.00000000000E+000
+9.77077312500E+008, -3.76901246279E+001, +0.00000000000E+000
+9.78952125000E+008, -4.16089015158E+001, +0.00000000000E+000
+9.80826937500E+008, -4.53214039850E+001, +0.00000000000E+000
+9.82701750000E+008, -4.88498703994E+001, +0.00000000000E+000
+9.84576562500E+008, -5.21774611224E+001, +0.00000000000E+000
+9.86451375000E+008, -5.53261327913E+001, +0.00000000000E+000
+9.88326187500E+008, -5.83213754474E+001, +0.00000000000E+000
+9.90201000000E+008, -6.11738729662E+001, +0.00000000000E+000
+9.92075812500E+008, -6.38968576295E+001, +0.00000000000E+000
+9.93950625000E+008, -6.64921123077E+001, +0.00000000000E+000
+9.95825437500E+008, -6.89831878428E+001, +0.00000000000E+000
+9.97700250000E+008, -7.13871269718E+001, +0.00000000000E+000
+9.99575062500E+008, -7.37007684623E+001, +0.00000000000E+000
+1.00144987500E+009, -7.59383180042E+001, +0.00000000000E+000
+1.00332468750E+009, -7.81140927517E+001, +0.00000000000E+000
+1.00519950000E+009, -8.02251033725E+001, +0.00000000000E+000
+1.00707431250E+009, -8.22806227240E+001, +0.00000000000E+000
+1.00894912500E+009, -8.42897880773E+001, +0.00000000000E+000
+1.01082393750E+009, -8.62520182889E+001, +0.00000000000E+000
+1.01269875000E+009, -8.81790808348E+001, +0.00000000000E+000
+1.01457356250E+009, -9.00687006080E+001, +0.00000000000E+000
+1.01644837500E+009, -9.19253055042E+001, +0.00000000000E+000
+1.01832318750E+009, -9.37592683678E+001, +0.00000000000E+000
+1.02019800000E+009, -9.55651182582E+001, +0.00000000000E+000
+1.02207281250E+009, -9.73477117793E+001, +0.00000000000E+000
+1.02394762500E+009, -9.91102987637E+001, +0.00000000000E+000
+1.02582243750E+009, -1.00854957684E+002, +0.00000000000E+000
+1.02769725000E+009, -1.02585854250E+002, +0.00000000000E+000
+1.02957206250E+009, -1.04297193766E+002, +0.00000000000E+000
+1.03144687500E+009, -1.06004082215E+002, +0.00000000000E+000
+1.03332168750E+009, -1.07698444824E+002, +0.00000000000E+000
+1.03519650000E+009, -1.09382025539E+002, +0.00000000000E+000
+1.03707131250E+009, -1.11051520621E+002, +0.00000000000E+000
+1.03894612500E+009, -1.12722758489E+002, +0.00000000000E+000
+1.04082093750E+009, -1.14390190144E+002, +0.00000000000E+000
+1.04269575000E+009, -1.16043379908E+002, +0.00000000000E+000
+1.04457056250E+009, -1.17696740956E+002, +0.00000000000E+000
+1.04644537500E+009, -1.19344930508E+002, +0.00000000000E+000
+1.04832018750E+009, -1.20997964372E+002, +0.00000000000E+000
+1.05019500000E+009, -1.22646847683E+002, +0.00000000000E+000
+1.05206981250E+009, -1.24298321943E+002, +0.00000000000E+000
+1.05394462500E+009, -1.25954704736E+002, +0.00000000000E+000
+1.05581943750E+009, -1.27615499472E+002, +0.00000000000E+000
+1.05769425000E+009, -1.29275424477E+002, +0.00000000000E+000
+1.05956906250E+009, -1.30942755240E+002, +0.00000000000E+000
+1.06144387500E+009, -1.32611199227E+002, +0.00000000000E+000
+1.06331868750E+009, -1.34285417519E+002, +0.00000000000E+000
+1.06519350000E+009, -1.35962602017E+002, +0.00000000000E+000
+1.06706831250E+009, -1.37644890567E+002, +0.00000000000E+000
+1.06894312500E+009, -1.39334890962E+002, +0.00000000000E+000
+1.07081793750E+009, -1.41026394213E+002, +0.00000000000E+000
+1.07269275000E+009, -1.42721226037E+002, +0.00000000000E+000
+1.07456756250E+009, -1.44424836818E+002, +0.00000000000E+000
+1.07644237500E+009, -1.46132086106E+002, +0.00000000000E+000
+1.07831718750E+009, -1.47852801291E+002, +0.00000000000E+000
+1.08019200000E+009, -1.49585581133E+002, +0.00000000000E+000
+1.08206681250E+009, -1.51324948471E+002, +0.00000000000E+000
+1.08394162500E+009, -1.53078090683E+002, +0.00000000000E+000
+1.08581643750E+009, -1.54837394958E+002, +0.00000000000E+000
+1.08769125000E+009, -1.56609206674E+002, +0.00000000000E+000
+1.08956606250E+009, -1.58392269421E+002, +0.00000000000E+000
+1.09144087500E+009, -1.60188341550E+002, +0.00000000000E+000
+1.09331568750E+009, -1.61997246886E+002, +0.00000000000E+000
+1.09519050000E+009, -1.63816932410E+002, +0.00000000000E+000
+1.09706531250E+009, -1.65646186264E+002, +0.00000000000E+000
+1.09894012500E+009, -1.67488182255E+002, +0.00000000000E+000
+1.10081493750E+009, -1.69341556546E+002, +0.00000000000E+000
+1.10268975000E+009, -1.71211374814E+002, +0.00000000000E+000
+1.10456456250E+009, -1.73094507846E+002, +0.00000000000E+000
+1.10643937500E+009, -1.74993595871E+002, +0.00000000000E+000
+1.10831418750E+009, -1.76904181274E+002, +0.00000000000E+000
+1.11018900000E+009, -1.78837871919E+002, +0.00000000000E+000
+1.11206381250E+009, +1.79213842039E+002, +0.00000000000E+000
+1.11393862500E+009, +1.77246220636E+002, +0.00000000000E+000
+1.11581343750E+009, +1.75263857201E+002, +0.00000000000E+000
+1.11768825000E+009, +1.73254452823E+002, +0.00000000000E+000
+1.11956306250E+009, +1.71225087109E+002, +0.00000000000E+000
+1.12143787500E+009, +1.69170356016E+002, +0.00000000000E+000
+1.12331268750E+009, +1.67087764527E+002, +0.00000000000E+000
+1.12518750000E+009, +1.64978654591E+002, +0.00000000000E+000
+1.12706231250E+009, +1.62849180434E+002, +0.00000000000E+000
+1.12893712500E+009, +1.60681105774E+002, +0.00000000000E+000
+1.13081193750E+009, +1.58485821115E+002, +0.00000000000E+000
+1.13268675000E+009, +1.56256879174E+002, +0.00000000000E+000
+1.13456156250E+009, +1.53997492005E+002, +0.00000000000E+000
+1.13643637500E+009, +1.51697473506E+002, +0.00000000000E+000
+1.13831118750E+009, +1.49367485791E+002, +0.00000000000E+000
+1.14018600000E+009, +1.46996162156E+002, +0.00000000000E+000
+1.14206081250E+009, +1.44586856361E+002, +0.00000000000E+000
+1.14393562500E+009, +1.42129831597E+002, +0.00000000000E+000
+1.14581043750E+009, +1.39626529476E+002, +0.00000000000E+000
+1.14768525000E+009, +1.37077108268E+002, +0.00000000000E+000
+1.14956006250E+009, +1.34479226496E+002, +0.00000000000E+000
+1.15143487500E+009, +1.31826246097E+002, +0.00000000000E+000
+1.15330968750E+009, +1.29120290397E+002, +0.00000000000E+000
+1.15518450000E+009, +1.26347149127E+002, +0.00000000000E+000
+1.15705931250E+009, +1.23518613088E+002, +0.00000000000E+000
+1.15893412500E+009, +1.20620728857E+002, +0.00000000000E+000
+1.16080893750E+009, +1.17656581655E+002, +0.00000000000E+000
+1.16268375000E+009, +1.14617925510E+002, +0.00000000000E+000
+1.16455856250E+009, +1.11504309515E+002, +0.00000000000E+000
+1.16643337500E+009, +1.08312222437E+002, +0.00000000000E+000
+1.16830818750E+009, +1.05041447067E+002, +0.00000000000E+000
+1.17018300000E+009, +1.01684382918E+002, +0.00000000000E+000
+1.17205781250E+009, +9.82460267174E+001, +0.00000000000E+000
+1.17393262500E+009, +9.47183773979E+001, +0.00000000000E+000
+1.17580743750E+009, +9.11066691288E+001, +0.00000000000E+000
+1.17768225000E+009, +8.74051513191E+001, +0.00000000000E+000
+1.17955706250E+009, +8.36169449718E+001, +0.00000000000E+000
+1.18143187500E+009, +7.97410550646E+001, +0.00000000000E+000
+1.18330668750E+009, +7.57786999129E+001, +0.00000000000E+000
+1.18518150000E+009, +7.17320149444E+001, +0.00000000000E+000
+1.18705631250E+009, +6.76103424522E+001, +0.00000000000E+000
+1.18893112500E+009, +6.34148573011E+001, +0.00000000000E+000
+1.19080593750E+009, +5.91485131658E+001, +0.00000000000E+000
+1.19268075000E+009, +5.48186682631E+001, +0.00000000000E+000
+1.19455556250E+009, +5.04366429400E+001, +0.00000000000E+000
+1.19643037500E+009, +4.60052495459E+001, +0.00000000000E+000
+1.19830518750E+009, +4.15290839597E+001, +0.00000000000E+000
+1.20018000000E+009, +3.70240939307E+001, +0.00000000000E+000
+1.20205481250E+009, +3.24940294049E+001, +0.00000000000E+000
+1.20392962500E+009, +2.79474579111E+001, +0.00000000000E+000
+1.20580443750E+009, +2.33940547343E+001, +0.00000000000E+000
+1.20767925000E+009, +1.88367284568E+001, +0.00000000000E+000
+1.20955406250E+009, +1.42887444907E+001, +0.00000000000E+000
+1.21142887500E+009, +9.76046269128E+000, +0.00000000000E+000
+1.21330368750E+009, +5.25167913399E+000, +0.00000000000E+000
+1.21517850000E+009, +7.81741209364E-001, +0.00000000000E+000
+1.21705331250E+009, -3.65153611576E+000, +0.00000000000E+000
+1.21892812500E+009, -8.03739249464E+000, +0.00000000000E+000
+1.22080293750E+009, -1.23751613688E+001, +0.00000000000E+000
+1.22267775000E+009, -1.66522397634E+001, +0.00000000000E+000
+1.22455256250E+009, -2.08689473236E+001, +0.00000000000E+000
+1.22642737500E+009, -2.50177983509E+001, +0.00000000000E+000
+1.22830218750E+009, -2.90986676567E+001, +0.00000000000E+000
+1.23017700000E+009, -3.31070464655E+001, +0.00000000000E+000
+1.23205181250E+009, -3.70400369635E+001, +0.00000000000E+000
+1.23392662500E+009, -4.09003827293E+001, +0.00000000000E+000
+1.23580143750E+009, -4.46914277702E+001, +0.00000000000E+000
+1.23767625000E+009, -4.84052195622E+001, +0.00000000000E+000
+1.23955106250E+009, -5.20493151860E+001, +0.00000000000E+000
+1.24142587500E+009, -5.56239810667E+001, +0.00000000000E+000
+1.24330068750E+009, -5.91328957597E+001, +0.00000000000E+000
+1.24517550000E+009, -6.25733828314E+001, +0.00000000000E+000
+1.24705031250E+009, -6.59557223451E+001, +0.00000000000E+000
+1.24892512500E+009, -6.92790003363E+001, +0.00000000000E+000
+1.25079993750E+009, -7.25490749786E+001, +0.00000000000E+000
+1.25267475000E+009, -7.57705797794E+001, +0.00000000000E+000
+1.25454956250E+009, -7.89398373036E+001, +0.00000000000E+000
+1.25642437500E+009, -8.20654540073E+001, +0.00000000000E+000
+1.25829918750E+009, -8.51500394061E+001, +0.00000000000E+000
+1.26017400000E+009, -8.81957545873E+001, +0.00000000000E+000
+1.26204881250E+009, -9.12114780037E+001, +0.00000000000E+000
+1.26392362500E+009, -9.41895187114E+001, +0.00000000000E+000
+1.26579843750E+009, -9.71366231180E+001, +0.00000000000E+000
+1.26767325000E+009, -1.00059635679E+002, +0.00000000000E+000
+1.26954806250E+009, -1.02957622561E+002, +0.00000000000E+000
+1.27142287500E+009, -1.05830695056E+002, +0.00000000000E+000
+1.27329768750E+009, -1.08687185104E+002, +0.00000000000E+000
+1.27517250000E+009, -1.11517524239E+002, +0.00000000000E+000
+1.27704731250E+009, -1.14329710835E+002, +0.00000000000E+000
+1.27892212500E+009, -1.17129629901E+002, +0.00000000000E+000
+1.28079693750E+009, -1.19916686660E+002, +0.00000000000E+000
+1.28267175000E+009, -1.22690260983E+002, +0.00000000000E+000
+1.28454656250E+009, -1.25454721625E+002, +0.00000000000E+000
+1.28642137500E+009, -1.28210015195E+002, +0.00000000000E+000
+1.28829618750E+009, -1.30956867424E+002, +0.00000000000E+000
+1.29017100000E+009, -1.33692251737E+002, +0.00000000000E+000
+1.29204581250E+009, -1.36427165506E+002, +0.00000000000E+000
+1.29392062500E+009, -1.39155183848E+002, +0.00000000000E+000
+1.29579543750E+009, -1.41879540203E+002, +0.00000000000E+000
+1.29767025000E+009, -1.44596345464E+002, +0.00000000000E+000
+1.29954506250E+009, -1.47310253399E+002, +0.00000000000E+000
+1.30141987500E+009, -1.50023973618E+002, +0.00000000000E+000
+1.30329468750E+009, -1.52737460615E+002, +0.00000000000E+000
+1.30516950000E+009, -1.55449204626E+002, +0.00000000000E+000
+1.30704431250E+009, -1.58159360592E+002, +0.00000000000E+000
+1.30891912500E+009, -1.60868754527E+002, +0.00000000000E+000
+1.31079393750E+009, -1.63586574990E+002, +0.00000000000E+000
+1.31266875000E+009, -1.66307912303E+002, +0.00000000000E+000
+1.31454356250E+009, -1.69025757840E+002, +0.00000000000E+000
+1.31641837500E+009, -1.71751625111E+002, +0.00000000000E+000
+1.31829318750E+009, -1.74483390728E+002, +0.00000000000E+000
+1.32016800000E+009, -1.77218857328E+002, +0.00000000000E+000
+1.32204281250E+009, -1.79966880910E+002, +0.00000000000E+000
+1.32391762500E+009, +1.77275902278E+002, +0.00000000000E+000
+1.32579243750E+009, +1.74507874777E+002, +0.00000000000E+000
+1.32766725000E+009, +1.71732713575E+002, +0.00000000000E+000
+1.32954206250E+009, +1.68947380527E+002, +0.00000000000E+000
+1.33141687500E+009, +1.66149860071E+002, +0.00000000000E+000
+1.33329168750E+009, +1.63342297436E+002, +0.00000000000E+000
+1.33516650000E+009, +1.60517568811E+002, +0.00000000000E+000
+1.33704131250E+009, +1.57673302956E+002, +0.00000000000E+000
+1.33891612500E+009, +1.54814929627E+002, +0.00000000000E+000
+1.34079093750E+009, +1.51932426204E+002, +0.00000000000E+000
+1.34266575000E+009, +1.49033211172E+002, +0.00000000000E+000
+1.34454056250E+009, +1.46105270880E+002, +0.00000000000E+000
+1.34641537500E+009, +1.43156505204E+002, +0.00000000000E+000
+1.34829018750E+009, +1.40177220316E+002, +0.00000000000E+000
+1.35016500000E+009, +1.37175598192E+002, +0.00000000000E+000
+1.35203981250E+009, +1.34138660425E+002, +0.00000000000E+000
+1.35391462500E+009, +1.31071603238E+002, +0.00000000000E+000
+1.35578943750E+009, +1.27967170632E+002, +0.00000000000E+000
+1.35766425000E+009, +1.24831030699E+002, +0.00000000000E+000
+1.35953906250E+009, +1.21653560550E+002, +0.00000000000E+000
+1.36141387500E+009, +1.18433565403E+002, +0.00000000000E+000
+1.36328868750E+009, +1.15173588008E+002, +0.00000000000E+000
+1.36516350000E+009, +1.11867413320E+002, +0.00000000000E+000
+1.36703831250E+009, +1.08514147160E+002, +0.00000000000E+000
+1.36891312500E+009, +1.05111405289E+002, +0.00000000000E+000
+1.37078793750E+009, +1.01654386818E+002, +0.00000000000E+000
+1.37266275000E+009, +9.81433830674E+001, +0.00000000000E+000
+1.37453756250E+009, +9.45748266496E+001, +0.00000000000E+000
+1.37641237500E+009, +9.09440234874E+001, +0.00000000000E+000
+1.37828718750E+009, +8.72528774066E+001, +0.00000000000E+000
+1.38016200000E+009, +8.34934915428E+001, +0.00000000000E+000
+1.38203681250E+009, +7.96661769439E+001, +0.00000000000E+000
+1.38391162500E+009, +7.57688934209E+001, +0.00000000000E+000
+1.38578643750E+009, +7.18031308412E+001, +0.00000000000E+000
+1.38766125000E+009, +6.77645469016E+001, +0.00000000000E+000
+1.38953606250E+009, +6.36501877000E+001, +0.00000000000E+000
+1.39141087500E+009, +5.94622454570E+001, +0.00000000000E+000
+1.39328568750E+009, +5.52020858918E+001, +0.00000000000E+000
+1.39516050000E+009, +5.08719160588E+001, +0.00000000000E+000
+1.39703531250E+009, +4.64730729850E+001, +0.00000000000E+000
+1.39891012500E+009, +4.20027852098E+001, +0.00000000000E+000
+1.40078493750E+009, +3.74715212910E+001, +0.00000000000E+000
+1.40265975000E+009, +3.28830784883E+001, +0.00000000000E+000
+1.40453456250E+009, +2.82388254648E+001, +0.00000000000E+000
+1.40640937500E+009, +2.35457803404E+001, +0.00000000000E+000
+1.40828418750E+009, +1.88088102555E+001, +0.00000000000E+000
+1.41015900000E+009, +1.40324535999E+001, +0.00000000000E+000
+1.41203381250E+009, +9.23085178226E+000, +0.00000000000E+000
+1.41390862500E+009, +4.40291377433E+000, +0.00000000000E+000
+1.41578343750E+009, -4.42602444847E-001, +0.00000000000E+000
+1.41765825000E+009, -5.29396127706E+000, +0.00000000000E+000
+1.41953306250E+009, -1.01474301517E+001, +0.00000000000E+000
+1.42140787500E+009, -1.49959670622E+001, +0.00000000000E+000
+1.42328268750E+009, -1.98233678327E+001, +0.00000000000E+000
+1.42515750000E+009, -2.46373239667E+001, +0.00000000000E+000
+1.42703231250E+009, -2.94183969218E+001, +0.00000000000E+000
+1.42890712500E+009, -3.41648160825E+001, +0.00000000000E+000
+1.43078193750E+009, -3.88637280836E+001, +0.00000000000E+000
+1.43265675000E+009, -4.35159205309E+001, +0.00000000000E+000
+1.43453156250E+009, -4.81118573883E+001, +0.00000000000E+000
+1.43640637500E+009, -5.26407753127E+001, +0.00000000000E+000
+1.43828118750E+009, -5.71038439899E+001, +0.00000000000E+000
+1.44015600000E+009, -6.14903030013E+001, +0.00000000000E+000
+1.44203081250E+009, -6.58099982263E+001, +0.00000000000E+000
+1.44390562500E+009, -7.00561101129E+001, +0.00000000000E+000
+1.44578043750E+009, -7.42083069291E+001, +0.00000000000E+000
+1.44765525000E+009, -7.82838181830E+001, +0.00000000000E+000
+1.44953006250E+009, -8.22737278072E+001, +0.00000000000E+000
+1.45140487500E+009, -8.61822301578E+001, +0.00000000000E+000
+1.45327968750E+009, -9.00032414344E+001, +0.00000000000E+000
+1.45515450000E+009, -9.37429059037E+001, +0.00000000000E+000
+1.45702931250E+009, -9.73985215116E+001, +0.00000000000E+000
+1.45890412500E+009, -1.00977693324E+002, +0.00000000000E+000
+1.46077893750E+009, -1.04475747665E+002, +0.00000000000E+000
+1.46265375000E+009, -1.07896390402E+002, +0.00000000000E+000
+1.46452856250E+009, -1.11244431375E+002, +0.00000000000E+000
+1.46640337500E+009, -1.14519587912E+002, +0.00000000000E+000
+1.46827818750E+009, -1.17725617379E+002, +0.00000000000E+000
+1.47015300000E+009, -1.20868998666E+002, +0.00000000000E+000
+1.47202781250E+009, -1.23939545966E+002, +0.00000000000E+000
+1.47390262500E+009, -1.26949603234E+002, +0.00000000000E+000
+1.47577743750E+009, -1.29895652328E+002, +0.00000000000E+000
+1.47765225000E+009, -1.32788946455E+002, +0.00000000000E+000
+1.47952706250E+009, -1.35624738956E+002, +0.00000000000E+000
+1.48140187500E+009, -1.38405513647E+002, +0.00000000000E+000
+1.48327668750E+009, -1.41138193049E+002, +0.00000000000E+000
+1.48515150000E+009, -1.43817739968E+002, +0.00000000000E+000
+1.48702631250E+009, -1.46455117519E+002, +0.00000000000E+000
+1.48890112500E+009, -1.49032935836E+002, +0.00000000000E+000
+1.49077593750E+009, -1.51563477810E+002, +0.00000000000E+000
+1.49265075000E+009, -1.54054429986E+002, +0.00000000000E+000
+1.49452556250E+009, -1.56499483970E+002, +0.00000000000E+000
+1.49640037500E+009, -1.58900055632E+002, +0.00000000000E+000
+1.49827518750E+009, -1.61255948966E+002, +0.00000000000E+000
+1.50015000000E+009, -1.63568523015E+002, +0.00000000000E+000
+1.50202481250E+009, -1.65841045111E+002, +0.00000000000E+000
+1.50389962500E+009, -1.68069115266E+002, +0.00000000000E+000
+1.50577443750E+009, -1.70256728850E+002, +0.00000000000E+000
+1.50764925000E+009, -1.72401849558E+002, +0.00000000000E+000
+1.50952406250E+009, -1.74504862457E+002, +0.00000000000E+000
+1.51139887500E+009, -1.76561710116E+002, +0.00000000000E+000
+1.51327368750E+009, -1.78578313781E+002, +0.00000000000E+000
+1.51514850000E+009, +1.79450817338E+002, +0.00000000000E+000
+1.51702331250E+009, +1.77521924682E+002, +0.00000000000E+000
+1.51889812500E+009, +1.75635571073E+002, +0.00000000000E+000
+1.52077293750E+009, +1.73790794214E+002, +0.00000000000E+000
+1.52264775000E+009, +1.71992044484E+002, +0.00000000000E+000
+1.52452256250E+009, +1.70240487508E+002, +0.00000000000E+000
+1.52639737500E+009, +1.68537394410E+002, +0.00000000000E+000
+1.52827218750E+009, +1.66880967636E+002, +0.00000000000E+000
+1.53014700000E+009, +1.65275293787E+002, +0.00000000000E+000
+1.53202181250E+009, +1.63719430313E+002, +0.00000000000E+000
+1.53389662500E+009, +1.62218539365E+002, +0.00000000000E+000
+1.53577143750E+009, +1.60765848541E+002, +0.00000000000E+000
+1.53764625000E+009, +1.59369145450E+002, +0.00000000000E+000
+1.53952106250E+009, +1.58025655775E+002, +0.00000000000E+000
+1.54139587500E+009, +1.56747832967E+002, +0.00000000000E+000
+1.54327068750E+009, +1.55520942938E+002, +0.00000000000E+000
+1.54514550000E+009, +1.54360129781E+002, +0.00000000000E+000
+1.54702031250E+009, +1.53257913401E+002, +0.00000000000E+000
+1.54889512500E+009, +1.52229795849E+002, +0.00000000000E+000
+1.55076993750E+009, +1.51265099208E+002, +0.00000000000E+000
+1.55264475000E+009, +1.50380695535E+002, +0.00000000000E+000
+1.55451956250E+009, +1.49563039212E+002, +0.00000000000E+000
+1.55639437500E+009, +1.48823179353E+002, +0.00000000000E+000
+1.55826918750E+009, +1.48160513139E+002, +0.00000000000E+000
+1.56014400000E+009, +1.47586047071E+002, +0.00000000000E+000
+1.56201881250E+009, +1.47093316648E+002, +0.00000000000E+000
+1.56389362500E+009, +1.46685315078E+002, +0.00000000000E+000
+1.56576843750E+009, +1.46365784947E+002, +0.00000000000E+000
+1.56764325000E+009, +1.46144403598E+002, +0.00000000000E+000
+1.56951806250E+009, +1.46008711354E+002, +0.00000000000E+000
+1.57139287500E+009, +1.45971108582E+002, +0.00000000000E+000
+1.57326768750E+009, +1.46018889648E+002, +0.00000000000E+000
+1.57514250000E+009, +1.46162687225E+002, +0.00000000000E+000
+1.57701731250E+009, +1.46390586390E+002, +0.00000000000E+000
+1.57889212500E+009, +1.46710782581E+002, +0.00000000000E+000
+1.58076693750E+009, +1.47106959487E+002, +0.00000000000E+000
+1.58264175000E+009, +1.47593314498E+002, +0.00000000000E+000
