"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, -1.51004865648E+002, +0.00000000000E+000
+7.91470875000E+008, -1.54408536756E+002, +0.00000000000E+000
+7.93345687500E+008, -1.57799788336E+002, +0.00000000000E+000
+7.95220500000E+008, -1.61197702025E+002, +0.00000000000E+000
+7.97095312500E+008, -1.64586818892E+002, +0.00000000000E+000
+7.98970125000E+008, -1.67976772729E+002, +0.00000000000E+000
+8.00844937500E+008, -1.71358831377E+002, +0.00000000000E+000
+8.02719750000E+008, -1.74744924516E+002, +0.00000000000E+000
+8.04594562500E+008, -1.78116161919E+002, +0.00000000000E+000
+8.06469375000E+008, +1.78508975211E+002, +0.00000000000E+000
+8.08344187500E+008, +1.75138744382E+002, +0.00000000000E+000
+8.10219000000E+008, +1.71780367387E+002, +0.00000000000E+000
+8.12093812500E+008, +1.68416912138E+002, +0.00000000000E+000
+8.13968625000E+008, +1.65058195396E+002, +0.00000000000E+000
+8.15843437500E+008, +1.61711200314E+002, +0.00000000000E+000
+8.17718250000E+008, +1.58358874629E+002, +0.00000000000E+000
+8.19593062500E+008, +1.55020174313E+002, +0.00000000000E+000
+8.21467875000E+008, +1.51680014770E+002, +0.00000000000E+000
+8.23342687500E+008, +1.48342722430E+002, +0.00000000000E+000
+8.25217500000E+008, +1.45008264144E+002, +0.00000000000E+000
+8.27092312500E+008, +1.41683243443E+002, +0.00000000000E+000
+8.28967125000E+008, +1.38352986097E+002, +0.00000000000E+000
+8.30841937500E+008, +1.35031631059E+002, +0.00000000000E+000
+8.32716750000E+008, +1.31706528158E+002, +0.00000000000E+000
+8.34591562500E+008, +1.28391885268E+002, +0.00000000000E+000
+8.36466375000E+008, +1.25071443862E+002, +0.00000000000E+000
+8.38341187500E+008, +1.21764114493E+002, +0.00000000000E+000
+8.40216000000E+008, +1.18452671471E+002, +0.00000000000E+000
+8.42090812500E+008, +1.15146383915E+002, +0.00000000000E+000
+8.43965625000E+008, +1.11844080568E+002, +0.00000000000E+000
+8.45840437500E+008, +1.08546182731E+002, +0.00000000000E+000
+8.47715250000E+008, +1.05246750124E+002, +0.00000000000E+000
+8.49590062500E+008, +1.01954656074E+002, +0.00000000000E+000
+8.51464875000E+008, +9.86647643353E+001, +0.00000000000E+000
+8.53339687500E+008, +9.53790649475E+001, +0.00000000000E+000
+8.55214500000E+008, +9.20915163787E+001, +0.00000000000E+000
+8.57089312500E+008, +8.88065670006E+001, +0.00000000000E+000
+8.58964125000E+008, +8.55229769495E+001, +0.00000000000E+000
+8.60838937500E+008, +8.22429562099E+001, +0.00000000000E+000
+8.62713750000E+008, +7.89700579239E+001, +0.00000000000E+000
+8.64588562500E+008, +7.56975699570E+001, +0.00000000000E+000
+8.66463375000E+008, +7.24257528338E+001, +0.00000000000E+000
+8.68338187500E+008, +6.91518210422E+001, +0.00000000000E+000
+8.70213000000E+008, +6.58876868997E+001, +0.00000000000E+000
+8.72087812500E+008, +6.26222106606E+001, +0.00000000000E+000
+8.73962625000E+008, +5.93618779786E+001, +0.00000000000E+000
+8.75837437500E+008, +5.61076508715E+001, +0.00000000000E+000
+8.77712250000E+008, +5.28520818570E+001, +0.00000000000E+000
+8.79587062500E+008, +4.96066571289E+001, +0.00000000000E+000
+8.81461875000E+008, +4.63516367204E+001, +0.00000000000E+000
+8.83336687500E+008, +4.31094674815E+001, +0.00000000000E+000
+8.85211500000E+008, +3.98649938341E+001, +0.00000000000E+000
+8.87086312500E+008, +3.66267567841E+001, +0.00000000000E+000
+8.88961125000E+008, +3.33887346727E+001, +0.00000000000E+000
+8.90835937500E+008, +3.01518708910E+001, +0.00000000000E+000
+8.92710750000E+008, +2.69172429739E+001, +0.00000000000E+000
+8.94585562500E+008, +2.36859242508E+001, +0.00000000000E+000
+8.96460375000E+008, +2.04528005949E+001, +0.00000000000E+000
+8.98335187500E+008, +1.72280766618E+001, +0.00000000000E+000
+9.00210000000E+008, +1.39985440199E+001, +0.00000000000E+000
+9.02084812500E+008, +1.07760409041E+001, +0.00000000000E+000
+9.03959625000E+008, +7.54679004051E+000, +0.00000000000E+000
+9.05834437500E+008, +4.32551776696E+000, +0.00000000000E+000
+9.07709250000E+008, +1.10432987605E+000, +0.00000000000E+000
+9.09584062500E+008, -2.11526375573E+000, +0.00000000000E+000
+9.11458875000E+008, -5.33026150401E+000, +0.00000000000E+000
+9.13333687500E+008, -8.54557185049E+000, +0.00000000000E+000
+9.15208500000E+008, -1.17560937303E+001, +0.00000000000E+000
+9.17083312500E+008, -1.49694728985E+001, +0.00000000000E+000
+9.18958125000E+008, -1.81822901442E+001, +0.00000000000E+000
+9.20832937500E+008, -2.14016226136E+001, +0.00000000000E+000
+9.22707750000E+008, -2.46146658254E+001, +0.00000000000E+000
+9.24582562500E+008, -2.78284613044E+001, +0.00000000000E+000
+9.26457375000E+008, -3.10401027122E+001, +0.00000000000E+000
+9.28332187500E+008, -3.42530081098E+001, +0.00000000000E+000
+9.30207000000E+008, -3.74590556333E+001, +0.00000000000E+000
+9.32081812500E+008, -4.06719266157E+001, +0.00000000000E+000
+9.33956625000E+008, -4.38792092236E+001, +0.00000000000E+000
+9.35831437500E+008, -4.70869268680E+001, +0.00000000000E+000
+9.37706250000E+008, -5.02925841700E+001, +0.00000000000E+000
+9.39581062500E+008, -5.34983750031E+001, +0.00000000000E+000
+9.41455875000E+008, -5.66931811615E+001, +0.00000000000E+000
+9.43330687500E+008, -5.98898140964E+001, +0.00000000000E+000
+9.45205500000E+008, -6.30914285135E+001, +0.00000000000E+000
+9.47080312500E+008, -6.62903556489E+001, +0.00000000000E+000
+9.48955125000E+008, -6.94853274847E+001, +0.00000000000E+000
+9.50829937500E+008, -7.26777987219E+001, +0.00000000000E+000
+9.52704750000E+008, -7.58675881948E+001, +0.00000000000E+000
+9.54579562500E+008, -7.90611122912E+001, +0.00000000000E+000
+9.56454375000E+008, -8.22506535221E+001, +0.00000000000E+000
+9.58329187500E+008, -8.54445850368E+001, +0.00000000000E+000
+9.60204000000E+008, -8.86338043247E+001, +0.00000000000E+000
+9.62078812500E+008, -9.18297894331E+001, +0.00000000000E+000
+9.63953625000E+008, -9.50225128862E+001, +0.00000000000E+000
+9.65828437500E+008, -9.82183917974E+001, +0.00000000000E+000
+9.67703250000E+008, -1.01407424197E+002, +0.00000000000E+000
+9.69578062500E+008, -1.04603426049E+002, +0.00000000000E+000
+9.71452875000E+008, -1.07798933010E+002, +0.00000000000E+000
+9.73327687500E+008, -1.10993457213E+002, +0.00000000000E+000
+9.75202500000E+008, -1.14186003636E+002, +0.00000000000E+000
+9.77077312500E+008, -1.17388779636E+002, +0.00000000000E+000
+9.78952125000E+008, -1.20582337472E+002, +0.00000000000E+000
+9.80826937500E+008, -1.23779326574E+002, +0.00000000000E+000
+9.82701750000E+008, -1.26971294979E+002, +0.00000000000E+000
+9.84576562500E+008, -1.30165278088E+002, +0.00000000000E+000
+9.86451375000E+008, -1.33358776885E+002, +0.00000000000E+000
+9.88326187500E+008, -1.36556117870E+002, +0.00000000000E+000
+9.90201000000E+008, -1.39755734559E+002, +0.00000000000E+000
+9.92075812500E+008, -1.42955053901E+002, +0.00000000000E+000
+9.93950625000E+008, -1.46149615157E+002, +0.00000000000E+000
+9.95825437500E+008, -1.49347960033E+002, +0.00000000000E+000
+9.97700250000E+008, -1.52551369511E+002, +0.00000000000E+000
+9.99575062500E+008, -1.55754610169E+002, +0.00000000000E+000
+1.00144987500E+009, -1.58956513104E+002, +0.00000000000E+000
+1.00332468750E+009, -1.62164984077E+002, +0.00000000000E+000
+1.00519950000E+009, -1.65371976341E+002, +0.00000000000E+000
+1.00707431250E+009, -1.68583937186E+002, +0.00000000000E+000
+1.00894912500E+009, -1.71791782231E+002, +0.00000000000E+000
+1.01082393750E+009, -1.75000566229E+002, +0.00000000000E+000
+1.01269875000E+009, -1.78208311088E+002, +0.00000000000E+000
+1.01457356250E+009, +1.78579588715E+002, +0.00000000000E+000
+1.01644837500E+009, +1.75368670043E+002, +0.00000000000E+000
+1.01832318750E+009, +1.72156237232E+002, +0.00000000000E+000
+1.02019800000E+009, +1.68942945987E+002, +0.00000000000E+000
+1.02207281250E+009, +1.65728503867E+002, +0.00000000000E+000
+1.02394762500E+009, +1.62515391156E+002, +0.00000000000E+000
+1.02582243750E+009, +1.59295677742E+002, +0.00000000000E+000
+1.02769725000E+009, +1.56076209320E+002, +0.00000000000E+000
+1.02957206250E+009, +1.52852069242E+002, +0.00000000000E+000
+1.03144687500E+009, +1.49627922789E+002, +0.00000000000E+000
+1.03332168750E+009, +1.46398108729E+002, +0.00000000000E+000
+1.03519650000E+009, +1.43169057500E+002, +0.00000000000E+000
+1.03707131250E+009, +1.39936920848E+002, +0.00000000000E+000
+1.03894612500E+009, +1.36706819633E+002, +0.00000000000E+000
+1.04082093750E+009, +1.33467211346E+002, +0.00000000000E+000
+1.04269575000E+009, +1.30232406121E+002, +0.00000000000E+000
+1.04457056250E+009, +1.26995217110E+002, +0.00000000000E+000
+1.04644537500E+009, +1.23753437782E+002, +0.00000000000E+000
+1.04832018750E+009, +1.20505659858E+002, +0.00000000000E+000
+1.05019500000E+009, +1.17260534204E+002, +0.00000000000E+000
+1.05206981250E+009, +1.14005518448E+002, +0.00000000000E+000
+1.05394462500E+009, +1.10754028207E+002, +0.00000000000E+000
+1.05581943750E+009, +1.07495852217E+002, +0.00000000000E+000
+1.05769425000E+009, +1.04234789733E+002, +0.00000000000E+000
+1.05956906250E+009, +1.00969662878E+002, +0.00000000000E+000
+1.06144387500E+009, +9.77024646166E+001, +0.00000000000E+000
+1.06331868750E+009, +9.44303541616E+001, +0.00000000000E+000
+1.06519350000E+009, +9.11583956550E+001, +0.00000000000E+000
+1.06706831250E+009, +8.78786468843E+001, +0.00000000000E+000
+1.06894312500E+009, +8.46003987072E+001, +0.00000000000E+000
+1.07081793750E+009, +8.13137777869E+001, +0.00000000000E+000
+1.07269275000E+009, +7.80289083452E+001, +0.00000000000E+000
+1.07456756250E+009, +7.47344459743E+001, +0.00000000000E+000
+1.07644237500E+009, +7.14383188130E+001, +0.00000000000E+000
+1.07831718750E+009, +6.81359405483E+001, +0.00000000000E+000
+1.08019200000E+009, +6.48361504749E+001, +0.00000000000E+000
+1.08206681250E+009, +6.15266116713E+001, +0.00000000000E+000
+1.08394162500E+009, +5.82183323460E+001, +0.00000000000E+000
+1.08581643750E+009, +5.49030267556E+001, +0.00000000000E+000
+1.08769125000E+009, +5.15873981208E+001, +0.00000000000E+000
+1.08956606250E+009, +4.82663815592E+001, +0.00000000000E+000
+1.09144087500E+009, +4.49469039144E+001, +0.00000000000E+000
+1.09331568750E+009, +4.16224533275E+001, +0.00000000000E+000
+1.09519050000E+009, +3.82999947092E+001, +0.00000000000E+000
+1.09706531250E+009, +3.49701738187E+001, +0.00000000000E+000
+1.09894012500E+009, +3.16397776421E+001, +0.00000000000E+000
+1.10081493750E+009, +2.83088668930E+001, +0.00000000000E+000
+1.10268975000E+009, +2.49732885738E+001, +0.00000000000E+000
+1.10456456250E+009, +2.16366291035E+001, +0.00000000000E+000
+1.10643937500E+009, +1.82943175366E+001, +0.00000000000E+000
+1.10831418750E+009, +1.49533296117E+001, +0.00000000000E+000
+1.11018900000E+009, +1.16100660113E+001, +0.00000000000E+000
+1.11206381250E+009, +8.26426678758E+000, +0.00000000000E+000
+1.11393862500E+009, +4.91519266407E+000, +0.00000000000E+000
+1.11581343750E+009, +1.56286944210E+000, +0.00000000000E+000
+1.11768825000E+009, -1.79564189122E+000, +0.00000000000E+000
+1.11956306250E+009, -5.15513246050E+000, +0.00000000000E+000
+1.12143787500E+009, -8.52302739253E+000, +0.00000000000E+000
+1.12331268750E+009, -1.18966938437E+001, +0.00000000000E+000
+1.12518750000E+009, -1.52754439795E+001, +0.00000000000E+000
+1.12706231250E+009, -1.86626330831E+001, +0.00000000000E+000
+1.12893712500E+009, -2.20517967599E+001, +0.00000000000E+000
+1.13081193750E+009, -2.54508547399E+001, +0.00000000000E+000
+1.13268675000E+009, -2.88552351311E+001, +0.00000000000E+000
+1.13456156250E+009, -3.22629328179E+001, +0.00000000000E+000
+1.13643637500E+009, -3.56803800629E+001, +0.00000000000E+000
+1.13831118750E+009, -3.91031791454E+001, +0.00000000000E+000
+1.14018600000E+009, -4.25328775415E+001, +0.00000000000E+000
+1.14206081250E+009, -4.59685535932E+001, +0.00000000000E+000
+1.14393562500E+009, -4.94081684185E+001, +0.00000000000E+000
+1.14581043750E+009, -5.28463082322E+001, +0.00000000000E+000
+1.14768525000E+009, -5.62940669782E+001, +0.00000000000E+000
+1.14956006250E+009, -5.97408940953E+001, +0.00000000000E+000
+1.15143487500E+009, -6.31952231494E+001, +0.00000000000E+000
+1.15330968750E+009, -6.66497125317E+001, +0.00000000000E+000
+1.15518450000E+009, -7.01129479901E+001, +0.00000000000E+000
+1.15705931250E+009, -7.35776451679E+001, +0.00000000000E+000
+1.15893412500E+009, -7.70505576554E+001, +0.00000000000E+000
+1.16080893750E+009, -8.05242530124E+001, +0.00000000000E+000
+1.16268375000E+009, -8.40029876707E+001, +0.00000000000E+000
+1.16455856250E+009, -8.74809069336E+001, +0.00000000000E+000
+1.16643337500E+009, -9.09722746143E+001, +0.00000000000E+000
+1.16830818750E+009, -9.44588154894E+001, +0.00000000000E+000
+1.17018300000E+009, -9.79524696776E+001, +0.00000000000E+000
+1.17205781250E+009, -1.01448036887E+002, +0.00000000000E+000
+1.17393262500E+009, -1.04944362240E+002, +0.00000000000E+000
+1.17580743750E+009, -1.08451005129E+002, +0.00000000000E+000
+1.17768225000E+009, -1.11956361165E+002, +0.00000000000E+000
+1.17955706250E+009, -1.15464677015E+002, +0.00000000000E+000
+1.18143187500E+009, -1.18981406214E+002, +0.00000000000E+000
+1.18330668750E+009, -1.22498537522E+002, +0.00000000000E+000
+1.18518150000E+009, -1.26016489828E+002, +0.00000000000E+000
+1.18705631250E+009, -1.29538769546E+002, +0.00000000000E+000
+1.18893112500E+009, -1.33064302053E+002, +0.00000000000E+000
+1.19080593750E+009, -1.36597576222E+002, +0.00000000000E+000
+1.19268075000E+009, -1.40133934277E+002, +0.00000000000E+000
+1.19455556250E+009, -1.43681763562E+002, +0.00000000000E+000
+1.19643037500E+009, -1.47231687828E+002, +0.00000000000E+000
+1.19830518750E+009, -1.50786505624E+002, +0.00000000000E+000
+1.20018000000E+009, -1.54346121599E+002, +0.00000000000E+000
+1.20205481250E+009, -1.57915431802E+002, +0.00000000000E+000
+1.20392962500E+009, -1.61486863057E+002, +0.00000000000E+000
+1.20580443750E+009, -1.65062481888E+002, +0.00000000000E+000
+1.20767925000E+009, -1.68646472924E+002, +0.00000000000E+000
+1.20955406250E+009, -1.72238997490E+002, +0.00000000000E+000
+1.21142887500E+009, -1.75835685406E+002, +0.00000000000E+000
+1.21330368750E+009, -1.79434296538E+002, +0.00000000000E+000
+1.21517850000E+009, +1.76959722480E+002, +0.00000000000E+000
+1.21705331250E+009, +1.73347678302E+002, +0.00000000000E+000
+1.21892812500E+009, +1.69732466636E+002, +0.00000000000E+000
+1.22080293750E+009, +1.66108627328E+002, +0.00000000000E+000
+1.22267775000E+009, +1.62485271569E+002, +0.00000000000E+000
+1.22455256250E+009, +1.58851243257E+002, +0.00000000000E+000
+1.22642737500E+009, +1.55211818550E+002, +0.00000000000E+000
+1.22830218750E+009, +1.51568306439E+002, +0.00000000000E+000
+1.23017700000E+009, +1.47918157278E+002, +0.00000000000E+000
+1.23205181250E+009, +1.44254160853E+002, +0.00000000000E+000
+1.23392662500E+009, +1.40588626931E+002, +0.00000000000E+000
+1.23580143750E+009, +1.36913801137E+002, +0.00000000000E+000
+1.23767625000E+009, +1.33234694846E+002, +0.00000000000E+000
+1.23955106250E+009, +1.29546649542E+002, +0.00000000000E+000
+1.24142587500E+009, +1.25858002249E+002, +0.00000000000E+000
+1.24330068750E+009, +1.22161532949E+002, +0.00000000000E+000
+1.24517550000E+009, +1.18452555532E+002, +0.00000000000E+000
+1.24705031250E+009, +1.14744519777E+002, +0.00000000000E+000
+1.24892512500E+009, +1.11030117523E+002, +0.00000000000E+000
+1.25079993750E+009, +1.07304199777E+002, +0.00000000000E+000
+1.25267475000E+009, +1.03579717712E+002, +0.00000000000E+000
+1.25454956250E+009, +9.98446329583E+001, +0.00000000000E+000
+1.25642437500E+009, +9.61079390558E+001, +0.00000000000E+000
+1.25829918750E+009, +9.23675535921E+001, +0.00000000000E+000
+1.26017400000E+009, +8.86219024640E+001, +0.00000000000E+000
+1.26204881250E+009, +8.48718323960E+001, +0.00000000000E+000
+1.26392362500E+009, +8.11173057146E+001, +0.00000000000E+000
+1.26579843750E+009, +7.73522105429E+001, +0.00000000000E+000
+1.26767325000E+009, +7.35818741196E+001, +0.00000000000E+000
+1.26954806250E+009, +6.98052720552E+001, +0.00000000000E+000
+1.27142287500E+009, +6.60261833210E+001, +0.00000000000E+000
+1.27329768750E+009, +6.22389380554E+001, +0.00000000000E+000
+1.27517250000E+009, +5.84457809946E+001, +0.00000000000E+000
+1.27704731250E+009, +5.46459344086E+001, +0.00000000000E+000
+1.27892212500E+009, +5.08437830338E+001, +0.00000000000E+000
+1.28079693750E+009, +4.70273772537E+001, +0.00000000000E+000
+1.28267175000E+009, +4.32065026684E+001, +0.00000000000E+000
+1.28454656250E+009, +3.93781822901E+001, +0.00000000000E+000
+1.28642137500E+009, +3.55439812911E+001, +0.00000000000E+000
+1.28829618750E+009, +3.17038651203E+001, +0.00000000000E+000
+1.29017100000E+009, +2.78551565755E+001, +0.00000000000E+000
+1.29204581250E+009, +2.40018730466E+001, +0.00000000000E+000
+1.29392062500E+009, +2.01364171433E+001, +0.00000000000E+000
+1.29579543750E+009, +1.62681742119E+001, +0.00000000000E+000
+1.29767025000E+009, +1.23988291965E+001, +0.00000000000E+000
+1.29954506250E+009, +8.51028818211E+000, +0.00000000000E+000
+1.30141987500E+009, +4.62046466369E+000, +0.00000000000E+000
+1.30329468750E+009, +7.21479946443E-001, +0.00000000000E+000
+1.30516950000E+009, -3.18734619975E+000, +0.00000000000E+000
+1.30704431250E+009, -7.10380601746E+000, +0.00000000000E+000
+1.30891912500E+009, -1.10287892862E+001, +0.00000000000E+000
+1.31079393750E+009, -1.49606984163E+001, +0.00000000000E+000
+1.31266875000E+009, -1.88954821611E+001, +0.00000000000E+000
+1.31454356250E+009, -2.28421994763E+001, +0.00000000000E+000
+1.31641837500E+009, -2.67974667235E+001, +0.00000000000E+000
+1.31829318750E+009, -3.07630564973E+001, +0.00000000000E+000
+1.32016800000E+009, -3.47333338267E+001, +0.00000000000E+000
+1.32204281250E+009, -3.87122840063E+001, +0.00000000000E+000
+1.32391762500E+009, -4.26985312613E+001, +0.00000000000E+000
+1.32579243750E+009, -4.66958166472E+001, +0.00000000000E+000
+1.32766725000E+009, -5.06922572277E+001, +0.00000000000E+000
+1.32954206250E+009, -5.46963227987E+001, +0.00000000000E+000
+1.33141687500E+009, -5.87029522765E+001, +0.00000000000E+000
+1.33329168750E+009, -6.27180264610E+001, +0.00000000000E+000
+1.33516650000E+009, -6.67368675677E+001, +0.00000000000E+000
+1.33704131250E+009, -7.07624435797E+001, +0.00000000000E+000
+1.33891612500E+009, -7.47901807394E+001, +0.00000000000E+000
+1.34079093750E+009, -7.88247031418E+001, +0.00000000000E+000
+1.34266575000E+009, -8.28601135248E+001, +0.00000000000E+000
+1.34454056250E+009, -8.69072880992E+001, +0.00000000000E+000
+1.34641537500E+009, -9.09534997900E+001, +0.00000000000E+000
+1.34829018750E+009, -9.50026626855E+001, +0.00000000000E+000
+1.35016500000E+009, -9.90538747392E+001, +0.00000000000E+000
+1.35203981250E+009, -1.03108748082E+002, +0.00000000000E+000
+1.35391462500E+009, -1.07166010991E+002, +0.00000000000E+000
+1.35578943750E+009, -1.11224974169E+002, +0.00000000000E+000
+1.35766425000E+009, -1.15285120574E+002, +0.00000000000E+000
+1.35953906250E+009, -1.19350319721E+002, +0.00000000000E+000
+1.36141387500E+009, -1.23412195592E+002, +0.00000000000E+000
+1.36328868750E+009, -1.27475378928E+002, +0.00000000000E+000
+1.36516350000E+009, -1.31538175475E+002, +0.00000000000E+000
+1.36703831250E+009, -1.35602448937E+002, +0.00000000000E+000
+1.36891312500E+009, -1.39666322379E+002, +0.00000000000E+000
+1.37078793750E+009, -1.43728333501E+002, +0.00000000000E+000
+1.37266275000E+009, -1.47787696466E+002, +0.00000000000E+000
+1.37453756250E+009, -1.51846038805E+002, +0.00000000000E+000
+1.37641237500E+009, -1.55905959842E+002, +0.00000000000E+000
+1.37828718750E+009, -1.59965485875E+002, +0.00000000000E+000
+1.38016200000E+009, -1.64027848540E+002, +0.00000000000E+000
+1.38203681250E+009, -1.68090113006E+002, +0.00000000000E+000
+1.38391162500E+009, -1.72152831150E+002, +0.00000000000E+000
+1.38578643750E+009, -1.76216692210E+002, +0.00000000000E+000
+1.38766125000E+009, +1.79720862679E+002, +0.00000000000E+000
+1.38953606250E+009, +1.75654197863E+002, +0.00000000000E+000
+1.39141087500E+009, +1.71589936326E+002, +0.00000000000E+000
+1.39328568750E+009, +1.67527864984E+002, +0.00000000000E+000
+1.39516050000E+009, +1.63466709001E+002, +0.00000000000E+000
+1.39703531250E+009, +1.59402151167E+002, +0.00000000000E+000
+1.39891012500E+009, +1.55338408407E+002, +0.00000000000E+000
+1.40078493750E+009, +1.51282707150E+002, +0.00000000000E+000
+1.40265975000E+009, +1.47221592974E+002, +0.00000000000E+000
+1.40453456250E+009, +1.43163400336E+002, +0.00000000000E+000
+1.40640937500E+009, +1.39105779968E+002, +0.00000000000E+000
+1.40828418750E+009, +1.35054091724E+002, +0.00000000000E+000
+1.41015900000E+009, +1.31005016598E+002, +0.00000000000E+000
+1.41203381250E+009, +1.26959836224E+002, +0.00000000000E+000
+1.41390862500E+009, +1.22911917020E+002, +0.00000000000E+000
+1.41578343750E+009, +1.18867689970E+002, +0.00000000000E+000
+1.41765825000E+009, +1.14825774723E+002, +0.00000000000E+000
+1.41953306250E+009, +1.10788930688E+002, +0.00000000000E+000
+1.42140787500E+009, +1.06749582855E+002, +0.00000000000E+000
+1.42328268750E+009, +1.02718552693E+002, +0.00000000000E+000
+1.42515750000E+009, +9.86885636381E+001, +0.00000000000E+000
+1.42703231250E+009, +9.46694070877E+001, +0.00000000000E+000
+1.42890712500E+009, +9.06551262258E+001, +0.00000000000E+000
+1.43078193750E+009, +8.66414861940E+001, +0.00000000000E+000
+1.43265675000E+009, +8.26352906234E+001, +0.00000000000E+000
+1.43453156250E+009, +7.86337742797E+001, +0.00000000000E+000
+1.43640637500E+009, +7.46428415006E+001, +0.00000000000E+000
+1.43828118750E+009, +7.06533899072E+001, +0.00000000000E+000
+1.44015600000E+009, +6.66722558474E+001, +0.00000000000E+000
+1.44203081250E+009, +6.26952592394E+001, +0.00000000000E+000
+1.44390562500E+009, +5.87295633219E+001, +0.00000000000E+000
+1.44578043750E+009, +5.47693454967E+001, +0.00000000000E+000
+1.44765525000E+009, +5.08079463518E+001, +0.00000000000E+000
+1.44953006250E+009, +4.68574570939E+001, +0.00000000000E+000
+1.45140487500E+009, +4.29102690620E+001, +0.00000000000E+000
+1.45327968750E+009, +3.89694455137E+001, +0.00000000000E+000
+1.45515450000E+009, +3.50315397256E+001, +0.00000000000E+000
+1.45702931250E+009, +3.10998707648E+001, +0.00000000000E+000
+1.45890412500E+009, +2.71746648132E+001, +0.00000000000E+000
+1.46077893750E+009, +2.32567448615E+001, +0.00000000000E+000
+1.46265375000E+009, +1.93458418717E+001, +0.00000000000E+000
+1.46452856250E+009, +1.54355802623E+001, +0.00000000000E+000
+1.46640337500E+009, +1.15332869855E+001, +0.00000000000E+000
+1.46827818750E+009, +7.63622521583E+000, +0.00000000000E+000
+1.47015300000E+009, +3.74343342736E+000, +0.00000000000E+000
+1.47202781250E+009, -1.41812380202E-001, +0.00000000000E+000
+1.47390262500E+009, -4.02157840877E+000, +0.00000000000E+000
+1.47577743750E+009, -7.89606270073E+000, +0.00000000000E+000
+1.47765225000E+009, -1.17598306672E+001, +0.00000000000E+000
+1.47952706250E+009, -1.56181377614E+001, +0.00000000000E+000
+1.48140187500E+009, -1.94679743953E+001, +0.00000000000E+000
+1.48327668750E+009, -2.33152696276E+001, +0.00000000000E+000
+1.48515150000E+009, -2.71543744770E+001, +0.00000000000E+000
+1.48702631250E+009, -3.09885231068E+001, +0.00000000000E+000
+1.48890112500E+009, -3.48098749819E+001, +0.00000000000E+000
+1.49077593750E+009, -3.86308037221E+001, +0.00000000000E+000
+1.49265075000E+009, -4.24398685741E+001, +0.00000000000E+000
+1.49452556250E+009, -4.62384972687E+001, +0.00000000000E+000
+1.49640037500E+009, -5.00247539068E+001, +0.00000000000E+000
+1.49827518750E+009, -5.38017549062E+001, +0.00000000000E+000
+1.50015000000E+009, -5.75659288895E+001, +0.00000000000E+000
+1.50202481250E+009, -6.13228556882E+001, +0.00000000000E+000
+1.50389962500E+009, -6.50681166098E+001, +0.00000000000E+000
+1.50577443750E+009, -6.88028482456E+001, +0.00000000000E+000
+1.50764925000E+009, -7.25244220959E+001, +0.00000000000E+000
+1.50952406250E+009, -7.62339891881E+001, +0.00000000000E+000
+1.51139887500E+009, -7.99301343850E+001, +0.00000000000E+000
+1.51327368750E+009, -8.36155862362E+001, +0.00000000000E+000
+1.51514850000E+009, -8.72855913461E+001, +0.00000000000E+000
+1.51702331250E+009, -9.09464467046E+001, +0.00000000000E+000
+1.51889812500E+009, -9.45964564497E+001, +0.00000000000E+000
+1.52077293750E+009, -9.82335535297E+001, +0.00000000000E+000
+1.52264775000E+009, -1.01861614242E+002, +0.00000000000E+000
+1.52452256250E+009, -1.05476802437E+002, +0.00000000000E+000
+1.52639737500E+009, -1.09078873880E+002, +0.00000000000E+000
+1.52827218750E+009, -1.12666139688E+002, +0.00000000000E+000
+1.53014700000E+009, -1.16245954707E+002, +0.00000000000E+000
+1.53202181250E+009, -1.19802439315E+002, +0.00000000000E+000
+1.53389662500E+009, -1.23352693944E+002, +0.00000000000E+000
+1.53577143750E+009, -1.26890641664E+002, +0.00000000000E+000
+1.53764625000E+009, -1.30407395587E+002, +0.00000000000E+000
+1.53952106250E+009, -1.33912984130E+002, +0.00000000000E+000
+1.54139587500E+009, -1.37413072051E+002, +0.00000000000E+000
+1.54327068750E+009, -1.40894209100E+002, +0.00000000000E+000
+1.54514550000E+009, -1.44363695783E+002, +0.00000000000E+000
+1.54702031250E+009, -1.47819882772E+002, +0.00000000000E+000
+1.54889512500E+009, -1.51261873464E+002, +0.00000000000E+000
+1.55076993750E+009, -1.54681596539E+002, +0.00000000000E+000
+1.55264475000E+009, -1.58092774390E+002, +0.00000000000E+000
+1.55451956250E+009, -1.61486316495E+002, +0.00000000000E+000
+1.55639437500E+009, -1.64869973194E+002, +0.00000000000E+000
+1.55826918750E+009, -1.68226126543E+002, +0.00000000000E+000
+1.56014400000E+009, -1.71573397943E+002, +0.00000000000E+000
+1.56201881250E+009, -1.74886970070E+002, +0.00000000000E+000
+1.56389362500E+009, -1.78192390740E+002, +0.00000000000E+000
+1.56576843750E+009, +1.78527835330E+002, +0.00000000000E+000
+1.56764325000E+009, +1.75269891030E+002, +0.00000000000E+000
+1.56951806250E+009, +1.72038283803E+002, +0.00000000000E+000
+1.57139287500E+009, +1.68830595288E+002, +0.00000000000E+000
+1.57326768750E+009, +1.65651672320E+002, +0.00000000000E+000
+1.57514250000E+009, +1.62484359462E+002, +0.00000000000E+000
+1.57701731250E+009, +1.59354133584E+002, +0.00000000000E+000
+1.57889212500E+009, +1.56240764149E+002, +0.00000000000E+000
+1.58076693750E+009, +1.53173478163E+002, +0.00000000000E+000
