"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, +3.19600260240E-009, +0.00000000000E+000
+7.91470875000E+008, +3.19871963202E-009, +0.00000000000E+000
+7.93345687500E+008, +3.19645491558E-009, +0.00000000000E+000
+7.95220500000E+008, +3.19684353927E-009, +0.00000000000E+000
+7.97095312500E+008, +3.20136520585E-009, +0.00000000000E+000
+7.98970125000E+008, +3.20253004239E-009, +0.00000000000E+000
+8.00844937500E+008, +3.20584035583E-009, +0.00000000000E+000
+8.02719750000E+008, +3.20118550621E-009, +0.00000000000E+000
+8.04594562500E+008, +3.20383753217E-009, +0.00000000000E+000
+8.06469375000E+008, +3.20403216111E-009, +0.00000000000E+000
+8.08344187500E+008, +3.20713967659E-009, +0.00000000000E+000
+8.10219000000E+008, +3.20498238424E-009, +0.00000000000E+000
+8.12093812500E+008, +3.20716677296E-009, +0.00000000000E+000
+8.13968625000E+008, +3.21241701439E-009, +0.00000000000E+000
+8.15843437500E+008, +3.20637502237E-009, +0.00000000000E+000
+8.17718250000E+008, +3.20506080013E-009, +0.00000000000E+000
+8.19593062500E+008, +3.20553976913E-009, +0.00000000000E+000
+8.21467875000E+008, +3.20501360242E-009, +0.00000000000E+000
+8.23342687500E+008, +3.20615657555E-009, +0.00000000000E+000
+8.25217500000E+008, +3.19384101299E-009, +0.00000000000E+000
+8.27092312500E+008, +3.19901714571E-009, +0.00000000000E+000
+8.28967125000E+008, +3.20672220596E-009, +0.00000000000E+000
+8.30841937500E+008, +3.21240356372E-009, +0.00000000000E+000
+8.32716750000E+008, +3.21162510050E-009, +0.00000000000E+000
+8.34591562500E+008, +3.20948700148E-009, +0.00000000000E+000
+8.36466375000E+008, +3.20820856976E-009, +0.00000000000E+000
+8.38341187500E+008, +3.20599356021E-009, +0.00000000000E+000
+8.40216000000E+008, +3.21224732117E-009, +0.00000000000E+000
+8.42090812500E+008, +3.21538750391E-009, +0.00000000000E+000
+8.43965625000E+008, +3.21026868259E-009, +0.00000000000E+000
+8.45840437500E+008, +3.21886803403E-009, +0.00000000000E+000
+8.47715250000E+008, +3.20490335478E-009, +0.00000000000E+000
+8.49590062500E+008, +3.20999280216E-009, +0.00000000000E+000
+8.51464875000E+008, +3.21096567392E-009, +0.00000000000E+000
+8.53339687500E+008, +3.21085278328E-009, +0.00000000000E+000
+8.55214500000E+008, +3.20965894947E-009, +0.00000000000E+000
+8.57089312500E+008, +3.20949222748E-009, +0.00000000000E+000
+8.58964125000E+008, +3.21097516423E-009, +0.00000000000E+000
+8.60838937500E+008, +3.20712892493E-009, +0.00000000000E+000
+8.62713750000E+008, +3.21235804371E-009, +0.00000000000E+000
+8.64588562500E+008, +3.20945620860E-009, +0.00000000000E+000
+8.66463375000E+008, +3.21171918994E-009, +0.00000000000E+000
+8.68338187500E+008, +3.21343595849E-009, +0.00000000000E+000
+8.70213000000E+008, +3.20672664744E-009, +0.00000000000E+000
+8.72087812500E+008, +3.21749990365E-009, +0.00000000000E+000
+8.73962625000E+008, +3.20976176041E-009, +0.00000000000E+000
+8.75837437500E+008, +3.20692482668E-009, +0.00000000000E+000
+8.77712250000E+008, +3.19956914911E-009, +0.00000000000E+000
+8.79587062500E+008, +3.20396063657E-009, +0.00000000000E+000
+8.81461875000E+008, +3.20144163095E-009, +0.00000000000E+000
+8.83336687500E+008, +3.20362141228E-009, +0.00000000000E+000
+8.85211500000E+008, +3.20226303157E-009, +0.00000000000E+000
+8.87086312500E+008, +3.19697185959E-009, +0.00000000000E+000
+8.88961125000E+008, +3.19619643195E-009, +0.00000000000E+000
+8.90835937500E+008, +3.19485244045E-009, +0.00000000000E+000
+8.92710750000E+008, +3.18737143616E-009, +0.00000000000E+000
+8.94585562500E+008, +3.19665185287E-009, +0.00000000000E+000
+8.96460375000E+008, +3.19226808616E-009, +0.00000000000E+000
+8.98335187500E+008, +3.18873548050E-009, +0.00000000000E+000
+9.00210000000E+008, +3.18860072792E-009, +0.00000000000E+000
+9.02084812500E+008, +3.18772878617E-009, +0.00000000000E+000
+9.03959625000E+008, +3.18717500104E-009, +0.00000000000E+000
+9.05834437500E+008, +3.18458627805E-009, +0.00000000000E+000
+9.07709250000E+008, +3.18590484581E-009, +0.00000000000E+000
+9.09584062500E+008, +3.18068028660E-009, +0.00000000000E+000
+9.11458875000E+008, +3.18642199832E-009, +0.00000000000E+000
+9.13333687500E+008, +3.18191689469E-009, +0.00000000000E+000
+9.15208500000E+008, +3.18583667852E-009, +0.00000000000E+000
+9.17083312500E+008, +3.19114161689E-009, +0.00000000000E+000
+9.18958125000E+008, +3.18826257061E-009, +0.00000000000E+000
+9.20832937500E+008, +3.18959824363E-009, +0.00000000000E+000
+9.22707750000E+008, +3.18774294517E-009, +0.00000000000E+000
+9.24582562500E+008, +3.18889101404E-009, +0.00000000000E+000
+9.26457375000E+008, +3.18763301297E-009, +0.00000000000E+000
+9.28332187500E+008, +3.19275605477E-009, +0.00000000000E+000
+9.30207000000E+008, +3.19453841118E-009, +0.00000000000E+000
+9.32081812500E+008, +3.19012853042E-009, +0.00000000000E+000
+9.33956625000E+008, +3.19448674614E-009, +0.00000000000E+000
+9.35831437500E+008, +3.19872123883E-009, +0.00000000000E+000
+9.37706250000E+008, +3.20202408278E-009, +0.00000000000E+000
+9.39581062500E+008, +3.19842689014E-009, +0.00000000000E+000
+9.41455875000E+008, +3.20160172059E-009, +0.00000000000E+000
+9.43330687500E+008, +3.20388465103E-009, +0.00000000000E+000
+9.45205500000E+008, +3.19860590910E-009, +0.00000000000E+000
+9.47080312500E+008, +3.20634000207E-009, +0.00000000000E+000
+9.48955125000E+008, +3.20456964568E-009, +0.00000000000E+000
+9.50829937500E+008, +3.21116569574E-009, +0.00000000000E+000
+9.52704750000E+008, +3.21075639042E-009, +0.00000000000E+000
+9.54579562500E+008, +3.21145783407E-009, +0.00000000000E+000
+9.56454375000E+008, +3.21292982933E-009, +0.00000000000E+000
+9.58329187500E+008, +3.20591935679E-009, +0.00000000000E+000
+9.60204000000E+008, +3.20748230652E-009, +0.00000000000E+000
+9.62078812500E+008, +3.20614361939E-009, +0.00000000000E+000
+9.63953625000E+008, +3.20467823899E-009, +0.00000000000E+000
+9.65828437500E+008, +3.20795444599E-009, +0.00000000000E+000
+9.67703250000E+008, +3.20941995830E-009, +0.00000000000E+000
+9.69578062500E+008, +3.20826625878E-009, +0.00000000000E+000
+9.71452875000E+008, +3.20634197042E-009, +0.00000000000E+000
+9.73327687500E+008, +3.20615900511E-009, +0.00000000000E+000
+9.75202500000E+008, +3.20649604942E-009, +0.00000000000E+000
+9.77077312500E+008, +3.20466180252E-009, +0.00000000000E+000
+9.78952125000E+008, +3.20460058122E-009, +0.00000000000E+000
+9.80826937500E+008, +3.20225142844E-009, +0.00000000000E+000
+9.82701750000E+008, +3.19730005699E-009, +0.00000000000E+000
+9.84576562500E+008, +3.19384692143E-009, +0.00000000000E+000
+9.86451375000E+008, +3.19960291170E-009, +0.00000000000E+000
+9.88326187500E+008, +3.19521032349E-009, +0.00000000000E+000
+9.90201000000E+008, +3.19102359612E-009, +0.00000000000E+000
+9.92075812500E+008, +3.20037332614E-009, +0.00000000000E+000
+9.93950625000E+008, +3.18825496933E-009, +0.00000000000E+000
+9.95825437500E+008, +3.19612944600E-009, +0.00000000000E+000
+9.97700250000E+008, +3.18631285462E-009, +0.00000000000E+000
+9.99575062500E+008, +3.19073679510E-009, +0.00000000000E+000
+1.00144987500E+009, +3.18590453703E-009, +0.00000000000E+000
+1.00332468750E+009, +3.18895734752E-009, +0.00000000000E+000
+1.00519950000E+009, +3.19069018861E-009, +0.00000000000E+000
+1.00707431250E+009, +3.19005691938E-009, +0.00000000000E+000
+1.00894912500E+009, +3.18796424259E-009, +0.00000000000E+000
+1.01082393750E+009, +3.18718475978E-009, +0.00000000000E+000
+1.01269875000E+009, +3.18071615937E-009, +0.00000000000E+000
+1.01457356250E+009, +3.18324836837E-009, +0.00000000000E+000
+1.01644837500E+009, +3.18599008164E-009, +0.00000000000E+000
+1.01832318750E+009, +3.18605808133E-009, +0.00000000000E+000
+1.02019800000E+009, +3.18558901259E-009, +0.00000000000E+000
+1.02207281250E+009, +3.18124037161E-009, +0.00000000000E+000
+1.02394762500E+009, +3.18315525677E-009, +0.00000000000E+000
+1.02582243750E+009, +3.18995265785E-009, +0.00000000000E+000
+1.02769725000E+009, +3.18769959632E-009, +0.00000000000E+000
+1.02957206250E+009, +3.18901338876E-009, +0.00000000000E+000
+1.03144687500E+009, +3.19061953095E-009, +0.00000000000E+000
+1.03332168750E+009, +3.18732937778E-009, +0.00000000000E+000
+1.03519650000E+009, +3.18824761616E-009, +0.00000000000E+000
+1.03707131250E+009, +3.19121096970E-009, +0.00000000000E+000
+1.03894612500E+009, +3.18646879703E-009, +0.00000000000E+000
+1.04082093750E+009, +3.19145008150E-009, +0.00000000000E+000
+1.04269575000E+009, +3.18543280891E-009, +0.00000000000E+000
+1.04457056250E+009, +3.19372531777E-009, +0.00000000000E+000
+1.04644537500E+009, +3.18700927646E-009, +0.00000000000E+000
+1.04832018750E+009, +3.19103704006E-009, +0.00000000000E+000
+1.05019500000E+009, +3.19211455360E-009, +0.00000000000E+000
+1.05206981250E+009, +3.19088774130E-009, +0.00000000000E+000
+1.05394462500E+009, +3.19549762753E-009, +0.00000000000E+000
+1.05581943750E+009, +3.19601147729E-009, +0.00000000000E+000
+1.05769425000E+009, +3.20030823482E-009, +0.00000000000E+000
+1.05956906250E+009, +3.19914412191E-009, +0.00000000000E+000
+1.06144387500E+009, +3.19434506892E-009, +0.00000000000E+000
+1.06331868750E+009, +3.18983990973E-009, +0.00000000000E+000
+1.06519350000E+009, +3.19394891766E-009, +0.00000000000E+000
+1.06706831250E+009, +3.19109735614E-009, +0.00000000000E+000
+1.06894312500E+009, +3.19903196851E-009, +0.00000000000E+000
+1.07081793750E+009, +3.19322005145E-009, +0.00000000000E+000
+1.07269275000E+009, +3.19299233623E-009, +0.00000000000E+000
+1.07456756250E+009, +3.18983252545E-009, +0.00000000000E+000
+1.07644237500E+009, +3.18809714839E-009, +0.00000000000E+000
+1.07831718750E+009, +3.18749206793E-009, +0.00000000000E+000
+1.08019200000E+009, +3.18721923987E-009, +0.00000000000E+000
+1.08206681250E+009, +3.19048328879E-009, +0.00000000000E+000
+1.08394162500E+009, +3.19017655719E-009, +0.00000000000E+000
+1.08581643750E+009, +3.18452000502E-009, +0.00000000000E+000
+1.08769125000E+009, +3.18520540994E-009, +0.00000000000E+000
+1.08956606250E+009, +3.18261699273E-009, +0.00000000000E+000
+1.09144087500E+009, +3.18194225066E-009, +0.00000000000E+000
+1.09331568750E+009, +3.18674784057E-009, +0.00000000000E+000
+1.09519050000E+009, +3.17856626151E-009, +0.00000000000E+000
+1.09706531250E+009, +3.18102571326E-009, +0.00000000000E+000
+1.09894012500E+009, +3.17783143061E-009, +0.00000000000E+000
+1.10081493750E+009, +3.17849779616E-009, +0.00000000000E+000
+1.10268975000E+009, +3.17911228558E-009, +0.00000000000E+000
+1.10456456250E+009, +3.17084655896E-009, +0.00000000000E+000
+1.10643937500E+009, +3.17918405788E-009, +0.00000000000E+000
+1.10831418750E+009, +3.18043886856E-009, +0.00000000000E+000
+1.11018900000E+009, +3.18415590913E-009, +0.00000000000E+000
+1.11206381250E+009, +3.17994695818E-009, +0.00000000000E+000
+1.11393862500E+009, +3.18492097952E-009, +0.00000000000E+000
+1.11581343750E+009, +3.18122373396E-009, +0.00000000000E+000
+1.11768825000E+009, +3.18029621620E-009, +0.00000000000E+000
+1.11956306250E+009, +3.17656052670E-009, +0.00000000000E+000
+1.12143787500E+009, +3.18737585886E-009, +0.00000000000E+000
+1.12331268750E+009, +3.18997244306E-009, +0.00000000000E+000
+1.12518750000E+009, +3.19043319108E-009, +0.00000000000E+000
+1.12706231250E+009, +3.18895925730E-009, +0.00000000000E+000
+1.12893712500E+009, +3.18752457068E-009, +0.00000000000E+000
+1.13081193750E+009, +3.19202591726E-009, +0.00000000000E+000
+1.13268675000E+009, +3.20208977179E-009, +0.00000000000E+000
+1.13456156250E+009, +3.19870973431E-009, +0.00000000000E+000
+1.13643637500E+009, +3.20508867943E-009, +0.00000000000E+000
+1.13831118750E+009, +3.20260808595E-009, +0.00000000000E+000
+1.14018600000E+009, +3.19914472183E-009, +0.00000000000E+000
+1.14206081250E+009, +3.21051866922E-009, +0.00000000000E+000
+1.14393562500E+009, +3.20893587454E-009, +0.00000000000E+000
+1.14581043750E+009, +3.21309488046E-009, +0.00000000000E+000
+1.14768525000E+009, +3.21079438680E-009, +0.00000000000E+000
+1.14956006250E+009, +3.21093659072E-009, +0.00000000000E+000
+1.15143487500E+009, +3.21469106360E-009, +0.00000000000E+000
+1.15330968750E+009, +3.21572015740E-009, +0.00000000000E+000
+1.15518450000E+009, +3.21185672197E-009, +0.00000000000E+000
+1.15705931250E+009, +3.21411134874E-009, +0.00000000000E+000
+1.15893412500E+009, +3.21711378451E-009, +0.00000000000E+000
+1.16080893750E+009, +3.21004995088E-009, +0.00000000000E+000
+1.16268375000E+009, +3.21316718948E-009, +0.00000000000E+000
+1.16455856250E+009, +3.21457394733E-009, +0.00000000000E+000
+1.16643337500E+009, +3.21564329438E-009, +0.00000000000E+000
+1.16830818750E+009, +3.20844304020E-009, +0.00000000000E+000
+1.17018300000E+009, +3.20322414664E-009, +0.00000000000E+000
+1.17205781250E+009, +3.20359313291E-009, +0.00000000000E+000
+1.17393262500E+009, +3.20525115564E-009, +0.00000000000E+000
+1.17580743750E+009, +3.20740392358E-009, +0.00000000000E+000
+1.17768225000E+009, +3.20216233383E-009, +0.00000000000E+000
+1.17955706250E+009, +3.19372498696E-009, +0.00000000000E+000
+1.18143187500E+009, +3.19656635350E-009, +0.00000000000E+000
+1.18330668750E+009, +3.19303363352E-009, +0.00000000000E+000
+1.18518150000E+009, +3.19301804178E-009, +0.00000000000E+000
+1.18705631250E+009, +3.19645308807E-009, +0.00000000000E+000
+1.18893112500E+009, +3.19638116499E-009, +0.00000000000E+000
+1.19080593750E+009, +3.19276757386E-009, +0.00000000000E+000
+1.19268075000E+009, +3.19348553906E-009, +0.00000000000E+000
+1.19455556250E+009, +3.18784084387E-009, +0.00000000000E+000
+1.19643037500E+009, +3.18402566123E-009, +0.00000000000E+000
+1.19830518750E+009, +3.18823276181E-009, +0.00000000000E+000
+1.20018000000E+009, +3.18187135437E-009, +0.00000000000E+000
+1.20205481250E+009, +3.18165501655E-009, +0.00000000000E+000
+1.20392962500E+009, +3.18089368931E-009, +0.00000000000E+000
+1.20580443750E+009, +3.17844610796E-009, +0.00000000000E+000
+1.20767925000E+009, +3.18051837164E-009, +0.00000000000E+000
+1.20955406250E+009, +3.17526173076E-009, +0.00000000000E+000
+1.21142887500E+009, +3.17741384350E-009, +0.00000000000E+000
+1.21330368750E+009, +3.17829881426E-009, +0.00000000000E+000
+1.21517850000E+009, +3.17854834152E-009, +0.00000000000E+000
+1.21705331250E+009, +3.17907102403E-009, +0.00000000000E+000
+1.21892812500E+009, +3.18038962991E-009, +0.00000000000E+000
+1.22080293750E+009, +3.17976081741E-009, +0.00000000000E+000
+1.22267775000E+009, +3.17277935744E-009, +0.00000000000E+000
+1.22455256250E+009, +3.18205153442E-009, +0.00000000000E+000
+1.22642737500E+009, +3.18253054709E-009, +0.00000000000E+000
+1.22830218750E+009, +3.18701078663E-009, +0.00000000000E+000
+1.23017700000E+009, +3.18290259464E-009, +0.00000000000E+000
+1.23205181250E+009, +3.18540920334E-009, +0.00000000000E+000
+1.23392662500E+009, +3.18280208656E-009, +0.00000000000E+000
+1.23580143750E+009, +3.17558436518E-009, +0.00000000000E+000
+1.23767625000E+009, +3.18065318924E-009, +0.00000000000E+000
+1.23955106250E+009, +3.17959613644E-009, +0.00000000000E+000
+1.24142587500E+009, +3.18638781319E-009, +0.00000000000E+000
+1.24330068750E+009, +3.19130759690E-009, +0.00000000000E+000
+1.24517550000E+009, +3.18080102619E-009, +0.00000000000E+000
+1.24705031250E+009, +3.18194891350E-009, +0.00000000000E+000
+1.24892512500E+009, +3.19301947465E-009, +0.00000000000E+000
+1.25079993750E+009, +3.19430851333E-009, +0.00000000000E+000
+1.25267475000E+009, +3.19583472072E-009, +0.00000000000E+000
+1.25454956250E+009, +3.19664079456E-009, +0.00000000000E+000
+1.25642437500E+009, +3.19795830116E-009, +0.00000000000E+000
+1.25829918750E+009, +3.19717419598E-009, +0.00000000000E+000
+1.26017400000E+009, +3.20056035937E-009, +0.00000000000E+000
+1.26204881250E+009, +3.20041467868E-009, +0.00000000000E+000
+1.26392362500E+009, +3.20279457538E-009, +0.00000000000E+000
+1.26579843750E+009, +3.20401056312E-009, +0.00000000000E+000
+1.26767325000E+009, +3.20493002393E-009, +0.00000000000E+000
+1.26954806250E+009, +3.21004871676E-009, +0.00000000000E+000
+1.27142287500E+009, +3.20342870105E-009, +0.00000000000E+000
+1.27329768750E+009, +3.20652732013E-009, +0.00000000000E+000
+1.27517250000E+009, +3.20299182616E-009, +0.00000000000E+000
+1.27704731250E+009, +3.20913723309E-009, +0.00000000000E+000
+1.27892212500E+009, +3.20529665718E-009, +0.00000000000E+000
+1.28079693750E+009, +3.21077156102E-009, +0.00000000000E+000
+1.28267175000E+009, +3.21257733476E-009, +0.00000000000E+000
+1.28454656250E+009, +3.21276991718E-009, +0.00000000000E+000
+1.28642137500E+009, +3.21195740736E-009, +0.00000000000E+000
+1.28829618750E+009, +3.20936027757E-009, +0.00000000000E+000
+1.29017100000E+009, +3.21006729647E-009, +0.00000000000E+000
+1.29204581250E+009, +3.21883860734E-009, +0.00000000000E+000
+1.29392062500E+009, +3.22119780582E-009, +0.00000000000E+000
+1.29579543750E+009, +3.21109560742E-009, +0.00000000000E+000
+1.29767025000E+009, +3.20608416535E-009, +0.00000000000E+000
+1.29954506250E+009, +3.20895688157E-009, +0.00000000000E+000
+1.30141987500E+009, +3.20867200841E-009, +0.00000000000E+000
+1.30329468750E+009, +3.20653475973E-009, +0.00000000000E+000
+1.30516950000E+009, +3.20541861934E-009, +0.00000000000E+000
+1.30704431250E+009, +3.20365003692E-009, +0.00000000000E+000
+1.30891912500E+009, +3.20455115656E-009, +0.00000000000E+000
+1.31079393750E+009, +3.20283815298E-009, +0.00000000000E+000
+1.31266875000E+009, +3.20488130130E-009, +0.00000000000E+000
+1.31454356250E+009, +3.20104142434E-009, +0.00000000000E+000
+1.31641837500E+009, +3.19668709358E-009, +0.00000000000E+000
+1.31829318750E+009, +3.19670283403E-009, +0.00000000000E+000
+1.32016800000E+009, +3.20016735873E-009, +0.00000000000E+000
+1.32204281250E+009, +3.20032779039E-009, +0.00000000000E+000
+1.32391762500E+009, +3.19178935074E-009, +0.00000000000E+000
+1.32579243750E+009, +3.20182065143E-009, +0.00000000000E+000
+1.32766725000E+009, +3.19399990928E-009, +0.00000000000E+000
+1.32954206250E+009, +3.19749106332E-009, +0.00000000000E+000
+1.33141687500E+009, +3.19342671022E-009, +0.00000000000E+000
+1.33329168750E+009, +3.19072794345E-009, +0.00000000000E+000
+1.33516650000E+009, +3.19475281758E-009, +0.00000000000E+000
+1.33704131250E+009, +3.19149774796E-009, +0.00000000000E+000
+1.33891612500E+009, +3.18355639868E-009, +0.00000000000E+000
+1.34079093750E+009, +3.18818907912E-009, +0.00000000000E+000
+1.34266575000E+009, +3.19387497048E-009, +0.00000000000E+000
+1.34454056250E+009, +3.19755518191E-009, +0.00000000000E+000
+1.34641537500E+009, +3.19097123397E-009, +0.00000000000E+000
+1.34829018750E+009, +3.18978516664E-009, +0.00000000000E+000
+1.35016500000E+009, +3.19195755521E-009, +0.00000000000E+000
+1.35203981250E+009, +3.19451381402E-009, +0.00000000000E+000
+1.35391462500E+009, +3.18950632565E-009, +0.00000000000E+000
+1.35578943750E+009, +3.19248576468E-009, +0.00000000000E+000
+1.35766425000E+009, +3.19410565770E-009, +0.00000000000E+000
+1.35953906250E+009, +3.18445559011E-009, +0.00000000000E+000
+1.36141387500E+009, +3.18720595656E-009, +0.00000000000E+000
+1.36328868750E+009, +3.18582948033E-009, +0.00000000000E+000
+1.36516350000E+009, +3.18469084631E-009, +0.00000000000E+000
+1.36703831250E+009, +3.18406643652E-009, +0.00000000000E+000
+1.36891312500E+009, +3.18528376463E-009, +0.00000000000E+000
+1.37078793750E+009, +3.18847508799E-009, +0.00000000000E+000
+1.37266275000E+009, +3.17591420663E-009, +0.00000000000E+000
+1.37453756250E+009, +3.18558731284E-009, +0.00000000000E+000
+1.37641237500E+009, +3.18058707127E-009, +0.00000000000E+000
+1.37828718750E+009, +3.18120020493E-009, +0.00000000000E+000
+1.38016200000E+009, +3.18552714711E-009, +0.00000000000E+000
+1.38203681250E+009, +3.18003230669E-009, +0.00000000000E+000
+1.38391162500E+009, +3.18035856105E-009, +0.00000000000E+000
+1.38578643750E+009, +3.18378447834E-009, +0.00000000000E+000
+1.38766125000E+009, +3.18051319458E-009, +0.00000000000E+000
+1.38953606250E+009, +3.17467220545E-009, +0.00000000000E+000
+1.39141087500E+009, +3.17696485081E-009, +0.00000000000E+000
+1.39328568750E+009, +3.17887611567E-009, +0.00000000000E+000
+1.39516050000E+009, +3.18054350960E-009, +0.00000000000E+000
+1.39703531250E+009, +3.17853486406E-009, +0.00000000000E+000
+1.39891012500E+009, +3.17590511766E-009, +0.00000000000E+000
+1.40078493750E+009, +3.18202260990E-009, +0.00000000000E+000
+1.40265975000E+009, +3.17915099101E-009, +0.00000000000E+000
+1.40453456250E+009, +3.17789931203E-009, +0.00000000000E+000
+1.40640937500E+009, +3.18464367706E-009, +0.00000000000E+000
+1.40828418750E+009, +3.18646572696E-009, +0.00000000000E+000
+1.41015900000E+009, +3.18709340163E-009, +0.00000000000E+000
+1.41203381250E+009, +3.18971966815E-009, +0.00000000000E+000
+1.41390862500E+009, +3.18668233350E-009, +0.00000000000E+000
+1.41578343750E+009, +3.18300146250E-009, +0.00000000000E+000
+1.41765825000E+009, +3.18919307377E-009, +0.00000000000E+000
+1.41953306250E+009, +3.18996195559E-009, +0.00000000000E+000
+1.42140787500E+009, +3.18320994564E-009, +0.00000000000E+000
+1.42328268750E+009, +3.18706801933E-009, +0.00000000000E+000
+1.42515750000E+009, +3.18657710110E-009, +0.00000000000E+000
+1.42703231250E+009, +3.18573438313E-009, +0.00000000000E+000
+1.42890712500E+009, +3.18605368446E-009, +0.00000000000E+000
+1.43078193750E+009, +3.19061326380E-009, +0.00000000000E+000
+1.43265675000E+009, +3.19315637453E-009, +0.00000000000E+000
+1.43453156250E+009, +3.19181712830E-009, +0.00000000000E+000
+1.43640637500E+009, +3.19277703937E-009, +0.00000000000E+000
+1.43828118750E+009, +3.19172564234E-009, +0.00000000000E+000
+1.44015600000E+009, +3.19334131961E-009, +0.00000000000E+000
+1.44203081250E+009, +3.18999373894E-009, +0.00000000000E+000
+1.44390562500E+009, +3.19986921479E-009, +0.00000000000E+000
+1.44578043750E+009, +3.19577562665E-009, +0.00000000000E+000
+1.44765525000E+009, +3.19932346708E-009, +0.00000000000E+000
+1.44953006250E+009, +3.19825256378E-009, +0.00000000000E+000
+1.45140487500E+009, +3.20157014061E-009, +0.00000000000E+000
+1.45327968750E+009, +3.20613433412E-009, +0.00000000000E+000
+1.45515450000E+009, +3.20519327632E-009, +0.00000000000E+000
+1.45702931250E+009, +3.21026020596E-009, +0.00000000000E+000
+1.45890412500E+009, +3.20661253403E-009, +0.00000000000E+000
+1.46077893750E+009, +3.20631976424E-009, +0.00000000000E+000
+1.46265375000E+009, +3.21114594785E-009, +0.00000000000E+000
+1.46452856250E+009, +3.20755105329E-009, +0.00000000000E+000
+1.46640337500E+009, +3.20745150082E-009, +0.00000000000E+000
+1.46827818750E+009, +3.21541403831E-009, +0.00000000000E+000
+1.47015300000E+009, +3.20861331174E-009, +0.00000000000E+000
+1.47202781250E+009, +3.21482195149E-009, +0.00000000000E+000
+1.47390262500E+009, +3.21133771970E-009, +0.00000000000E+000
+1.47577743750E+009, +3.21316031428E-009, +0.00000000000E+000
+1.47765225000E+009, +3.21124510134E-009, +0.00000000000E+000
+1.47952706250E+009, +3.21371734115E-009, +0.00000000000E+000
+1.48140187500E+009, +3.21347784216E-009, +0.00000000000E+000
+1.48327668750E+009, +3.20673899364E-009, +0.00000000000E+000
+1.48515150000E+009, +3.21140778515E-009, +0.00000000000E+000
+1.48702631250E+009, +3.20499258395E-009, +0.00000000000E+000
+1.48890112500E+009, +3.21744068523E-009, +0.00000000000E+000
+1.49077593750E+009, +3.21024200720E-009, +0.00000000000E+000
+1.49265075000E+009, +3.21485656157E-009, +0.00000000000E+000
+1.49452556250E+009, +3.21253656077E-009, +0.00000000000E+000
+1.49640037500E+009, +3.21199854838E-009, +0.00000000000E+000
+1.49827518750E+009, +3.20839477543E-009, +0.00000000000E+000
+1.50015000000E+009, +3.20126323267E-009, +0.00000000000E+000
+1.50202481250E+009, +3.20362271592E-009, +0.00000000000E+000
+1.50389962500E+009, +3.19962873776E-009, +0.00000000000E+000
+1.50577443750E+009, +3.20501401071E-009, +0.00000000000E+000
+1.50764925000E+009, +3.20436462002E-009, +0.00000000000E+000
+1.50952406250E+009, +3.19872941316E-009, +0.00000000000E+000
+1.51139887500E+009, +3.20134658003E-009, +0.00000000000E+000
+1.51327368750E+009, +3.20315857654E-009, +0.00000000000E+000
+1.51514850000E+009, +3.19147619564E-009, +0.00000000000E+000
+1.51702331250E+009, +3.19900596280E-009, +0.00000000000E+000
+1.51889812500E+009, +3.19294746629E-009, +0.00000000000E+000
+1.52077293750E+009, +3.19164478170E-009, +0.00000000000E+000
+1.52264775000E+009, +3.19387535815E-009, +0.00000000000E+000
+1.52452256250E+009, +3.18809661117E-009, +0.00000000000E+000
+1.52639737500E+009, +3.18520777473E-009, +0.00000000000E+000
+1.52827218750E+009, +3.18453510706E-009, +0.00000000000E+000
+1.53014700000E+009, +3.19306468272E-009, +0.00000000000E+000
+1.53202181250E+009, +3.18377988315E-009, +0.00000000000E+000
+1.53389662500E+009, +3.18723444116E-009, +0.00000000000E+000
+1.53577143750E+009, +3.17855277579E-009, +0.00000000000E+000
+1.53764625000E+009, +3.17764591655E-009, +0.00000000000E+000
+1.53952106250E+009, +3.17690470696E-009, +0.00000000000E+000
+1.54139587500E+009, +3.17357412067E-009, +0.00000000000E+000
+1.54327068750E+009, +3.17472867063E-009, +0.00000000000E+000
+1.54514550000E+009, +3.17473155538E-009, +0.00000000000E+000
+1.54702031250E+009, +3.17397417019E-009, +0.00000000000E+000
+1.54889512500E+009, +3.17370190557E-009, +0.00000000000E+000
+1.55076993750E+009, +3.17628286245E-009, +0.00000000000E+000
+1.55264475000E+009, +3.16842094495E-009, +0.00000000000E+000
+1.55451956250E+009, +3.17405041457E-009, +0.00000000000E+000
+1.55639437500E+009, +3.17337770991E-009, +0.00000000000E+000
+1.55826918750E+009, +3.17484092311E-009, +0.00000000000E+000
+1.56014400000E+009, +3.17607523982E-009, +0.00000000000E+000
+1.56201881250E+009, +3.18147653763E-009, +0.00000000000E+000
+1.56389362500E+009, +3.17016108580E-009, +0.00000000000E+000
+1.56576843750E+009, +3.17551669985E-009, +0.00000000000E+000
+1.56764325000E+009, +3.18332371187E-009, +0.00000000000E+000
+1.56951806250E+009, +3.18269133441E-009, +0.00000000000E+000
+1.57139287500E+009, +3.18813836065E-009, +0.00000000000E+000
+1.57326768750E+009, +3.18492469582E-009, +0.00000000000E+000
+1.57514250000E+009, +3.19268191066E-009, +0.00000000000E+000
+1.57701731250E+009, +3.19206485856E-009, +0.00000000000E+000
+1.57889212500E+009, +3.19566291765E-009, +0.00000000000E+000
+1.58076693750E+009, +3.20074440167E-009, +0.00000000000E+000
