"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, +1.77704175597E-009, +0.00000000000E+000
+7.93345687500E+008, +1.73953950727E-009, +0.00000000000E+000
+7.95220500000E+008, +1.70284326513E-009, +0.00000000000E+000
+7.97095312500E+008, +1.66063751143E-009, +0.00000000000E+000
+7.98970125000E+008, +1.61464673072E-009, +0.00000000000E+000
+8.00844937500E+008, +1.57178160606E-009, +0.00000000000E+000
+8.02719750000E+008, +1.50985752991E-009, +0.00000000000E+000
+8.04594562500E+008, +1.46588793070E-009, +0.00000000000E+000
+8.06469375000E+008, +1.41947671446E-009, +0.00000000000E+000
+8.08344187500E+008, +1.34352111422E-009, +0.00000000000E+000
+8.10219000000E+008, +1.28759512097E-009, +0.00000000000E+000
+8.12093812500E+008, +1.21407640826E-009, +0.00000000000E+000
+8.13968625000E+008, +1.15388074273E-009, +0.00000000000E+000
+8.15843437500E+008, +1.06899457093E-009, +0.00000000000E+000
+8.17718250000E+008, +9.93949356505E-010, +0.00000000000E+000
+8.19593062500E+008, +8.81775919175E-010, +0.00000000000E+000
+8.21467875000E+008, +8.16360666517E-010, +0.00000000000E+000
+8.23342687500E+008, +6.90924467761E-010, +0.00000000000E+000
+8.25217500000E+008, +5.93294609160E-010, +0.00000000000E+000
+8.27092312500E+008, +5.07102808622E-010, +0.00000000000E+000
+8.28967125000E+008, +3.60459062019E-010, +0.00000000000E+000
+8.30841937500E+008, +2.62036854372E-010, +0.00000000000E+000
+8.32716750000E+008, +1.55635092327E-010, +0.00000000000E+000
+8.34591562500E+008, +3.72402669261E-011, +0.00000000000E+000
+8.36466375000E+008, -8.14647120926E-011, +0.00000000000E+000
+8.38341187500E+008, -2.15381907638E-010, +0.00000000000E+000
+8.40216000000E+008, -3.46980035305E-010, +0.00000000000E+000
+8.42090812500E+008, -4.74717839790E-010, +0.00000000000E+000
+8.43965625000E+008, -6.19956549610E-010, +0.00000000000E+000
+8.45840437500E+008, -7.29642620952E-010, +0.00000000000E+000
+8.47715250000E+008, -8.70815242206E-010, +0.00000000000E+000
+8.49590062500E+008, -9.90072822662E-010, +0.00000000000E+000
+8.51464875000E+008, -1.09235155184E-009, +0.00000000000E+000
+8.53339687500E+008, -1.20427578152E-009, +0.00000000000E+000
+8.55214500000E+008, -1.30967015381E-009, +0.00000000000E+000
+8.57089312500E+008, -1.38615251493E-009, +0.00000000000E+000
+8.58964125000E+008, -1.46791146976E-009, +0.00000000000E+000
+8.60838937500E+008, -1.53577354820E-009, +0.00000000000E+000
+8.62713750000E+008, -1.58207174327E-009, +0.00000000000E+000
+8.64588562500E+008, -1.62332884576E-009, +0.00000000000E+000
+8.66463375000E+008, -1.64648587205E-009, +0.00000000000E+000
+8.68338187500E+008, -1.66297600919E-009, +0.00000000000E+000
+8.70213000000E+008, -1.65263558714E-009, +0.00000000000E+000
+8.72087812500E+008, -1.63301940241E-009, +0.00000000000E+000
+8.73962625000E+008, -1.63373565856E-009, +0.00000000000E+000
+8.75837437500E+008, -1.56231031045E-009, +0.00000000000E+000
+8.77712250000E+008, -1.52231302899E-009, +0.00000000000E+000
+8.79587062500E+008, -1.46846143582E-009, +0.00000000000E+000
+8.81461875000E+008, -1.41560539245E-009, +0.00000000000E+000
+8.83336687500E+008, -1.32340971281E-009, +0.00000000000E+000
+8.85211500000E+008, -1.23728937009E-009, +0.00000000000E+000
+8.87086312500E+008, -1.12043693919E-009, +0.00000000000E+000
+8.88961125000E+008, -1.03071810554E-009, +0.00000000000E+000
+8.90835937500E+008, -8.94548420319E-010, +0.00000000000E+000
+8.92710750000E+008, -7.99368573197E-010, +0.00000000000E+000
+8.94585562500E+008, -6.60461622578E-010, +0.00000000000E+000
+8.96460375000E+008, -5.32838419479E-010, +0.00000000000E+000
+8.98335187500E+008, -4.14684803493E-010, +0.00000000000E+000
+9.00210000000E+008, -2.89444592213E-010, +0.00000000000E+000
+9.02084812500E+008, -1.44353065737E-010, +0.00000000000E+000
+9.03959625000E+008, -3.90008928930E-011, +0.00000000000E+000
+9.05834437500E+008, +1.02895694964E-010, +0.00000000000E+000
+9.07709250000E+008, +1.96092542364E-010, +0.00000000000E+000
+9.09584062500E+008, +3.10620115724E-010, +0.00000000000E+000
+9.11458875000E+008, +4.03471660598E-010, +0.00000000000E+000
+9.13333687500E+008, +5.28143997962E-010, +0.00000000000E+000
+9.15208500000E+008, +6.14499082527E-010, +0.00000000000E+000
+9.17083312500E+008, +7.12652956885E-010, +0.00000000000E+000
+9.18958125000E+008, +8.01103154442E-010, +0.00000000000E+000
+9.20832937500E+008, +8.82933880317E-010, +0.00000000000E+000
+9.22707750000E+008, +9.42404955346E-010, +0.00000000000E+000
+9.24582562500E+008, +1.02646453770E-009, +0.00000000000E+000
+9.26457375000E+008, +1.09220454962E-009, +0.00000000000E+000
+9.28332187500E+008, +1.16941840406E-009, +0.00000000000E+000
+9.30207000000E+008, +1.20499072958E-009, +0.00000000000E+000
+9.32081812500E+008, +1.27554784724E-009, +0.00000000000E+000
+9.33956625000E+008, +1.31670444088E-009, +0.00000000000E+000
+9.35831437500E+008, +1.37171268112E-009, +0.00000000000E+000
+9.37706250000E+008, +1.42435909555E-009, +0.00000000000E+000
+9.39581062500E+008, +1.47153047282E-009, +0.00000000000E+000
+9.41455875000E+008, +1.51246039774E-009, +0.00000000000E+000
+9.43330687500E+008, +1.55564505558E-009, +0.00000000000E+000
+9.45205500000E+008, +1.58387434736E-009, +0.00000000000E+000
+9.47080312500E+008, +1.62039986238E-009, +0.00000000000E+000
+9.48955125000E+008, +1.65311794008E-009, +0.00000000000E+000
+9.50829937500E+008, +1.68266200692E-009, +0.00000000000E+000
+9.52704750000E+008, +1.70765505596E-009, +0.00000000000E+000
+9.54579562500E+008, +1.74807572086E-009, +0.00000000000E+000
+9.56454375000E+008, +1.77699231967E-009, +0.00000000000E+000
+9.58329187500E+008, +1.80545499739E-009, +0.00000000000E+000
+9.60204000000E+008, +1.82490641617E-009, +0.00000000000E+000
+9.62078812500E+008, +1.85201567667E-009, +0.00000000000E+000
+9.63953625000E+008, +1.87429927943E-009, +0.00000000000E+000
+9.65828437500E+008, +1.89615879390E-009, +0.00000000000E+000
+9.67703250000E+008, +1.92503405397E-009, +0.00000000000E+000
+9.69578062500E+008, +1.96678566265E-009, +0.00000000000E+000
+9.71452875000E+008, +1.97579234794E-009, +0.00000000000E+000
+9.73327687500E+008, +2.00928470464E-009, +0.00000000000E+000
+9.75202500000E+008, +2.02671108488E-009, +0.00000000000E+000
+9.77077312500E+008, +2.07066625794E-009, +0.00000000000E+000
+9.78952125000E+008, +2.06594175232E-009, +0.00000000000E+000
+9.80826937500E+008, +2.11093748361E-009, +0.00000000000E+000
+9.82701750000E+008, +2.13565542154E-009, +0.00000000000E+000
+9.84576562500E+008, +2.14622357599E-009, +0.00000000000E+000
+9.86451375000E+008, +2.18234399614E-009, +0.00000000000E+000
+9.88326187500E+008, +2.19349456153E-009, +0.00000000000E+000
+9.90201000000E+008, +2.22382176557E-009, +0.00000000000E+000
+9.92075812500E+008, +2.24024751682E-009, +0.00000000000E+000
+9.93950625000E+008, +2.27092666801E-009, +0.00000000000E+000
+9.95825437500E+008, +2.29620240022E-009, +0.00000000000E+000
+9.97700250000E+008, +2.34234075584E-009, +0.00000000000E+000
+9.99575062500E+008, +2.36374698482E-009, +0.00000000000E+000
+1.00144987500E+009, +2.39006399883E-009, +0.00000000000E+000
+1.00332468750E+009, +2.40701992572E-009, +0.00000000000E+000
+1.00519950000E+009, +2.45777639446E-009, +0.00000000000E+000
+1.00707431250E+009, +2.49828718541E-009, +0.00000000000E+000
+1.00894912500E+009, +2.54066833693E-009, +0.00000000000E+000
+1.01082393750E+009, +2.56395481711E-009, +0.00000000000E+000
+1.01269875000E+009, +2.62118424267E-009, +0.00000000000E+000
+1.01457356250E+009, +2.67946753190E-009, +0.00000000000E+000
+1.01644837500E+009, +2.71514607869E-009, +0.00000000000E+000
+1.01832318750E+009, +2.78906337037E-009, +0.00000000000E+000
+1.02019800000E+009, +2.85532029123E-009, +0.00000000000E+000
+1.02207281250E+009, +2.93403728842E-009, +0.00000000000E+000
+1.02394762500E+009, +3.02215048731E-009, +0.00000000000E+000
+1.02582243750E+009, +3.13995949466E-009, +0.00000000000E+000
+1.02769725000E+009, +3.22839366158E-009, +0.00000000000E+000
+1.02957206250E+009, +3.35769434820E-009, +0.00000000000E+000
+1.03144687500E+009, +3.50807773569E-009, +0.00000000000E+000
+1.03332168750E+009, +3.68499318053E-009, +0.00000000000E+000
+1.03519650000E+009, +3.90907708942E-009, +0.00000000000E+000
+1.03707131250E+009, +4.16727886644E-009, +0.00000000000E+000
+1.03894612500E+009, +4.45350922266E-009, +0.00000000000E+000
+1.04082093750E+009, +4.81957949438E-009, +0.00000000000E+000
+1.04269575000E+009, +5.21293339411E-009, +0.00000000000E+000
+1.04457056250E+009, +5.69588192629E-009, +0.00000000000E+000
+1.04644537500E+009, +6.19099355351E-009, +0.00000000000E+000
+1.04832018750E+009, +6.76256749681E-009, +0.00000000000E+000
+1.05019500000E+009, +7.29700960727E-009, +0.00000000000E+000
+1.05206981250E+009, +7.79963456427E-009, +0.00000000000E+000
+1.05394462500E+009, +8.24632280481E-009, +0.00000000000E+000
+1.05581943750E+009, +8.62301221643E-009, +0.00000000000E+000
+1.05769425000E+009, +8.94952633710E-009, +0.00000000000E+000
+1.05956906250E+009, +9.21144349549E-009, +0.00000000000E+000
+1.06144387500E+009, +9.41268863147E-009, +0.00000000000E+000
+1.06331868750E+009, +9.60181611521E-009, +0.00000000000E+000
+1.06519350000E+009, +9.71108568173E-009, +0.00000000000E+000
+1.06706831250E+009, +9.80209204976E-009, +0.00000000000E+000
+1.06894312500E+009, +9.87217549695E-009, +0.00000000000E+000
+1.07081793750E+009, +9.89185698670E-009, +0.00000000000E+000
+1.07269275000E+009, +9.90461434304E-009, +0.00000000000E+000
+1.07456756250E+009, +9.89175522355E-009, +0.00000000000E+000
+1.07644237500E+009, +9.84347598209E-009, +0.00000000000E+000
+1.07831718750E+009, +9.77164054828E-009, +0.00000000000E+000
+1.08019200000E+009, +9.65047459118E-009, +0.00000000000E+000
+1.08206681250E+009, +9.49706853106E-009, +0.00000000000E+000
+1.08394162500E+009, +9.27938110483E-009, +0.00000000000E+000
+1.08581643750E+009, +9.04528945259E-009, +0.00000000000E+000
+1.08769125000E+009, +8.72151007613E-009, +0.00000000000E+000
+1.08956606250E+009, +8.35957923373E-009, +0.00000000000E+000
+1.09144087500E+009, +7.89654486852E-009, +0.00000000000E+000
+1.09331568750E+009, +7.42641681628E-009, +0.00000000000E+000
+1.09519050000E+009, +6.87770578970E-009, +0.00000000000E+000
+1.09706531250E+009, +6.36965477763E-009, +0.00000000000E+000
+1.09894012500E+009, +5.86246041462E-009, +0.00000000000E+000
+1.10081493750E+009, +5.42418630923E-009, +0.00000000000E+000
+1.10268975000E+009, +5.03882838171E-009, +0.00000000000E+000
+1.10456456250E+009, +4.72575971296E-009, +0.00000000000E+000
+1.10643937500E+009, +4.44786002461E-009, +0.00000000000E+000
+1.10831418750E+009, +4.21479411670E-009, +0.00000000000E+000
+1.11018900000E+009, +4.02120757155E-009, +0.00000000000E+000
+1.11206381250E+009, +3.87115479537E-009, +0.00000000000E+000
+1.11393862500E+009, +3.73267105260E-009, +0.00000000000E+000
+1.11581343750E+009, +3.61694818225E-009, +0.00000000000E+000
+1.11768825000E+009, +3.53366653864E-009, +0.00000000000E+000
+1.11956306250E+009, +3.44311463002E-009, +0.00000000000E+000
+1.12143787500E+009, +3.38305306886E-009, +0.00000000000E+000
+1.12331268750E+009, +3.32271834385E-009, +0.00000000000E+000
+1.12518750000E+009, +3.28275715036E-009, +0.00000000000E+000
+1.12706231250E+009, +3.23179153209E-009, +0.00000000000E+000
+1.12893712500E+009, +3.20638675497E-009, +0.00000000000E+000
+1.13081193750E+009, +3.17478131477E-009, +0.00000000000E+000
+1.13268675000E+009, +3.16360164675E-009, +0.00000000000E+000
+1.13456156250E+009, +3.13129332492E-009, +0.00000000000E+000
+1.13643637500E+009, +3.11839802770E-009, +0.00000000000E+000
+1.13831118750E+009, +3.09721132780E-009, +0.00000000000E+000
+1.14018600000E+009, +3.10061024624E-009, +0.00000000000E+000
+1.14206081250E+009, +3.08809873602E-009, +0.00000000000E+000
+1.14393562500E+009, +3.08915413810E-009, +0.00000000000E+000
+1.14581043750E+009, +3.08087121065E-009, +0.00000000000E+000
+1.14768525000E+009, +3.08737851212E-009, +0.00000000000E+000
+1.14956006250E+009, +3.08273658800E-009, +0.00000000000E+000
+1.15143487500E+009, +3.08253919360E-009, +0.00000000000E+000
+1.15330968750E+009, +3.08016138453E-009, +0.00000000000E+000
+1.15518450000E+009, +3.09857474449E-009, +0.00000000000E+000
+1.15705931250E+009, +3.09561257771E-009, +0.00000000000E+000
+1.15893412500E+009, +3.10006862596E-009, +0.00000000000E+000
+1.16080893750E+009, +3.10932113528E-009, +0.00000000000E+000
+1.16268375000E+009, +3.12453959726E-009, +0.00000000000E+000
+1.16455856250E+009, +3.13084454359E-009, +0.00000000000E+000
+1.16643337500E+009, +3.14449596260E-009, +0.00000000000E+000
+1.16830818750E+009, +3.13425423459E-009, +0.00000000000E+000
+1.17018300000E+009, +3.17029334628E-009, +0.00000000000E+000
+1.17205781250E+009, +3.16943290217E-009, +0.00000000000E+000
+1.17393262500E+009, +3.19484085831E-009, +0.00000000000E+000
+1.17580743750E+009, +3.19909019182E-009, +0.00000000000E+000
+1.17768225000E+009, +3.21530274953E-009, +0.00000000000E+000
+1.17955706250E+009, +3.22679311212E-009, +0.00000000000E+000
+1.18143187500E+009, +3.24663203193E-009, +0.00000000000E+000
+1.18330668750E+009, +3.26331520249E-009, +0.00000000000E+000
+1.18518150000E+009, +3.28800137377E-009, +0.00000000000E+000
+1.18705631250E+009, +3.30482054878E-009, +0.00000000000E+000
+1.18893112500E+009, +3.32571363605E-009, +0.00000000000E+000
+1.19080593750E+009, +3.34961610334E-009, +0.00000000000E+000
+1.19268075000E+009, +3.37285765910E-009, +0.00000000000E+000
+1.19455556250E+009, +3.39565601464E-009, +0.00000000000E+000
+1.19643037500E+009, +3.42182300104E-009, +0.00000000000E+000
+1.19830518750E+009, +3.45525191169E-009, +0.00000000000E+000
+1.20018000000E+009, +3.47974323639E-009, +0.00000000000E+000
+1.20205481250E+009, +3.50384347419E-009, +0.00000000000E+000
+1.20392962500E+009, +3.54706699332E-009, +0.00000000000E+000
+1.20580443750E+009, +3.57988711327E-009, +0.00000000000E+000
+1.20767925000E+009, +3.61362998543E-009, +0.00000000000E+000
+1.20955406250E+009, +3.65354043816E-009, +0.00000000000E+000
+1.21142887500E+009, +3.68548645537E-009, +0.00000000000E+000
+1.21330368750E+009, +3.73261262075E-009, +0.00000000000E+000
+1.21517850000E+009, +3.78737736599E-009, +0.00000000000E+000
+1.21705331250E+009, +3.81678793300E-009, +0.00000000000E+000
+1.21892812500E+009, +3.87170708688E-009, +0.00000000000E+000
+1.22080293750E+009, +3.91536729571E-009, +0.00000000000E+000
+1.22267775000E+009, +3.96995742473E-009, +0.00000000000E+000
+1.22455256250E+009, +4.02617009996E-009, +0.00000000000E+000
+1.22642737500E+009, +4.07960744085E-009, +0.00000000000E+000
+1.22830218750E+009, +4.13851397989E-009, +0.00000000000E+000
+1.23017700000E+009, +4.20501473486E-009, +0.00000000000E+000
+1.23205181250E+009, +4.26809566687E-009, +0.00000000000E+000
+1.23392662500E+009, +4.32806834758E-009, +0.00000000000E+000
+1.23580143750E+009, +4.40256427073E-009, +0.00000000000E+000
+1.23767625000E+009, +4.47152012200E-009, +0.00000000000E+000
+1.23955106250E+009, +4.55484776708E-009, +0.00000000000E+000
+1.24142587500E+009, +4.62609147814E-009, +0.00000000000E+000
+1.24330068750E+009, +4.71655253678E-009, +0.00000000000E+000
+1.24517550000E+009, +4.80073534672E-009, +0.00000000000E+000
+1.24705031250E+009, +4.88463106643E-009, +0.00000000000E+000
+1.24892512500E+009, +4.98664286584E-009, +0.00000000000E+000
+1.25079993750E+009, +5.07662384393E-009, +0.00000000000E+000
+1.25267475000E+009, +5.17870648147E-009, +0.00000000000E+000
+1.25454956250E+009, +5.28117785052E-009, +0.00000000000E+000
+1.25642437500E+009, +5.38227025114E-009, +0.00000000000E+000
+1.25829918750E+009, +5.49461251230E-009, +0.00000000000E+000
+1.26017400000E+009, +5.59732394556E-009, +0.00000000000E+000
+1.26204881250E+009, +5.71167262002E-009, +0.00000000000E+000
+1.26392362500E+009, +5.81897443436E-009, +0.00000000000E+000
+1.26579843750E+009, +5.93176228312E-009, +0.00000000000E+000
+1.26767325000E+009, +6.03822987088E-009, +0.00000000000E+000
+1.26954806250E+009, +6.15042458184E-009, +0.00000000000E+000
+1.27142287500E+009, +6.25591433907E-009, +0.00000000000E+000
+1.27329768750E+009, +6.35620383501E-009, +0.00000000000E+000
+1.27517250000E+009, +6.44987084894E-009, +0.00000000000E+000
+1.27704731250E+009, +6.54035251778E-009, +0.00000000000E+000
+1.27892212500E+009, +6.62878678195E-009, +0.00000000000E+000
+1.28079693750E+009, +6.70906444830E-009, +0.00000000000E+000
+1.28267175000E+009, +6.78038544221E-009, +0.00000000000E+000
+1.28454656250E+009, +6.84608709742E-009, +0.00000000000E+000
+1.28642137500E+009, +6.89853293852E-009, +0.00000000000E+000
+1.28829618750E+009, +6.94611100384E-009, +0.00000000000E+000
+1.29017100000E+009, +6.97576088788E-009, +0.00000000000E+000
+1.29204581250E+009, +7.01022822065E-009, +0.00000000000E+000
+1.29392062500E+009, +7.02807488647E-009, +0.00000000000E+000
+1.29579543750E+009, +7.02828302708E-009, +0.00000000000E+000
+1.29767025000E+009, +7.01825091623E-009, +0.00000000000E+000
+1.29954506250E+009, +7.00786978587E-009, +0.00000000000E+000
+1.30141987500E+009, +6.98561261246E-009, +0.00000000000E+000
+1.30329468750E+009, +6.94937704465E-009, +0.00000000000E+000
+1.30516950000E+009, +6.90624634951E-009, +0.00000000000E+000
+1.30704431250E+009, +6.86600090851E-009, +0.00000000000E+000
+1.30891912500E+009, +6.80369278883E-009, +0.00000000000E+000
+1.31079393750E+009, +6.73864411874E-009, +0.00000000000E+000
+1.31266875000E+009, +6.66541831302E-009, +0.00000000000E+000
+1.31454356250E+009, +6.59418365967E-009, +0.00000000000E+000
+1.31641837500E+009, +6.51003664139E-009, +0.00000000000E+000
+1.31829318750E+009, +6.42089836665E-009, +0.00000000000E+000
+1.32016800000E+009, +6.34167708305E-009, +0.00000000000E+000
+1.32204281250E+009, +6.26410582746E-009, +0.00000000000E+000
+1.32391762500E+009, +6.17086744506E-009, +0.00000000000E+000
+1.32579243750E+009, +6.08501366146E-009, +0.00000000000E+000
+1.32766725000E+009, +5.99214120594E-009, +0.00000000000E+000
+1.32954206250E+009, +5.90243083497E-009, +0.00000000000E+000
+1.33141687500E+009, +5.81262005370E-009, +0.00000000000E+000
+1.33329168750E+009, +5.73551768564E-009, +0.00000000000E+000
+1.33516650000E+009, +5.64567344456E-009, +0.00000000000E+000
+1.33704131250E+009, +5.57044809947E-009, +0.00000000000E+000
+1.33891612500E+009, +5.49674885433E-009, +0.00000000000E+000
+1.34079093750E+009, +5.42837278887E-009, +0.00000000000E+000
+1.34266575000E+009, +5.35895949314E-009, +0.00000000000E+000
+1.34454056250E+009, +5.30153477044E-009, +0.00000000000E+000
+1.34641537500E+009, +5.23345191192E-009, +0.00000000000E+000
+1.34829018750E+009, +5.17772863080E-009, +0.00000000000E+000
+1.35016500000E+009, +5.12970709437E-009, +0.00000000000E+000
+1.35203981250E+009, +5.08354785276E-009, +0.00000000000E+000
+1.35391462500E+009, +5.02249204803E-009, +0.00000000000E+000
+1.35578943750E+009, +4.97760052492E-009, +0.00000000000E+000
+1.35766425000E+009, +4.94471484642E-009, +0.00000000000E+000
+1.35953906250E+009, +4.90792901372E-009, +0.00000000000E+000
+1.36141387500E+009, +4.86650692333E-009, +0.00000000000E+000
+1.36328868750E+009, +4.83359494739E-009, +0.00000000000E+000
+1.36516350000E+009, +4.80180665640E-009, +0.00000000000E+000
+1.36703831250E+009, +4.77496466080E-009, +0.00000000000E+000
+1.36891312500E+009, +4.73675792771E-009, +0.00000000000E+000
+1.37078793750E+009, +4.71793863772E-009, +0.00000000000E+000
+1.37266275000E+009, +4.69302176833E-009, +0.00000000000E+000
+1.37453756250E+009, +4.67463726551E-009, +0.00000000000E+000
+1.37641237500E+009, +4.65889798565E-009, +0.00000000000E+000
+1.37828718750E+009, +4.64629594399E-009, +0.00000000000E+000
+1.38016200000E+009, +4.62870354155E-009, +0.00000000000E+000
+1.38203681250E+009, +4.62836352354E-009, +0.00000000000E+000
+1.38391162500E+009, +4.61522873863E-009, +0.00000000000E+000
+1.38578643750E+009, +4.60181867460E-009, +0.00000000000E+000
+1.38766125000E+009, +4.60116012179E-009, +0.00000000000E+000
+1.38953606250E+009, +4.59661773629E-009, +0.00000000000E+000
+1.39141087500E+009, +4.59725053676E-009, +0.00000000000E+000
+1.39328568750E+009, +4.59878831532E-009, +0.00000000000E+000
+1.39516050000E+009, +4.60247770174E-009, +0.00000000000E+000
+1.39703531250E+009, +4.59865461476E-009, +0.00000000000E+000
+1.39891012500E+009, +4.60336994157E-009, +0.00000000000E+000
+1.40078493750E+009, +4.61780909828E-009, +0.00000000000E+000
+1.40265975000E+009, +4.63513674517E-009, +0.00000000000E+000
+1.40453456250E+009, +4.63951476504E-009, +0.00000000000E+000
+1.40640937500E+009, +4.65514505625E-009, +0.00000000000E+000
+1.40828418750E+009, +4.67704247761E-009, +0.00000000000E+000
+1.41015900000E+009, +4.69826341923E-009, +0.00000000000E+000
+1.41203381250E+009, +4.72444703896E-009, +0.00000000000E+000
+1.41390862500E+009, +4.75051164023E-009, +0.00000000000E+000
+1.41578343750E+009, +4.77880522533E-009, +0.00000000000E+000
+1.41765825000E+009, +4.81580267913E-009, +0.00000000000E+000
+1.41953306250E+009, +4.85174750964E-009, +0.00000000000E+000
+1.42140787500E+009, +4.89800639523E-009, +0.00000000000E+000
+1.42328268750E+009, +4.94628773096E-009, +0.00000000000E+000
+1.42515750000E+009, +5.00155146708E-009, +0.00000000000E+000
+1.42703231250E+009, +5.05738750178E-009, +0.00000000000E+000
+1.42890712500E+009, +5.12694679168E-009, +0.00000000000E+000
+1.43078193750E+009, +5.20451011860E-009, +0.00000000000E+000
+1.43265675000E+009, +5.29165267649E-009, +0.00000000000E+000
+1.43453156250E+009, +5.38388395921E-009, +0.00000000000E+000
+1.43640637500E+009, +5.48878049867E-009, +0.00000000000E+000
+1.43828118750E+009, +5.59911622103E-009, +0.00000000000E+000
+1.44015600000E+009, +5.73150626420E-009, +0.00000000000E+000
+1.44203081250E+009, +5.86624592885E-009, +0.00000000000E+000
+1.44390562500E+009, +6.02263196141E-009, +0.00000000000E+000
+1.44578043750E+009, +6.18187518922E-009, +0.00000000000E+000
+1.44765525000E+009, +6.35438153176E-009, +0.00000000000E+000
+1.44953006250E+009, +6.53664369627E-009, +0.00000000000E+000
+1.45140487500E+009, +6.73049520990E-009, +0.00000000000E+000
+1.45327968750E+009, +6.93381885561E-009, +0.00000000000E+000
+1.45515450000E+009, +7.13318207282E-009, +0.00000000000E+000
+1.45702931250E+009, +7.34467025787E-009, +0.00000000000E+000
+1.45890412500E+009, +7.53116282344E-009, +0.00000000000E+000
+1.46077893750E+009, +7.72474340165E-009, +0.00000000000E+000
+1.46265375000E+009, +7.90919389165E-009, +0.00000000000E+000
+1.46452856250E+009, +8.08146616842E-009, +0.00000000000E+000
+1.46640337500E+009, +8.22979218811E-009, +0.00000000000E+000
+1.46827818750E+009, +8.36428768411E-009, +0.00000000000E+000
+1.47015300000E+009, +8.47633574928E-009, +0.00000000000E+000
+1.47202781250E+009, +8.56947276831E-009, +0.00000000000E+000
+1.47390262500E+009, +8.65588796417E-009, +0.00000000000E+000
+1.47577743750E+009, +8.69947091827E-009, +0.00000000000E+000
+1.47765225000E+009, +8.72672519171E-009, +0.00000000000E+000
+1.47952706250E+009, +8.72284910240E-009, +0.00000000000E+000
+1.48140187500E+009, +8.70533532272E-009, +0.00000000000E+000
+1.48327668750E+009, +8.68568662100E-009, +0.00000000000E+000
+1.48515150000E+009, +8.63009603393E-009, +0.00000000000E+000
+1.48702631250E+009, +8.54448971194E-009, +0.00000000000E+000
+1.48890112500E+009, +8.44564825321E-009, +0.00000000000E+000
+1.49077593750E+009, +8.31796534539E-009, +0.00000000000E+000
+1.49265075000E+009, +8.17779775797E-009, +0.00000000000E+000
+1.49452556250E+009, +8.02580810918E-009, +0.00000000000E+000
+1.49640037500E+009, +7.83827268575E-009, +0.00000000000E+000
+1.49827518750E+009, +7.64235486698E-009, +0.00000000000E+000
+1.50015000000E+009, +7.42308779088E-009, +0.00000000000E+000
+1.50202481250E+009, +7.20063933149E-009, +0.00000000000E+000
+1.50389962500E+009, +6.96523909536E-009, +0.00000000000E+000
+1.50577443750E+009, +6.74157269460E-009, +0.00000000000E+000
+1.50764925000E+009, +6.50480513670E-009, +0.00000000000E+000
+1.50952406250E+009, +6.27658217868E-009, +0.00000000000E+000
+1.51139887500E+009, +6.03554483779E-009, +0.00000000000E+000
+1.51327368750E+009, +5.83371450179E-009, +0.00000000000E+000
+1.51514850000E+009, +5.61749891274E-009, +0.00000000000E+000
+1.51702331250E+009, +5.43430283810E-009, +0.00000000000E+000
+1.51889812500E+009, +5.24541154866E-009, +0.00000000000E+000
+1.52077293750E+009, +5.06814129363E-009, +0.00000000000E+000
+1.52264775000E+009, +4.91169361257E-009, +0.00000000000E+000
+1.52452256250E+009, +4.76721783003E-009, +0.00000000000E+000
+1.52639737500E+009, +4.63550188252E-009, +0.00000000000E+000
+1.52827218750E+009, +4.51114425886E-009, +0.00000000000E+000
+1.53014700000E+009, +4.37715837689E-009, +0.00000000000E+000
+1.53202181250E+009, +4.26768710494E-009, +0.00000000000E+000
+1.53389662500E+009, +4.16833494268E-009, +0.00000000000E+000
+1.53577143750E+009, +4.07397600516E-009, +0.00000000000E+000
+1.53764625000E+009, +3.98207452821E-009, +0.00000000000E+000
+1.53952106250E+009, +3.89979413827E-009, +0.00000000000E+000
+1.54139587500E+009, +3.81458543127E-009, +0.00000000000E+000
+1.54327068750E+009, +3.74744447015E-009, +0.00000000000E+000
+1.54514550000E+009, +3.68074858975E-009, +0.00000000000E+000
+1.54702031250E+009, +3.61687985403E-009, +0.00000000000E+000
+1.54889512500E+009, +3.56053766651E-009, +0.00000000000E+000
+1.55076993750E+009, +3.50012479684E-009, +0.00000000000E+000
+1.55264475000E+009, +3.45403131051E-009, +0.00000000000E+000
+1.55451956250E+009, +3.40009063856E-009, +0.00000000000E+000
+1.55639437500E+009, +3.35438981337E-009, +0.00000000000E+000
+1.55826918750E+009, +3.31578392057E-009, +0.00000000000E+000
+1.56014400000E+009, +3.26662886676E-009, +0.00000000000E+000
+1.56201881250E+009, +3.22857465537E-009, +0.00000000000E+000
+1.56389362500E+009, +3.18272141051E-009, +0.00000000000E+000
+1.56576843750E+009, +3.14951502645E-009, +0.00000000000E+000
+1.56764325000E+009, +3.10990400272E-009, +0.00000000000E+000
+1.56951806250E+009, +3.07333702244E-009, +0.00000000000E+000
+1.57139287500E+009, +3.03833544818E-009, +0.00000000000E+000
+1.57326768750E+009, +3.00536557451E-009, +0.00000000000E+000
+1.57514250000E+009, +2.97345486655E-009, +0.00000000000E+000
+1.57701731250E+009, +2.93965804386E-009, +0.00000000000E+000
+1.57889212500E+009, +2.90325420659E-009, +0.00000000000E+000
+1.58076693750E+009, +2.87214902863E-009, +0.00000000000E+000
+1.58264175000E+009, +2.84100271206E-009, +0.00000000000E+000
