"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, -1.55404665376E+002, +0.00000000000E+000
+7.93345687500E+008, -1.58557103183E+002, +0.00000000000E+000
+7.95220500000E+008, -1.61706761817E+002, +0.00000000000E+000
+7.97095312500E+008, -1.64861162654E+002, +0.00000000000E+000
+7.98970125000E+008, -1.68013154411E+002, +0.00000000000E+000
+8.00844937500E+008, -1.71163432466E+002, +0.00000000000E+000
+8.02719750000E+008, -1.74310233560E+002, +0.00000000000E+000
+8.04594562500E+008, -1.77456834324E+002, +0.00000000000E+000
+8.06469375000E+008, +1.79395287812E+002, +0.00000000000E+000
+8.08344187500E+008, +1.76252590365E+002, +0.00000000000E+000
+8.10219000000E+008, +1.73109221667E+002, +0.00000000000E+000
+8.12093812500E+008, +1.69963342590E+002, +0.00000000000E+000
+8.13968625000E+008, +1.66819220900E+002, +0.00000000000E+000
+8.15843437500E+008, +1.63680623023E+002, +0.00000000000E+000
+8.17718250000E+008, +1.60542096837E+002, +0.00000000000E+000
+8.19593062500E+008, +1.57407083224E+002, +0.00000000000E+000
+8.21467875000E+008, +1.54271657681E+002, +0.00000000000E+000
+8.23342687500E+008, +1.51138665377E+002, +0.00000000000E+000
+8.25217500000E+008, +1.48010436380E+002, +0.00000000000E+000
+8.27092312500E+008, +1.44876030601E+002, +0.00000000000E+000
+8.28967125000E+008, +1.41747968799E+002, +0.00000000000E+000
+8.30841937500E+008, +1.38615866641E+002, +0.00000000000E+000
+8.32716750000E+008, +1.35483524828E+002, +0.00000000000E+000
+8.34591562500E+008, +1.32353418682E+002, +0.00000000000E+000
+8.36466375000E+008, +1.29226799673E+002, +0.00000000000E+000
+8.38341187500E+008, +1.26100257044E+002, +0.00000000000E+000
+8.40216000000E+008, +1.22974284850E+002, +0.00000000000E+000
+8.42090812500E+008, +1.19846488559E+002, +0.00000000000E+000
+8.43965625000E+008, +1.16723672303E+002, +0.00000000000E+000
+8.45840437500E+008, +1.13598108212E+002, +0.00000000000E+000
+8.47715250000E+008, +1.10474292024E+002, +0.00000000000E+000
+8.49590062500E+008, +1.07350474838E+002, +0.00000000000E+000
+8.51464875000E+008, +1.04228563896E+002, +0.00000000000E+000
+8.53339687500E+008, +1.01108424410E+002, +0.00000000000E+000
+8.55214500000E+008, +9.79890636156E+001, +0.00000000000E+000
+8.57089312500E+008, +9.48692682694E+001, +0.00000000000E+000
+8.58964125000E+008, +9.17499339407E+001, +0.00000000000E+000
+8.60838937500E+008, +8.86347311509E+001, +0.00000000000E+000
+8.62713750000E+008, +8.55157152835E+001, +0.00000000000E+000
+8.64588562500E+008, +8.23979118248E+001, +0.00000000000E+000
+8.66463375000E+008, +7.92824160418E+001, +0.00000000000E+000
+8.68338187500E+008, +7.61677317886E+001, +0.00000000000E+000
+8.70213000000E+008, +7.30499414719E+001, +0.00000000000E+000
+8.72087812500E+008, +6.99335273531E+001, +0.00000000000E+000
+8.73962625000E+008, +6.68249425746E+001, +0.00000000000E+000
+8.75837437500E+008, +6.37146088618E+001, +0.00000000000E+000
+8.77712250000E+008, +6.06106425989E+001, +0.00000000000E+000
+8.79587062500E+008, +5.75126649216E+001, +0.00000000000E+000
+8.81461875000E+008, +5.44148807046E+001, +0.00000000000E+000
+8.83336687500E+008, +5.13158744624E+001, +0.00000000000E+000
+8.85211500000E+008, +4.82192345625E+001, +0.00000000000E+000
+8.87086312500E+008, +4.51234529834E+001, +0.00000000000E+000
+8.88961125000E+008, +4.20293097006E+001, +0.00000000000E+000
+8.90835937500E+008, +3.89387870406E+001, +0.00000000000E+000
+8.92710750000E+008, +3.58496703495E+001, +0.00000000000E+000
+8.94585562500E+008, +3.27649272780E+001, +0.00000000000E+000
+8.96460375000E+008, +2.96798696139E+001, +0.00000000000E+000
+8.98335187500E+008, +2.65948382082E+001, +0.00000000000E+000
+9.00210000000E+008, +2.35135322733E+001, +0.00000000000E+000
+9.02084812500E+008, +2.04339649026E+001, +0.00000000000E+000
+9.03959625000E+008, +1.73560626101E+001, +0.00000000000E+000
+9.05834437500E+008, +1.42818338276E+001, +0.00000000000E+000
+9.07709250000E+008, +1.12052956974E+001, +0.00000000000E+000
+9.09584062500E+008, +8.13835539609E+000, +0.00000000000E+000
+9.11458875000E+008, +5.07239103689E+000, +0.00000000000E+000
+9.13333687500E+008, +2.00484633773E+000, +0.00000000000E+000
+9.15208500000E+008, -1.06061642339E+000, +0.00000000000E+000
+9.17083312500E+008, -4.12193951847E+000, +0.00000000000E+000
+9.18958125000E+008, -7.18784841478E+000, +0.00000000000E+000
+9.20832937500E+008, -1.02485415579E+001, +0.00000000000E+000
+9.22707750000E+008, -1.33098574572E+001, +0.00000000000E+000
+9.24582562500E+008, -1.63689058858E+001, +0.00000000000E+000
+9.26457375000E+008, -1.94289444206E+001, +0.00000000000E+000
+9.28332187500E+008, -2.24850710108E+001, +0.00000000000E+000
+9.30207000000E+008, -2.55390990618E+001, +0.00000000000E+000
+9.32081812500E+008, -2.85918328399E+001, +0.00000000000E+000
+9.33956625000E+008, -3.16429827622E+001, +0.00000000000E+000
+9.35831437500E+008, -3.46897451016E+001, +0.00000000000E+000
+9.37706250000E+008, -3.77368681681E+001, +0.00000000000E+000
+9.39581062500E+008, -4.07763346657E+001, +0.00000000000E+000
+9.41455875000E+008, -4.38202405951E+001, +0.00000000000E+000
+9.43330687500E+008, -4.68567115535E+001, +0.00000000000E+000
+9.45205500000E+008, -4.98912123729E+001, +0.00000000000E+000
+9.47080312500E+008, -5.29233342346E+001, +0.00000000000E+000
+9.48955125000E+008, -5.59551357128E+001, +0.00000000000E+000
+9.50829937500E+008, -5.89836956469E+001, +0.00000000000E+000
+9.52704750000E+008, -6.20121121927E+001, +0.00000000000E+000
+9.54579562500E+008, -6.50325234125E+001, +0.00000000000E+000
+9.56454375000E+008, -6.80586972661E+001, +0.00000000000E+000
+9.58329187500E+008, -7.10821140513E+001, +0.00000000000E+000
+9.60204000000E+008, -7.41026143684E+001, +0.00000000000E+000
+9.62078812500E+008, -7.71209975159E+001, +0.00000000000E+000
+9.63953625000E+008, -8.01411322685E+001, +0.00000000000E+000
+9.65828437500E+008, -8.31539997725E+001, +0.00000000000E+000
+9.67703250000E+008, -8.61684309985E+001, +0.00000000000E+000
+9.69578062500E+008, -8.91852989313E+001, +0.00000000000E+000
+9.71452875000E+008, -9.22028692718E+001, +0.00000000000E+000
+9.73327687500E+008, -9.52174777924E+001, +0.00000000000E+000
+9.75202500000E+008, -9.82341143121E+001, +0.00000000000E+000
+9.77077312500E+008, -1.01246322529E+002, +0.00000000000E+000
+9.78952125000E+008, -1.04259198493E+002, +0.00000000000E+000
+9.80826937500E+008, -1.07269048655E+002, +0.00000000000E+000
+9.82701750000E+008, -1.10278587790E+002, +0.00000000000E+000
+9.84576562500E+008, -1.13286531051E+002, +0.00000000000E+000
+9.86451375000E+008, -1.16295502734E+002, +0.00000000000E+000
+9.88326187500E+008, -1.19299995162E+002, +0.00000000000E+000
+9.90201000000E+008, -1.22306832567E+002, +0.00000000000E+000
+9.92075812500E+008, -1.25310699930E+002, +0.00000000000E+000
+9.93950625000E+008, -1.28314414109E+002, +0.00000000000E+000
+9.95825437500E+008, -1.31320878760E+002, +0.00000000000E+000
+9.97700250000E+008, -1.34327877081E+002, +0.00000000000E+000
+9.99575062500E+008, -1.37328906298E+002, +0.00000000000E+000
+1.00144987500E+009, -1.40336360470E+002, +0.00000000000E+000
+1.00332468750E+009, -1.43341689524E+002, +0.00000000000E+000
+1.00519950000E+009, -1.46347296248E+002, +0.00000000000E+000
+1.00707431250E+009, -1.49351773472E+002, +0.00000000000E+000
+1.00894912500E+009, -1.52357082146E+002, +0.00000000000E+000
+1.01082393750E+009, -1.55363859167E+002, +0.00000000000E+000
+1.01269875000E+009, -1.58370348838E+002, +0.00000000000E+000
+1.01457356250E+009, -1.61378826440E+002, +0.00000000000E+000
+1.01644837500E+009, -1.64383806778E+002, +0.00000000000E+000
+1.01832318750E+009, -1.67385030557E+002, +0.00000000000E+000
+1.02019800000E+009, -1.70390381075E+002, +0.00000000000E+000
+1.02207281250E+009, -1.73393475970E+002, +0.00000000000E+000
+1.02394762500E+009, -1.76398827522E+002, +0.00000000000E+000
+1.02582243750E+009, -1.79404772886E+002, +0.00000000000E+000
+1.02769725000E+009, +1.77589076474E+002, +0.00000000000E+000
+1.02957206250E+009, +1.74581344736E+002, +0.00000000000E+000
+1.03144687500E+009, +1.71573695852E+002, +0.00000000000E+000
+1.03332168750E+009, +1.68565512844E+002, +0.00000000000E+000
+1.03519650000E+009, +1.65553817334E+002, +0.00000000000E+000
+1.03707131250E+009, +1.62541938929E+002, +0.00000000000E+000
+1.03894612500E+009, +1.59529471633E+002, +0.00000000000E+000
+1.04082093750E+009, +1.56512890358E+002, +0.00000000000E+000
+1.04269575000E+009, +1.53501284854E+002, +0.00000000000E+000
+1.04457056250E+009, +1.50490064224E+002, +0.00000000000E+000
+1.04644537500E+009, +1.47474282747E+002, +0.00000000000E+000
+1.04832018750E+009, +1.44461856369E+002, +0.00000000000E+000
+1.05019500000E+009, +1.41447573513E+002, +0.00000000000E+000
+1.05206981250E+009, +1.38429864153E+002, +0.00000000000E+000
+1.05394462500E+009, +1.35410002545E+002, +0.00000000000E+000
+1.05581943750E+009, +1.32390315838E+002, +0.00000000000E+000
+1.05769425000E+009, +1.29373258185E+002, +0.00000000000E+000
+1.05956906250E+009, +1.26354323740E+002, +0.00000000000E+000
+1.06144387500E+009, +1.23335844757E+002, +0.00000000000E+000
+1.06331868750E+009, +1.20316465483E+002, +0.00000000000E+000
+1.06519350000E+009, +1.17294844108E+002, +0.00000000000E+000
+1.06706831250E+009, +1.14273940877E+002, +0.00000000000E+000
+1.06894312500E+009, +1.11250519488E+002, +0.00000000000E+000
+1.07081793750E+009, +1.08228736179E+002, +0.00000000000E+000
+1.07269275000E+009, +1.05205435643E+002, +0.00000000000E+000
+1.07456756250E+009, +1.02180664157E+002, +0.00000000000E+000
+1.07644237500E+009, +9.91578530268E+001, +0.00000000000E+000
+1.07831718750E+009, +9.61341329294E+001, +0.00000000000E+000
+1.08019200000E+009, +9.31070532305E+001, +0.00000000000E+000
+1.08206681250E+009, +9.00851751234E+001, +0.00000000000E+000
+1.08394162500E+009, +8.70621747531E+001, +0.00000000000E+000
+1.08581643750E+009, +8.40371494781E+001, +0.00000000000E+000
+1.08769125000E+009, +8.10174858508E+001, +0.00000000000E+000
+1.08956606250E+009, +7.79943434139E+001, +0.00000000000E+000
+1.09144087500E+009, +7.49757633516E+001, +0.00000000000E+000
+1.09331568750E+009, +7.19560900454E+001, +0.00000000000E+000
+1.09519050000E+009, +6.89387513850E+001, +0.00000000000E+000
+1.09706531250E+009, +6.59207650812E+001, +0.00000000000E+000
+1.09894012500E+009, +6.29119904975E+001, +0.00000000000E+000
+1.10081493750E+009, +5.99032945592E+001, +0.00000000000E+000
+1.10268975000E+009, +5.68966487062E+001, +0.00000000000E+000
+1.10456456250E+009, +5.38902043918E+001, +0.00000000000E+000
+1.10643937500E+009, +5.08831291077E+001, +0.00000000000E+000
+1.10831418750E+009, +4.78784904024E+001, +0.00000000000E+000
+1.11018900000E+009, +4.48759483566E+001, +0.00000000000E+000
+1.11206381250E+009, +4.18746101280E+001, +0.00000000000E+000
+1.11393862500E+009, +3.88724895175E+001, +0.00000000000E+000
+1.11581343750E+009, +3.58701463694E+001, +0.00000000000E+000
+1.11768825000E+009, +3.28629708349E+001, +0.00000000000E+000
+1.11956306250E+009, +2.98638281723E+001, +0.00000000000E+000
+1.12143787500E+009, +2.68612262303E+001, +0.00000000000E+000
+1.12331268750E+009, +2.38565687090E+001, +0.00000000000E+000
+1.12518750000E+009, +2.08485454082E+001, +0.00000000000E+000
+1.12706231250E+009, +1.78401409469E+001, +0.00000000000E+000
+1.12893712500E+009, +1.48274748881E+001, +0.00000000000E+000
+1.13081193750E+009, +1.18128008875E+001, +0.00000000000E+000
+1.13268675000E+009, +8.79660498936E+000, +0.00000000000E+000
+1.13456156250E+009, +5.77657191444E+000, +0.00000000000E+000
+1.13643637500E+009, +2.75902576840E+000, +0.00000000000E+000
+1.13831118750E+009, -2.64484054551E-001, +0.00000000000E+000
+1.14018600000E+009, -3.28826285899E+000, +0.00000000000E+000
+1.14206081250E+009, -6.31191198671E+000, +0.00000000000E+000
+1.14393562500E+009, -9.33577246340E+000, +0.00000000000E+000
+1.14581043750E+009, -1.23648259648E+001, +0.00000000000E+000
+1.14768525000E+009, -1.53884379875E+001, +0.00000000000E+000
+1.14956006250E+009, -1.84149992206E+001, +0.00000000000E+000
+1.15143487500E+009, -2.14402071228E+001, +0.00000000000E+000
+1.15330968750E+009, -2.44677196355E+001, +0.00000000000E+000
+1.15518450000E+009, -2.74917802262E+001, +0.00000000000E+000
+1.15705931250E+009, -3.05159079804E+001, +0.00000000000E+000
+1.15893412500E+009, -3.35415840562E+001, +0.00000000000E+000
+1.16080893750E+009, -3.65645878831E+001, +0.00000000000E+000
+1.16268375000E+009, -3.95830623530E+001, +0.00000000000E+000
+1.16455856250E+009, -4.25993813979E+001, +0.00000000000E+000
+1.16643337500E+009, -4.56201901911E+001, +0.00000000000E+000
+1.16830818750E+009, -4.86371525482E+001, +0.00000000000E+000
+1.17018300000E+009, -5.16522639983E+001, +0.00000000000E+000
+1.17205781250E+009, -5.46647018773E+001, +0.00000000000E+000
+1.17393262500E+009, -5.76776686348E+001, +0.00000000000E+000
+1.17580743750E+009, -6.06900210196E+001, +0.00000000000E+000
+1.17768225000E+009, -6.36974549166E+001, +0.00000000000E+000
+1.17955706250E+009, -6.67060302216E+001, +0.00000000000E+000
+1.18143187500E+009, -6.97108412794E+001, +0.00000000000E+000
+1.18330668750E+009, -7.27153996422E+001, +0.00000000000E+000
+1.18518150000E+009, -7.57153920014E+001, +0.00000000000E+000
+1.18705631250E+009, -7.87154869970E+001, +0.00000000000E+000
+1.18893112500E+009, -8.17191354891E+001, +0.00000000000E+000
+1.19080593750E+009, -8.47194400577E+001, +0.00000000000E+000
+1.19268075000E+009, -8.77220170007E+001, +0.00000000000E+000
+1.19455556250E+009, -9.07251913266E+001, +0.00000000000E+000
+1.19643037500E+009, -9.37284318860E+001, +0.00000000000E+000
+1.19830518750E+009, -9.67310046249E+001, +0.00000000000E+000
+1.20018000000E+009, -9.97342515124E+001, +0.00000000000E+000
+1.20205481250E+009, -1.02740632107E+002, +0.00000000000E+000
+1.20392962500E+009, -1.05750751229E+002, +0.00000000000E+000
+1.20580443750E+009, -1.08761777851E+002, +0.00000000000E+000
+1.20767925000E+009, -1.11775037134E+002, +0.00000000000E+000
+1.20955406250E+009, -1.14791559634E+002, +0.00000000000E+000
+1.21142887500E+009, -1.17807580739E+002, +0.00000000000E+000
+1.21330368750E+009, -1.20829661746E+002, +0.00000000000E+000
+1.21517850000E+009, -1.23850813036E+002, +0.00000000000E+000
+1.21705331250E+009, -1.26877681969E+002, +0.00000000000E+000
+1.21892812500E+009, -1.29905477845E+002, +0.00000000000E+000
+1.22080293750E+009, -1.32933868855E+002, +0.00000000000E+000
+1.22267775000E+009, -1.35963531738E+002, +0.00000000000E+000
+1.22455256250E+009, -1.38998687151E+002, +0.00000000000E+000
+1.22642737500E+009, -1.42032994076E+002, +0.00000000000E+000
+1.22830218750E+009, -1.45074746366E+002, +0.00000000000E+000
+1.23017700000E+009, -1.48119391996E+002, +0.00000000000E+000
+1.23205181250E+009, -1.51172129221E+002, +0.00000000000E+000
+1.23392662500E+009, -1.54230439334E+002, +0.00000000000E+000
+1.23580143750E+009, -1.57288891894E+002, +0.00000000000E+000
+1.23767625000E+009, -1.60357439328E+002, +0.00000000000E+000
+1.23955106250E+009, -1.63425610894E+002, +0.00000000000E+000
+1.24142587500E+009, -1.66504348942E+002, +0.00000000000E+000
+1.24330068750E+009, -1.69585631075E+002, +0.00000000000E+000
+1.24517550000E+009, -1.72671413752E+002, +0.00000000000E+000
+1.24705031250E+009, -1.75757408766E+002, +0.00000000000E+000
+1.24892512500E+009, -1.78850569154E+002, +0.00000000000E+000
+1.25079993750E+009, +1.78055374857E+002, +0.00000000000E+000
+1.25267475000E+009, +1.74957638683E+002, +0.00000000000E+000
+1.25454956250E+009, +1.71857790386E+002, +0.00000000000E+000
+1.25642437500E+009, +1.68754894926E+002, +0.00000000000E+000
+1.25829918750E+009, +1.65647674553E+002, +0.00000000000E+000
+1.26017400000E+009, +1.62542158914E+002, +0.00000000000E+000
+1.26204881250E+009, +1.59433601104E+002, +0.00000000000E+000
+1.26392362500E+009, +1.56325326952E+002, +0.00000000000E+000
+1.26579843750E+009, +1.53210726880E+002, +0.00000000000E+000
+1.26767325000E+009, +1.50095339317E+002, +0.00000000000E+000
+1.26954806250E+009, +1.46980338742E+002, +0.00000000000E+000
+1.27142287500E+009, +1.43864683164E+002, +0.00000000000E+000
+1.27329768750E+009, +1.40745670564E+002, +0.00000000000E+000
+1.27517250000E+009, +1.37628633764E+002, +0.00000000000E+000
+1.27704731250E+009, +1.34508501854E+002, +0.00000000000E+000
+1.27892212500E+009, +1.31392573083E+002, +0.00000000000E+000
+1.28079693750E+009, +1.28277773296E+002, +0.00000000000E+000
+1.28267175000E+009, +1.25163539865E+002, +0.00000000000E+000
+1.28454656250E+009, +1.22051187682E+002, +0.00000000000E+000
+1.28642137500E+009, +1.18940880133E+002, +0.00000000000E+000
+1.28829618750E+009, +1.15836180994E+002, +0.00000000000E+000
+1.29017100000E+009, +1.12732395924E+002, +0.00000000000E+000
+1.29204581250E+009, +1.09635724933E+002, +0.00000000000E+000
+1.29392062500E+009, +1.06540905156E+002, +0.00000000000E+000
+1.29579543750E+009, +1.03453085413E+002, +0.00000000000E+000
+1.29767025000E+009, +1.00374093224E+002, +0.00000000000E+000
+1.29954506250E+009, +9.72941551240E+001, +0.00000000000E+000
+1.30141987500E+009, +9.42277748640E+001, +0.00000000000E+000
+1.30329468750E+009, +9.11698526154E+001, +0.00000000000E+000
+1.30516950000E+009, +8.81215999664E+001, +0.00000000000E+000
+1.30704431250E+009, +8.50775523585E+001, +0.00000000000E+000
+1.30891912500E+009, +8.20454344728E+001, +0.00000000000E+000
+1.31079393750E+009, +7.90247308461E+001, +0.00000000000E+000
+1.31266875000E+009, +7.60162095250E+001, +0.00000000000E+000
+1.31454356250E+009, +7.30215406608E+001, +0.00000000000E+000
+1.31641837500E+009, +7.00378639958E+001, +0.00000000000E+000
+1.31829318750E+009, +6.70676043910E+001, +0.00000000000E+000
+1.32016800000E+009, +6.41181259220E+001, +0.00000000000E+000
+1.32204281250E+009, +6.11803744808E+001, +0.00000000000E+000
+1.32391762500E+009, +5.82657821546E+001, +0.00000000000E+000
+1.32579243750E+009, +5.53701284803E+001, +0.00000000000E+000
+1.32766725000E+009, +5.24979240012E+001, +0.00000000000E+000
+1.32954206250E+009, +4.96456959490E+001, +0.00000000000E+000
+1.33141687500E+009, +4.68280133849E+001, +0.00000000000E+000
+1.33329168750E+009, +4.40347940365E+001, +0.00000000000E+000
+1.33516650000E+009, +4.12759352227E+001, +0.00000000000E+000
+1.33704131250E+009, +3.85520909432E+001, +0.00000000000E+000
+1.33891612500E+009, +3.58642141004E+001, +0.00000000000E+000
+1.34079093750E+009, +3.32217528099E+001, +0.00000000000E+000
+1.34266575000E+009, +3.06292622760E+001, +0.00000000000E+000
+1.34454056250E+009, +2.80860263290E+001, +0.00000000000E+000
+1.34641537500E+009, +2.56091386948E+001, +0.00000000000E+000
+1.34829018750E+009, +2.31959998040E+001, +0.00000000000E+000
+1.35016500000E+009, +2.08618457006E+001, +0.00000000000E+000
+1.35203981250E+009, +1.86140841122E+001, +0.00000000000E+000
+1.35391462500E+009, +1.64749139334E+001, +0.00000000000E+000
+1.35578943750E+009, +1.44458721533E+001, +0.00000000000E+000
+1.35766425000E+009, +1.25509770136E+001, +0.00000000000E+000
+1.35953906250E+009, +1.08149994794E+001, +0.00000000000E+000
+1.36141387500E+009, +9.25772517629E+000, +0.00000000000E+000
+1.36328868750E+009, +7.90149315560E+000, +0.00000000000E+000
+1.36516350000E+009, +6.77422192159E+000, +0.00000000000E+000
+1.36703831250E+009, +5.89441603835E+000, +0.00000000000E+000
+1.36891312500E+009, +5.29036771311E+000, +0.00000000000E+000
+1.37078793750E+009, +4.96344859636E+000, +0.00000000000E+000
+1.37266275000E+009, +4.91287344101E+000, +0.00000000000E+000
+1.37453756250E+009, +5.13002016866E+000, +0.00000000000E+000
+1.37641237500E+009, +5.59538133335E+000, +0.00000000000E+000
+1.37828718750E+009, +6.27406748097E+000, +0.00000000000E+000
+1.38016200000E+009, +7.14673637347E+000, +0.00000000000E+000
+1.38203681250E+009, +8.17465715719E+000, +0.00000000000E+000
+1.38391162500E+009, +9.33802923040E+000, +0.00000000000E+000
+1.38578643750E+009, +1.06005626326E+001, +0.00000000000E+000
+1.38766125000E+009, +1.19438346975E+001, +0.00000000000E+000
+1.38953606250E+009, +1.33412529585E+001, +0.00000000000E+000
+1.39141087500E+009, +1.47789549749E+001, +0.00000000000E+000
+1.39328568750E+009, +1.62330811921E+001, +0.00000000000E+000
+1.39516050000E+009, +1.76810988538E+001, +0.00000000000E+000
+1.39703531250E+009, +1.91070413562E+001, +0.00000000000E+000
+1.39891012500E+009, +2.04931087224E+001, +0.00000000000E+000
+1.40078493750E+009, +2.18144669429E+001, +0.00000000000E+000
+1.40265975000E+009, +2.30589643889E+001, +0.00000000000E+000
+1.40453456250E+009, +2.41970125328E+001, +0.00000000000E+000
+1.40640937500E+009, +2.52006987891E+001, +0.00000000000E+000
+1.40828418750E+009, +2.60442049091E+001, +0.00000000000E+000
+1.41015900000E+009, +2.66990288169E+001, +0.00000000000E+000
+1.41203381250E+009, +2.71383985076E+001, +0.00000000000E+000
+1.41390862500E+009, +2.73344860079E+001, +0.00000000000E+000
+1.41578343750E+009, +2.72608940273E+001, +0.00000000000E+000
+1.41765825000E+009, +2.69026864711E+001, +0.00000000000E+000
+1.41953306250E+009, +2.62658349926E+001, +0.00000000000E+000
+1.42140787500E+009, +2.53521382235E+001, +0.00000000000E+000
+1.42328268750E+009, +2.41796314646E+001, +0.00000000000E+000
+1.42515750000E+009, +2.27735018419E+001, +0.00000000000E+000
+1.42703231250E+009, +2.11554854790E+001, +0.00000000000E+000
+1.42890712500E+009, +1.93530129985E+001, +0.00000000000E+000
+1.43078193750E+009, +1.73904827677E+001, +0.00000000000E+000
+1.43265675000E+009, +1.52912188590E+001, +0.00000000000E+000
+1.43453156250E+009, +1.30709498034E+001, +0.00000000000E+000
+1.43640637500E+009, +1.07484931966E+001, +0.00000000000E+000
+1.43828118750E+009, +8.33281295699E+000, +0.00000000000E+000
+1.44015600000E+009, +5.83771755785E+000, +0.00000000000E+000
+1.44203081250E+009, +3.27731433813E+000, +0.00000000000E+000
+1.44390562500E+009, +6.56730760610E-001, +0.00000000000E+000
+1.44578043750E+009, -2.01768729219E+000, +0.00000000000E+000
+1.44765525000E+009, -4.73717438611E+000, +0.00000000000E+000
+1.44953006250E+009, -7.50198366046E+000, +0.00000000000E+000
+1.45140487500E+009, -1.03052795184E+001, +0.00000000000E+000
+1.45327968750E+009, -1.31433831183E+001, +0.00000000000E+000
+1.45515450000E+009, -1.60135271417E+001, +0.00000000000E+000
+1.45702931250E+009, -1.89078355458E+001, +0.00000000000E+000
+1.45890412500E+009, -2.18307884980E+001, +0.00000000000E+000
+1.46077893750E+009, -2.47793081522E+001, +0.00000000000E+000
+1.46265375000E+009, -2.77481711876E+001, +0.00000000000E+000
+1.46452856250E+009, -3.07338082211E+001, +0.00000000000E+000
+1.46640337500E+009, -3.37399674959E+001, +0.00000000000E+000
+1.46827818750E+009, -3.67624782674E+001, +0.00000000000E+000
+1.47015300000E+009, -3.97999920964E+001, +0.00000000000E+000
+1.47202781250E+009, -4.28514394745E+001, +0.00000000000E+000
+1.47390262500E+009, -4.59133877260E+001, +0.00000000000E+000
+1.47577743750E+009, -4.89881860612E+001, +0.00000000000E+000
+1.47765225000E+009, -5.20713523215E+001, +0.00000000000E+000
+1.47952706250E+009, -5.51650784502E+001, +0.00000000000E+000
+1.48140187500E+009, -5.82720501602E+001, +0.00000000000E+000
+1.48327668750E+009, -6.13836622825E+001, +0.00000000000E+000
+1.48515150000E+009, -6.45019175556E+001, +0.00000000000E+000
+1.48702631250E+009, -6.76231470296E+001, +0.00000000000E+000
+1.48890112500E+009, -7.07517877530E+001, +0.00000000000E+000
+1.49077593750E+009, -7.38839892144E+001, +0.00000000000E+000
+1.49265075000E+009, -7.70174693625E+001, +0.00000000000E+000
+1.49452556250E+009, -8.01564459864E+001, +0.00000000000E+000
+1.49640037500E+009, -8.32957575356E+001, +0.00000000000E+000
+1.49827518750E+009, -8.64369182072E+001, +0.00000000000E+000
+1.50015000000E+009, -8.95747278697E+001, +0.00000000000E+000
+1.50202481250E+009, -9.27154731883E+001, +0.00000000000E+000
+1.50389962500E+009, -9.58552022289E+001, +0.00000000000E+000
+1.50577443750E+009, -9.89898801350E+001, +0.00000000000E+000
+1.50764925000E+009, -1.02123032122E+002, +0.00000000000E+000
+1.50952406250E+009, -1.05253997100E+002, +0.00000000000E+000
+1.51139887500E+009, -1.08382419650E+002, +0.00000000000E+000
+1.51327368750E+009, -1.11509901024E+002, +0.00000000000E+000
+1.51514850000E+009, -1.14632939400E+002, +0.00000000000E+000
+1.51702331250E+009, -1.17751902814E+002, +0.00000000000E+000
+1.51889812500E+009, -1.20868384548E+002, +0.00000000000E+000
+1.52077293750E+009, -1.23985384040E+002, +0.00000000000E+000
+1.52264775000E+009, -1.27095748297E+002, +0.00000000000E+000
+1.52452256250E+009, -1.30209097757E+002, +0.00000000000E+000
+1.52639737500E+009, -1.33319824157E+002, +0.00000000000E+000
+1.52827218750E+009, -1.36420665884E+002, +0.00000000000E+000
+1.53014700000E+009, -1.39521693296E+002, +0.00000000000E+000
+1.53202181250E+009, -1.42619448007E+002, +0.00000000000E+000
+1.53389662500E+009, -1.45715711657E+002, +0.00000000000E+000
+1.53577143750E+009, -1.48810077085E+002, +0.00000000000E+000
+1.53764625000E+009, -1.51904105890E+002, +0.00000000000E+000
+1.53952106250E+009, -1.54995393413E+002, +0.00000000000E+000
+1.54139587500E+009, -1.58083951943E+002, +0.00000000000E+000
+1.54327068750E+009, -1.61173500092E+002, +0.00000000000E+000
+1.54514550000E+009, -1.64259623981E+002, +0.00000000000E+000
+1.54702031250E+009, -1.67346659030E+002, +0.00000000000E+000
+1.54889512500E+009, -1.70429844590E+002, +0.00000000000E+000
+1.55076993750E+009, -1.73512863958E+002, +0.00000000000E+000
+1.55264475000E+009, -1.76597084133E+002, +0.00000000000E+000
+1.55451956250E+009, -1.79680932901E+002, +0.00000000000E+000
+1.55639437500E+009, +1.77237891735E+002, +0.00000000000E+000
+1.55826918750E+009, +1.74157003599E+002, +0.00000000000E+000
+1.56014400000E+009, +1.71078489001E+002, +0.00000000000E+000
+1.56201881250E+009, +1.67997384890E+002, +0.00000000000E+000
+1.56389362500E+009, +1.64919457522E+002, +0.00000000000E+000
+1.56576843750E+009, +1.61843147173E+002, +0.00000000000E+000
+1.56764325000E+009, +1.58762590466E+002, +0.00000000000E+000
+1.56951806250E+009, +1.55686171969E+002, +0.00000000000E+000
+1.57139287500E+009, +1.52612279859E+002, +0.00000000000E+000
+1.57326768750E+009, +1.49542885196E+002, +0.00000000000E+000
+1.57514250000E+009, +1.46470057263E+002, +0.00000000000E+000
+1.57701731250E+009, +1.43395140465E+002, +0.00000000000E+000
+1.57889212500E+009, +1.40322656841E+002, +0.00000000000E+000
+1.58076693750E+009, +1.37246421936E+002, +0.00000000000E+000
+1.58264175000E+009, +1.34177192357E+002, +0.00000000000E+000
