"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.57514250000E+009, +5.49793216051E-009, +0.00000000000E+000
+1.57701731250E+009, +5.63212238162E-009, +0.00000000000E+000
+1.57889212500E+009, +5.77535993785E-009, +0.00000000000E+000
+1.58076693750E+009, +5.91860027427E-009, +0.00000000000E+000
+1.58264175000E+009, +6.07729337814E-009, +0.00000000000E+000
+1.58451656250E+009, +6.23091496359E-009, +0.00000000000E+000
+1.58639137500E+009, +6.39058912589E-009, +0.00000000000E+000
+1.58826618750E+009, +6.54519529416E-009, +0.00000000000E+000
+1.59014100000E+009, +6.70661563325E-009, +0.00000000000E+000
+1.59201581250E+009, +6.85722722536E-009, +0.00000000000E+000
+1.59389062500E+009, +7.00871105440E-009, +0.00000000000E+000
+1.59576543750E+009, +7.15601186161E-009, +0.00000000000E+000
+1.59764025000E+009, +7.29448591490E-009, +0.00000000000E+000
+1.59951506250E+009, +7.42180357026E-009, +0.00000000000E+000
+1.60138987500E+009, +7.54105575866E-009, +0.00000000000E+000
+1.60326468750E+009, +7.63381073895E-009, +0.00000000000E+000
+1.60513950000E+009, +7.71017221798E-009, +0.00000000000E+000
+1.60701431250E+009, +7.79386451990E-009, +0.00000000000E+000
+1.60888912500E+009, +7.84557286459E-009, +0.00000000000E+000
+1.61076393750E+009, +7.88041817767E-009, +0.00000000000E+000
+1.61263875000E+009, +7.88341022151E-009, +0.00000000000E+000
+1.61451356250E+009, +7.88872597483E-009, +0.00000000000E+000
+1.61638837500E+009, +7.86669545773E-009, +0.00000000000E+000
+1.61826318750E+009, +7.83131650504E-009, +0.00000000000E+000
+1.62013800000E+009, +7.76018547054E-009, +0.00000000000E+000
+1.62201281250E+009, +7.69705114583E-009, +0.00000000000E+000
+1.62388762500E+009, +7.59730164349E-009, +0.00000000000E+000
+1.62576243750E+009, +7.47629020298E-009, +0.00000000000E+000
+1.62763725000E+009, +7.34075932762E-009, +0.00000000000E+000
+1.62951206250E+009, +7.19276012980E-009, +0.00000000000E+000
+1.63138687500E+009, +7.02040581561E-009, +0.00000000000E+000
+1.63326168750E+009, +6.84476626612E-009, +0.00000000000E+000
+1.63513650000E+009, +6.64132413857E-009, +0.00000000000E+000
+1.63701131250E+009, +6.43405210605E-009, +0.00000000000E+000
+1.63888612500E+009, +6.21524778011E-009, +0.00000000000E+000
+1.64076093750E+009, +5.99173622270E-009, +0.00000000000E+000
+1.64263575000E+009, +5.75363397495E-009, +0.00000000000E+000
+1.64451056250E+009, +5.51668025556E-009, +0.00000000000E+000
+1.64638537500E+009, +5.27608668447E-009, +0.00000000000E+000
+1.64826018750E+009, +5.03516962062E-009, +0.00000000000E+000
+1.65013500000E+009, +4.79333422282E-009, +0.00000000000E+000
+1.65200981250E+009, +4.56766412632E-009, +0.00000000000E+000
+1.65388462500E+009, +4.32772871811E-009, +0.00000000000E+000
+1.65575943750E+009, +4.10708814118E-009, +0.00000000000E+000
+1.65763425000E+009, +3.87786904838E-009, +0.00000000000E+000
+1.65950906250E+009, +3.67133876764E-009, +0.00000000000E+000
+1.66138387500E+009, +3.46572150857E-009, +0.00000000000E+000
+1.66325868750E+009, +3.26464212197E-009, +0.00000000000E+000
+1.66513350000E+009, +3.06808400035E-009, +0.00000000000E+000
+1.66700831250E+009, +2.88869973930E-009, +0.00000000000E+000
+1.66888312500E+009, +2.71552285673E-009, +0.00000000000E+000
+1.67075793750E+009, +2.55204704718E-009, +0.00000000000E+000
+1.67263275000E+009, +2.39920214952E-009, +0.00000000000E+000
+1.67450756250E+009, +2.26302123094E-009, +0.00000000000E+000
+1.67638237500E+009, +2.12551151408E-009, +0.00000000000E+000
+1.67825718750E+009, +2.01218099143E-009, +0.00000000000E+000
+1.68013200000E+009, +1.89523337310E-009, +0.00000000000E+000
+1.68200681250E+009, +1.81011719879E-009, +0.00000000000E+000
+1.68388162500E+009, +1.72331529392E-009, +0.00000000000E+000
+1.68575643750E+009, +1.65657747524E-009, +0.00000000000E+000
+1.68763125000E+009, +1.59537053150E-009, +0.00000000000E+000
+1.68950606250E+009, +1.55284708363E-009, +0.00000000000E+000
+1.69138087500E+009, +1.51506012201E-009, +0.00000000000E+000
+1.69325568750E+009, +1.48824804798E-009, +0.00000000000E+000
+1.69513050000E+009, +1.48132023646E-009, +0.00000000000E+000
+1.69700531250E+009, +1.47922744340E-009, +0.00000000000E+000
+1.69888012500E+009, +1.48202044046E-009, +0.00000000000E+000
+1.70075493750E+009, +1.49872102526E-009, +0.00000000000E+000
+1.70262975000E+009, +1.52516394980E-009, +0.00000000000E+000
+1.70450456250E+009, +1.56077579540E-009, +0.00000000000E+000
+1.70637937500E+009, +1.59760953042E-009, +0.00000000000E+000
+1.70825418750E+009, +1.64791577779E-009, +0.00000000000E+000
+1.71012900000E+009, +1.69866184325E-009, +0.00000000000E+000
+1.71200381250E+009, +1.76051407449E-009, +0.00000000000E+000
+1.71387862500E+009, +1.82423155876E-009, +0.00000000000E+000
+1.71575343750E+009, +1.87701612756E-009, +0.00000000000E+000
+1.71762825000E+009, +1.95176988831E-009, +0.00000000000E+000
+1.71950306250E+009, +2.01434489686E-009, +0.00000000000E+000
+1.72137787500E+009, +2.07782833607E-009, +0.00000000000E+000
+1.72325268750E+009, +2.15251109717E-009, +0.00000000000E+000
+1.72512750000E+009, +2.21004685215E-009, +0.00000000000E+000
+1.72700231250E+009, +2.27980721762E-009, +0.00000000000E+000
+1.72887712500E+009, +2.32743389319E-009, +0.00000000000E+000
+1.73075193750E+009, +2.38760127374E-009, +0.00000000000E+000
+1.73262675000E+009, +2.43245490374E-009, +0.00000000000E+000
+1.73450156250E+009, +2.48810471277E-009, +0.00000000000E+000
+1.73637637500E+009, +2.51653190697E-009, +0.00000000000E+000
+1.73825118750E+009, +2.57186594375E-009, +0.00000000000E+000
+1.74012600000E+009, +2.59674957087E-009, +0.00000000000E+000
+1.74200081250E+009, +2.63330459481E-009, +0.00000000000E+000
+1.74387562500E+009, +2.65254414748E-009, +0.00000000000E+000
+1.74575043750E+009, +2.67744257259E-009, +0.00000000000E+000
+1.74762525000E+009, +2.68957063076E-009, +0.00000000000E+000
+1.74950006250E+009, +2.70347323978E-009, +0.00000000000E+000
+1.75137487500E+009, +2.70500481777E-009, +0.00000000000E+000
+1.75324968750E+009, +2.71868939415E-009, +0.00000000000E+000
+1.75512450000E+009, +2.68690733843E-009, +0.00000000000E+000
+1.75699931250E+009, +2.69725869622E-009, +0.00000000000E+000
+1.75887412500E+009, +2.66972965131E-009, +0.00000000000E+000
+1.76074893750E+009, +2.65100913944E-009, +0.00000000000E+000
+1.76262375000E+009, +2.61944618884E-009, +0.00000000000E+000
+1.76449856250E+009, +2.58430275258E-009, +0.00000000000E+000
+1.76637337500E+009, +2.54530524255E-009, +0.00000000000E+000
+1.76824818750E+009, +2.48825545568E-009, +0.00000000000E+000
+1.77012300000E+009, +2.43108469126E-009, +0.00000000000E+000
+1.77199781250E+009, +2.36633214955E-009, +0.00000000000E+000
+1.77387262500E+009, +2.28443532055E-009, +0.00000000000E+000
+1.77574743750E+009, +2.21047862937E-009, +0.00000000000E+000
+1.77762225000E+009, +2.10937428128E-009, +0.00000000000E+000
+1.77949706250E+009, +2.01227807877E-009, +0.00000000000E+000
+1.78137187500E+009, +1.88753764689E-009, +0.00000000000E+000
+1.78324668750E+009, +1.77811426683E-009, +0.00000000000E+000
+1.78512150000E+009, +1.62523290911E-009, +0.00000000000E+000
+1.78699631250E+009, +1.48440303326E-009, +0.00000000000E+000
+1.78887112500E+009, +1.33047717643E-009, +0.00000000000E+000
+1.79074593750E+009, +1.16821027999E-009, +0.00000000000E+000
+1.79262075000E+009, +1.00222716522E-009, +0.00000000000E+000
+1.79449556250E+009, +8.39675517678E-010, +0.00000000000E+000
+1.79637037500E+009, +6.61033652077E-010, +0.00000000000E+000
+1.79824518750E+009, +4.94014868023E-010, +0.00000000000E+000
+1.80012000000E+009, +3.21490259169E-010, +0.00000000000E+000
+1.80199481250E+009, +1.83652599669E-010, +0.00000000000E+000
+1.80386962500E+009, +1.80842159140E-011, +0.00000000000E+000
+1.80574443750E+009, -1.07795769653E-010, +0.00000000000E+000
+1.80761925000E+009, -2.35496906404E-010, +0.00000000000E+000
+1.80949406250E+009, -3.42653758106E-010, +0.00000000000E+000
+1.81136887500E+009, -4.22569167835E-010, +0.00000000000E+000
+1.81324368750E+009, -5.10011400212E-010, +0.00000000000E+000
+1.81511850000E+009, -5.57466853105E-010, +0.00000000000E+000
+1.81699331250E+009, -6.14129614144E-010, +0.00000000000E+000
+1.81886812500E+009, -6.24770478012E-010, +0.00000000000E+000
+1.82074293750E+009, -6.32537506201E-010, +0.00000000000E+000
+1.82261775000E+009, -6.18133355041E-010, +0.00000000000E+000
+1.82449256250E+009, -5.79142572806E-010, +0.00000000000E+000
+1.82636737500E+009, -5.39249399142E-010, +0.00000000000E+000
+1.82824218750E+009, -4.70000317735E-010, +0.00000000000E+000
+1.83011700000E+009, -3.85425439089E-010, +0.00000000000E+000
+1.83199181250E+009, -2.73346164908E-010, +0.00000000000E+000
+1.83386662500E+009, -1.49885696233E-010, +0.00000000000E+000
+1.83574143750E+009, -1.52730987387E-011, +0.00000000000E+000
+1.83761625000E+009, +1.27398168209E-010, +0.00000000000E+000
+1.83949106250E+009, +2.87565006127E-010, +0.00000000000E+000
+1.84136587500E+009, +4.49597289684E-010, +0.00000000000E+000
+1.84324068750E+009, +6.33128572930E-010, +0.00000000000E+000
+1.84511550000E+009, +8.13651337105E-010, +0.00000000000E+000
+1.84699031250E+009, +9.80824215196E-010, +0.00000000000E+000
+1.84886512500E+009, +1.16087475773E-009, +0.00000000000E+000
+1.85073993750E+009, +1.33194365696E-009, +0.00000000000E+000
+1.85261475000E+009, +1.49918197360E-009, +0.00000000000E+000
+1.85448956250E+009, +1.65255383794E-009, +0.00000000000E+000
+1.85636437500E+009, +1.80133409479E-009, +0.00000000000E+000
+1.85823918750E+009, +1.92877935666E-009, +0.00000000000E+000
+1.86011400000E+009, +2.07471671487E-009, +0.00000000000E+000
+1.86198881250E+009, +2.18229754103E-009, +0.00000000000E+000
+1.86386362500E+009, +2.29921475622E-009, +0.00000000000E+000
+1.86573843750E+009, +2.38490716201E-009, +0.00000000000E+000
+1.86761325000E+009, +2.48754370176E-009, +0.00000000000E+000
+1.86948806250E+009, +2.55787362552E-009, +0.00000000000E+000
+1.87136287500E+009, +2.61951744741E-009, +0.00000000000E+000
+1.87323768750E+009, +2.68790314293E-009, +0.00000000000E+000
+1.87511250000E+009, +2.73808166531E-009, +0.00000000000E+000
+1.87698731250E+009, +2.77919511403E-009, +0.00000000000E+000
+1.87886212500E+009, +2.81681846011E-009, +0.00000000000E+000
+1.88073693750E+009, +2.83034217986E-009, +0.00000000000E+000
+1.88261175000E+009, +2.85562518682E-009, +0.00000000000E+000
+1.88448656250E+009, +2.86828418107E-009, +0.00000000000E+000
+1.88636137500E+009, +2.87449627216E-009, +0.00000000000E+000
+1.88823618750E+009, +2.87055281856E-009, +0.00000000000E+000
+1.89011100000E+009, +2.86630419198E-009, +0.00000000000E+000
+1.89198581250E+009, +2.83564876429E-009, +0.00000000000E+000
+1.89386062500E+009, +2.82744740745E-009, +0.00000000000E+000
+1.89573543750E+009, +2.78428265415E-009, +0.00000000000E+000
+1.89761025000E+009, +2.74927420628E-009, +0.00000000000E+000
+1.89948506250E+009, +2.69910505933E-009, +0.00000000000E+000
+1.90135987500E+009, +2.64293056768E-009, +0.00000000000E+000
+1.90323468750E+009, +2.57664942451E-009, +0.00000000000E+000
+1.90510950000E+009, +2.50259990880E-009, +0.00000000000E+000
+1.90698431250E+009, +2.41631151333E-009, +0.00000000000E+000
+1.90885912500E+009, +2.33247972839E-009, +0.00000000000E+000
+1.91073393750E+009, +2.22598689076E-009, +0.00000000000E+000
+1.91260875000E+009, +2.12220191799E-009, +0.00000000000E+000
+1.91448356250E+009, +2.00430089892E-009, +0.00000000000E+000
+1.91635837500E+009, +1.90923234031E-009, +0.00000000000E+000
+1.91823318750E+009, +1.79599449250E-009, +0.00000000000E+000
+1.92010800000E+009, +1.67715327511E-009, +0.00000000000E+000
+1.92198281250E+009, +1.58753062366E-009, +0.00000000000E+000
+1.92385762500E+009, +1.57662338745E-009, +0.00000000000E+000
+1.92573243750E+009, +1.52210408058E-009, +0.00000000000E+000
+1.92760725000E+009, +1.61160110142E-009, +0.00000000000E+000
+1.92948206250E+009, +1.68975501604E-009, +0.00000000000E+000
+1.93135687500E+009, +2.03996815735E-009, +0.00000000000E+000
+1.93323168750E+009, +2.45024447076E-009, +0.00000000000E+000
+1.93510650000E+009, +3.40903459631E-009, +0.00000000000E+000
+1.93698131250E+009, +4.48817608001E-009, +0.00000000000E+000
+1.93885612500E+009, +5.82904129381E-009, +0.00000000000E+000
+1.94073093750E+009, +6.75893590753E-009, +0.00000000000E+000
+1.94260575000E+009, +7.29378754181E-009, +0.00000000000E+000
+1.94448056250E+009, +7.72759096750E-009, +0.00000000000E+000
+1.94635537500E+009, +8.00072780977E-009, +0.00000000000E+000
+1.94823018750E+009, +8.21655692602E-009, +0.00000000000E+000
+1.95010500000E+009, +8.37656448818E-009, +0.00000000000E+000
+1.95197981250E+009, +8.53641551183E-009, +0.00000000000E+000
+1.95385462500E+009, +8.66532924337E-009, +0.00000000000E+000
+1.95572943750E+009, +8.79139145640E-009, +0.00000000000E+000
+1.95760425000E+009, +8.92322404527E-009, +0.00000000000E+000
+1.95947906250E+009, +9.06874619103E-009, +0.00000000000E+000
+1.96135387500E+009, +9.19520624174E-009, +0.00000000000E+000
+1.96322868750E+009, +9.32984645097E-009, +0.00000000000E+000
+1.96510350000E+009, +9.46354350777E-009, +0.00000000000E+000
+1.96697831250E+009, +9.61261703696E-009, +0.00000000000E+000
+1.96885312500E+009, +9.73136767049E-009, +0.00000000000E+000
+1.97072793750E+009, +9.76901238412E-009, +0.00000000000E+000
+1.97260275000E+009, +9.85082290826E-009, +0.00000000000E+000
+1.97447756250E+009, +9.81754341251E-009, +0.00000000000E+000
+1.97635237500E+009, +9.75948242911E-009, +0.00000000000E+000
+1.97822718750E+009, +9.46596644073E-009, +0.00000000000E+000
+1.98010200000E+009, +9.08943292711E-009, +0.00000000000E+000
+1.98197681250E+009, +8.18837003481E-009, +0.00000000000E+000
+1.98385162500E+009, +7.14985634685E-009, +0.00000000000E+000
+1.98572643750E+009, +5.88289104545E-009, +0.00000000000E+000
+1.98760125000E+009, +5.01358254791E-009, +0.00000000000E+000
+1.98947606250E+009, +4.54997905686E-009, +0.00000000000E+000
+1.99135087500E+009, +4.19569148492E-009, +0.00000000000E+000
+1.99322568750E+009, +4.00348826548E-009, +0.00000000000E+000
+1.99510050000E+009, +3.88780227823E-009, +0.00000000000E+000
+1.99697531250E+009, +3.83811592205E-009, +0.00000000000E+000
+1.99885012500E+009, +3.78352537751E-009, +0.00000000000E+000
+2.00072493750E+009, +3.76590294156E-009, +0.00000000000E+000
+2.00259975000E+009, +3.76768578206E-009, +0.00000000000E+000
+2.00447456250E+009, +3.78388680117E-009, +0.00000000000E+000
+2.00634937500E+009, +3.77313197905E-009, +0.00000000000E+000
+2.00822418750E+009, +3.79659688091E-009, +0.00000000000E+000
+2.01009900000E+009, +3.80523591955E-009, +0.00000000000E+000
+2.01197381250E+009, +3.82532890591E-009, +0.00000000000E+000
+2.01384862500E+009, +3.83932537532E-009, +0.00000000000E+000
+2.01572343750E+009, +3.85130826202E-009, +0.00000000000E+000
+2.01759825000E+009, +3.86588503792E-009, +0.00000000000E+000
+2.01947306250E+009, +3.87666245050E-009, +0.00000000000E+000
+2.02134787500E+009, +3.88279746668E-009, +0.00000000000E+000
+2.02322268750E+009, +3.90981269186E-009, +0.00000000000E+000
+2.02509750000E+009, +3.90473096792E-009, +0.00000000000E+000
+2.02697231250E+009, +3.92586595537E-009, +0.00000000000E+000
+2.02884712500E+009, +3.93752973687E-009, +0.00000000000E+000
+2.03072193750E+009, +3.94757914162E-009, +0.00000000000E+000
+2.03259675000E+009, +3.94903402489E-009, +0.00000000000E+000
+2.03447156250E+009, +3.96108779249E-009, +0.00000000000E+000
+2.03634637500E+009, +3.97011954392E-009, +0.00000000000E+000
+2.03822118750E+009, +3.97173729546E-009, +0.00000000000E+000
+2.04009600000E+009, +3.97202118797E-009, +0.00000000000E+000
+2.04197081250E+009, +3.96771004436E-009, +0.00000000000E+000
+2.04384562500E+009, +3.97369267499E-009, +0.00000000000E+000
+2.04572043750E+009, +3.97581100790E-009, +0.00000000000E+000
+2.04759525000E+009, +3.97888393557E-009, +0.00000000000E+000
+2.04947006250E+009, +3.97503118208E-009, +0.00000000000E+000
+2.05134487500E+009, +3.96677654190E-009, +0.00000000000E+000
+2.05321968750E+009, +3.97185619369E-009, +0.00000000000E+000
+2.05509450000E+009, +3.96069001608E-009, +0.00000000000E+000
+2.05696931250E+009, +3.94830228858E-009, +0.00000000000E+000
+2.05884412500E+009, +3.94423345754E-009, +0.00000000000E+000
+2.06071893750E+009, +3.93271576712E-009, +0.00000000000E+000
+2.06259375000E+009, +3.92905642454E-009, +0.00000000000E+000
+2.06446856250E+009, +3.91494951460E-009, +0.00000000000E+000
+2.06634337500E+009, +3.90524199217E-009, +0.00000000000E+000
+2.06821818750E+009, +3.89252849648E-009, +0.00000000000E+000
+2.07009300000E+009, +3.86908776241E-009, +0.00000000000E+000
+2.07196781250E+009, +3.85660659584E-009, +0.00000000000E+000
+2.07384262500E+009, +3.83326743734E-009, +0.00000000000E+000
+2.07571743750E+009, +3.80425822417E-009, +0.00000000000E+000
+2.07759225000E+009, +3.78129761677E-009, +0.00000000000E+000
+2.07946706250E+009, +3.75927725067E-009, +0.00000000000E+000
+2.08134187500E+009, +3.71940006979E-009, +0.00000000000E+000
+2.08321668750E+009, +3.68634407939E-009, +0.00000000000E+000
+2.08509150000E+009, +3.64905726182E-009, +0.00000000000E+000
+2.08696631250E+009, +3.61106995972E-009, +0.00000000000E+000
+2.08884112500E+009, +3.56703575897E-009, +0.00000000000E+000
+2.09071593750E+009, +3.50101832004E-009, +0.00000000000E+000
+2.09259075000E+009, +3.43614125556E-009, +0.00000000000E+000
+2.09446556250E+009, +3.36177379815E-009, +0.00000000000E+000
+2.09634037500E+009, +3.28356099045E-009, +0.00000000000E+000
+2.09821518750E+009, +3.18261716975E-009, +0.00000000000E+000
+2.10009000000E+009, +3.06857644422E-009, +0.00000000000E+000
+2.10196481250E+009, +2.93236511377E-009, +0.00000000000E+000
+2.10383962500E+009, +2.78468460545E-009, +0.00000000000E+000
+2.10571443750E+009, +2.60144888777E-009, +0.00000000000E+000
+2.10758925000E+009, +2.38773006329E-009, +0.00000000000E+000
+2.10946406250E+009, +2.13517469360E-009, +0.00000000000E+000
+2.11133887500E+009, +1.84582676457E-009, +0.00000000000E+000
+2.11321368750E+009, +1.49249661258E-009, +0.00000000000E+000
+2.11508850000E+009, +1.09876524328E-009, +0.00000000000E+000
+2.11696331250E+009, +6.62486892913E-010, +0.00000000000E+000
+2.11883812500E+009, +1.93593779550E-010, +0.00000000000E+000
+2.12071293750E+009, -2.99379398692E-010, +0.00000000000E+000
+2.12258775000E+009, -7.70168550569E-010, +0.00000000000E+000
+2.12446256250E+009, -1.21453249149E-009, +0.00000000000E+000
+2.12633737500E+009, -1.61513919687E-009, +0.00000000000E+000
+2.12821218750E+009, -1.95904981623E-009, +0.00000000000E+000
+2.13008700000E+009, -2.23896009421E-009, +0.00000000000E+000
+2.13196181250E+009, -2.48974303147E-009, +0.00000000000E+000
+2.13383662500E+009, -2.68136419265E-009, +0.00000000000E+000
+2.13571143750E+009, -2.84135462685E-009, +0.00000000000E+000
+2.13758625000E+009, -2.94752096252E-009, +0.00000000000E+000
+2.13946106250E+009, -3.04016580528E-009, +0.00000000000E+000
+2.14133587500E+009, -3.09040798818E-009, +0.00000000000E+000
+2.14321068750E+009, -3.13725483540E-009, +0.00000000000E+000
+2.14508550000E+009, -3.13251341442E-009, +0.00000000000E+000
+2.14696031250E+009, -3.10960097951E-009, +0.00000000000E+000
+2.14883512500E+009, -3.04398291412E-009, +0.00000000000E+000
+2.15070993750E+009, -2.96843418249E-009, +0.00000000000E+000
+2.15258475000E+009, -2.84203470658E-009, +0.00000000000E+000
+2.15445956250E+009, -2.69298770748E-009, +0.00000000000E+000
+2.15633437500E+009, -2.48580079457E-009, +0.00000000000E+000
+2.15820918750E+009, -2.24318263267E-009, +0.00000000000E+000
+2.16008400000E+009, -1.93279529072E-009, +0.00000000000E+000
+2.16195881250E+009, -1.58298943682E-009, +0.00000000000E+000
+2.16383362500E+009, -1.17546120699E-009, +0.00000000000E+000
+2.16570843750E+009, -7.39299978445E-010, +0.00000000000E+000
+2.16758325000E+009, -2.67332679408E-010, +0.00000000000E+000
+2.16945806250E+009, +1.77737686114E-010, +0.00000000000E+000
+2.17133287500E+009, +6.00780839541E-010, +0.00000000000E+000
+2.17320768750E+009, +9.84432787273E-010, +0.00000000000E+000
+2.17508250000E+009, +1.31852979333E-009, +0.00000000000E+000
+2.17695731250E+009, +1.59359479579E-009, +0.00000000000E+000
+2.17883212500E+009, +1.83752383050E-009, +0.00000000000E+000
+2.18070693750E+009, +2.02311027086E-009, +0.00000000000E+000
+2.18258175000E+009, +2.19610664744E-009, +0.00000000000E+000
+2.18445656250E+009, +2.31557412330E-009, +0.00000000000E+000
+2.18633137500E+009, +2.43144741395E-009, +0.00000000000E+000
+2.18820618750E+009, +2.51492463092E-009, +0.00000000000E+000
+2.19008100000E+009, +2.60190595816E-009, +0.00000000000E+000
+2.19195581250E+009, +2.65664397935E-009, +0.00000000000E+000
+2.19383062500E+009, +2.70248901745E-009, +0.00000000000E+000
+2.19570543750E+009, +2.73754808909E-009, +0.00000000000E+000
+2.19758025000E+009, +2.76617280976E-009, +0.00000000000E+000
+2.19945506250E+009, +2.79459643579E-009, +0.00000000000E+000
+2.20132987500E+009, +2.80919992105E-009, +0.00000000000E+000
+2.20320468750E+009, +2.81989121217E-009, +0.00000000000E+000
+2.20507950000E+009, +2.83592435914E-009, +0.00000000000E+000
+2.20695431250E+009, +2.84892271585E-009, +0.00000000000E+000
+2.20882912500E+009, +2.85861985983E-009, +0.00000000000E+000
+2.21070393750E+009, +2.86424059886E-009, +0.00000000000E+000
+2.21257875000E+009, +2.88019797863E-009, +0.00000000000E+000
+2.21445356250E+009, +2.88420224625E-009, +0.00000000000E+000
+2.21632837500E+009, +2.90146364150E-009, +0.00000000000E+000
+2.21820318750E+009, +2.91926203633E-009, +0.00000000000E+000
+2.22007800000E+009, +2.94529328831E-009, +0.00000000000E+000
+2.22195281250E+009, +2.97679754182E-009, +0.00000000000E+000
+2.22382762500E+009, +3.00813171094E-009, +0.00000000000E+000
+2.22570243750E+009, +3.05929126309E-009, +0.00000000000E+000
+2.22757725000E+009, +3.11743107927E-009, +0.00000000000E+000
+2.22945206250E+009, +3.18190331116E-009, +0.00000000000E+000
+2.23132687500E+009, +3.25747683274E-009, +0.00000000000E+000
+2.23320168750E+009, +3.35291077507E-009, +0.00000000000E+000
+2.23507650000E+009, +3.45798137235E-009, +0.00000000000E+000
+2.23695131250E+009, +3.58248347434E-009, +0.00000000000E+000
+2.23882612500E+009, +3.71908732381E-009, +0.00000000000E+000
+2.24070093750E+009, +3.88422985050E-009, +0.00000000000E+000
+2.24257575000E+009, +4.05358463213E-009, +0.00000000000E+000
+2.24445056250E+009, +4.26225571960E-009, +0.00000000000E+000
+2.24632537500E+009, +4.47090027909E-009, +0.00000000000E+000
+2.24820018750E+009, +4.70816111834E-009, +0.00000000000E+000
+2.25007500000E+009, +4.94598903759E-009, +0.00000000000E+000
+2.25194981250E+009, +5.20672333639E-009, +0.00000000000E+000
+2.25382462500E+009, +5.46888648902E-009, +0.00000000000E+000
+2.25569943750E+009, +5.74216418734E-009, +0.00000000000E+000
+2.25757425000E+009, +5.99905021714E-009, +0.00000000000E+000
+2.25944906250E+009, +6.26363046306E-009, +0.00000000000E+000
+2.26132387500E+009, +6.50810419160E-009, +0.00000000000E+000
+2.26319868750E+009, +6.74631681142E-009, +0.00000000000E+000
+2.26507350000E+009, +6.96470869633E-009, +0.00000000000E+000
+2.26694831250E+009, +7.15828636188E-009, +0.00000000000E+000
+2.26882312500E+009, +7.33339195825E-009, +0.00000000000E+000
+2.27069793750E+009, +7.49599372134E-009, +0.00000000000E+000
+2.27257275000E+009, +7.63811123199E-009, +0.00000000000E+000
+2.27444756250E+009, +7.74573737858E-009, +0.00000000000E+000
+2.27632237500E+009, +7.83741754969E-009, +0.00000000000E+000
+2.27819718750E+009, +7.91706451124E-009, +0.00000000000E+000
+2.28007200000E+009, +7.95901198962E-009, +0.00000000000E+000
+2.28194681250E+009, +7.98451971357E-009, +0.00000000000E+000
+2.28382162500E+009, +7.99417025003E-009, +0.00000000000E+000
+2.28569643750E+009, +7.97229545807E-009, +0.00000000000E+000
+2.28757125000E+009, +7.92468853312E-009, +0.00000000000E+000
+2.28944606250E+009, +7.85901909071E-009, +0.00000000000E+000
+2.29132087500E+009, +7.75824165566E-009, +0.00000000000E+000
+2.29319568750E+009, +7.63745137938E-009, +0.00000000000E+000
+2.29507050000E+009, +7.50507956964E-009, +0.00000000000E+000
+2.29694531250E+009, +7.35673615312E-009, +0.00000000000E+000
+2.29882012500E+009, +7.18596532660E-009, +0.00000000000E+000
+2.30069493750E+009, +6.99961463167E-009, +0.00000000000E+000
+2.30256975000E+009, +6.80390957195E-009, +0.00000000000E+000
+2.30444456250E+009, +6.62186118290E-009, +0.00000000000E+000
+2.30631937500E+009, +6.42904732507E-009, +0.00000000000E+000
+2.30819418750E+009, +6.24687155644E-009, +0.00000000000E+000
+2.31006900000E+009, +6.07051766636E-009, +0.00000000000E+000
+2.31194381250E+009, +5.90724578057E-009, +0.00000000000E+000
+2.31381862500E+009, +5.74727648980E-009, +0.00000000000E+000
+2.31569343750E+009, +5.61191493347E-009, +0.00000000000E+000
+2.31756825000E+009, +5.47555440895E-009, +0.00000000000E+000
+2.31944306250E+009, +5.34464826459E-009, +0.00000000000E+000
+2.32131787500E+009, +5.24944823949E-009, +0.00000000000E+000
+2.32319268750E+009, +5.15309589802E-009, +0.00000000000E+000
+2.32506750000E+009, +5.06181537308E-009, +0.00000000000E+000
+2.32694231250E+009, +4.98166982525E-009, +0.00000000000E+000
+2.32881712500E+009, +4.91298788421E-009, +0.00000000000E+000
+2.33069193750E+009, +4.83507394831E-009, +0.00000000000E+000
+2.33256675000E+009, +4.77995242178E-009, +0.00000000000E+000
+2.33444156250E+009, +4.72453880295E-009, +0.00000000000E+000
+2.33631637500E+009, +4.67053461363E-009, +0.00000000000E+000
+2.33819118750E+009, +4.62568589238E-009, +0.00000000000E+000
+2.34006600000E+009, +4.58182257853E-009, +0.00000000000E+000
+2.34194081250E+009, +4.54028435375E-009, +0.00000000000E+000
+2.34381562500E+009, +4.50595686907E-009, +0.00000000000E+000
+2.34569043750E+009, +4.46774910606E-009, +0.00000000000E+000
+2.34756525000E+009, +4.43597185815E-009, +0.00000000000E+000
+2.34944006250E+009, +4.41325477453E-009, +0.00000000000E+000
+2.35131487500E+009, +4.37883278361E-009, +0.00000000000E+000
+2.35318968750E+009, +4.35232069518E-009, +0.00000000000E+000
+2.35506450000E+009, +4.33031500881E-009, +0.00000000000E+000
+2.35693931250E+009, +4.30210974062E-009, +0.00000000000E+000
+2.35881412500E+009, +4.27424066801E-009, +0.00000000000E+000
+2.36068893750E+009, +4.25761107824E-009, +0.00000000000E+000
+2.36256375000E+009, +4.23062582629E-009, +0.00000000000E+000
+2.36443856250E+009, +4.21300738075E-009, +0.00000000000E+000
+2.36631337500E+009, +4.19068028889E-009, +0.00000000000E+000
