"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, -1.32824794133E+002, +0.00000000000E+000
+7.91470875000E+008, -1.33811324217E+002, +0.00000000000E+000
+7.93345687500E+008, -1.34883018959E+002, +0.00000000000E+000
+7.95220500000E+008, -1.36056187240E+002, +0.00000000000E+000
+7.97095312500E+008, -1.37300960798E+002, +0.00000000000E+000
+7.98970125000E+008, -1.38631108387E+002, +0.00000000000E+000
+8.00844937500E+008, -1.40011688276E+002, +0.00000000000E+000
+8.02719750000E+008, -1.41438328123E+002, +0.00000000000E+000
+8.04594562500E+008, -1.42896464452E+002, +0.00000000000E+000
+8.06469375000E+008, -1.44386461784E+002, +0.00000000000E+000
+8.08344187500E+008, -1.45890539550E+002, +0.00000000000E+000
+8.10219000000E+008, -1.47407343268E+002, +0.00000000000E+000
+8.12093812500E+008, -1.48930557496E+002, +0.00000000000E+000
+8.13968625000E+008, -1.50446429162E+002, +0.00000000000E+000
+8.15843437500E+008, -1.51951851095E+002, +0.00000000000E+000
+8.17718250000E+008, -1.53452300746E+002, +0.00000000000E+000
+8.19593062500E+008, -1.54919746992E+002, +0.00000000000E+000
+8.21467875000E+008, -1.56377126024E+002, +0.00000000000E+000
+8.23342687500E+008, -1.57814375843E+002, +0.00000000000E+000
+8.25217500000E+008, -1.59222601116E+002, +0.00000000000E+000
+8.27092312500E+008, -1.60603930590E+002, +0.00000000000E+000
+8.28967125000E+008, -1.61961271818E+002, +0.00000000000E+000
+8.30841937500E+008, -1.63297187268E+002, +0.00000000000E+000
+8.32716750000E+008, -1.64606856764E+002, +0.00000000000E+000
+8.34591562500E+008, -1.65894614937E+002, +0.00000000000E+000
+8.36466375000E+008, -1.67155550442E+002, +0.00000000000E+000
+8.38341187500E+008, -1.68396635262E+002, +0.00000000000E+000
+8.40216000000E+008, -1.69608195148E+002, +0.00000000000E+000
+8.42090812500E+008, -1.70787895851E+002, +0.00000000000E+000
+8.43965625000E+008, -1.71943829119E+002, +0.00000000000E+000
+8.45840437500E+008, -1.73049918794E+002, +0.00000000000E+000
+8.47715250000E+008, -1.74110515599E+002, +0.00000000000E+000
+8.49590062500E+008, -1.75140981506E+002, +0.00000000000E+000
+8.51464875000E+008, -1.76104959434E+002, +0.00000000000E+000
+8.53339687500E+008, -1.76996302918E+002, +0.00000000000E+000
+8.55214500000E+008, -1.77770267166E+002, +0.00000000000E+000
+8.57089312500E+008, -1.78392342945E+002, +0.00000000000E+000
+8.58964125000E+008, -1.78819057235E+002, +0.00000000000E+000
+8.60838937500E+008, -1.78999274849E+002, +0.00000000000E+000
+8.62713750000E+008, -1.78773647398E+002, +0.00000000000E+000
+8.64588562500E+008, -1.78103648999E+002, +0.00000000000E+000
+8.66463375000E+008, -1.76841683649E+002, +0.00000000000E+000
+8.68338187500E+008, -1.74994689761E+002, +0.00000000000E+000
+8.70213000000E+008, -1.72620141105E+002, +0.00000000000E+000
+8.72087812500E+008, -1.69885058124E+002, +0.00000000000E+000
+8.73962625000E+008, -1.66851286449E+002, +0.00000000000E+000
+8.75837437500E+008, -1.63646862545E+002, +0.00000000000E+000
+8.77712250000E+008, -1.60282797555E+002, +0.00000000000E+000
+8.79587062500E+008, -1.56852379354E+002, +0.00000000000E+000
+8.81461875000E+008, -1.53349993352E+002, +0.00000000000E+000
+8.83336687500E+008, -1.49838243969E+002, +0.00000000000E+000
+8.85211500000E+008, -1.46298825590E+002, +0.00000000000E+000
+8.87086312500E+008, -1.42780475493E+002, +0.00000000000E+000
+8.88961125000E+008, -1.39275219328E+002, +0.00000000000E+000
+8.90835937500E+008, -1.35804252354E+002, +0.00000000000E+000
+8.92710750000E+008, -1.32383651038E+002, +0.00000000000E+000
+8.94585562500E+008, -1.29035117187E+002, +0.00000000000E+000
+8.96460375000E+008, -1.25741102536E+002, +0.00000000000E+000
+8.98335187500E+008, -1.22548605440E+002, +0.00000000000E+000
+9.00210000000E+008, -1.19463447988E+002, +0.00000000000E+000
+9.02084812500E+008, -1.16536549289E+002, +0.00000000000E+000
+9.03959625000E+008, -1.13801475225E+002, +0.00000000000E+000
+9.05834437500E+008, -1.11311529202E+002, +0.00000000000E+000
+9.07709250000E+008, -1.09122930522E+002, +0.00000000000E+000
+9.09584062500E+008, -1.07389081029E+002, +0.00000000000E+000
+9.11458875000E+008, -1.06159962567E+002, +0.00000000000E+000
+9.13333687500E+008, -1.05597852309E+002, +0.00000000000E+000
+9.15208500000E+008, -1.05668588017E+002, +0.00000000000E+000
+9.17083312500E+008, -1.06327663815E+002, +0.00000000000E+000
+9.18958125000E+008, -1.07420516779E+002, +0.00000000000E+000
+9.20832937500E+008, -1.08874561560E+002, +0.00000000000E+000
+9.22707750000E+008, -1.10565311113E+002, +0.00000000000E+000
+9.24582562500E+008, -1.12469669896E+002, +0.00000000000E+000
+9.26457375000E+008, -1.14506317589E+002, +0.00000000000E+000
+9.28332187500E+008, -1.16673659097E+002, +0.00000000000E+000
+9.30207000000E+008, -1.18921950483E+002, +0.00000000000E+000
+9.32081812500E+008, -1.21252957201E+002, +0.00000000000E+000
+9.33956625000E+008, -1.23638901026E+002, +0.00000000000E+000
+9.35831437500E+008, -1.26081421430E+002, +0.00000000000E+000
+9.37706250000E+008, -1.28557089849E+002, +0.00000000000E+000
+9.39581062500E+008, -1.31070606597E+002, +0.00000000000E+000
+9.41455875000E+008, -1.33605109853E+002, +0.00000000000E+000
+9.43330687500E+008, -1.36161305648E+002, +0.00000000000E+000
+9.45205500000E+008, -1.38725194868E+002, +0.00000000000E+000
+9.47080312500E+008, -1.41300157027E+002, +0.00000000000E+000
+9.48955125000E+008, -1.43880258393E+002, +0.00000000000E+000
+9.50829937500E+008, -1.46462570605E+002, +0.00000000000E+000
+9.52704750000E+008, -1.49041593044E+002, +0.00000000000E+000
+9.54579562500E+008, -1.51615932460E+002, +0.00000000000E+000
+9.56454375000E+008, -1.54185026133E+002, +0.00000000000E+000
+9.58329187500E+008, -1.56737136750E+002, +0.00000000000E+000
+9.60204000000E+008, -1.59270547435E+002, +0.00000000000E+000
+9.62078812500E+008, -1.61783827540E+002, +0.00000000000E+000
+9.63953625000E+008, -1.64271547083E+002, +0.00000000000E+000
+9.65828437500E+008, -1.66732474746E+002, +0.00000000000E+000
+9.67703250000E+008, -1.69162631236E+002, +0.00000000000E+000
+9.69578062500E+008, -1.71557955399E+002, +0.00000000000E+000
+9.71452875000E+008, -1.73924329142E+002, +0.00000000000E+000
+9.73327687500E+008, -1.76236955467E+002, +0.00000000000E+000
+9.75202500000E+008, -1.78503733883E+002, +0.00000000000E+000
+9.77077312500E+008, +1.79287190074E+002, +0.00000000000E+000
+9.78952125000E+008, +1.77137446800E+002, +0.00000000000E+000
+9.80826937500E+008, +1.75066911735E+002, +0.00000000000E+000
+9.82701750000E+008, +1.73075490543E+002, +0.00000000000E+000
+9.84576562500E+008, +1.71176482244E+002, +0.00000000000E+000
+9.86451375000E+008, +1.69375378585E+002, +0.00000000000E+000
+9.88326187500E+008, +1.67686695693E+002, +0.00000000000E+000
+9.90201000000E+008, +1.66116271037E+002, +0.00000000000E+000
+9.92075812500E+008, +1.64670474737E+002, +0.00000000000E+000
+9.93950625000E+008, +1.63360385233E+002, +0.00000000000E+000
+9.95825437500E+008, +1.62207859180E+002, +0.00000000000E+000
+9.97700250000E+008, +1.61194671783E+002, +0.00000000000E+000
+9.99575062500E+008, +1.60348304726E+002, +0.00000000000E+000
+1.00144987500E+009, +1.59667254430E+002, +0.00000000000E+000
+1.00332468750E+009, +1.59148975786E+002, +0.00000000000E+000
+1.00519950000E+009, +1.58796061093E+002, +0.00000000000E+000
+1.00707431250E+009, +1.58594324106E+002, +0.00000000000E+000
+1.00894912500E+009, +1.58546063216E+002, +0.00000000000E+000
+1.01082393750E+009, +1.58622663025E+002, +0.00000000000E+000
+1.01269875000E+009, +1.58827321432E+002, +0.00000000000E+000
+1.01457356250E+009, +1.59127195956E+002, +0.00000000000E+000
+1.01644837500E+009, +1.59531569775E+002, +0.00000000000E+000
+1.01832318750E+009, +1.60002117231E+002, +0.00000000000E+000
+1.02019800000E+009, +1.60523363200E+002, +0.00000000000E+000
+1.02207281250E+009, +1.61091572401E+002, +0.00000000000E+000
+1.02394762500E+009, +1.61681351453E+002, +0.00000000000E+000
+1.02582243750E+009, +1.62278801577E+002, +0.00000000000E+000
+1.02769725000E+009, +1.62856166947E+002, +0.00000000000E+000
+1.02957206250E+009, +1.63404156162E+002, +0.00000000000E+000
+1.03144687500E+009, +1.63900327223E+002, +0.00000000000E+000
+1.03332168750E+009, +1.64337270840E+002, +0.00000000000E+000
+1.03519650000E+009, +1.64693231033E+002, +0.00000000000E+000
+1.03707131250E+009, +1.64924285543E+002, +0.00000000000E+000
+1.03894612500E+009, +1.65039242163E+002, +0.00000000000E+000
+1.04082093750E+009, +1.64986303075E+002, +0.00000000000E+000
+1.04269575000E+009, +1.64767144880E+002, +0.00000000000E+000
+1.04457056250E+009, +1.64341427385E+002, +0.00000000000E+000
+1.04644537500E+009, +1.63694144781E+002, +0.00000000000E+000
+1.04832018750E+009, +1.62766254662E+002, +0.00000000000E+000
+1.05019500000E+009, +1.61531313591E+002, +0.00000000000E+000
+1.05206981250E+009, +1.59911148651E+002, +0.00000000000E+000
+1.05394462500E+009, +1.57878643804E+002, +0.00000000000E+000
+1.05581943750E+009, +1.55218446594E+002, +0.00000000000E+000
+1.05769425000E+009, +1.51816952693E+002, +0.00000000000E+000
+1.05956906250E+009, +1.47452620126E+002, +0.00000000000E+000
+1.06144387500E+009, +1.42154101744E+002, +0.00000000000E+000
+1.06331868750E+009, +1.36070219611E+002, +0.00000000000E+000
+1.06519350000E+009, +1.29408287412E+002, +0.00000000000E+000
+1.06706831250E+009, +1.22351206623E+002, +0.00000000000E+000
+1.06894312500E+009, +1.14963721518E+002, +0.00000000000E+000
+1.07081793750E+009, +1.07351622772E+002, +0.00000000000E+000
+1.07269275000E+009, +9.95506259294E+001, +0.00000000000E+000
+1.07456756250E+009, +9.16061088099E+001, +0.00000000000E+000
+1.07644237500E+009, +8.35420586705E+001, +0.00000000000E+000
+1.07831718750E+009, +7.53824715357E+001, +0.00000000000E+000
+1.08019200000E+009, +6.71403566899E+001, +0.00000000000E+000
+1.08206681250E+009, +5.88397395158E+001, +0.00000000000E+000
+1.08394162500E+009, +5.05048327363E+001, +0.00000000000E+000
+1.08581643750E+009, +4.21386553407E+001, +0.00000000000E+000
+1.08769125000E+009, +3.37762913853E+001, +0.00000000000E+000
+1.08956606250E+009, +2.54031810338E+001, +0.00000000000E+000
+1.09144087500E+009, +1.70705643627E+001, +0.00000000000E+000
+1.09331568750E+009, +8.78023602871E+000, +0.00000000000E+000
+1.09519050000E+009, +5.82544162363E-001, +0.00000000000E+000
+1.09706531250E+009, -7.48815236605E+000, +0.00000000000E+000
+1.09894012500E+009, -1.53619512661E+001, +0.00000000000E+000
+1.10081493750E+009, -2.29938224611E+001, +0.00000000000E+000
+1.10268975000E+009, -3.01824091068E+001, +0.00000000000E+000
+1.10456456250E+009, -3.67780190042E+001, +0.00000000000E+000
+1.10643937500E+009, -4.25696183113E+001, +0.00000000000E+000
+1.10831418750E+009, -4.75482028690E+001, +0.00000000000E+000
+1.11018900000E+009, -5.18844557116E+001, +0.00000000000E+000
+1.11206381250E+009, -5.57365182599E+001, +0.00000000000E+000
+1.11393862500E+009, -5.92994808464E+001, +0.00000000000E+000
+1.11581343750E+009, -6.26243318094E+001, +0.00000000000E+000
+1.11768825000E+009, -6.58046324703E+001, +0.00000000000E+000
+1.11956306250E+009, -6.88612436786E+001, +0.00000000000E+000
+1.12143787500E+009, -7.18331165182E+001, +0.00000000000E+000
+1.12331268750E+009, -7.47344217876E+001, +0.00000000000E+000
+1.12518750000E+009, -7.75871275182E+001, +0.00000000000E+000
+1.12706231250E+009, -8.03920999300E+001, +0.00000000000E+000
+1.12893712500E+009, -8.31717302582E+001, +0.00000000000E+000
+1.13081193750E+009, -8.59133243761E+001, +0.00000000000E+000
+1.13268675000E+009, -8.86415574347E+001, +0.00000000000E+000
+1.13456156250E+009, -9.13484228011E+001, +0.00000000000E+000
+1.13643637500E+009, -9.40400259845E+001, +0.00000000000E+000
+1.13831118750E+009, -9.67166072524E+001, +0.00000000000E+000
+1.14018600000E+009, -9.93889921878E+001, +0.00000000000E+000
+1.14206081250E+009, -1.02054683127E+002, +0.00000000000E+000
+1.14393562500E+009, -1.04715913065E+002, +0.00000000000E+000
+1.14581043750E+009, -1.07369510651E+002, +0.00000000000E+000
+1.14768525000E+009, -1.10017856444E+002, +0.00000000000E+000
+1.14956006250E+009, -1.12659396110E+002, +0.00000000000E+000
+1.15143487500E+009, -1.15298937741E+002, +0.00000000000E+000
+1.15330968750E+009, -1.17937223742E+002, +0.00000000000E+000
+1.15518450000E+009, -1.20578197424E+002, +0.00000000000E+000
+1.15705931250E+009, -1.23217052027E+002, +0.00000000000E+000
+1.15893412500E+009, -1.25859006194E+002, +0.00000000000E+000
+1.16080893750E+009, -1.28494873736E+002, +0.00000000000E+000
+1.16268375000E+009, -1.31131691911E+002, +0.00000000000E+000
+1.16455856250E+009, -1.33769090134E+002, +0.00000000000E+000
+1.16643337500E+009, -1.36403237647E+002, +0.00000000000E+000
+1.16830818750E+009, -1.39040658909E+002, +0.00000000000E+000
+1.17018300000E+009, -1.41673493810E+002, +0.00000000000E+000
+1.17205781250E+009, -1.44305673051E+002, +0.00000000000E+000
+1.17393262500E+009, -1.46943033876E+002, +0.00000000000E+000
+1.17580743750E+009, -1.49576231013E+002, +0.00000000000E+000
+1.17768225000E+009, -1.52213447977E+002, +0.00000000000E+000
+1.17955706250E+009, -1.54850298255E+002, +0.00000000000E+000
+1.18143187500E+009, -1.57480525614E+002, +0.00000000000E+000
+1.18330668750E+009, -1.60111496534E+002, +0.00000000000E+000
+1.18518150000E+009, -1.62743175654E+002, +0.00000000000E+000
+1.18705631250E+009, -1.65376898304E+002, +0.00000000000E+000
+1.18893112500E+009, -1.68002461819E+002, +0.00000000000E+000
+1.19080593750E+009, -1.70628650211E+002, +0.00000000000E+000
+1.19268075000E+009, -1.73250248551E+002, +0.00000000000E+000
+1.19455556250E+009, -1.75869344663E+002, +0.00000000000E+000
+1.19643037500E+009, -1.78487349781E+002, +0.00000000000E+000
+1.19830518750E+009, +1.78896185798E+002, +0.00000000000E+000
+1.20018000000E+009, +1.76285818738E+002, +0.00000000000E+000
+1.20205481250E+009, +1.73680631479E+002, +0.00000000000E+000
+1.20392962500E+009, +1.71082519253E+002, +0.00000000000E+000
+1.20580443750E+009, +1.68492646365E+002, +0.00000000000E+000
+1.20767925000E+009, +1.65906394651E+002, +0.00000000000E+000
+1.20955406250E+009, +1.63326424441E+002, +0.00000000000E+000
+1.21142887500E+009, +1.60759703219E+002, +0.00000000000E+000
+1.21330368750E+009, +1.58194950948E+002, +0.00000000000E+000
+1.21517850000E+009, +1.55647304327E+002, +0.00000000000E+000
+1.21705331250E+009, +1.53105462931E+002, +0.00000000000E+000
+1.21892812500E+009, +1.50576358910E+002, +0.00000000000E+000
+1.22080293750E+009, +1.48062067947E+002, +0.00000000000E+000
+1.22267775000E+009, +1.45558442771E+002, +0.00000000000E+000
+1.22455256250E+009, +1.43069770378E+002, +0.00000000000E+000
+1.22642737500E+009, +1.40597837816E+002, +0.00000000000E+000
+1.22830218750E+009, +1.38133133979E+002, +0.00000000000E+000
+1.23017700000E+009, +1.35682405148E+002, +0.00000000000E+000
+1.23205181250E+009, +1.33243613491E+002, +0.00000000000E+000
+1.23392662500E+009, +1.30818388410E+002, +0.00000000000E+000
+1.23580143750E+009, +1.28400710691E+002, +0.00000000000E+000
+1.23767625000E+009, +1.25993468679E+002, +0.00000000000E+000
+1.23955106250E+009, +1.23586384967E+002, +0.00000000000E+000
+1.24142587500E+009, +1.21179117431E+002, +0.00000000000E+000
+1.24330068750E+009, +1.18772286391E+002, +0.00000000000E+000
+1.24517550000E+009, +1.16358696110E+002, +0.00000000000E+000
+1.24705031250E+009, +1.13935838150E+002, +0.00000000000E+000
+1.24892512500E+009, +1.11490336897E+002, +0.00000000000E+000
+1.25079993750E+009, +1.09024659233E+002, +0.00000000000E+000
+1.25267475000E+009, +1.06526369637E+002, +0.00000000000E+000
+1.25454956250E+009, +1.03989139805E+002, +0.00000000000E+000
+1.25642437500E+009, +1.01412932545E+002, +0.00000000000E+000
+1.25829918750E+009, +9.87787783039E+001, +0.00000000000E+000
+1.26017400000E+009, +9.60932465280E+001, +0.00000000000E+000
+1.26204881250E+009, +9.33341442067E+001, +0.00000000000E+000
+1.26392362500E+009, +9.05044476435E+001, +0.00000000000E+000
+1.26579843750E+009, +8.75943043536E+001, +0.00000000000E+000
+1.26767325000E+009, +8.45984058923E+001, +0.00000000000E+000
+1.26954806250E+009, +8.15082628497E+001, +0.00000000000E+000
+1.27142287500E+009, +7.83248531502E+001, +0.00000000000E+000
+1.27329768750E+009, +7.50360445873E+001, +0.00000000000E+000
+1.27517250000E+009, +7.16468979800E+001, +0.00000000000E+000
+1.27704731250E+009, +6.81498974333E+001, +0.00000000000E+000
+1.27892212500E+009, +6.45470036416E+001, +0.00000000000E+000
+1.28079693750E+009, +6.08311417202E+001, +0.00000000000E+000
+1.28267175000E+009, +5.70088312338E+001, +0.00000000000E+000
+1.28454656250E+009, +5.30801704943E+001, +0.00000000000E+000
+1.28642137500E+009, +4.90501623007E+001, +0.00000000000E+000
+1.28829618750E+009, +4.49187934757E+001, +0.00000000000E+000
+1.29017100000E+009, +4.06927040068E+001, +0.00000000000E+000
+1.29204581250E+009, +3.63772918072E+001, +0.00000000000E+000
+1.29392062500E+009, +3.19789394624E+001, +0.00000000000E+000
+1.29579543750E+009, +2.75090897613E+001, +0.00000000000E+000
+1.29767025000E+009, +2.29750804021E+001, +0.00000000000E+000
+1.29954506250E+009, +1.83784332637E+001, +0.00000000000E+000
+1.30141987500E+009, +1.37360692202E+001, +0.00000000000E+000
+1.30329468750E+009, +9.04700934140E+000, +0.00000000000E+000
+1.30516950000E+009, +4.32831646085E+000, +0.00000000000E+000
+1.30704431250E+009, -4.20288954032E-001, +0.00000000000E+000
+1.30891912500E+009, -5.17861417481E+000, +0.00000000000E+000
+1.31079393750E+009, -9.94852908236E+000, +0.00000000000E+000
+1.31266875000E+009, -1.47146128025E+001, +0.00000000000E+000
+1.31454356250E+009, -1.94741872797E+001, +0.00000000000E+000
+1.31641837500E+009, -2.42184922035E+001, +0.00000000000E+000
+1.31829318750E+009, -2.89437166212E+001, +0.00000000000E+000
+1.32016800000E+009, -3.36410454434E+001, +0.00000000000E+000
+1.32204281250E+009, -3.83113055456E+001, +0.00000000000E+000
+1.32391762500E+009, -4.29450278489E+001, +0.00000000000E+000
+1.32579243750E+009, -4.75374404009E+001, +0.00000000000E+000
+1.32766725000E+009, -5.20858166500E+001, +0.00000000000E+000
+1.32954206250E+009, -5.65927472519E+001, +0.00000000000E+000
+1.33141687500E+009, -6.10491360640E+001, +0.00000000000E+000
+1.33329168750E+009, -6.54672426272E+001, +0.00000000000E+000
+1.33516650000E+009, -6.98315297555E+001, +0.00000000000E+000
+1.33704131250E+009, -7.41524010169E+001, +0.00000000000E+000
+1.33891612500E+009, -7.84222128469E+001, +0.00000000000E+000
+1.34079093750E+009, -8.26506725932E+001, +0.00000000000E+000
+1.34266575000E+009, -8.68330670712E+001, +0.00000000000E+000
+1.34454056250E+009, -9.09756751940E+001, +0.00000000000E+000
+1.34641537500E+009, -9.50741544357E+001, +0.00000000000E+000
+1.34829018750E+009, -9.91366565384E+001, +0.00000000000E+000
+1.35016500000E+009, -1.03157590564E+002, +0.00000000000E+000
+1.35203981250E+009, -1.07137930379E+002, +0.00000000000E+000
+1.35391462500E+009, -1.11081617804E+002, +0.00000000000E+000
+1.35578943750E+009, -1.14994334208E+002, +0.00000000000E+000
+1.35766425000E+009, -1.18866133392E+002, +0.00000000000E+000
+1.35953906250E+009, -1.22711149381E+002, +0.00000000000E+000
+1.36141387500E+009, -1.26523317924E+002, +0.00000000000E+000
+1.36328868750E+009, -1.30305200530E+002, +0.00000000000E+000
+1.36516350000E+009, -1.34057302766E+002, +0.00000000000E+000
+1.36703831250E+009, -1.37779965753E+002, +0.00000000000E+000
+1.36891312500E+009, -1.41477933847E+002, +0.00000000000E+000
+1.37078793750E+009, -1.45144958236E+002, +0.00000000000E+000
+1.37266275000E+009, -1.48790539591E+002, +0.00000000000E+000
+1.37453756250E+009, -1.52409256133E+002, +0.00000000000E+000
+1.37641237500E+009, -1.56004744864E+002, +0.00000000000E+000
+1.37828718750E+009, -1.59581168944E+002, +0.00000000000E+000
+1.38016200000E+009, -1.63131673897E+002, +0.00000000000E+000
+1.38203681250E+009, -1.66665453978E+002, +0.00000000000E+000
+1.38391162500E+009, -1.70182022627E+002, +0.00000000000E+000
+1.38578643750E+009, -1.73683456608E+002, +0.00000000000E+000
+1.38766125000E+009, -1.77167936695E+002, +0.00000000000E+000
+1.38953606250E+009, +1.79362569417E+002, +0.00000000000E+000
+1.39141087500E+009, +1.75907079315E+002, +0.00000000000E+000
+1.39328568750E+009, +1.72467254318E+002, +0.00000000000E+000
+1.39516050000E+009, +1.69039193602E+002, +0.00000000000E+000
+1.39703531250E+009, +1.65620461095E+002, +0.00000000000E+000
+1.39891012500E+009, +1.62206729878E+002, +0.00000000000E+000
+1.40078493750E+009, +1.58802965219E+002, +0.00000000000E+000
+1.40265975000E+009, +1.55407920562E+002, +0.00000000000E+000
+1.40453456250E+009, +1.52012940208E+002, +0.00000000000E+000
+1.40640937500E+009, +1.48621997889E+002, +0.00000000000E+000
+1.40828418750E+009, +1.45230912075E+002, +0.00000000000E+000
+1.41015900000E+009, +1.41838317173E+002, +0.00000000000E+000
+1.41203381250E+009, +1.38440624725E+002, +0.00000000000E+000
+1.41390862500E+009, +1.35036439682E+002, +0.00000000000E+000
+1.41578343750E+009, +1.31625018014E+002, +0.00000000000E+000
+1.41765825000E+009, +1.28194500185E+002, +0.00000000000E+000
+1.41953306250E+009, +1.24749338394E+002, +0.00000000000E+000
+1.42140787500E+009, +1.21278931255E+002, +0.00000000000E+000
+1.42328268750E+009, +1.17784839388E+002, +0.00000000000E+000
+1.42515750000E+009, +1.14255767825E+002, +0.00000000000E+000
+1.42703231250E+009, +1.10692441243E+002, +0.00000000000E+000
+1.42890712500E+009, +1.07081241383E+002, +0.00000000000E+000
+1.43078193750E+009, +1.03422533456E+002, +0.00000000000E+000
+1.43265675000E+009, +9.97046713122E+001, +0.00000000000E+000
+1.43453156250E+009, +9.59190613263E+001, +0.00000000000E+000
+1.43640637500E+009, +9.20589001632E+001, +0.00000000000E+000
+1.43828118750E+009, +8.81101049316E+001, +0.00000000000E+000
+1.44015600000E+009, +8.40631180537E+001, +0.00000000000E+000
+1.44203081250E+009, +7.99037224171E+001, +0.00000000000E+000
+1.44390562500E+009, +7.56253680611E+001, +0.00000000000E+000
+1.44578043750E+009, +7.12062069502E+001, +0.00000000000E+000
+1.44765525000E+009, +6.66364504025E+001, +0.00000000000E+000
+1.44953006250E+009, +6.19109157054E+001, +0.00000000000E+000
+1.45140487500E+009, +5.70160663808E+001, +0.00000000000E+000
+1.45327968750E+009, +5.19377866811E+001, +0.00000000000E+000
+1.45515450000E+009, +4.66842124811E+001, +0.00000000000E+000
+1.45702931250E+009, +4.12445410121E+001, +0.00000000000E+000
+1.45890412500E+009, +3.56342103913E+001, +0.00000000000E+000
+1.46077893750E+009, +2.98592371217E+001, +0.00000000000E+000
+1.46265375000E+009, +2.39320277340E+001, +0.00000000000E+000
+1.46452856250E+009, +1.78696163485E+001, +0.00000000000E+000
+1.46640337500E+009, +1.16930968991E+001, +0.00000000000E+000
+1.46827818750E+009, +5.42354255950E+000, +0.00000000000E+000
+1.47015300000E+009, -9.24141872760E-001, +0.00000000000E+000
+1.47202781250E+009, -7.32282931120E+000, +0.00000000000E+000
+1.47390262500E+009, -1.37619293117E+001, +0.00000000000E+000
+1.47577743750E+009, -2.02096660220E+001, +0.00000000000E+000
+1.47765225000E+009, -2.66573234483E+001, +0.00000000000E+000
+1.47952706250E+009, -3.30810850491E+001, +0.00000000000E+000
+1.48140187500E+009, -3.94505161573E+001, +0.00000000000E+000
+1.48327668750E+009, -4.57641061732E+001, +0.00000000000E+000
+1.48515150000E+009, -5.19822501139E+001, +0.00000000000E+000
+1.48702631250E+009, -5.80932395590E+001, +0.00000000000E+000
+1.48890112500E+009, -6.40660211351E+001, +0.00000000000E+000
+1.49077593750E+009, -6.98848364188E+001, +0.00000000000E+000
+1.49265075000E+009, -7.55167820285E+001, +0.00000000000E+000
+1.49452556250E+009, -8.09533605516E+001, +0.00000000000E+000
+1.49640037500E+009, -8.61735097331E+001, +0.00000000000E+000
+1.49827518750E+009, -9.11613537170E+001, +0.00000000000E+000
+1.50015000000E+009, -9.58849453861E+001, +0.00000000000E+000
+1.50202481250E+009, -1.00350235331E+002, +0.00000000000E+000
+1.50389962500E+009, -1.04537385060E+002, +0.00000000000E+000
+1.50577443750E+009, -1.08456872006E+002, +0.00000000000E+000
+1.50764925000E+009, -1.12107799895E+002, +0.00000000000E+000
+1.50952406250E+009, -1.15490884347E+002, +0.00000000000E+000
+1.51139887500E+009, -1.18630608353E+002, +0.00000000000E+000
+1.51327368750E+009, -1.21530866153E+002, +0.00000000000E+000
+1.51514850000E+009, -1.24216584198E+002, +0.00000000000E+000
+1.51702331250E+009, -1.26692419959E+002, +0.00000000000E+000
+1.51889812500E+009, -1.28986987884E+002, +0.00000000000E+000
+1.52077293750E+009, -1.31109974743E+002, +0.00000000000E+000
+1.52264775000E+009, -1.33083414545E+002, +0.00000000000E+000
+1.52452256250E+009, -1.34918747117E+002, +0.00000000000E+000
+1.52639737500E+009, -1.36632656558E+002, +0.00000000000E+000
+1.52827218750E+009, -1.38244435562E+002, +0.00000000000E+000
+1.53014700000E+009, -1.39764235040E+002, +0.00000000000E+000
+1.53202181250E+009, -1.41217883032E+002, +0.00000000000E+000
+1.53389662500E+009, -1.42606717028E+002, +0.00000000000E+000
+1.53577143750E+009, -1.43952906281E+002, +0.00000000000E+000
+1.53764625000E+009, -1.45268143179E+002, +0.00000000000E+000
+1.53952106250E+009, -1.46568285078E+002, +0.00000000000E+000
+1.54139587500E+009, -1.47856531069E+002, +0.00000000000E+000
+1.54327068750E+009, -1.49144414130E+002, +0.00000000000E+000
+1.54514550000E+009, -1.50443594188E+002, +0.00000000000E+000
+1.54702031250E+009, -1.51767317588E+002, +0.00000000000E+000
+1.54889512500E+009, -1.53127040268E+002, +0.00000000000E+000
+1.55076993750E+009, -1.54524578695E+002, +0.00000000000E+000
+1.55264475000E+009, -1.55971393077E+002, +0.00000000000E+000
+1.55451956250E+009, -1.57470799434E+002, +0.00000000000E+000
+1.55639437500E+009, -1.59033197112E+002, +0.00000000000E+000
+1.55826918750E+009, -1.60648481500E+002, +0.00000000000E+000
+1.56014400000E+009, -1.62339215101E+002, +0.00000000000E+000
+1.56201881250E+009, -1.64091050052E+002, +0.00000000000E+000
+1.56389362500E+009, -1.65917248211E+002, +0.00000000000E+000
+1.56576843750E+009, -1.67805777804E+002, +0.00000000000E+000
+1.56764325000E+009, -1.69759286213E+002, +0.00000000000E+000
+1.56951806250E+009, -1.71776051663E+002, +0.00000000000E+000
+1.57139287500E+009, -1.73854381059E+002, +0.00000000000E+000
+1.57326768750E+009, -1.75989543615E+002, +0.00000000000E+000
+1.57514250000E+009, -1.78187087047E+002, +0.00000000000E+000
+1.57701731250E+009, +1.79571268288E+002, +0.00000000000E+000
+1.57889212500E+009, +1.77280393577E+002, +0.00000000000E+000
+1.58076693750E+009, +1.74943219678E+002, +0.00000000000E+000
