"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, +1.14766504787E+002, +0.00000000000E+000
+7.93345687500E+008, +1.11622531639E+002, +0.00000000000E+000
+7.95220500000E+008, +1.08477983438E+002, +0.00000000000E+000
+7.97095312500E+008, +1.05336223513E+002, +0.00000000000E+000
+7.98970125000E+008, +1.02190152728E+002, +0.00000000000E+000
+8.00844937500E+008, +9.90482806733E+001, +0.00000000000E+000
+8.02719750000E+008, +9.59069223952E+001, +0.00000000000E+000
+8.04594562500E+008, +9.27659203498E+001, +0.00000000000E+000
+8.06469375000E+008, +8.96241434091E+001, +0.00000000000E+000
+8.08344187500E+008, +8.64819965742E+001, +0.00000000000E+000
+8.10219000000E+008, +8.33369559036E+001, +0.00000000000E+000
+8.12093812500E+008, +8.01911778734E+001, +0.00000000000E+000
+8.13968625000E+008, +7.70556138458E+001, +0.00000000000E+000
+8.15843437500E+008, +7.39198964454E+001, +0.00000000000E+000
+8.17718250000E+008, +7.07821537688E+001, +0.00000000000E+000
+8.19593062500E+008, +6.76497116611E+001, +0.00000000000E+000
+8.21467875000E+008, +6.45192046583E+001, +0.00000000000E+000
+8.23342687500E+008, +6.13869652103E+001, +0.00000000000E+000
+8.25217500000E+008, +5.82604959401E+001, +0.00000000000E+000
+8.27092312500E+008, +5.51329235835E+001, +0.00000000000E+000
+8.28967125000E+008, +5.20072217898E+001, +0.00000000000E+000
+8.30841937500E+008, +4.88769320179E+001, +0.00000000000E+000
+8.32716750000E+008, +4.57488106840E+001, +0.00000000000E+000
+8.34591562500E+008, +4.26215310937E+001, +0.00000000000E+000
+8.36466375000E+008, +3.94937804887E+001, +0.00000000000E+000
+8.38341187500E+008, +3.63680400424E+001, +0.00000000000E+000
+8.40216000000E+008, +3.32455160849E+001, +0.00000000000E+000
+8.42090812500E+008, +3.01223393492E+001, +0.00000000000E+000
+8.43965625000E+008, +2.69976895936E+001, +0.00000000000E+000
+8.45840437500E+008, +2.38783892160E+001, +0.00000000000E+000
+8.47715250000E+008, +2.07574059335E+001, +0.00000000000E+000
+8.49590062500E+008, +1.76400245458E+001, +0.00000000000E+000
+8.51464875000E+008, +1.45271721201E+001, +0.00000000000E+000
+8.53339687500E+008, +1.14104168799E+001, +0.00000000000E+000
+8.55214500000E+008, +8.29411398283E+000, +0.00000000000E+000
+8.57089312500E+008, +5.18022813203E+000, +0.00000000000E+000
+8.58964125000E+008, +2.06844591089E+000, +0.00000000000E+000
+8.60838937500E+008, -1.04367432182E+000, +0.00000000000E+000
+8.62713750000E+008, -4.15356657917E+000, +0.00000000000E+000
+8.64588562500E+008, -7.26353589017E+000, +0.00000000000E+000
+8.66463375000E+008, -1.03746330462E+001, +0.00000000000E+000
+8.68338187500E+008, -1.34840073900E+001, +0.00000000000E+000
+8.70213000000E+008, -1.65928903847E+001, +0.00000000000E+000
+8.72087812500E+008, -1.97056625721E+001, +0.00000000000E+000
+8.73962625000E+008, -2.28094434624E+001, +0.00000000000E+000
+8.75837437500E+008, -2.59144375309E+001, +0.00000000000E+000
+8.77712250000E+008, -2.90177837778E+001, +0.00000000000E+000
+8.79587062500E+008, -3.21188031606E+001, +0.00000000000E+000
+8.81461875000E+008, -3.52171950459E+001, +0.00000000000E+000
+8.83336687500E+008, -3.83140760856E+001, +0.00000000000E+000
+8.85211500000E+008, -4.14077984931E+001, +0.00000000000E+000
+8.87086312500E+008, -4.45003668131E+001, +0.00000000000E+000
+8.88961125000E+008, -4.75914350085E+001, +0.00000000000E+000
+8.90835937500E+008, -5.06766392419E+001, +0.00000000000E+000
+8.92710750000E+008, -5.37631421763E+001, +0.00000000000E+000
+8.94585562500E+008, -5.68450974477E+001, +0.00000000000E+000
+8.96460375000E+008, -5.99297867713E+001, +0.00000000000E+000
+8.98335187500E+008, -6.30133283166E+001, +0.00000000000E+000
+9.00210000000E+008, -6.60898751246E+001, +0.00000000000E+000
+9.02084812500E+008, -6.91676289795E+001, +0.00000000000E+000
+9.03959625000E+008, -7.22402696952E+001, +0.00000000000E+000
+9.05834437500E+008, -7.53123715862E+001, +0.00000000000E+000
+9.07709250000E+008, -7.83812591540E+001, +0.00000000000E+000
+9.09584062500E+008, -8.14444998402E+001, +0.00000000000E+000
+9.11458875000E+008, -8.45102625980E+001, +0.00000000000E+000
+9.13333687500E+008, -8.75733867882E+001, +0.00000000000E+000
+9.15208500000E+008, -9.06362301651E+001, +0.00000000000E+000
+9.17083312500E+008, -9.36953991479E+001, +0.00000000000E+000
+9.18958125000E+008, -9.67519233288E+001, +0.00000000000E+000
+9.20832937500E+008, -9.98123795597E+001, +0.00000000000E+000
+9.22707750000E+008, -1.02868175228E+002, +0.00000000000E+000
+9.24582562500E+008, -1.05920789309E+002, +0.00000000000E+000
+9.26457375000E+008, -1.08973294833E+002, +0.00000000000E+000
+9.28332187500E+008, -1.12026367485E+002, +0.00000000000E+000
+9.30207000000E+008, -1.15078800749E+002, +0.00000000000E+000
+9.32081812500E+008, -1.18131303445E+002, +0.00000000000E+000
+9.33956625000E+008, -1.21183752574E+002, +0.00000000000E+000
+9.35831437500E+008, -1.24234858114E+002, +0.00000000000E+000
+9.37706250000E+008, -1.27285055880E+002, +0.00000000000E+000
+9.39581062500E+008, -1.30335227496E+002, +0.00000000000E+000
+9.41455875000E+008, -1.33387776064E+002, +0.00000000000E+000
+9.43330687500E+008, -1.36436280429E+002, +0.00000000000E+000
+9.45205500000E+008, -1.39486887217E+002, +0.00000000000E+000
+9.47080312500E+008, -1.42537109779E+002, +0.00000000000E+000
+9.48955125000E+008, -1.45583671179E+002, +0.00000000000E+000
+9.50829937500E+008, -1.48634072393E+002, +0.00000000000E+000
+9.52704750000E+008, -1.51678737974E+002, +0.00000000000E+000
+9.54579562500E+008, -1.54730787628E+002, +0.00000000000E+000
+9.56454375000E+008, -1.57783496173E+002, +0.00000000000E+000
+9.58329187500E+008, -1.60829996414E+002, +0.00000000000E+000
+9.60204000000E+008, -1.63875450077E+002, +0.00000000000E+000
+9.62078812500E+008, -1.66919149447E+002, +0.00000000000E+000
+9.63953625000E+008, -1.69964836893E+002, +0.00000000000E+000
+9.65828437500E+008, -1.73010644042E+002, +0.00000000000E+000
+9.67703250000E+008, -1.76054882109E+002, +0.00000000000E+000
+9.69578062500E+008, -1.79098989454E+002, +0.00000000000E+000
+9.71452875000E+008, +1.77857097966E+002, +0.00000000000E+000
+9.73327687500E+008, +1.74809977742E+002, +0.00000000000E+000
+9.75202500000E+008, +1.71766186212E+002, +0.00000000000E+000
+9.77077312500E+008, +1.68725689749E+002, +0.00000000000E+000
+9.78952125000E+008, +1.65686850417E+002, +0.00000000000E+000
+9.80826937500E+008, +1.62643900936E+002, +0.00000000000E+000
+9.82701750000E+008, +1.59607128998E+002, +0.00000000000E+000
+9.84576562500E+008, +1.56566823997E+002, +0.00000000000E+000
+9.86451375000E+008, +1.53527629881E+002, +0.00000000000E+000
+9.88326187500E+008, +1.50492423424E+002, +0.00000000000E+000
+9.90201000000E+008, +1.47453343124E+002, +0.00000000000E+000
+9.92075812500E+008, +1.44418002248E+002, +0.00000000000E+000
+9.93950625000E+008, +1.41383112793E+002, +0.00000000000E+000
+9.95825437500E+008, +1.38347237189E+002, +0.00000000000E+000
+9.97700250000E+008, +1.35313024690E+002, +0.00000000000E+000
+9.99575062500E+008, +1.32275501640E+002, +0.00000000000E+000
+1.00144987500E+009, +1.29245854568E+002, +0.00000000000E+000
+1.00332468750E+009, +1.26214548721E+002, +0.00000000000E+000
+1.00519950000E+009, +1.23183357019E+002, +0.00000000000E+000
+1.00707431250E+009, +1.20150069731E+002, +0.00000000000E+000
+1.00894912500E+009, +1.17115897411E+002, +0.00000000000E+000
+1.01082393750E+009, +1.14085293495E+002, +0.00000000000E+000
+1.01269875000E+009, +1.11052559138E+002, +0.00000000000E+000
+1.01457356250E+009, +1.08023150419E+002, +0.00000000000E+000
+1.01644837500E+009, +1.04992348625E+002, +0.00000000000E+000
+1.01832318750E+009, +1.01962319370E+002, +0.00000000000E+000
+1.02019800000E+009, +9.89364504230E+001, +0.00000000000E+000
+1.02207281250E+009, +9.59072010921E+001, +0.00000000000E+000
+1.02394762500E+009, +9.28732419742E+001, +0.00000000000E+000
+1.02582243750E+009, +8.98408746046E+001, +0.00000000000E+000
+1.02769725000E+009, +8.68118611519E+001, +0.00000000000E+000
+1.02957206250E+009, +8.37787356972E+001, +0.00000000000E+000
+1.03144687500E+009, +8.07493905811E+001, +0.00000000000E+000
+1.03332168750E+009, +7.77211955324E+001, +0.00000000000E+000
+1.03519650000E+009, +7.46896663854E+001, +0.00000000000E+000
+1.03707131250E+009, +7.16574710989E+001, +0.00000000000E+000
+1.03894612500E+009, +6.86278517106E+001, +0.00000000000E+000
+1.04082093750E+009, +6.55945521012E+001, +0.00000000000E+000
+1.04269575000E+009, +6.25644818432E+001, +0.00000000000E+000
+1.04457056250E+009, +5.95376816724E+001, +0.00000000000E+000
+1.04644537500E+009, +5.65041156662E+001, +0.00000000000E+000
+1.04832018750E+009, +5.34696159577E+001, +0.00000000000E+000
+1.05019500000E+009, +5.04337581666E+001, +0.00000000000E+000
+1.05206981250E+009, +4.73971792643E+001, +0.00000000000E+000
+1.05394462500E+009, +4.43652902962E+001, +0.00000000000E+000
+1.05581943750E+009, +4.13302892086E+001, +0.00000000000E+000
+1.05769425000E+009, +3.82968650695E+001, +0.00000000000E+000
+1.05956906250E+009, +3.52597821531E+001, +0.00000000000E+000
+1.06144387500E+009, +3.22206184888E+001, +0.00000000000E+000
+1.06331868750E+009, +2.91844826006E+001, +0.00000000000E+000
+1.06519350000E+009, +2.61506353349E+001, +0.00000000000E+000
+1.06706831250E+009, +2.31111905131E+001, +0.00000000000E+000
+1.06894312500E+009, +2.00770016600E+001, +0.00000000000E+000
+1.07081793750E+009, +1.70454884476E+001, +0.00000000000E+000
+1.07269275000E+009, +1.40108785265E+001, +0.00000000000E+000
+1.07456756250E+009, +1.09776736808E+001, +0.00000000000E+000
+1.07644237500E+009, +7.94595060724E+000, +0.00000000000E+000
+1.07831718750E+009, +4.91108713653E+000, +0.00000000000E+000
+1.08019200000E+009, +1.87686120402E+000, +0.00000000000E+000
+1.08206681250E+009, -1.15727184599E+000, +0.00000000000E+000
+1.08394162500E+009, -4.18398394091E+000, +0.00000000000E+000
+1.08581643750E+009, -7.21873787843E+000, +0.00000000000E+000
+1.08769125000E+009, -1.02502127889E+001, +0.00000000000E+000
+1.08956606250E+009, -1.32833093703E+001, +0.00000000000E+000
+1.09144087500E+009, -1.63200262364E+001, +0.00000000000E+000
+1.09331568750E+009, -1.93506160735E+001, +0.00000000000E+000
+1.09519050000E+009, -2.23800032567E+001, +0.00000000000E+000
+1.09706531250E+009, -2.54127198748E+001, +0.00000000000E+000
+1.09894012500E+009, -2.84432085478E+001, +0.00000000000E+000
+1.10081493750E+009, -3.14746935929E+001, +0.00000000000E+000
+1.10268975000E+009, -3.45053119414E+001, +0.00000000000E+000
+1.10456456250E+009, -3.75416420129E+001, +0.00000000000E+000
+1.10643937500E+009, -4.05718484531E+001, +0.00000000000E+000
+1.10831418750E+009, -4.36029810517E+001, +0.00000000000E+000
+1.11018900000E+009, -4.66378167538E+001, +0.00000000000E+000
+1.11206381250E+009, -4.96746862161E+001, +0.00000000000E+000
+1.11393862500E+009, -5.27086457074E+001, +0.00000000000E+000
+1.11581343750E+009, -5.57475716043E+001, +0.00000000000E+000
+1.11768825000E+009, -5.87862494040E+001, +0.00000000000E+000
+1.11956306250E+009, -6.18225131397E+001, +0.00000000000E+000
+1.12143787500E+009, -6.48637865239E+001, +0.00000000000E+000
+1.12331268750E+009, -6.79104678025E+001, +0.00000000000E+000
+1.12518750000E+009, -7.09547504430E+001, +0.00000000000E+000
+1.12706231250E+009, -7.40002617889E+001, +0.00000000000E+000
+1.12893712500E+009, -7.70497856682E+001, +0.00000000000E+000
+1.13081193750E+009, -8.01033464880E+001, +0.00000000000E+000
+1.13268675000E+009, -8.31537689502E+001, +0.00000000000E+000
+1.13456156250E+009, -8.62053931843E+001, +0.00000000000E+000
+1.13643637500E+009, -8.92582170439E+001, +0.00000000000E+000
+1.13831118750E+009, -9.23133201815E+001, +0.00000000000E+000
+1.14018600000E+009, -9.53717591716E+001, +0.00000000000E+000
+1.14206081250E+009, -9.84310098787E+001, +0.00000000000E+000
+1.14393562500E+009, -1.01489618617E+002, +0.00000000000E+000
+1.14581043750E+009, -1.04550365764E+002, +0.00000000000E+000
+1.14768525000E+009, -1.07615752632E+002, +0.00000000000E+000
+1.14956006250E+009, -1.10678576170E+002, +0.00000000000E+000
+1.15143487500E+009, -1.13740443962E+002, +0.00000000000E+000
+1.15330968750E+009, -1.16803215096E+002, +0.00000000000E+000
+1.15518450000E+009, -1.19866337258E+002, +0.00000000000E+000
+1.15705931250E+009, -1.22936770880E+002, +0.00000000000E+000
+1.15893412500E+009, -1.26004437079E+002, +0.00000000000E+000
+1.16080893750E+009, -1.29066389419E+002, +0.00000000000E+000
+1.16268375000E+009, -1.32130078367E+002, +0.00000000000E+000
+1.16455856250E+009, -1.35195500248E+002, +0.00000000000E+000
+1.16643337500E+009, -1.38260425490E+002, +0.00000000000E+000
+1.16830818750E+009, -1.41323527820E+002, +0.00000000000E+000
+1.17018300000E+009, -1.44383856425E+002, +0.00000000000E+000
+1.17205781250E+009, -1.47442797094E+002, +0.00000000000E+000
+1.17393262500E+009, -1.50505021003E+002, +0.00000000000E+000
+1.17580743750E+009, -1.53561327584E+002, +0.00000000000E+000
+1.17768225000E+009, -1.56620603080E+002, +0.00000000000E+000
+1.17955706250E+009, -1.59677425316E+002, +0.00000000000E+000
+1.18143187500E+009, -1.62736527258E+002, +0.00000000000E+000
+1.18330668750E+009, -1.65794759510E+002, +0.00000000000E+000
+1.18518150000E+009, -1.68851450226E+002, +0.00000000000E+000
+1.18705631250E+009, -1.71911946201E+002, +0.00000000000E+000
+1.18893112500E+009, -1.74973251429E+002, +0.00000000000E+000
+1.19080593750E+009, -1.78034282110E+002, +0.00000000000E+000
+1.19268075000E+009, +1.78903461558E+002, +0.00000000000E+000
+1.19455556250E+009, +1.75841034323E+002, +0.00000000000E+000
+1.19643037500E+009, +1.72773629868E+002, +0.00000000000E+000
+1.19830518750E+009, +1.69704847826E+002, +0.00000000000E+000
+1.20018000000E+009, +1.66631507957E+002, +0.00000000000E+000
+1.20205481250E+009, +1.63557848248E+002, +0.00000000000E+000
+1.20392962500E+009, +1.60491644814E+002, +0.00000000000E+000
+1.20580443750E+009, +1.57418196937E+002, +0.00000000000E+000
+1.20767925000E+009, +1.54336728803E+002, +0.00000000000E+000
+1.20955406250E+009, +1.51255679868E+002, +0.00000000000E+000
+1.21142887500E+009, +1.48173291759E+002, +0.00000000000E+000
+1.21330368750E+009, +1.45084000339E+002, +0.00000000000E+000
+1.21517850000E+009, +1.41992528677E+002, +0.00000000000E+000
+1.21705331250E+009, +1.38897452209E+002, +0.00000000000E+000
+1.21892812500E+009, +1.35796703570E+002, +0.00000000000E+000
+1.22080293750E+009, +1.32696363891E+002, +0.00000000000E+000
+1.22267775000E+009, +1.29586083455E+002, +0.00000000000E+000
+1.22455256250E+009, +1.26473189267E+002, +0.00000000000E+000
+1.22642737500E+009, +1.23355651939E+002, +0.00000000000E+000
+1.22830218750E+009, +1.20231494413E+002, +0.00000000000E+000
+1.23017700000E+009, +1.17104789393E+002, +0.00000000000E+000
+1.23205181250E+009, +1.13970833732E+002, +0.00000000000E+000
+1.23392662500E+009, +1.10836571875E+002, +0.00000000000E+000
+1.23580143750E+009, +1.07698023755E+002, +0.00000000000E+000
+1.23767625000E+009, +1.04553768423E+002, +0.00000000000E+000
+1.23955106250E+009, +1.01403107172E+002, +0.00000000000E+000
+1.24142587500E+009, +9.82499879658E+001, +0.00000000000E+000
+1.24330068750E+009, +9.50923884620E+001, +0.00000000000E+000
+1.24517550000E+009, +9.19294308795E+001, +0.00000000000E+000
+1.24705031250E+009, +8.87669347039E+001, +0.00000000000E+000
+1.24892512500E+009, +8.55945285566E+001, +0.00000000000E+000
+1.25079993750E+009, +8.24156092271E+001, +0.00000000000E+000
+1.25267475000E+009, +7.92344514205E+001, +0.00000000000E+000
+1.25454956250E+009, +7.60482962226E+001, +0.00000000000E+000
+1.25642437500E+009, +7.28526192289E+001, +0.00000000000E+000
+1.25829918750E+009, +6.96533257543E+001, +0.00000000000E+000
+1.26017400000E+009, +6.64478630483E+001, +0.00000000000E+000
+1.26204881250E+009, +6.32389388632E+001, +0.00000000000E+000
+1.26392362500E+009, +6.00273132859E+001, +0.00000000000E+000
+1.26579843750E+009, +5.68076185171E+001, +0.00000000000E+000
+1.26767325000E+009, +5.35869601074E+001, +0.00000000000E+000
+1.26954806250E+009, +5.03584701832E+001, +0.00000000000E+000
+1.27142287500E+009, +4.71256292449E+001, +0.00000000000E+000
+1.27329768750E+009, +4.38861384151E+001, +0.00000000000E+000
+1.27517250000E+009, +4.06472207313E+001, +0.00000000000E+000
+1.27704731250E+009, +3.73999735448E+001, +0.00000000000E+000
+1.27892212500E+009, +3.41521655675E+001, +0.00000000000E+000
+1.28079693750E+009, +3.09014404732E+001, +0.00000000000E+000
+1.28267175000E+009, +2.76427598489E+001, +0.00000000000E+000
+1.28454656250E+009, +2.43803905332E+001, +0.00000000000E+000
+1.28642137500E+009, +2.11166807763E+001, +0.00000000000E+000
+1.28829618750E+009, +1.78469333975E+001, +0.00000000000E+000
+1.29017100000E+009, +1.45763374986E+001, +0.00000000000E+000
+1.29204581250E+009, +1.13036714988E+001, +0.00000000000E+000
+1.29392062500E+009, +8.02374749687E+000, +0.00000000000E+000
+1.29579543750E+009, +4.74557825869E+000, +0.00000000000E+000
+1.29767025000E+009, +1.46832660761E+000, +0.00000000000E+000
+1.29954506250E+009, -1.81468020401E+000, +0.00000000000E+000
+1.30141987500E+009, -5.09974308774E+000, +0.00000000000E+000
+1.30329468750E+009, -8.38350627259E+000, +0.00000000000E+000
+1.30516950000E+009, -1.16706341990E+001, +0.00000000000E+000
+1.30704431250E+009, -1.49556164646E+001, +0.00000000000E+000
+1.30891912500E+009, -1.82413473526E+001, +0.00000000000E+000
+1.31079393750E+009, -2.15299357616E+001, +0.00000000000E+000
+1.31266875000E+009, -2.48150489285E+001, +0.00000000000E+000
+1.31454356250E+009, -2.81080168138E+001, +0.00000000000E+000
+1.31641837500E+009, -3.13940040449E+001, +0.00000000000E+000
+1.31829318750E+009, -3.46808890415E+001, +0.00000000000E+000
+1.32016800000E+009, -3.79659776245E+001, +0.00000000000E+000
+1.32204281250E+009, -4.12535814308E+001, +0.00000000000E+000
+1.32391762500E+009, -4.45377735101E+001, +0.00000000000E+000
+1.32579243750E+009, -4.78263115264E+001, +0.00000000000E+000
+1.32766725000E+009, -5.11117881387E+001, +0.00000000000E+000
+1.32954206250E+009, -5.43974144136E+001, +0.00000000000E+000
+1.33141687500E+009, -5.76779593993E+001, +0.00000000000E+000
+1.33329168750E+009, -6.09597067884E+001, +0.00000000000E+000
+1.33516650000E+009, -6.42413378213E+001, +0.00000000000E+000
+1.33704131250E+009, -6.75246634416E+001, +0.00000000000E+000
+1.33891612500E+009, -7.08045406764E+001, +0.00000000000E+000
+1.34079093750E+009, -7.40827114997E+001, +0.00000000000E+000
+1.34266575000E+009, -7.73626332006E+001, +0.00000000000E+000
+1.34454056250E+009, -8.06445710141E+001, +0.00000000000E+000
+1.34641537500E+009, -8.39182258670E+001, +0.00000000000E+000
+1.34829018750E+009, -8.71967448568E+001, +0.00000000000E+000
+1.35016500000E+009, -9.04692522312E+001, +0.00000000000E+000
+1.35203981250E+009, -9.37439159376E+001, +0.00000000000E+000
+1.35391462500E+009, -9.70185224286E+001, +0.00000000000E+000
+1.35578943750E+009, -1.00294159498E+002, +0.00000000000E+000
+1.35766425000E+009, -1.03565427023E+002, +0.00000000000E+000
+1.35953906250E+009, -1.06840241792E+002, +0.00000000000E+000
+1.36141387500E+009, -1.10112958310E+002, +0.00000000000E+000
+1.36328868750E+009, -1.13383246967E+002, +0.00000000000E+000
+1.36516350000E+009, -1.16652650133E+002, +0.00000000000E+000
+1.36703831250E+009, -1.19923684116E+002, +0.00000000000E+000
+1.36891312500E+009, -1.23191567244E+002, +0.00000000000E+000
+1.37078793750E+009, -1.26466318414E+002, +0.00000000000E+000
+1.37266275000E+009, -1.29737058698E+002, +0.00000000000E+000
+1.37453756250E+009, -1.33009867933E+002, +0.00000000000E+000
+1.37641237500E+009, -1.36279852692E+002, +0.00000000000E+000
+1.37828718750E+009, -1.39554922748E+002, +0.00000000000E+000
+1.38016200000E+009, -1.42829788075E+002, +0.00000000000E+000
+1.38203681250E+009, -1.46104702400E+002, +0.00000000000E+000
+1.38391162500E+009, -1.49377453743E+002, +0.00000000000E+000
+1.38578643750E+009, -1.52654246088E+002, +0.00000000000E+000
+1.38766125000E+009, -1.55931467510E+002, +0.00000000000E+000
+1.38953606250E+009, -1.59209094904E+002, +0.00000000000E+000
+1.39141087500E+009, -1.62486439924E+002, +0.00000000000E+000
+1.39328568750E+009, -1.65773352865E+002, +0.00000000000E+000
+1.39516050000E+009, -1.69054075771E+002, +0.00000000000E+000
+1.39703531250E+009, -1.72343723782E+002, +0.00000000000E+000
+1.39891012500E+009, -1.75632980751E+002, +0.00000000000E+000
+1.40078493750E+009, -1.78924045583E+002, +0.00000000000E+000
+1.40265975000E+009, +1.77784248293E+002, +0.00000000000E+000
+1.40453456250E+009, +1.74487045880E+002, +0.00000000000E+000
+1.40640937500E+009, +1.71190474912E+002, +0.00000000000E+000
+1.40828418750E+009, +1.67891473852E+002, +0.00000000000E+000
+1.41015900000E+009, +1.64586799139E+002, +0.00000000000E+000
+1.41203381250E+009, +1.61280579063E+002, +0.00000000000E+000
+1.41390862500E+009, +1.57974679362E+002, +0.00000000000E+000
+1.41578343750E+009, +1.54663028970E+002, +0.00000000000E+000
+1.41765825000E+009, +1.51355593577E+002, +0.00000000000E+000
+1.41953306250E+009, +1.48040947193E+002, +0.00000000000E+000
+1.42140787500E+009, +1.44725546352E+002, +0.00000000000E+000
+1.42328268750E+009, +1.41408322816E+002, +0.00000000000E+000
+1.42515750000E+009, +1.38090211555E+002, +0.00000000000E+000
+1.42703231250E+009, +1.34771752350E+002, +0.00000000000E+000
+1.42890712500E+009, +1.31454628975E+002, +0.00000000000E+000
+1.43078193750E+009, +1.28129254407E+002, +0.00000000000E+000
+1.43265675000E+009, +1.24803032269E+002, +0.00000000000E+000
+1.43453156250E+009, +1.21474975651E+002, +0.00000000000E+000
+1.43640637500E+009, +1.18143551465E+002, +0.00000000000E+000
+1.43828118750E+009, +1.14809670950E+002, +0.00000000000E+000
+1.44015600000E+009, +1.11475782504E+002, +0.00000000000E+000
+1.44203081250E+009, +1.08142666830E+002, +0.00000000000E+000
+1.44390562500E+009, +1.04807682695E+002, +0.00000000000E+000
+1.44578043750E+009, +1.01473017426E+002, +0.00000000000E+000
+1.44765525000E+009, +9.81348782904E+001, +0.00000000000E+000
+1.44953006250E+009, +9.48001212430E+001, +0.00000000000E+000
+1.45140487500E+009, +9.14602615993E+001, +0.00000000000E+000
+1.45327968750E+009, +8.81226052218E+001, +0.00000000000E+000
+1.45515450000E+009, +8.47900096532E+001, +0.00000000000E+000
+1.45702931250E+009, +8.14538700194E+001, +0.00000000000E+000
+1.45890412500E+009, +7.81207522742E+001, +0.00000000000E+000
+1.46077893750E+009, +7.47878704527E+001, +0.00000000000E+000
+1.46265375000E+009, +7.14575264190E+001, +0.00000000000E+000
+1.46452856250E+009, +6.81256212681E+001, +0.00000000000E+000
+1.46640337500E+009, +6.48000636479E+001, +0.00000000000E+000
+1.46827818750E+009, +6.14756216907E+001, +0.00000000000E+000
+1.47015300000E+009, +5.81513382920E+001, +0.00000000000E+000
+1.47202781250E+009, +5.48342225188E+001, +0.00000000000E+000
+1.47390262500E+009, +5.15173754514E+001, +0.00000000000E+000
+1.47577743750E+009, +4.82033020091E+001, +0.00000000000E+000
+1.47765225000E+009, +4.48982753980E+001, +0.00000000000E+000
+1.47952706250E+009, +4.15975416553E+001, +0.00000000000E+000
+1.48140187500E+009, +3.83002203175E+001, +0.00000000000E+000
+1.48327668750E+009, +3.50094872872E+001, +0.00000000000E+000
+1.48515150000E+009, +3.17201966592E+001, +0.00000000000E+000
+1.48702631250E+009, +2.84362906680E+001, +0.00000000000E+000
+1.48890112500E+009, +2.51535183915E+001, +0.00000000000E+000
+1.49077593750E+009, +2.18786684535E+001, +0.00000000000E+000
+1.49265075000E+009, +1.86088056577E+001, +0.00000000000E+000
+1.49452556250E+009, +1.53444775932E+001, +0.00000000000E+000
+1.49640037500E+009, +1.20821797367E+001, +0.00000000000E+000
+1.49827518750E+009, +8.82902275737E+000, +0.00000000000E+000
+1.50015000000E+009, +5.57966589559E+000, +0.00000000000E+000
+1.50202481250E+009, +2.33032678359E+000, +0.00000000000E+000
+1.50389962500E+009, -9.11224215239E-001, +0.00000000000E+000
+1.50577443750E+009, -4.14747116575E+000, +0.00000000000E+000
+1.50764925000E+009, -7.38162182880E+000, +0.00000000000E+000
+1.50952406250E+009, -1.06088697519E+001, +0.00000000000E+000
+1.51139887500E+009, -1.38321346974E+001, +0.00000000000E+000
+1.51327368750E+009, -1.70485613740E+001, +0.00000000000E+000
+1.51514850000E+009, -2.02635022679E+001, +0.00000000000E+000
+1.51702331250E+009, -2.34717771729E+001, +0.00000000000E+000
+1.51889812500E+009, -2.66764407041E+001, +0.00000000000E+000
+1.52077293750E+009, -2.98781682116E+001, +0.00000000000E+000
+1.52264775000E+009, -3.30725488583E+001, +0.00000000000E+000
+1.52452256250E+009, -3.62658024934E+001, +0.00000000000E+000
+1.52639737500E+009, -3.94522018700E+001, +0.00000000000E+000
+1.52827218750E+009, -4.26341300336E+001, +0.00000000000E+000
+1.53014700000E+009, -4.58109248083E+001, +0.00000000000E+000
+1.53202181250E+009, -4.89840070964E+001, +0.00000000000E+000
+1.53389662500E+009, -5.21507378258E+001, +0.00000000000E+000
+1.53577143750E+009, -5.53142617594E+001, +0.00000000000E+000
+1.53764625000E+009, -5.84755342009E+001, +0.00000000000E+000
+1.53952106250E+009, -6.16311124778E+001, +0.00000000000E+000
+1.54139587500E+009, -6.47792249795E+001, +0.00000000000E+000
+1.54327068750E+009, -6.79267036619E+001, +0.00000000000E+000
+1.54514550000E+009, -7.10686232893E+001, +0.00000000000E+000
+1.54702031250E+009, -7.42075253129E+001, +0.00000000000E+000
+1.54889512500E+009, -7.73448184204E+001, +0.00000000000E+000
+1.55076993750E+009, -8.04771765799E+001, +0.00000000000E+000
+1.55264475000E+009, -8.36060330398E+001, +0.00000000000E+000
+1.55451956250E+009, -8.67285720988E+001, +0.00000000000E+000
+1.55639437500E+009, -8.98502601883E+001, +0.00000000000E+000
+1.55826918750E+009, -9.29699656507E+001, +0.00000000000E+000
+1.56014400000E+009, -9.60866311606E+001, +0.00000000000E+000
+1.56201881250E+009, -9.91962606078E+001, +0.00000000000E+000
+1.56389362500E+009, -1.02308056005E+002, +0.00000000000E+000
+1.56576843750E+009, -1.05418982886E+002, +0.00000000000E+000
+1.56764325000E+009, -1.08526990305E+002, +0.00000000000E+000
+1.56951806250E+009, -1.11633324691E+002, +0.00000000000E+000
+1.57139287500E+009, -1.14736226806E+002, +0.00000000000E+000
+1.57326768750E+009, -1.17840889906E+002, +0.00000000000E+000
+1.57514250000E+009, -1.20943240538E+002, +0.00000000000E+000
+1.57701731250E+009, -1.24042916299E+002, +0.00000000000E+000
+1.57889212500E+009, -1.27143000485E+002, +0.00000000000E+000
+1.58076693750E+009, -1.30243808052E+002, +0.00000000000E+000
+1.58264175000E+009, -1.33342948380E+002, +0.00000000000E+000
