"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, +7.68930327063E-009, +0.00000000000E+000
+7.93345687500E+008, +7.70530642312E-009, +0.00000000000E+000
+7.95220500000E+008, +7.75572558476E-009, +0.00000000000E+000
+7.97095312500E+008, +7.78105839212E-009, +0.00000000000E+000
+7.98970125000E+008, +7.78380101753E-009, +0.00000000000E+000
+8.00844937500E+008, +7.79616976400E-009, +0.00000000000E+000
+8.02719750000E+008, +7.80647657215E-009, +0.00000000000E+000
+8.04594562500E+008, +7.80679913504E-009, +0.00000000000E+000
+8.06469375000E+008, +7.82241379742E-009, +0.00000000000E+000
+8.08344187500E+008, +7.80823935116E-009, +0.00000000000E+000
+8.10219000000E+008, +7.79778802105E-009, +0.00000000000E+000
+8.12093812500E+008, +7.78366963800E-009, +0.00000000000E+000
+8.13968625000E+008, +7.79422213691E-009, +0.00000000000E+000
+8.15843437500E+008, +7.75008663527E-009, +0.00000000000E+000
+8.17718250000E+008, +7.73277450153E-009, +0.00000000000E+000
+8.19593062500E+008, +7.68997476769E-009, +0.00000000000E+000
+8.21467875000E+008, +7.66827186187E-009, +0.00000000000E+000
+8.23342687500E+008, +7.64737064203E-009, +0.00000000000E+000
+8.25217500000E+008, +7.59508725152E-009, +0.00000000000E+000
+8.27092312500E+008, +7.54762396392E-009, +0.00000000000E+000
+8.28967125000E+008, +7.51603601891E-009, +0.00000000000E+000
+8.30841937500E+008, +7.48314272433E-009, +0.00000000000E+000
+8.32716750000E+008, +7.42460750210E-009, +0.00000000000E+000
+8.34591562500E+008, +7.37038578995E-009, +0.00000000000E+000
+8.36466375000E+008, +7.33787669479E-009, +0.00000000000E+000
+8.38341187500E+008, +7.26542749330E-009, +0.00000000000E+000
+8.40216000000E+008, +7.24253714001E-009, +0.00000000000E+000
+8.42090812500E+008, +7.18273112037E-009, +0.00000000000E+000
+8.43965625000E+008, +7.11159939447E-009, +0.00000000000E+000
+8.45840437500E+008, +7.07849229677E-009, +0.00000000000E+000
+8.47715250000E+008, +6.99954504149E-009, +0.00000000000E+000
+8.49590062500E+008, +6.97194833566E-009, +0.00000000000E+000
+8.51464875000E+008, +6.89815598383E-009, +0.00000000000E+000
+8.53339687500E+008, +6.84730410034E-009, +0.00000000000E+000
+8.55214500000E+008, +6.78542097857E-009, +0.00000000000E+000
+8.57089312500E+008, +6.76685490221E-009, +0.00000000000E+000
+8.58964125000E+008, +6.71323797911E-009, +0.00000000000E+000
+8.60838937500E+008, +6.66508422744E-009, +0.00000000000E+000
+8.62713750000E+008, +6.59883407497E-009, +0.00000000000E+000
+8.64588562500E+008, +6.56369639018E-009, +0.00000000000E+000
+8.66463375000E+008, +6.50914662010E-009, +0.00000000000E+000
+8.68338187500E+008, +6.47744355915E-009, +0.00000000000E+000
+8.70213000000E+008, +6.40761753176E-009, +0.00000000000E+000
+8.72087812500E+008, +6.37861757109E-009, +0.00000000000E+000
+8.73962625000E+008, +6.34435707192E-009, +0.00000000000E+000
+8.75837437500E+008, +6.30332273141E-009, +0.00000000000E+000
+8.77712250000E+008, +6.26044361114E-009, +0.00000000000E+000
+8.79587062500E+008, +6.23080684023E-009, +0.00000000000E+000
+8.81461875000E+008, +6.18838838280E-009, +0.00000000000E+000
+8.83336687500E+008, +6.12920724854E-009, +0.00000000000E+000
+8.85211500000E+008, +6.11498838363E-009, +0.00000000000E+000
+8.87086312500E+008, +6.06612952679E-009, +0.00000000000E+000
+8.88961125000E+008, +6.02980296552E-009, +0.00000000000E+000
+8.90835937500E+008, +6.01257964028E-009, +0.00000000000E+000
+8.92710750000E+008, +5.97449646134E-009, +0.00000000000E+000
+8.94585562500E+008, +5.94611515750E-009, +0.00000000000E+000
+8.96460375000E+008, +5.92212196890E-009, +0.00000000000E+000
+8.98335187500E+008, +5.89211472724E-009, +0.00000000000E+000
+9.00210000000E+008, +5.86806695057E-009, +0.00000000000E+000
+9.02084812500E+008, +5.83427041244E-009, +0.00000000000E+000
+9.03959625000E+008, +5.79305216078E-009, +0.00000000000E+000
+9.05834437500E+008, +5.78336749267E-009, +0.00000000000E+000
+9.07709250000E+008, +5.75011419421E-009, +0.00000000000E+000
+9.09584062500E+008, +5.73379778276E-009, +0.00000000000E+000
+9.11458875000E+008, +5.71079474232E-009, +0.00000000000E+000
+9.13333687500E+008, +5.69090389075E-009, +0.00000000000E+000
+9.15208500000E+008, +5.65403042890E-009, +0.00000000000E+000
+9.17083312500E+008, +5.65167021692E-009, +0.00000000000E+000
+9.18958125000E+008, +5.63210191515E-009, +0.00000000000E+000
+9.20832937500E+008, +5.61000251236E-009, +0.00000000000E+000
+9.22707750000E+008, +5.59581587944E-009, +0.00000000000E+000
+9.24582562500E+008, +5.56423978670E-009, +0.00000000000E+000
+9.26457375000E+008, +5.55388469166E-009, +0.00000000000E+000
+9.28332187500E+008, +5.54350776426E-009, +0.00000000000E+000
+9.30207000000E+008, +5.52730733064E-009, +0.00000000000E+000
+9.32081812500E+008, +5.51548503359E-009, +0.00000000000E+000
+9.33956625000E+008, +5.48330521849E-009, +0.00000000000E+000
+9.35831437500E+008, +5.48146800160E-009, +0.00000000000E+000
+9.37706250000E+008, +5.46256175322E-009, +0.00000000000E+000
+9.39581062500E+008, +5.44789093717E-009, +0.00000000000E+000
+9.41455875000E+008, +5.44548212227E-009, +0.00000000000E+000
+9.43330687500E+008, +5.41910777765E-009, +0.00000000000E+000
+9.45205500000E+008, +5.41443478338E-009, +0.00000000000E+000
+9.47080312500E+008, +5.40101078423E-009, +0.00000000000E+000
+9.48955125000E+008, +5.39134683833E-009, +0.00000000000E+000
+9.50829937500E+008, +5.37942509323E-009, +0.00000000000E+000
+9.52704750000E+008, +5.36226937872E-009, +0.00000000000E+000
+9.54579562500E+008, +5.35302290905E-009, +0.00000000000E+000
+9.56454375000E+008, +5.35323557424E-009, +0.00000000000E+000
+9.58329187500E+008, +5.33413331514E-009, +0.00000000000E+000
+9.60204000000E+008, +5.32908242595E-009, +0.00000000000E+000
+9.62078812500E+008, +5.30943307561E-009, +0.00000000000E+000
+9.63953625000E+008, +5.30435739009E-009, +0.00000000000E+000
+9.65828437500E+008, +5.27901223521E-009, +0.00000000000E+000
+9.67703250000E+008, +5.28173556164E-009, +0.00000000000E+000
+9.69578062500E+008, +5.25704917155E-009, +0.00000000000E+000
+9.71452875000E+008, +5.26785692289E-009, +0.00000000000E+000
+9.73327687500E+008, +5.24073765152E-009, +0.00000000000E+000
+9.75202500000E+008, +5.24519024367E-009, +0.00000000000E+000
+9.77077312500E+008, +5.21994586712E-009, +0.00000000000E+000
+9.78952125000E+008, +5.21769945485E-009, +0.00000000000E+000
+9.80826937500E+008, +5.20958560814E-009, +0.00000000000E+000
+9.82701750000E+008, +5.20306111576E-009, +0.00000000000E+000
+9.84576562500E+008, +5.18557130931E-009, +0.00000000000E+000
+9.86451375000E+008, +5.18851396673E-009, +0.00000000000E+000
+9.88326187500E+008, +5.16923971681E-009, +0.00000000000E+000
+9.90201000000E+008, +5.17087550111E-009, +0.00000000000E+000
+9.92075812500E+008, +5.15626257879E-009, +0.00000000000E+000
+9.93950625000E+008, +5.15297108708E-009, +0.00000000000E+000
+9.95825437500E+008, +5.14080854975E-009, +0.00000000000E+000
+9.97700250000E+008, +5.14184403332E-009, +0.00000000000E+000
+9.99575062500E+008, +5.12747590043E-009, +0.00000000000E+000
+1.00144987500E+009, +5.13132836239E-009, +0.00000000000E+000
+1.00332468750E+009, +5.11031380980E-009, +0.00000000000E+000
+1.00519950000E+009, +5.11583720836E-009, +0.00000000000E+000
+1.00707431250E+009, +5.10278869762E-009, +0.00000000000E+000
+1.00894912500E+009, +5.10405040384E-009, +0.00000000000E+000
+1.01082393750E+009, +5.08696852212E-009, +0.00000000000E+000
+1.01269875000E+009, +5.09149223964E-009, +0.00000000000E+000
+1.01457356250E+009, +5.07214187906E-009, +0.00000000000E+000
+1.01644837500E+009, +5.08063521049E-009, +0.00000000000E+000
+1.01832318750E+009, +5.06306856465E-009, +0.00000000000E+000
+1.02019800000E+009, +5.06522577719E-009, +0.00000000000E+000
+1.02207281250E+009, +5.04579704319E-009, +0.00000000000E+000
+1.02394762500E+009, +5.06019252323E-009, +0.00000000000E+000
+1.02582243750E+009, +5.04822799422E-009, +0.00000000000E+000
+1.02769725000E+009, +5.05179439151E-009, +0.00000000000E+000
+1.02957206250E+009, +5.04102924119E-009, +0.00000000000E+000
+1.03144687500E+009, +5.04505333149E-009, +0.00000000000E+000
+1.03332168750E+009, +5.03270259689E-009, +0.00000000000E+000
+1.03519650000E+009, +5.03095960697E-009, +0.00000000000E+000
+1.03707131250E+009, +5.02929058216E-009, +0.00000000000E+000
+1.03894612500E+009, +5.02132225632E-009, +0.00000000000E+000
+1.04082093750E+009, +5.01971712771E-009, +0.00000000000E+000
+1.04269575000E+009, +5.01864893372E-009, +0.00000000000E+000
+1.04457056250E+009, +5.00534780246E-009, +0.00000000000E+000
+1.04644537500E+009, +5.01208817716E-009, +0.00000000000E+000
+1.04832018750E+009, +5.00131761033E-009, +0.00000000000E+000
+1.05019500000E+009, +5.00598246354E-009, +0.00000000000E+000
+1.05206981250E+009, +4.99498075183E-009, +0.00000000000E+000
+1.05394462500E+009, +4.99562287004E-009, +0.00000000000E+000
+1.05581943750E+009, +4.99035810829E-009, +0.00000000000E+000
+1.05769425000E+009, +4.99298551867E-009, +0.00000000000E+000
+1.05956906250E+009, +4.98760885948E-009, +0.00000000000E+000
+1.06144387500E+009, +4.98762552890E-009, +0.00000000000E+000
+1.06331868750E+009, +4.98285570453E-009, +0.00000000000E+000
+1.06519350000E+009, +4.98264987738E-009, +0.00000000000E+000
+1.06706831250E+009, +4.97270346858E-009, +0.00000000000E+000
+1.06894312500E+009, +4.97947134917E-009, +0.00000000000E+000
+1.07081793750E+009, +4.96433134560E-009, +0.00000000000E+000
+1.07269275000E+009, +4.96724612893E-009, +0.00000000000E+000
+1.07456756250E+009, +4.95593062360E-009, +0.00000000000E+000
+1.07644237500E+009, +4.96055106617E-009, +0.00000000000E+000
+1.07831718750E+009, +4.95427190251E-009, +0.00000000000E+000
+1.08019200000E+009, +4.94913769589E-009, +0.00000000000E+000
+1.08206681250E+009, +4.95137179441E-009, +0.00000000000E+000
+1.08394162500E+009, +4.94384169139E-009, +0.00000000000E+000
+1.08581643750E+009, +4.93764663135E-009, +0.00000000000E+000
+1.08769125000E+009, +4.93778246046E-009, +0.00000000000E+000
+1.08956606250E+009, +4.93909710633E-009, +0.00000000000E+000
+1.09144087500E+009, +4.93633365862E-009, +0.00000000000E+000
+1.09331568750E+009, +4.92941517400E-009, +0.00000000000E+000
+1.09519050000E+009, +4.93238712011E-009, +0.00000000000E+000
+1.09706531250E+009, +4.92656214813E-009, +0.00000000000E+000
+1.09894012500E+009, +4.92325740348E-009, +0.00000000000E+000
+1.10081493750E+009, +4.91742907016E-009, +0.00000000000E+000
+1.10268975000E+009, +4.91722372756E-009, +0.00000000000E+000
+1.10456456250E+009, +4.91626762235E-009, +0.00000000000E+000
+1.10643937500E+009, +4.90820564843E-009, +0.00000000000E+000
+1.10831418750E+009, +4.91120209355E-009, +0.00000000000E+000
+1.11018900000E+009, +4.90569002912E-009, +0.00000000000E+000
+1.11206381250E+009, +4.90976699838E-009, +0.00000000000E+000
+1.11393862500E+009, +4.91068267694E-009, +0.00000000000E+000
+1.11581343750E+009, +4.91069083059E-009, +0.00000000000E+000
+1.11768825000E+009, +4.90625191586E-009, +0.00000000000E+000
+1.11956306250E+009, +4.90779976002E-009, +0.00000000000E+000
+1.12143787500E+009, +4.90707043722E-009, +0.00000000000E+000
+1.12331268750E+009, +4.91038265946E-009, +0.00000000000E+000
+1.12518750000E+009, +4.90592238834E-009, +0.00000000000E+000
+1.12706231250E+009, +4.91537274642E-009, +0.00000000000E+000
+1.12893712500E+009, +4.90396486014E-009, +0.00000000000E+000
+1.13081193750E+009, +4.91622554858E-009, +0.00000000000E+000
+1.13268675000E+009, +4.91796630088E-009, +0.00000000000E+000
+1.13456156250E+009, +4.91916662731E-009, +0.00000000000E+000
+1.13643637500E+009, +4.91058740714E-009, +0.00000000000E+000
+1.13831118750E+009, +4.92126429896E-009, +0.00000000000E+000
+1.14018600000E+009, +4.91863670625E-009, +0.00000000000E+000
+1.14206081250E+009, +4.92208697742E-009, +0.00000000000E+000
+1.14393562500E+009, +4.92043135341E-009, +0.00000000000E+000
+1.14581043750E+009, +4.92467844265E-009, +0.00000000000E+000
+1.14768525000E+009, +4.93291624564E-009, +0.00000000000E+000
+1.14956006250E+009, +4.93592254328E-009, +0.00000000000E+000
+1.15143487500E+009, +4.93106326432E-009, +0.00000000000E+000
+1.15330968750E+009, +4.94363887988E-009, +0.00000000000E+000
+1.15518450000E+009, +4.93643863634E-009, +0.00000000000E+000
+1.15705931250E+009, +4.94379812344E-009, +0.00000000000E+000
+1.15893412500E+009, +4.93631170765E-009, +0.00000000000E+000
+1.16080893750E+009, +4.94324321271E-009, +0.00000000000E+000
+1.16268375000E+009, +4.93785216900E-009, +0.00000000000E+000
+1.16455856250E+009, +4.94762692007E-009, +0.00000000000E+000
+1.16643337500E+009, +4.94807683789E-009, +0.00000000000E+000
+1.16830818750E+009, +4.94871523137E-009, +0.00000000000E+000
+1.17018300000E+009, +4.95129475434E-009, +0.00000000000E+000
+1.17205781250E+009, +4.94975804886E-009, +0.00000000000E+000
+1.17393262500E+009, +4.94783698336E-009, +0.00000000000E+000
+1.17580743750E+009, +4.95341069077E-009, +0.00000000000E+000
+1.17768225000E+009, +4.95554300829E-009, +0.00000000000E+000
+1.17955706250E+009, +4.95660746671E-009, +0.00000000000E+000
+1.18143187500E+009, +4.96159306815E-009, +0.00000000000E+000
+1.18330668750E+009, +4.96167126413E-009, +0.00000000000E+000
+1.18518150000E+009, +4.96464034349E-009, +0.00000000000E+000
+1.18705631250E+009, +4.96921109846E-009, +0.00000000000E+000
+1.18893112500E+009, +4.97313349002E-009, +0.00000000000E+000
+1.19080593750E+009, +4.97840875823E-009, +0.00000000000E+000
+1.19268075000E+009, +4.98879536415E-009, +0.00000000000E+000
+1.19455556250E+009, +4.99156746273E-009, +0.00000000000E+000
+1.19643037500E+009, +4.99137215527E-009, +0.00000000000E+000
+1.19830518750E+009, +4.99731188694E-009, +0.00000000000E+000
+1.20018000000E+009, +5.00456216511E-009, +0.00000000000E+000
+1.20205481250E+009, +5.00878076168E-009, +0.00000000000E+000
+1.20392962500E+009, +5.01326838123E-009, +0.00000000000E+000
+1.20580443750E+009, +5.01932999384E-009, +0.00000000000E+000
+1.20767925000E+009, +5.03241888746E-009, +0.00000000000E+000
+1.20955406250E+009, +5.03246075730E-009, +0.00000000000E+000
+1.21142887500E+009, +5.04232204262E-009, +0.00000000000E+000
+1.21330368750E+009, +5.04552539856E-009, +0.00000000000E+000
+1.21517850000E+009, +5.05888596310E-009, +0.00000000000E+000
+1.21705331250E+009, +5.05755581538E-009, +0.00000000000E+000
+1.21892812500E+009, +5.07311339498E-009, +0.00000000000E+000
+1.22080293750E+009, +5.08170836773E-009, +0.00000000000E+000
+1.22267775000E+009, +5.08989526960E-009, +0.00000000000E+000
+1.22455256250E+009, +5.09420093872E-009, +0.00000000000E+000
+1.22642737500E+009, +5.10624488285E-009, +0.00000000000E+000
+1.22830218750E+009, +5.11146407722E-009, +0.00000000000E+000
+1.23017700000E+009, +5.12345813412E-009, +0.00000000000E+000
+1.23205181250E+009, +5.12834806005E-009, +0.00000000000E+000
+1.23392662500E+009, +5.14109511963E-009, +0.00000000000E+000
+1.23580143750E+009, +5.14207001310E-009, +0.00000000000E+000
+1.23767625000E+009, +5.15052805455E-009, +0.00000000000E+000
+1.23955106250E+009, +5.15523712684E-009, +0.00000000000E+000
+1.24142587500E+009, +5.16069642187E-009, +0.00000000000E+000
+1.24330068750E+009, +5.17437873392E-009, +0.00000000000E+000
+1.24517550000E+009, +5.18157347500E-009, +0.00000000000E+000
+1.24705031250E+009, +5.18414820686E-009, +0.00000000000E+000
+1.24892512500E+009, +5.19909693479E-009, +0.00000000000E+000
+1.25079993750E+009, +5.20625808897E-009, +0.00000000000E+000
+1.25267475000E+009, +5.21798818921E-009, +0.00000000000E+000
+1.25454956250E+009, +5.21688219501E-009, +0.00000000000E+000
+1.25642437500E+009, +5.23239665572E-009, +0.00000000000E+000
+1.25829918750E+009, +5.23867193426E-009, +0.00000000000E+000
+1.26017400000E+009, +5.24675082874E-009, +0.00000000000E+000
+1.26204881250E+009, +5.25313110163E-009, +0.00000000000E+000
+1.26392362500E+009, +5.26748402025E-009, +0.00000000000E+000
+1.26579843750E+009, +5.27056979721E-009, +0.00000000000E+000
+1.26767325000E+009, +5.28469958501E-009, +0.00000000000E+000
+1.26954806250E+009, +5.29073084730E-009, +0.00000000000E+000
+1.27142287500E+009, +5.29587935430E-009, +0.00000000000E+000
+1.27329768750E+009, +5.30248842145E-009, +0.00000000000E+000
+1.27517250000E+009, +5.31360068312E-009, +0.00000000000E+000
+1.27704731250E+009, +5.32093267676E-009, +0.00000000000E+000
+1.27892212500E+009, +5.33347143390E-009, +0.00000000000E+000
+1.28079693750E+009, +5.33728696221E-009, +0.00000000000E+000
+1.28267175000E+009, +5.34670349878E-009, +0.00000000000E+000
+1.28454656250E+009, +5.35520363505E-009, +0.00000000000E+000
+1.28642137500E+009, +5.36627049662E-009, +0.00000000000E+000
+1.28829618750E+009, +5.36931781241E-009, +0.00000000000E+000
+1.29017100000E+009, +5.38119690330E-009, +0.00000000000E+000
+1.29204581250E+009, +5.38230640053E-009, +0.00000000000E+000
+1.29392062500E+009, +5.40031161148E-009, +0.00000000000E+000
+1.29579543750E+009, +5.40462676594E-009, +0.00000000000E+000
+1.29767025000E+009, +5.40650494387E-009, +0.00000000000E+000
+1.29954506250E+009, +5.41471500424E-009, +0.00000000000E+000
+1.30141987500E+009, +5.42367206713E-009, +0.00000000000E+000
+1.30329468750E+009, +5.42926010292E-009, +0.00000000000E+000
+1.30516950000E+009, +5.44079745533E-009, +0.00000000000E+000
+1.30704431250E+009, +5.44769636995E-009, +0.00000000000E+000
+1.30891912500E+009, +5.45694920067E-009, +0.00000000000E+000
+1.31079393750E+009, +5.45944118934E-009, +0.00000000000E+000
+1.31266875000E+009, +5.47078935995E-009, +0.00000000000E+000
+1.31454356250E+009, +5.46847746533E-009, +0.00000000000E+000
+1.31641837500E+009, +5.48100948286E-009, +0.00000000000E+000
+1.31829318750E+009, +5.48785261678E-009, +0.00000000000E+000
+1.32016800000E+009, +5.49790057902E-009, +0.00000000000E+000
+1.32204281250E+009, +5.49789505910E-009, +0.00000000000E+000
+1.32391762500E+009, +5.51029769061E-009, +0.00000000000E+000
+1.32579243750E+009, +5.51013423478E-009, +0.00000000000E+000
+1.32766725000E+009, +5.51871107147E-009, +0.00000000000E+000
+1.32954206250E+009, +5.52566840132E-009, +0.00000000000E+000
+1.33141687500E+009, +5.53202196448E-009, +0.00000000000E+000
+1.33329168750E+009, +5.53481240748E-009, +0.00000000000E+000
+1.33516650000E+009, +5.54711142745E-009, +0.00000000000E+000
+1.33704131250E+009, +5.55110057516E-009, +0.00000000000E+000
+1.33891612500E+009, +5.56137741583E-009, +0.00000000000E+000
+1.34079093750E+009, +5.56354703906E-009, +0.00000000000E+000
+1.34266575000E+009, +5.56695366555E-009, +0.00000000000E+000
+1.34454056250E+009, +5.58303776422E-009, +0.00000000000E+000
+1.34641537500E+009, +5.58476501384E-009, +0.00000000000E+000
+1.34829018750E+009, +5.58513963758E-009, +0.00000000000E+000
+1.35016500000E+009, +5.60061565016E-009, +0.00000000000E+000
+1.35203981250E+009, +5.59288879052E-009, +0.00000000000E+000
+1.35391462500E+009, +5.60440612742E-009, +0.00000000000E+000
+1.35578943750E+009, +5.60587415378E-009, +0.00000000000E+000
+1.35766425000E+009, +5.60807831103E-009, +0.00000000000E+000
+1.35953906250E+009, +5.60951217317E-009, +0.00000000000E+000
+1.36141387500E+009, +5.61602404845E-009, +0.00000000000E+000
+1.36328868750E+009, +5.61762963538E-009, +0.00000000000E+000
+1.36516350000E+009, +5.61864148731E-009, +0.00000000000E+000
+1.36703831250E+009, +5.62103456920E-009, +0.00000000000E+000
+1.36891312500E+009, +5.62606728374E-009, +0.00000000000E+000
+1.37078793750E+009, +5.62684693171E-009, +0.00000000000E+000
+1.37266275000E+009, +5.62625693335E-009, +0.00000000000E+000
+1.37453756250E+009, +5.63221532071E-009, +0.00000000000E+000
+1.37641237500E+009, +5.63852095313E-009, +0.00000000000E+000
+1.37828718750E+009, +5.63947200142E-009, +0.00000000000E+000
+1.38016200000E+009, +5.64057976547E-009, +0.00000000000E+000
+1.38203681250E+009, +5.64111209263E-009, +0.00000000000E+000
+1.38391162500E+009, +5.64004111538E-009, +0.00000000000E+000
+1.38578643750E+009, +5.64255907303E-009, +0.00000000000E+000
+1.38766125000E+009, +5.64186992406E-009, +0.00000000000E+000
+1.38953606250E+009, +5.64773649456E-009, +0.00000000000E+000
+1.39141087500E+009, +5.64267426488E-009, +0.00000000000E+000
+1.39328568750E+009, +5.64498785588E-009, +0.00000000000E+000
+1.39516050000E+009, +5.65006784068E-009, +0.00000000000E+000
+1.39703531250E+009, +5.64844787685E-009, +0.00000000000E+000
+1.39891012500E+009, +5.65477400424E-009, +0.00000000000E+000
+1.40078493750E+009, +5.65635064346E-009, +0.00000000000E+000
+1.40265975000E+009, +5.65415552866E-009, +0.00000000000E+000
+1.40453456250E+009, +5.66039650560E-009, +0.00000000000E+000
+1.40640937500E+009, +5.66045031522E-009, +0.00000000000E+000
+1.40828418750E+009, +5.66335089199E-009, +0.00000000000E+000
+1.41015900000E+009, +5.65627820893E-009, +0.00000000000E+000
+1.41203381250E+009, +5.66852798970E-009, +0.00000000000E+000
+1.41390862500E+009, +5.66465660817E-009, +0.00000000000E+000
+1.41578343750E+009, +5.66966721743E-009, +0.00000000000E+000
+1.41765825000E+009, +5.66083116105E-009, +0.00000000000E+000
+1.41953306250E+009, +5.66999666567E-009, +0.00000000000E+000
+1.42140787500E+009, +5.66069573146E-009, +0.00000000000E+000
+1.42328268750E+009, +5.65803825780E-009, +0.00000000000E+000
+1.42515750000E+009, +5.66226228378E-009, +0.00000000000E+000
+1.42703231250E+009, +5.65449920915E-009, +0.00000000000E+000
+1.42890712500E+009, +5.65736872509E-009, +0.00000000000E+000
+1.43078193750E+009, +5.65892834753E-009, +0.00000000000E+000
+1.43265675000E+009, +5.65995916965E-009, +0.00000000000E+000
+1.43453156250E+009, +5.65156368685E-009, +0.00000000000E+000
+1.43640637500E+009, +5.64613444583E-009, +0.00000000000E+000
+1.43828118750E+009, +5.64211311417E-009, +0.00000000000E+000
+1.44015600000E+009, +5.65171649344E-009, +0.00000000000E+000
+1.44203081250E+009, +5.63994570930E-009, +0.00000000000E+000
+1.44390562500E+009, +5.62943300323E-009, +0.00000000000E+000
+1.44578043750E+009, +5.62801273003E-009, +0.00000000000E+000
+1.44765525000E+009, +5.62007439074E-009, +0.00000000000E+000
+1.44953006250E+009, +5.61763225773E-009, +0.00000000000E+000
+1.45140487500E+009, +5.60799071542E-009, +0.00000000000E+000
+1.45327968750E+009, +5.59599607763E-009, +0.00000000000E+000
+1.45515450000E+009, +5.59269209500E-009, +0.00000000000E+000
+1.45702931250E+009, +5.59061391437E-009, +0.00000000000E+000
+1.45890412500E+009, +5.57479533126E-009, +0.00000000000E+000
+1.46077893750E+009, +5.56464695820E-009, +0.00000000000E+000
+1.46265375000E+009, +5.55547267714E-009, +0.00000000000E+000
+1.46452856250E+009, +5.55005472786E-009, +0.00000000000E+000
+1.46640337500E+009, +5.53778317006E-009, +0.00000000000E+000
+1.46827818750E+009, +5.52536947919E-009, +0.00000000000E+000
+1.47015300000E+009, +5.51623131672E-009, +0.00000000000E+000
+1.47202781250E+009, +5.49341138115E-009, +0.00000000000E+000
+1.47390262500E+009, +5.49354759775E-009, +0.00000000000E+000
+1.47577743750E+009, +5.47166486945E-009, +0.00000000000E+000
+1.47765225000E+009, +5.45770445784E-009, +0.00000000000E+000
+1.47952706250E+009, +5.44514909258E-009, +0.00000000000E+000
+1.48140187500E+009, +5.43663627495E-009, +0.00000000000E+000
+1.48327668750E+009, +5.41923811443E-009, +0.00000000000E+000
+1.48515150000E+009, +5.41280036182E-009, +0.00000000000E+000
+1.48702631250E+009, +5.38618927394E-009, +0.00000000000E+000
+1.48890112500E+009, +5.37531596441E-009, +0.00000000000E+000
+1.49077593750E+009, +5.36559823467E-009, +0.00000000000E+000
+1.49265075000E+009, +5.35679610571E-009, +0.00000000000E+000
+1.49452556250E+009, +5.32946728373E-009, +0.00000000000E+000
+1.49640037500E+009, +5.32389304965E-009, +0.00000000000E+000
+1.49827518750E+009, +5.30538401139E-009, +0.00000000000E+000
+1.50015000000E+009, +5.29688728953E-009, +0.00000000000E+000
+1.50202481250E+009, +5.28179258743E-009, +0.00000000000E+000
+1.50389962500E+009, +5.25739885659E-009, +0.00000000000E+000
+1.50577443750E+009, +5.24943782794E-009, +0.00000000000E+000
+1.50764925000E+009, +5.23581729470E-009, +0.00000000000E+000
+1.50952406250E+009, +5.21887679297E-009, +0.00000000000E+000
+1.51139887500E+009, +5.20386382924E-009, +0.00000000000E+000
+1.51327368750E+009, +5.18780373401E-009, +0.00000000000E+000
+1.51514850000E+009, +5.17800654071E-009, +0.00000000000E+000
+1.51702331250E+009, +5.16021034766E-009, +0.00000000000E+000
+1.51889812500E+009, +5.15752472438E-009, +0.00000000000E+000
+1.52077293750E+009, +5.13414643299E-009, +0.00000000000E+000
+1.52264775000E+009, +5.12586941978E-009, +0.00000000000E+000
+1.52452256250E+009, +5.10866709572E-009, +0.00000000000E+000
+1.52639737500E+009, +5.08984685143E-009, +0.00000000000E+000
+1.52827218750E+009, +5.07970123558E-009, +0.00000000000E+000
+1.53014700000E+009, +5.06508989556E-009, +0.00000000000E+000
+1.53202181250E+009, +5.05168663323E-009, +0.00000000000E+000
+1.53389662500E+009, +5.03590527515E-009, +0.00000000000E+000
+1.53577143750E+009, +5.02896715698E-009, +0.00000000000E+000
+1.53764625000E+009, +5.00672334821E-009, +0.00000000000E+000
+1.53952106250E+009, +4.99389445670E-009, +0.00000000000E+000
+1.54139587500E+009, +4.98589790297E-009, +0.00000000000E+000
+1.54327068750E+009, +4.96672609387E-009, +0.00000000000E+000
+1.54514550000E+009, +4.95111206404E-009, +0.00000000000E+000
+1.54702031250E+009, +4.94317898359E-009, +0.00000000000E+000
+1.54889512500E+009, +4.92415236300E-009, +0.00000000000E+000
+1.55076993750E+009, +4.92660772177E-009, +0.00000000000E+000
+1.55264475000E+009, +4.90471598867E-009, +0.00000000000E+000
+1.55451956250E+009, +4.89211772696E-009, +0.00000000000E+000
+1.55639437500E+009, +4.87237187681E-009, +0.00000000000E+000
+1.55826918750E+009, +4.87182079846E-009, +0.00000000000E+000
+1.56014400000E+009, +4.85199704308E-009, +0.00000000000E+000
+1.56201881250E+009, +4.84551304799E-009, +0.00000000000E+000
+1.56389362500E+009, +4.83154541788E-009, +0.00000000000E+000
+1.56576843750E+009, +4.81046558587E-009, +0.00000000000E+000
+1.56764325000E+009, +4.80024016401E-009, +0.00000000000E+000
+1.56951806250E+009, +4.79124989278E-009, +0.00000000000E+000
+1.57139287500E+009, +4.77389134048E-009, +0.00000000000E+000
+1.57326768750E+009, +4.76795140345E-009, +0.00000000000E+000
+1.57514250000E+009, +4.74015125870E-009, +0.00000000000E+000
+1.57701731250E+009, +4.74170383887E-009, +0.00000000000E+000
+1.57889212500E+009, +4.72400943424E-009, +0.00000000000E+000
+1.58076693750E+009, +4.71728348168E-009, +0.00000000000E+000
+1.58264175000E+009, +4.69627463878E-009, +0.00000000000E+000
