"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, +7.11246055506E-009, +0.00000000000E+000
+7.91470875000E+008, +7.18319198359E-009, +0.00000000000E+000
+7.93345687500E+008, +7.20680239718E-009, +0.00000000000E+000
+7.95220500000E+008, +7.22033022885E-009, +0.00000000000E+000
+7.97095312500E+008, +7.22307358318E-009, +0.00000000000E+000
+7.98970125000E+008, +7.21408162931E-009, +0.00000000000E+000
+8.00844937500E+008, +7.16691251603E-009, +0.00000000000E+000
+8.02719750000E+008, +7.12612024213E-009, +0.00000000000E+000
+8.04594562500E+008, +7.04205669549E-009, +0.00000000000E+000
+8.06469375000E+008, +6.97114104650E-009, +0.00000000000E+000
+8.08344187500E+008, +6.85821317475E-009, +0.00000000000E+000
+8.10219000000E+008, +6.77161828040E-009, +0.00000000000E+000
+8.12093812500E+008, +6.65093370784E-009, +0.00000000000E+000
+8.13968625000E+008, +6.48901468096E-009, +0.00000000000E+000
+8.15843437500E+008, +6.37373885032E-009, +0.00000000000E+000
+8.17718250000E+008, +6.21044773947E-009, +0.00000000000E+000
+8.19593062500E+008, +6.04173247591E-009, +0.00000000000E+000
+8.21467875000E+008, +5.90140946279E-009, +0.00000000000E+000
+8.23342687500E+008, +5.75061467672E-009, +0.00000000000E+000
+8.25217500000E+008, +5.57811304607E-009, +0.00000000000E+000
+8.27092312500E+008, +5.43310316754E-009, +0.00000000000E+000
+8.28967125000E+008, +5.30033938652E-009, +0.00000000000E+000
+8.30841937500E+008, +5.15574517228E-009, +0.00000000000E+000
+8.32716750000E+008, +5.03628012314E-009, +0.00000000000E+000
+8.34591562500E+008, +4.92054858577E-009, +0.00000000000E+000
+8.36466375000E+008, +4.82423003930E-009, +0.00000000000E+000
+8.38341187500E+008, +4.72231808755E-009, +0.00000000000E+000
+8.40216000000E+008, +4.64834053287E-009, +0.00000000000E+000
+8.42090812500E+008, +4.57296291255E-009, +0.00000000000E+000
+8.43965625000E+008, +4.50000185929E-009, +0.00000000000E+000
+8.45840437500E+008, +4.44786726455E-009, +0.00000000000E+000
+8.47715250000E+008, +4.41163558415E-009, +0.00000000000E+000
+8.49590062500E+008, +4.36236139629E-009, +0.00000000000E+000
+8.51464875000E+008, +4.34503869749E-009, +0.00000000000E+000
+8.53339687500E+008, +4.31484022077E-009, +0.00000000000E+000
+8.55214500000E+008, +4.29590731464E-009, +0.00000000000E+000
+8.57089312500E+008, +4.27583102107E-009, +0.00000000000E+000
+8.58964125000E+008, +4.25101085204E-009, +0.00000000000E+000
+8.60838937500E+008, +4.25883452023E-009, +0.00000000000E+000
+8.62713750000E+008, +4.22009771707E-009, +0.00000000000E+000
+8.64588562500E+008, +4.22312194064E-009, +0.00000000000E+000
+8.66463375000E+008, +4.20502681702E-009, +0.00000000000E+000
+8.68338187500E+008, +4.19388932527E-009, +0.00000000000E+000
+8.70213000000E+008, +4.17508371793E-009, +0.00000000000E+000
+8.72087812500E+008, +4.17285232144E-009, +0.00000000000E+000
+8.73962625000E+008, +4.16160467838E-009, +0.00000000000E+000
+8.75837437500E+008, +4.12306996077E-009, +0.00000000000E+000
+8.77712250000E+008, +4.11109793625E-009, +0.00000000000E+000
+8.79587062500E+008, +4.08193841724E-009, +0.00000000000E+000
+8.81461875000E+008, +4.06776676076E-009, +0.00000000000E+000
+8.83336687500E+008, +4.02741965424E-009, +0.00000000000E+000
+8.85211500000E+008, +3.99568272645E-009, +0.00000000000E+000
+8.87086312500E+008, +3.95931197391E-009, +0.00000000000E+000
+8.88961125000E+008, +3.92060650306E-009, +0.00000000000E+000
+8.90835937500E+008, +3.88471646007E-009, +0.00000000000E+000
+8.92710750000E+008, +3.83779393333E-009, +0.00000000000E+000
+8.94585562500E+008, +3.77417105670E-009, +0.00000000000E+000
+8.96460375000E+008, +3.72905075512E-009, +0.00000000000E+000
+8.98335187500E+008, +3.65148409527E-009, +0.00000000000E+000
+9.00210000000E+008, +3.58767650454E-009, +0.00000000000E+000
+9.02084812500E+008, +3.51122504521E-009, +0.00000000000E+000
+9.03959625000E+008, +3.43387390712E-009, +0.00000000000E+000
+9.05834437500E+008, +3.35252869354E-009, +0.00000000000E+000
+9.07709250000E+008, +3.25974306664E-009, +0.00000000000E+000
+9.09584062500E+008, +3.16389354454E-009, +0.00000000000E+000
+9.11458875000E+008, +3.06236778198E-009, +0.00000000000E+000
+9.13333687500E+008, +2.96625792035E-009, +0.00000000000E+000
+9.15208500000E+008, +2.86169377319E-009, +0.00000000000E+000
+9.17083312500E+008, +2.74366266177E-009, +0.00000000000E+000
+9.18958125000E+008, +2.62813715039E-009, +0.00000000000E+000
+9.20832937500E+008, +2.51550612283E-009, +0.00000000000E+000
+9.22707750000E+008, +2.40547401421E-009, +0.00000000000E+000
+9.24582562500E+008, +2.29630318892E-009, +0.00000000000E+000
+9.26457375000E+008, +2.17649541967E-009, +0.00000000000E+000
+9.28332187500E+008, +2.06613061288E-009, +0.00000000000E+000
+9.30207000000E+008, +1.96611361227E-009, +0.00000000000E+000
+9.32081812500E+008, +1.86617024258E-009, +0.00000000000E+000
+9.33956625000E+008, +1.77288934889E-009, +0.00000000000E+000
+9.35831437500E+008, +1.69824488614E-009, +0.00000000000E+000
+9.37706250000E+008, +1.61385941557E-009, +0.00000000000E+000
+9.39581062500E+008, +1.55688697570E-009, +0.00000000000E+000
+9.41455875000E+008, +1.50045323462E-009, +0.00000000000E+000
+9.43330687500E+008, +1.45867363962E-009, +0.00000000000E+000
+9.45205500000E+008, +1.43099962419E-009, +0.00000000000E+000
+9.47080312500E+008, +1.42017442445E-009, +0.00000000000E+000
+9.48955125000E+008, +1.41171216268E-009, +0.00000000000E+000
+9.50829937500E+008, +1.42804784542E-009, +0.00000000000E+000
+9.52704750000E+008, +1.44164239014E-009, +0.00000000000E+000
+9.54579562500E+008, +1.48224542825E-009, +0.00000000000E+000
+9.56454375000E+008, +1.53257000864E-009, +0.00000000000E+000
+9.58329187500E+008, +1.59201171048E-009, +0.00000000000E+000
+9.60204000000E+008, +1.65724839741E-009, +0.00000000000E+000
+9.62078812500E+008, +1.74215050469E-009, +0.00000000000E+000
+9.63953625000E+008, +1.83265969760E-009, +0.00000000000E+000
+9.65828437500E+008, +1.94231311477E-009, +0.00000000000E+000
+9.67703250000E+008, +2.04748359018E-009, +0.00000000000E+000
+9.69578062500E+008, +2.16688931456E-009, +0.00000000000E+000
+9.71452875000E+008, +2.28251210657E-009, +0.00000000000E+000
+9.73327687500E+008, +2.42274920808E-009, +0.00000000000E+000
+9.75202500000E+008, +2.55071476782E-009, +0.00000000000E+000
+9.77077312500E+008, +2.68904836571E-009, +0.00000000000E+000
+9.78952125000E+008, +2.82728622455E-009, +0.00000000000E+000
+9.80826937500E+008, +2.96360060945E-009, +0.00000000000E+000
+9.82701750000E+008, +3.09308896187E-009, +0.00000000000E+000
+9.84576562500E+008, +3.23987988301E-009, +0.00000000000E+000
+9.86451375000E+008, +3.36179647344E-009, +0.00000000000E+000
+9.88326187500E+008, +3.50315528642E-009, +0.00000000000E+000
+9.90201000000E+008, +3.62648750535E-009, +0.00000000000E+000
+9.92075812500E+008, +3.75082525013E-009, +0.00000000000E+000
+9.93950625000E+008, +3.87004622701E-009, +0.00000000000E+000
+9.95825437500E+008, +3.99315148718E-009, +0.00000000000E+000
+9.97700250000E+008, +4.10948585393E-009, +0.00000000000E+000
+9.99575062500E+008, +4.22984416806E-009, +0.00000000000E+000
+1.00144987500E+009, +4.33206324306E-009, +0.00000000000E+000
+1.00332468750E+009, +4.44644755504E-009, +0.00000000000E+000
+1.00519950000E+009, +4.54890822129E-009, +0.00000000000E+000
+1.00707431250E+009, +4.65668842686E-009, +0.00000000000E+000
+1.00894912500E+009, +4.75901680729E-009, +0.00000000000E+000
+1.01082393750E+009, +4.86508041462E-009, +0.00000000000E+000
+1.01269875000E+009, +4.95160947261E-009, +0.00000000000E+000
+1.01457356250E+009, +5.05811261311E-009, +0.00000000000E+000
+1.01644837500E+009, +5.15055594744E-009, +0.00000000000E+000
+1.01832318750E+009, +5.25254526525E-009, +0.00000000000E+000
+1.02019800000E+009, +5.34241458254E-009, +0.00000000000E+000
+1.02207281250E+009, +5.42682174762E-009, +0.00000000000E+000
+1.02394762500E+009, +5.51253074208E-009, +0.00000000000E+000
+1.02582243750E+009, +5.60882052432E-009, +0.00000000000E+000
+1.02769725000E+009, +5.68373487026E-009, +0.00000000000E+000
+1.02957206250E+009, +5.76663247077E-009, +0.00000000000E+000
+1.03144687500E+009, +5.83486405775E-009, +0.00000000000E+000
+1.03332168750E+009, +5.91287201084E-009, +0.00000000000E+000
+1.03519650000E+009, +5.96775468448E-009, +0.00000000000E+000
+1.03707131250E+009, +6.03401835676E-009, +0.00000000000E+000
+1.03894612500E+009, +6.08137137251E-009, +0.00000000000E+000
+1.04082093750E+009, +6.12948727604E-009, +0.00000000000E+000
+1.04269575000E+009, +6.15988074848E-009, +0.00000000000E+000
+1.04457056250E+009, +6.19059664652E-009, +0.00000000000E+000
+1.04644537500E+009, +6.19780447307E-009, +0.00000000000E+000
+1.04832018750E+009, +6.21911846980E-009, +0.00000000000E+000
+1.05019500000E+009, +6.21173688410E-009, +0.00000000000E+000
+1.05206981250E+009, +6.19974311585E-009, +0.00000000000E+000
+1.05394462500E+009, +6.18857112613E-009, +0.00000000000E+000
+1.05581943750E+009, +6.16299033223E-009, +0.00000000000E+000
+1.05769425000E+009, +6.12571850990E-009, +0.00000000000E+000
+1.05956906250E+009, +6.07854991022E-009, +0.00000000000E+000
+1.06144387500E+009, +6.02455320364E-009, +0.00000000000E+000
+1.06331868750E+009, +5.97135564888E-009, +0.00000000000E+000
+1.06519350000E+009, +5.89547801041E-009, +0.00000000000E+000
+1.06706831250E+009, +5.82717556646E-009, +0.00000000000E+000
+1.06894312500E+009, +5.75116347283E-009, +0.00000000000E+000
+1.07081793750E+009, +5.66145859182E-009, +0.00000000000E+000
+1.07269275000E+009, +5.56778072685E-009, +0.00000000000E+000
+1.07456756250E+009, +5.47746735195E-009, +0.00000000000E+000
+1.07644237500E+009, +5.37631058410E-009, +0.00000000000E+000
+1.07831718750E+009, +5.28201218068E-009, +0.00000000000E+000
+1.08019200000E+009, +5.17628204548E-009, +0.00000000000E+000
+1.08206681250E+009, +5.07909866345E-009, +0.00000000000E+000
+1.08394162500E+009, +4.97072828384E-009, +0.00000000000E+000
+1.08581643750E+009, +4.86768904810E-009, +0.00000000000E+000
+1.08769125000E+009, +4.77145116485E-009, +0.00000000000E+000
+1.08956606250E+009, +4.67075350307E-009, +0.00000000000E+000
+1.09144087500E+009, +4.56679221644E-009, +0.00000000000E+000
+1.09331568750E+009, +4.48499205701E-009, +0.00000000000E+000
+1.09519050000E+009, +4.38762542705E-009, +0.00000000000E+000
+1.09706531250E+009, +4.30440790076E-009, +0.00000000000E+000
+1.09894012500E+009, +4.23001108229E-009, +0.00000000000E+000
+1.10081493750E+009, +4.14626285279E-009, +0.00000000000E+000
+1.10268975000E+009, +4.07396898721E-009, +0.00000000000E+000
+1.10456456250E+009, +4.00071366269E-009, +0.00000000000E+000
+1.10643937500E+009, +3.95128359625E-009, +0.00000000000E+000
+1.10831418750E+009, +3.88379926141E-009, +0.00000000000E+000
+1.11018900000E+009, +3.82128672587E-009, +0.00000000000E+000
+1.11206381250E+009, +3.76508811604E-009, +0.00000000000E+000
+1.11393862500E+009, +3.71519382940E-009, +0.00000000000E+000
+1.11581343750E+009, +3.66522443857E-009, +0.00000000000E+000
+1.11768825000E+009, +3.62228264804E-009, +0.00000000000E+000
+1.11956306250E+009, +3.57185190262E-009, +0.00000000000E+000
+1.12143787500E+009, +3.53602534069E-009, +0.00000000000E+000
+1.12331268750E+009, +3.49452130065E-009, +0.00000000000E+000
+1.12518750000E+009, +3.45421920238E-009, +0.00000000000E+000
+1.12706231250E+009, +3.41651044710E-009, +0.00000000000E+000
+1.12893712500E+009, +3.37974617295E-009, +0.00000000000E+000
+1.13081193750E+009, +3.34055417114E-009, +0.00000000000E+000
+1.13268675000E+009, +3.31188737975E-009, +0.00000000000E+000
+1.13456156250E+009, +3.27144365778E-009, +0.00000000000E+000
+1.13643637500E+009, +3.24548966246E-009, +0.00000000000E+000
+1.13831118750E+009, +3.21372922627E-009, +0.00000000000E+000
+1.14018600000E+009, +3.18470007646E-009, +0.00000000000E+000
+1.14206081250E+009, +3.15333524320E-009, +0.00000000000E+000
+1.14393562500E+009, +3.12708831401E-009, +0.00000000000E+000
+1.14581043750E+009, +3.09314768932E-009, +0.00000000000E+000
+1.14768525000E+009, +3.06816980054E-009, +0.00000000000E+000
+1.14956006250E+009, +3.03474928450E-009, +0.00000000000E+000
+1.15143487500E+009, +3.01541695479E-009, +0.00000000000E+000
+1.15330968750E+009, +2.98765054601E-009, +0.00000000000E+000
+1.15518450000E+009, +2.96859641964E-009, +0.00000000000E+000
+1.15705931250E+009, +2.94407117642E-009, +0.00000000000E+000
+1.15893412500E+009, +2.93395983363E-009, +0.00000000000E+000
+1.16080893750E+009, +2.91220261657E-009, +0.00000000000E+000
+1.16268375000E+009, +2.90372514011E-009, +0.00000000000E+000
+1.16455856250E+009, +2.89148707029E-009, +0.00000000000E+000
+1.16643337500E+009, +2.88746630333E-009, +0.00000000000E+000
+1.16830818750E+009, +2.87667405883E-009, +0.00000000000E+000
+1.17018300000E+009, +2.88393630041E-009, +0.00000000000E+000
+1.17205781250E+009, +2.88442569459E-009, +0.00000000000E+000
+1.17393262500E+009, +2.89867017840E-009, +0.00000000000E+000
+1.17580743750E+009, +2.90838014751E-009, +0.00000000000E+000
+1.17768225000E+009, +2.92726441368E-009, +0.00000000000E+000
+1.17955706250E+009, +2.94590654728E-009, +0.00000000000E+000
+1.18143187500E+009, +2.97130848833E-009, +0.00000000000E+000
+1.18330668750E+009, +2.99875298871E-009, +0.00000000000E+000
+1.18518150000E+009, +3.02888638418E-009, +0.00000000000E+000
+1.18705631250E+009, +3.06262204682E-009, +0.00000000000E+000
+1.18893112500E+009, +3.09352571804E-009, +0.00000000000E+000
+1.19080593750E+009, +3.13652382617E-009, +0.00000000000E+000
+1.19268075000E+009, +3.18590236281E-009, +0.00000000000E+000
+1.19455556250E+009, +3.22786642284E-009, +0.00000000000E+000
+1.19643037500E+009, +3.28073792604E-009, +0.00000000000E+000
+1.19830518750E+009, +3.33302806846E-009, +0.00000000000E+000
+1.20018000000E+009, +3.38975246439E-009, +0.00000000000E+000
+1.20205481250E+009, +3.44939848445E-009, +0.00000000000E+000
+1.20392962500E+009, +3.51227287718E-009, +0.00000000000E+000
+1.20580443750E+009, +3.56948885561E-009, +0.00000000000E+000
+1.20767925000E+009, +3.62969231363E-009, +0.00000000000E+000
+1.20955406250E+009, +3.69856344128E-009, +0.00000000000E+000
+1.21142887500E+009, +3.76357079957E-009, +0.00000000000E+000
+1.21330368750E+009, +3.82624826573E-009, +0.00000000000E+000
+1.21517850000E+009, +3.90265269707E-009, +0.00000000000E+000
+1.21705331250E+009, +3.96706319143E-009, +0.00000000000E+000
+1.21892812500E+009, +4.03931973299E-009, +0.00000000000E+000
+1.22080293750E+009, +4.10845785139E-009, +0.00000000000E+000
+1.22267775000E+009, +4.17848768701E-009, +0.00000000000E+000
+1.22455256250E+009, +4.25226202643E-009, +0.00000000000E+000
+1.22642737500E+009, +4.32226880351E-009, +0.00000000000E+000
+1.22830218750E+009, +4.39766567580E-009, +0.00000000000E+000
+1.23017700000E+009, +4.46697357100E-009, +0.00000000000E+000
+1.23205181250E+009, +4.54384842441E-009, +0.00000000000E+000
+1.23392662500E+009, +4.61820525992E-009, +0.00000000000E+000
+1.23580143750E+009, +4.70278310910E-009, +0.00000000000E+000
+1.23767625000E+009, +4.77232911028E-009, +0.00000000000E+000
+1.23955106250E+009, +4.84562658297E-009, +0.00000000000E+000
+1.24142587500E+009, +4.91565042185E-009, +0.00000000000E+000
+1.24330068750E+009, +4.99406027996E-009, +0.00000000000E+000
+1.24517550000E+009, +5.06200117533E-009, +0.00000000000E+000
+1.24705031250E+009, +5.12853129945E-009, +0.00000000000E+000
+1.24892512500E+009, +5.20741441867E-009, +0.00000000000E+000
+1.25079993750E+009, +5.27543926441E-009, +0.00000000000E+000
+1.25267475000E+009, +5.35359210730E-009, +0.00000000000E+000
+1.25454956250E+009, +5.41671894880E-009, +0.00000000000E+000
+1.25642437500E+009, +5.48176338740E-009, +0.00000000000E+000
+1.25829918750E+009, +5.54912381717E-009, +0.00000000000E+000
+1.26017400000E+009, +5.61054936665E-009, +0.00000000000E+000
+1.26204881250E+009, +5.67168880912E-009, +0.00000000000E+000
+1.26392362500E+009, +5.73364855861E-009, +0.00000000000E+000
+1.26579843750E+009, +5.77653104850E-009, +0.00000000000E+000
+1.26767325000E+009, +5.82578864698E-009, +0.00000000000E+000
+1.26954806250E+009, +5.88222429920E-009, +0.00000000000E+000
+1.27142287500E+009, +5.92226508546E-009, +0.00000000000E+000
+1.27329768750E+009, +5.96615158740E-009, +0.00000000000E+000
+1.27517250000E+009, +6.00052760559E-009, +0.00000000000E+000
+1.27704731250E+009, +6.03625280898E-009, +0.00000000000E+000
+1.27892212500E+009, +6.06612548440E-009, +0.00000000000E+000
+1.28079693750E+009, +6.08818908199E-009, +0.00000000000E+000
+1.28267175000E+009, +6.10287111593E-009, +0.00000000000E+000
+1.28454656250E+009, +6.12462971662E-009, +0.00000000000E+000
+1.28642137500E+009, +6.12800105070E-009, +0.00000000000E+000
+1.28829618750E+009, +6.14288876820E-009, +0.00000000000E+000
+1.29017100000E+009, +6.13653643131E-009, +0.00000000000E+000
+1.29204581250E+009, +6.13526303520E-009, +0.00000000000E+000
+1.29392062500E+009, +6.13138136438E-009, +0.00000000000E+000
+1.29579543750E+009, +6.11389133376E-009, +0.00000000000E+000
+1.29767025000E+009, +6.09024201259E-009, +0.00000000000E+000
+1.29954506250E+009, +6.06485546624E-009, +0.00000000000E+000
+1.30141987500E+009, +6.04677492587E-009, +0.00000000000E+000
+1.30329468750E+009, +6.01649977829E-009, +0.00000000000E+000
+1.30516950000E+009, +5.98304824616E-009, +0.00000000000E+000
+1.30704431250E+009, +5.95374653801E-009, +0.00000000000E+000
+1.30891912500E+009, +5.91013843235E-009, +0.00000000000E+000
+1.31079393750E+009, +5.86694720537E-009, +0.00000000000E+000
+1.31266875000E+009, +5.83615706233E-009, +0.00000000000E+000
+1.31454356250E+009, +5.79235021300E-009, +0.00000000000E+000
+1.31641837500E+009, +5.73673068621E-009, +0.00000000000E+000
+1.31829318750E+009, +5.69434410295E-009, +0.00000000000E+000
+1.32016800000E+009, +5.64919541340E-009, +0.00000000000E+000
+1.32204281250E+009, +5.59911570372E-009, +0.00000000000E+000
+1.32391762500E+009, +5.55058645665E-009, +0.00000000000E+000
+1.32579243750E+009, +5.49795126898E-009, +0.00000000000E+000
+1.32766725000E+009, +5.44897578194E-009, +0.00000000000E+000
+1.32954206250E+009, +5.40240927152E-009, +0.00000000000E+000
+1.33141687500E+009, +5.34858215028E-009, +0.00000000000E+000
+1.33329168750E+009, +5.30867839801E-009, +0.00000000000E+000
+1.33516650000E+009, +5.25898759925E-009, +0.00000000000E+000
+1.33704131250E+009, +5.21454157953E-009, +0.00000000000E+000
+1.33891612500E+009, +5.17352050506E-009, +0.00000000000E+000
+1.34079093750E+009, +5.12918161243E-009, +0.00000000000E+000
+1.34266575000E+009, +5.07822277102E-009, +0.00000000000E+000
+1.34454056250E+009, +5.05746425880E-009, +0.00000000000E+000
+1.34641537500E+009, +5.01072536463E-009, +0.00000000000E+000
+1.34829018750E+009, +4.97331524504E-009, +0.00000000000E+000
+1.35016500000E+009, +4.93500658143E-009, +0.00000000000E+000
+1.35203981250E+009, +4.90402029635E-009, +0.00000000000E+000
+1.35391462500E+009, +4.86680165297E-009, +0.00000000000E+000
+1.35578943750E+009, +4.83320061132E-009, +0.00000000000E+000
+1.35766425000E+009, +4.80806529142E-009, +0.00000000000E+000
+1.35953906250E+009, +4.77362721023E-009, +0.00000000000E+000
+1.36141387500E+009, +4.74285507337E-009, +0.00000000000E+000
+1.36328868750E+009, +4.72424432672E-009, +0.00000000000E+000
+1.36516350000E+009, +4.69873295256E-009, +0.00000000000E+000
+1.36703831250E+009, +4.67301058823E-009, +0.00000000000E+000
+1.36891312500E+009, +4.65116291989E-009, +0.00000000000E+000
+1.37078793750E+009, +4.63335775864E-009, +0.00000000000E+000
+1.37266275000E+009, +4.61233359184E-009, +0.00000000000E+000
+1.37453756250E+009, +4.59873560926E-009, +0.00000000000E+000
+1.37641237500E+009, +4.57934781969E-009, +0.00000000000E+000
+1.37828718750E+009, +4.56776918031E-009, +0.00000000000E+000
+1.38016200000E+009, +4.54982818247E-009, +0.00000000000E+000
+1.38203681250E+009, +4.54188638604E-009, +0.00000000000E+000
+1.38391162500E+009, +4.53569651060E-009, +0.00000000000E+000
+1.38578643750E+009, +4.52337652139E-009, +0.00000000000E+000
+1.38766125000E+009, +4.51600596378E-009, +0.00000000000E+000
+1.38953606250E+009, +4.51384966341E-009, +0.00000000000E+000
+1.39141087500E+009, +4.50132279282E-009, +0.00000000000E+000
+1.39328568750E+009, +4.50240898030E-009, +0.00000000000E+000
+1.39516050000E+009, +4.50153000258E-009, +0.00000000000E+000
+1.39703531250E+009, +4.50304185599E-009, +0.00000000000E+000
+1.39891012500E+009, +4.50276268071E-009, +0.00000000000E+000
+1.40078493750E+009, +4.50026906327E-009, +0.00000000000E+000
+1.40265975000E+009, +4.51465361408E-009, +0.00000000000E+000
+1.40453456250E+009, +4.51190934116E-009, +0.00000000000E+000
+1.40640937500E+009, +4.52922297389E-009, +0.00000000000E+000
+1.40828418750E+009, +4.53758969242E-009, +0.00000000000E+000
+1.41015900000E+009, +4.55081536430E-009, +0.00000000000E+000
+1.41203381250E+009, +4.55480851803E-009, +0.00000000000E+000
+1.41390862500E+009, +4.57831233720E-009, +0.00000000000E+000
+1.41578343750E+009, +4.59329589641E-009, +0.00000000000E+000
+1.41765825000E+009, +4.61327684159E-009, +0.00000000000E+000
+1.41953306250E+009, +4.63080367455E-009, +0.00000000000E+000
+1.42140787500E+009, +4.65647356918E-009, +0.00000000000E+000
+1.42328268750E+009, +4.67998486026E-009, +0.00000000000E+000
+1.42515750000E+009, +4.70579155275E-009, +0.00000000000E+000
+1.42703231250E+009, +4.74040628986E-009, +0.00000000000E+000
+1.42890712500E+009, +4.77508457251E-009, +0.00000000000E+000
+1.43078193750E+009, +4.80713179767E-009, +0.00000000000E+000
+1.43265675000E+009, +4.84973950816E-009, +0.00000000000E+000
+1.43453156250E+009, +4.89404068588E-009, +0.00000000000E+000
+1.43640637500E+009, +4.94981088709E-009, +0.00000000000E+000
+1.43828118750E+009, +5.00463522603E-009, +0.00000000000E+000
+1.44015600000E+009, +5.06234164279E-009, +0.00000000000E+000
+1.44203081250E+009, +5.12489930945E-009, +0.00000000000E+000
+1.44390562500E+009, +5.19635457194E-009, +0.00000000000E+000
+1.44578043750E+009, +5.27805378229E-009, +0.00000000000E+000
+1.44765525000E+009, +5.36516278820E-009, +0.00000000000E+000
+1.44953006250E+009, +5.44929324722E-009, +0.00000000000E+000
+1.45140487500E+009, +5.54912792945E-009, +0.00000000000E+000
+1.45327968750E+009, +5.65352255328E-009, +0.00000000000E+000
+1.45515450000E+009, +5.77352686313E-009, +0.00000000000E+000
+1.45702931250E+009, +5.88014105592E-009, +0.00000000000E+000
+1.45890412500E+009, +6.01520166792E-009, +0.00000000000E+000
+1.46077893750E+009, +6.12552621282E-009, +0.00000000000E+000
+1.46265375000E+009, +6.24957415391E-009, +0.00000000000E+000
+1.46452856250E+009, +6.37942475017E-009, +0.00000000000E+000
+1.46640337500E+009, +6.51354029983E-009, +0.00000000000E+000
+1.46827818750E+009, +6.63952474572E-009, +0.00000000000E+000
+1.47015300000E+009, +6.76453699083E-009, +0.00000000000E+000
+1.47202781250E+009, +6.88283420863E-009, +0.00000000000E+000
+1.47390262500E+009, +6.99861326962E-009, +0.00000000000E+000
+1.47577743750E+009, +7.10145441360E-009, +0.00000000000E+000
+1.47765225000E+009, +7.19754291890E-009, +0.00000000000E+000
+1.47952706250E+009, +7.28893017672E-009, +0.00000000000E+000
+1.48140187500E+009, +7.36762156474E-009, +0.00000000000E+000
+1.48327668750E+009, +7.43030077520E-009, +0.00000000000E+000
+1.48515150000E+009, +7.47999340729E-009, +0.00000000000E+000
+1.48702631250E+009, +7.52675342619E-009, +0.00000000000E+000
+1.48890112500E+009, +7.55004322689E-009, +0.00000000000E+000
+1.49077593750E+009, +7.56585675713E-009, +0.00000000000E+000
+1.49265075000E+009, +7.55791736562E-009, +0.00000000000E+000
+1.49452556250E+009, +7.54887655573E-009, +0.00000000000E+000
+1.49640037500E+009, +7.51718676483E-009, +0.00000000000E+000
+1.49827518750E+009, +7.47717816390E-009, +0.00000000000E+000
+1.50015000000E+009, +7.41441595371E-009, +0.00000000000E+000
+1.50202481250E+009, +7.33671121492E-009, +0.00000000000E+000
+1.50389962500E+009, +7.25346200510E-009, +0.00000000000E+000
+1.50577443750E+009, +7.15961203607E-009, +0.00000000000E+000
+1.50764925000E+009, +7.05817021805E-009, +0.00000000000E+000
+1.50952406250E+009, +6.95309779621E-009, +0.00000000000E+000
+1.51139887500E+009, +6.82484676276E-009, +0.00000000000E+000
+1.51327368750E+009, +6.69905754316E-009, +0.00000000000E+000
+1.51514850000E+009, +6.56001848289E-009, +0.00000000000E+000
+1.51702331250E+009, +6.42628943969E-009, +0.00000000000E+000
+1.51889812500E+009, +6.28886921428E-009, +0.00000000000E+000
+1.52077293750E+009, +6.14516300049E-009, +0.00000000000E+000
+1.52264775000E+009, +6.00586820048E-009, +0.00000000000E+000
+1.52452256250E+009, +5.87052335510E-009, +0.00000000000E+000
+1.52639737500E+009, +5.72963161869E-009, +0.00000000000E+000
+1.52827218750E+009, +5.59426119956E-009, +0.00000000000E+000
+1.53014700000E+009, +5.45732910226E-009, +0.00000000000E+000
+1.53202181250E+009, +5.32468152197E-009, +0.00000000000E+000
+1.53389662500E+009, +5.19095329580E-009, +0.00000000000E+000
+1.53577143750E+009, +5.06877626334E-009, +0.00000000000E+000
+1.53764625000E+009, +4.94228025350E-009, +0.00000000000E+000
+1.53952106250E+009, +4.81450158790E-009, +0.00000000000E+000
+1.54139587500E+009, +4.68993591549E-009, +0.00000000000E+000
+1.54327068750E+009, +4.56354632856E-009, +0.00000000000E+000
+1.54514550000E+009, +4.43749762382E-009, +0.00000000000E+000
+1.54702031250E+009, +4.30851638373E-009, +0.00000000000E+000
+1.54889512500E+009, +4.18279567594E-009, +0.00000000000E+000
+1.55076993750E+009, +4.05365232852E-009, +0.00000000000E+000
+1.55264475000E+009, +3.90742463897E-009, +0.00000000000E+000
+1.55451956250E+009, +3.76786198101E-009, +0.00000000000E+000
+1.55639437500E+009, +3.61880481523E-009, +0.00000000000E+000
+1.55826918750E+009, +3.46504341245E-009, +0.00000000000E+000
+1.56014400000E+009, +3.30683482608E-009, +0.00000000000E+000
+1.56201881250E+009, +3.13434015416E-009, +0.00000000000E+000
+1.56389362500E+009, +2.96181102023E-009, +0.00000000000E+000
+1.56576843750E+009, +2.78182807800E-009, +0.00000000000E+000
+1.56764325000E+009, +2.59870269017E-009, +0.00000000000E+000
+1.56951806250E+009, +2.40398136066E-009, +0.00000000000E+000
+1.57139287500E+009, +2.21409977078E-009, +0.00000000000E+000
+1.57326768750E+009, +2.00940860999E-009, +0.00000000000E+000
+1.57514250000E+009, +1.82472078323E-009, +0.00000000000E+000
+1.57701731250E+009, +1.62045980728E-009, +0.00000000000E+000
+1.57889212500E+009, +1.44381057081E-009, +0.00000000000E+000
+1.58076693750E+009, +1.25118782868E-009, +0.00000000000E+000
