"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.87721250000E+008, -3.13797364509E+001, +0.00000000000E+000
+7.89596062500E+008, -3.14394146646E+001, +0.00000000000E+000
+7.91470875000E+008, -3.14376560619E+001, +0.00000000000E+000
+7.93345687500E+008, -3.14736582000E+001, +0.00000000000E+000
+7.95220500000E+008, -3.14716011061E+001, +0.00000000000E+000
+7.97095312500E+008, -3.15119866786E+001, +0.00000000000E+000
+7.98970125000E+008, -3.15099230478E+001, +0.00000000000E+000
+8.00844937500E+008, -3.15329169599E+001, +0.00000000000E+000
+8.02719750000E+008, -3.15264192524E+001, +0.00000000000E+000
+8.04594562500E+008, -3.15049197838E+001, +0.00000000000E+000
+8.06469375000E+008, -3.14746861810E+001, +0.00000000000E+000
+8.08344187500E+008, -3.14228067029E+001, +0.00000000000E+000
+8.10219000000E+008, -3.13619967649E+001, +0.00000000000E+000
+8.12093812500E+008, -3.13813982558E+001, +0.00000000000E+000
+8.13968625000E+008, -3.13473025541E+001, +0.00000000000E+000
+8.15843437500E+008, -3.12928400063E+001, +0.00000000000E+000
+8.17718250000E+008, -3.12220970836E+001, +0.00000000000E+000
+8.19593062500E+008, -3.11803476377E+001, +0.00000000000E+000
+8.21467875000E+008, -3.10771772181E+001, +0.00000000000E+000
+8.23342687500E+008, -3.10143994941E+001, +0.00000000000E+000
+8.25217500000E+008, -3.09576875401E+001, +0.00000000000E+000
+8.27092312500E+008, -3.08684363647E+001, +0.00000000000E+000
+8.28967125000E+008, -3.07717479778E+001, +0.00000000000E+000
+8.30841937500E+008, -3.07522209759E+001, +0.00000000000E+000
+8.32716750000E+008, -3.06116312081E+001, +0.00000000000E+000
+8.34591562500E+008, -3.05282634120E+001, +0.00000000000E+000
+8.36466375000E+008, -3.03551095326E+001, +0.00000000000E+000
+8.38341187500E+008, -3.02462719897E+001, +0.00000000000E+000
+8.40216000000E+008, -3.00887810611E+001, +0.00000000000E+000
+8.42090812500E+008, -2.99972175606E+001, +0.00000000000E+000
+8.43965625000E+008, -2.98043454785E+001, +0.00000000000E+000
+8.45840437500E+008, -2.96727816447E+001, +0.00000000000E+000
+8.47715250000E+008, -2.95217313971E+001, +0.00000000000E+000
+8.49590062500E+008, -2.93867581298E+001, +0.00000000000E+000
+8.51464875000E+008, -2.92611274837E+001, +0.00000000000E+000
+8.53339687500E+008, -2.91445674490E+001, +0.00000000000E+000
+8.55214500000E+008, -2.90037457053E+001, +0.00000000000E+000
+8.57089312500E+008, -2.88834085814E+001, +0.00000000000E+000
+8.58964125000E+008, -2.87178408969E+001, +0.00000000000E+000
+8.60838937500E+008, -2.85644326666E+001, +0.00000000000E+000
+8.62713750000E+008, -2.84225636057E+001, +0.00000000000E+000
+8.64588562500E+008, -2.82766823700E+001, +0.00000000000E+000
+8.66463375000E+008, -2.81175616128E+001, +0.00000000000E+000
+8.68338187500E+008, -2.79857965901E+001, +0.00000000000E+000
+8.70213000000E+008, -2.78726596723E+001, +0.00000000000E+000
+8.72087812500E+008, -2.76948870031E+001, +0.00000000000E+000
+8.73962625000E+008, -2.75404495720E+001, +0.00000000000E+000
+8.75837437500E+008, -2.73718774849E+001, +0.00000000000E+000
+8.77712250000E+008, -2.71562966131E+001, +0.00000000000E+000
+8.79587062500E+008, -2.70235282987E+001, +0.00000000000E+000
+8.81461875000E+008, -2.68715183412E+001, +0.00000000000E+000
+8.83336687500E+008, -2.67292755069E+001, +0.00000000000E+000
+8.85211500000E+008, -2.65844848399E+001, +0.00000000000E+000
+8.87086312500E+008, -2.64565482640E+001, +0.00000000000E+000
+8.88961125000E+008, -2.63090354788E+001, +0.00000000000E+000
+8.90835937500E+008, -2.62178340325E+001, +0.00000000000E+000
+8.92710750000E+008, -2.60828154714E+001, +0.00000000000E+000
+8.94585562500E+008, -2.59490728628E+001, +0.00000000000E+000
+8.96460375000E+008, -2.58109193082E+001, +0.00000000000E+000
+8.98335187500E+008, -2.56862019632E+001, +0.00000000000E+000
+9.00210000000E+008, -2.55418641263E+001, +0.00000000000E+000
+9.02084812500E+008, -2.54171676255E+001, +0.00000000000E+000
+9.03959625000E+008, -2.52679259358E+001, +0.00000000000E+000
+9.05834437500E+008, -2.51481570330E+001, +0.00000000000E+000
+9.07709250000E+008, -2.50258721301E+001, +0.00000000000E+000
+9.09584062500E+008, -2.48974647004E+001, +0.00000000000E+000
+9.11458875000E+008, -2.47573531061E+001, +0.00000000000E+000
+9.13333687500E+008, -2.46314394906E+001, +0.00000000000E+000
+9.15208500000E+008, -2.44994972993E+001, +0.00000000000E+000
+9.17083312500E+008, -2.43580924900E+001, +0.00000000000E+000
+9.18958125000E+008, -2.42328235348E+001, +0.00000000000E+000
+9.20832937500E+008, -2.41058338539E+001, +0.00000000000E+000
+9.22707750000E+008, -2.40036709163E+001, +0.00000000000E+000
+9.24582562500E+008, -2.38787092318E+001, +0.00000000000E+000
+9.26457375000E+008, -2.37680210833E+001, +0.00000000000E+000
+9.28332187500E+008, -2.36364958867E+001, +0.00000000000E+000
+9.30207000000E+008, -2.35130420828E+001, +0.00000000000E+000
+9.32081812500E+008, -2.33868240414E+001, +0.00000000000E+000
+9.33956625000E+008, -2.32891077614E+001, +0.00000000000E+000
+9.35831437500E+008, -2.31712742629E+001, +0.00000000000E+000
+9.37706250000E+008, -2.30541247082E+001, +0.00000000000E+000
+9.39581062500E+008, -2.29397003869E+001, +0.00000000000E+000
+9.41455875000E+008, -2.28369705488E+001, +0.00000000000E+000
+9.43330687500E+008, -2.27132758961E+001, +0.00000000000E+000
+9.45205500000E+008, -2.26246995798E+001, +0.00000000000E+000
+9.47080312500E+008, -2.25070178697E+001, +0.00000000000E+000
+9.48955125000E+008, -2.24122764150E+001, +0.00000000000E+000
+9.50829937500E+008, -2.23091610556E+001, +0.00000000000E+000
+9.52704750000E+008, -2.22047169231E+001, +0.00000000000E+000
+9.54579562500E+008, -2.20952274155E+001, +0.00000000000E+000
+9.56454375000E+008, -2.20090139667E+001, +0.00000000000E+000
+9.58329187500E+008, -2.18981353783E+001, +0.00000000000E+000
+9.60204000000E+008, -2.18117307084E+001, +0.00000000000E+000
+9.62078812500E+008, -2.16935611828E+001, +0.00000000000E+000
+9.63953625000E+008, -2.16043370142E+001, +0.00000000000E+000
+9.65828437500E+008, -2.15089911373E+001, +0.00000000000E+000
+9.67703250000E+008, -2.14216435109E+001, +0.00000000000E+000
+9.69578062500E+008, -2.13138602274E+001, +0.00000000000E+000
+9.71452875000E+008, -2.12265827383E+001, +0.00000000000E+000
+9.73327687500E+008, -2.11394267268E+001, +0.00000000000E+000
+9.75202500000E+008, -2.10549655558E+001, +0.00000000000E+000
+9.77077312500E+008, -2.09682042498E+001, +0.00000000000E+000
+9.78952125000E+008, -2.08756752341E+001, +0.00000000000E+000
+9.80826937500E+008, -2.07742772858E+001, +0.00000000000E+000
+9.82701750000E+008, -2.06785181224E+001, +0.00000000000E+000
+9.84576562500E+008, -2.05901992497E+001, +0.00000000000E+000
+9.86451375000E+008, -2.05010973705E+001, +0.00000000000E+000
+9.88326187500E+008, -2.04179820465E+001, +0.00000000000E+000
+9.90201000000E+008, -2.03207892677E+001, +0.00000000000E+000
+9.92075812500E+008, -2.02180687640E+001, +0.00000000000E+000
+9.93950625000E+008, -2.01384145790E+001, +0.00000000000E+000
+9.95825437500E+008, -2.00421119032E+001, +0.00000000000E+000
+9.97700250000E+008, -1.99565651756E+001, +0.00000000000E+000
+9.99575062500E+008, -1.98652647516E+001, +0.00000000000E+000
+1.00144987500E+009, -1.97772883750E+001, +0.00000000000E+000
+1.00332468750E+009, -1.96848750326E+001, +0.00000000000E+000
+1.00519950000E+009, -1.96045747110E+001, +0.00000000000E+000
+1.00707431250E+009, -1.95198605796E+001, +0.00000000000E+000
+1.00894912500E+009, -1.94465743301E+001, +0.00000000000E+000
+1.01082393750E+009, -1.93590513030E+001, +0.00000000000E+000
+1.01269875000E+009, -1.92771368429E+001, +0.00000000000E+000
+1.01457356250E+009, -1.91929998386E+001, +0.00000000000E+000
+1.01644837500E+009, -1.91157850919E+001, +0.00000000000E+000
+1.01832318750E+009, -1.90338846311E+001, +0.00000000000E+000
+1.02019800000E+009, -1.89534183975E+001, +0.00000000000E+000
+1.02207281250E+009, -1.88725892449E+001, +0.00000000000E+000
+1.02394762500E+009, -1.87955656809E+001, +0.00000000000E+000
+1.02582243750E+009, -1.87152335886E+001, +0.00000000000E+000
+1.02769725000E+009, -1.86337472545E+001, +0.00000000000E+000
+1.02957206250E+009, -1.85553791439E+001, +0.00000000000E+000
+1.03144687500E+009, -1.84743088551E+001, +0.00000000000E+000
+1.03332168750E+009, -1.83958843175E+001, +0.00000000000E+000
+1.03519650000E+009, -1.83112361085E+001, +0.00000000000E+000
+1.03707131250E+009, -1.82419805418E+001, +0.00000000000E+000
+1.03894612500E+009, -1.81744290196E+001, +0.00000000000E+000
+1.04082093750E+009, -1.80896299991E+001, +0.00000000000E+000
+1.04269575000E+009, -1.80072330554E+001, +0.00000000000E+000
+1.04457056250E+009, -1.79235193680E+001, +0.00000000000E+000
+1.04644537500E+009, -1.78473821297E+001, +0.00000000000E+000
+1.04832018750E+009, -1.77657618951E+001, +0.00000000000E+000
+1.05019500000E+009, -1.76945748015E+001, +0.00000000000E+000
+1.05206981250E+009, -1.76128700820E+001, +0.00000000000E+000
+1.05394462500E+009, -1.75366790086E+001, +0.00000000000E+000
+1.05581943750E+009, -1.74631011903E+001, +0.00000000000E+000
+1.05769425000E+009, -1.73889908772E+001, +0.00000000000E+000
+1.05956906250E+009, -1.73142816642E+001, +0.00000000000E+000
+1.06144387500E+009, -1.72399926109E+001, +0.00000000000E+000
+1.06331868750E+009, -1.71644958371E+001, +0.00000000000E+000
+1.06519350000E+009, -1.70899698426E+001, +0.00000000000E+000
+1.06706831250E+009, -1.70139835817E+001, +0.00000000000E+000
+1.06894312500E+009, -1.69416764380E+001, +0.00000000000E+000
+1.07081793750E+009, -1.68677965861E+001, +0.00000000000E+000
+1.07269275000E+009, -1.68076699375E+001, +0.00000000000E+000
+1.07456756250E+009, -1.67320564228E+001, +0.00000000000E+000
+1.07644237500E+009, -1.66528490572E+001, +0.00000000000E+000
+1.07831718750E+009, -1.65774792596E+001, +0.00000000000E+000
+1.08019200000E+009, -1.65104740533E+001, +0.00000000000E+000
+1.08206681250E+009, -1.64402868099E+001, +0.00000000000E+000
+1.08394162500E+009, -1.63644973136E+001, +0.00000000000E+000
+1.08581643750E+009, -1.62913622090E+001, +0.00000000000E+000
+1.08769125000E+009, -1.62176880071E+001, +0.00000000000E+000
+1.08956606250E+009, -1.61518827477E+001, +0.00000000000E+000
+1.09144087500E+009, -1.60797098355E+001, +0.00000000000E+000
+1.09331568750E+009, -1.60146371099E+001, +0.00000000000E+000
+1.09519050000E+009, -1.59391479342E+001, +0.00000000000E+000
+1.09706531250E+009, -1.58717115101E+001, +0.00000000000E+000
+1.09894012500E+009, -1.58028143523E+001, +0.00000000000E+000
+1.10081493750E+009, -1.57421981084E+001, +0.00000000000E+000
+1.10268975000E+009, -1.56574082774E+001, +0.00000000000E+000
+1.10456456250E+009, -1.55974865258E+001, +0.00000000000E+000
+1.10643937500E+009, -1.55159703491E+001, +0.00000000000E+000
+1.10831418750E+009, -1.54496991014E+001, +0.00000000000E+000
+1.11018900000E+009, -1.53692398224E+001, +0.00000000000E+000
+1.11206381250E+009, -1.53016746021E+001, +0.00000000000E+000
+1.11393862500E+009, -1.52183072891E+001, +0.00000000000E+000
+1.11581343750E+009, -1.51474053501E+001, +0.00000000000E+000
+1.11768825000E+009, -1.50676324581E+001, +0.00000000000E+000
+1.11956306250E+009, -1.49959984618E+001, +0.00000000000E+000
+1.12143787500E+009, -1.49244294878E+001, +0.00000000000E+000
+1.12331268750E+009, -1.48624497706E+001, +0.00000000000E+000
+1.12518750000E+009, -1.47911209417E+001, +0.00000000000E+000
+1.12706231250E+009, -1.47189957790E+001, +0.00000000000E+000
+1.12893712500E+009, -1.46432900723E+001, +0.00000000000E+000
+1.13081193750E+009, -1.45800481480E+001, +0.00000000000E+000
+1.13268675000E+009, -1.45023118544E+001, +0.00000000000E+000
+1.13456156250E+009, -1.44356150997E+001, +0.00000000000E+000
+1.13643637500E+009, -1.43695966691E+001, +0.00000000000E+000
+1.13831118750E+009, -1.43031201484E+001, +0.00000000000E+000
+1.14018600000E+009, -1.42316437534E+001, +0.00000000000E+000
+1.14206081250E+009, -1.41649982374E+001, +0.00000000000E+000
+1.14393562500E+009, -1.40866876465E+001, +0.00000000000E+000
+1.14581043750E+009, -1.40131584290E+001, +0.00000000000E+000
+1.14768525000E+009, -1.39324589522E+001, +0.00000000000E+000
+1.14956006250E+009, -1.38689147205E+001, +0.00000000000E+000
+1.15143487500E+009, -1.37909523557E+001, +0.00000000000E+000
+1.15330968750E+009, -1.37226617553E+001, +0.00000000000E+000
+1.15518450000E+009, -1.36492178620E+001, +0.00000000000E+000
+1.15705931250E+009, -1.35838779405E+001, +0.00000000000E+000
+1.15893412500E+009, -1.35150275817E+001, +0.00000000000E+000
+1.16080893750E+009, -1.34445354836E+001, +0.00000000000E+000
+1.16268375000E+009, -1.33692958884E+001, +0.00000000000E+000
+1.16455856250E+009, -1.32959356230E+001, +0.00000000000E+000
+1.16643337500E+009, -1.32186706982E+001, +0.00000000000E+000
+1.16830818750E+009, -1.31303536952E+001, +0.00000000000E+000
+1.17018300000E+009, -1.30531206335E+001, +0.00000000000E+000
+1.17205781250E+009, -1.29704003514E+001, +0.00000000000E+000
+1.17393262500E+009, -1.28936027494E+001, +0.00000000000E+000
+1.17580743750E+009, -1.28101359998E+001, +0.00000000000E+000
+1.17768225000E+009, -1.27297930478E+001, +0.00000000000E+000
+1.17955706250E+009, -1.26492431477E+001, +0.00000000000E+000
+1.18143187500E+009, -1.25755015775E+001, +0.00000000000E+000
+1.18330668750E+009, -1.24843197702E+001, +0.00000000000E+000
+1.18518150000E+009, -1.24057114477E+001, +0.00000000000E+000
+1.18705631250E+009, -1.23147450334E+001, +0.00000000000E+000
+1.18893112500E+009, -1.22366673996E+001, +0.00000000000E+000
+1.19080593750E+009, -1.21542230051E+001, +0.00000000000E+000
+1.19268075000E+009, -1.20771145524E+001, +0.00000000000E+000
+1.19455556250E+009, -1.19898485787E+001, +0.00000000000E+000
+1.19643037500E+009, -1.19132617103E+001, +0.00000000000E+000
+1.19830518750E+009, -1.18212638177E+001, +0.00000000000E+000
+1.20018000000E+009, -1.17405374004E+001, +0.00000000000E+000
+1.20205481250E+009, -1.16516748295E+001, +0.00000000000E+000
+1.20392962500E+009, -1.15676787247E+001, +0.00000000000E+000
+1.20580443750E+009, -1.14767078553E+001, +0.00000000000E+000
+1.20767925000E+009, -1.13966469674E+001, +0.00000000000E+000
+1.20955406250E+009, -1.13086449623E+001, +0.00000000000E+000
+1.21142887500E+009, -1.12246625344E+001, +0.00000000000E+000
+1.21330368750E+009, -1.11387969042E+001, +0.00000000000E+000
+1.21517850000E+009, -1.10660548588E+001, +0.00000000000E+000
+1.21705331250E+009, -1.09797817374E+001, +0.00000000000E+000
+1.21892812500E+009, -1.08999512556E+001, +0.00000000000E+000
+1.22080293750E+009, -1.08113099815E+001, +0.00000000000E+000
+1.22267775000E+009, -1.07285937824E+001, +0.00000000000E+000
+1.22455256250E+009, -1.06410414873E+001, +0.00000000000E+000
+1.22642737500E+009, -1.05593562901E+001, +0.00000000000E+000
+1.22830218750E+009, -1.04711159725E+001, +0.00000000000E+000
+1.23017700000E+009, -1.03906152843E+001, +0.00000000000E+000
+1.23205181250E+009, -1.03022607380E+001, +0.00000000000E+000
+1.23392662500E+009, -1.02232250931E+001, +0.00000000000E+000
+1.23580143750E+009, -1.01339657149E+001, +0.00000000000E+000
+1.23767625000E+009, -1.00502693396E+001, +0.00000000000E+000
+1.23955106250E+009, -9.96292648225E+000, +0.00000000000E+000
+1.24142587500E+009, -9.87944342837E+000, +0.00000000000E+000
+1.24330068750E+009, -9.79488604641E+000, +0.00000000000E+000
+1.24517550000E+009, -9.71476651105E+000, +0.00000000000E+000
+1.24705031250E+009, -9.62667631357E+000, +0.00000000000E+000
+1.24892512500E+009, -9.54646741481E+000, +0.00000000000E+000
+1.25079993750E+009, -9.45975596445E+000, +0.00000000000E+000
+1.25267475000E+009, -9.38183682509E+000, +0.00000000000E+000
+1.25454956250E+009, -9.29715462994E+000, +0.00000000000E+000
+1.25642437500E+009, -9.21987013732E+000, +0.00000000000E+000
+1.25829918750E+009, -9.13912103684E+000, +0.00000000000E+000
+1.26017400000E+009, -9.06046259824E+000, +0.00000000000E+000
+1.26204881250E+009, -8.97770061373E+000, +0.00000000000E+000
+1.26392362500E+009, -8.90109126543E+000, +0.00000000000E+000
+1.26579843750E+009, -8.82245473855E+000, +0.00000000000E+000
+1.26767325000E+009, -8.74922219626E+000, +0.00000000000E+000
+1.26954806250E+009, -8.67839744995E+000, +0.00000000000E+000
+1.27142287500E+009, -8.60786875092E+000, +0.00000000000E+000
+1.27329768750E+009, -8.53217940463E+000, +0.00000000000E+000
+1.27517250000E+009, -8.45737957464E+000, +0.00000000000E+000
+1.27704731250E+009, -8.38036374695E+000, +0.00000000000E+000
+1.27892212500E+009, -8.31139281673E+000, +0.00000000000E+000
+1.28079693750E+009, -8.23662781892E+000, +0.00000000000E+000
+1.28267175000E+009, -8.16802592581E+000, +0.00000000000E+000
+1.28454656250E+009, -8.09529173078E+000, +0.00000000000E+000
+1.28642137500E+009, -8.02730574534E+000, +0.00000000000E+000
+1.28829618750E+009, -7.96088654371E+000, +0.00000000000E+000
+1.29017100000E+009, -7.89077400495E+000, +0.00000000000E+000
+1.29204581250E+009, -7.82452006589E+000, +0.00000000000E+000
+1.29392062500E+009, -7.76236572822E+000, +0.00000000000E+000
+1.29579543750E+009, -7.69419659617E+000, +0.00000000000E+000
+1.29767025000E+009, -7.63624450815E+000, +0.00000000000E+000
+1.29954506250E+009, -7.57127542818E+000, +0.00000000000E+000
+1.30141987500E+009, -7.51288273454E+000, +0.00000000000E+000
+1.30329468750E+009, -7.44976000447E+000, +0.00000000000E+000
+1.30516950000E+009, -7.39179706767E+000, +0.00000000000E+000
+1.30704431250E+009, -7.32542689124E+000, +0.00000000000E+000
+1.30891912500E+009, -7.27126938447E+000, +0.00000000000E+000
+1.31079393750E+009, -7.21236193679E+000, +0.00000000000E+000
+1.31266875000E+009, -7.16170623781E+000, +0.00000000000E+000
+1.31454356250E+009, -7.09993442468E+000, +0.00000000000E+000
+1.31641837500E+009, -7.04332241640E+000, +0.00000000000E+000
+1.31829318750E+009, -6.98404267096E+000, +0.00000000000E+000
+1.32016800000E+009, -6.93761844376E+000, +0.00000000000E+000
+1.32204281250E+009, -6.88006921422E+000, +0.00000000000E+000
+1.32391762500E+009, -6.83437853047E+000, +0.00000000000E+000
+1.32579243750E+009, -6.77900719707E+000, +0.00000000000E+000
+1.32766725000E+009, -6.73660011503E+000, +0.00000000000E+000
+1.32954206250E+009, -6.68364791273E+000, +0.00000000000E+000
+1.33141687500E+009, -6.64438455933E+000, +0.00000000000E+000
+1.33329168750E+009, -6.59488024458E+000, +0.00000000000E+000
+1.33516650000E+009, -6.55092330673E+000, +0.00000000000E+000
+1.33704131250E+009, -6.50606735990E+000, +0.00000000000E+000
+1.33891612500E+009, -6.46670242879E+000, +0.00000000000E+000
+1.34079093750E+009, -6.42462571339E+000, +0.00000000000E+000
+1.34266575000E+009, -6.38515165543E+000, +0.00000000000E+000
+1.34454056250E+009, -6.33925059180E+000, +0.00000000000E+000
+1.34641537500E+009, -6.29999606298E+000, +0.00000000000E+000
+1.34829018750E+009, -6.25780443027E+000, +0.00000000000E+000
+1.35016500000E+009, -6.22095668460E+000, +0.00000000000E+000
+1.35203981250E+009, -6.18356200412E+000, +0.00000000000E+000
+1.35391462500E+009, -6.15358272218E+000, +0.00000000000E+000
+1.35578943750E+009, -6.11895752706E+000, +0.00000000000E+000
+1.35766425000E+009, -6.08880551540E+000, +0.00000000000E+000
+1.35953906250E+009, -6.05168483898E+000, +0.00000000000E+000
+1.36141387500E+009, -6.02493553444E+000, +0.00000000000E+000
+1.36328868750E+009, -5.99315717984E+000, +0.00000000000E+000
+1.36516350000E+009, -5.96634257313E+000, +0.00000000000E+000
+1.36703831250E+009, -5.93481272217E+000, +0.00000000000E+000
+1.36891312500E+009, -5.91174601410E+000, +0.00000000000E+000
+1.37078793750E+009, -5.88965223762E+000, +0.00000000000E+000
+1.37266275000E+009, -5.86723701571E+000, +0.00000000000E+000
+1.37453756250E+009, -5.84415078699E+000, +0.00000000000E+000
+1.37641237500E+009, -5.82597351536E+000, +0.00000000000E+000
+1.37828718750E+009, -5.80450719537E+000, +0.00000000000E+000
+1.38016200000E+009, -5.78504405112E+000, +0.00000000000E+000
+1.38203681250E+009, -5.76961850370E+000, +0.00000000000E+000
+1.38391162500E+009, -5.75432143365E+000, +0.00000000000E+000
+1.38578643750E+009, -5.73690122396E+000, +0.00000000000E+000
+1.38766125000E+009, -5.72629709262E+000, +0.00000000000E+000
+1.38953606250E+009, -5.71649627815E+000, +0.00000000000E+000
+1.39141087500E+009, -5.71100997877E+000, +0.00000000000E+000
+1.39328568750E+009, -5.70570947935E+000, +0.00000000000E+000
+1.39516050000E+009, -5.70308864225E+000, +0.00000000000E+000
+1.39703531250E+009, -5.70419495968E+000, +0.00000000000E+000
+1.39891012500E+009, -5.70215405236E+000, +0.00000000000E+000
+1.40078493750E+009, -5.70054589675E+000, +0.00000000000E+000
+1.40265975000E+009, -5.70302238100E+000, +0.00000000000E+000
+1.40453456250E+009, -5.70665301221E+000, +0.00000000000E+000
+1.40640937500E+009, -5.71150833972E+000, +0.00000000000E+000
+1.40828418750E+009, -5.71603256822E+000, +0.00000000000E+000
+1.41015900000E+009, -5.72470354681E+000, +0.00000000000E+000
+1.41203381250E+009, -5.73618617767E+000, +0.00000000000E+000
+1.41390862500E+009, -5.75016870280E+000, +0.00000000000E+000
+1.41578343750E+009, -5.76759334552E+000, +0.00000000000E+000
+1.41765825000E+009, -5.77970602138E+000, +0.00000000000E+000
+1.41953306250E+009, -5.79551854502E+000, +0.00000000000E+000
+1.42140787500E+009, -5.81462976711E+000, +0.00000000000E+000
+1.42328268750E+009, -5.83606058849E+000, +0.00000000000E+000
+1.42515750000E+009, -5.85963766681E+000, +0.00000000000E+000
+1.42703231250E+009, -5.88631112727E+000, +0.00000000000E+000
+1.42890712500E+009, -5.91050272467E+000, +0.00000000000E+000
+1.43078193750E+009, -5.94067576227E+000, +0.00000000000E+000
+1.43265675000E+009, -5.97520712078E+000, +0.00000000000E+000
+1.43453156250E+009, -6.00155493736E+000, +0.00000000000E+000
+1.43640637500E+009, -6.03505130739E+000, +0.00000000000E+000
+1.43828118750E+009, -6.06967257809E+000, +0.00000000000E+000
+1.44015600000E+009, -6.10874561774E+000, +0.00000000000E+000
+1.44203081250E+009, -6.14624574882E+000, +0.00000000000E+000
+1.44390562500E+009, -6.18346195699E+000, +0.00000000000E+000
+1.44578043750E+009, -6.22088193356E+000, +0.00000000000E+000
+1.44765525000E+009, -6.26649643117E+000, +0.00000000000E+000
+1.44953006250E+009, -6.30484177041E+000, +0.00000000000E+000
+1.45140487500E+009, -6.35364415566E+000, +0.00000000000E+000
+1.45327968750E+009, -6.39896619032E+000, +0.00000000000E+000
+1.45515450000E+009, -6.45368306749E+000, +0.00000000000E+000
+1.45702931250E+009, -6.50590061788E+000, +0.00000000000E+000
+1.45890412500E+009, -6.56152466277E+000, +0.00000000000E+000
+1.46077893750E+009, -6.60949192853E+000, +0.00000000000E+000
+1.46265375000E+009, -6.66593600338E+000, +0.00000000000E+000
+1.46452856250E+009, -6.71952816547E+000, +0.00000000000E+000
+1.46640337500E+009, -6.78414956461E+000, +0.00000000000E+000
+1.46827818750E+009, -6.84017310721E+000, +0.00000000000E+000
+1.47015300000E+009, -6.90363379496E+000, +0.00000000000E+000
+1.47202781250E+009, -6.96403613277E+000, +0.00000000000E+000
+1.47390262500E+009, -7.03319436068E+000, +0.00000000000E+000
+1.47577743750E+009, -7.09294951375E+000, +0.00000000000E+000
+1.47765225000E+009, -7.16217592297E+000, +0.00000000000E+000
+1.47952706250E+009, -7.22499267550E+000, +0.00000000000E+000
+1.48140187500E+009, -7.30211566766E+000, +0.00000000000E+000
+1.48327668750E+009, -7.36823730370E+000, +0.00000000000E+000
+1.48515150000E+009, -7.44452459195E+000, +0.00000000000E+000
+1.48702631250E+009, -7.51214156136E+000, +0.00000000000E+000
+1.48890112500E+009, -7.59077103264E+000, +0.00000000000E+000
+1.49077593750E+009, -7.65739218595E+000, +0.00000000000E+000
+1.49265075000E+009, -7.74097981302E+000, +0.00000000000E+000
+1.49452556250E+009, -7.81453543104E+000, +0.00000000000E+000
+1.49640037500E+009, -7.90039962309E+000, +0.00000000000E+000
+1.49827518750E+009, -7.97445012560E+000, +0.00000000000E+000
+1.50015000000E+009, -8.05952106438E+000, +0.00000000000E+000
+1.50202481250E+009, -8.13725859869E+000, +0.00000000000E+000
+1.50389962500E+009, -8.22425007531E+000, +0.00000000000E+000
+1.50577443750E+009, -8.30468789849E+000, +0.00000000000E+000
+1.50764925000E+009, -8.39670429393E+000, +0.00000000000E+000
+1.50952406250E+009, -8.47711068294E+000, +0.00000000000E+000
+1.51139887500E+009, -8.56716346577E+000, +0.00000000000E+000
+1.51327368750E+009, -8.65115819148E+000, +0.00000000000E+000
+1.51514850000E+009, -8.74731459186E+000, +0.00000000000E+000
+1.51702331250E+009, -8.83219825998E+000, +0.00000000000E+000
+1.51889812500E+009, -8.92114808266E+000, +0.00000000000E+000
+1.52077293750E+009, -9.01385017994E+000, +0.00000000000E+000
+1.52264775000E+009, -9.11348373787E+000, +0.00000000000E+000
+1.52452256250E+009, -9.20577866226E+000, +0.00000000000E+000
+1.52639737500E+009, -9.29793437302E+000, +0.00000000000E+000
+1.52827218750E+009, -9.39153433687E+000, +0.00000000000E+000
+1.53014700000E+009, -9.48974448565E+000, +0.00000000000E+000
+1.53202181250E+009, -9.58185355193E+000, +0.00000000000E+000
+1.53389662500E+009, -9.68204399082E+000, +0.00000000000E+000
+1.53577143750E+009, -9.77553592192E+000, +0.00000000000E+000
+1.53764625000E+009, -9.88018194940E+000, +0.00000000000E+000
+1.53952106250E+009, -9.97770409996E+000, +0.00000000000E+000
+1.54139587500E+009, -1.00770001076E+001, +0.00000000000E+000
+1.54327068750E+009, -1.01807671872E+001, +0.00000000000E+000
+1.54514550000E+009, -1.02775025237E+001, +0.00000000000E+000
+1.54702031250E+009, -1.03810785974E+001, +0.00000000000E+000
+1.54889512500E+009, -1.04819349322E+001, +0.00000000000E+000
+1.55076993750E+009, -1.05852876056E+001, +0.00000000000E+000
+1.55264475000E+009, -1.06811007144E+001, +0.00000000000E+000
+1.55451956250E+009, -1.07871679234E+001, +0.00000000000E+000
+1.55639437500E+009, -1.08859557483E+001, +0.00000000000E+000
+1.55826918750E+009, -1.09948627871E+001, +0.00000000000E+000
+1.56014400000E+009, -1.10934835319E+001, +0.00000000000E+000
+1.56201881250E+009, -1.11925240583E+001, +0.00000000000E+000
+1.56389362500E+009, -1.13009773663E+001, +0.00000000000E+000
+1.56576843750E+009, -1.14158517968E+001, +0.00000000000E+000
+1.56764325000E+009, -1.15157208857E+001, +0.00000000000E+000
+1.56951806250E+009, -1.16238217834E+001, +0.00000000000E+000
+1.57139287500E+009, -1.17247922741E+001, +0.00000000000E+000
+1.57326768750E+009, -1.18442605058E+001, +0.00000000000E+000
+1.57514250000E+009, -1.19448580762E+001, +0.00000000000E+000
+1.57701731250E+009, -1.20556218501E+001, +0.00000000000E+000
+1.57889212500E+009, -1.21638117075E+001, +0.00000000000E+000
