"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, -6.01164835954E+001, +0.00000000000E+000
+7.91470875000E+008, -6.42331469947E+001, +0.00000000000E+000
+7.93345687500E+008, -6.84197348417E+001, +0.00000000000E+000
+7.95220500000E+008, -7.26786647459E+001, +0.00000000000E+000
+7.97095312500E+008, -7.70000578829E+001, +0.00000000000E+000
+7.98970125000E+008, -8.13725753200E+001, +0.00000000000E+000
+8.00844937500E+008, -8.57931409844E+001, +0.00000000000E+000
+8.02719750000E+008, -9.02624799548E+001, +0.00000000000E+000
+8.04594562500E+008, -9.47514344661E+001, +0.00000000000E+000
+8.06469375000E+008, -9.92724319753E+001, +0.00000000000E+000
+8.08344187500E+008, -1.03796820690E+002, +0.00000000000E+000
+8.10219000000E+008, -1.08329698513E+002, +0.00000000000E+000
+8.12093812500E+008, -1.12850049605E+002, +0.00000000000E+000
+8.13968625000E+008, -1.17350510852E+002, +0.00000000000E+000
+8.15843437500E+008, -1.21828989436E+002, +0.00000000000E+000
+8.17718250000E+008, -1.26266621455E+002, +0.00000000000E+000
+8.19593062500E+008, -1.30661298507E+002, +0.00000000000E+000
+8.21467875000E+008, -1.35011270484E+002, +0.00000000000E+000
+8.23342687500E+008, -1.39299592909E+002, +0.00000000000E+000
+8.25217500000E+008, -1.43522019193E+002, +0.00000000000E+000
+8.27092312500E+008, -1.47675146588E+002, +0.00000000000E+000
+8.28967125000E+008, -1.51761324928E+002, +0.00000000000E+000
+8.30841937500E+008, -1.55767499536E+002, +0.00000000000E+000
+8.32716750000E+008, -1.59689858847E+002, +0.00000000000E+000
+8.34591562500E+008, -1.63519073685E+002, +0.00000000000E+000
+8.36466375000E+008, -1.67272866584E+002, +0.00000000000E+000
+8.38341187500E+008, -1.70936516504E+002, +0.00000000000E+000
+8.40216000000E+008, -1.74517267897E+002, +0.00000000000E+000
+8.42090812500E+008, -1.78009808112E+002, +0.00000000000E+000
+8.43965625000E+008, +1.78574489303E+002, +0.00000000000E+000
+8.45840437500E+008, +1.75237651166E+002, +0.00000000000E+000
+8.47715250000E+008, +1.71970485261E+002, +0.00000000000E+000
+8.49590062500E+008, +1.68795977211E+002, +0.00000000000E+000
+8.51464875000E+008, +1.65685811567E+002, +0.00000000000E+000
+8.53339687500E+008, +1.62641567454E+002, +0.00000000000E+000
+8.55214500000E+008, +1.59663119619E+002, +0.00000000000E+000
+8.57089312500E+008, +1.56745244389E+002, +0.00000000000E+000
+8.58964125000E+008, +1.53877721839E+002, +0.00000000000E+000
+8.60838937500E+008, +1.51058462728E+002, +0.00000000000E+000
+8.62713750000E+008, +1.48292033211E+002, +0.00000000000E+000
+8.64588562500E+008, +1.45567958902E+002, +0.00000000000E+000
+8.66463375000E+008, +1.42891379097E+002, +0.00000000000E+000
+8.68338187500E+008, +1.40250522752E+002, +0.00000000000E+000
+8.70213000000E+008, +1.37651331295E+002, +0.00000000000E+000
+8.72087812500E+008, +1.35082468667E+002, +0.00000000000E+000
+8.73962625000E+008, +1.32551194499E+002, +0.00000000000E+000
+8.75837437500E+008, +1.30055147789E+002, +0.00000000000E+000
+8.77712250000E+008, +1.27587152237E+002, +0.00000000000E+000
+8.79587062500E+008, +1.25146719844E+002, +0.00000000000E+000
+8.81461875000E+008, +1.22734929657E+002, +0.00000000000E+000
+8.83336687500E+008, +1.20344666756E+002, +0.00000000000E+000
+8.85211500000E+008, +1.17973259801E+002, +0.00000000000E+000
+8.87086312500E+008, +1.15622032357E+002, +0.00000000000E+000
+8.88961125000E+008, +1.13291928707E+002, +0.00000000000E+000
+8.90835937500E+008, +1.10981737566E+002, +0.00000000000E+000
+8.92710750000E+008, +1.08686968256E+002, +0.00000000000E+000
+8.94585562500E+008, +1.06422219884E+002, +0.00000000000E+000
+8.96460375000E+008, +1.04156894129E+002, +0.00000000000E+000
+8.98335187500E+008, +1.01908246368E+002, +0.00000000000E+000
+9.00210000000E+008, +9.96780577873E+001, +0.00000000000E+000
+9.02084812500E+008, +9.74569713035E+001, +0.00000000000E+000
+9.03959625000E+008, +9.52476921684E+001, +0.00000000000E+000
+9.05834437500E+008, +9.30514983270E+001, +0.00000000000E+000
+9.07709250000E+008, +9.08643248620E+001, +0.00000000000E+000
+9.09584062500E+008, +8.86892309387E+001, +0.00000000000E+000
+9.11458875000E+008, +8.65244081300E+001, +0.00000000000E+000
+9.13333687500E+008, +8.43653291254E+001, +0.00000000000E+000
+9.15208500000E+008, +8.22148586382E+001, +0.00000000000E+000
+9.17083312500E+008, +8.00687887635E+001, +0.00000000000E+000
+9.18958125000E+008, +7.79271627814E+001, +0.00000000000E+000
+9.20832937500E+008, +7.57898077192E+001, +0.00000000000E+000
+9.22707750000E+008, +7.36544068793E+001, +0.00000000000E+000
+9.24582562500E+008, +7.15218471753E+001, +0.00000000000E+000
+9.26457375000E+008, +6.93948429861E+001, +0.00000000000E+000
+9.28332187500E+008, +6.72639234253E+001, +0.00000000000E+000
+9.30207000000E+008, +6.51440968352E+001, +0.00000000000E+000
+9.32081812500E+008, +6.30241096907E+001, +0.00000000000E+000
+9.33956625000E+008, +6.09048515829E+001, +0.00000000000E+000
+9.35831437500E+008, +5.87828764185E+001, +0.00000000000E+000
+9.37706250000E+008, +5.66655851784E+001, +0.00000000000E+000
+9.39581062500E+008, +5.45443034309E+001, +0.00000000000E+000
+9.41455875000E+008, +5.24188970108E+001, +0.00000000000E+000
+9.43330687500E+008, +5.02944991118E+001, +0.00000000000E+000
+9.45205500000E+008, +4.81688856105E+001, +0.00000000000E+000
+9.47080312500E+008, +4.60373098020E+001, +0.00000000000E+000
+9.48955125000E+008, +4.39002224511E+001, +0.00000000000E+000
+9.50829937500E+008, +4.17595849635E+001, +0.00000000000E+000
+9.52704750000E+008, +3.96137259740E+001, +0.00000000000E+000
+9.54579562500E+008, +3.74617052233E+001, +0.00000000000E+000
+9.56454375000E+008, +3.53017853952E+001, +0.00000000000E+000
+9.58329187500E+008, +3.31330944377E+001, +0.00000000000E+000
+9.60204000000E+008, +3.09592573147E+001, +0.00000000000E+000
+9.62078812500E+008, +2.87738604800E+001, +0.00000000000E+000
+9.63953625000E+008, +2.65821363477E+001, +0.00000000000E+000
+9.65828437500E+008, +2.43783305141E+001, +0.00000000000E+000
+9.67703250000E+008, +2.21664743031E+001, +0.00000000000E+000
+9.69578062500E+008, +1.99393139537E+001, +0.00000000000E+000
+9.71452875000E+008, +1.77038582066E+001, +0.00000000000E+000
+9.73327687500E+008, +1.54479171344E+001, +0.00000000000E+000
+9.75202500000E+008, +1.31813381144E+001, +0.00000000000E+000
+9.77077312500E+008, +1.08964978067E+001, +0.00000000000E+000
+9.78952125000E+008, +8.59770394176E+000, +0.00000000000E+000
+9.80826937500E+008, +6.27916623768E+000, +0.00000000000E+000
+9.82701750000E+008, +3.94454006351E+000, +0.00000000000E+000
+9.84576562500E+008, +1.58656014134E+000, +0.00000000000E+000
+9.86451375000E+008, -7.87774712380E-001, +0.00000000000E+000
+9.88326187500E+008, -3.19133648584E+000, +0.00000000000E+000
+9.90201000000E+008, -5.61507157457E+000, +0.00000000000E+000
+9.92075812500E+008, -8.06858575528E+000, +0.00000000000E+000
+9.93950625000E+008, -1.05438419999E+001, +0.00000000000E+000
+9.95825437500E+008, -1.30516083017E+001, +0.00000000000E+000
+9.97700250000E+008, -1.55911857822E+001, +0.00000000000E+000
+9.99575062500E+008, -1.81599176401E+001, +0.00000000000E+000
+1.00144987500E+009, -2.07626280907E+001, +0.00000000000E+000
+1.00332468750E+009, -2.34010769222E+001, +0.00000000000E+000
+1.00519950000E+009, -2.60724093024E+001, +0.00000000000E+000
+1.00707431250E+009, -2.87823483488E+001, +0.00000000000E+000
+1.00894912500E+009, -3.15305647015E+001, +0.00000000000E+000
+1.01082393750E+009, -3.43211636881E+001, +0.00000000000E+000
+1.01269875000E+009, -3.71528919458E+001, +0.00000000000E+000
+1.01457356250E+009, -4.00319186903E+001, +0.00000000000E+000
+1.01644837500E+009, -4.29506152069E+001, +0.00000000000E+000
+1.01832318750E+009, -4.59206713401E+001, +0.00000000000E+000
+1.02019800000E+009, -4.89336940672E+001, +0.00000000000E+000
+1.02207281250E+009, -5.19972415548E+001, +0.00000000000E+000
+1.02394762500E+009, -5.51071847809E+001, +0.00000000000E+000
+1.02582243750E+009, -5.82712579058E+001, +0.00000000000E+000
+1.02769725000E+009, -6.14810145025E+001, +0.00000000000E+000
+1.02957206250E+009, -6.47462087949E+001, +0.00000000000E+000
+1.03144687500E+009, -6.80552233640E+001, +0.00000000000E+000
+1.03332168750E+009, -7.14200193355E+001, +0.00000000000E+000
+1.03519650000E+009, -7.48254388871E+001, +0.00000000000E+000
+1.03707131250E+009, -7.82754051875E+001, +0.00000000000E+000
+1.03894612500E+009, -8.17702452030E+001, +0.00000000000E+000
+1.04082093750E+009, -8.53115772693E+001, +0.00000000000E+000
+1.04269575000E+009, -8.88876240732E+001, +0.00000000000E+000
+1.04457056250E+009, -9.24960723017E+001, +0.00000000000E+000
+1.04644537500E+009, -9.61409609280E+001, +0.00000000000E+000
+1.04832018750E+009, -9.98102861336E+001, +0.00000000000E+000
+1.05019500000E+009, -1.03503358890E+002, +0.00000000000E+000
+1.05206981250E+009, -1.07224000065E+002, +0.00000000000E+000
+1.05394462500E+009, -1.10959367530E+002, +0.00000000000E+000
+1.05581943750E+009, -1.14717029072E+002, +0.00000000000E+000
+1.05769425000E+009, -1.18476413039E+002, +0.00000000000E+000
+1.05956906250E+009, -1.22246978692E+002, +0.00000000000E+000
+1.06144387500E+009, -1.26008657806E+002, +0.00000000000E+000
+1.06331868750E+009, -1.29769444433E+002, +0.00000000000E+000
+1.06519350000E+009, -1.33521049879E+002, +0.00000000000E+000
+1.06706831250E+009, -1.37263137792E+002, +0.00000000000E+000
+1.06894312500E+009, -1.40983076561E+002, +0.00000000000E+000
+1.07081793750E+009, -1.44686102066E+002, +0.00000000000E+000
+1.07269275000E+009, -1.48361236578E+002, +0.00000000000E+000
+1.07456756250E+009, -1.52015468396E+002, +0.00000000000E+000
+1.07644237500E+009, -1.55627942286E+002, +0.00000000000E+000
+1.07831718750E+009, -1.59214088618E+002, +0.00000000000E+000
+1.08019200000E+009, -1.62754226598E+002, +0.00000000000E+000
+1.08206681250E+009, -1.66256050328E+002, +0.00000000000E+000
+1.08394162500E+009, -1.69715231127E+002, +0.00000000000E+000
+1.08581643750E+009, -1.73125713757E+002, +0.00000000000E+000
+1.08769125000E+009, -1.76484586615E+002, +0.00000000000E+000
+1.08956606250E+009, -1.79802821631E+002, +0.00000000000E+000
+1.09144087500E+009, +1.76922786856E+002, +0.00000000000E+000
+1.09331568750E+009, +1.73697829087E+002, +0.00000000000E+000
+1.09519050000E+009, +1.70520980198E+002, +0.00000000000E+000
+1.09706531250E+009, +1.67386922536E+002, +0.00000000000E+000
+1.09894012500E+009, +1.64303432295E+002, +0.00000000000E+000
+1.10081493750E+009, +1.61262406338E+002, +0.00000000000E+000
+1.10268975000E+009, +1.58271592491E+002, +0.00000000000E+000
+1.10456456250E+009, +1.55319726755E+002, +0.00000000000E+000
+1.10643937500E+009, +1.52416925135E+002, +0.00000000000E+000
+1.10831418750E+009, +1.49546656245E+002, +0.00000000000E+000
+1.11018900000E+009, +1.46715334965E+002, +0.00000000000E+000
+1.11206381250E+009, +1.43924302790E+002, +0.00000000000E+000
+1.11393862500E+009, +1.41169171560E+002, +0.00000000000E+000
+1.11581343750E+009, +1.38445682965E+002, +0.00000000000E+000
+1.11768825000E+009, +1.35753905107E+002, +0.00000000000E+000
+1.11956306250E+009, +1.33095952686E+002, +0.00000000000E+000
+1.12143787500E+009, +1.30464683129E+002, +0.00000000000E+000
+1.12331268750E+009, +1.27856485784E+002, +0.00000000000E+000
+1.12518750000E+009, +1.25273747723E+002, +0.00000000000E+000
+1.12706231250E+009, +1.22714208883E+002, +0.00000000000E+000
+1.12893712500E+009, +1.20173926517E+002, +0.00000000000E+000
+1.13081193750E+009, +1.17653156820E+002, +0.00000000000E+000
+1.13268675000E+009, +1.15146940511E+002, +0.00000000000E+000
+1.13456156250E+009, +1.12654638393E+002, +0.00000000000E+000
+1.13643637500E+009, +1.10182682844E+002, +0.00000000000E+000
+1.13831118750E+009, +1.07726418942E+002, +0.00000000000E+000
+1.14018600000E+009, +1.05282216445E+002, +0.00000000000E+000
+1.14206081250E+009, +1.02848440512E+002, +0.00000000000E+000
+1.14393562500E+009, +1.00426077634E+002, +0.00000000000E+000
+1.14581043750E+009, +9.80179008081E+001, +0.00000000000E+000
+1.14768525000E+009, +9.56162150882E+001, +0.00000000000E+000
+1.14956006250E+009, +9.32288176196E+001, +0.00000000000E+000
+1.15143487500E+009, +9.08432176023E+001, +0.00000000000E+000
+1.15330968750E+009, +8.84666222265E+001, +0.00000000000E+000
+1.15518450000E+009, +8.60963669336E+001, +0.00000000000E+000
+1.15705931250E+009, +8.37320078508E+001, +0.00000000000E+000
+1.15893412500E+009, +8.13686236178E+001, +0.00000000000E+000
+1.16080893750E+009, +7.90124246408E+001, +0.00000000000E+000
+1.16268375000E+009, +7.66562572999E+001, +0.00000000000E+000
+1.16455856250E+009, +7.43075968052E+001, +0.00000000000E+000
+1.16643337500E+009, +7.19535650785E+001, +0.00000000000E+000
+1.16830818750E+009, +6.96052240613E+001, +0.00000000000E+000
+1.17018300000E+009, +6.72522999796E+001, +0.00000000000E+000
+1.17205781250E+009, +6.49021876779E+001, +0.00000000000E+000
+1.17393262500E+009, +6.25450112497E+001, +0.00000000000E+000
+1.17580743750E+009, +6.01885959406E+001, +0.00000000000E+000
+1.17768225000E+009, +5.78234334409E+001, +0.00000000000E+000
+1.17955706250E+009, +5.54552393650E+001, +0.00000000000E+000
+1.18143187500E+009, +5.30779752351E+001, +0.00000000000E+000
+1.18330668750E+009, +5.06953342507E+001, +0.00000000000E+000
+1.18518150000E+009, +4.83005221806E+001, +0.00000000000E+000
+1.18705631250E+009, +4.58969649446E+001, +0.00000000000E+000
+1.18893112500E+009, +4.34833019094E+001, +0.00000000000E+000
+1.19080593750E+009, +4.10542001808E+001, +0.00000000000E+000
+1.19268075000E+009, +3.86140322638E+001, +0.00000000000E+000
+1.19455556250E+009, +3.61573640580E+001, +0.00000000000E+000
+1.19643037500E+009, +3.36832288422E+001, +0.00000000000E+000
+1.19830518750E+009, +3.11957323826E+001, +0.00000000000E+000
+1.20018000000E+009, +2.86857580273E+001, +0.00000000000E+000
+1.20205481250E+009, +2.61592145043E+001, +0.00000000000E+000
+1.20392962500E+009, +2.36130176935E+001, +0.00000000000E+000
+1.20580443750E+009, +2.10464516700E+001, +0.00000000000E+000
+1.20767925000E+009, +1.84574256708E+001, +0.00000000000E+000
+1.20955406250E+009, +1.58450213656E+001, +0.00000000000E+000
+1.21142887500E+009, +1.32055534341E+001, +0.00000000000E+000
+1.21330368750E+009, +1.05419501998E+001, +0.00000000000E+000
+1.21517850000E+009, +7.85294578477E+000, +0.00000000000E+000
+1.21705331250E+009, +5.13516423722E+000, +0.00000000000E+000
+1.21892812500E+009, +2.38760498459E+000, +0.00000000000E+000
+1.22080293750E+009, -3.88897629052E-001, +0.00000000000E+000
+1.22267775000E+009, -3.20087660435E+000, +0.00000000000E+000
+1.22455256250E+009, -6.04373915728E+000, +0.00000000000E+000
+1.22642737500E+009, -8.92074819863E+000, +0.00000000000E+000
+1.22830218750E+009, -1.18348985308E+001, +0.00000000000E+000
+1.23017700000E+009, -1.47906004406E+001, +0.00000000000E+000
+1.23205181250E+009, -1.77816066470E+001, +0.00000000000E+000
+1.23392662500E+009, -2.08157925067E+001, +0.00000000000E+000
+1.23580143750E+009, -2.38934684789E+001, +0.00000000000E+000
+1.23767625000E+009, -2.70110203092E+001, +0.00000000000E+000
+1.23955106250E+009, -3.01797272255E+001, +0.00000000000E+000
+1.24142587500E+009, -3.33866693849E+001, +0.00000000000E+000
+1.24330068750E+009, -3.66410703629E+001, +0.00000000000E+000
+1.24517550000E+009, -3.99472733646E+001, +0.00000000000E+000
+1.24705031250E+009, -4.32931613218E+001, +0.00000000000E+000
+1.24892512500E+009, -4.66934960009E+001, +0.00000000000E+000
+1.25079993750E+009, -5.01445081577E+001, +0.00000000000E+000
+1.25267475000E+009, -5.36480443454E+001, +0.00000000000E+000
+1.25454956250E+009, -5.72017519700E+001, +0.00000000000E+000
+1.25642437500E+009, -6.08075643599E+001, +0.00000000000E+000
+1.25829918750E+009, -6.44621395953E+001, +0.00000000000E+000
+1.26017400000E+009, -6.81701439978E+001, +0.00000000000E+000
+1.26204881250E+009, -7.19263327932E+001, +0.00000000000E+000
+1.26392362500E+009, -7.57258527203E+001, +0.00000000000E+000
+1.26579843750E+009, -7.95744845965E+001, +0.00000000000E+000
+1.26767325000E+009, -8.34721861146E+001, +0.00000000000E+000
+1.26954806250E+009, -8.74068431095E+001, +0.00000000000E+000
+1.27142287500E+009, -9.13843411128E+001, +0.00000000000E+000
+1.27329768750E+009, -9.54012797223E+001, +0.00000000000E+000
+1.27517250000E+009, -9.94560789030E+001, +0.00000000000E+000
+1.27704731250E+009, -1.03540052499E+002, +0.00000000000E+000
+1.27892212500E+009, -1.07653834821E+002, +0.00000000000E+000
+1.28079693750E+009, -1.11791538100E+002, +0.00000000000E+000
+1.28267175000E+009, -1.15949203268E+002, +0.00000000000E+000
+1.28454656250E+009, -1.20126840763E+002, +0.00000000000E+000
+1.28642137500E+009, -1.24315245680E+002, +0.00000000000E+000
+1.28829618750E+009, -1.28521365469E+002, +0.00000000000E+000
+1.29017100000E+009, -1.32731367152E+002, +0.00000000000E+000
+1.29204581250E+009, -1.36944794873E+002, +0.00000000000E+000
+1.29392062500E+009, -1.41163995078E+002, +0.00000000000E+000
+1.29579543750E+009, -1.45376863040E+002, +0.00000000000E+000
+1.29767025000E+009, -1.49576256864E+002, +0.00000000000E+000
+1.29954506250E+009, -1.53763701303E+002, +0.00000000000E+000
+1.30141987500E+009, -1.57937961084E+002, +0.00000000000E+000
+1.30329468750E+009, -1.62092415023E+002, +0.00000000000E+000
+1.30516950000E+009, -1.66227043317E+002, +0.00000000000E+000
+1.30704431250E+009, -1.70335239107E+002, +0.00000000000E+000
+1.30891912500E+009, -1.74418465022E+002, +0.00000000000E+000
+1.31079393750E+009, -1.78474953858E+002, +0.00000000000E+000
+1.31266875000E+009, +1.77499545439E+002, +0.00000000000E+000
+1.31454356250E+009, +1.73510081515E+002, +0.00000000000E+000
+1.31641837500E+009, +1.69547902025E+002, +0.00000000000E+000
+1.31829318750E+009, +1.65621052065E+002, +0.00000000000E+000
+1.32016800000E+009, +1.61729578010E+002, +0.00000000000E+000
+1.32204281250E+009, +1.57877221587E+002, +0.00000000000E+000
+1.32391762500E+009, +1.54060530118E+002, +0.00000000000E+000
+1.32579243750E+009, +1.50281323810E+002, +0.00000000000E+000
+1.32766725000E+009, +1.46536622418E+002, +0.00000000000E+000
+1.32954206250E+009, +1.42820584462E+002, +0.00000000000E+000
+1.33141687500E+009, +1.39147799750E+002, +0.00000000000E+000
+1.33329168750E+009, +1.35502100287E+002, +0.00000000000E+000
+1.33516650000E+009, +1.31893803230E+002, +0.00000000000E+000
+1.33704131250E+009, +1.28316674187E+002, +0.00000000000E+000
+1.33891612500E+009, +1.24774985125E+002, +0.00000000000E+000
+1.34079093750E+009, +1.21260652875E+002, +0.00000000000E+000
+1.34266575000E+009, +1.17779294798E+002, +0.00000000000E+000
+1.34454056250E+009, +1.14320134838E+002, +0.00000000000E+000
+1.34641537500E+009, +1.10890892257E+002, +0.00000000000E+000
+1.34829018750E+009, +1.07488515410E+002, +0.00000000000E+000
+1.35016500000E+009, +1.04113817337E+002, +0.00000000000E+000
+1.35203981250E+009, +1.00760914768E+002, +0.00000000000E+000
+1.35391462500E+009, +9.74341205905E+001, +0.00000000000E+000
+1.35578943750E+009, +9.41275330920E+001, +0.00000000000E+000
+1.35766425000E+009, +9.08387155620E+001, +0.00000000000E+000
+1.35953906250E+009, +8.75688327276E+001, +0.00000000000E+000
+1.36141387500E+009, +8.43158568882E+001, +0.00000000000E+000
+1.36328868750E+009, +8.10817093207E+001, +0.00000000000E+000
+1.36516350000E+009, +7.78635938076E+001, +0.00000000000E+000
+1.36703831250E+009, +7.46568866893E+001, +0.00000000000E+000
+1.36891312500E+009, +7.14665605906E+001, +0.00000000000E+000
+1.37078793750E+009, +6.82853571698E+001, +0.00000000000E+000
+1.37266275000E+009, +6.51117317658E+001, +0.00000000000E+000
+1.37453756250E+009, +6.19479320157E+001, +0.00000000000E+000
+1.37641237500E+009, +5.87948641809E+001, +0.00000000000E+000
+1.37828718750E+009, +5.56424461550E+001, +0.00000000000E+000
+1.38016200000E+009, +5.24994528537E+001, +0.00000000000E+000
+1.38203681250E+009, +4.93587301741E+001, +0.00000000000E+000
+1.38391162500E+009, +4.62214765406E+001, +0.00000000000E+000
+1.38578643750E+009, +4.30823235364E+001, +0.00000000000E+000
+1.38766125000E+009, +3.99471226722E+001, +0.00000000000E+000
+1.38953606250E+009, +3.68070946721E+001, +0.00000000000E+000
+1.39141087500E+009, +3.36655210270E+001, +0.00000000000E+000
+1.39328568750E+009, +3.05206588556E+001, +0.00000000000E+000
+1.39516050000E+009, +2.73681775568E+001, +0.00000000000E+000
+1.39703531250E+009, +2.42049658553E+001, +0.00000000000E+000
+1.39891012500E+009, +2.10336472386E+001, +0.00000000000E+000
+1.40078493750E+009, +1.78499650101E+001, +0.00000000000E+000
+1.40265975000E+009, +1.46527620144E+001, +0.00000000000E+000
+1.40453456250E+009, +1.14440803439E+001, +0.00000000000E+000
+1.40640937500E+009, +8.21984352733E+000, +0.00000000000E+000
+1.40828418750E+009, +4.98006396654E+000, +0.00000000000E+000
+1.41015900000E+009, +1.71820824538E+000, +0.00000000000E+000
+1.41203381250E+009, -1.56950654152E+000, +0.00000000000E+000
+1.41390862500E+009, -4.87858655940E+000, +0.00000000000E+000
+1.41578343750E+009, -8.21265243956E+000, +0.00000000000E+000
+1.41765825000E+009, -1.15776175687E+001, +0.00000000000E+000
+1.41953306250E+009, -1.49755427259E+001, +0.00000000000E+000
+1.42140787500E+009, -1.84081765500E+001, +0.00000000000E+000
+1.42328268750E+009, -2.18742440843E+001, +0.00000000000E+000
+1.42515750000E+009, -2.53843429572E+001, +0.00000000000E+000
+1.42703231250E+009, -2.89317718094E+001, +0.00000000000E+000
+1.42890712500E+009, -3.25262741921E+001, +0.00000000000E+000
+1.43078193750E+009, -3.61713738979E+001, +0.00000000000E+000
+1.43265675000E+009, -3.98676786448E+001, +0.00000000000E+000
+1.43453156250E+009, -4.36173815634E+001, +0.00000000000E+000
+1.43640637500E+009, -4.74288451202E+001, +0.00000000000E+000
+1.43828118750E+009, -5.13052307381E+001, +0.00000000000E+000
+1.44015600000E+009, -5.52504624241E+001, +0.00000000000E+000
+1.44203081250E+009, -5.92607818826E+001, +0.00000000000E+000
+1.44390562500E+009, -6.33485671691E+001, +0.00000000000E+000
+1.44578043750E+009, -6.75115805466E+001, +0.00000000000E+000
+1.44765525000E+009, -7.17515413446E+001, +0.00000000000E+000
+1.44953006250E+009, -7.60734778174E+001, +0.00000000000E+000
+1.45140487500E+009, -8.04811099184E+001, +0.00000000000E+000
+1.45327968750E+009, -8.49696396150E+001, +0.00000000000E+000
+1.45515450000E+009, -8.95411283062E+001, +0.00000000000E+000
+1.45702931250E+009, -9.41942788111E+001, +0.00000000000E+000
+1.45890412500E+009, -9.89201116636E+001, +0.00000000000E+000
+1.46077893750E+009, -1.03719882216E+002, +0.00000000000E+000
+1.46265375000E+009, -1.08587984525E+002, +0.00000000000E+000
+1.46452856250E+009, -1.13516761655E+002, +0.00000000000E+000
+1.46640337500E+009, -1.18496448590E+002, +0.00000000000E+000
+1.46827818750E+009, -1.23525723327E+002, +0.00000000000E+000
+1.47015300000E+009, -1.28591639870E+002, +0.00000000000E+000
+1.47202781250E+009, -1.33685642776E+002, +0.00000000000E+000
+1.47390262500E+009, -1.38803544357E+002, +0.00000000000E+000
+1.47577743750E+009, -1.43932201626E+002, +0.00000000000E+000
+1.47765225000E+009, -1.49061556543E+002, +0.00000000000E+000
+1.47952706250E+009, -1.54184997971E+002, +0.00000000000E+000
+1.48140187500E+009, -1.59295178918E+002, +0.00000000000E+000
+1.48327668750E+009, -1.64376463701E+002, +0.00000000000E+000
+1.48515150000E+009, -1.69423540212E+002, +0.00000000000E+000
+1.48702631250E+009, -1.74427301985E+002, +0.00000000000E+000
+1.48890112500E+009, -1.79379736005E+002, +0.00000000000E+000
+1.49077593750E+009, +1.75735573037E+002, +0.00000000000E+000
+1.49265075000E+009, +1.70923011846E+002, +0.00000000000E+000
+1.49452556250E+009, +1.66181560754E+002, +0.00000000000E+000
+1.49640037500E+009, +1.61527421041E+002, +0.00000000000E+000
+1.49827518750E+009, +1.56963788455E+002, +0.00000000000E+000
+1.50015000000E+009, +1.52498073707E+002, +0.00000000000E+000
+1.50202481250E+009, +1.48131331673E+002, +0.00000000000E+000
+1.50389962500E+009, +1.43868847137E+002, +0.00000000000E+000
+1.50577443750E+009, +1.39709011347E+002, +0.00000000000E+000
+1.50764925000E+009, +1.35651343677E+002, +0.00000000000E+000
+1.50952406250E+009, +1.31696516543E+002, +0.00000000000E+000
+1.51139887500E+009, +1.27848640335E+002, +0.00000000000E+000
+1.51327368750E+009, +1.24100281163E+002, +0.00000000000E+000
+1.51514850000E+009, +1.20453439419E+002, +0.00000000000E+000
+1.51702331250E+009, +1.16895005207E+002, +0.00000000000E+000
+1.51889812500E+009, +1.13434460978E+002, +0.00000000000E+000
+1.52077293750E+009, +1.10057172056E+002, +0.00000000000E+000
+1.52264775000E+009, +1.06763240184E+002, +0.00000000000E+000
+1.52452256250E+009, +1.03545614994E+002, +0.00000000000E+000
+1.52639737500E+009, +1.00406781845E+002, +0.00000000000E+000
+1.52827218750E+009, +9.73385547360E+001, +0.00000000000E+000
+1.53014700000E+009, +9.43390050475E+001, +0.00000000000E+000
+1.53202181250E+009, +9.14051636710E+001, +0.00000000000E+000
+1.53389662500E+009, +8.85349274165E+001, +0.00000000000E+000
+1.53577143750E+009, +8.57211544284E+001, +0.00000000000E+000
+1.53764625000E+009, +8.29614049126E+001, +0.00000000000E+000
+1.53952106250E+009, +8.02509973212E+001, +0.00000000000E+000
+1.54139587500E+009, +7.75933030792E+001, +0.00000000000E+000
+1.54327068750E+009, +7.49826497389E+001, +0.00000000000E+000
+1.54514550000E+009, +7.24215476324E+001, +0.00000000000E+000
+1.54702031250E+009, +6.99004242166E+001, +0.00000000000E+000
+1.54889512500E+009, +6.74192771950E+001, +0.00000000000E+000
+1.55076993750E+009, +6.49790171366E+001, +0.00000000000E+000
+1.55264475000E+009, +6.25761539160E+001, +0.00000000000E+000
+1.55451956250E+009, +6.02147436247E+001, +0.00000000000E+000
+1.55639437500E+009, +5.78841082589E+001, +0.00000000000E+000
+1.55826918750E+009, +5.55886719645E+001, +0.00000000000E+000
+1.56014400000E+009, +5.33257473511E+001, +0.00000000000E+000
+1.56201881250E+009, +5.10979233045E+001, +0.00000000000E+000
+1.56389362500E+009, +4.89009314026E+001, +0.00000000000E+000
+1.56576843750E+009, +4.67356265168E+001, +0.00000000000E+000
+1.56764325000E+009, +4.45991487437E+001, +0.00000000000E+000
+1.56951806250E+009, +4.24948487267E+001, +0.00000000000E+000
+1.57139287500E+009, +4.04207591705E+001, +0.00000000000E+000
+1.57326768750E+009, +3.83775646136E+001, +0.00000000000E+000
+1.57514250000E+009, +3.63618370660E+001, +0.00000000000E+000
+1.57701731250E+009, +3.43776569460E+001, +0.00000000000E+000
+1.57889212500E+009, +3.24257577611E+001, +0.00000000000E+000
+1.58076693750E+009, +3.05032504460E+001, +0.00000000000E+000
