"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, -1.55463603944E+002, +0.00000000000E+000
+7.93345687500E+008, -1.58605740044E+002, +0.00000000000E+000
+7.95220500000E+008, -1.61748816108E+002, +0.00000000000E+000
+7.97095312500E+008, -1.64891982475E+002, +0.00000000000E+000
+7.98970125000E+008, -1.68036546306E+002, +0.00000000000E+000
+8.00844937500E+008, -1.71180146776E+002, +0.00000000000E+000
+8.02719750000E+008, -1.74327918408E+002, +0.00000000000E+000
+8.04594562500E+008, -1.77469098995E+002, +0.00000000000E+000
+8.06469375000E+008, +1.79386203254E+002, +0.00000000000E+000
+8.08344187500E+008, +1.76243373710E+002, +0.00000000000E+000
+8.10219000000E+008, +1.73099202118E+002, +0.00000000000E+000
+8.12093812500E+008, +1.69953813704E+002, +0.00000000000E+000
+8.13968625000E+008, +1.66813966218E+002, +0.00000000000E+000
+8.15843437500E+008, +1.63676114813E+002, +0.00000000000E+000
+8.17718250000E+008, +1.60536173962E+002, +0.00000000000E+000
+8.19593062500E+008, +1.57396973855E+002, +0.00000000000E+000
+8.21467875000E+008, +1.54258182297E+002, +0.00000000000E+000
+8.23342687500E+008, +1.51125245748E+002, +0.00000000000E+000
+8.25217500000E+008, +1.47995269242E+002, +0.00000000000E+000
+8.27092312500E+008, +1.44863881998E+002, +0.00000000000E+000
+8.28967125000E+008, +1.41731025710E+002, +0.00000000000E+000
+8.30841937500E+008, +1.38598785244E+002, +0.00000000000E+000
+8.32716750000E+008, +1.35470147115E+002, +0.00000000000E+000
+8.34591562500E+008, +1.32339142104E+002, +0.00000000000E+000
+8.36466375000E+008, +1.29210838333E+002, +0.00000000000E+000
+8.38341187500E+008, +1.26077557722E+002, +0.00000000000E+000
+8.40216000000E+008, +1.22949969671E+002, +0.00000000000E+000
+8.42090812500E+008, +1.19821350785E+002, +0.00000000000E+000
+8.43965625000E+008, +1.16697148521E+002, +0.00000000000E+000
+8.45840437500E+008, +1.13571646013E+002, +0.00000000000E+000
+8.47715250000E+008, +1.10446827835E+002, +0.00000000000E+000
+8.49590062500E+008, +1.07326287010E+002, +0.00000000000E+000
+8.51464875000E+008, +1.04201493571E+002, +0.00000000000E+000
+8.53339687500E+008, +1.01084447422E+002, +0.00000000000E+000
+8.55214500000E+008, +9.79674219222E+001, +0.00000000000E+000
+8.57089312500E+008, +9.48544147805E+001, +0.00000000000E+000
+8.58964125000E+008, +9.17379542479E+001, +0.00000000000E+000
+8.60838937500E+008, +8.86236836018E+001, +0.00000000000E+000
+8.62713750000E+008, +8.55102871068E+001, +0.00000000000E+000
+8.64588562500E+008, +8.24021001040E+001, +0.00000000000E+000
+8.66463375000E+008, +7.92943536250E+001, +0.00000000000E+000
+8.68338187500E+008, +7.61879845123E+001, +0.00000000000E+000
+8.70213000000E+008, +7.30821146429E+001, +0.00000000000E+000
+8.72087812500E+008, +6.99735650377E+001, +0.00000000000E+000
+8.73962625000E+008, +6.68710267415E+001, +0.00000000000E+000
+8.75837437500E+008, +6.37728542881E+001, +0.00000000000E+000
+8.77712250000E+008, +6.06763544791E+001, +0.00000000000E+000
+8.79587062500E+008, +5.75818627587E+001, +0.00000000000E+000
+8.81461875000E+008, +5.44916894647E+001, +0.00000000000E+000
+8.83336687500E+008, +5.14028786809E+001, +0.00000000000E+000
+8.85211500000E+008, +4.83186942228E+001, +0.00000000000E+000
+8.87086312500E+008, +4.52328772033E+001, +0.00000000000E+000
+8.88961125000E+008, +4.21525513915E+001, +0.00000000000E+000
+8.90835937500E+008, +3.90746436407E+001, +0.00000000000E+000
+8.92710750000E+008, +3.59982856929E+001, +0.00000000000E+000
+8.94585562500E+008, +3.29242916561E+001, +0.00000000000E+000
+8.96460375000E+008, +2.98519448011E+001, +0.00000000000E+000
+8.98335187500E+008, +2.67862941593E+001, +0.00000000000E+000
+9.00210000000E+008, +2.37155812835E+001, +0.00000000000E+000
+9.02084812500E+008, +2.06482806947E+001, +0.00000000000E+000
+9.03959625000E+008, +1.75850888138E+001, +0.00000000000E+000
+9.05834437500E+008, +1.45236309937E+001, +0.00000000000E+000
+9.07709250000E+008, +1.14601225019E+001, +0.00000000000E+000
+9.09584062500E+008, +8.40395312989E+000, +0.00000000000E+000
+9.11458875000E+008, +5.34475958041E+000, +0.00000000000E+000
+9.13333687500E+008, +2.29134486639E+000, +0.00000000000E+000
+9.15208500000E+008, -7.62786404261E-001, +0.00000000000E+000
+9.17083312500E+008, -3.81629071052E+000, +0.00000000000E+000
+9.18958125000E+008, -6.86746691047E+000, +0.00000000000E+000
+9.20832937500E+008, -9.92403668206E+000, +0.00000000000E+000
+9.22707750000E+008, -1.29757628470E+001, +0.00000000000E+000
+9.24582562500E+008, -1.60300119303E+001, +0.00000000000E+000
+9.26457375000E+008, -1.90819964269E+001, +0.00000000000E+000
+9.28332187500E+008, -2.21318187252E+001, +0.00000000000E+000
+9.30207000000E+008, -2.51784250769E+001, +0.00000000000E+000
+9.32081812500E+008, -2.82250152710E+001, +0.00000000000E+000
+9.33956625000E+008, -3.12729615582E+001, +0.00000000000E+000
+9.35831437500E+008, -3.43204631114E+001, +0.00000000000E+000
+9.37706250000E+008, -3.73723811790E+001, +0.00000000000E+000
+9.39581062500E+008, -4.04211520030E+001, +0.00000000000E+000
+9.41455875000E+008, -4.34680626491E+001, +0.00000000000E+000
+9.43330687500E+008, -4.65147360928E+001, +0.00000000000E+000
+9.45205500000E+008, -4.95641470903E+001, +0.00000000000E+000
+9.47080312500E+008, -5.26118636930E+001, +0.00000000000E+000
+9.48955125000E+008, -5.56597570839E+001, +0.00000000000E+000
+9.50829937500E+008, -5.87075503421E+001, +0.00000000000E+000
+9.52704750000E+008, -6.17522023259E+001, +0.00000000000E+000
+9.54579562500E+008, -6.47936550915E+001, +0.00000000000E+000
+9.56454375000E+008, -6.78381019229E+001, +0.00000000000E+000
+9.58329187500E+008, -7.08781447387E+001, +0.00000000000E+000
+9.60204000000E+008, -7.39215796717E+001, +0.00000000000E+000
+9.62078812500E+008, -7.69613030496E+001, +0.00000000000E+000
+9.63953625000E+008, -7.99990680770E+001, +0.00000000000E+000
+9.65828437500E+008, -8.30387201657E+001, +0.00000000000E+000
+9.67703250000E+008, -8.60697788419E+001, +0.00000000000E+000
+9.69578062500E+008, -8.91052191960E+001, +0.00000000000E+000
+9.71452875000E+008, -9.21361325435E+001, +0.00000000000E+000
+9.73327687500E+008, -9.51652860221E+001, +0.00000000000E+000
+9.75202500000E+008, -9.81954838461E+001, +0.00000000000E+000
+9.77077312500E+008, -1.01228320830E+002, +0.00000000000E+000
+9.78952125000E+008, -1.04257429574E+002, +0.00000000000E+000
+9.80826937500E+008, -1.07283352589E+002, +0.00000000000E+000
+9.82701750000E+008, -1.10309183594E+002, +0.00000000000E+000
+9.84576562500E+008, -1.13330689455E+002, +0.00000000000E+000
+9.86451375000E+008, -1.16352051217E+002, +0.00000000000E+000
+9.88326187500E+008, -1.19372116434E+002, +0.00000000000E+000
+9.90201000000E+008, -1.22392747386E+002, +0.00000000000E+000
+9.92075812500E+008, -1.25413085528E+002, +0.00000000000E+000
+9.93950625000E+008, -1.28428540845E+002, +0.00000000000E+000
+9.95825437500E+008, -1.31445459050E+002, +0.00000000000E+000
+9.97700250000E+008, -1.34462992907E+002, +0.00000000000E+000
+9.99575062500E+008, -1.37480976863E+002, +0.00000000000E+000
+1.00144987500E+009, -1.40495045196E+002, +0.00000000000E+000
+1.00332468750E+009, -1.43511985812E+002, +0.00000000000E+000
+1.00519950000E+009, -1.46528500472E+002, +0.00000000000E+000
+1.00707431250E+009, -1.49542066587E+002, +0.00000000000E+000
+1.00894912500E+009, -1.52557750858E+002, +0.00000000000E+000
+1.01082393750E+009, -1.55575005592E+002, +0.00000000000E+000
+1.01269875000E+009, -1.58587894387E+002, +0.00000000000E+000
+1.01457356250E+009, -1.61602690821E+002, +0.00000000000E+000
+1.01644837500E+009, -1.64616395535E+002, +0.00000000000E+000
+1.01832318750E+009, -1.67631499094E+002, +0.00000000000E+000
+1.02019800000E+009, -1.70650717432E+002, +0.00000000000E+000
+1.02207281250E+009, -1.73671484448E+002, +0.00000000000E+000
+1.02394762500E+009, -1.76691482016E+002, +0.00000000000E+000
+1.02582243750E+009, -1.79708481162E+002, +0.00000000000E+000
+1.02769725000E+009, +1.77269645128E+002, +0.00000000000E+000
+1.02957206250E+009, +1.74249268390E+002, +0.00000000000E+000
+1.03144687500E+009, +1.71226432774E+002, +0.00000000000E+000
+1.03332168750E+009, +1.68205220685E+002, +0.00000000000E+000
+1.03519650000E+009, +1.65182616729E+002, +0.00000000000E+000
+1.03707131250E+009, +1.62160905916E+002, +0.00000000000E+000
+1.03894612500E+009, +1.59142582960E+002, +0.00000000000E+000
+1.04082093750E+009, +1.56121162080E+002, +0.00000000000E+000
+1.04269575000E+009, +1.53100319977E+002, +0.00000000000E+000
+1.04457056250E+009, +1.50080127083E+002, +0.00000000000E+000
+1.04644537500E+009, +1.47059667338E+002, +0.00000000000E+000
+1.04832018750E+009, +1.44033866378E+002, +0.00000000000E+000
+1.05019500000E+009, +1.41012144142E+002, +0.00000000000E+000
+1.05206981250E+009, +1.37987293374E+002, +0.00000000000E+000
+1.05394462500E+009, +1.34962202428E+002, +0.00000000000E+000
+1.05581943750E+009, +1.31936914908E+002, +0.00000000000E+000
+1.05769425000E+009, +1.28914310850E+002, +0.00000000000E+000
+1.05956906250E+009, +1.25889709014E+002, +0.00000000000E+000
+1.06144387500E+009, +1.22864146300E+002, +0.00000000000E+000
+1.06331868750E+009, +1.19838648900E+002, +0.00000000000E+000
+1.06519350000E+009, +1.16815700473E+002, +0.00000000000E+000
+1.06706831250E+009, +1.13793378483E+002, +0.00000000000E+000
+1.06894312500E+009, +1.10774728642E+002, +0.00000000000E+000
+1.07081793750E+009, +1.07757808090E+002, +0.00000000000E+000
+1.07269275000E+009, +1.04738942175E+002, +0.00000000000E+000
+1.07456756250E+009, +1.01725515770E+002, +0.00000000000E+000
+1.07644237500E+009, +9.87095376214E+001, +0.00000000000E+000
+1.07831718750E+009, +9.56968609602E+001, +0.00000000000E+000
+1.08019200000E+009, +9.26845623419E+001, +0.00000000000E+000
+1.08206681250E+009, +8.96712684381E+001, +0.00000000000E+000
+1.08394162500E+009, +8.66575254633E+001, +0.00000000000E+000
+1.08581643750E+009, +8.36462472301E+001, +0.00000000000E+000
+1.08769125000E+009, +8.06335724948E+001, +0.00000000000E+000
+1.08956606250E+009, +7.76242388854E+001, +0.00000000000E+000
+1.09144087500E+009, +7.46123156221E+001, +0.00000000000E+000
+1.09331568750E+009, +7.16020135283E+001, +0.00000000000E+000
+1.09519050000E+009, +6.85938892849E+001, +0.00000000000E+000
+1.09706531250E+009, +6.55816165621E+001, +0.00000000000E+000
+1.09894012500E+009, +6.25788587043E+001, +0.00000000000E+000
+1.10081493750E+009, +5.95710233508E+001, +0.00000000000E+000
+1.10268975000E+009, +5.65656638203E+001, +0.00000000000E+000
+1.10456456250E+009, +5.35608336773E+001, +0.00000000000E+000
+1.10643937500E+009, +5.05541538166E+001, +0.00000000000E+000
+1.10831418750E+009, +4.75485392975E+001, +0.00000000000E+000
+1.11018900000E+009, +4.45411199835E+001, +0.00000000000E+000
+1.11206381250E+009, +4.15359622922E+001, +0.00000000000E+000
+1.11393862500E+009, +3.85311064420E+001, +0.00000000000E+000
+1.11581343750E+009, +3.55244741472E+001, +0.00000000000E+000
+1.11768825000E+009, +3.25153341146E+001, +0.00000000000E+000
+1.11956306250E+009, +2.95090720054E+001, +0.00000000000E+000
+1.12143787500E+009, +2.64965250432E+001, +0.00000000000E+000
+1.12331268750E+009, +2.34831807533E+001, +0.00000000000E+000
+1.12518750000E+009, +2.04698731121E+001, +0.00000000000E+000
+1.12706231250E+009, +1.74559622856E+001, +0.00000000000E+000
+1.12893712500E+009, +1.44397796683E+001, +0.00000000000E+000
+1.13081193750E+009, +1.14223077864E+001, +0.00000000000E+000
+1.13268675000E+009, +8.39953757178E+000, +0.00000000000E+000
+1.13456156250E+009, +5.38176258684E+000, +0.00000000000E+000
+1.13643637500E+009, +2.35984750407E+000, +0.00000000000E+000
+1.13831118750E+009, -6.58823334066E-001, +0.00000000000E+000
+1.14018600000E+009, -3.68188974534E+000, +0.00000000000E+000
+1.14206081250E+009, -6.70663022667E+000, +0.00000000000E+000
+1.14393562500E+009, -9.72698766627E+000, +0.00000000000E+000
+1.14581043750E+009, -1.27565128824E+001, +0.00000000000E+000
+1.14768525000E+009, -1.57811451999E+001, +0.00000000000E+000
+1.14956006250E+009, -1.88092173124E+001, +0.00000000000E+000
+1.15143487500E+009, -2.18397219245E+001, +0.00000000000E+000
+1.15330968750E+009, -2.48676525542E+001, +0.00000000000E+000
+1.15518450000E+009, -2.78973112367E+001, +0.00000000000E+000
+1.15705931250E+009, -3.09247496243E+001, +0.00000000000E+000
+1.15893412500E+009, -3.39548338167E+001, +0.00000000000E+000
+1.16080893750E+009, -3.69833082561E+001, +0.00000000000E+000
+1.16268375000E+009, -4.00133144151E+001, +0.00000000000E+000
+1.16455856250E+009, -4.30393402280E+001, +0.00000000000E+000
+1.16643337500E+009, -4.60690497082E+001, +0.00000000000E+000
+1.16830818750E+009, -4.90920946351E+001, +0.00000000000E+000
+1.17018300000E+009, -5.21140173057E+001, +0.00000000000E+000
+1.17205781250E+009, -5.51341373807E+001, +0.00000000000E+000
+1.17393262500E+009, -5.81565243276E+001, +0.00000000000E+000
+1.17580743750E+009, -6.11755705491E+001, +0.00000000000E+000
+1.17768225000E+009, -6.41890369775E+001, +0.00000000000E+000
+1.17955706250E+009, -6.72039221997E+001, +0.00000000000E+000
+1.18143187500E+009, -7.02211491456E+001, +0.00000000000E+000
+1.18330668750E+009, -7.32363441914E+001, +0.00000000000E+000
+1.18518150000E+009, -7.62544451735E+001, +0.00000000000E+000
+1.18705631250E+009, -7.92667751762E+001, +0.00000000000E+000
+1.18893112500E+009, -8.22792959850E+001, +0.00000000000E+000
+1.19080593750E+009, -8.52916400782E+001, +0.00000000000E+000
+1.19268075000E+009, -8.83029776451E+001, +0.00000000000E+000
+1.19455556250E+009, -9.13157762725E+001, +0.00000000000E+000
+1.19643037500E+009, -9.43257776441E+001, +0.00000000000E+000
+1.19830518750E+009, -9.73343451806E+001, +0.00000000000E+000
+1.20018000000E+009, -1.00346966195E+002, +0.00000000000E+000
+1.20205481250E+009, -1.03357572694E+002, +0.00000000000E+000
+1.20392962500E+009, -1.06364578987E+002, +0.00000000000E+000
+1.20580443750E+009, -1.09377190018E+002, +0.00000000000E+000
+1.20767925000E+009, -1.12388008443E+002, +0.00000000000E+000
+1.20955406250E+009, -1.15400992749E+002, +0.00000000000E+000
+1.21142887500E+009, -1.18413635171E+002, +0.00000000000E+000
+1.21330368750E+009, -1.21430169406E+002, +0.00000000000E+000
+1.21517850000E+009, -1.24447185555E+002, +0.00000000000E+000
+1.21705331250E+009, -1.27460519617E+002, +0.00000000000E+000
+1.21892812500E+009, -1.30485853620E+002, +0.00000000000E+000
+1.22080293750E+009, -1.33507028547E+002, +0.00000000000E+000
+1.22267775000E+009, -1.36534127227E+002, +0.00000000000E+000
+1.22455256250E+009, -1.39562254533E+002, +0.00000000000E+000
+1.22642737500E+009, -1.42593019672E+002, +0.00000000000E+000
+1.22830218750E+009, -1.45626452098E+002, +0.00000000000E+000
+1.23017700000E+009, -1.48664167851E+002, +0.00000000000E+000
+1.23205181250E+009, -1.51704426488E+002, +0.00000000000E+000
+1.23392662500E+009, -1.54748002164E+002, +0.00000000000E+000
+1.23580143750E+009, -1.57795332595E+002, +0.00000000000E+000
+1.23767625000E+009, -1.60846813607E+002, +0.00000000000E+000
+1.23955106250E+009, -1.63897882061E+002, +0.00000000000E+000
+1.24142587500E+009, -1.66951869359E+002, +0.00000000000E+000
+1.24330068750E+009, -1.70011293523E+002, +0.00000000000E+000
+1.24517550000E+009, -1.73076796327E+002, +0.00000000000E+000
+1.24705031250E+009, -1.76139445123E+002, +0.00000000000E+000
+1.24892512500E+009, -1.79211709663E+002, +0.00000000000E+000
+1.25079993750E+009, +1.77710039416E+002, +0.00000000000E+000
+1.25267475000E+009, +1.74634735426E+002, +0.00000000000E+000
+1.25454956250E+009, +1.71552074172E+002, +0.00000000000E+000
+1.25642437500E+009, +1.68468152366E+002, +0.00000000000E+000
+1.25829918750E+009, +1.65376915070E+002, +0.00000000000E+000
+1.26017400000E+009, +1.62285057814E+002, +0.00000000000E+000
+1.26204881250E+009, +1.59188857273E+002, +0.00000000000E+000
+1.26392362500E+009, +1.56086831130E+002, +0.00000000000E+000
+1.26579843750E+009, +1.52986708172E+002, +0.00000000000E+000
+1.26767325000E+009, +1.49881593354E+002, +0.00000000000E+000
+1.26954806250E+009, +1.46776276225E+002, +0.00000000000E+000
+1.27142287500E+009, +1.43667494328E+002, +0.00000000000E+000
+1.27329768750E+009, +1.40560900669E+002, +0.00000000000E+000
+1.27517250000E+009, +1.37450429297E+002, +0.00000000000E+000
+1.27704731250E+009, +1.34344190853E+002, +0.00000000000E+000
+1.27892212500E+009, +1.31235033096E+002, +0.00000000000E+000
+1.28079693750E+009, +1.28126661699E+002, +0.00000000000E+000
+1.28267175000E+009, +1.25022602088E+002, +0.00000000000E+000
+1.28454656250E+009, +1.21918144528E+002, +0.00000000000E+000
+1.28642137500E+009, +1.18812701966E+002, +0.00000000000E+000
+1.28829618750E+009, +1.15708681449E+002, +0.00000000000E+000
+1.29017100000E+009, +1.12611626290E+002, +0.00000000000E+000
+1.29204581250E+009, +1.09515624733E+002, +0.00000000000E+000
+1.29392062500E+009, +1.06422082188E+002, +0.00000000000E+000
+1.29579543750E+009, +1.03336526840E+002, +0.00000000000E+000
+1.29767025000E+009, +1.00259444916E+002, +0.00000000000E+000
+1.29954506250E+009, +9.71813921063E+001, +0.00000000000E+000
+1.30141987500E+009, +9.41128113801E+001, +0.00000000000E+000
+1.30329468750E+009, +9.10498893041E+001, +0.00000000000E+000
+1.30516950000E+009, +8.79960474420E+001, +0.00000000000E+000
+1.30704431250E+009, +8.49535166921E+001, +0.00000000000E+000
+1.30891912500E+009, +8.19204342042E+001, +0.00000000000E+000
+1.31079393750E+009, +7.88987192072E+001, +0.00000000000E+000
+1.31266875000E+009, +7.58902060335E+001, +0.00000000000E+000
+1.31454356250E+009, +7.28910380008E+001, +0.00000000000E+000
+1.31641837500E+009, +6.99092604806E+001, +0.00000000000E+000
+1.31829318750E+009, +6.69363419205E+001, +0.00000000000E+000
+1.32016800000E+009, +6.39789059383E+001, +0.00000000000E+000
+1.32204281250E+009, +6.10420673554E+001, +0.00000000000E+000
+1.32391762500E+009, +5.81240061368E+001, +0.00000000000E+000
+1.32579243750E+009, +5.52293191862E+001, +0.00000000000E+000
+1.32766725000E+009, +5.23526203915E+001, +0.00000000000E+000
+1.32954206250E+009, +4.95020061887E+001, +0.00000000000E+000
+1.33141687500E+009, +4.66748485191E+001, +0.00000000000E+000
+1.33329168750E+009, +4.38777126170E+001, +0.00000000000E+000
+1.33516650000E+009, +4.11100043603E+001, +0.00000000000E+000
+1.33704131250E+009, +3.83724199148E+001, +0.00000000000E+000
+1.33891612500E+009, +3.56791163176E+001, +0.00000000000E+000
+1.34079093750E+009, +3.30254506665E+001, +0.00000000000E+000
+1.34266575000E+009, +3.04214509831E+001, +0.00000000000E+000
+1.34454056250E+009, +2.78650914429E+001, +0.00000000000E+000
+1.34641537500E+009, +2.53744443259E+001, +0.00000000000E+000
+1.34829018750E+009, +2.29503298070E+001, +0.00000000000E+000
+1.35016500000E+009, +2.06046139171E+001, +0.00000000000E+000
+1.35203981250E+009, +1.83495537752E+001, +0.00000000000E+000
+1.35391462500E+009, +1.61937628403E+001, +0.00000000000E+000
+1.35578943750E+009, +1.41573741006E+001, +0.00000000000E+000
+1.35766425000E+009, +1.22515339600E+001, +0.00000000000E+000
+1.35953906250E+009, +1.05030059878E+001, +0.00000000000E+000
+1.36141387500E+009, +8.93606258012E+000, +0.00000000000E+000
+1.36328868750E+009, +7.57442494932E+000, +0.00000000000E+000
+1.36516350000E+009, +6.43881251385E+000, +0.00000000000E+000
+1.36703831250E+009, +5.55850458209E+000, +0.00000000000E+000
+1.36891312500E+009, +4.94591251203E+000, +0.00000000000E+000
+1.37078793750E+009, +4.60801026355E+000, +0.00000000000E+000
+1.37266275000E+009, +4.55314472593E+000, +0.00000000000E+000
+1.37453756250E+009, +4.76535243502E+000, +0.00000000000E+000
+1.37641237500E+009, +5.22180253608E+000, +0.00000000000E+000
+1.37828718750E+009, +5.90008391316E+000, +0.00000000000E+000
+1.38016200000E+009, +6.77262407624E+000, +0.00000000000E+000
+1.38203681250E+009, +7.80742304987E+000, +0.00000000000E+000
+1.38391162500E+009, +8.97822405108E+000, +0.00000000000E+000
+1.38578643750E+009, +1.02533406676E+001, +0.00000000000E+000
+1.38766125000E+009, +1.16089329963E+001, +0.00000000000E+000
+1.38953606250E+009, +1.30261799837E+001, +0.00000000000E+000
+1.39141087500E+009, +1.44840709063E+001, +0.00000000000E+000
+1.39328568750E+009, +1.59580358920E+001, +0.00000000000E+000
+1.39516050000E+009, +1.74312053748E+001, +0.00000000000E+000
+1.39703531250E+009, +1.88888902278E+001, +0.00000000000E+000
+1.39891012500E+009, +2.03016884458E+001, +0.00000000000E+000
+1.40078493750E+009, +2.16554692729E+001, +0.00000000000E+000
+1.40265975000E+009, +2.29259358090E+001, +0.00000000000E+000
+1.40453456250E+009, +2.40920383385E+001, +0.00000000000E+000
+1.40640937500E+009, +2.51242233585E+001, +0.00000000000E+000
+1.40828418750E+009, +2.59973138962E+001, +0.00000000000E+000
+1.41015900000E+009, +2.66768506031E+001, +0.00000000000E+000
+1.41203381250E+009, +2.71475693336E+001, +0.00000000000E+000
+1.41390862500E+009, +2.73650144770E+001, +0.00000000000E+000
+1.41578343750E+009, +2.73155500583E+001, +0.00000000000E+000
+1.41765825000E+009, +2.69853422837E+001, +0.00000000000E+000
+1.41953306250E+009, +2.63706497587E+001, +0.00000000000E+000
+1.42140787500E+009, +2.54795316366E+001, +0.00000000000E+000
+1.42328268750E+009, +2.43286148682E+001, +0.00000000000E+000
+1.42515750000E+009, +2.29432307591E+001, +0.00000000000E+000
+1.42703231250E+009, +2.13430995864E+001, +0.00000000000E+000
+1.42890712500E+009, +1.95548832016E+001, +0.00000000000E+000
+1.43078193750E+009, +1.76013210021E+001, +0.00000000000E+000
+1.43265675000E+009, +1.55062950629E+001, +0.00000000000E+000
+1.43453156250E+009, +1.32879879834E+001, +0.00000000000E+000
+1.43640637500E+009, +1.09623968384E+001, +0.00000000000E+000
+1.43828118750E+009, +8.54256818652E+000, +0.00000000000E+000
+1.44015600000E+009, +6.04246024997E+000, +0.00000000000E+000
+1.44203081250E+009, +3.47096155962E+000, +0.00000000000E+000
+1.44390562500E+009, +8.32650251432E-001, +0.00000000000E+000
+1.44578043750E+009, -1.85792277920E+000, +0.00000000000E+000
+1.44765525000E+009, -4.59629432321E+000, +0.00000000000E+000
+1.44953006250E+009, -7.38056010827E+000, +0.00000000000E+000
+1.45140487500E+009, -1.02036306577E+001, +0.00000000000E+000
+1.45327968750E+009, -1.30626767458E+001, +0.00000000000E+000
+1.45515450000E+009, -1.59535792355E+001, +0.00000000000E+000
+1.45702931250E+009, -1.88712995846E+001, +0.00000000000E+000
+1.45890412500E+009, -2.18157172443E+001, +0.00000000000E+000
+1.46077893750E+009, -2.47809156251E+001, +0.00000000000E+000
+1.46265375000E+009, -2.77678563882E+001, +0.00000000000E+000
+1.46452856250E+009, -3.07740518234E+001, +0.00000000000E+000
+1.46640337500E+009, -3.37975471694E+001, +0.00000000000E+000
+1.46827818750E+009, -3.68326361637E+001, +0.00000000000E+000
+1.47015300000E+009, -3.98819476623E+001, +0.00000000000E+000
+1.47202781250E+009, -4.29431805629E+001, +0.00000000000E+000
+1.47390262500E+009, -4.60187163224E+001, +0.00000000000E+000
+1.47577743750E+009, -4.91001753443E+001, +0.00000000000E+000
+1.47765225000E+009, -5.21906140157E+001, +0.00000000000E+000
+1.47952706250E+009, -5.52881860558E+001, +0.00000000000E+000
+1.48140187500E+009, -5.83921310639E+001, +0.00000000000E+000
+1.48327668750E+009, -6.15032606829E+001, +0.00000000000E+000
+1.48515150000E+009, -6.46215010115E+001, +0.00000000000E+000
+1.48702631250E+009, -6.77399349103E+001, +0.00000000000E+000
+1.48890112500E+009, -7.08622950535E+001, +0.00000000000E+000
+1.49077593750E+009, -7.39893912681E+001, +0.00000000000E+000
+1.49265075000E+009, -7.71186015519E+001, +0.00000000000E+000
+1.49452556250E+009, -8.02475172997E+001, +0.00000000000E+000
+1.49640037500E+009, -8.33794865314E+001, +0.00000000000E+000
+1.49827518750E+009, -8.65081676749E+001, +0.00000000000E+000
+1.50015000000E+009, -8.96371477765E+001, +0.00000000000E+000
+1.50202481250E+009, -9.27682778045E+001, +0.00000000000E+000
+1.50389962500E+009, -9.58993076302E+001, +0.00000000000E+000
+1.50577443750E+009, -9.90325479264E+001, +0.00000000000E+000
+1.50764925000E+009, -1.02157424356E+002, +0.00000000000E+000
+1.50952406250E+009, -1.05282323047E+002, +0.00000000000E+000
+1.51139887500E+009, -1.08404475518E+002, +0.00000000000E+000
+1.51327368750E+009, -1.11524398960E+002, +0.00000000000E+000
+1.51514850000E+009, -1.14643464562E+002, +0.00000000000E+000
+1.51702331250E+009, -1.17759239836E+002, +0.00000000000E+000
+1.51889812500E+009, -1.20873656996E+002, +0.00000000000E+000
+1.52077293750E+009, -1.23983294260E+002, +0.00000000000E+000
+1.52264775000E+009, -1.27088044946E+002, +0.00000000000E+000
+1.52452256250E+009, -1.30192194538E+002, +0.00000000000E+000
+1.52639737500E+009, -1.33293599556E+002, +0.00000000000E+000
+1.52827218750E+009, -1.36388963712E+002, +0.00000000000E+000
+1.53014700000E+009, -1.39481184771E+002, +0.00000000000E+000
+1.53202181250E+009, -1.42569271750E+002, +0.00000000000E+000
+1.53389662500E+009, -1.45658322418E+002, +0.00000000000E+000
+1.53577143750E+009, -1.48740988853E+002, +0.00000000000E+000
+1.53764625000E+009, -1.51819167774E+002, +0.00000000000E+000
+1.53952106250E+009, -1.54891863164E+002, +0.00000000000E+000
+1.54139587500E+009, -1.57970249479E+002, +0.00000000000E+000
+1.54327068750E+009, -1.61040241981E+002, +0.00000000000E+000
+1.54514550000E+009, -1.64113501512E+002, +0.00000000000E+000
+1.54702031250E+009, -1.67181567074E+002, +0.00000000000E+000
+1.54889512500E+009, -1.70246798809E+002, +0.00000000000E+000
+1.55076993750E+009, -1.73311178425E+002, +0.00000000000E+000
+1.55264475000E+009, -1.76370889319E+002, +0.00000000000E+000
+1.55451956250E+009, -1.79436049368E+002, +0.00000000000E+000
+1.55639437500E+009, +1.77501629615E+002, +0.00000000000E+000
+1.55826918750E+009, +1.74440249282E+002, +0.00000000000E+000
+1.56014400000E+009, +1.71375038822E+002, +0.00000000000E+000
+1.56201881250E+009, +1.68310815965E+002, +0.00000000000E+000
+1.56389362500E+009, +1.65242956276E+002, +0.00000000000E+000
+1.56576843750E+009, +1.62177506521E+002, +0.00000000000E+000
+1.56764325000E+009, +1.59113075541E+002, +0.00000000000E+000
+1.56951806250E+009, +1.56043687494E+002, +0.00000000000E+000
+1.57139287500E+009, +1.52973356466E+002, +0.00000000000E+000
+1.57326768750E+009, +1.49901470087E+002, +0.00000000000E+000
+1.57514250000E+009, +1.46831855809E+002, +0.00000000000E+000
+1.57701731250E+009, +1.43760312295E+002, +0.00000000000E+000
+1.57889212500E+009, +1.40690858484E+002, +0.00000000000E+000
+1.58076693750E+009, +1.37615312230E+002, +0.00000000000E+000
+1.58264175000E+009, +1.34536502137E+002, +0.00000000000E+000
