"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.87721250000E+008, -1.91893549339E+001, +0.00000000000E+000
+7.89596062500E+008, -1.91769322119E+001, +0.00000000000E+000
+7.91470875000E+008, -1.91461287577E+001, +0.00000000000E+000
+7.93345687500E+008, -1.90770527914E+001, +0.00000000000E+000
+7.95220500000E+008, -1.89795884895E+001, +0.00000000000E+000
+7.97095312500E+008, -1.88445033278E+001, +0.00000000000E+000
+7.98970125000E+008, -1.86809510309E+001, +0.00000000000E+000
+8.00844937500E+008, -1.84753433500E+001, +0.00000000000E+000
+8.02719750000E+008, -1.82197102782E+001, +0.00000000000E+000
+8.04594562500E+008, -1.79134560572E+001, +0.00000000000E+000
+8.06469375000E+008, -1.75871329081E+001, +0.00000000000E+000
+8.08344187500E+008, -1.72552006084E+001, +0.00000000000E+000
+8.10219000000E+008, -1.68967606766E+001, +0.00000000000E+000
+8.12093812500E+008, -1.65692993026E+001, +0.00000000000E+000
+8.13968625000E+008, -1.62768719647E+001, +0.00000000000E+000
+8.15843437500E+008, -1.60323346614E+001, +0.00000000000E+000
+8.17718250000E+008, -1.58233471678E+001, +0.00000000000E+000
+8.19593062500E+008, -1.56713072332E+001, +0.00000000000E+000
+8.21467875000E+008, -1.55408742290E+001, +0.00000000000E+000
+8.23342687500E+008, -1.54634591820E+001, +0.00000000000E+000
+8.25217500000E+008, -1.54322619487E+001, +0.00000000000E+000
+8.27092312500E+008, -1.54366628379E+001, +0.00000000000E+000
+8.28967125000E+008, -1.54938015372E+001, +0.00000000000E+000
+8.30841937500E+008, -1.55467304771E+001, +0.00000000000E+000
+8.32716750000E+008, -1.56362100863E+001, +0.00000000000E+000
+8.34591562500E+008, -1.57404112064E+001, +0.00000000000E+000
+8.36466375000E+008, -1.58629325204E+001, +0.00000000000E+000
+8.38341187500E+008, -1.59996400693E+001, +0.00000000000E+000
+8.40216000000E+008, -1.61322798254E+001, +0.00000000000E+000
+8.42090812500E+008, -1.62754790608E+001, +0.00000000000E+000
+8.43965625000E+008, -1.64029521076E+001, +0.00000000000E+000
+8.45840437500E+008, -1.65364021462E+001, +0.00000000000E+000
+8.47715250000E+008, -1.66503516681E+001, +0.00000000000E+000
+8.49590062500E+008, -1.67553379051E+001, +0.00000000000E+000
+8.51464875000E+008, -1.68377756888E+001, +0.00000000000E+000
+8.53339687500E+008, -1.68979109516E+001, +0.00000000000E+000
+8.55214500000E+008, -1.69199674458E+001, +0.00000000000E+000
+8.57089312500E+008, -1.69197851877E+001, +0.00000000000E+000
+8.58964125000E+008, -1.68761252444E+001, +0.00000000000E+000
+8.60838937500E+008, -1.67959191978E+001, +0.00000000000E+000
+8.62713750000E+008, -1.66674920646E+001, +0.00000000000E+000
+8.64588562500E+008, -1.65211432378E+001, +0.00000000000E+000
+8.66463375000E+008, -1.63223411429E+001, +0.00000000000E+000
+8.68338187500E+008, -1.60940372293E+001, +0.00000000000E+000
+8.70213000000E+008, -1.58333734379E+001, +0.00000000000E+000
+8.72087812500E+008, -1.55411994563E+001, +0.00000000000E+000
+8.73962625000E+008, -1.52332157587E+001, +0.00000000000E+000
+8.75837437500E+008, -1.48844609402E+001, +0.00000000000E+000
+8.77712250000E+008, -1.45421790823E+001, +0.00000000000E+000
+8.79587062500E+008, -1.41895988788E+001, +0.00000000000E+000
+8.81461875000E+008, -1.38322155733E+001, +0.00000000000E+000
+8.83336687500E+008, -1.34816161207E+001, +0.00000000000E+000
+8.85211500000E+008, -1.31436045714E+001, +0.00000000000E+000
+8.87086312500E+008, -1.28286383194E+001, +0.00000000000E+000
+8.88961125000E+008, -1.25405076883E+001, +0.00000000000E+000
+8.90835937500E+008, -1.22834078710E+001, +0.00000000000E+000
+8.92710750000E+008, -1.20471505887E+001, +0.00000000000E+000
+8.94585562500E+008, -1.18539071404E+001, +0.00000000000E+000
+8.96460375000E+008, -1.16943143625E+001, +0.00000000000E+000
+8.98335187500E+008, -1.15762059629E+001, +0.00000000000E+000
+9.00210000000E+008, -1.14910508912E+001, +0.00000000000E+000
+9.02084812500E+008, -1.14505517510E+001, +0.00000000000E+000
+9.03959625000E+008, -1.14362218753E+001, +0.00000000000E+000
+9.05834437500E+008, -1.14651375245E+001, +0.00000000000E+000
+9.07709250000E+008, -1.15219794166E+001, +0.00000000000E+000
+9.09584062500E+008, -1.16121931026E+001, +0.00000000000E+000
+9.11458875000E+008, -1.17191985636E+001, +0.00000000000E+000
+9.13333687500E+008, -1.18558655726E+001, +0.00000000000E+000
+9.15208500000E+008, -1.20117802361E+001, +0.00000000000E+000
+9.17083312500E+008, -1.21894922584E+001, +0.00000000000E+000
+9.18958125000E+008, -1.23939287658E+001, +0.00000000000E+000
+9.20832937500E+008, -1.26223623249E+001, +0.00000000000E+000
+9.22707750000E+008, -1.28781672356E+001, +0.00000000000E+000
+9.24582562500E+008, -1.31852193176E+001, +0.00000000000E+000
+9.26457375000E+008, -1.35220584187E+001, +0.00000000000E+000
+9.28332187500E+008, -1.39333559612E+001, +0.00000000000E+000
+9.30207000000E+008, -1.44232026732E+001, +0.00000000000E+000
+9.32081812500E+008, -1.49970575416E+001, +0.00000000000E+000
+9.33956625000E+008, -1.56259035260E+001, +0.00000000000E+000
+9.35831437500E+008, -1.61509396469E+001, +0.00000000000E+000
+9.37706250000E+008, -1.66031968658E+001, +0.00000000000E+000
+9.39581062500E+008, -1.68956879218E+001, +0.00000000000E+000
+9.41455875000E+008, -1.71266237852E+001, +0.00000000000E+000
+9.43330687500E+008, -1.72692498631E+001, +0.00000000000E+000
+9.45205500000E+008, -1.73577845600E+001, +0.00000000000E+000
+9.47080312500E+008, -1.73882631509E+001, +0.00000000000E+000
+9.48955125000E+008, -1.73853116833E+001, +0.00000000000E+000
+9.50829937500E+008, -1.73425031299E+001, +0.00000000000E+000
+9.52704750000E+008, -1.72723023416E+001, +0.00000000000E+000
+9.54579562500E+008, -1.71808770031E+001, +0.00000000000E+000
+9.56454375000E+008, -1.70718055445E+001, +0.00000000000E+000
+9.58329187500E+008, -1.69540437957E+001, +0.00000000000E+000
+9.60204000000E+008, -1.68156015655E+001, +0.00000000000E+000
+9.62078812500E+008, -1.66678100717E+001, +0.00000000000E+000
+9.63953625000E+008, -1.65042267611E+001, +0.00000000000E+000
+9.65828437500E+008, -1.63189214381E+001, +0.00000000000E+000
+9.67703250000E+008, -1.61042961342E+001, +0.00000000000E+000
+9.69578062500E+008, -1.58604016639E+001, +0.00000000000E+000
+9.71452875000E+008, -1.55489710253E+001, +0.00000000000E+000
+9.73327687500E+008, -1.51981701495E+001, +0.00000000000E+000
+9.75202500000E+008, -1.47487656417E+001, +0.00000000000E+000
+9.77077312500E+008, -1.42107771986E+001, +0.00000000000E+000
+9.78952125000E+008, -1.35593378027E+001, +0.00000000000E+000
+9.80826937500E+008, -1.28440959786E+001, +0.00000000000E+000
+9.82701750000E+008, -1.22008257776E+001, +0.00000000000E+000
+9.84576562500E+008, -1.16212517244E+001, +0.00000000000E+000
+9.86451375000E+008, -1.11754725209E+001, +0.00000000000E+000
+9.88326187500E+008, -1.07892380871E+001, +0.00000000000E+000
+9.90201000000E+008, -1.04786801693E+001, +0.00000000000E+000
+9.92075812500E+008, -1.02253858592E+001, +0.00000000000E+000
+9.93950625000E+008, -1.00342793006E+001, +0.00000000000E+000
+9.95825437500E+008, -9.89347400481E+000, +0.00000000000E+000
+9.97700250000E+008, -9.81678984206E+000, +0.00000000000E+000
+9.99575062500E+008, -9.79501036577E+000, +0.00000000000E+000
+1.00144987500E+009, -9.83032811727E+000, +0.00000000000E+000
+1.00332468750E+009, -9.92675025028E+000, +0.00000000000E+000
+1.00519950000E+009, -1.00795764461E+001, +0.00000000000E+000
+1.00707431250E+009, -1.03371526388E+001, +0.00000000000E+000
+1.00894912500E+009, -1.06572135701E+001, +0.00000000000E+000
+1.01082393750E+009, -1.11014591150E+001, +0.00000000000E+000
+1.01269875000E+009, -1.16748582851E+001, +0.00000000000E+000
+1.01457356250E+009, -1.23878764908E+001, +0.00000000000E+000
+1.01644837500E+009, -1.32226011892E+001, +0.00000000000E+000
+1.01832318750E+009, -1.40038927282E+001, +0.00000000000E+000
+1.02019800000E+009, -1.47029735016E+001, +0.00000000000E+000
+1.02207281250E+009, -1.53043657858E+001, +0.00000000000E+000
+1.02394762500E+009, -1.58711927207E+001, +0.00000000000E+000
+1.02582243750E+009, -1.63648179973E+001, +0.00000000000E+000
+1.02769725000E+009, -1.68027007509E+001, +0.00000000000E+000
+1.02957206250E+009, -1.72136673728E+001, +0.00000000000E+000
+1.03144687500E+009, -1.75734287813E+001, +0.00000000000E+000
+1.03332168750E+009, -1.78887264908E+001, +0.00000000000E+000
+1.03519650000E+009, -1.81625905031E+001, +0.00000000000E+000
+1.03707131250E+009, -1.83760145885E+001, +0.00000000000E+000
+1.03894612500E+009, -1.85432458725E+001, +0.00000000000E+000
+1.04082093750E+009, -1.86565757335E+001, +0.00000000000E+000
+1.04269575000E+009, -1.87128945056E+001, +0.00000000000E+000
+1.04457056250E+009, -1.87078120243E+001, +0.00000000000E+000
+1.04644537500E+009, -1.86487801119E+001, +0.00000000000E+000
+1.04832018750E+009, -1.85268514255E+001, +0.00000000000E+000
+1.05019500000E+009, -1.83463621943E+001, +0.00000000000E+000
+1.05206981250E+009, -1.81131013361E+001, +0.00000000000E+000
+1.05394462500E+009, -1.77868612017E+001, +0.00000000000E+000
+1.05581943750E+009, -1.74044831477E+001, +0.00000000000E+000
+1.05769425000E+009, -1.69167029286E+001, +0.00000000000E+000
+1.05956906250E+009, -1.63190230298E+001, +0.00000000000E+000
+1.06144387500E+009, -1.56108399992E+001, +0.00000000000E+000
+1.06331868750E+009, -1.48247182918E+001, +0.00000000000E+000
+1.06519350000E+009, -1.41282732524E+001, +0.00000000000E+000
+1.06706831250E+009, -1.35593778059E+001, +0.00000000000E+000
+1.06894312500E+009, -1.31367468293E+001, +0.00000000000E+000
+1.07081793750E+009, -1.27886694549E+001, +0.00000000000E+000
+1.07269275000E+009, -1.25606177746E+001, +0.00000000000E+000
+1.07456756250E+009, -1.24320178422E+001, +0.00000000000E+000
+1.07644237500E+009, -1.23689350591E+001, +0.00000000000E+000
+1.07831718750E+009, -1.23913065302E+001, +0.00000000000E+000
+1.08019200000E+009, -1.24747531111E+001, +0.00000000000E+000
+1.08206681250E+009, -1.26228475682E+001, +0.00000000000E+000
+1.08394162500E+009, -1.28463055456E+001, +0.00000000000E+000
+1.08581643750E+009, -1.31219055234E+001, +0.00000000000E+000
+1.08769125000E+009, -1.34570977119E+001, +0.00000000000E+000
+1.08956606250E+009, -1.38611536175E+001, +0.00000000000E+000
+1.09144087500E+009, -1.42912526054E+001, +0.00000000000E+000
+1.09331568750E+009, -1.47538022662E+001, +0.00000000000E+000
+1.09519050000E+009, -1.52181967739E+001, +0.00000000000E+000
+1.09706531250E+009, -1.56460593249E+001, +0.00000000000E+000
+1.09894012500E+009, -1.60582415973E+001, +0.00000000000E+000
+1.10081493750E+009, -1.63928515933E+001, +0.00000000000E+000
+1.10268975000E+009, -1.66892154464E+001, +0.00000000000E+000
+1.10456456250E+009, -1.69185037115E+001, +0.00000000000E+000
+1.10643937500E+009, -1.70925749402E+001, +0.00000000000E+000
+1.10831418750E+009, -1.72143517992E+001, +0.00000000000E+000
+1.11018900000E+009, -1.72704926847E+001, +0.00000000000E+000
+1.11206381250E+009, -1.72809973982E+001, +0.00000000000E+000
+1.11393862500E+009, -1.72423367622E+001, +0.00000000000E+000
+1.11581343750E+009, -1.71639615154E+001, +0.00000000000E+000
+1.11768825000E+009, -1.70527892065E+001, +0.00000000000E+000
+1.11956306250E+009, -1.69149420658E+001, +0.00000000000E+000
+1.12143787500E+009, -1.67374511699E+001, +0.00000000000E+000
+1.12331268750E+009, -1.65523924792E+001, +0.00000000000E+000
+1.12518750000E+009, -1.63482208528E+001, +0.00000000000E+000
+1.12706231250E+009, -1.61454854361E+001, +0.00000000000E+000
+1.12893712500E+009, -1.59274250802E+001, +0.00000000000E+000
+1.13081193750E+009, -1.57077739291E+001, +0.00000000000E+000
+1.13268675000E+009, -1.54720838760E+001, +0.00000000000E+000
+1.13456156250E+009, -1.52335906860E+001, +0.00000000000E+000
+1.13643637500E+009, -1.49584129062E+001, +0.00000000000E+000
+1.13831118750E+009, -1.46884263322E+001, +0.00000000000E+000
+1.14018600000E+009, -1.44087028665E+001, +0.00000000000E+000
+1.14206081250E+009, -1.41500044240E+001, +0.00000000000E+000
+1.14393562500E+009, -1.39416737979E+001, +0.00000000000E+000
+1.14581043750E+009, -1.37574305190E+001, +0.00000000000E+000
+1.14768525000E+009, -1.36522825947E+001, +0.00000000000E+000
+1.14956006250E+009, -1.35747809390E+001, +0.00000000000E+000
+1.15143487500E+009, -1.35510159876E+001, +0.00000000000E+000
+1.15330968750E+009, -1.35680176615E+001, +0.00000000000E+000
+1.15518450000E+009, -1.36253368711E+001, +0.00000000000E+000
+1.15705931250E+009, -1.36909528151E+001, +0.00000000000E+000
+1.15893412500E+009, -1.37798252483E+001, +0.00000000000E+000
+1.16080893750E+009, -1.38643925817E+001, +0.00000000000E+000
+1.16268375000E+009, -1.39412656239E+001, +0.00000000000E+000
+1.16455856250E+009, -1.39948070739E+001, +0.00000000000E+000
+1.16643337500E+009, -1.40295499811E+001, +0.00000000000E+000
+1.16830818750E+009, -1.40474811784E+001, +0.00000000000E+000
+1.17018300000E+009, -1.40284513335E+001, +0.00000000000E+000
+1.17205781250E+009, -1.39752660556E+001, +0.00000000000E+000
+1.17393262500E+009, -1.38943146585E+001, +0.00000000000E+000
+1.17580743750E+009, -1.37918512776E+001, +0.00000000000E+000
+1.17768225000E+009, -1.36557828796E+001, +0.00000000000E+000
+1.17955706250E+009, -1.35225001173E+001, +0.00000000000E+000
+1.18143187500E+009, -1.33578869038E+001, +0.00000000000E+000
+1.18330668750E+009, -1.31967059559E+001, +0.00000000000E+000
+1.18518150000E+009, -1.30215163754E+001, +0.00000000000E+000
+1.18705631250E+009, -1.28484409752E+001, +0.00000000000E+000
+1.18893112500E+009, -1.26594236012E+001, +0.00000000000E+000
+1.19080593750E+009, -1.24726225555E+001, +0.00000000000E+000
+1.19268075000E+009, -1.22739271339E+001, +0.00000000000E+000
+1.19455556250E+009, -1.20771668977E+001, +0.00000000000E+000
+1.19643037500E+009, -1.18857035809E+001, +0.00000000000E+000
+1.19830518750E+009, -1.17010697369E+001, +0.00000000000E+000
+1.20018000000E+009, -1.15126239928E+001, +0.00000000000E+000
+1.20205481250E+009, -1.13273547566E+001, +0.00000000000E+000
+1.20392962500E+009, -1.11681110864E+001, +0.00000000000E+000
+1.20580443750E+009, -1.10204034473E+001, +0.00000000000E+000
+1.20767925000E+009, -1.08981419781E+001, +0.00000000000E+000
+1.20955406250E+009, -1.08073998245E+001, +0.00000000000E+000
+1.21142887500E+009, -1.07551923939E+001, +0.00000000000E+000
+1.21330368750E+009, -1.07372500633E+001, +0.00000000000E+000
+1.21517850000E+009, -1.07536930228E+001, +0.00000000000E+000
+1.21705331250E+009, -1.08145596205E+001, +0.00000000000E+000
+1.21892812500E+009, -1.09193028115E+001, +0.00000000000E+000
+1.22080293750E+009, -1.10639985341E+001, +0.00000000000E+000
+1.22267775000E+009, -1.12546173094E+001, +0.00000000000E+000
+1.22455256250E+009, -1.14888797688E+001, +0.00000000000E+000
+1.22642737500E+009, -1.17649675183E+001, +0.00000000000E+000
+1.22830218750E+009, -1.20848651218E+001, +0.00000000000E+000
+1.23017700000E+009, -1.24699220270E+001, +0.00000000000E+000
+1.23205181250E+009, -1.29175046239E+001, +0.00000000000E+000
+1.23392662500E+009, -1.34596099934E+001, +0.00000000000E+000
+1.23580143750E+009, -1.41120995559E+001, +0.00000000000E+000
+1.23767625000E+009, -1.49722601950E+001, +0.00000000000E+000
+1.23955106250E+009, -1.60649587651E+001, +0.00000000000E+000
+1.24142587500E+009, -1.72792136854E+001, +0.00000000000E+000
+1.24330068750E+009, -1.81983992054E+001, +0.00000000000E+000
+1.24517550000E+009, -1.88702922027E+001, +0.00000000000E+000
+1.24705031250E+009, -1.94154992784E+001, +0.00000000000E+000
+1.24892512500E+009, -1.98793819030E+001, +0.00000000000E+000
+1.25079993750E+009, -2.02739133707E+001, +0.00000000000E+000
+1.25267475000E+009, -2.06056926141E+001, +0.00000000000E+000
+1.25454956250E+009, -2.08831698898E+001, +0.00000000000E+000
+1.25642437500E+009, -2.11094533733E+001, +0.00000000000E+000
+1.25829918750E+009, -2.12882101349E+001, +0.00000000000E+000
+1.26017400000E+009, -2.14177675279E+001, +0.00000000000E+000
+1.26204881250E+009, -2.15057313041E+001, +0.00000000000E+000
+1.26392362500E+009, -2.15408420998E+001, +0.00000000000E+000
+1.26579843750E+009, -2.15350928507E+001, +0.00000000000E+000
+1.26767325000E+009, -2.14819182183E+001, +0.00000000000E+000
+1.26954806250E+009, -2.13781679981E+001, +0.00000000000E+000
+1.27142287500E+009, -2.12240018180E+001, +0.00000000000E+000
+1.27329768750E+009, -2.10103568182E+001, +0.00000000000E+000
+1.27517250000E+009, -2.07445947198E+001, +0.00000000000E+000
+1.27704731250E+009, -2.04009805762E+001, +0.00000000000E+000
+1.27892212500E+009, -1.99898406607E+001, +0.00000000000E+000
+1.28079693750E+009, -1.94709685238E+001, +0.00000000000E+000
+1.28267175000E+009, -1.88382583036E+001, +0.00000000000E+000
+1.28454656250E+009, -1.79863743080E+001, +0.00000000000E+000
+1.28642137500E+009, -1.68956045622E+001, +0.00000000000E+000
+1.28829618750E+009, -1.56756050992E+001, +0.00000000000E+000
+1.29017100000E+009, -1.47422511858E+001, +0.00000000000E+000
+1.29204581250E+009, -1.40458256305E+001, +0.00000000000E+000
+1.29392062500E+009, -1.34675877915E+001, +0.00000000000E+000
+1.29579543750E+009, -1.29592567543E+001, +0.00000000000E+000
+1.29767025000E+009, -1.25043940856E+001, +0.00000000000E+000
+1.29954506250E+009, -1.20949131187E+001, +0.00000000000E+000
+1.30141987500E+009, -1.17287511813E+001, +0.00000000000E+000
+1.30329468750E+009, -1.13914393964E+001, +0.00000000000E+000
+1.30516950000E+009, -1.10843840766E+001, +0.00000000000E+000
+1.30704431250E+009, -1.08044558340E+001, +0.00000000000E+000
+1.30891912500E+009, -1.05432580368E+001, +0.00000000000E+000
+1.31079393750E+009, -1.03077265213E+001, +0.00000000000E+000
+1.31266875000E+009, -1.00854190668E+001, +0.00000000000E+000
+1.31454356250E+009, -9.88323746511E+000, +0.00000000000E+000
+1.31641837500E+009, -9.69006677516E+000, +0.00000000000E+000
+1.31829318750E+009, -9.51505435975E+000, +0.00000000000E+000
+1.32016800000E+009, -9.34722205681E+000, +0.00000000000E+000
+1.32204281250E+009, -9.19592323563E+000, +0.00000000000E+000
+1.32391762500E+009, -9.05002357504E+000, +0.00000000000E+000
+1.32579243750E+009, -8.91896599807E+000, +0.00000000000E+000
+1.32766725000E+009, -8.79377801034E+000, +0.00000000000E+000
+1.32954206250E+009, -8.68218532176E+000, +0.00000000000E+000
+1.33141687500E+009, -8.57588144336E+000, +0.00000000000E+000
+1.33329168750E+009, -8.48267380515E+000, +0.00000000000E+000
+1.33516650000E+009, -8.39577207344E+000, +0.00000000000E+000
+1.33704131250E+009, -8.32307561335E+000, +0.00000000000E+000
+1.33891612500E+009, -8.25612330807E+000, +0.00000000000E+000
+1.34079093750E+009, -8.20281253311E+000, +0.00000000000E+000
+1.34266575000E+009, -8.15806030893E+000, +0.00000000000E+000
+1.34454056250E+009, -8.12890551750E+000, +0.00000000000E+000
+1.34641537500E+009, -8.10941983235E+000, +0.00000000000E+000
+1.34829018750E+009, -8.10295676320E+000, +0.00000000000E+000
+1.35016500000E+009, -8.11074459931E+000, +0.00000000000E+000
+1.35203981250E+009, -8.12984753885E+000, +0.00000000000E+000
+1.35391462500E+009, -8.16470183185E+000, +0.00000000000E+000
+1.35578943750E+009, -8.21477606359E+000, +0.00000000000E+000
+1.35766425000E+009, -8.28018687198E+000, +0.00000000000E+000
+1.35953906250E+009, -8.36295202866E+000, +0.00000000000E+000
+1.36141387500E+009, -8.46195809329E+000, +0.00000000000E+000
+1.36328868750E+009, -8.57889835170E+000, +0.00000000000E+000
+1.36516350000E+009, -8.71459906382E+000, +0.00000000000E+000
+1.36703831250E+009, -8.87053706947E+000, +0.00000000000E+000
+1.36891312500E+009, -9.04744481424E+000, +0.00000000000E+000
+1.37078793750E+009, -9.24747056939E+000, +0.00000000000E+000
+1.37266275000E+009, -9.46965211371E+000, +0.00000000000E+000
+1.37453756250E+009, -9.71639435942E+000, +0.00000000000E+000
+1.37641237500E+009, -9.99121388194E+000, +0.00000000000E+000
+1.37828718750E+009, -1.02926100992E+001, +0.00000000000E+000
+1.38016200000E+009, -1.06260008834E+001, +0.00000000000E+000
+1.38203681250E+009, -1.09928944497E+001, +0.00000000000E+000
+1.38391162500E+009, -1.13965848774E+001, +0.00000000000E+000
+1.38578643750E+009, -1.18414291246E+001, +0.00000000000E+000
+1.38766125000E+009, -1.23332989322E+001, +0.00000000000E+000
+1.38953606250E+009, -1.28788532103E+001, +0.00000000000E+000
+1.39141087500E+009, -1.34900045525E+001, +0.00000000000E+000
+1.39328568750E+009, -1.41827219057E+001, +0.00000000000E+000
+1.39516050000E+009, -1.49862827605E+001, +0.00000000000E+000
+1.39703531250E+009, -1.59586991114E+001, +0.00000000000E+000
+1.39891012500E+009, -1.72949886489E+001, +0.00000000000E+000
+1.40078493750E+009, -1.86515138900E+001, +0.00000000000E+000
+1.40265975000E+009, -1.96060012206E+001, +0.00000000000E+000
+1.40453456250E+009, -2.03688005267E+001, +0.00000000000E+000
+1.40640937500E+009, -2.10002074231E+001, +0.00000000000E+000
+1.40828418750E+009, -2.15298091181E+001, +0.00000000000E+000
+1.41015900000E+009, -2.19724441061E+001, +0.00000000000E+000
+1.41203381250E+009, -2.23373053962E+001, +0.00000000000E+000
+1.41390862500E+009, -2.26332335909E+001, +0.00000000000E+000
+1.41578343750E+009, -2.28630537122E+001, +0.00000000000E+000
+1.41765825000E+009, -2.30295433269E+001, +0.00000000000E+000
+1.41953306250E+009, -2.31344121333E+001, +0.00000000000E+000
+1.42140787500E+009, -2.31787731730E+001, +0.00000000000E+000
+1.42328268750E+009, -2.31606540651E+001, +0.00000000000E+000
+1.42515750000E+009, -2.30824576669E+001, +0.00000000000E+000
+1.42703231250E+009, -2.29417039958E+001, +0.00000000000E+000
+1.42890712500E+009, -2.27346559036E+001, +0.00000000000E+000
+1.43078193750E+009, -2.24606311105E+001, +0.00000000000E+000
+1.43265675000E+009, -2.21147354655E+001, +0.00000000000E+000
+1.43453156250E+009, -2.16922695868E+001, +0.00000000000E+000
+1.43640637500E+009, -2.11858982913E+001, +0.00000000000E+000
+1.43828118750E+009, -2.05839709030E+001, +0.00000000000E+000
+1.44015600000E+009, -1.98712769918E+001, +0.00000000000E+000
+1.44203081250E+009, -1.90184562994E+001, +0.00000000000E+000
+1.44390562500E+009, -1.79671250066E+001, +0.00000000000E+000
+1.44578043750E+009, -1.65229893523E+001, +0.00000000000E+000
+1.44765525000E+009, -1.50278465917E+001, +0.00000000000E+000
+1.44953006250E+009, -1.39054712611E+001, +0.00000000000E+000
+1.45140487500E+009, -1.29439891827E+001, +0.00000000000E+000
+1.45327968750E+009, -1.20835766619E+001, +0.00000000000E+000
+1.45515450000E+009, -1.12942878270E+001, +0.00000000000E+000
+1.45702931250E+009, -1.05601373331E+001, +0.00000000000E+000
+1.45890412500E+009, -9.86980266653E+000, +0.00000000000E+000
+1.46077893750E+009, -9.21714463763E+000, +0.00000000000E+000
+1.46265375000E+009, -8.59580490417E+000, +0.00000000000E+000
+1.46452856250E+009, -8.00377575519E+000, +0.00000000000E+000
+1.46640337500E+009, -7.43657696831E+000, +0.00000000000E+000
+1.46827818750E+009, -6.89333857725E+000, +0.00000000000E+000
+1.47015300000E+009, -6.37150764920E+000, +0.00000000000E+000
+1.47202781250E+009, -5.87052508000E+000, +0.00000000000E+000
+1.47390262500E+009, -5.38849582798E+000, +0.00000000000E+000
+1.47577743750E+009, -4.92614991156E+000, +0.00000000000E+000
+1.47765225000E+009, -4.48133350183E+000, +0.00000000000E+000
+1.47952706250E+009, -4.05402734957E+000, +0.00000000000E+000
+1.48140187500E+009, -3.64293667225E+000, +0.00000000000E+000
+1.48327668750E+009, -3.24802465214E+000, +0.00000000000E+000
+1.48515150000E+009, -2.86951983824E+000, +0.00000000000E+000
+1.48702631250E+009, -2.50616415456E+000, +0.00000000000E+000
+1.48890112500E+009, -2.15707887113E+000, +0.00000000000E+000
+1.49077593750E+009, -1.82243529192E+000, +0.00000000000E+000
+1.49265075000E+009, -1.50191132796E+000, +0.00000000000E+000
+1.49452556250E+009, -1.19463530105E+000, +0.00000000000E+000
+1.49640037500E+009, -9.00193586399E-001, +0.00000000000E+000
+1.49827518750E+009, -6.18373108854E-001, +0.00000000000E+000
+1.50015000000E+009, -3.48169002756E-001, +0.00000000000E+000
+1.50202481250E+009, -8.94191644970E-002, +0.00000000000E+000
+1.50389962500E+009, +1.58056420511E-001, +0.00000000000E+000
+1.50577443750E+009, +3.94423861144E-001, +0.00000000000E+000
+1.50764925000E+009, +6.21420196149E-001, +0.00000000000E+000
+1.50952406250E+009, +8.38980089548E-001, +0.00000000000E+000
+1.51139887500E+009, +1.04836726802E+000, +0.00000000000E+000
+1.51327368750E+009, +1.24946865261E+000, +0.00000000000E+000
+1.51514850000E+009, +1.44324923854E+000, +0.00000000000E+000
+1.51702331250E+009, +1.62983611039E+000, +0.00000000000E+000
+1.51889812500E+009, +1.81018245863E+000, +0.00000000000E+000
+1.52077293750E+009, +1.98575488076E+000, +0.00000000000E+000
+1.52264775000E+009, +2.15625612833E+000, +0.00000000000E+000
+1.52452256250E+009, +2.32317944320E+000, +0.00000000000E+000
+1.52639737500E+009, +2.48618581055E+000, +0.00000000000E+000
+1.52827218750E+009, +2.64619284906E+000, +0.00000000000E+000
+1.53014700000E+009, +2.80342823873E+000, +0.00000000000E+000
+1.53202181250E+009, +2.95912991064E+000, +0.00000000000E+000
+1.53389662500E+009, +3.11377671780E+000, +0.00000000000E+000
+1.53577143750E+009, +3.26700934057E+000, +0.00000000000E+000
+1.53764625000E+009, +3.42034457200E+000, +0.00000000000E+000
+1.53952106250E+009, +3.57486548633E+000, +0.00000000000E+000
+1.54139587500E+009, +3.72950998301E+000, +0.00000000000E+000
+1.54327068750E+009, +3.88518525952E+000, +0.00000000000E+000
+1.54514550000E+009, +4.04290249161E+000, +0.00000000000E+000
+1.54702031250E+009, +4.20151278321E+000, +0.00000000000E+000
+1.54889512500E+009, +4.36200046934E+000, +0.00000000000E+000
+1.55076993750E+009, +4.52439328522E+000, +0.00000000000E+000
+1.55264475000E+009, +4.68918463536E+000, +0.00000000000E+000
+1.55451956250E+009, +4.85580860820E+000, +0.00000000000E+000
+1.55639437500E+009, +5.02480233721E+000, +0.00000000000E+000
+1.55826918750E+009, +5.19571289648E+000, +0.00000000000E+000
+1.56014400000E+009, +5.36861209226E+000, +0.00000000000E+000
+1.56201881250E+009, +5.54317345982E+000, +0.00000000000E+000
+1.56389362500E+009, +5.71952226791E+000, +0.00000000000E+000
+1.56576843750E+009, +5.89696911499E+000, +0.00000000000E+000
+1.56764325000E+009, +6.07556313227E+000, +0.00000000000E+000
+1.56951806250E+009, +6.25509610521E+000, +0.00000000000E+000
+1.57139287500E+009, +6.43539563845E+000, +0.00000000000E+000
+1.57326768750E+009, +6.61629232069E+000, +0.00000000000E+000
+1.57514250000E+009, +6.79701440552E+000, +0.00000000000E+000
+1.57701731250E+009, +6.97769197815E+000, +0.00000000000E+000
+1.57889212500E+009, +7.15743142823E+000, +0.00000000000E+000
