"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, -2.16830197240E+001, +0.00000000000E+000
+7.91470875000E+008, -2.16590741077E+001, +0.00000000000E+000
+7.93345687500E+008, -2.16503132126E+001, +0.00000000000E+000
+7.95220500000E+008, -2.16398969705E+001, +0.00000000000E+000
+7.97095312500E+008, -2.16305651481E+001, +0.00000000000E+000
+7.98970125000E+008, -2.16081364735E+001, +0.00000000000E+000
+8.00844937500E+008, -2.15692622095E+001, +0.00000000000E+000
+8.02719750000E+008, -2.15440071181E+001, +0.00000000000E+000
+8.04594562500E+008, -2.15138611237E+001, +0.00000000000E+000
+8.06469375000E+008, -2.14889507447E+001, +0.00000000000E+000
+8.08344187500E+008, -2.14722527847E+001, +0.00000000000E+000
+8.10219000000E+008, -2.14382121001E+001, +0.00000000000E+000
+8.12093812500E+008, -2.14170449394E+001, +0.00000000000E+000
+8.13968625000E+008, -2.13875594358E+001, +0.00000000000E+000
+8.15843437500E+008, -2.13513443848E+001, +0.00000000000E+000
+8.17718250000E+008, -2.13381754162E+001, +0.00000000000E+000
+8.19593062500E+008, -2.13065734170E+001, +0.00000000000E+000
+8.21467875000E+008, -2.12866144456E+001, +0.00000000000E+000
+8.23342687500E+008, -2.12553430440E+001, +0.00000000000E+000
+8.25217500000E+008, -2.12390198578E+001, +0.00000000000E+000
+8.27092312500E+008, -2.12203792715E+001, +0.00000000000E+000
+8.28967125000E+008, -2.11858597589E+001, +0.00000000000E+000
+8.30841937500E+008, -2.11812608438E+001, +0.00000000000E+000
+8.32716750000E+008, -2.11655212560E+001, +0.00000000000E+000
+8.34591562500E+008, -2.11530043116E+001, +0.00000000000E+000
+8.36466375000E+008, -2.11205641408E+001, +0.00000000000E+000
+8.38341187500E+008, -2.11001761644E+001, +0.00000000000E+000
+8.40216000000E+008, -2.10557137417E+001, +0.00000000000E+000
+8.42090812500E+008, -2.10104982786E+001, +0.00000000000E+000
+8.43965625000E+008, -2.09790127051E+001, +0.00000000000E+000
+8.45840437500E+008, -2.09562763777E+001, +0.00000000000E+000
+8.47715250000E+008, -2.09347780079E+001, +0.00000000000E+000
+8.49590062500E+008, -2.09090494532E+001, +0.00000000000E+000
+8.51464875000E+008, -2.08852123893E+001, +0.00000000000E+000
+8.53339687500E+008, -2.08658923712E+001, +0.00000000000E+000
+8.55214500000E+008, -2.08412405662E+001, +0.00000000000E+000
+8.57089312500E+008, -2.08365527600E+001, +0.00000000000E+000
+8.58964125000E+008, -2.08175497298E+001, +0.00000000000E+000
+8.60838937500E+008, -2.08024009280E+001, +0.00000000000E+000
+8.62713750000E+008, -2.07850077512E+001, +0.00000000000E+000
+8.64588562500E+008, -2.07561898567E+001, +0.00000000000E+000
+8.66463375000E+008, -2.07326921099E+001, +0.00000000000E+000
+8.68338187500E+008, -2.07020225054E+001, +0.00000000000E+000
+8.70213000000E+008, -2.06765013300E+001, +0.00000000000E+000
+8.72087812500E+008, -2.06478664619E+001, +0.00000000000E+000
+8.73962625000E+008, -2.06147910158E+001, +0.00000000000E+000
+8.75837437500E+008, -2.06016417068E+001, +0.00000000000E+000
+8.77712250000E+008, -2.05557265234E+001, +0.00000000000E+000
+8.79587062500E+008, -2.05285140375E+001, +0.00000000000E+000
+8.81461875000E+008, -2.04906009062E+001, +0.00000000000E+000
+8.83336687500E+008, -2.04639509736E+001, +0.00000000000E+000
+8.85211500000E+008, -2.04288645903E+001, +0.00000000000E+000
+8.87086312500E+008, -2.04059790745E+001, +0.00000000000E+000
+8.88961125000E+008, -2.03807087436E+001, +0.00000000000E+000
+8.90835937500E+008, -2.03566262814E+001, +0.00000000000E+000
+8.92710750000E+008, -2.03255293093E+001, +0.00000000000E+000
+8.94585562500E+008, -2.03009307524E+001, +0.00000000000E+000
+8.96460375000E+008, -2.02705976715E+001, +0.00000000000E+000
+8.98335187500E+008, -2.02494469637E+001, +0.00000000000E+000
+9.00210000000E+008, -2.02125671283E+001, +0.00000000000E+000
+9.02084812500E+008, -2.01769807070E+001, +0.00000000000E+000
+9.03959625000E+008, -2.01223200128E+001, +0.00000000000E+000
+9.05834437500E+008, -2.00798104364E+001, +0.00000000000E+000
+9.07709250000E+008, -2.00377966380E+001, +0.00000000000E+000
+9.09584062500E+008, -2.00102505227E+001, +0.00000000000E+000
+9.11458875000E+008, -1.99771085106E+001, +0.00000000000E+000
+9.13333687500E+008, -1.99413252859E+001, +0.00000000000E+000
+9.15208500000E+008, -1.99140576189E+001, +0.00000000000E+000
+9.17083312500E+008, -1.98763233672E+001, +0.00000000000E+000
+9.18958125000E+008, -1.98499865833E+001, +0.00000000000E+000
+9.20832937500E+008, -1.97988874394E+001, +0.00000000000E+000
+9.22707750000E+008, -1.97736668100E+001, +0.00000000000E+000
+9.24582562500E+008, -1.97292725201E+001, +0.00000000000E+000
+9.26457375000E+008, -1.96890333069E+001, +0.00000000000E+000
+9.28332187500E+008, -1.96426812605E+001, +0.00000000000E+000
+9.30207000000E+008, -1.96182683754E+001, +0.00000000000E+000
+9.32081812500E+008, -1.95728204169E+001, +0.00000000000E+000
+9.33956625000E+008, -1.95388461573E+001, +0.00000000000E+000
+9.35831437500E+008, -1.94970891625E+001, +0.00000000000E+000
+9.37706250000E+008, -1.94627768861E+001, +0.00000000000E+000
+9.39581062500E+008, -1.94079527718E+001, +0.00000000000E+000
+9.41455875000E+008, -1.93674525506E+001, +0.00000000000E+000
+9.43330687500E+008, -1.93184076833E+001, +0.00000000000E+000
+9.45205500000E+008, -1.92742082523E+001, +0.00000000000E+000
+9.47080312500E+008, -1.92383351278E+001, +0.00000000000E+000
+9.48955125000E+008, -1.91996783381E+001, +0.00000000000E+000
+9.50829937500E+008, -1.91678450453E+001, +0.00000000000E+000
+9.52704750000E+008, -1.91437646904E+001, +0.00000000000E+000
+9.54579562500E+008, -1.90965776315E+001, +0.00000000000E+000
+9.56454375000E+008, -1.90530366629E+001, +0.00000000000E+000
+9.58329187500E+008, -1.89974011185E+001, +0.00000000000E+000
+9.60204000000E+008, -1.89571974418E+001, +0.00000000000E+000
+9.62078812500E+008, -1.89057754714E+001, +0.00000000000E+000
+9.63953625000E+008, -1.88597760885E+001, +0.00000000000E+000
+9.65828437500E+008, -1.88030936461E+001, +0.00000000000E+000
+9.67703250000E+008, -1.87651693789E+001, +0.00000000000E+000
+9.69578062500E+008, -1.87067931649E+001, +0.00000000000E+000
+9.71452875000E+008, -1.86638324586E+001, +0.00000000000E+000
+9.73327687500E+008, -1.86198168164E+001, +0.00000000000E+000
+9.75202500000E+008, -1.85764050609E+001, +0.00000000000E+000
+9.77077312500E+008, -1.85298954125E+001, +0.00000000000E+000
+9.78952125000E+008, -1.84844329910E+001, +0.00000000000E+000
+9.80826937500E+008, -1.84366651526E+001, +0.00000000000E+000
+9.82701750000E+008, -1.83866145518E+001, +0.00000000000E+000
+9.84576562500E+008, -1.83300655549E+001, +0.00000000000E+000
+9.86451375000E+008, -1.82817911488E+001, +0.00000000000E+000
+9.88326187500E+008, -1.82342829575E+001, +0.00000000000E+000
+9.90201000000E+008, -1.81714677713E+001, +0.00000000000E+000
+9.92075812500E+008, -1.81214865580E+001, +0.00000000000E+000
+9.93950625000E+008, -1.80628035288E+001, +0.00000000000E+000
+9.95825437500E+008, -1.80082772255E+001, +0.00000000000E+000
+9.97700250000E+008, -1.79464208255E+001, +0.00000000000E+000
+9.99575062500E+008, -1.78827005188E+001, +0.00000000000E+000
+1.00144987500E+009, -1.78349241040E+001, +0.00000000000E+000
+1.00332468750E+009, -1.77798959276E+001, +0.00000000000E+000
+1.00519950000E+009, -1.77381972253E+001, +0.00000000000E+000
+1.00707431250E+009, -1.76816610372E+001, +0.00000000000E+000
+1.00894912500E+009, -1.76339594924E+001, +0.00000000000E+000
+1.01082393750E+009, -1.75922797348E+001, +0.00000000000E+000
+1.01269875000E+009, -1.75427455968E+001, +0.00000000000E+000
+1.01457356250E+009, -1.74890414760E+001, +0.00000000000E+000
+1.01644837500E+009, -1.74395290870E+001, +0.00000000000E+000
+1.01832318750E+009, -1.73881475985E+001, +0.00000000000E+000
+1.02019800000E+009, -1.73299430226E+001, +0.00000000000E+000
+1.02207281250E+009, -1.72780479025E+001, +0.00000000000E+000
+1.02394762500E+009, -1.72172890153E+001, +0.00000000000E+000
+1.02582243750E+009, -1.71581677226E+001, +0.00000000000E+000
+1.02769725000E+009, -1.70988939275E+001, +0.00000000000E+000
+1.02957206250E+009, -1.70386394698E+001, +0.00000000000E+000
+1.03144687500E+009, -1.69862956811E+001, +0.00000000000E+000
+1.03332168750E+009, -1.69352352968E+001, +0.00000000000E+000
+1.03519650000E+009, -1.68755516446E+001, +0.00000000000E+000
+1.03707131250E+009, -1.68302342250E+001, +0.00000000000E+000
+1.03894612500E+009, -1.67716889130E+001, +0.00000000000E+000
+1.04082093750E+009, -1.67100762863E+001, +0.00000000000E+000
+1.04269575000E+009, -1.66514447676E+001, +0.00000000000E+000
+1.04457056250E+009, -1.65922545003E+001, +0.00000000000E+000
+1.04644537500E+009, -1.65363175588E+001, +0.00000000000E+000
+1.04832018750E+009, -1.64730400891E+001, +0.00000000000E+000
+1.05019500000E+009, -1.64155284015E+001, +0.00000000000E+000
+1.05206981250E+009, -1.63509974468E+001, +0.00000000000E+000
+1.05394462500E+009, -1.62900208062E+001, +0.00000000000E+000
+1.05581943750E+009, -1.62186406379E+001, +0.00000000000E+000
+1.05769425000E+009, -1.61529884305E+001, +0.00000000000E+000
+1.05956906250E+009, -1.60946395193E+001, +0.00000000000E+000
+1.06144387500E+009, -1.60312899683E+001, +0.00000000000E+000
+1.06331868750E+009, -1.59687588461E+001, +0.00000000000E+000
+1.06519350000E+009, -1.59079779988E+001, +0.00000000000E+000
+1.06706831250E+009, -1.58499267973E+001, +0.00000000000E+000
+1.06894312500E+009, -1.57858399075E+001, +0.00000000000E+000
+1.07081793750E+009, -1.57175385232E+001, +0.00000000000E+000
+1.07269275000E+009, -1.56555663083E+001, +0.00000000000E+000
+1.07456756250E+009, -1.55897788534E+001, +0.00000000000E+000
+1.07644237500E+009, -1.55259182160E+001, +0.00000000000E+000
+1.07831718750E+009, -1.54604594470E+001, +0.00000000000E+000
+1.08019200000E+009, -1.53905820764E+001, +0.00000000000E+000
+1.08206681250E+009, -1.53272606701E+001, +0.00000000000E+000
+1.08394162500E+009, -1.52566780096E+001, +0.00000000000E+000
+1.08581643750E+009, -1.51954273394E+001, +0.00000000000E+000
+1.08769125000E+009, -1.51214711073E+001, +0.00000000000E+000
+1.08956606250E+009, -1.50608488244E+001, +0.00000000000E+000
+1.09144087500E+009, -1.49929350713E+001, +0.00000000000E+000
+1.09331568750E+009, -1.49299890223E+001, +0.00000000000E+000
+1.09519050000E+009, -1.48581545160E+001, +0.00000000000E+000
+1.09706531250E+009, -1.47906828660E+001, +0.00000000000E+000
+1.09894012500E+009, -1.47156846243E+001, +0.00000000000E+000
+1.10081493750E+009, -1.46474622252E+001, +0.00000000000E+000
+1.10268975000E+009, -1.45744301565E+001, +0.00000000000E+000
+1.10456456250E+009, -1.45014650999E+001, +0.00000000000E+000
+1.10643937500E+009, -1.44207721243E+001, +0.00000000000E+000
+1.10831418750E+009, -1.43507923951E+001, +0.00000000000E+000
+1.11018900000E+009, -1.42713352445E+001, +0.00000000000E+000
+1.11206381250E+009, -1.41967499102E+001, +0.00000000000E+000
+1.11393862500E+009, -1.41209535263E+001, +0.00000000000E+000
+1.11581343750E+009, -1.40495057444E+001, +0.00000000000E+000
+1.11768825000E+009, -1.39766991322E+001, +0.00000000000E+000
+1.11956306250E+009, -1.39051404444E+001, +0.00000000000E+000
+1.12143787500E+009, -1.38366591900E+001, +0.00000000000E+000
+1.12331268750E+009, -1.37660739584E+001, +0.00000000000E+000
+1.12518750000E+009, -1.36914901159E+001, +0.00000000000E+000
+1.12706231250E+009, -1.36245949190E+001, +0.00000000000E+000
+1.12893712500E+009, -1.35504971216E+001, +0.00000000000E+000
+1.13081193750E+009, -1.34857793622E+001, +0.00000000000E+000
+1.13268675000E+009, -1.34054908431E+001, +0.00000000000E+000
+1.13456156250E+009, -1.33428929603E+001, +0.00000000000E+000
+1.13643637500E+009, -1.32680423446E+001, +0.00000000000E+000
+1.13831118750E+009, -1.31990076820E+001, +0.00000000000E+000
+1.14018600000E+009, -1.31185512649E+001, +0.00000000000E+000
+1.14206081250E+009, -1.30451775532E+001, +0.00000000000E+000
+1.14393562500E+009, -1.29701880014E+001, +0.00000000000E+000
+1.14581043750E+009, -1.28957247015E+001, +0.00000000000E+000
+1.14768525000E+009, -1.28285650029E+001, +0.00000000000E+000
+1.14956006250E+009, -1.27594666104E+001, +0.00000000000E+000
+1.15143487500E+009, -1.26941556834E+001, +0.00000000000E+000
+1.15330968750E+009, -1.26255467208E+001, +0.00000000000E+000
+1.15518450000E+009, -1.25614645291E+001, +0.00000000000E+000
+1.15705931250E+009, -1.24870744230E+001, +0.00000000000E+000
+1.15893412500E+009, -1.24177920435E+001, +0.00000000000E+000
+1.16080893750E+009, -1.23435650460E+001, +0.00000000000E+000
+1.16268375000E+009, -1.22748681975E+001, +0.00000000000E+000
+1.16455856250E+009, -1.21999070595E+001, +0.00000000000E+000
+1.16643337500E+009, -1.21245991656E+001, +0.00000000000E+000
+1.16830818750E+009, -1.20418575341E+001, +0.00000000000E+000
+1.17018300000E+009, -1.19692098185E+001, +0.00000000000E+000
+1.17205781250E+009, -1.18921636094E+001, +0.00000000000E+000
+1.17393262500E+009, -1.18128245456E+001, +0.00000000000E+000
+1.17580743750E+009, -1.17303351950E+001, +0.00000000000E+000
+1.17768225000E+009, -1.16565941864E+001, +0.00000000000E+000
+1.17955706250E+009, -1.15967176032E+001, +0.00000000000E+000
+1.18143187500E+009, -1.15484337154E+001, +0.00000000000E+000
+1.18330668750E+009, -1.15037333809E+001, +0.00000000000E+000
+1.18518150000E+009, -1.14757861720E+001, +0.00000000000E+000
+1.18705631250E+009, -1.14582513410E+001, +0.00000000000E+000
+1.18893112500E+009, -1.14531830869E+001, +0.00000000000E+000
+1.19080593750E+009, -1.14607915235E+001, +0.00000000000E+000
+1.19268075000E+009, -1.14814745968E+001, +0.00000000000E+000
+1.19455556250E+009, -1.15071024341E+001, +0.00000000000E+000
+1.19643037500E+009, -1.15531383116E+001, +0.00000000000E+000
+1.19830518750E+009, -1.16039363982E+001, +0.00000000000E+000
+1.20018000000E+009, -1.16765993690E+001, +0.00000000000E+000
+1.20205481250E+009, -1.17616107602E+001, +0.00000000000E+000
+1.20392962500E+009, -1.18652048087E+001, +0.00000000000E+000
+1.20580443750E+009, -1.19834213690E+001, +0.00000000000E+000
+1.20767925000E+009, -1.21197347346E+001, +0.00000000000E+000
+1.20955406250E+009, -1.22724788673E+001, +0.00000000000E+000
+1.21142887500E+009, -1.24472292241E+001, +0.00000000000E+000
+1.21330368750E+009, -1.26449066656E+001, +0.00000000000E+000
+1.21517850000E+009, -1.28638817335E+001, +0.00000000000E+000
+1.21705331250E+009, -1.31006172857E+001, +0.00000000000E+000
+1.21892812500E+009, -1.33632382361E+001, +0.00000000000E+000
+1.22080293750E+009, -1.36541243596E+001, +0.00000000000E+000
+1.22267775000E+009, -1.39714847042E+001, +0.00000000000E+000
+1.22455256250E+009, -1.43117474637E+001, +0.00000000000E+000
+1.22642737500E+009, -1.46739340848E+001, +0.00000000000E+000
+1.22830218750E+009, -1.50644267626E+001, +0.00000000000E+000
+1.23017700000E+009, -1.54795556603E+001, +0.00000000000E+000
+1.23205181250E+009, -1.59305403023E+001, +0.00000000000E+000
+1.23392662500E+009, -1.64158556222E+001, +0.00000000000E+000
+1.23580143750E+009, -1.69542108762E+001, +0.00000000000E+000
+1.23767625000E+009, -1.75420300713E+001, +0.00000000000E+000
+1.23955106250E+009, -1.82107362979E+001, +0.00000000000E+000
+1.24142587500E+009, -1.89790117627E+001, +0.00000000000E+000
+1.24330068750E+009, -1.99101475949E+001, +0.00000000000E+000
+1.24517550000E+009, -2.11938817693E+001, +0.00000000000E+000
+1.24705031250E+009, -2.25107288567E+001, +0.00000000000E+000
+1.24892512500E+009, -2.34186133329E+001, +0.00000000000E+000
+1.25079993750E+009, -2.41290801295E+001, +0.00000000000E+000
+1.25267475000E+009, -2.47083186428E+001, +0.00000000000E+000
+1.25454956250E+009, -2.51807884135E+001, +0.00000000000E+000
+1.25642437500E+009, -2.55681546516E+001, +0.00000000000E+000
+1.25829918750E+009, -2.58771873661E+001, +0.00000000000E+000
+1.26017400000E+009, -2.61154906688E+001, +0.00000000000E+000
+1.26204881250E+009, -2.62906242954E+001, +0.00000000000E+000
+1.26392362500E+009, -2.64092998177E+001, +0.00000000000E+000
+1.26579843750E+009, -2.64731558932E+001, +0.00000000000E+000
+1.26767325000E+009, -2.64761983459E+001, +0.00000000000E+000
+1.26954806250E+009, -2.64300188469E+001, +0.00000000000E+000
+1.27142287500E+009, -2.63240923965E+001, +0.00000000000E+000
+1.27329768750E+009, -2.61619025694E+001, +0.00000000000E+000
+1.27517250000E+009, -2.59407420629E+001, +0.00000000000E+000
+1.27704731250E+009, -2.56663192678E+001, +0.00000000000E+000
+1.27892212500E+009, -2.53228249289E+001, +0.00000000000E+000
+1.28079693750E+009, -2.49176440384E+001, +0.00000000000E+000
+1.28267175000E+009, -2.44293408457E+001, +0.00000000000E+000
+1.28454656250E+009, -2.38611218816E+001, +0.00000000000E+000
+1.28642137500E+009, -2.31863043056E+001, +0.00000000000E+000
+1.28829618750E+009, -2.23886005720E+001, +0.00000000000E+000
+1.29017100000E+009, -2.13952454933E+001, +0.00000000000E+000
+1.29204581250E+009, -2.00284881865E+001, +0.00000000000E+000
+1.29392062500E+009, -1.85993014929E+001, +0.00000000000E+000
+1.29579543750E+009, -1.75506207960E+001, +0.00000000000E+000
+1.29767025000E+009, -1.66783038892E+001, +0.00000000000E+000
+1.29954506250E+009, -1.59058059276E+001, +0.00000000000E+000
+1.30141987500E+009, -1.52210077181E+001, +0.00000000000E+000
+1.30329468750E+009, -1.45835536339E+001, +0.00000000000E+000
+1.30516950000E+009, -1.40008399780E+001, +0.00000000000E+000
+1.30704431250E+009, -1.34582545043E+001, +0.00000000000E+000
+1.30891912500E+009, -1.29516231332E+001, +0.00000000000E+000
+1.31079393750E+009, -1.24700408763E+001, +0.00000000000E+000
+1.31266875000E+009, -1.20132676946E+001, +0.00000000000E+000
+1.31454356250E+009, -1.15812147625E+001, +0.00000000000E+000
+1.31641837500E+009, -1.11665248608E+001, +0.00000000000E+000
+1.31829318750E+009, -1.07705474430E+001, +0.00000000000E+000
+1.32016800000E+009, -1.03969782395E+001, +0.00000000000E+000
+1.32204281250E+009, -1.00393934045E+001, +0.00000000000E+000
+1.32391762500E+009, -9.69229825282E+000, +0.00000000000E+000
+1.32579243750E+009, -9.36088674216E+000, +0.00000000000E+000
+1.32766725000E+009, -9.04280456119E+000, +0.00000000000E+000
+1.32954206250E+009, -8.73859902627E+000, +0.00000000000E+000
+1.33141687500E+009, -8.44301503900E+000, +0.00000000000E+000
+1.33329168750E+009, -8.16020694236E+000, +0.00000000000E+000
+1.33516650000E+009, -7.88275035881E+000, +0.00000000000E+000
+1.33704131250E+009, -7.61896773800E+000, +0.00000000000E+000
+1.33891612500E+009, -7.35948672578E+000, +0.00000000000E+000
+1.34079093750E+009, -7.11076605716E+000, +0.00000000000E+000
+1.34266575000E+009, -6.86790131483E+000, +0.00000000000E+000
+1.34454056250E+009, -6.63932938334E+000, +0.00000000000E+000
+1.34641537500E+009, -6.41432408124E+000, +0.00000000000E+000
+1.34829018750E+009, -6.19470782348E+000, +0.00000000000E+000
+1.35016500000E+009, -5.98333056113E+000, +0.00000000000E+000
+1.35203981250E+009, -5.78046874514E+000, +0.00000000000E+000
+1.35391462500E+009, -5.57924925807E+000, +0.00000000000E+000
+1.35578943750E+009, -5.38789255782E+000, +0.00000000000E+000
+1.35766425000E+009, -5.19680898358E+000, +0.00000000000E+000
+1.35953906250E+009, -5.01875986919E+000, +0.00000000000E+000
+1.36141387500E+009, -4.84473732263E+000, +0.00000000000E+000
+1.36328868750E+009, -4.67951715049E+000, +0.00000000000E+000
+1.36516350000E+009, -4.51833982710E+000, +0.00000000000E+000
+1.36703831250E+009, -4.36372278420E+000, +0.00000000000E+000
+1.36891312500E+009, -4.20731693279E+000, +0.00000000000E+000
+1.37078793750E+009, -4.06706353250E+000, +0.00000000000E+000
+1.37266275000E+009, -3.92443491086E+000, +0.00000000000E+000
+1.37453756250E+009, -3.78929363712E+000, +0.00000000000E+000
+1.37641237500E+009, -3.65510410795E+000, +0.00000000000E+000
+1.37828718750E+009, -3.53232440404E+000, +0.00000000000E+000
+1.38016200000E+009, -3.40877856903E+000, +0.00000000000E+000
+1.38203681250E+009, -3.29309610960E+000, +0.00000000000E+000
+1.38391162500E+009, -3.17763182755E+000, +0.00000000000E+000
+1.38578643750E+009, -3.06975065695E+000, +0.00000000000E+000
+1.38766125000E+009, -2.96623388300E+000, +0.00000000000E+000
+1.38953606250E+009, -2.86725056025E+000, +0.00000000000E+000
+1.39141087500E+009, -2.76854738491E+000, +0.00000000000E+000
+1.39328568750E+009, -2.67727030001E+000, +0.00000000000E+000
+1.39516050000E+009, -2.58999480578E+000, +0.00000000000E+000
+1.39703531250E+009, -2.50726953790E+000, +0.00000000000E+000
+1.39891012500E+009, -2.42861906458E+000, +0.00000000000E+000
+1.40078493750E+009, -2.35385690679E+000, +0.00000000000E+000
+1.40265975000E+009, -2.28068708718E+000, +0.00000000000E+000
+1.40453456250E+009, -2.21688796096E+000, +0.00000000000E+000
+1.40640937500E+009, -2.15180446741E+000, +0.00000000000E+000
+1.40828418750E+009, -2.08901329943E+000, +0.00000000000E+000
+1.41015900000E+009, -2.03506002165E+000, +0.00000000000E+000
+1.41203381250E+009, -1.98235967945E+000, +0.00000000000E+000
+1.41390862500E+009, -1.93324178013E+000, +0.00000000000E+000
+1.41578343750E+009, -1.88562137443E+000, +0.00000000000E+000
+1.41765825000E+009, -1.84135775879E+000, +0.00000000000E+000
+1.41953306250E+009, -1.79986562272E+000, +0.00000000000E+000
+1.42140787500E+009, -1.76401179306E+000, +0.00000000000E+000
+1.42328268750E+009, -1.72882780848E+000, +0.00000000000E+000
+1.42515750000E+009, -1.69282522049E+000, +0.00000000000E+000
+1.42703231250E+009, -1.66229766165E+000, +0.00000000000E+000
+1.42890712500E+009, -1.64036863534E+000, +0.00000000000E+000
+1.43078193750E+009, -1.61849771584E+000, +0.00000000000E+000
+1.43265675000E+009, -1.60275230734E+000, +0.00000000000E+000
+1.43453156250E+009, -1.58582718437E+000, +0.00000000000E+000
+1.43640637500E+009, -1.57312807474E+000, +0.00000000000E+000
+1.43828118750E+009, -1.56082359560E+000, +0.00000000000E+000
+1.44015600000E+009, -1.55697872126E+000, +0.00000000000E+000
+1.44203081250E+009, -1.54614135957E+000, +0.00000000000E+000
+1.44390562500E+009, -1.54344045492E+000, +0.00000000000E+000
+1.44578043750E+009, -1.53978171820E+000, +0.00000000000E+000
+1.44765525000E+009, -1.54294026944E+000, +0.00000000000E+000
+1.44953006250E+009, -1.54840799922E+000, +0.00000000000E+000
+1.45140487500E+009, -1.55419947326E+000, +0.00000000000E+000
+1.45327968750E+009, -1.56593064294E+000, +0.00000000000E+000
+1.45515450000E+009, -1.58059857426E+000, +0.00000000000E+000
+1.45702931250E+009, -1.59247453707E+000, +0.00000000000E+000
+1.45890412500E+009, -1.60941418719E+000, +0.00000000000E+000
+1.46077893750E+009, -1.62582885994E+000, +0.00000000000E+000
+1.46265375000E+009, -1.65034935811E+000, +0.00000000000E+000
+1.46452856250E+009, -1.67471545104E+000, +0.00000000000E+000
+1.46640337500E+009, -1.70420011751E+000, +0.00000000000E+000
+1.46827818750E+009, -1.73335048641E+000, +0.00000000000E+000
+1.47015300000E+009, -1.76633214575E+000, +0.00000000000E+000
+1.47202781250E+009, -1.80841619014E+000, +0.00000000000E+000
+1.47390262500E+009, -1.84792609693E+000, +0.00000000000E+000
+1.47577743750E+009, -1.89368219324E+000, +0.00000000000E+000
+1.47765225000E+009, -1.93968354761E+000, +0.00000000000E+000
+1.47952706250E+009, -1.98482054888E+000, +0.00000000000E+000
+1.48140187500E+009, -2.03070195070E+000, +0.00000000000E+000
+1.48327668750E+009, -2.08679722899E+000, +0.00000000000E+000
+1.48515150000E+009, -2.13942880179E+000, +0.00000000000E+000
+1.48702631250E+009, -2.19883241349E+000, +0.00000000000E+000
+1.48890112500E+009, -2.26354860353E+000, +0.00000000000E+000
+1.49077593750E+009, -2.33015440268E+000, +0.00000000000E+000
+1.49265075000E+009, -2.38984127228E+000, +0.00000000000E+000
+1.49452556250E+009, -2.46554214328E+000, +0.00000000000E+000
+1.49640037500E+009, -2.52913903167E+000, +0.00000000000E+000
+1.49827518750E+009, -2.60818580020E+000, +0.00000000000E+000
+1.50015000000E+009, -2.67906880200E+000, +0.00000000000E+000
+1.50202481250E+009, -2.76219470911E+000, +0.00000000000E+000
+1.50389962500E+009, -2.83687704104E+000, +0.00000000000E+000
+1.50577443750E+009, -2.92674457556E+000, +0.00000000000E+000
+1.50764925000E+009, -3.01378466660E+000, +0.00000000000E+000
+1.50952406250E+009, -3.10493879010E+000, +0.00000000000E+000
+1.51139887500E+009, -3.18620436882E+000, +0.00000000000E+000
+1.51327368750E+009, -3.28293782921E+000, +0.00000000000E+000
+1.51514850000E+009, -3.37256822064E+000, +0.00000000000E+000
+1.51702331250E+009, -3.47891123656E+000, +0.00000000000E+000
+1.51889812500E+009, -3.57082591068E+000, +0.00000000000E+000
+1.52077293750E+009, -3.68099603069E+000, +0.00000000000E+000
+1.52264775000E+009, -3.78035983452E+000, +0.00000000000E+000
+1.52452256250E+009, -3.89164162549E+000, +0.00000000000E+000
+1.52639737500E+009, -3.99886343553E+000, +0.00000000000E+000
+1.52827218750E+009, -4.11750409343E+000, +0.00000000000E+000
+1.53014700000E+009, -4.22284824820E+000, +0.00000000000E+000
+1.53202181250E+009, -4.34944563875E+000, +0.00000000000E+000
+1.53389662500E+009, -4.46724686940E+000, +0.00000000000E+000
+1.53577143750E+009, -4.58883579963E+000, +0.00000000000E+000
+1.53764625000E+009, -4.71380372797E+000, +0.00000000000E+000
+1.53952106250E+009, -4.85424822775E+000, +0.00000000000E+000
+1.54139587500E+009, -4.97567179378E+000, +0.00000000000E+000
+1.54327068750E+009, -5.11372132341E+000, +0.00000000000E+000
+1.54514550000E+009, -5.25913323883E+000, +0.00000000000E+000
+1.54702031250E+009, -5.38937848069E+000, +0.00000000000E+000
+1.54889512500E+009, -5.53867785699E+000, +0.00000000000E+000
+1.55076993750E+009, -5.69259909287E+000, +0.00000000000E+000
+1.55264475000E+009, -5.84713094226E+000, +0.00000000000E+000
+1.55451956250E+009, -5.99697556584E+000, +0.00000000000E+000
+1.55639437500E+009, -6.15938244138E+000, +0.00000000000E+000
+1.55826918750E+009, -6.32182084293E+000, +0.00000000000E+000
+1.56014400000E+009, -6.48548382604E+000, +0.00000000000E+000
+1.56201881250E+009, -6.63833459079E+000, +0.00000000000E+000
+1.56389362500E+009, -6.81440690567E+000, +0.00000000000E+000
+1.56576843750E+009, -6.97691471300E+000, +0.00000000000E+000
+1.56764325000E+009, -7.15630685964E+000, +0.00000000000E+000
+1.56951806250E+009, -7.31796445073E+000, +0.00000000000E+000
+1.57139287500E+009, -7.50166990580E+000, +0.00000000000E+000
+1.57326768750E+009, -7.69304443047E+000, +0.00000000000E+000
+1.57514250000E+009, -7.90517855293E+000, +0.00000000000E+000
+1.57701731250E+009, -8.10247354113E+000, +0.00000000000E+000
+1.57889212500E+009, -8.29943531383E+000, +0.00000000000E+000
+1.58076693750E+009, -8.48896235527E+000, +0.00000000000E+000
