"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, +4.67275421881E-009, +0.00000000000E+000
+7.93345687500E+008, +4.67335630844E-009, +0.00000000000E+000
+7.95220500000E+008, +4.66811240506E-009, +0.00000000000E+000
+7.97095312500E+008, +4.67307347977E-009, +0.00000000000E+000
+7.98970125000E+008, +4.67052101317E-009, +0.00000000000E+000
+8.00844937500E+008, +4.66907363652E-009, +0.00000000000E+000
+8.02719750000E+008, +4.66691737965E-009, +0.00000000000E+000
+8.04594562500E+008, +4.66338200858E-009, +0.00000000000E+000
+8.06469375000E+008, +4.66636438672E-009, +0.00000000000E+000
+8.08344187500E+008, +4.65525531617E-009, +0.00000000000E+000
+8.10219000000E+008, +4.65907960560E-009, +0.00000000000E+000
+8.12093812500E+008, +4.66474142006E-009, +0.00000000000E+000
+8.13968625000E+008, +4.64612648485E-009, +0.00000000000E+000
+8.15843437500E+008, +4.64896015738E-009, +0.00000000000E+000
+8.17718250000E+008, +4.64769691621E-009, +0.00000000000E+000
+8.19593062500E+008, +4.65054695990E-009, +0.00000000000E+000
+8.21467875000E+008, +4.64906035918E-009, +0.00000000000E+000
+8.23342687500E+008, +4.64913189859E-009, +0.00000000000E+000
+8.25217500000E+008, +4.63597750878E-009, +0.00000000000E+000
+8.27092312500E+008, +4.64378286966E-009, +0.00000000000E+000
+8.28967125000E+008, +4.63718778995E-009, +0.00000000000E+000
+8.30841937500E+008, +4.63917842923E-009, +0.00000000000E+000
+8.32716750000E+008, +4.63237373572E-009, +0.00000000000E+000
+8.34591562500E+008, +4.63771851323E-009, +0.00000000000E+000
+8.36466375000E+008, +4.63569894872E-009, +0.00000000000E+000
+8.38341187500E+008, +4.62920304589E-009, +0.00000000000E+000
+8.40216000000E+008, +4.62970541139E-009, +0.00000000000E+000
+8.42090812500E+008, +4.63156008796E-009, +0.00000000000E+000
+8.43965625000E+008, +4.62865202341E-009, +0.00000000000E+000
+8.45840437500E+008, +4.62837458984E-009, +0.00000000000E+000
+8.47715250000E+008, +4.63031176623E-009, +0.00000000000E+000
+8.49590062500E+008, +4.62655121880E-009, +0.00000000000E+000
+8.51464875000E+008, +4.62579890314E-009, +0.00000000000E+000
+8.53339687500E+008, +4.62289907934E-009, +0.00000000000E+000
+8.55214500000E+008, +4.62221946178E-009, +0.00000000000E+000
+8.57089312500E+008, +4.62325174129E-009, +0.00000000000E+000
+8.58964125000E+008, +4.62781545263E-009, +0.00000000000E+000
+8.60838937500E+008, +4.62740735973E-009, +0.00000000000E+000
+8.62713750000E+008, +4.62404428801E-009, +0.00000000000E+000
+8.64588562500E+008, +4.62564860242E-009, +0.00000000000E+000
+8.66463375000E+008, +4.61873865245E-009, +0.00000000000E+000
+8.68338187500E+008, +4.61344538223E-009, +0.00000000000E+000
+8.70213000000E+008, +4.61706963688E-009, +0.00000000000E+000
+8.72087812500E+008, +4.61766708198E-009, +0.00000000000E+000
+8.73962625000E+008, +4.61456667388E-009, +0.00000000000E+000
+8.75837437500E+008, +4.60887597961E-009, +0.00000000000E+000
+8.77712250000E+008, +4.60287993528E-009, +0.00000000000E+000
+8.79587062500E+008, +4.60383638691E-009, +0.00000000000E+000
+8.81461875000E+008, +4.59929929158E-009, +0.00000000000E+000
+8.83336687500E+008, +4.59618252024E-009, +0.00000000000E+000
+8.85211500000E+008, +4.59482212387E-009, +0.00000000000E+000
+8.87086312500E+008, +4.59739933922E-009, +0.00000000000E+000
+8.88961125000E+008, +4.58998275915E-009, +0.00000000000E+000
+8.90835937500E+008, +4.59039537276E-009, +0.00000000000E+000
+8.92710750000E+008, +4.58751075992E-009, +0.00000000000E+000
+8.94585562500E+008, +4.58038599843E-009, +0.00000000000E+000
+8.96460375000E+008, +4.58002421913E-009, +0.00000000000E+000
+8.98335187500E+008, +4.57371849583E-009, +0.00000000000E+000
+9.00210000000E+008, +4.57225434180E-009, +0.00000000000E+000
+9.02084812500E+008, +4.57249402112E-009, +0.00000000000E+000
+9.03959625000E+008, +4.56849780105E-009, +0.00000000000E+000
+9.05834437500E+008, +4.55947994494E-009, +0.00000000000E+000
+9.07709250000E+008, +4.55832915357E-009, +0.00000000000E+000
+9.09584062500E+008, +4.55021657656E-009, +0.00000000000E+000
+9.11458875000E+008, +4.54955841650E-009, +0.00000000000E+000
+9.13333687500E+008, +4.55425053516E-009, +0.00000000000E+000
+9.15208500000E+008, +4.55330652376E-009, +0.00000000000E+000
+9.17083312500E+008, +4.54137956213E-009, +0.00000000000E+000
+9.18958125000E+008, +4.55137900136E-009, +0.00000000000E+000
+9.20832937500E+008, +4.53746384710E-009, +0.00000000000E+000
+9.22707750000E+008, +4.53794978252E-009, +0.00000000000E+000
+9.24582562500E+008, +4.54040483995E-009, +0.00000000000E+000
+9.26457375000E+008, +4.53358779561E-009, +0.00000000000E+000
+9.28332187500E+008, +4.53104954842E-009, +0.00000000000E+000
+9.30207000000E+008, +4.53080943222E-009, +0.00000000000E+000
+9.32081812500E+008, +4.52750293225E-009, +0.00000000000E+000
+9.33956625000E+008, +4.51952855075E-009, +0.00000000000E+000
+9.35831437500E+008, +4.51744062985E-009, +0.00000000000E+000
+9.37706250000E+008, +4.50977271315E-009, +0.00000000000E+000
+9.39581062500E+008, +4.50551985769E-009, +0.00000000000E+000
+9.41455875000E+008, +4.50089126448E-009, +0.00000000000E+000
+9.43330687500E+008, +4.49850920982E-009, +0.00000000000E+000
+9.45205500000E+008, +4.49689950652E-009, +0.00000000000E+000
+9.47080312500E+008, +4.49197429527E-009, +0.00000000000E+000
+9.48955125000E+008, +4.48682461683E-009, +0.00000000000E+000
+9.50829937500E+008, +4.48158001296E-009, +0.00000000000E+000
+9.52704750000E+008, +4.48197539719E-009, +0.00000000000E+000
+9.54579562500E+008, +4.47712784878E-009, +0.00000000000E+000
+9.56454375000E+008, +4.48630236922E-009, +0.00000000000E+000
+9.58329187500E+008, +4.47125329979E-009, +0.00000000000E+000
+9.60204000000E+008, +4.47520659367E-009, +0.00000000000E+000
+9.62078812500E+008, +4.47160615484E-009, +0.00000000000E+000
+9.63953625000E+008, +4.47512682538E-009, +0.00000000000E+000
+9.65828437500E+008, +4.47042351164E-009, +0.00000000000E+000
+9.67703250000E+008, +4.47250950852E-009, +0.00000000000E+000
+9.69578062500E+008, +4.47244828454E-009, +0.00000000000E+000
+9.71452875000E+008, +4.47486602006E-009, +0.00000000000E+000
+9.73327687500E+008, +4.47397265588E-009, +0.00000000000E+000
+9.75202500000E+008, +4.47550051560E-009, +0.00000000000E+000
+9.77077312500E+008, +4.47898938127E-009, +0.00000000000E+000
+9.78952125000E+008, +4.47107839802E-009, +0.00000000000E+000
+9.80826937500E+008, +4.47324243976E-009, +0.00000000000E+000
+9.82701750000E+008, +4.47019038387E-009, +0.00000000000E+000
+9.84576562500E+008, +4.47006735647E-009, +0.00000000000E+000
+9.86451375000E+008, +4.46921960023E-009, +0.00000000000E+000
+9.88326187500E+008, +4.46919857990E-009, +0.00000000000E+000
+9.90201000000E+008, +4.47010564251E-009, +0.00000000000E+000
+9.92075812500E+008, +4.47265451080E-009, +0.00000000000E+000
+9.93950625000E+008, +4.47102770847E-009, +0.00000000000E+000
+9.95825437500E+008, +4.47422947900E-009, +0.00000000000E+000
+9.97700250000E+008, +4.47780472482E-009, +0.00000000000E+000
+9.99575062500E+008, +4.47894572720E-009, +0.00000000000E+000
+1.00144987500E+009, +4.47998610786E-009, +0.00000000000E+000
+1.00332468750E+009, +4.47326279361E-009, +0.00000000000E+000
+1.00519950000E+009, +4.48235139693E-009, +0.00000000000E+000
+1.00707431250E+009, +4.47603094672E-009, +0.00000000000E+000
+1.00894912500E+009, +4.47777044056E-009, +0.00000000000E+000
+1.01082393750E+009, +4.47872811104E-009, +0.00000000000E+000
+1.01269875000E+009, +4.47559322734E-009, +0.00000000000E+000
+1.01457356250E+009, +4.47673694209E-009, +0.00000000000E+000
+1.01644837500E+009, +4.47867422083E-009, +0.00000000000E+000
+1.01832318750E+009, +4.47388887520E-009, +0.00000000000E+000
+1.02019800000E+009, +4.47716647985E-009, +0.00000000000E+000
+1.02207281250E+009, +4.47547549973E-009, +0.00000000000E+000
+1.02394762500E+009, +4.47049026523E-009, +0.00000000000E+000
+1.02582243750E+009, +4.47924172255E-009, +0.00000000000E+000
+1.02769725000E+009, +4.47851877145E-009, +0.00000000000E+000
+1.02957206250E+009, +4.48202998661E-009, +0.00000000000E+000
+1.03144687500E+009, +4.48008702972E-009, +0.00000000000E+000
+1.03332168750E+009, +4.48508293589E-009, +0.00000000000E+000
+1.03519650000E+009, +4.48550220853E-009, +0.00000000000E+000
+1.03707131250E+009, +4.47672278469E-009, +0.00000000000E+000
+1.03894612500E+009, +4.48135397953E-009, +0.00000000000E+000
+1.04082093750E+009, +4.48097891192E-009, +0.00000000000E+000
+1.04269575000E+009, +4.48427189380E-009, +0.00000000000E+000
+1.04457056250E+009, +4.47948487856E-009, +0.00000000000E+000
+1.04644537500E+009, +4.48061537116E-009, +0.00000000000E+000
+1.04832018750E+009, +4.48576658188E-009, +0.00000000000E+000
+1.05019500000E+009, +4.49087302230E-009, +0.00000000000E+000
+1.05206981250E+009, +4.48367225074E-009, +0.00000000000E+000
+1.05394462500E+009, +4.49092165001E-009, +0.00000000000E+000
+1.05581943750E+009, +4.48722697272E-009, +0.00000000000E+000
+1.05769425000E+009, +4.49070838928E-009, +0.00000000000E+000
+1.05956906250E+009, +4.49550883765E-009, +0.00000000000E+000
+1.06144387500E+009, +4.49342044238E-009, +0.00000000000E+000
+1.06331868750E+009, +4.49376118773E-009, +0.00000000000E+000
+1.06519350000E+009, +4.49676959196E-009, +0.00000000000E+000
+1.06706831250E+009, +4.49451201558E-009, +0.00000000000E+000
+1.06894312500E+009, +4.49749814002E-009, +0.00000000000E+000
+1.07081793750E+009, +4.49493356737E-009, +0.00000000000E+000
+1.07269275000E+009, +4.50285368728E-009, +0.00000000000E+000
+1.07456756250E+009, +4.49974300981E-009, +0.00000000000E+000
+1.07644237500E+009, +4.49974847457E-009, +0.00000000000E+000
+1.07831718750E+009, +4.50488429255E-009, +0.00000000000E+000
+1.08019200000E+009, +4.50041912271E-009, +0.00000000000E+000
+1.08206681250E+009, +4.50610825335E-009, +0.00000000000E+000
+1.08394162500E+009, +4.51442956637E-009, +0.00000000000E+000
+1.08581643750E+009, +4.50686739253E-009, +0.00000000000E+000
+1.08769125000E+009, +4.51130516254E-009, +0.00000000000E+000
+1.08956606250E+009, +4.50782210660E-009, +0.00000000000E+000
+1.09144087500E+009, +4.50781991540E-009, +0.00000000000E+000
+1.09331568750E+009, +4.50323648874E-009, +0.00000000000E+000
+1.09519050000E+009, +4.50077717566E-009, +0.00000000000E+000
+1.09706531250E+009, +4.49697153951E-009, +0.00000000000E+000
+1.09894012500E+009, +4.50448085390E-009, +0.00000000000E+000
+1.10081493750E+009, +4.49403641633E-009, +0.00000000000E+000
+1.10268975000E+009, +4.50025968437E-009, +0.00000000000E+000
+1.10456456250E+009, +4.49497641480E-009, +0.00000000000E+000
+1.10643937500E+009, +4.49250363017E-009, +0.00000000000E+000
+1.10831418750E+009, +4.49461935321E-009, +0.00000000000E+000
+1.11018900000E+009, +4.49183848670E-009, +0.00000000000E+000
+1.11206381250E+009, +4.48815191248E-009, +0.00000000000E+000
+1.11393862500E+009, +4.49364857481E-009, +0.00000000000E+000
+1.11581343750E+009, +4.49132828255E-009, +0.00000000000E+000
+1.11768825000E+009, +4.49496160693E-009, +0.00000000000E+000
+1.11956306250E+009, +4.48660696305E-009, +0.00000000000E+000
+1.12143787500E+009, +4.49438800920E-009, +0.00000000000E+000
+1.12331268750E+009, +4.50046353862E-009, +0.00000000000E+000
+1.12518750000E+009, +4.50112748467E-009, +0.00000000000E+000
+1.12706231250E+009, +4.50377303593E-009, +0.00000000000E+000
+1.12893712500E+009, +4.50617777444E-009, +0.00000000000E+000
+1.13081193750E+009, +4.50699684927E-009, +0.00000000000E+000
+1.13268675000E+009, +4.51145667580E-009, +0.00000000000E+000
+1.13456156250E+009, +4.51539714687E-009, +0.00000000000E+000
+1.13643637500E+009, +4.51981156851E-009, +0.00000000000E+000
+1.13831118750E+009, +4.52086581756E-009, +0.00000000000E+000
+1.14018600000E+009, +4.52675749083E-009, +0.00000000000E+000
+1.14206081250E+009, +4.52080483140E-009, +0.00000000000E+000
+1.14393562500E+009, +4.52457918010E-009, +0.00000000000E+000
+1.14581043750E+009, +4.52004346545E-009, +0.00000000000E+000
+1.14768525000E+009, +4.52383500394E-009, +0.00000000000E+000
+1.14956006250E+009, +4.53012254687E-009, +0.00000000000E+000
+1.15143487500E+009, +4.52531947361E-009, +0.00000000000E+000
+1.15330968750E+009, +4.52564851272E-009, +0.00000000000E+000
+1.15518450000E+009, +4.52114482418E-009, +0.00000000000E+000
+1.15705931250E+009, +4.52715547167E-009, +0.00000000000E+000
+1.15893412500E+009, +4.52142489885E-009, +0.00000000000E+000
+1.16080893750E+009, +4.51764515581E-009, +0.00000000000E+000
+1.16268375000E+009, +4.51857720304E-009, +0.00000000000E+000
+1.16455856250E+009, +4.52281358359E-009, +0.00000000000E+000
+1.16643337500E+009, +4.52177403187E-009, +0.00000000000E+000
+1.16830818750E+009, +4.51869179268E-009, +0.00000000000E+000
+1.17018300000E+009, +4.51740550998E-009, +0.00000000000E+000
+1.17205781250E+009, +4.51432418050E-009, +0.00000000000E+000
+1.17393262500E+009, +4.51380917876E-009, +0.00000000000E+000
+1.17580743750E+009, +4.51365338455E-009, +0.00000000000E+000
+1.17768225000E+009, +4.51395933498E-009, +0.00000000000E+000
+1.17955706250E+009, +4.51526486324E-009, +0.00000000000E+000
+1.18143187500E+009, +4.51538841467E-009, +0.00000000000E+000
+1.18330668750E+009, +4.51111089952E-009, +0.00000000000E+000
+1.18518150000E+009, +4.51765030193E-009, +0.00000000000E+000
+1.18705631250E+009, +4.51107000983E-009, +0.00000000000E+000
+1.18893112500E+009, +4.52095377003E-009, +0.00000000000E+000
+1.19080593750E+009, +4.52122984693E-009, +0.00000000000E+000
+1.19268075000E+009, +4.52802924993E-009, +0.00000000000E+000
+1.19455556250E+009, +4.53285281417E-009, +0.00000000000E+000
+1.19643037500E+009, +4.52500230688E-009, +0.00000000000E+000
+1.19830518750E+009, +4.53189149924E-009, +0.00000000000E+000
+1.20018000000E+009, +4.53941018341E-009, +0.00000000000E+000
+1.20205481250E+009, +4.54541644577E-009, +0.00000000000E+000
+1.20392962500E+009, +4.54260259972E-009, +0.00000000000E+000
+1.20580443750E+009, +4.55847042277E-009, +0.00000000000E+000
+1.20767925000E+009, +4.56519245055E-009, +0.00000000000E+000
+1.20955406250E+009, +4.56907011112E-009, +0.00000000000E+000
+1.21142887500E+009, +4.57262375544E-009, +0.00000000000E+000
+1.21330368750E+009, +4.58069446607E-009, +0.00000000000E+000
+1.21517850000E+009, +4.58657677170E-009, +0.00000000000E+000
+1.21705331250E+009, +4.59095591037E-009, +0.00000000000E+000
+1.21892812500E+009, +4.60016236441E-009, +0.00000000000E+000
+1.22080293750E+009, +4.60667098042E-009, +0.00000000000E+000
+1.22267775000E+009, +4.61277736594E-009, +0.00000000000E+000
+1.22455256250E+009, +4.61918270983E-009, +0.00000000000E+000
+1.22642737500E+009, +4.62980469152E-009, +0.00000000000E+000
+1.22830218750E+009, +4.63183676998E-009, +0.00000000000E+000
+1.23017700000E+009, +4.64472068791E-009, +0.00000000000E+000
+1.23205181250E+009, +4.65421917927E-009, +0.00000000000E+000
+1.23392662500E+009, +4.66609888496E-009, +0.00000000000E+000
+1.23580143750E+009, +4.67694951192E-009, +0.00000000000E+000
+1.23767625000E+009, +4.68080724819E-009, +0.00000000000E+000
+1.23955106250E+009, +4.69745369985E-009, +0.00000000000E+000
+1.24142587500E+009, +4.70088474146E-009, +0.00000000000E+000
+1.24330068750E+009, +4.71113880977E-009, +0.00000000000E+000
+1.24517550000E+009, +4.72187476113E-009, +0.00000000000E+000
+1.24705031250E+009, +4.72022163895E-009, +0.00000000000E+000
+1.24892512500E+009, +4.73390820861E-009, +0.00000000000E+000
+1.25079993750E+009, +4.74206146589E-009, +0.00000000000E+000
+1.25267475000E+009, +4.74896395067E-009, +0.00000000000E+000
+1.25454956250E+009, +4.75200554681E-009, +0.00000000000E+000
+1.25642437500E+009, +4.76239568365E-009, +0.00000000000E+000
+1.25829918750E+009, +4.76953259431E-009, +0.00000000000E+000
+1.26017400000E+009, +4.77296478258E-009, +0.00000000000E+000
+1.26204881250E+009, +4.77712241496E-009, +0.00000000000E+000
+1.26392362500E+009, +4.78613703830E-009, +0.00000000000E+000
+1.26579843750E+009, +4.79131349165E-009, +0.00000000000E+000
+1.26767325000E+009, +4.79733447183E-009, +0.00000000000E+000
+1.26954806250E+009, +4.80561824796E-009, +0.00000000000E+000
+1.27142287500E+009, +4.81105069360E-009, +0.00000000000E+000
+1.27329768750E+009, +4.80883799462E-009, +0.00000000000E+000
+1.27517250000E+009, +4.81728279746E-009, +0.00000000000E+000
+1.27704731250E+009, +4.82135973923E-009, +0.00000000000E+000
+1.27892212500E+009, +4.82576582055E-009, +0.00000000000E+000
+1.28079693750E+009, +4.83172183317E-009, +0.00000000000E+000
+1.28267175000E+009, +4.83260677518E-009, +0.00000000000E+000
+1.28454656250E+009, +4.84341545065E-009, +0.00000000000E+000
+1.28642137500E+009, +4.83983980733E-009, +0.00000000000E+000
+1.28829618750E+009, +4.84273956555E-009, +0.00000000000E+000
+1.29017100000E+009, +4.85033874105E-009, +0.00000000000E+000
+1.29204581250E+009, +4.85228712568E-009, +0.00000000000E+000
+1.29392062500E+009, +4.86023656142E-009, +0.00000000000E+000
+1.29579543750E+009, +4.86076522934E-009, +0.00000000000E+000
+1.29767025000E+009, +4.85995764746E-009, +0.00000000000E+000
+1.29954506250E+009, +4.86203103901E-009, +0.00000000000E+000
+1.30141987500E+009, +4.86582759103E-009, +0.00000000000E+000
+1.30329468750E+009, +4.86437524736E-009, +0.00000000000E+000
+1.30516950000E+009, +4.86340318903E-009, +0.00000000000E+000
+1.30704431250E+009, +4.86874196589E-009, +0.00000000000E+000
+1.30891912500E+009, +4.87174868964E-009, +0.00000000000E+000
+1.31079393750E+009, +4.86697951692E-009, +0.00000000000E+000
+1.31266875000E+009, +4.86891045648E-009, +0.00000000000E+000
+1.31454356250E+009, +4.86941076508E-009, +0.00000000000E+000
+1.31641837500E+009, +4.87008516962E-009, +0.00000000000E+000
+1.31829318750E+009, +4.87026021669E-009, +0.00000000000E+000
+1.32016800000E+009, +4.87427694752E-009, +0.00000000000E+000
+1.32204281250E+009, +4.87277326939E-009, +0.00000000000E+000
+1.32391762500E+009, +4.86961527852E-009, +0.00000000000E+000
+1.32579243750E+009, +4.86961817289E-009, +0.00000000000E+000
+1.32766725000E+009, +4.86679201605E-009, +0.00000000000E+000
+1.32954206250E+009, +4.86830833857E-009, +0.00000000000E+000
+1.33141687500E+009, +4.85854731990E-009, +0.00000000000E+000
+1.33329168750E+009, +4.85701843818E-009, +0.00000000000E+000
+1.33516650000E+009, +4.86137661569E-009, +0.00000000000E+000
+1.33704131250E+009, +4.84975183827E-009, +0.00000000000E+000
+1.33891612500E+009, +4.85548893901E-009, +0.00000000000E+000
+1.34079093750E+009, +4.84797254503E-009, +0.00000000000E+000
+1.34266575000E+009, +4.84510287289E-009, +0.00000000000E+000
+1.34454056250E+009, +4.84609980870E-009, +0.00000000000E+000
+1.34641537500E+009, +4.84488538942E-009, +0.00000000000E+000
+1.34829018750E+009, +4.84316989608E-009, +0.00000000000E+000
+1.35016500000E+009, +4.84215610716E-009, +0.00000000000E+000
+1.35203981250E+009, +4.83601664290E-009, +0.00000000000E+000
+1.35391462500E+009, +4.83616376389E-009, +0.00000000000E+000
+1.35578943750E+009, +4.83735401030E-009, +0.00000000000E+000
+1.35766425000E+009, +4.83881858863E-009, +0.00000000000E+000
+1.35953906250E+009, +4.83658737070E-009, +0.00000000000E+000
+1.36141387500E+009, +4.83637861049E-009, +0.00000000000E+000
+1.36328868750E+009, +4.83473597160E-009, +0.00000000000E+000
+1.36516350000E+009, +4.83504946274E-009, +0.00000000000E+000
+1.36703831250E+009, +4.83517504601E-009, +0.00000000000E+000
+1.36891312500E+009, +4.83916497719E-009, +0.00000000000E+000
+1.37078793750E+009, +4.84143717690E-009, +0.00000000000E+000
+1.37266275000E+009, +4.83852391766E-009, +0.00000000000E+000
+1.37453756250E+009, +4.84267285670E-009, +0.00000000000E+000
+1.37641237500E+009, +4.84024178222E-009, +0.00000000000E+000
+1.37828718750E+009, +4.85289613435E-009, +0.00000000000E+000
+1.38016200000E+009, +4.85316416273E-009, +0.00000000000E+000
+1.38203681250E+009, +4.85918083875E-009, +0.00000000000E+000
+1.38391162500E+009, +4.87259641412E-009, +0.00000000000E+000
+1.38578643750E+009, +4.86689382447E-009, +0.00000000000E+000
+1.38766125000E+009, +4.88331342599E-009, +0.00000000000E+000
+1.38953606250E+009, +4.88742864661E-009, +0.00000000000E+000
+1.39141087500E+009, +4.89771916468E-009, +0.00000000000E+000
+1.39328568750E+009, +4.89715292227E-009, +0.00000000000E+000
+1.39516050000E+009, +4.91070555258E-009, +0.00000000000E+000
+1.39703531250E+009, +4.91463950371E-009, +0.00000000000E+000
+1.39891012500E+009, +4.92344481448E-009, +0.00000000000E+000
+1.40078493750E+009, +4.92863197110E-009, +0.00000000000E+000
+1.40265975000E+009, +4.93320575870E-009, +0.00000000000E+000
+1.40453456250E+009, +4.93739112039E-009, +0.00000000000E+000
+1.40640937500E+009, +4.93686870046E-009, +0.00000000000E+000
+1.40828418750E+009, +4.94669970962E-009, +0.00000000000E+000
+1.41015900000E+009, +4.94656022074E-009, +0.00000000000E+000
+1.41203381250E+009, +4.95431955061E-009, +0.00000000000E+000
+1.41390862500E+009, +4.95583412902E-009, +0.00000000000E+000
+1.41578343750E+009, +4.95714717268E-009, +0.00000000000E+000
+1.41765825000E+009, +4.95642395814E-009, +0.00000000000E+000
+1.41953306250E+009, +4.95788669286E-009, +0.00000000000E+000
+1.42140787500E+009, +4.96050082767E-009, +0.00000000000E+000
+1.42328268750E+009, +4.96005608922E-009, +0.00000000000E+000
+1.42515750000E+009, +4.95714162933E-009, +0.00000000000E+000
+1.42703231250E+009, +4.95808606700E-009, +0.00000000000E+000
+1.42890712500E+009, +4.95419566567E-009, +0.00000000000E+000
+1.43078193750E+009, +4.94523131791E-009, +0.00000000000E+000
+1.43265675000E+009, +4.94653576402E-009, +0.00000000000E+000
+1.43453156250E+009, +4.94023391479E-009, +0.00000000000E+000
+1.43640637500E+009, +4.94094336267E-009, +0.00000000000E+000
+1.43828118750E+009, +4.92912858622E-009, +0.00000000000E+000
+1.44015600000E+009, +4.93444568849E-009, +0.00000000000E+000
+1.44203081250E+009, +4.92363258492E-009, +0.00000000000E+000
+1.44390562500E+009, +4.91783147097E-009, +0.00000000000E+000
+1.44578043750E+009, +4.91629547175E-009, +0.00000000000E+000
+1.44765525000E+009, +4.91469458284E-009, +0.00000000000E+000
+1.44953006250E+009, +4.90908222761E-009, +0.00000000000E+000
+1.45140487500E+009, +4.91287574674E-009, +0.00000000000E+000
+1.45327968750E+009, +4.90732850068E-009, +0.00000000000E+000
+1.45515450000E+009, +4.90679141485E-009, +0.00000000000E+000
+1.45702931250E+009, +4.90575142930E-009, +0.00000000000E+000
+1.45890412500E+009, +4.90434319684E-009, +0.00000000000E+000
+1.46077893750E+009, +4.89853401337E-009, +0.00000000000E+000
+1.46265375000E+009, +4.90245165616E-009, +0.00000000000E+000
+1.46452856250E+009, +4.90231490322E-009, +0.00000000000E+000
+1.46640337500E+009, +4.90190188858E-009, +0.00000000000E+000
+1.46827818750E+009, +4.89692911594E-009, +0.00000000000E+000
+1.47015300000E+009, +4.89572480853E-009, +0.00000000000E+000
+1.47202781250E+009, +4.89319808045E-009, +0.00000000000E+000
+1.47390262500E+009, +4.89470661535E-009, +0.00000000000E+000
+1.47577743750E+009, +4.89074134991E-009, +0.00000000000E+000
+1.47765225000E+009, +4.88951204682E-009, +0.00000000000E+000
+1.47952706250E+009, +4.88875975127E-009, +0.00000000000E+000
+1.48140187500E+009, +4.88408683726E-009, +0.00000000000E+000
+1.48327668750E+009, +4.87985680034E-009, +0.00000000000E+000
+1.48515150000E+009, +4.88191560081E-009, +0.00000000000E+000
+1.48702631250E+009, +4.87442663439E-009, +0.00000000000E+000
+1.48890112500E+009, +4.87039442124E-009, +0.00000000000E+000
+1.49077593750E+009, +4.87071406832E-009, +0.00000000000E+000
+1.49265075000E+009, +4.86100248387E-009, +0.00000000000E+000
+1.49452556250E+009, +4.85502713423E-009, +0.00000000000E+000
+1.49640037500E+009, +4.84697464925E-009, +0.00000000000E+000
+1.49827518750E+009, +4.83688652698E-009, +0.00000000000E+000
+1.50015000000E+009, +4.83543180475E-009, +0.00000000000E+000
+1.50202481250E+009, +4.82192811360E-009, +0.00000000000E+000
+1.50389962500E+009, +4.82303065598E-009, +0.00000000000E+000
+1.50577443750E+009, +4.80719436162E-009, +0.00000000000E+000
+1.50764925000E+009, +4.80111492156E-009, +0.00000000000E+000
+1.50952406250E+009, +4.78983803340E-009, +0.00000000000E+000
+1.51139887500E+009, +4.77779145586E-009, +0.00000000000E+000
+1.51327368750E+009, +4.77051398367E-009, +0.00000000000E+000
+1.51514850000E+009, +4.76918599100E-009, +0.00000000000E+000
+1.51702331250E+009, +4.76185098754E-009, +0.00000000000E+000
+1.51889812500E+009, +4.75520738268E-009, +0.00000000000E+000
+1.52077293750E+009, +4.73896117105E-009, +0.00000000000E+000
+1.52264775000E+009, +4.73704519612E-009, +0.00000000000E+000
+1.52452256250E+009, +4.73078811132E-009, +0.00000000000E+000
+1.52639737500E+009, +4.73108036420E-009, +0.00000000000E+000
+1.52827218750E+009, +4.72321330996E-009, +0.00000000000E+000
+1.53014700000E+009, +4.71374350295E-009, +0.00000000000E+000
+1.53202181250E+009, +4.71009969395E-009, +0.00000000000E+000
+1.53389662500E+009, +4.69856206066E-009, +0.00000000000E+000
+1.53577143750E+009, +4.69640273519E-009, +0.00000000000E+000
+1.53764625000E+009, +4.68820315309E-009, +0.00000000000E+000
+1.53952106250E+009, +4.68815120773E-009, +0.00000000000E+000
+1.54139587500E+009, +4.68189273599E-009, +0.00000000000E+000
+1.54327068750E+009, +4.67651728299E-009, +0.00000000000E+000
+1.54514550000E+009, +4.67230286520E-009, +0.00000000000E+000
+1.54702031250E+009, +4.67425749467E-009, +0.00000000000E+000
+1.54889512500E+009, +4.66711271397E-009, +0.00000000000E+000
+1.55076993750E+009, +4.65922389867E-009, +0.00000000000E+000
+1.55264475000E+009, +4.65892095938E-009, +0.00000000000E+000
+1.55451956250E+009, +4.65034662257E-009, +0.00000000000E+000
+1.55639437500E+009, +4.65082846691E-009, +0.00000000000E+000
+1.55826918750E+009, +4.64942640565E-009, +0.00000000000E+000
+1.56014400000E+009, +4.64034137540E-009, +0.00000000000E+000
+1.56201881250E+009, +4.63386214056E-009, +0.00000000000E+000
+1.56389362500E+009, +4.62971211737E-009, +0.00000000000E+000
+1.56576843750E+009, +4.62489765957E-009, +0.00000000000E+000
+1.56764325000E+009, +4.62779749103E-009, +0.00000000000E+000
+1.56951806250E+009, +4.61435385394E-009, +0.00000000000E+000
+1.57139287500E+009, +4.61715800248E-009, +0.00000000000E+000
+1.57326768750E+009, +4.60222705877E-009, +0.00000000000E+000
+1.57514250000E+009, +4.60298834790E-009, +0.00000000000E+000
+1.57701731250E+009, +4.59804457987E-009, +0.00000000000E+000
+1.57889212500E+009, +4.59575984928E-009, +0.00000000000E+000
+1.58076693750E+009, +4.59395847829E-009, +0.00000000000E+000
+1.58264175000E+009, +4.59057431334E-009, +0.00000000000E+000
