"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, +4.67346421559E-009, +0.00000000000E+000
+7.93345687500E+008, +4.67499013939E-009, +0.00000000000E+000
+7.95220500000E+008, +4.67426400348E-009, +0.00000000000E+000
+7.97095312500E+008, +4.67357615052E-009, +0.00000000000E+000
+7.98970125000E+008, +4.67042257373E-009, +0.00000000000E+000
+8.00844937500E+008, +4.66558799044E-009, +0.00000000000E+000
+8.02719750000E+008, +4.66680629367E-009, +0.00000000000E+000
+8.04594562500E+008, +4.66751787144E-009, +0.00000000000E+000
+8.06469375000E+008, +4.66271987574E-009, +0.00000000000E+000
+8.08344187500E+008, +4.66256545872E-009, +0.00000000000E+000
+8.10219000000E+008, +4.65655577504E-009, +0.00000000000E+000
+8.12093812500E+008, +4.66335926337E-009, +0.00000000000E+000
+8.13968625000E+008, +4.65193640271E-009, +0.00000000000E+000
+8.15843437500E+008, +4.64973258045E-009, +0.00000000000E+000
+8.17718250000E+008, +4.65347939777E-009, +0.00000000000E+000
+8.19593062500E+008, +4.65079488301E-009, +0.00000000000E+000
+8.21467875000E+008, +4.63966119147E-009, +0.00000000000E+000
+8.23342687500E+008, +4.64230757137E-009, +0.00000000000E+000
+8.25217500000E+008, +4.63647743752E-009, +0.00000000000E+000
+8.27092312500E+008, +4.63707823486E-009, +0.00000000000E+000
+8.28967125000E+008, +4.64611945914E-009, +0.00000000000E+000
+8.30841937500E+008, +4.63381715453E-009, +0.00000000000E+000
+8.32716750000E+008, +4.63497527577E-009, +0.00000000000E+000
+8.34591562500E+008, +4.63820932800E-009, +0.00000000000E+000
+8.36466375000E+008, +4.63400046381E-009, +0.00000000000E+000
+8.38341187500E+008, +4.63356815568E-009, +0.00000000000E+000
+8.40216000000E+008, +4.62934167946E-009, +0.00000000000E+000
+8.42090812500E+008, +4.62833717095E-009, +0.00000000000E+000
+8.43965625000E+008, +4.62669688968E-009, +0.00000000000E+000
+8.45840437500E+008, +4.62511545312E-009, +0.00000000000E+000
+8.47715250000E+008, +4.62823750204E-009, +0.00000000000E+000
+8.49590062500E+008, +4.62197902337E-009, +0.00000000000E+000
+8.51464875000E+008, +4.62069132690E-009, +0.00000000000E+000
+8.53339687500E+008, +4.61907380869E-009, +0.00000000000E+000
+8.55214500000E+008, +4.61614330333E-009, +0.00000000000E+000
+8.57089312500E+008, +4.62352281163E-009, +0.00000000000E+000
+8.58964125000E+008, +4.61899600809E-009, +0.00000000000E+000
+8.60838937500E+008, +4.61796688007E-009, +0.00000000000E+000
+8.62713750000E+008, +4.61549017134E-009, +0.00000000000E+000
+8.64588562500E+008, +4.61078172450E-009, +0.00000000000E+000
+8.66463375000E+008, +4.61051899819E-009, +0.00000000000E+000
+8.68338187500E+008, +4.61767804754E-009, +0.00000000000E+000
+8.70213000000E+008, +4.60878952096E-009, +0.00000000000E+000
+8.72087812500E+008, +4.60984765455E-009, +0.00000000000E+000
+8.73962625000E+008, +4.60593249966E-009, +0.00000000000E+000
+8.75837437500E+008, +4.59500121708E-009, +0.00000000000E+000
+8.77712250000E+008, +4.59530208146E-009, +0.00000000000E+000
+8.79587062500E+008, +4.59245205350E-009, +0.00000000000E+000
+8.81461875000E+008, +4.58593162061E-009, +0.00000000000E+000
+8.83336687500E+008, +4.58843919467E-009, +0.00000000000E+000
+8.85211500000E+008, +4.58269962566E-009, +0.00000000000E+000
+8.87086312500E+008, +4.58225478898E-009, +0.00000000000E+000
+8.88961125000E+008, +4.57582356175E-009, +0.00000000000E+000
+8.90835937500E+008, +4.57365912747E-009, +0.00000000000E+000
+8.92710750000E+008, +4.57093378841E-009, +0.00000000000E+000
+8.94585562500E+008, +4.56651498854E-009, +0.00000000000E+000
+8.96460375000E+008, +4.56806101345E-009, +0.00000000000E+000
+8.98335187500E+008, +4.56686471901E-009, +0.00000000000E+000
+9.00210000000E+008, +4.56111865591E-009, +0.00000000000E+000
+9.02084812500E+008, +4.55687196123E-009, +0.00000000000E+000
+9.03959625000E+008, +4.55147421517E-009, +0.00000000000E+000
+9.05834437500E+008, +4.54644243363E-009, +0.00000000000E+000
+9.07709250000E+008, +4.54624702362E-009, +0.00000000000E+000
+9.09584062500E+008, +4.53769297579E-009, +0.00000000000E+000
+9.11458875000E+008, +4.54364690586E-009, +0.00000000000E+000
+9.13333687500E+008, +4.53867896807E-009, +0.00000000000E+000
+9.15208500000E+008, +4.52998542075E-009, +0.00000000000E+000
+9.17083312500E+008, +4.53692790482E-009, +0.00000000000E+000
+9.18958125000E+008, +4.53417477700E-009, +0.00000000000E+000
+9.20832937500E+008, +4.53406805423E-009, +0.00000000000E+000
+9.22707750000E+008, +4.52667669461E-009, +0.00000000000E+000
+9.24582562500E+008, +4.52888214519E-009, +0.00000000000E+000
+9.26457375000E+008, +4.53042913601E-009, +0.00000000000E+000
+9.28332187500E+008, +4.53142412772E-009, +0.00000000000E+000
+9.30207000000E+008, +4.52272697615E-009, +0.00000000000E+000
+9.32081812500E+008, +4.52060690409E-009, +0.00000000000E+000
+9.33956625000E+008, +4.51374868563E-009, +0.00000000000E+000
+9.35831437500E+008, +4.50774791372E-009, +0.00000000000E+000
+9.37706250000E+008, +4.51025147695E-009, +0.00000000000E+000
+9.39581062500E+008, +4.50648761244E-009, +0.00000000000E+000
+9.41455875000E+008, +4.50184415508E-009, +0.00000000000E+000
+9.43330687500E+008, +4.50108214466E-009, +0.00000000000E+000
+9.45205500000E+008, +4.49214655300E-009, +0.00000000000E+000
+9.47080312500E+008, +4.49705757926E-009, +0.00000000000E+000
+9.48955125000E+008, +4.49064868975E-009, +0.00000000000E+000
+9.50829937500E+008, +4.48916941807E-009, +0.00000000000E+000
+9.52704750000E+008, +4.48875441820E-009, +0.00000000000E+000
+9.54579562500E+008, +4.48397474316E-009, +0.00000000000E+000
+9.56454375000E+008, +4.49115405547E-009, +0.00000000000E+000
+9.58329187500E+008, +4.47365567757E-009, +0.00000000000E+000
+9.60204000000E+008, +4.47841617408E-009, +0.00000000000E+000
+9.62078812500E+008, +4.48294326835E-009, +0.00000000000E+000
+9.63953625000E+008, +4.47422344251E-009, +0.00000000000E+000
+9.65828437500E+008, +4.47385809491E-009, +0.00000000000E+000
+9.67703250000E+008, +4.47063331513E-009, +0.00000000000E+000
+9.69578062500E+008, +4.47347675619E-009, +0.00000000000E+000
+9.71452875000E+008, +4.47350014847E-009, +0.00000000000E+000
+9.73327687500E+008, +4.46817948894E-009, +0.00000000000E+000
+9.75202500000E+008, +4.46793050777E-009, +0.00000000000E+000
+9.77077312500E+008, +4.47157052754E-009, +0.00000000000E+000
+9.78952125000E+008, +4.46850906460E-009, +0.00000000000E+000
+9.80826937500E+008, +4.46688012228E-009, +0.00000000000E+000
+9.82701750000E+008, +4.46918011940E-009, +0.00000000000E+000
+9.84576562500E+008, +4.46523690132E-009, +0.00000000000E+000
+9.86451375000E+008, +4.46295381827E-009, +0.00000000000E+000
+9.88326187500E+008, +4.46342018269E-009, +0.00000000000E+000
+9.90201000000E+008, +4.45929110999E-009, +0.00000000000E+000
+9.92075812500E+008, +4.46111020253E-009, +0.00000000000E+000
+9.93950625000E+008, +4.45279738702E-009, +0.00000000000E+000
+9.95825437500E+008, +4.45926597128E-009, +0.00000000000E+000
+9.97700250000E+008, +4.45862199581E-009, +0.00000000000E+000
+9.99575062500E+008, +4.45527118264E-009, +0.00000000000E+000
+1.00144987500E+009, +4.46115259505E-009, +0.00000000000E+000
+1.00332468750E+009, +4.46006966042E-009, +0.00000000000E+000
+1.00519950000E+009, +4.46368115120E-009, +0.00000000000E+000
+1.00707431250E+009, +4.45529980004E-009, +0.00000000000E+000
+1.00894912500E+009, +4.45779312445E-009, +0.00000000000E+000
+1.01082393750E+009, +4.45507383581E-009, +0.00000000000E+000
+1.01269875000E+009, +4.45291107057E-009, +0.00000000000E+000
+1.01457356250E+009, +4.45892870709E-009, +0.00000000000E+000
+1.01644837500E+009, +4.45506561397E-009, +0.00000000000E+000
+1.01832318750E+009, +4.45407968868E-009, +0.00000000000E+000
+1.02019800000E+009, +4.45410854508E-009, +0.00000000000E+000
+1.02207281250E+009, +4.44908148615E-009, +0.00000000000E+000
+1.02394762500E+009, +4.45231096860E-009, +0.00000000000E+000
+1.02582243750E+009, +4.45748714007E-009, +0.00000000000E+000
+1.02769725000E+009, +4.46126453490E-009, +0.00000000000E+000
+1.02957206250E+009, +4.45575602367E-009, +0.00000000000E+000
+1.03144687500E+009, +4.45467914519E-009, +0.00000000000E+000
+1.03332168750E+009, +4.45679075417E-009, +0.00000000000E+000
+1.03519650000E+009, +4.45705191641E-009, +0.00000000000E+000
+1.03707131250E+009, +4.45542422104E-009, +0.00000000000E+000
+1.03894612500E+009, +4.45631795375E-009, +0.00000000000E+000
+1.04082093750E+009, +4.46121602080E-009, +0.00000000000E+000
+1.04269575000E+009, +4.46739931752E-009, +0.00000000000E+000
+1.04457056250E+009, +4.45929522579E-009, +0.00000000000E+000
+1.04644537500E+009, +4.46508177174E-009, +0.00000000000E+000
+1.04832018750E+009, +4.46180050994E-009, +0.00000000000E+000
+1.05019500000E+009, +4.45847745447E-009, +0.00000000000E+000
+1.05206981250E+009, +4.46251401617E-009, +0.00000000000E+000
+1.05394462500E+009, +4.47012424938E-009, +0.00000000000E+000
+1.05581943750E+009, +4.46901718227E-009, +0.00000000000E+000
+1.05769425000E+009, +4.47024682264E-009, +0.00000000000E+000
+1.05956906250E+009, +4.47542523367E-009, +0.00000000000E+000
+1.06144387500E+009, +4.46735855770E-009, +0.00000000000E+000
+1.06331868750E+009, +4.47380841494E-009, +0.00000000000E+000
+1.06519350000E+009, +4.47182757544E-009, +0.00000000000E+000
+1.06706831250E+009, +4.47238023382E-009, +0.00000000000E+000
+1.06894312500E+009, +4.47229201461E-009, +0.00000000000E+000
+1.07081793750E+009, +4.47192132769E-009, +0.00000000000E+000
+1.07269275000E+009, +4.47023467757E-009, +0.00000000000E+000
+1.07456756250E+009, +4.46789064901E-009, +0.00000000000E+000
+1.07644237500E+009, +4.47739626247E-009, +0.00000000000E+000
+1.07831718750E+009, +4.47970347499E-009, +0.00000000000E+000
+1.08019200000E+009, +4.47657225027E-009, +0.00000000000E+000
+1.08206681250E+009, +4.47765563135E-009, +0.00000000000E+000
+1.08394162500E+009, +4.48021354064E-009, +0.00000000000E+000
+1.08581643750E+009, +4.47880483686E-009, +0.00000000000E+000
+1.08769125000E+009, +4.47813572790E-009, +0.00000000000E+000
+1.08956606250E+009, +4.46692156683E-009, +0.00000000000E+000
+1.09144087500E+009, +4.47017548647E-009, +0.00000000000E+000
+1.09331568750E+009, +4.46812237909E-009, +0.00000000000E+000
+1.09519050000E+009, +4.46409044784E-009, +0.00000000000E+000
+1.09706531250E+009, +4.45951642411E-009, +0.00000000000E+000
+1.09894012500E+009, +4.46050774381E-009, +0.00000000000E+000
+1.10081493750E+009, +4.45690416564E-009, +0.00000000000E+000
+1.10268975000E+009, +4.45605460692E-009, +0.00000000000E+000
+1.10456456250E+009, +4.45038974885E-009, +0.00000000000E+000
+1.10643937500E+009, +4.44901095551E-009, +0.00000000000E+000
+1.10831418750E+009, +4.45262495167E-009, +0.00000000000E+000
+1.11018900000E+009, +4.44534012257E-009, +0.00000000000E+000
+1.11206381250E+009, +4.44953533344E-009, +0.00000000000E+000
+1.11393862500E+009, +4.44931817578E-009, +0.00000000000E+000
+1.11581343750E+009, +4.45020567745E-009, +0.00000000000E+000
+1.11768825000E+009, +4.44595800492E-009, +0.00000000000E+000
+1.11956306250E+009, +4.44238639020E-009, +0.00000000000E+000
+1.12143787500E+009, +4.44898233066E-009, +0.00000000000E+000
+1.12331268750E+009, +4.45066957767E-009, +0.00000000000E+000
+1.12518750000E+009, +4.45170514579E-009, +0.00000000000E+000
+1.12706231250E+009, +4.46097196702E-009, +0.00000000000E+000
+1.12893712500E+009, +4.46065424924E-009, +0.00000000000E+000
+1.13081193750E+009, +4.45992835641E-009, +0.00000000000E+000
+1.13268675000E+009, +4.46440218972E-009, +0.00000000000E+000
+1.13456156250E+009, +4.46796636128E-009, +0.00000000000E+000
+1.13643637500E+009, +4.47131495535E-009, +0.00000000000E+000
+1.13831118750E+009, +4.47848390953E-009, +0.00000000000E+000
+1.14018600000E+009, +4.47182527411E-009, +0.00000000000E+000
+1.14206081250E+009, +4.48050767000E-009, +0.00000000000E+000
+1.14393562500E+009, +4.48717015876E-009, +0.00000000000E+000
+1.14581043750E+009, +4.47764332512E-009, +0.00000000000E+000
+1.14768525000E+009, +4.47793636699E-009, +0.00000000000E+000
+1.14956006250E+009, +4.47619753050E-009, +0.00000000000E+000
+1.15143487500E+009, +4.48270133227E-009, +0.00000000000E+000
+1.15330968750E+009, +4.48027444547E-009, +0.00000000000E+000
+1.15518450000E+009, +4.47831485319E-009, +0.00000000000E+000
+1.15705931250E+009, +4.47933991659E-009, +0.00000000000E+000
+1.15893412500E+009, +4.47447310397E-009, +0.00000000000E+000
+1.16080893750E+009, +4.47169522648E-009, +0.00000000000E+000
+1.16268375000E+009, +4.47057152817E-009, +0.00000000000E+000
+1.16455856250E+009, +4.47031560255E-009, +0.00000000000E+000
+1.16643337500E+009, +4.47815510109E-009, +0.00000000000E+000
+1.16830818750E+009, +4.46977353888E-009, +0.00000000000E+000
+1.17018300000E+009, +4.46540496417E-009, +0.00000000000E+000
+1.17205781250E+009, +4.46431366776E-009, +0.00000000000E+000
+1.17393262500E+009, +4.46207913949E-009, +0.00000000000E+000
+1.17580743750E+009, +4.46102075553E-009, +0.00000000000E+000
+1.17768225000E+009, +4.46151136172E-009, +0.00000000000E+000
+1.17955706250E+009, +4.46079668989E-009, +0.00000000000E+000
+1.18143187500E+009, +4.45585615911E-009, +0.00000000000E+000
+1.18330668750E+009, +4.45441433175E-009, +0.00000000000E+000
+1.18518150000E+009, +4.45011748823E-009, +0.00000000000E+000
+1.18705631250E+009, +4.45385063222E-009, +0.00000000000E+000
+1.18893112500E+009, +4.44869813285E-009, +0.00000000000E+000
+1.19080593750E+009, +4.44590732439E-009, +0.00000000000E+000
+1.19268075000E+009, +4.45077795063E-009, +0.00000000000E+000
+1.19455556250E+009, +4.45582628102E-009, +0.00000000000E+000
+1.19643037500E+009, +4.45007068414E-009, +0.00000000000E+000
+1.19830518750E+009, +4.45167289523E-009, +0.00000000000E+000
+1.20018000000E+009, +4.45921337647E-009, +0.00000000000E+000
+1.20205481250E+009, +4.45322579768E-009, +0.00000000000E+000
+1.20392962500E+009, +4.46519413398E-009, +0.00000000000E+000
+1.20580443750E+009, +4.45765699917E-009, +0.00000000000E+000
+1.20767925000E+009, +4.46517021269E-009, +0.00000000000E+000
+1.20955406250E+009, +4.46581262447E-009, +0.00000000000E+000
+1.21142887500E+009, +4.47638237056E-009, +0.00000000000E+000
+1.21330368750E+009, +4.47294802196E-009, +0.00000000000E+000
+1.21517850000E+009, +4.48282731784E-009, +0.00000000000E+000
+1.21705331250E+009, +4.48229880695E-009, +0.00000000000E+000
+1.21892812500E+009, +4.48310855121E-009, +0.00000000000E+000
+1.22080293750E+009, +4.48375764085E-009, +0.00000000000E+000
+1.22267775000E+009, +4.49087862831E-009, +0.00000000000E+000
+1.22455256250E+009, +4.49266258380E-009, +0.00000000000E+000
+1.22642737500E+009, +4.49479247872E-009, +0.00000000000E+000
+1.22830218750E+009, +4.50109850896E-009, +0.00000000000E+000
+1.23017700000E+009, +4.51638206011E-009, +0.00000000000E+000
+1.23205181250E+009, +4.52222362396E-009, +0.00000000000E+000
+1.23392662500E+009, +4.52620264810E-009, +0.00000000000E+000
+1.23580143750E+009, +4.53447237354E-009, +0.00000000000E+000
+1.23767625000E+009, +4.54048711228E-009, +0.00000000000E+000
+1.23955106250E+009, +4.55620319655E-009, +0.00000000000E+000
+1.24142587500E+009, +4.55723043576E-009, +0.00000000000E+000
+1.24330068750E+009, +4.56456041729E-009, +0.00000000000E+000
+1.24517550000E+009, +4.56650894609E-009, +0.00000000000E+000
+1.24705031250E+009, +4.56078689010E-009, +0.00000000000E+000
+1.24892512500E+009, +4.58220623670E-009, +0.00000000000E+000
+1.25079993750E+009, +4.58096934284E-009, +0.00000000000E+000
+1.25267475000E+009, +4.59138110395E-009, +0.00000000000E+000
+1.25454956250E+009, +4.59287221372E-009, +0.00000000000E+000
+1.25642437500E+009, +4.60034579100E-009, +0.00000000000E+000
+1.25829918750E+009, +4.59272602340E-009, +0.00000000000E+000
+1.26017400000E+009, +4.60272793155E-009, +0.00000000000E+000
+1.26204881250E+009, +4.60341423690E-009, +0.00000000000E+000
+1.26392362500E+009, +4.60828540680E-009, +0.00000000000E+000
+1.26579843750E+009, +4.61190003007E-009, +0.00000000000E+000
+1.26767325000E+009, +4.61392241088E-009, +0.00000000000E+000
+1.26954806250E+009, +4.61074168336E-009, +0.00000000000E+000
+1.27142287500E+009, +4.61968024768E-009, +0.00000000000E+000
+1.27329768750E+009, +4.61865150919E-009, +0.00000000000E+000
+1.27517250000E+009, +4.62372392153E-009, +0.00000000000E+000
+1.27704731250E+009, +4.60988524420E-009, +0.00000000000E+000
+1.27892212500E+009, +4.61450447521E-009, +0.00000000000E+000
+1.28079693750E+009, +4.61907240940E-009, +0.00000000000E+000
+1.28267175000E+009, +4.60794146907E-009, +0.00000000000E+000
+1.28454656250E+009, +4.61249660841E-009, +0.00000000000E+000
+1.28642137500E+009, +4.60342925494E-009, +0.00000000000E+000
+1.28829618750E+009, +4.59635191397E-009, +0.00000000000E+000
+1.29017100000E+009, +4.59422997159E-009, +0.00000000000E+000
+1.29204581250E+009, +4.59004633041E-009, +0.00000000000E+000
+1.29392062500E+009, +4.59068382906E-009, +0.00000000000E+000
+1.29579543750E+009, +4.56894988031E-009, +0.00000000000E+000
+1.29767025000E+009, +4.55679408818E-009, +0.00000000000E+000
+1.29954506250E+009, +4.55350745189E-009, +0.00000000000E+000
+1.30141987500E+009, +4.54219924571E-009, +0.00000000000E+000
+1.30329468750E+009, +4.53331550095E-009, +0.00000000000E+000
+1.30516950000E+009, +4.51984799027E-009, +0.00000000000E+000
+1.30704431250E+009, +4.49927939326E-009, +0.00000000000E+000
+1.30891912500E+009, +4.48792909157E-009, +0.00000000000E+000
+1.31079393750E+009, +4.47335552475E-009, +0.00000000000E+000
+1.31266875000E+009, +4.45167575044E-009, +0.00000000000E+000
+1.31454356250E+009, +4.43159551321E-009, +0.00000000000E+000
+1.31641837500E+009, +4.41380863736E-009, +0.00000000000E+000
+1.31829318750E+009, +4.38924071329E-009, +0.00000000000E+000
+1.32016800000E+009, +4.36780905207E-009, +0.00000000000E+000
+1.32204281250E+009, +4.33583699806E-009, +0.00000000000E+000
+1.32391762500E+009, +4.31164105942E-009, +0.00000000000E+000
+1.32579243750E+009, +4.27863717917E-009, +0.00000000000E+000
+1.32766725000E+009, +4.24130100425E-009, +0.00000000000E+000
+1.32954206250E+009, +4.20680444843E-009, +0.00000000000E+000
+1.33141687500E+009, +4.16131082531E-009, +0.00000000000E+000
+1.33329168750E+009, +4.10995185312E-009, +0.00000000000E+000
+1.33516650000E+009, +4.06212496898E-009, +0.00000000000E+000
+1.33704131250E+009, +4.00616636094E-009, +0.00000000000E+000
+1.33891612500E+009, +3.94482910318E-009, +0.00000000000E+000
+1.34079093750E+009, +3.87656121781E-009, +0.00000000000E+000
+1.34266575000E+009, +3.79697631621E-009, +0.00000000000E+000
+1.34454056250E+009, +3.71326596049E-009, +0.00000000000E+000
+1.34641537500E+009, +3.61351678718E-009, +0.00000000000E+000
+1.34829018750E+009, +3.50204920395E-009, +0.00000000000E+000
+1.35016500000E+009, +3.37681627768E-009, +0.00000000000E+000
+1.35203981250E+009, +3.23217681866E-009, +0.00000000000E+000
+1.35391462500E+009, +3.07245625139E-009, +0.00000000000E+000
+1.35578943750E+009, +2.87086857027E-009, +0.00000000000E+000
+1.35766425000E+009, +2.65335147865E-009, +0.00000000000E+000
+1.35953906250E+009, +2.41037262492E-009, +0.00000000000E+000
+1.36141387500E+009, +2.12470822687E-009, +0.00000000000E+000
+1.36328868750E+009, +1.79934348255E-009, +0.00000000000E+000
+1.36516350000E+009, +1.44720284823E-009, +0.00000000000E+000
+1.36703831250E+009, +1.04868682820E-009, +0.00000000000E+000
+1.36891312500E+009, +6.53034575237E-010, +0.00000000000E+000
+1.37078793750E+009, +2.32486176200E-010, +0.00000000000E+000
+1.37266275000E+009, -1.61249669200E-010, +0.00000000000E+000
+1.37453756250E+009, -5.38601078242E-010, +0.00000000000E+000
+1.37641237500E+009, -8.74358924396E-010, +0.00000000000E+000
+1.37828718750E+009, -1.17562521552E-009, +0.00000000000E+000
+1.38016200000E+009, -1.42042941592E-009, +0.00000000000E+000
+1.38203681250E+009, -1.62974696397E-009, +0.00000000000E+000
+1.38391162500E+009, -1.80074028570E-009, +0.00000000000E+000
+1.38578643750E+009, -1.93600833074E-009, +0.00000000000E+000
+1.38766125000E+009, -2.02718896804E-009, +0.00000000000E+000
+1.38953606250E+009, -2.08988241437E-009, +0.00000000000E+000
+1.39141087500E+009, -2.12317280164E-009, +0.00000000000E+000
+1.39328568750E+009, -2.13287889365E-009, +0.00000000000E+000
+1.39516050000E+009, -2.11464573613E-009, +0.00000000000E+000
+1.39703531250E+009, -2.06566062780E-009, +0.00000000000E+000
+1.39891012500E+009, -1.98490237847E-009, +0.00000000000E+000
+1.40078493750E+009, -1.87340547336E-009, +0.00000000000E+000
+1.40265975000E+009, -1.72446173170E-009, +0.00000000000E+000
+1.40453456250E+009, -1.54941515364E-009, +0.00000000000E+000
+1.40640937500E+009, -1.33177641031E-009, +0.00000000000E+000
+1.40828418750E+009, -1.07123238185E-009, +0.00000000000E+000
+1.41015900000E+009, -7.59265692731E-010, +0.00000000000E+000
+1.41203381250E+009, -4.26030405704E-010, +0.00000000000E+000
+1.41390862500E+009, -3.14702964194E-011, +0.00000000000E+000
+1.41578343750E+009, +3.61759124744E-010, +0.00000000000E+000
+1.41765825000E+009, +7.85336473497E-010, +0.00000000000E+000
+1.41953306250E+009, +1.18553413554E-009, +0.00000000000E+000
+1.42140787500E+009, +1.57673432271E-009, +0.00000000000E+000
+1.42328268750E+009, +1.93964227696E-009, +0.00000000000E+000
+1.42515750000E+009, +2.26640348848E-009, +0.00000000000E+000
+1.42703231250E+009, +2.54941854113E-009, +0.00000000000E+000
+1.42890712500E+009, +2.79722312062E-009, +0.00000000000E+000
+1.43078193750E+009, +3.01855338883E-009, +0.00000000000E+000
+1.43265675000E+009, +3.20763868454E-009, +0.00000000000E+000
+1.43453156250E+009, +3.36124807605E-009, +0.00000000000E+000
+1.43640637500E+009, +3.50586824921E-009, +0.00000000000E+000
+1.43828118750E+009, +3.62612229672E-009, +0.00000000000E+000
+1.44015600000E+009, +3.73445484769E-009, +0.00000000000E+000
+1.44203081250E+009, +3.83331905093E-009, +0.00000000000E+000
+1.44390562500E+009, +3.90908788449E-009, +0.00000000000E+000
+1.44578043750E+009, +3.98876895619E-009, +0.00000000000E+000
+1.44765525000E+009, +4.04900980240E-009, +0.00000000000E+000
+1.44953006250E+009, +4.10784427211E-009, +0.00000000000E+000
+1.45140487500E+009, +4.16049562284E-009, +0.00000000000E+000
+1.45327968750E+009, +4.21005706611E-009, +0.00000000000E+000
+1.45515450000E+009, +4.25358626108E-009, +0.00000000000E+000
+1.45702931250E+009, +4.29114725355E-009, +0.00000000000E+000
+1.45890412500E+009, +4.33317961272E-009, +0.00000000000E+000
+1.46077893750E+009, +4.36602629085E-009, +0.00000000000E+000
+1.46265375000E+009, +4.39421527254E-009, +0.00000000000E+000
+1.46452856250E+009, +4.42227555657E-009, +0.00000000000E+000
+1.46640337500E+009, +4.45092343539E-009, +0.00000000000E+000
+1.46827818750E+009, +4.47677999030E-009, +0.00000000000E+000
+1.47015300000E+009, +4.49105766038E-009, +0.00000000000E+000
+1.47202781250E+009, +4.51086442654E-009, +0.00000000000E+000
+1.47390262500E+009, +4.52956336279E-009, +0.00000000000E+000
+1.47577743750E+009, +4.54681533935E-009, +0.00000000000E+000
+1.47765225000E+009, +4.56587091226E-009, +0.00000000000E+000
+1.47952706250E+009, +4.57820430188E-009, +0.00000000000E+000
+1.48140187500E+009, +4.59070818499E-009, +0.00000000000E+000
+1.48327668750E+009, +4.60231817370E-009, +0.00000000000E+000
+1.48515150000E+009, +4.61167228199E-009, +0.00000000000E+000
+1.48702631250E+009, +4.62313063723E-009, +0.00000000000E+000
+1.48890112500E+009, +4.62793060439E-009, +0.00000000000E+000
+1.49077593750E+009, +4.64382111077E-009, +0.00000000000E+000
+1.49265075000E+009, +4.64122672678E-009, +0.00000000000E+000
+1.49452556250E+009, +4.64318302147E-009, +0.00000000000E+000
+1.49640037500E+009, +4.64660851237E-009, +0.00000000000E+000
+1.49827518750E+009, +4.65291472663E-009, +0.00000000000E+000
+1.50015000000E+009, +4.65036691528E-009, +0.00000000000E+000
+1.50202481250E+009, +4.65287435734E-009, +0.00000000000E+000
+1.50389962500E+009, +4.64472682083E-009, +0.00000000000E+000
+1.50577443750E+009, +4.64039991730E-009, +0.00000000000E+000
+1.50764925000E+009, +4.64016036052E-009, +0.00000000000E+000
+1.50952406250E+009, +4.63614047531E-009, +0.00000000000E+000
+1.51139887500E+009, +4.63368214897E-009, +0.00000000000E+000
+1.51327368750E+009, +4.63200931090E-009, +0.00000000000E+000
+1.51514850000E+009, +4.62659273128E-009, +0.00000000000E+000
+1.51702331250E+009, +4.62624977487E-009, +0.00000000000E+000
+1.51889812500E+009, +4.62043980763E-009, +0.00000000000E+000
+1.52077293750E+009, +4.61909317911E-009, +0.00000000000E+000
+1.52264775000E+009, +4.61267109172E-009, +0.00000000000E+000
+1.52452256250E+009, +4.61005143596E-009, +0.00000000000E+000
+1.52639737500E+009, +4.60729589022E-009, +0.00000000000E+000
+1.52827218750E+009, +4.60438257897E-009, +0.00000000000E+000
+1.53014700000E+009, +4.60289601041E-009, +0.00000000000E+000
+1.53202181250E+009, +4.59856247312E-009, +0.00000000000E+000
+1.53389662500E+009, +4.59401768025E-009, +0.00000000000E+000
+1.53577143750E+009, +4.58861334138E-009, +0.00000000000E+000
+1.53764625000E+009, +4.58335185956E-009, +0.00000000000E+000
+1.53952106250E+009, +4.58481836821E-009, +0.00000000000E+000
+1.54139587500E+009, +4.58248911217E-009, +0.00000000000E+000
+1.54327068750E+009, +4.57766774687E-009, +0.00000000000E+000
+1.54514550000E+009, +4.57926842963E-009, +0.00000000000E+000
+1.54702031250E+009, +4.57649738291E-009, +0.00000000000E+000
+1.54889512500E+009, +4.57521105587E-009, +0.00000000000E+000
+1.55076993750E+009, +4.57600048398E-009, +0.00000000000E+000
+1.55264475000E+009, +4.57370958418E-009, +0.00000000000E+000
+1.55451956250E+009, +4.57114433366E-009, +0.00000000000E+000
+1.55639437500E+009, +4.57458445954E-009, +0.00000000000E+000
+1.55826918750E+009, +4.56970285381E-009, +0.00000000000E+000
+1.56014400000E+009, +4.56865894529E-009, +0.00000000000E+000
+1.56201881250E+009, +4.56681016727E-009, +0.00000000000E+000
+1.56389362500E+009, +4.57012704489E-009, +0.00000000000E+000
+1.56576843750E+009, +4.56645620622E-009, +0.00000000000E+000
+1.56764325000E+009, +4.55801004500E-009, +0.00000000000E+000
+1.56951806250E+009, +4.56176706612E-009, +0.00000000000E+000
+1.57139287500E+009, +4.55370276879E-009, +0.00000000000E+000
+1.57326768750E+009, +4.55228497134E-009, +0.00000000000E+000
+1.57514250000E+009, +4.55530973840E-009, +0.00000000000E+000
+1.57701731250E+009, +4.54872296462E-009, +0.00000000000E+000
+1.57889212500E+009, +4.54838017860E-009, +0.00000000000E+000
+1.58076693750E+009, +4.54934633184E-009, +0.00000000000E+000
+1.58264175000E+009, +4.55199621448E-009, +0.00000000000E+000
