"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, +7.67733958342E-009, +0.00000000000E+000
+7.91470875000E+008, +7.71614587594E-009, +0.00000000000E+000
+7.93345687500E+008, +7.72048308974E-009, +0.00000000000E+000
+7.95220500000E+008, +7.74690451165E-009, +0.00000000000E+000
+7.97095312500E+008, +7.75387917345E-009, +0.00000000000E+000
+7.98970125000E+008, +7.81298479495E-009, +0.00000000000E+000
+8.00844937500E+008, +7.77987516267E-009, +0.00000000000E+000
+8.02719750000E+008, +7.79044720726E-009, +0.00000000000E+000
+8.04594562500E+008, +7.80072915093E-009, +0.00000000000E+000
+8.06469375000E+008, +7.81703380091E-009, +0.00000000000E+000
+8.08344187500E+008, +7.78740370815E-009, +0.00000000000E+000
+8.10219000000E+008, +7.79803866254E-009, +0.00000000000E+000
+8.12093812500E+008, +7.78609026306E-009, +0.00000000000E+000
+8.13968625000E+008, +7.78546495032E-009, +0.00000000000E+000
+8.15843437500E+008, +7.73235616796E-009, +0.00000000000E+000
+8.17718250000E+008, +7.72942623727E-009, +0.00000000000E+000
+8.19593062500E+008, +7.66867150738E-009, +0.00000000000E+000
+8.21467875000E+008, +7.68401411257E-009, +0.00000000000E+000
+8.23342687500E+008, +7.60131616309E-009, +0.00000000000E+000
+8.25217500000E+008, +7.61671559099E-009, +0.00000000000E+000
+8.27092312500E+008, +7.54818096634E-009, +0.00000000000E+000
+8.28967125000E+008, +7.54138916790E-009, +0.00000000000E+000
+8.30841937500E+008, +7.47596446420E-009, +0.00000000000E+000
+8.32716750000E+008, +7.44500358302E-009, +0.00000000000E+000
+8.34591562500E+008, +7.36702247769E-009, +0.00000000000E+000
+8.36466375000E+008, +7.33563990663E-009, +0.00000000000E+000
+8.38341187500E+008, +7.27076051070E-009, +0.00000000000E+000
+8.40216000000E+008, +7.24149054922E-009, +0.00000000000E+000
+8.42090812500E+008, +7.16773102776E-009, +0.00000000000E+000
+8.43965625000E+008, +7.14895189096E-009, +0.00000000000E+000
+8.45840437500E+008, +7.04742094731E-009, +0.00000000000E+000
+8.47715250000E+008, +7.03751736041E-009, +0.00000000000E+000
+8.49590062500E+008, +6.96351500975E-009, +0.00000000000E+000
+8.51464875000E+008, +6.92540977217E-009, +0.00000000000E+000
+8.53339687500E+008, +6.86444706468E-009, +0.00000000000E+000
+8.55214500000E+008, +6.81962544556E-009, +0.00000000000E+000
+8.57089312500E+008, +6.75258062007E-009, +0.00000000000E+000
+8.58964125000E+008, +6.71592072231E-009, +0.00000000000E+000
+8.60838937500E+008, +6.65592886329E-009, +0.00000000000E+000
+8.62713750000E+008, +6.61045191257E-009, +0.00000000000E+000
+8.64588562500E+008, +6.57167855370E-009, +0.00000000000E+000
+8.66463375000E+008, +6.53375084743E-009, +0.00000000000E+000
+8.68338187500E+008, +6.48158874004E-009, +0.00000000000E+000
+8.70213000000E+008, +6.44982926324E-009, +0.00000000000E+000
+8.72087812500E+008, +6.38084728161E-009, +0.00000000000E+000
+8.73962625000E+008, +6.35587149877E-009, +0.00000000000E+000
+8.75837437500E+008, +6.30530865396E-009, +0.00000000000E+000
+8.77712250000E+008, +6.26435405549E-009, +0.00000000000E+000
+8.79587062500E+008, +6.22865546167E-009, +0.00000000000E+000
+8.81461875000E+008, +6.19022188077E-009, +0.00000000000E+000
+8.83336687500E+008, +6.15483561915E-009, +0.00000000000E+000
+8.85211500000E+008, +6.12584402968E-009, +0.00000000000E+000
+8.87086312500E+008, +6.07069343200E-009, +0.00000000000E+000
+8.88961125000E+008, +6.06295669373E-009, +0.00000000000E+000
+8.90835937500E+008, +6.01317238591E-009, +0.00000000000E+000
+8.92710750000E+008, +6.00996624171E-009, +0.00000000000E+000
+8.94585562500E+008, +5.95682269550E-009, +0.00000000000E+000
+8.96460375000E+008, +5.93212950111E-009, +0.00000000000E+000
+8.98335187500E+008, +5.91014720803E-009, +0.00000000000E+000
+9.00210000000E+008, +5.87053414426E-009, +0.00000000000E+000
+9.02084812500E+008, +5.84691844770E-009, +0.00000000000E+000
+9.03959625000E+008, +5.82678237616E-009, +0.00000000000E+000
+9.05834437500E+008, +5.78566330568E-009, +0.00000000000E+000
+9.07709250000E+008, +5.76536788427E-009, +0.00000000000E+000
+9.09584062500E+008, +5.74521155034E-009, +0.00000000000E+000
+9.11458875000E+008, +5.73042845847E-009, +0.00000000000E+000
+9.13333687500E+008, +5.69713480900E-009, +0.00000000000E+000
+9.15208500000E+008, +5.68579556828E-009, +0.00000000000E+000
+9.17083312500E+008, +5.65957345099E-009, +0.00000000000E+000
+9.18958125000E+008, +5.64892560890E-009, +0.00000000000E+000
+9.20832937500E+008, +5.61482188435E-009, +0.00000000000E+000
+9.22707750000E+008, +5.60642343631E-009, +0.00000000000E+000
+9.24582562500E+008, +5.59913817443E-009, +0.00000000000E+000
+9.26457375000E+008, +5.56150335765E-009, +0.00000000000E+000
+9.28332187500E+008, +5.55696495203E-009, +0.00000000000E+000
+9.30207000000E+008, +5.52327526811E-009, +0.00000000000E+000
+9.32081812500E+008, +5.51326371579E-009, +0.00000000000E+000
+9.33956625000E+008, +5.49240329863E-009, +0.00000000000E+000
+9.35831437500E+008, +5.47228119159E-009, +0.00000000000E+000
+9.37706250000E+008, +5.46226725509E-009, +0.00000000000E+000
+9.39581062500E+008, +5.44107335301E-009, +0.00000000000E+000
+9.41455875000E+008, +5.41706389671E-009, +0.00000000000E+000
+9.43330687500E+008, +5.41099631509E-009, +0.00000000000E+000
+9.45205500000E+008, +5.37894800796E-009, +0.00000000000E+000
+9.47080312500E+008, +5.38380691124E-009, +0.00000000000E+000
+9.48955125000E+008, +5.36014741805E-009, +0.00000000000E+000
+9.50829937500E+008, +5.35684281790E-009, +0.00000000000E+000
+9.52704750000E+008, +5.34888004908E-009, +0.00000000000E+000
+9.54579562500E+008, +5.32673629621E-009, +0.00000000000E+000
+9.56454375000E+008, +5.31147120649E-009, +0.00000000000E+000
+9.58329187500E+008, +5.30571894996E-009, +0.00000000000E+000
+9.60204000000E+008, +5.29049765329E-009, +0.00000000000E+000
+9.62078812500E+008, +5.27300357602E-009, +0.00000000000E+000
+9.63953625000E+008, +5.26023395381E-009, +0.00000000000E+000
+9.65828437500E+008, +5.25986788136E-009, +0.00000000000E+000
+9.67703250000E+008, +5.24309468206E-009, +0.00000000000E+000
+9.69578062500E+008, +5.23866847768E-009, +0.00000000000E+000
+9.71452875000E+008, +5.22100872316E-009, +0.00000000000E+000
+9.73327687500E+008, +5.22522299369E-009, +0.00000000000E+000
+9.75202500000E+008, +5.21064800622E-009, +0.00000000000E+000
+9.77077312500E+008, +5.20900914299E-009, +0.00000000000E+000
+9.78952125000E+008, +5.19740307338E-009, +0.00000000000E+000
+9.80826937500E+008, +5.19796163412E-009, +0.00000000000E+000
+9.82701750000E+008, +5.18541899858E-009, +0.00000000000E+000
+9.84576562500E+008, +5.16388716067E-009, +0.00000000000E+000
+9.86451375000E+008, +5.16394371487E-009, +0.00000000000E+000
+9.88326187500E+008, +5.15500191762E-009, +0.00000000000E+000
+9.90201000000E+008, +5.15268247017E-009, +0.00000000000E+000
+9.92075812500E+008, +5.14521580454E-009, +0.00000000000E+000
+9.93950625000E+008, +5.12817551372E-009, +0.00000000000E+000
+9.95825437500E+008, +5.13310933033E-009, +0.00000000000E+000
+9.97700250000E+008, +5.12090494260E-009, +0.00000000000E+000
+9.99575062500E+008, +5.12468739309E-009, +0.00000000000E+000
+1.00144987500E+009, +5.11608945147E-009, +0.00000000000E+000
+1.00332468750E+009, +5.10952866917E-009, +0.00000000000E+000
+1.00519950000E+009, +5.09975715251E-009, +0.00000000000E+000
+1.00707431250E+009, +5.09439835169E-009, +0.00000000000E+000
+1.00894912500E+009, +5.08736990468E-009, +0.00000000000E+000
+1.01082393750E+009, +5.09388930512E-009, +0.00000000000E+000
+1.01269875000E+009, +5.07981942571E-009, +0.00000000000E+000
+1.01457356250E+009, +5.08687888102E-009, +0.00000000000E+000
+1.01644837500E+009, +5.07045225154E-009, +0.00000000000E+000
+1.01832318750E+009, +5.06350205342E-009, +0.00000000000E+000
+1.02019800000E+009, +5.05092166722E-009, +0.00000000000E+000
+1.02207281250E+009, +5.05165120024E-009, +0.00000000000E+000
+1.02394762500E+009, +5.04433746210E-009, +0.00000000000E+000
+1.02582243750E+009, +5.04502204602E-009, +0.00000000000E+000
+1.02769725000E+009, +5.03799791411E-009, +0.00000000000E+000
+1.02957206250E+009, +5.03398077983E-009, +0.00000000000E+000
+1.03144687500E+009, +5.03266871524E-009, +0.00000000000E+000
+1.03332168750E+009, +5.02065944072E-009, +0.00000000000E+000
+1.03519650000E+009, +5.02422680493E-009, +0.00000000000E+000
+1.03707131250E+009, +5.01508570555E-009, +0.00000000000E+000
+1.03894612500E+009, +5.01416258438E-009, +0.00000000000E+000
+1.04082093750E+009, +5.01412325615E-009, +0.00000000000E+000
+1.04269575000E+009, +5.00403151929E-009, +0.00000000000E+000
+1.04457056250E+009, +5.00272624829E-009, +0.00000000000E+000
+1.04644537500E+009, +4.99247799584E-009, +0.00000000000E+000
+1.04832018750E+009, +5.00084504212E-009, +0.00000000000E+000
+1.05019500000E+009, +4.99653582185E-009, +0.00000000000E+000
+1.05206981250E+009, +4.98911525302E-009, +0.00000000000E+000
+1.05394462500E+009, +4.98667909955E-009, +0.00000000000E+000
+1.05581943750E+009, +4.99322907068E-009, +0.00000000000E+000
+1.05769425000E+009, +4.97690915360E-009, +0.00000000000E+000
+1.05956906250E+009, +4.97519433281E-009, +0.00000000000E+000
+1.06144387500E+009, +4.96812370314E-009, +0.00000000000E+000
+1.06331868750E+009, +4.97337026677E-009, +0.00000000000E+000
+1.06519350000E+009, +4.96586822937E-009, +0.00000000000E+000
+1.06706831250E+009, +4.97139848820E-009, +0.00000000000E+000
+1.06894312500E+009, +4.96399239646E-009, +0.00000000000E+000
+1.07081793750E+009, +4.96638299288E-009, +0.00000000000E+000
+1.07269275000E+009, +4.95812463777E-009, +0.00000000000E+000
+1.07456756250E+009, +4.96128017562E-009, +0.00000000000E+000
+1.07644237500E+009, +4.95939254422E-009, +0.00000000000E+000
+1.07831718750E+009, +4.95394747013E-009, +0.00000000000E+000
+1.08019200000E+009, +4.95469007931E-009, +0.00000000000E+000
+1.08206681250E+009, +4.94987889892E-009, +0.00000000000E+000
+1.08394162500E+009, +4.94571177545E-009, +0.00000000000E+000
+1.08581643750E+009, +4.94190740191E-009, +0.00000000000E+000
+1.08769125000E+009, +4.94494093484E-009, +0.00000000000E+000
+1.08956606250E+009, +4.94326337172E-009, +0.00000000000E+000
+1.09144087500E+009, +4.93581922934E-009, +0.00000000000E+000
+1.09331568750E+009, +4.93109341828E-009, +0.00000000000E+000
+1.09519050000E+009, +4.93115655958E-009, +0.00000000000E+000
+1.09706531250E+009, +4.91749665305E-009, +0.00000000000E+000
+1.09894012500E+009, +4.92308304424E-009, +0.00000000000E+000
+1.10081493750E+009, +4.91507457095E-009, +0.00000000000E+000
+1.10268975000E+009, +4.90922280798E-009, +0.00000000000E+000
+1.10456456250E+009, +4.90405097378E-009, +0.00000000000E+000
+1.10643937500E+009, +4.90644043822E-009, +0.00000000000E+000
+1.10831418750E+009, +4.90096520273E-009, +0.00000000000E+000
+1.11018900000E+009, +4.90186286616E-009, +0.00000000000E+000
+1.11206381250E+009, +4.89711972415E-009, +0.00000000000E+000
+1.11393862500E+009, +4.90228120617E-009, +0.00000000000E+000
+1.11581343750E+009, +4.89231410670E-009, +0.00000000000E+000
+1.11768825000E+009, +4.89727360685E-009, +0.00000000000E+000
+1.11956306250E+009, +4.89168259579E-009, +0.00000000000E+000
+1.12143787500E+009, +4.89310875162E-009, +0.00000000000E+000
+1.12331268750E+009, +4.89909544352E-009, +0.00000000000E+000
+1.12518750000E+009, +4.90572406856E-009, +0.00000000000E+000
+1.12706231250E+009, +4.90160493989E-009, +0.00000000000E+000
+1.12893712500E+009, +4.90830034159E-009, +0.00000000000E+000
+1.13081193750E+009, +4.91538302819E-009, +0.00000000000E+000
+1.13268675000E+009, +4.92277369861E-009, +0.00000000000E+000
+1.13456156250E+009, +4.91597554152E-009, +0.00000000000E+000
+1.13643637500E+009, +4.92084423821E-009, +0.00000000000E+000
+1.13831118750E+009, +4.92937278819E-009, +0.00000000000E+000
+1.14018600000E+009, +4.92652959199E-009, +0.00000000000E+000
+1.14206081250E+009, +4.92628237959E-009, +0.00000000000E+000
+1.14393562500E+009, +4.93486757704E-009, +0.00000000000E+000
+1.14581043750E+009, +4.93082570871E-009, +0.00000000000E+000
+1.14768525000E+009, +4.93224890681E-009, +0.00000000000E+000
+1.14956006250E+009, +4.93093467191E-009, +0.00000000000E+000
+1.15143487500E+009, +4.93671966903E-009, +0.00000000000E+000
+1.15330968750E+009, +4.93825348227E-009, +0.00000000000E+000
+1.15518450000E+009, +4.93554229554E-009, +0.00000000000E+000
+1.15705931250E+009, +4.93618220519E-009, +0.00000000000E+000
+1.15893412500E+009, +4.93933695838E-009, +0.00000000000E+000
+1.16080893750E+009, +4.93542969496E-009, +0.00000000000E+000
+1.16268375000E+009, +4.93930406230E-009, +0.00000000000E+000
+1.16455856250E+009, +4.94747581283E-009, +0.00000000000E+000
+1.16643337500E+009, +4.94659510523E-009, +0.00000000000E+000
+1.16830818750E+009, +4.94367919112E-009, +0.00000000000E+000
+1.17018300000E+009, +4.93527085567E-009, +0.00000000000E+000
+1.17205781250E+009, +4.94775453482E-009, +0.00000000000E+000
+1.17393262500E+009, +4.94577126501E-009, +0.00000000000E+000
+1.17580743750E+009, +4.95112527113E-009, +0.00000000000E+000
+1.17768225000E+009, +4.94148767995E-009, +0.00000000000E+000
+1.17955706250E+009, +4.94854534735E-009, +0.00000000000E+000
+1.18143187500E+009, +4.94955658404E-009, +0.00000000000E+000
+1.18330668750E+009, +4.95809615002E-009, +0.00000000000E+000
+1.18518150000E+009, +4.94870208239E-009, +0.00000000000E+000
+1.18705631250E+009, +4.96036023792E-009, +0.00000000000E+000
+1.18893112500E+009, +4.95965244576E-009, +0.00000000000E+000
+1.19080593750E+009, +4.96690592550E-009, +0.00000000000E+000
+1.19268075000E+009, +4.96488260967E-009, +0.00000000000E+000
+1.19455556250E+009, +4.97705396615E-009, +0.00000000000E+000
+1.19643037500E+009, +4.98834277853E-009, +0.00000000000E+000
+1.19830518750E+009, +4.99161277087E-009, +0.00000000000E+000
+1.20018000000E+009, +4.98602968101E-009, +0.00000000000E+000
+1.20205481250E+009, +5.00572887592E-009, +0.00000000000E+000
+1.20392962500E+009, +5.00781434010E-009, +0.00000000000E+000
+1.20580443750E+009, +5.01915245777E-009, +0.00000000000E+000
+1.20767925000E+009, +5.02113173351E-009, +0.00000000000E+000
+1.20955406250E+009, +5.03520550443E-009, +0.00000000000E+000
+1.21142887500E+009, +5.03425264249E-009, +0.00000000000E+000
+1.21330368750E+009, +5.03978511036E-009, +0.00000000000E+000
+1.21517850000E+009, +5.05038812364E-009, +0.00000000000E+000
+1.21705331250E+009, +5.06381609144E-009, +0.00000000000E+000
+1.21892812500E+009, +5.06596882265E-009, +0.00000000000E+000
+1.22080293750E+009, +5.07912009805E-009, +0.00000000000E+000
+1.22267775000E+009, +5.07938998316E-009, +0.00000000000E+000
+1.22455256250E+009, +5.09778762912E-009, +0.00000000000E+000
+1.22642737500E+009, +5.09692243043E-009, +0.00000000000E+000
+1.22830218750E+009, +5.10901880916E-009, +0.00000000000E+000
+1.23017700000E+009, +5.11682372886E-009, +0.00000000000E+000
+1.23205181250E+009, +5.13755949815E-009, +0.00000000000E+000
+1.23392662500E+009, +5.14467612832E-009, +0.00000000000E+000
+1.23580143750E+009, +5.15714865209E-009, +0.00000000000E+000
+1.23767625000E+009, +5.16718066494E-009, +0.00000000000E+000
+1.23955106250E+009, +5.18675619771E-009, +0.00000000000E+000
+1.24142587500E+009, +5.19240667736E-009, +0.00000000000E+000
+1.24330068750E+009, +5.20187703758E-009, +0.00000000000E+000
+1.24517550000E+009, +5.21305343879E-009, +0.00000000000E+000
+1.24705031250E+009, +5.22365752929E-009, +0.00000000000E+000
+1.24892512500E+009, +5.22781587855E-009, +0.00000000000E+000
+1.25079993750E+009, +5.23891222635E-009, +0.00000000000E+000
+1.25267475000E+009, +5.24881607499E-009, +0.00000000000E+000
+1.25454956250E+009, +5.26296355070E-009, +0.00000000000E+000
+1.25642437500E+009, +5.26178409697E-009, +0.00000000000E+000
+1.25829918750E+009, +5.27245269930E-009, +0.00000000000E+000
+1.26017400000E+009, +5.29077510417E-009, +0.00000000000E+000
+1.26204881250E+009, +5.29571625580E-009, +0.00000000000E+000
+1.26392362500E+009, +5.30177530441E-009, +0.00000000000E+000
+1.26579843750E+009, +5.31224816567E-009, +0.00000000000E+000
+1.26767325000E+009, +5.31619224462E-009, +0.00000000000E+000
+1.26954806250E+009, +5.33015015730E-009, +0.00000000000E+000
+1.27142287500E+009, +5.33221314543E-009, +0.00000000000E+000
+1.27329768750E+009, +5.34523942629E-009, +0.00000000000E+000
+1.27517250000E+009, +5.35289777554E-009, +0.00000000000E+000
+1.27704731250E+009, +5.35464929028E-009, +0.00000000000E+000
+1.27892212500E+009, +5.36409507812E-009, +0.00000000000E+000
+1.28079693750E+009, +5.37374234117E-009, +0.00000000000E+000
+1.28267175000E+009, +5.37988473554E-009, +0.00000000000E+000
+1.28454656250E+009, +5.38725562032E-009, +0.00000000000E+000
+1.28642137500E+009, +5.38508207171E-009, +0.00000000000E+000
+1.28829618750E+009, +5.39466070484E-009, +0.00000000000E+000
+1.29017100000E+009, +5.39442936547E-009, +0.00000000000E+000
+1.29204581250E+009, +5.39914242318E-009, +0.00000000000E+000
+1.29392062500E+009, +5.41610476219E-009, +0.00000000000E+000
+1.29579543750E+009, +5.41795203740E-009, +0.00000000000E+000
+1.29767025000E+009, +5.41554092023E-009, +0.00000000000E+000
+1.29954506250E+009, +5.42593725681E-009, +0.00000000000E+000
+1.30141987500E+009, +5.42798047942E-009, +0.00000000000E+000
+1.30329468750E+009, +5.43758331832E-009, +0.00000000000E+000
+1.30516950000E+009, +5.43557987859E-009, +0.00000000000E+000
+1.30704431250E+009, +5.44169499365E-009, +0.00000000000E+000
+1.30891912500E+009, +5.44374394197E-009, +0.00000000000E+000
+1.31079393750E+009, +5.45614570326E-009, +0.00000000000E+000
+1.31266875000E+009, +5.45259802090E-009, +0.00000000000E+000
+1.31454356250E+009, +5.46154785246E-009, +0.00000000000E+000
+1.31641837500E+009, +5.46168534503E-009, +0.00000000000E+000
+1.31829318750E+009, +5.47146832584E-009, +0.00000000000E+000
+1.32016800000E+009, +5.47507366455E-009, +0.00000000000E+000
+1.32204281250E+009, +5.48068013417E-009, +0.00000000000E+000
+1.32391762500E+009, +5.48489497651E-009, +0.00000000000E+000
+1.32579243750E+009, +5.48755655957E-009, +0.00000000000E+000
+1.32766725000E+009, +5.48809839339E-009, +0.00000000000E+000
+1.32954206250E+009, +5.49145686183E-009, +0.00000000000E+000
+1.33141687500E+009, +5.49879854156E-009, +0.00000000000E+000
+1.33329168750E+009, +5.50018595159E-009, +0.00000000000E+000
+1.33516650000E+009, +5.50258740943E-009, +0.00000000000E+000
+1.33704131250E+009, +5.51540151986E-009, +0.00000000000E+000
+1.33891612500E+009, +5.51761157192E-009, +0.00000000000E+000
+1.34079093750E+009, +5.51741010097E-009, +0.00000000000E+000
+1.34266575000E+009, +5.52591068530E-009, +0.00000000000E+000
+1.34454056250E+009, +5.53293734981E-009, +0.00000000000E+000
+1.34641537500E+009, +5.53273232294E-009, +0.00000000000E+000
+1.34829018750E+009, +5.53894581717E-009, +0.00000000000E+000
+1.35016500000E+009, +5.55332535715E-009, +0.00000000000E+000
+1.35203981250E+009, +5.56002309598E-009, +0.00000000000E+000
+1.35391462500E+009, +5.56186871047E-009, +0.00000000000E+000
+1.35578943750E+009, +5.57306283517E-009, +0.00000000000E+000
+1.35766425000E+009, +5.57135965331E-009, +0.00000000000E+000
+1.35953906250E+009, +5.58218861787E-009, +0.00000000000E+000
+1.36141387500E+009, +5.58281381832E-009, +0.00000000000E+000
+1.36328868750E+009, +5.59337846152E-009, +0.00000000000E+000
+1.36516350000E+009, +5.59707854709E-009, +0.00000000000E+000
+1.36703831250E+009, +5.60478847295E-009, +0.00000000000E+000
+1.36891312500E+009, +5.60948499888E-009, +0.00000000000E+000
+1.37078793750E+009, +5.61545203408E-009, +0.00000000000E+000
+1.37266275000E+009, +5.62530388802E-009, +0.00000000000E+000
+1.37453756250E+009, +5.63382154291E-009, +0.00000000000E+000
+1.37641237500E+009, +5.63765090510E-009, +0.00000000000E+000
+1.37828718750E+009, +5.64097338001E-009, +0.00000000000E+000
+1.38016200000E+009, +5.66072855575E-009, +0.00000000000E+000
+1.38203681250E+009, +5.66386196142E-009, +0.00000000000E+000
+1.38391162500E+009, +5.66860015521E-009, +0.00000000000E+000
+1.38578643750E+009, +5.67784078425E-009, +0.00000000000E+000
+1.38766125000E+009, +5.68924071716E-009, +0.00000000000E+000
+1.38953606250E+009, +5.69200323104E-009, +0.00000000000E+000
+1.39141087500E+009, +5.70717350989E-009, +0.00000000000E+000
+1.39328568750E+009, +5.70806131189E-009, +0.00000000000E+000
+1.39516050000E+009, +5.71841930685E-009, +0.00000000000E+000
+1.39703531250E+009, +5.71140506917E-009, +0.00000000000E+000
+1.39891012500E+009, +5.71899002518E-009, +0.00000000000E+000
+1.40078493750E+009, +5.72283346259E-009, +0.00000000000E+000
+1.40265975000E+009, +5.72553324858E-009, +0.00000000000E+000
+1.40453456250E+009, +5.72826772293E-009, +0.00000000000E+000
+1.40640937500E+009, +5.72872898007E-009, +0.00000000000E+000
+1.40828418750E+009, +5.73056047058E-009, +0.00000000000E+000
+1.41015900000E+009, +5.73268801085E-009, +0.00000000000E+000
+1.41203381250E+009, +5.72967707305E-009, +0.00000000000E+000
+1.41390862500E+009, +5.72747328184E-009, +0.00000000000E+000
+1.41578343750E+009, +5.72264476647E-009, +0.00000000000E+000
+1.41765825000E+009, +5.72079800027E-009, +0.00000000000E+000
+1.41953306250E+009, +5.71559563627E-009, +0.00000000000E+000
+1.42140787500E+009, +5.70564911187E-009, +0.00000000000E+000
+1.42328268750E+009, +5.70360564891E-009, +0.00000000000E+000
+1.42515750000E+009, +5.69744355090E-009, +0.00000000000E+000
+1.42703231250E+009, +5.68243350577E-009, +0.00000000000E+000
+1.42890712500E+009, +5.67892764505E-009, +0.00000000000E+000
+1.43078193750E+009, +5.67641700306E-009, +0.00000000000E+000
+1.43265675000E+009, +5.65938629081E-009, +0.00000000000E+000
+1.43453156250E+009, +5.65476765300E-009, +0.00000000000E+000
+1.43640637500E+009, +5.63685948776E-009, +0.00000000000E+000
+1.43828118750E+009, +5.62453659384E-009, +0.00000000000E+000
+1.44015600000E+009, +5.61799434213E-009, +0.00000000000E+000
+1.44203081250E+009, +5.60605863000E-009, +0.00000000000E+000
+1.44390562500E+009, +5.59827723364E-009, +0.00000000000E+000
+1.44578043750E+009, +5.59005049002E-009, +0.00000000000E+000
+1.44765525000E+009, +5.57800026453E-009, +0.00000000000E+000
+1.44953006250E+009, +5.56963005800E-009, +0.00000000000E+000
+1.45140487500E+009, +5.55753280730E-009, +0.00000000000E+000
+1.45327968750E+009, +5.54868473669E-009, +0.00000000000E+000
+1.45515450000E+009, +5.54169554188E-009, +0.00000000000E+000
+1.45702931250E+009, +5.53443926964E-009, +0.00000000000E+000
+1.45890412500E+009, +5.52503677319E-009, +0.00000000000E+000
+1.46077893750E+009, +5.51706884333E-009, +0.00000000000E+000
+1.46265375000E+009, +5.50981925162E-009, +0.00000000000E+000
+1.46452856250E+009, +5.50419321310E-009, +0.00000000000E+000
+1.46640337500E+009, +5.49325174943E-009, +0.00000000000E+000
+1.46827818750E+009, +5.49060060834E-009, +0.00000000000E+000
+1.47015300000E+009, +5.47952927333E-009, +0.00000000000E+000
+1.47202781250E+009, +5.47288137811E-009, +0.00000000000E+000
+1.47390262500E+009, +5.46791572784E-009, +0.00000000000E+000
+1.47577743750E+009, +5.45871831405E-009, +0.00000000000E+000
+1.47765225000E+009, +5.43964942934E-009, +0.00000000000E+000
+1.47952706250E+009, +5.44077092426E-009, +0.00000000000E+000
+1.48140187500E+009, +5.42532331950E-009, +0.00000000000E+000
+1.48327668750E+009, +5.42647579810E-009, +0.00000000000E+000
+1.48515150000E+009, +5.41332794928E-009, +0.00000000000E+000
+1.48702631250E+009, +5.40556302634E-009, +0.00000000000E+000
+1.48890112500E+009, +5.38806812563E-009, +0.00000000000E+000
+1.49077593750E+009, +5.38032695343E-009, +0.00000000000E+000
+1.49265075000E+009, +5.36418129334E-009, +0.00000000000E+000
+1.49452556250E+009, +5.36022295130E-009, +0.00000000000E+000
+1.49640037500E+009, +5.34340481843E-009, +0.00000000000E+000
+1.49827518750E+009, +5.33510163841E-009, +0.00000000000E+000
+1.50015000000E+009, +5.32164662173E-009, +0.00000000000E+000
+1.50202481250E+009, +5.30820908049E-009, +0.00000000000E+000
+1.50389962500E+009, +5.28686354638E-009, +0.00000000000E+000
+1.50577443750E+009, +5.27232535350E-009, +0.00000000000E+000
+1.50764925000E+009, +5.25597029351E-009, +0.00000000000E+000
+1.50952406250E+009, +5.24187201073E-009, +0.00000000000E+000
+1.51139887500E+009, +5.23021759597E-009, +0.00000000000E+000
+1.51327368750E+009, +5.20915818103E-009, +0.00000000000E+000
+1.51514850000E+009, +5.19578803143E-009, +0.00000000000E+000
+1.51702331250E+009, +5.18262241671E-009, +0.00000000000E+000
+1.51889812500E+009, +5.16837635855E-009, +0.00000000000E+000
+1.52077293750E+009, +5.15318080406E-009, +0.00000000000E+000
+1.52264775000E+009, +5.13501815185E-009, +0.00000000000E+000
+1.52452256250E+009, +5.12143895131E-009, +0.00000000000E+000
+1.52639737500E+009, +5.11204918198E-009, +0.00000000000E+000
+1.52827218750E+009, +5.09488565408E-009, +0.00000000000E+000
+1.53014700000E+009, +5.07734834576E-009, +0.00000000000E+000
+1.53202181250E+009, +5.06668952167E-009, +0.00000000000E+000
+1.53389662500E+009, +5.05052132879E-009, +0.00000000000E+000
+1.53577143750E+009, +5.03954850450E-009, +0.00000000000E+000
+1.53764625000E+009, +5.02767467660E-009, +0.00000000000E+000
+1.53952106250E+009, +5.01069003163E-009, +0.00000000000E+000
+1.54139587500E+009, +4.99859038569E-009, +0.00000000000E+000
+1.54327068750E+009, +4.98343913495E-009, +0.00000000000E+000
+1.54514550000E+009, +4.97294652124E-009, +0.00000000000E+000
+1.54702031250E+009, +4.95947901570E-009, +0.00000000000E+000
+1.54889512500E+009, +4.94726328752E-009, +0.00000000000E+000
+1.55076993750E+009, +4.93247347689E-009, +0.00000000000E+000
+1.55264475000E+009, +4.92653210061E-009, +0.00000000000E+000
+1.55451956250E+009, +4.90635726622E-009, +0.00000000000E+000
+1.55639437500E+009, +4.90033137610E-009, +0.00000000000E+000
+1.55826918750E+009, +4.87753237152E-009, +0.00000000000E+000
+1.56014400000E+009, +4.86979770961E-009, +0.00000000000E+000
+1.56201881250E+009, +4.85113554665E-009, +0.00000000000E+000
+1.56389362500E+009, +4.84341381901E-009, +0.00000000000E+000
+1.56576843750E+009, +4.82298375078E-009, +0.00000000000E+000
+1.56764325000E+009, +4.81358657880E-009, +0.00000000000E+000
+1.56951806250E+009, +4.79491759722E-009, +0.00000000000E+000
+1.57139287500E+009, +4.79207060314E-009, +0.00000000000E+000
+1.57326768750E+009, +4.76334315550E-009, +0.00000000000E+000
+1.57514250000E+009, +4.74790138431E-009, +0.00000000000E+000
+1.57701731250E+009, +4.73588410020E-009, +0.00000000000E+000
+1.57889212500E+009, +4.72550884889E-009, +0.00000000000E+000
+1.58076693750E+009, +4.70363837093E-009, +0.00000000000E+000
