"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, -8.46165252489E+001, +0.00000000000E+000
+7.91470875000E+008, -8.94555023074E+001, +0.00000000000E+000
+7.93345687500E+008, -9.43285212879E+001, +0.00000000000E+000
+7.95220500000E+008, -9.92083217239E+001, +0.00000000000E+000
+7.97095312500E+008, -1.04091089397E+002, +0.00000000000E+000
+7.98970125000E+008, -1.08954801860E+002, +0.00000000000E+000
+8.00844937500E+008, -1.13795097964E+002, +0.00000000000E+000
+8.02719750000E+008, -1.18603637441E+002, +0.00000000000E+000
+8.04594562500E+008, -1.23363287991E+002, +0.00000000000E+000
+8.06469375000E+008, -1.28060470585E+002, +0.00000000000E+000
+8.08344187500E+008, -1.32696402674E+002, +0.00000000000E+000
+8.10219000000E+008, -1.37259392483E+002, +0.00000000000E+000
+8.12093812500E+008, -1.41746070581E+002, +0.00000000000E+000
+8.13968625000E+008, -1.46141678871E+002, +0.00000000000E+000
+8.15843437500E+008, -1.50432828139E+002, +0.00000000000E+000
+8.17718250000E+008, -1.54626325289E+002, +0.00000000000E+000
+8.19593062500E+008, -1.58710931377E+002, +0.00000000000E+000
+8.21467875000E+008, -1.62689726753E+002, +0.00000000000E+000
+8.23342687500E+008, -1.66572316539E+002, +0.00000000000E+000
+8.25217500000E+008, -1.70345493547E+002, +0.00000000000E+000
+8.27092312500E+008, -1.74017860285E+002, +0.00000000000E+000
+8.28967125000E+008, -1.77599570990E+002, +0.00000000000E+000
+8.30841937500E+008, +1.78916272053E+002, +0.00000000000E+000
+8.32716750000E+008, +1.75512170278E+002, +0.00000000000E+000
+8.34591562500E+008, +1.72191812835E+002, +0.00000000000E+000
+8.36466375000E+008, +1.68941471926E+002, +0.00000000000E+000
+8.38341187500E+008, +1.65751841761E+002, +0.00000000000E+000
+8.40216000000E+008, +1.62622396368E+002, +0.00000000000E+000
+8.42090812500E+008, +1.59531596007E+002, +0.00000000000E+000
+8.43965625000E+008, +1.56495282725E+002, +0.00000000000E+000
+8.45840437500E+008, +1.53477233723E+002, +0.00000000000E+000
+8.47715250000E+008, +1.50500112945E+002, +0.00000000000E+000
+8.49590062500E+008, +1.47542920767E+002, +0.00000000000E+000
+8.51464875000E+008, +1.44615900884E+002, +0.00000000000E+000
+8.53339687500E+008, +1.41695684554E+002, +0.00000000000E+000
+8.55214500000E+008, +1.38803531799E+002, +0.00000000000E+000
+8.57089312500E+008, +1.35911747411E+002, +0.00000000000E+000
+8.58964125000E+008, +1.33034259780E+002, +0.00000000000E+000
+8.60838937500E+008, +1.30168274594E+002, +0.00000000000E+000
+8.62713750000E+008, +1.27311030397E+002, +0.00000000000E+000
+8.64588562500E+008, +1.24465971347E+002, +0.00000000000E+000
+8.66463375000E+008, +1.21626918272E+002, +0.00000000000E+000
+8.68338187500E+008, +1.18792151870E+002, +0.00000000000E+000
+8.70213000000E+008, +1.15976042447E+002, +0.00000000000E+000
+8.72087812500E+008, +1.13161583912E+002, +0.00000000000E+000
+8.73962625000E+008, +1.10358440717E+002, +0.00000000000E+000
+8.75837437500E+008, +1.07576437490E+002, +0.00000000000E+000
+8.77712250000E+008, +1.04803601651E+002, +0.00000000000E+000
+8.79587062500E+008, +1.02046455543E+002, +0.00000000000E+000
+8.81461875000E+008, +9.92999331504E+001, +0.00000000000E+000
+8.83336687500E+008, +9.65792441997E+001, +0.00000000000E+000
+8.85211500000E+008, +9.38791865626E+001, +0.00000000000E+000
+8.87086312500E+008, +9.12086786328E+001, +0.00000000000E+000
+8.88961125000E+008, +8.85619811906E+001, +0.00000000000E+000
+8.90835937500E+008, +8.59430368739E+001, +0.00000000000E+000
+8.92710750000E+008, +8.33634702476E+001, +0.00000000000E+000
+8.94585562500E+008, +8.08187030643E+001, +0.00000000000E+000
+8.96460375000E+008, +7.83124963922E+001, +0.00000000000E+000
+8.98335187500E+008, +7.58444107948E+001, +0.00000000000E+000
+9.00210000000E+008, +7.34245400480E+001, +0.00000000000E+000
+9.02084812500E+008, +7.10501360142E+001, +0.00000000000E+000
+9.03959625000E+008, +6.87351247504E+001, +0.00000000000E+000
+9.05834437500E+008, +6.64753295962E+001, +0.00000000000E+000
+9.07709250000E+008, +6.42762577912E+001, +0.00000000000E+000
+9.09584062500E+008, +6.21446511219E+001, +0.00000000000E+000
+9.11458875000E+008, +6.00723794276E+001, +0.00000000000E+000
+9.13333687500E+008, +5.80733863604E+001, +0.00000000000E+000
+9.15208500000E+008, +5.61483698290E+001, +0.00000000000E+000
+9.17083312500E+008, +5.42954795021E+001, +0.00000000000E+000
+9.18958125000E+008, +5.25199940281E+001, +0.00000000000E+000
+9.20832937500E+008, +5.08206837554E+001, +0.00000000000E+000
+9.22707750000E+008, +4.91987302842E+001, +0.00000000000E+000
+9.24582562500E+008, +4.76486021971E+001, +0.00000000000E+000
+9.26457375000E+008, +4.61786527967E+001, +0.00000000000E+000
+9.28332187500E+008, +4.47812575551E+001, +0.00000000000E+000
+9.30207000000E+008, +4.34580967753E+001, +0.00000000000E+000
+9.32081812500E+008, +4.21979055790E+001, +0.00000000000E+000
+9.33956625000E+008, +4.10024918104E+001, +0.00000000000E+000
+9.35831437500E+008, +3.98603617223E+001, +0.00000000000E+000
+9.37706250000E+008, +3.87716231273E+001, +0.00000000000E+000
+9.39581062500E+008, +3.77213677484E+001, +0.00000000000E+000
+9.41455875000E+008, +3.67050573797E+001, +0.00000000000E+000
+9.43330687500E+008, +3.57143399424E+001, +0.00000000000E+000
+9.45205500000E+008, +3.47495998344E+001, +0.00000000000E+000
+9.47080312500E+008, +3.37934502618E+001, +0.00000000000E+000
+9.48955125000E+008, +3.28408711983E+001, +0.00000000000E+000
+9.50829937500E+008, +3.18766046026E+001, +0.00000000000E+000
+9.52704750000E+008, +3.09019799610E+001, +0.00000000000E+000
+9.54579562500E+008, +2.98991717610E+001, +0.00000000000E+000
+9.56454375000E+008, +2.88650314253E+001, +0.00000000000E+000
+9.58329187500E+008, +2.77907784879E+001, +0.00000000000E+000
+9.60204000000E+008, +2.66719740782E+001, +0.00000000000E+000
+9.62078812500E+008, +2.54948713456E+001, +0.00000000000E+000
+9.63953625000E+008, +2.42557810667E+001, +0.00000000000E+000
+9.65828437500E+008, +2.29469093042E+001, +0.00000000000E+000
+9.67703250000E+008, +2.15667157120E+001, +0.00000000000E+000
+9.69578062500E+008, +2.01025824595E+001, +0.00000000000E+000
+9.71452875000E+008, +1.85594289216E+001, +0.00000000000E+000
+9.73327687500E+008, +1.69261448411E+001, +0.00000000000E+000
+9.75202500000E+008, +1.52052165597E+001, +0.00000000000E+000
+9.77077312500E+008, +1.33892951520E+001, +0.00000000000E+000
+9.78952125000E+008, +1.14850696442E+001, +0.00000000000E+000
+9.80826937500E+008, +9.48441524786E+000, +0.00000000000E+000
+9.82701750000E+008, +7.39585218480E+000, +0.00000000000E+000
+9.84576562500E+008, +5.21092791673E+000, +0.00000000000E+000
+9.86451375000E+008, +2.93906866843E+000, +0.00000000000E+000
+9.88326187500E+008, +5.78261268842E-001, +0.00000000000E+000
+9.90201000000E+008, -1.86532290557E+000, +0.00000000000E+000
+9.92075812500E+008, -4.39972938154E+000, +0.00000000000E+000
+9.93950625000E+008, -7.01205530194E+000, +0.00000000000E+000
+9.95825437500E+008, -9.70617787431E+000, +0.00000000000E+000
+9.97700250000E+008, -1.24765074201E+001, +0.00000000000E+000
+9.99575062500E+008, -1.53274371028E+001, +0.00000000000E+000
+1.00144987500E+009, -1.82545025853E+001, +0.00000000000E+000
+1.00332468750E+009, -2.12549156545E+001, +0.00000000000E+000
+1.00519950000E+009, -2.43253128363E+001, +0.00000000000E+000
+1.00707431250E+009, -2.74688834264E+001, +0.00000000000E+000
+1.00894912500E+009, -3.06765186946E+001, +0.00000000000E+000
+1.01082393750E+009, -3.39573987948E+001, +0.00000000000E+000
+1.01269875000E+009, -3.73029786358E+001, +0.00000000000E+000
+1.01457356250E+009, -4.07172063466E+001, +0.00000000000E+000
+1.01644837500E+009, -4.41914709699E+001, +0.00000000000E+000
+1.01832318750E+009, -4.77337479932E+001, +0.00000000000E+000
+1.02019800000E+009, -5.13356753686E+001, +0.00000000000E+000
+1.02207281250E+009, -5.50036188762E+001, +0.00000000000E+000
+1.02394762500E+009, -5.87294198651E+001, +0.00000000000E+000
+1.02582243750E+009, -6.25153380020E+001, +0.00000000000E+000
+1.02769725000E+009, -6.63538377558E+001, +0.00000000000E+000
+1.02957206250E+009, -7.02514584121E+001, +0.00000000000E+000
+1.03144687500E+009, -7.41915983387E+001, +0.00000000000E+000
+1.03332168750E+009, -7.81790614897E+001, +0.00000000000E+000
+1.03519650000E+009, -8.22063987143E+001, +0.00000000000E+000
+1.03707131250E+009, -8.62825569704E+001, +0.00000000000E+000
+1.03894612500E+009, -9.03855020605E+001, +0.00000000000E+000
+1.04082093750E+009, -9.45186495776E+001, +0.00000000000E+000
+1.04269575000E+009, -9.86761617386E+001, +0.00000000000E+000
+1.04457056250E+009, -1.02853443004E+002, +0.00000000000E+000
+1.04644537500E+009, -1.07043667228E+002, +0.00000000000E+000
+1.04832018750E+009, -1.11240401433E+002, +0.00000000000E+000
+1.05019500000E+009, -1.15437340818E+002, +0.00000000000E+000
+1.05206981250E+009, -1.19632235493E+002, +0.00000000000E+000
+1.05394462500E+009, -1.23810824094E+002, +0.00000000000E+000
+1.05581943750E+009, -1.27974116042E+002, +0.00000000000E+000
+1.05769425000E+009, -1.32111035924E+002, +0.00000000000E+000
+1.05956906250E+009, -1.36216500227E+002, +0.00000000000E+000
+1.06144387500E+009, -1.40287754401E+002, +0.00000000000E+000
+1.06331868750E+009, -1.44320313983E+002, +0.00000000000E+000
+1.06519350000E+009, -1.48306706214E+002, +0.00000000000E+000
+1.06706831250E+009, -1.52238570911E+002, +0.00000000000E+000
+1.06894312500E+009, -1.56113177344E+002, +0.00000000000E+000
+1.07081793750E+009, -1.59932542941E+002, +0.00000000000E+000
+1.07269275000E+009, -1.63689542385E+002, +0.00000000000E+000
+1.07456756250E+009, -1.67391097040E+002, +0.00000000000E+000
+1.07644237500E+009, -1.71015520298E+002, +0.00000000000E+000
+1.07831718750E+009, -1.74581298751E+002, +0.00000000000E+000
+1.08019200000E+009, -1.78083160966E+002, +0.00000000000E+000
+1.08206681250E+009, +1.78489736098E+002, +0.00000000000E+000
+1.08394162500E+009, +1.75138104885E+002, +0.00000000000E+000
+1.08581643750E+009, +1.71851856795E+002, +0.00000000000E+000
+1.08769125000E+009, +1.68628245992E+002, +0.00000000000E+000
+1.08956606250E+009, +1.65479396094E+002, +0.00000000000E+000
+1.09144087500E+009, +1.62389623277E+002, +0.00000000000E+000
+1.09331568750E+009, +1.59369968127E+002, +0.00000000000E+000
+1.09519050000E+009, +1.56407356141E+002, +0.00000000000E+000
+1.09706531250E+009, +1.53501208957E+002, +0.00000000000E+000
+1.09894012500E+009, +1.50650861660E+002, +0.00000000000E+000
+1.10081493750E+009, +1.47853044945E+002, +0.00000000000E+000
+1.10268975000E+009, +1.45103447197E+002, +0.00000000000E+000
+1.10456456250E+009, +1.42400537594E+002, +0.00000000000E+000
+1.10643937500E+009, +1.39739536141E+002, +0.00000000000E+000
+1.10831418750E+009, +1.37124679469E+002, +0.00000000000E+000
+1.11018900000E+009, +1.34546172209E+002, +0.00000000000E+000
+1.11206381250E+009, +1.32006002948E+002, +0.00000000000E+000
+1.11393862500E+009, +1.29491655598E+002, +0.00000000000E+000
+1.11581343750E+009, +1.27015715216E+002, +0.00000000000E+000
+1.11768825000E+009, +1.24568568067E+002, +0.00000000000E+000
+1.11956306250E+009, +1.22159147544E+002, +0.00000000000E+000
+1.12143787500E+009, +1.19778731412E+002, +0.00000000000E+000
+1.12331268750E+009, +1.17422045550E+002, +0.00000000000E+000
+1.12518750000E+009, +1.15094136621E+002, +0.00000000000E+000
+1.12706231250E+009, +1.12796405130E+002, +0.00000000000E+000
+1.12893712500E+009, +1.10514402908E+002, +0.00000000000E+000
+1.13081193750E+009, +1.08258606327E+002, +0.00000000000E+000
+1.13268675000E+009, +1.06022274544E+002, +0.00000000000E+000
+1.13456156250E+009, +1.03811782215E+002, +0.00000000000E+000
+1.13643637500E+009, +1.01617759798E+002, +0.00000000000E+000
+1.13831118750E+009, +9.94518840335E+001, +0.00000000000E+000
+1.14018600000E+009, +9.72999083192E+001, +0.00000000000E+000
+1.14206081250E+009, +9.51777446406E+001, +0.00000000000E+000
+1.14393562500E+009, +9.30714795398E+001, +0.00000000000E+000
+1.14581043750E+009, +9.09897430473E+001, +0.00000000000E+000
+1.14768525000E+009, +8.89200687898E+001, +0.00000000000E+000
+1.14956006250E+009, +8.68704364382E+001, +0.00000000000E+000
+1.15143487500E+009, +8.48392176860E+001, +0.00000000000E+000
+1.15330968750E+009, +8.28251121011E+001, +0.00000000000E+000
+1.15518450000E+009, +8.08208677565E+001, +0.00000000000E+000
+1.15705931250E+009, +7.88313946113E+001, +0.00000000000E+000
+1.15893412500E+009, +7.68534015608E+001, +0.00000000000E+000
+1.16080893750E+009, +7.48900729227E+001, +0.00000000000E+000
+1.16268375000E+009, +7.29310831247E+001, +0.00000000000E+000
+1.16455856250E+009, +7.09810260089E+001, +0.00000000000E+000
+1.16643337500E+009, +6.90285267924E+001, +0.00000000000E+000
+1.16830818750E+009, +6.70860892159E+001, +0.00000000000E+000
+1.17018300000E+009, +6.51374481263E+001, +0.00000000000E+000
+1.17205781250E+009, +6.31849312222E+001, +0.00000000000E+000
+1.17393262500E+009, +6.12305177386E+001, +0.00000000000E+000
+1.17580743750E+009, +5.92652931823E+001, +0.00000000000E+000
+1.17768225000E+009, +5.72899206899E+001, +0.00000000000E+000
+1.17955706250E+009, +5.53057968707E+001, +0.00000000000E+000
+1.18143187500E+009, +5.33044823933E+001, +0.00000000000E+000
+1.18330668750E+009, +5.12852234413E+001, +0.00000000000E+000
+1.18518150000E+009, +4.92422615912E+001, +0.00000000000E+000
+1.18705631250E+009, +4.71782544828E+001, +0.00000000000E+000
+1.18893112500E+009, +4.50854063797E+001, +0.00000000000E+000
+1.19080593750E+009, +4.29657429879E+001, +0.00000000000E+000
+1.19268075000E+009, +4.08138612078E+001, +0.00000000000E+000
+1.19455556250E+009, +3.86340613613E+001, +0.00000000000E+000
+1.19643037500E+009, +3.64200651255E+001, +0.00000000000E+000
+1.19830518750E+009, +3.41677828393E+001, +0.00000000000E+000
+1.20018000000E+009, +3.18779964673E+001, +0.00000000000E+000
+1.20205481250E+009, +2.95497982507E+001, +0.00000000000E+000
+1.20392962500E+009, +2.71817966274E+001, +0.00000000000E+000
+1.20580443750E+009, +2.47736719839E+001, +0.00000000000E+000
+1.20767925000E+009, +2.23222110166E+001, +0.00000000000E+000
+1.20955406250E+009, +1.98268453063E+001, +0.00000000000E+000
+1.21142887500E+009, +1.72874925715E+001, +0.00000000000E+000
+1.21330368750E+009, +1.47019197457E+001, +0.00000000000E+000
+1.21517850000E+009, +1.20671187638E+001, +0.00000000000E+000
+1.21705331250E+009, +9.39020411351E+000, +0.00000000000E+000
+1.21892812500E+009, +6.66789859937E+000, +0.00000000000E+000
+1.22080293750E+009, +3.89144760352E+000, +0.00000000000E+000
+1.22267775000E+009, +1.07213755450E+000, +0.00000000000E+000
+1.22455256250E+009, -1.79882828512E+000, +0.00000000000E+000
+1.22642737500E+009, -4.72038036330E+000, +0.00000000000E+000
+1.22830218750E+009, -7.69153326807E+000, +0.00000000000E+000
+1.23017700000E+009, -1.07111052257E+001, +0.00000000000E+000
+1.23205181250E+009, -1.37788605596E+001, +0.00000000000E+000
+1.23392662500E+009, -1.68956626958E+001, +0.00000000000E+000
+1.23580143750E+009, -2.00645172012E+001, +0.00000000000E+000
+1.23767625000E+009, -2.32799517803E+001, +0.00000000000E+000
+1.23955106250E+009, -2.65505465055E+001, +0.00000000000E+000
+1.24142587500E+009, -2.98724152310E+001, +0.00000000000E+000
+1.24330068750E+009, -3.32412813626E+001, +0.00000000000E+000
+1.24517550000E+009, -3.66548707707E+001, +0.00000000000E+000
+1.24705031250E+009, -4.01129250559E+001, +0.00000000000E+000
+1.24892512500E+009, -4.36239064083E+001, +0.00000000000E+000
+1.25079993750E+009, -4.71862692859E+001, +0.00000000000E+000
+1.25267475000E+009, -5.07946319092E+001, +0.00000000000E+000
+1.25454956250E+009, -5.44462842718E+001, +0.00000000000E+000
+1.25642437500E+009, -5.81444274863E+001, +0.00000000000E+000
+1.25829918750E+009, -6.18927576839E+001, +0.00000000000E+000
+1.26017400000E+009, -6.56783002385E+001, +0.00000000000E+000
+1.26204881250E+009, -6.95014523249E+001, +0.00000000000E+000
+1.26392362500E+009, -7.33677080235E+001, +0.00000000000E+000
+1.26579843750E+009, -7.72644945554E+001, +0.00000000000E+000
+1.26767325000E+009, -8.11999392518E+001, +0.00000000000E+000
+1.26954806250E+009, -8.51655225704E+001, +0.00000000000E+000
+1.27142287500E+009, -8.91619677783E+001, +0.00000000000E+000
+1.27329768750E+009, -9.31930252673E+001, +0.00000000000E+000
+1.27517250000E+009, -9.72453261627E+001, +0.00000000000E+000
+1.27704731250E+009, -1.01322948862E+002, +0.00000000000E+000
+1.27892212500E+009, -1.05418203689E+002, +0.00000000000E+000
+1.28079693750E+009, -1.09531029289E+002, +0.00000000000E+000
+1.28267175000E+009, -1.13653433990E+002, +0.00000000000E+000
+1.28454656250E+009, -1.17790035119E+002, +0.00000000000E+000
+1.28642137500E+009, -1.21925745088E+002, +0.00000000000E+000
+1.28829618750E+009, -1.26062408210E+002, +0.00000000000E+000
+1.29017100000E+009, -1.30206128031E+002, +0.00000000000E+000
+1.29204581250E+009, -1.34349880617E+002, +0.00000000000E+000
+1.29392062500E+009, -1.38491878230E+002, +0.00000000000E+000
+1.29579543750E+009, -1.42619662794E+002, +0.00000000000E+000
+1.29767025000E+009, -1.46728160324E+002, +0.00000000000E+000
+1.29954506250E+009, -1.50828602149E+002, +0.00000000000E+000
+1.30141987500E+009, -1.54914368062E+002, +0.00000000000E+000
+1.30329468750E+009, -1.58980595963E+002, +0.00000000000E+000
+1.30516950000E+009, -1.63017667139E+002, +0.00000000000E+000
+1.30704431250E+009, -1.67034743680E+002, +0.00000000000E+000
+1.30891912500E+009, -1.71027760627E+002, +0.00000000000E+000
+1.31079393750E+009, -1.74990868434E+002, +0.00000000000E+000
+1.31266875000E+009, -1.78932267877E+002, +0.00000000000E+000
+1.31454356250E+009, +1.77161536426E+002, +0.00000000000E+000
+1.31641837500E+009, +1.73283385846E+002, +0.00000000000E+000
+1.31829318750E+009, +1.69437051208E+002, +0.00000000000E+000
+1.32016800000E+009, +1.65630569030E+002, +0.00000000000E+000
+1.32204281250E+009, +1.61854458076E+002, +0.00000000000E+000
+1.32391762500E+009, +1.58113526484E+002, +0.00000000000E+000
+1.32579243750E+009, +1.54403755784E+002, +0.00000000000E+000
+1.32766725000E+009, +1.50729479608E+002, +0.00000000000E+000
+1.32954206250E+009, +1.47082213406E+002, +0.00000000000E+000
+1.33141687500E+009, +1.43472686343E+002, +0.00000000000E+000
+1.33329168750E+009, +1.39889866697E+002, +0.00000000000E+000
+1.33516650000E+009, +1.36336074904E+002, +0.00000000000E+000
+1.33704131250E+009, +1.32814534926E+002, +0.00000000000E+000
+1.33891612500E+009, +1.29324139253E+002, +0.00000000000E+000
+1.34079093750E+009, +1.25859117694E+002, +0.00000000000E+000
+1.34266575000E+009, +1.22425962688E+002, +0.00000000000E+000
+1.34454056250E+009, +1.19014201763E+002, +0.00000000000E+000
+1.34641537500E+009, +1.15633702581E+002, +0.00000000000E+000
+1.34829018750E+009, +1.12277710295E+002, +0.00000000000E+000
+1.35016500000E+009, +1.08949456520E+002, +0.00000000000E+000
+1.35203981250E+009, +1.05640148119E+002, +0.00000000000E+000
+1.35391462500E+009, +1.02355499649E+002, +0.00000000000E+000
+1.35578943750E+009, +9.90895370927E+001, +0.00000000000E+000
+1.35766425000E+009, +9.58458093855E+001, +0.00000000000E+000
+1.35953906250E+009, +9.26244102848E+001, +0.00000000000E+000
+1.36141387500E+009, +8.94216846576E+001, +0.00000000000E+000
+1.36328868750E+009, +8.62316611904E+001, +0.00000000000E+000
+1.36516350000E+009, +8.30650488729E+001, +0.00000000000E+000
+1.36703831250E+009, +7.99088855180E+001, +0.00000000000E+000
+1.36891312500E+009, +7.67704894809E+001, +0.00000000000E+000
+1.37078793750E+009, +7.36427339305E+001, +0.00000000000E+000
+1.37266275000E+009, +7.05314074984E+001, +0.00000000000E+000
+1.37453756250E+009, +6.74278641976E+001, +0.00000000000E+000
+1.37641237500E+009, +6.43378288178E+001, +0.00000000000E+000
+1.37828718750E+009, +6.12553032766E+001, +0.00000000000E+000
+1.38016200000E+009, +5.81813568094E+001, +0.00000000000E+000
+1.38203681250E+009, +5.51164093402E+001, +0.00000000000E+000
+1.38391162500E+009, +5.20605774337E+001, +0.00000000000E+000
+1.38578643750E+009, +4.90109548900E+001, +0.00000000000E+000
+1.38766125000E+009, +4.59650241517E+001, +0.00000000000E+000
+1.38953606250E+009, +4.29208200199E+001, +0.00000000000E+000
+1.39141087500E+009, +3.98819553646E+001, +0.00000000000E+000
+1.39328568750E+009, +3.68440271216E+001, +0.00000000000E+000
+1.39516050000E+009, +3.38070261619E+001, +0.00000000000E+000
+1.39703531250E+009, +3.07696888732E+001, +0.00000000000E+000
+1.39891012500E+009, +2.77303443290E+001, +0.00000000000E+000
+1.40078493750E+009, +2.46896751049E+001, +0.00000000000E+000
+1.40265975000E+009, +2.16465409928E+001, +0.00000000000E+000
+1.40453456250E+009, +1.85997049931E+001, +0.00000000000E+000
+1.40640937500E+009, +1.55447054339E+001, +0.00000000000E+000
+1.40828418750E+009, +1.24834561187E+001, +0.00000000000E+000
+1.41015900000E+009, +9.41645484854E+000, +0.00000000000E+000
+1.41203381250E+009, +6.33667354919E+000, +0.00000000000E+000
+1.41390862500E+009, +3.25069435917E+000, +0.00000000000E+000
+1.41578343750E+009, +1.50478199666E-001, +0.00000000000E+000
+1.41765825000E+009, -2.96207483152E+000, +0.00000000000E+000
+1.41953306250E+009, -6.08873622138E+000, +0.00000000000E+000
+1.42140787500E+009, -9.23034341871E+000, +0.00000000000E+000
+1.42328268750E+009, -1.23864448183E+001, +0.00000000000E+000
+1.42515750000E+009, -1.55683600610E+001, +0.00000000000E+000
+1.42703231250E+009, -1.87621678717E+001, +0.00000000000E+000
+1.42890712500E+009, -2.19853101040E+001, +0.00000000000E+000
+1.43078193750E+009, -2.52303985654E+001, +0.00000000000E+000
+1.43265675000E+009, -2.85055704743E+001, +0.00000000000E+000
+1.43453156250E+009, -3.18084757764E+001, +0.00000000000E+000
+1.43640637500E+009, -3.51430182950E+001, +0.00000000000E+000
+1.43828118750E+009, -3.85136016349E+001, +0.00000000000E+000
+1.44015600000E+009, -4.19285606082E+001, +0.00000000000E+000
+1.44203081250E+009, -4.53855088961E+001, +0.00000000000E+000
+1.44390562500E+009, -4.88973951171E+001, +0.00000000000E+000
+1.44578043750E+009, -5.24542125289E+001, +0.00000000000E+000
+1.44765525000E+009, -5.60721507007E+001, +0.00000000000E+000
+1.44953006250E+009, -5.97499558180E+001, +0.00000000000E+000
+1.45140487500E+009, -6.34944582972E+001, +0.00000000000E+000
+1.45327968750E+009, -6.73090163434E+001, +0.00000000000E+000
+1.45515450000E+009, -7.11992561670E+001, +0.00000000000E+000
+1.45702931250E+009, -7.51683116382E+001, +0.00000000000E+000
+1.45890412500E+009, -7.92202936479E+001, +0.00000000000E+000
+1.46077893750E+009, -8.33548746705E+001, +0.00000000000E+000
+1.46265375000E+009, -8.75766966111E+001, +0.00000000000E+000
+1.46452856250E+009, -9.18860913359E+001, +0.00000000000E+000
+1.46640337500E+009, -9.62806294950E+001, +0.00000000000E+000
+1.46827818750E+009, -1.00763463000E+002, +0.00000000000E+000
+1.47015300000E+009, -1.05330645303E+002, +0.00000000000E+000
+1.47202781250E+009, -1.09974439335E+002, +0.00000000000E+000
+1.47390262500E+009, -1.14698317600E+002, +0.00000000000E+000
+1.47577743750E+009, -1.19490103779E+002, +0.00000000000E+000
+1.47765225000E+009, -1.24349151854E+002, +0.00000000000E+000
+1.47952706250E+009, -1.29271791320E+002, +0.00000000000E+000
+1.48140187500E+009, -1.34243284913E+002, +0.00000000000E+000
+1.48327668750E+009, -1.39265399808E+002, +0.00000000000E+000
+1.48515150000E+009, -1.44320438202E+002, +0.00000000000E+000
+1.48702631250E+009, -1.49399675723E+002, +0.00000000000E+000
+1.48890112500E+009, -1.54496436129E+002, +0.00000000000E+000
+1.49077593750E+009, -1.59600812745E+002, +0.00000000000E+000
+1.49265075000E+009, -1.64706297557E+002, +0.00000000000E+000
+1.49452556250E+009, -1.69799263183E+002, +0.00000000000E+000
+1.49640037500E+009, -1.74871306997E+002, +0.00000000000E+000
+1.49827518750E+009, -1.79916577493E+002, +0.00000000000E+000
+1.50015000000E+009, +1.75077030987E+002, +0.00000000000E+000
+1.50202481250E+009, +1.70118324742E+002, +0.00000000000E+000
+1.50389962500E+009, +1.65216837604E+002, +0.00000000000E+000
+1.50577443750E+009, +1.60383142253E+002, +0.00000000000E+000
+1.50764925000E+009, +1.55617599070E+002, +0.00000000000E+000
+1.50952406250E+009, +1.50928987775E+002, +0.00000000000E+000
+1.51139887500E+009, +1.46324684814E+002, +0.00000000000E+000
+1.51327368750E+009, +1.41799737070E+002, +0.00000000000E+000
+1.51514850000E+009, +1.37370928660E+002, +0.00000000000E+000
+1.51702331250E+009, +1.33031455192E+002, +0.00000000000E+000
+1.51889812500E+009, +1.28789845459E+002, +0.00000000000E+000
+1.52077293750E+009, +1.24639695461E+002, +0.00000000000E+000
+1.52264775000E+009, +1.20583872379E+002, +0.00000000000E+000
+1.52452256250E+009, +1.16622350278E+002, +0.00000000000E+000
+1.52639737500E+009, +1.12758182230E+002, +0.00000000000E+000
+1.52827218750E+009, +1.08980564102E+002, +0.00000000000E+000
+1.53014700000E+009, +1.05299340913E+002, +0.00000000000E+000
+1.53202181250E+009, +1.01703248118E+002, +0.00000000000E+000
+1.53389662500E+009, +9.81935131545E+001, +0.00000000000E+000
+1.53577143750E+009, +9.47698879224E+001, +0.00000000000E+000
+1.53764625000E+009, +9.14338283671E+001, +0.00000000000E+000
+1.53952106250E+009, +8.81841907081E+001, +0.00000000000E+000
+1.54139587500E+009, +8.50147235235E+001, +0.00000000000E+000
+1.54327068750E+009, +8.19328097745E+001, +0.00000000000E+000
+1.54514550000E+009, +7.89350252575E+001, +0.00000000000E+000
+1.54702031250E+009, +7.60247800157E+001, +0.00000000000E+000
+1.54889512500E+009, +7.32036822106E+001, +0.00000000000E+000
+1.55076993750E+009, +7.04696824637E+001, +0.00000000000E+000
+1.55264475000E+009, +6.78261681423E+001, +0.00000000000E+000
+1.55451956250E+009, +6.52845423801E+001, +0.00000000000E+000
+1.55639437500E+009, +6.28425597792E+001, +0.00000000000E+000
+1.55826918750E+009, +6.05029890398E+001, +0.00000000000E+000
+1.56014400000E+009, +5.82771645919E+001, +0.00000000000E+000
+1.56201881250E+009, +5.61586316560E+001, +0.00000000000E+000
+1.56389362500E+009, +5.41548614766E+001, +0.00000000000E+000
+1.56576843750E+009, +5.22806687719E+001, +0.00000000000E+000
+1.56764325000E+009, +5.05249238646E+001, +0.00000000000E+000
+1.56951806250E+009, +4.89004665123E+001, +0.00000000000E+000
+1.57139287500E+009, +4.74076299343E+001, +0.00000000000E+000
+1.57326768750E+009, +4.60460672052E+001, +0.00000000000E+000
+1.57514250000E+009, +4.48162905523E+001, +0.00000000000E+000
+1.57701731250E+009, +4.37219915395E+001, +0.00000000000E+000
+1.57889212500E+009, +4.27492001149E+001, +0.00000000000E+000
+1.58076693750E+009, +4.19082406664E+001, +0.00000000000E+000
