"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, -1.47517538992E+001, +0.00000000000E+000
+7.93345687500E+008, -1.39459544222E+001, +0.00000000000E+000
+7.95220500000E+008, -1.33102949676E+001, +0.00000000000E+000
+7.97095312500E+008, -1.27809154027E+001, +0.00000000000E+000
+7.98970125000E+008, -1.23600716545E+001, +0.00000000000E+000
+8.00844937500E+008, -1.20194632143E+001, +0.00000000000E+000
+8.02719750000E+008, -1.17419804713E+001, +0.00000000000E+000
+8.04594562500E+008, -1.15550586877E+001, +0.00000000000E+000
+8.06469375000E+008, -1.14236113527E+001, +0.00000000000E+000
+8.08344187500E+008, -1.13617259500E+001, +0.00000000000E+000
+8.10219000000E+008, -1.13653671627E+001, +0.00000000000E+000
+8.12093812500E+008, -1.14519813207E+001, +0.00000000000E+000
+8.13968625000E+008, -1.16123840515E+001, +0.00000000000E+000
+8.15843437500E+008, -1.18707114676E+001, +0.00000000000E+000
+8.17718250000E+008, -1.22560296342E+001, +0.00000000000E+000
+8.19593062500E+008, -1.27673315618E+001, +0.00000000000E+000
+8.21467875000E+008, -1.35723731541E+001, +0.00000000000E+000
+8.23342687500E+008, -1.47585413133E+001, +0.00000000000E+000
+8.25217500000E+008, -1.56535137859E+001, +0.00000000000E+000
+8.27092312500E+008, -1.63041557563E+001, +0.00000000000E+000
+8.28967125000E+008, -1.68283005764E+001, +0.00000000000E+000
+8.30841937500E+008, -1.72576967830E+001, +0.00000000000E+000
+8.32716750000E+008, -1.76264739953E+001, +0.00000000000E+000
+8.34591562500E+008, -1.79407451596E+001, +0.00000000000E+000
+8.36466375000E+008, -1.82324311386E+001, +0.00000000000E+000
+8.38341187500E+008, -1.84714768035E+001, +0.00000000000E+000
+8.40216000000E+008, -1.86827633822E+001, +0.00000000000E+000
+8.42090812500E+008, -1.88634814238E+001, +0.00000000000E+000
+8.43965625000E+008, -1.90026409073E+001, +0.00000000000E+000
+8.45840437500E+008, -1.91059454871E+001, +0.00000000000E+000
+8.47715250000E+008, -1.91745871768E+001, +0.00000000000E+000
+8.49590062500E+008, -1.91964471879E+001, +0.00000000000E+000
+8.51464875000E+008, -1.91665510618E+001, +0.00000000000E+000
+8.53339687500E+008, -1.90869861485E+001, +0.00000000000E+000
+8.55214500000E+008, -1.89500625502E+001, +0.00000000000E+000
+8.57089312500E+008, -1.87568675444E+001, +0.00000000000E+000
+8.58964125000E+008, -1.84969093533E+001, +0.00000000000E+000
+8.60838937500E+008, -1.81700876702E+001, +0.00000000000E+000
+8.62713750000E+008, -1.77595632777E+001, +0.00000000000E+000
+8.64588562500E+008, -1.72323395886E+001, +0.00000000000E+000
+8.66463375000E+008, -1.65985600150E+001, +0.00000000000E+000
+8.68338187500E+008, -1.56890414659E+001, +0.00000000000E+000
+8.70213000000E+008, -1.44194029522E+001, +0.00000000000E+000
+8.72087812500E+008, -1.34675813314E+001, +0.00000000000E+000
+8.73962625000E+008, -1.27923658621E+001, +0.00000000000E+000
+8.75837437500E+008, -1.22695975584E+001, +0.00000000000E+000
+8.77712250000E+008, -1.18853491971E+001, +0.00000000000E+000
+8.79587062500E+008, -1.15943012132E+001, +0.00000000000E+000
+8.81461875000E+008, -1.13934166961E+001, +0.00000000000E+000
+8.83336687500E+008, -1.12625191739E+001, +0.00000000000E+000
+8.85211500000E+008, -1.12335682708E+001, +0.00000000000E+000
+8.87086312500E+008, -1.12769470705E+001, +0.00000000000E+000
+8.88961125000E+008, -1.13899490511E+001, +0.00000000000E+000
+8.90835937500E+008, -1.15861722231E+001, +0.00000000000E+000
+8.92710750000E+008, -1.18703154883E+001, +0.00000000000E+000
+8.94585562500E+008, -1.22248379243E+001, +0.00000000000E+000
+8.96460375000E+008, -1.26729794760E+001, +0.00000000000E+000
+8.98335187500E+008, -1.31831277637E+001, +0.00000000000E+000
+9.00210000000E+008, -1.37853769753E+001, +0.00000000000E+000
+9.02084812500E+008, -1.43731778490E+001, +0.00000000000E+000
+9.03959625000E+008, -1.49618157087E+001, +0.00000000000E+000
+9.05834437500E+008, -1.54983717343E+001, +0.00000000000E+000
+9.07709250000E+008, -1.59972018465E+001, +0.00000000000E+000
+9.09584062500E+008, -1.64292951126E+001, +0.00000000000E+000
+9.11458875000E+008, -1.67987605030E+001, +0.00000000000E+000
+9.13333687500E+008, -1.71248183643E+001, +0.00000000000E+000
+9.15208500000E+008, -1.73745492564E+001, +0.00000000000E+000
+9.17083312500E+008, -1.75873354528E+001, +0.00000000000E+000
+9.18958125000E+008, -1.77279962962E+001, +0.00000000000E+000
+9.20832937500E+008, -1.78393341122E+001, +0.00000000000E+000
+9.22707750000E+008, -1.78831302239E+001, +0.00000000000E+000
+9.24582562500E+008, -1.78880141184E+001, +0.00000000000E+000
+9.26457375000E+008, -1.78470947163E+001, +0.00000000000E+000
+9.28332187500E+008, -1.77670967755E+001, +0.00000000000E+000
+9.30207000000E+008, -1.76370678673E+001, +0.00000000000E+000
+9.32081812500E+008, -1.74625747233E+001, +0.00000000000E+000
+9.33956625000E+008, -1.72401401394E+001, +0.00000000000E+000
+9.35831437500E+008, -1.69807932845E+001, +0.00000000000E+000
+9.37706250000E+008, -1.66744530415E+001, +0.00000000000E+000
+9.39581062500E+008, -1.63154646758E+001, +0.00000000000E+000
+9.41455875000E+008, -1.59149417863E+001, +0.00000000000E+000
+9.43330687500E+008, -1.54536681285E+001, +0.00000000000E+000
+9.45205500000E+008, -1.49576882709E+001, +0.00000000000E+000
+9.47080312500E+008, -1.43943035444E+001, +0.00000000000E+000
+9.48955125000E+008, -1.38730401835E+001, +0.00000000000E+000
+9.50829937500E+008, -1.33640426151E+001, +0.00000000000E+000
+9.52704750000E+008, -1.29250276044E+001, +0.00000000000E+000
+9.54579562500E+008, -1.25219529169E+001, +0.00000000000E+000
+9.56454375000E+008, -1.22054075608E+001, +0.00000000000E+000
+9.58329187500E+008, -1.19492310824E+001, +0.00000000000E+000
+9.60204000000E+008, -1.17405424017E+001, +0.00000000000E+000
+9.62078812500E+008, -1.15860002342E+001, +0.00000000000E+000
+9.63953625000E+008, -1.14540397275E+001, +0.00000000000E+000
+9.65828437500E+008, -1.13735603320E+001, +0.00000000000E+000
+9.67703250000E+008, -1.13033457218E+001, +0.00000000000E+000
+9.69578062500E+008, -1.12713884159E+001, +0.00000000000E+000
+9.71452875000E+008, -1.12491022762E+001, +0.00000000000E+000
+9.73327687500E+008, -1.12376799500E+001, +0.00000000000E+000
+9.75202500000E+008, -1.12477236084E+001, +0.00000000000E+000
+9.77077312500E+008, -1.12728174630E+001, +0.00000000000E+000
+9.78952125000E+008, -1.13020155585E+001, +0.00000000000E+000
+9.80826937500E+008, -1.13582277442E+001, +0.00000000000E+000
+9.82701750000E+008, -1.14270595159E+001, +0.00000000000E+000
+9.84576562500E+008, -1.15237623579E+001, +0.00000000000E+000
+9.86451375000E+008, -1.16387736987E+001, +0.00000000000E+000
+9.88326187500E+008, -1.17829267215E+001, +0.00000000000E+000
+9.90201000000E+008, -1.19613953421E+001, +0.00000000000E+000
+9.92075812500E+008, -1.21778525491E+001, +0.00000000000E+000
+9.93950625000E+008, -1.24381492880E+001, +0.00000000000E+000
+9.95825437500E+008, -1.27270817082E+001, +0.00000000000E+000
+9.97700250000E+008, -1.30301360804E+001, +0.00000000000E+000
+9.99575062500E+008, -1.33437007318E+001, +0.00000000000E+000
+1.00144987500E+009, -1.36410643840E+001, +0.00000000000E+000
+1.00332468750E+009, -1.39024290659E+001, +0.00000000000E+000
+1.00519950000E+009, -1.41353202219E+001, +0.00000000000E+000
+1.00707431250E+009, -1.43273700691E+001, +0.00000000000E+000
+1.00894912500E+009, -1.44901003994E+001, +0.00000000000E+000
+1.01082393750E+009, -1.46366994768E+001, +0.00000000000E+000
+1.01269875000E+009, -1.47594801062E+001, +0.00000000000E+000
+1.01457356250E+009, -1.48658694969E+001, +0.00000000000E+000
+1.01644837500E+009, -1.49555159893E+001, +0.00000000000E+000
+1.01832318750E+009, -1.50374334903E+001, +0.00000000000E+000
+1.02019800000E+009, -1.51117941658E+001, +0.00000000000E+000
+1.02207281250E+009, -1.51675528860E+001, +0.00000000000E+000
+1.02394762500E+009, -1.52031327717E+001, +0.00000000000E+000
+1.02582243750E+009, -1.52187246423E+001, +0.00000000000E+000
+1.02769725000E+009, -1.51911518637E+001, +0.00000000000E+000
+1.02957206250E+009, -1.51344960581E+001, +0.00000000000E+000
+1.03144687500E+009, -1.50268438419E+001, +0.00000000000E+000
+1.03332168750E+009, -1.48718811418E+001, +0.00000000000E+000
+1.03519650000E+009, -1.46705627561E+001, +0.00000000000E+000
+1.03707131250E+009, -1.44096320949E+001, +0.00000000000E+000
+1.03894612500E+009, -1.40910662271E+001, +0.00000000000E+000
+1.04082093750E+009, -1.37135953634E+001, +0.00000000000E+000
+1.04269575000E+009, -1.32952890830E+001, +0.00000000000E+000
+1.04457056250E+009, -1.28538895378E+001, +0.00000000000E+000
+1.04644537500E+009, -1.23998361134E+001, +0.00000000000E+000
+1.04832018750E+009, -1.19683389385E+001, +0.00000000000E+000
+1.05019500000E+009, -1.15789649792E+001, +0.00000000000E+000
+1.05206981250E+009, -1.12266174025E+001, +0.00000000000E+000
+1.05394462500E+009, -1.09310989753E+001, +0.00000000000E+000
+1.05581943750E+009, -1.06920072566E+001, +0.00000000000E+000
+1.05769425000E+009, -1.05096000319E+001, +0.00000000000E+000
+1.05956906250E+009, -1.03813661126E+001, +0.00000000000E+000
+1.06144387500E+009, -1.03107253152E+001, +0.00000000000E+000
+1.06331868750E+009, -1.02999598202E+001, +0.00000000000E+000
+1.06519350000E+009, -1.03419518326E+001, +0.00000000000E+000
+1.06706831250E+009, -1.04317246751E+001, +0.00000000000E+000
+1.06894312500E+009, -1.05755672526E+001, +0.00000000000E+000
+1.07081793750E+009, -1.07351676026E+001, +0.00000000000E+000
+1.07269275000E+009, -1.09340080670E+001, +0.00000000000E+000
+1.07456756250E+009, -1.11401272932E+001, +0.00000000000E+000
+1.07644237500E+009, -1.13507950974E+001, +0.00000000000E+000
+1.07831718750E+009, -1.15670895920E+001, +0.00000000000E+000
+1.08019200000E+009, -1.17991535370E+001, +0.00000000000E+000
+1.08206681250E+009, -1.20252897677E+001, +0.00000000000E+000
+1.08394162500E+009, -1.22765511604E+001, +0.00000000000E+000
+1.08581643750E+009, -1.25296581739E+001, +0.00000000000E+000
+1.08769125000E+009, -1.27944959674E+001, +0.00000000000E+000
+1.08956606250E+009, -1.30382840599E+001, +0.00000000000E+000
+1.09144087500E+009, -1.32701124643E+001, +0.00000000000E+000
+1.09331568750E+009, -1.34696325927E+001, +0.00000000000E+000
+1.09519050000E+009, -1.36235468092E+001, +0.00000000000E+000
+1.09706531250E+009, -1.37330010881E+001, +0.00000000000E+000
+1.09894012500E+009, -1.37843777492E+001, +0.00000000000E+000
+1.10081493750E+009, -1.37869274314E+001, +0.00000000000E+000
+1.10268975000E+009, -1.37267023310E+001, +0.00000000000E+000
+1.10456456250E+009, -1.36171353231E+001, +0.00000000000E+000
+1.10643937500E+009, -1.34397226051E+001, +0.00000000000E+000
+1.10831418750E+009, -1.32163348279E+001, +0.00000000000E+000
+1.11018900000E+009, -1.29290389014E+001, +0.00000000000E+000
+1.11206381250E+009, -1.25989869510E+001, +0.00000000000E+000
+1.11393862500E+009, -1.22245073932E+001, +0.00000000000E+000
+1.11581343750E+009, -1.18137700040E+001, +0.00000000000E+000
+1.11768825000E+009, -1.13904138954E+001, +0.00000000000E+000
+1.11956306250E+009, -1.09657874550E+001, +0.00000000000E+000
+1.12143787500E+009, -1.05391977882E+001, +0.00000000000E+000
+1.12331268750E+009, -1.01573402379E+001, +0.00000000000E+000
+1.12518750000E+009, -9.78131018145E+000, +0.00000000000E+000
+1.12706231250E+009, -9.43509409633E+000, +0.00000000000E+000
+1.12893712500E+009, -9.10309670392E+000, +0.00000000000E+000
+1.13081193750E+009, -8.79647514315E+000, +0.00000000000E+000
+1.13268675000E+009, -8.48358680142E+000, +0.00000000000E+000
+1.13456156250E+009, -8.19635871237E+000, +0.00000000000E+000
+1.13643637500E+009, -7.93471710381E+000, +0.00000000000E+000
+1.13831118750E+009, -7.71714596516E+000, +0.00000000000E+000
+1.14018600000E+009, -7.52148167934E+000, +0.00000000000E+000
+1.14206081250E+009, -7.36693689942E+000, +0.00000000000E+000
+1.14393562500E+009, -7.25773965174E+000, +0.00000000000E+000
+1.14581043750E+009, -7.19213947216E+000, +0.00000000000E+000
+1.14768525000E+009, -7.17629490458E+000, +0.00000000000E+000
+1.14956006250E+009, -7.20871972751E+000, +0.00000000000E+000
+1.15143487500E+009, -7.28151474762E+000, +0.00000000000E+000
+1.15330968750E+009, -7.41523622186E+000, +0.00000000000E+000
+1.15518450000E+009, -7.60415437649E+000, +0.00000000000E+000
+1.15705931250E+009, -7.84640007147E+000, +0.00000000000E+000
+1.15893412500E+009, -8.15934914214E+000, +0.00000000000E+000
+1.16080893750E+009, -8.53288549788E+000, +0.00000000000E+000
+1.16268375000E+009, -8.99632396589E+000, +0.00000000000E+000
+1.16455856250E+009, -9.53197925995E+000, +0.00000000000E+000
+1.16643337500E+009, -1.01434968209E+001, +0.00000000000E+000
+1.16830818750E+009, -1.07577463424E+001, +0.00000000000E+000
+1.17018300000E+009, -1.12843271365E+001, +0.00000000000E+000
+1.17205781250E+009, -1.17179032356E+001, +0.00000000000E+000
+1.17393262500E+009, -1.20589881413E+001, +0.00000000000E+000
+1.17580743750E+009, -1.23339158168E+001, +0.00000000000E+000
+1.17768225000E+009, -1.25440841559E+001, +0.00000000000E+000
+1.17955706250E+009, -1.26982311831E+001, +0.00000000000E+000
+1.18143187500E+009, -1.27933277290E+001, +0.00000000000E+000
+1.18330668750E+009, -1.28366326019E+001, +0.00000000000E+000
+1.18518150000E+009, -1.28316465476E+001, +0.00000000000E+000
+1.18705631250E+009, -1.27932613308E+001, +0.00000000000E+000
+1.18893112500E+009, -1.27181123210E+001, +0.00000000000E+000
+1.19080593750E+009, -1.26076670056E+001, +0.00000000000E+000
+1.19268075000E+009, -1.24700065098E+001, +0.00000000000E+000
+1.19455556250E+009, -1.22882773014E+001, +0.00000000000E+000
+1.19643037500E+009, -1.20804519028E+001, +0.00000000000E+000
+1.19830518750E+009, -1.18314528062E+001, +0.00000000000E+000
+1.20018000000E+009, -1.15419917326E+001, +0.00000000000E+000
+1.20205481250E+009, -1.12031939679E+001, +0.00000000000E+000
+1.20392962500E+009, -1.08196298028E+001, +0.00000000000E+000
+1.20580443750E+009, -1.03703848620E+001, +0.00000000000E+000
+1.20767925000E+009, -9.86810921013E+000, +0.00000000000E+000
+1.20955406250E+009, -9.28008362895E+000, +0.00000000000E+000
+1.21142887500E+009, -8.62729602529E+000, +0.00000000000E+000
+1.21330368750E+009, -7.91129642379E+000, +0.00000000000E+000
+1.21517850000E+009, -7.20752061554E+000, +0.00000000000E+000
+1.21705331250E+009, -6.61447904234E+000, +0.00000000000E+000
+1.21892812500E+009, -6.14492769397E+000, +0.00000000000E+000
+1.22080293750E+009, -5.81532026691E+000, +0.00000000000E+000
+1.22267775000E+009, -5.61299167882E+000, +0.00000000000E+000
+1.22455256250E+009, -5.55956285822E+000, +0.00000000000E+000
+1.22642737500E+009, -5.64167147073E+000, +0.00000000000E+000
+1.22830218750E+009, -5.77458186066E+000, +0.00000000000E+000
+1.23017700000E+009, -5.84192628391E+000, +0.00000000000E+000
+1.23205181250E+009, -5.81969291985E+000, +0.00000000000E+000
+1.23392662500E+009, -5.73555598301E+000, +0.00000000000E+000
+1.23580143750E+009, -5.59101558805E+000, +0.00000000000E+000
+1.23767625000E+009, -5.40663276864E+000, +0.00000000000E+000
+1.23955106250E+009, -5.18715860712E+000, +0.00000000000E+000
+1.24142587500E+009, -4.94243283315E+000, +0.00000000000E+000
+1.24330068750E+009, -4.67098266200E+000, +0.00000000000E+000
+1.24517550000E+009, -4.38110951022E+000, +0.00000000000E+000
+1.24705031250E+009, -4.07258403817E+000, +0.00000000000E+000
+1.24892512500E+009, -3.74898851996E+000, +0.00000000000E+000
+1.25079993750E+009, -3.40695892311E+000, +0.00000000000E+000
+1.25267475000E+009, -3.05287095263E+000, +0.00000000000E+000
+1.25454956250E+009, -2.68159213457E+000, +0.00000000000E+000
+1.25642437500E+009, -2.29583868179E+000, +0.00000000000E+000
+1.25829918750E+009, -1.89379351844E+000, +0.00000000000E+000
+1.26017400000E+009, -1.47450771645E+000, +0.00000000000E+000
+1.26204881250E+009, -1.03511297948E+000, +0.00000000000E+000
+1.26392362500E+009, -5.73277619148E-001, +0.00000000000E+000
+1.26579843750E+009, -8.05614269096E-002, +0.00000000000E+000
+1.26767325000E+009, +4.51220773343E-001, +0.00000000000E+000
+1.26954806250E+009, +1.03308287024E+000, +0.00000000000E+000
+1.27142287500E+009, +1.67815711291E+000, +0.00000000000E+000
+1.27329768750E+009, +2.36882635390E+000, +0.00000000000E+000
+1.27517250000E+009, +3.01204911468E+000, +0.00000000000E+000
+1.27704731250E+009, +3.47792893826E+000, +0.00000000000E+000
+1.27892212500E+009, +3.73554438903E+000, +0.00000000000E+000
+1.28079693750E+009, +3.79552386626E+000, +0.00000000000E+000
+1.28267175000E+009, +3.69715387364E+000, +0.00000000000E+000
+1.28454656250E+009, +3.54466680898E+000, +0.00000000000E+000
+1.28642137500E+009, +3.44125394540E+000, +0.00000000000E+000
+1.28829618750E+009, +3.39279009585E+000, +0.00000000000E+000
+1.29017100000E+009, +3.38816077928E+000, +0.00000000000E+000
+1.29204581250E+009, +3.41971644941E+000, +0.00000000000E+000
+1.29392062500E+009, +3.48352675732E+000, +0.00000000000E+000
+1.29579543750E+009, +3.57115603829E+000, +0.00000000000E+000
+1.29767025000E+009, +3.67728677899E+000, +0.00000000000E+000
+1.29954506250E+009, +3.80001122438E+000, +0.00000000000E+000
+1.30141987500E+009, +3.93799674706E+000, +0.00000000000E+000
+1.30329468750E+009, +4.09175173009E+000, +0.00000000000E+000
+1.30516950000E+009, +4.25633514275E+000, +0.00000000000E+000
+1.30704431250E+009, +4.43738965381E+000, +0.00000000000E+000
+1.30891912500E+009, +4.62977540564E+000, +0.00000000000E+000
+1.31079393750E+009, +4.83904231125E+000, +0.00000000000E+000
+1.31266875000E+009, +5.06050175773E+000, +0.00000000000E+000
+1.31454356250E+009, +5.30188604590E+000, +0.00000000000E+000
+1.31641837500E+009, +5.56054971065E+000, +0.00000000000E+000
+1.31829318750E+009, +5.84551081598E+000, +0.00000000000E+000
+1.32016800000E+009, +6.15556285177E+000, +0.00000000000E+000
+1.32204281250E+009, +6.50116242630E+000, +0.00000000000E+000
+1.32391762500E+009, +6.89210853017E+000, +0.00000000000E+000
+1.32579243750E+009, +7.34050346053E+000, +0.00000000000E+000
+1.32766725000E+009, +7.86056783717E+000, +0.00000000000E+000
+1.32954206250E+009, +8.41630510049E+000, +0.00000000000E+000
+1.33141687500E+009, +8.91920722169E+000, +0.00000000000E+000
+1.33329168750E+009, +9.27647561475E+000, +0.00000000000E+000
+1.33516650000E+009, +9.49420881370E+000, +0.00000000000E+000
+1.33704131250E+009, +9.59785815414E+000, +0.00000000000E+000
+1.33891612500E+009, +9.62541280134E+000, +0.00000000000E+000
+1.34079093750E+009, +9.60194819632E+000, +0.00000000000E+000
+1.34266575000E+009, +9.56389734112E+000, +0.00000000000E+000
+1.34454056250E+009, +9.52329468701E+000, +0.00000000000E+000
+1.34641537500E+009, +9.48996375181E+000, +0.00000000000E+000
+1.34829018750E+009, +9.46790070630E+000, +0.00000000000E+000
+1.35016500000E+009, +9.45748933475E+000, +0.00000000000E+000
+1.35203981250E+009, +9.46177163517E+000, +0.00000000000E+000
+1.35391462500E+009, +9.47807318547E+000, +0.00000000000E+000
+1.35578943750E+009, +9.50937659278E+000, +0.00000000000E+000
+1.35766425000E+009, +9.55211754662E+000, +0.00000000000E+000
+1.35953906250E+009, +9.61216170055E+000, +0.00000000000E+000
+1.36141387500E+009, +9.68418787854E+000, +0.00000000000E+000
+1.36328868750E+009, +9.77437411877E+000, +0.00000000000E+000
+1.36516350000E+009, +9.87907221480E+000, +0.00000000000E+000
+1.36703831250E+009, +1.00038488750E+001, +0.00000000000E+000
+1.36891312500E+009, +1.01474233451E+001, +0.00000000000E+000
+1.37078793750E+009, +1.03137748796E+001, +0.00000000000E+000
+1.37266275000E+009, +1.05035287152E+001, +0.00000000000E+000
+1.37453756250E+009, +1.07220780134E+001, +0.00000000000E+000
+1.37641237500E+009, +1.09692014319E+001, +0.00000000000E+000
+1.37828718750E+009, +1.12497399834E+001, +0.00000000000E+000
+1.38016200000E+009, +1.15620471162E+001, +0.00000000000E+000
+1.38203681250E+009, +1.19001920116E+001, +0.00000000000E+000
+1.38391162500E+009, +1.22578407659E+001, +0.00000000000E+000
+1.38578643750E+009, +1.26074167126E+001, +0.00000000000E+000
+1.38766125000E+009, +1.29390515617E+001, +0.00000000000E+000
+1.38953606250E+009, +1.32243384992E+001, +0.00000000000E+000
+1.39141087500E+009, +1.34629430682E+001, +0.00000000000E+000
+1.39328568750E+009, +1.36524141720E+001, +0.00000000000E+000
+1.39516050000E+009, +1.37934065639E+001, +0.00000000000E+000
+1.39703531250E+009, +1.38944692038E+001, +0.00000000000E+000
+1.39891012500E+009, +1.39587500938E+001, +0.00000000000E+000
+1.40078493750E+009, +1.39956955176E+001, +0.00000000000E+000
+1.40265975000E+009, +1.40094009371E+001, +0.00000000000E+000
+1.40453456250E+009, +1.40079731879E+001, +0.00000000000E+000
+1.40640937500E+009, +1.39953155857E+001, +0.00000000000E+000
+1.40828418750E+009, +1.39799870804E+001, +0.00000000000E+000
+1.41015900000E+009, +1.39647007179E+001, +0.00000000000E+000
+1.41203381250E+009, +1.39558863534E+001, +0.00000000000E+000
+1.41390862500E+009, +1.39560021974E+001, +0.00000000000E+000
+1.41578343750E+009, +1.39674367760E+001, +0.00000000000E+000
+1.41765825000E+009, +1.39937539209E+001, +0.00000000000E+000
+1.41953306250E+009, +1.40356861404E+001, +0.00000000000E+000
+1.42140787500E+009, +1.40949458955E+001, +0.00000000000E+000
+1.42328268750E+009, +1.41727680222E+001, +0.00000000000E+000
+1.42515750000E+009, +1.42684613639E+001, +0.00000000000E+000
+1.42703231250E+009, +1.43817211564E+001, +0.00000000000E+000
+1.42890712500E+009, +1.45132737129E+001, +0.00000000000E+000
+1.43078193750E+009, +1.46608663860E+001, +0.00000000000E+000
+1.43265675000E+009, +1.48262538275E+001, +0.00000000000E+000
+1.43453156250E+009, +1.50050709025E+001, +0.00000000000E+000
+1.43640637500E+009, +1.51972357518E+001, +0.00000000000E+000
+1.43828118750E+009, +1.53986801229E+001, +0.00000000000E+000
+1.44015600000E+009, +1.56073249985E+001, +0.00000000000E+000
+1.44203081250E+009, +1.58206625956E+001, +0.00000000000E+000
+1.44390562500E+009, +1.60338620329E+001, +0.00000000000E+000
+1.44578043750E+009, +1.62440522627E+001, +0.00000000000E+000
+1.44765525000E+009, +1.64447665995E+001, +0.00000000000E+000
+1.44953006250E+009, +1.66348067858E+001, +0.00000000000E+000
+1.45140487500E+009, +1.68082180717E+001, +0.00000000000E+000
+1.45327968750E+009, +1.69629359137E+001, +0.00000000000E+000
+1.45515450000E+009, +1.70944222702E+001, +0.00000000000E+000
+1.45702931250E+009, +1.72030702012E+001, +0.00000000000E+000
+1.45890412500E+009, +1.72878980221E+001, +0.00000000000E+000
+1.46077893750E+009, +1.73510669652E+001, +0.00000000000E+000
+1.46265375000E+009, +1.73978202649E+001, +0.00000000000E+000
+1.46452856250E+009, +1.74311275957E+001, +0.00000000000E+000
+1.46640337500E+009, +1.74577237793E+001, +0.00000000000E+000
+1.46827818750E+009, +1.74799551965E+001, +0.00000000000E+000
+1.47015300000E+009, +1.75039334888E+001, +0.00000000000E+000
+1.47202781250E+009, +1.75313414479E+001, +0.00000000000E+000
+1.47390262500E+009, +1.75656502781E+001, +0.00000000000E+000
+1.47577743750E+009, +1.76061111877E+001, +0.00000000000E+000
+1.47765225000E+009, +1.76550974359E+001, +0.00000000000E+000
+1.47952706250E+009, +1.77127640101E+001, +0.00000000000E+000
+1.48140187500E+009, +1.77774213145E+001, +0.00000000000E+000
+1.48327668750E+009, +1.78505069677E+001, +0.00000000000E+000
+1.48515150000E+009, +1.79314587589E+001, +0.00000000000E+000
+1.48702631250E+009, +1.80211251037E+001, +0.00000000000E+000
+1.48890112500E+009, +1.81177345044E+001, +0.00000000000E+000
+1.49077593750E+009, +1.82223300600E+001, +0.00000000000E+000
+1.49265075000E+009, +1.83333521053E+001, +0.00000000000E+000
+1.49452556250E+009, +1.84530943549E+001, +0.00000000000E+000
+1.49640037500E+009, +1.85776074297E+001, +0.00000000000E+000
+1.49827518750E+009, +1.87092632158E+001, +0.00000000000E+000
+1.50015000000E+009, +1.88447700573E+001, +0.00000000000E+000
+1.50202481250E+009, +1.89857864386E+001, +0.00000000000E+000
+1.50389962500E+009, +1.91275429692E+001, +0.00000000000E+000
+1.50577443750E+009, +1.92699669173E+001, +0.00000000000E+000
+1.50764925000E+009, +1.94100684767E+001, +0.00000000000E+000
+1.50952406250E+009, +1.95435686096E+001, +0.00000000000E+000
+1.51139887500E+009, +1.96689950979E+001, +0.00000000000E+000
+1.51327368750E+009, +1.97823525029E+001, +0.00000000000E+000
+1.51514850000E+009, +1.98858647882E+001, +0.00000000000E+000
+1.51702331250E+009, +1.99756263181E+001, +0.00000000000E+000
+1.51889812500E+009, +2.00564620331E+001, +0.00000000000E+000
+1.52077293750E+009, +2.01270607385E+001, +0.00000000000E+000
+1.52264775000E+009, +2.01919664316E+001, +0.00000000000E+000
+1.52452256250E+009, +2.02513459636E+001, +0.00000000000E+000
+1.52639737500E+009, +2.03070991810E+001, +0.00000000000E+000
+1.52827218750E+009, +2.03610329331E+001, +0.00000000000E+000
+1.53014700000E+009, +2.04131665976E+001, +0.00000000000E+000
+1.53202181250E+009, +2.04655561127E+001, +0.00000000000E+000
+1.53389662500E+009, +2.05178788132E+001, +0.00000000000E+000
+1.53577143750E+009, +2.05728479644E+001, +0.00000000000E+000
+1.53764625000E+009, +2.06287183872E+001, +0.00000000000E+000
+1.53952106250E+009, +2.06883229846E+001, +0.00000000000E+000
+1.54139587500E+009, +2.07490604996E+001, +0.00000000000E+000
+1.54327068750E+009, +2.08145817687E+001, +0.00000000000E+000
+1.54514550000E+009, +2.08832564971E+001, +0.00000000000E+000
+1.54702031250E+009, +2.09570223860E+001, +0.00000000000E+000
+1.54889512500E+009, +2.10350295151E+001, +0.00000000000E+000
+1.55076993750E+009, +2.11185759400E+001, +0.00000000000E+000
+1.55264475000E+009, +2.12070274234E+001, +0.00000000000E+000
+1.55451956250E+009, +2.12999749746E+001, +0.00000000000E+000
+1.55639437500E+009, +2.13986520893E+001, +0.00000000000E+000
+1.55826918750E+009, +2.14996549308E+001, +0.00000000000E+000
+1.56014400000E+009, +2.16042533942E+001, +0.00000000000E+000
+1.56201881250E+009, +2.17081814397E+001, +0.00000000000E+000
+1.56389362500E+009, +2.18127172056E+001, +0.00000000000E+000
+1.56576843750E+009, +2.19131515771E+001, +0.00000000000E+000
+1.56764325000E+009, +2.20113556883E+001, +0.00000000000E+000
+1.56951806250E+009, +2.21043062597E+001, +0.00000000000E+000
+1.57139287500E+009, +2.21929116508E+001, +0.00000000000E+000
+1.57326768750E+009, +2.22764811384E+001, +0.00000000000E+000
+1.57514250000E+009, +2.23548935560E+001, +0.00000000000E+000
+1.57701731250E+009, +2.24297503481E+001, +0.00000000000E+000
+1.57889212500E+009, +2.25005987518E+001, +0.00000000000E+000
+1.58076693750E+009, +2.25683088882E+001, +0.00000000000E+000
+1.58264175000E+009, +2.26321417669E+001, +0.00000000000E+000
