"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, +5.97816813751E-009, +0.00000000000E+000
+7.93345687500E+008, +6.07741378085E-009, +0.00000000000E+000
+7.95220500000E+008, +6.17518078714E-009, +0.00000000000E+000
+7.97095312500E+008, +6.26603338157E-009, +0.00000000000E+000
+7.98970125000E+008, +6.35344756645E-009, +0.00000000000E+000
+8.00844937500E+008, +6.42445755240E-009, +0.00000000000E+000
+8.02719750000E+008, +6.48460258981E-009, +0.00000000000E+000
+8.04594562500E+008, +6.54506533330E-009, +0.00000000000E+000
+8.06469375000E+008, +6.58536048335E-009, +0.00000000000E+000
+8.08344187500E+008, +6.63079166201E-009, +0.00000000000E+000
+8.10219000000E+008, +6.65719303945E-009, +0.00000000000E+000
+8.12093812500E+008, +6.67515324120E-009, +0.00000000000E+000
+8.13968625000E+008, +6.68255759249E-009, +0.00000000000E+000
+8.15843437500E+008, +6.66691775090E-009, +0.00000000000E+000
+8.17718250000E+008, +6.65480033637E-009, +0.00000000000E+000
+8.19593062500E+008, +6.63389274717E-009, +0.00000000000E+000
+8.21467875000E+008, +6.59006303043E-009, +0.00000000000E+000
+8.23342687500E+008, +6.55186479769E-009, +0.00000000000E+000
+8.25217500000E+008, +6.50699560903E-009, +0.00000000000E+000
+8.27092312500E+008, +6.44106612814E-009, +0.00000000000E+000
+8.28967125000E+008, +6.36997268557E-009, +0.00000000000E+000
+8.30841937500E+008, +6.30692250687E-009, +0.00000000000E+000
+8.32716750000E+008, +6.23008906416E-009, +0.00000000000E+000
+8.34591562500E+008, +6.13988404277E-009, +0.00000000000E+000
+8.36466375000E+008, +6.05723272473E-009, +0.00000000000E+000
+8.38341187500E+008, +5.96731612090E-009, +0.00000000000E+000
+8.40216000000E+008, +5.86954037033E-009, +0.00000000000E+000
+8.42090812500E+008, +5.78862829920E-009, +0.00000000000E+000
+8.43965625000E+008, +5.69568293987E-009, +0.00000000000E+000
+8.45840437500E+008, +5.61308638638E-009, +0.00000000000E+000
+8.47715250000E+008, +5.51658626659E-009, +0.00000000000E+000
+8.49590062500E+008, +5.44135658528E-009, +0.00000000000E+000
+8.51464875000E+008, +5.36063134242E-009, +0.00000000000E+000
+8.53339687500E+008, +5.29105506509E-009, +0.00000000000E+000
+8.55214500000E+008, +5.20281633041E-009, +0.00000000000E+000
+8.57089312500E+008, +5.13596934464E-009, +0.00000000000E+000
+8.58964125000E+008, +5.07191994527E-009, +0.00000000000E+000
+8.60838937500E+008, +4.99773764231E-009, +0.00000000000E+000
+8.62713750000E+008, +4.93793926907E-009, +0.00000000000E+000
+8.64588562500E+008, +4.86501025772E-009, +0.00000000000E+000
+8.66463375000E+008, +4.80346332854E-009, +0.00000000000E+000
+8.68338187500E+008, +4.75779037568E-009, +0.00000000000E+000
+8.70213000000E+008, +4.68743413012E-009, +0.00000000000E+000
+8.72087812500E+008, +4.63205730091E-009, +0.00000000000E+000
+8.73962625000E+008, +4.57503531084E-009, +0.00000000000E+000
+8.75837437500E+008, +4.50434452079E-009, +0.00000000000E+000
+8.77712250000E+008, +4.44896129638E-009, +0.00000000000E+000
+8.79587062500E+008, +4.37951764980E-009, +0.00000000000E+000
+8.81461875000E+008, +4.32342709440E-009, +0.00000000000E+000
+8.83336687500E+008, +4.26459367882E-009, +0.00000000000E+000
+8.85211500000E+008, +4.19125353792E-009, +0.00000000000E+000
+8.87086312500E+008, +4.12352530756E-009, +0.00000000000E+000
+8.88961125000E+008, +4.05415958799E-009, +0.00000000000E+000
+8.90835937500E+008, +3.96915885711E-009, +0.00000000000E+000
+8.92710750000E+008, +3.90179900939E-009, +0.00000000000E+000
+8.94585562500E+008, +3.82670512249E-009, +0.00000000000E+000
+8.96460375000E+008, +3.74277483740E-009, +0.00000000000E+000
+8.98335187500E+008, +3.65459369570E-009, +0.00000000000E+000
+9.00210000000E+008, +3.57088113105E-009, +0.00000000000E+000
+9.02084812500E+008, +3.48725829302E-009, +0.00000000000E+000
+9.03959625000E+008, +3.40073827379E-009, +0.00000000000E+000
+9.05834437500E+008, +3.30518397451E-009, +0.00000000000E+000
+9.07709250000E+008, +3.21359110509E-009, +0.00000000000E+000
+9.09584062500E+008, +3.11822187123E-009, +0.00000000000E+000
+9.11458875000E+008, +3.03474023473E-009, +0.00000000000E+000
+9.13333687500E+008, +2.93928979314E-009, +0.00000000000E+000
+9.15208500000E+008, +2.84527230493E-009, +0.00000000000E+000
+9.17083312500E+008, +2.75228506870E-009, +0.00000000000E+000
+9.18958125000E+008, +2.66097155698E-009, +0.00000000000E+000
+9.20832937500E+008, +2.57599018103E-009, +0.00000000000E+000
+9.22707750000E+008, +2.50442699440E-009, +0.00000000000E+000
+9.24582562500E+008, +2.42308218688E-009, +0.00000000000E+000
+9.26457375000E+008, +2.34918627111E-009, +0.00000000000E+000
+9.28332187500E+008, +2.29290597524E-009, +0.00000000000E+000
+9.30207000000E+008, +2.22643031271E-009, +0.00000000000E+000
+9.32081812500E+008, +2.18677474693E-009, +0.00000000000E+000
+9.33956625000E+008, +2.13828734046E-009, +0.00000000000E+000
+9.35831437500E+008, +2.10591998560E-009, +0.00000000000E+000
+9.37706250000E+008, +2.08438013014E-009, +0.00000000000E+000
+9.39581062500E+008, +2.06319369818E-009, +0.00000000000E+000
+9.41455875000E+008, +2.05218371557E-009, +0.00000000000E+000
+9.43330687500E+008, +2.05886795460E-009, +0.00000000000E+000
+9.45205500000E+008, +2.06763545265E-009, +0.00000000000E+000
+9.47080312500E+008, +2.09020478459E-009, +0.00000000000E+000
+9.48955125000E+008, +2.10897952676E-009, +0.00000000000E+000
+9.50829937500E+008, +2.15104608649E-009, +0.00000000000E+000
+9.52704750000E+008, +2.19170388134E-009, +0.00000000000E+000
+9.54579562500E+008, +2.25304188288E-009, +0.00000000000E+000
+9.56454375000E+008, +2.30633776886E-009, +0.00000000000E+000
+9.58329187500E+008, +2.38260751026E-009, +0.00000000000E+000
+9.60204000000E+008, +2.44880324584E-009, +0.00000000000E+000
+9.62078812500E+008, +2.53096574152E-009, +0.00000000000E+000
+9.63953625000E+008, +2.61009103276E-009, +0.00000000000E+000
+9.65828437500E+008, +2.69976373617E-009, +0.00000000000E+000
+9.67703250000E+008, +2.78649200608E-009, +0.00000000000E+000
+9.69578062500E+008, +2.88291579589E-009, +0.00000000000E+000
+9.71452875000E+008, +2.97387074401E-009, +0.00000000000E+000
+9.73327687500E+008, +3.07948756595E-009, +0.00000000000E+000
+9.75202500000E+008, +3.16351428177E-009, +0.00000000000E+000
+9.77077312500E+008, +3.26620680994E-009, +0.00000000000E+000
+9.78952125000E+008, +3.35701449342E-009, +0.00000000000E+000
+9.80826937500E+008, +3.45495690916E-009, +0.00000000000E+000
+9.82701750000E+008, +3.54706412114E-009, +0.00000000000E+000
+9.84576562500E+008, +3.63905063433E-009, +0.00000000000E+000
+9.86451375000E+008, +3.72677695132E-009, +0.00000000000E+000
+9.88326187500E+008, +3.81567902302E-009, +0.00000000000E+000
+9.90201000000E+008, +3.89948134098E-009, +0.00000000000E+000
+9.92075812500E+008, +3.98420022430E-009, +0.00000000000E+000
+9.93950625000E+008, +4.05549724228E-009, +0.00000000000E+000
+9.95825437500E+008, +4.14869067927E-009, +0.00000000000E+000
+9.97700250000E+008, +4.22305774088E-009, +0.00000000000E+000
+9.99575062500E+008, +4.29929022238E-009, +0.00000000000E+000
+1.00144987500E+009, +4.37073952779E-009, +0.00000000000E+000
+1.00332468750E+009, +4.44907118305E-009, +0.00000000000E+000
+1.00519950000E+009, +4.51082342633E-009, +0.00000000000E+000
+1.00707431250E+009, +4.58811130363E-009, +0.00000000000E+000
+1.00894912500E+009, +4.64454675135E-009, +0.00000000000E+000
+1.01082393750E+009, +4.72051487718E-009, +0.00000000000E+000
+1.01269875000E+009, +4.77912006567E-009, +0.00000000000E+000
+1.01457356250E+009, +4.84833936392E-009, +0.00000000000E+000
+1.01644837500E+009, +4.90358743973E-009, +0.00000000000E+000
+1.01832318750E+009, +4.96979944236E-009, +0.00000000000E+000
+1.02019800000E+009, +5.01976260810E-009, +0.00000000000E+000
+1.02207281250E+009, +5.08979386826E-009, +0.00000000000E+000
+1.02394762500E+009, +5.13812132057E-009, +0.00000000000E+000
+1.02582243750E+009, +5.20320783755E-009, +0.00000000000E+000
+1.02769725000E+009, +5.25661357791E-009, +0.00000000000E+000
+1.02957206250E+009, +5.30840935208E-009, +0.00000000000E+000
+1.03144687500E+009, +5.35494482894E-009, +0.00000000000E+000
+1.03332168750E+009, +5.39711835046E-009, +0.00000000000E+000
+1.03519650000E+009, +5.44406090706E-009, +0.00000000000E+000
+1.03707131250E+009, +5.49275377341E-009, +0.00000000000E+000
+1.03894612500E+009, +5.52873494844E-009, +0.00000000000E+000
+1.04082093750E+009, +5.57437384560E-009, +0.00000000000E+000
+1.04269575000E+009, +5.58981578400E-009, +0.00000000000E+000
+1.04457056250E+009, +5.62117921721E-009, +0.00000000000E+000
+1.04644537500E+009, +5.63867560214E-009, +0.00000000000E+000
+1.04832018750E+009, +5.66939674848E-009, +0.00000000000E+000
+1.05019500000E+009, +5.67378720029E-009, +0.00000000000E+000
+1.05206981250E+009, +5.69069245990E-009, +0.00000000000E+000
+1.05394462500E+009, +5.69001831159E-009, +0.00000000000E+000
+1.05581943750E+009, +5.69289850207E-009, +0.00000000000E+000
+1.05769425000E+009, +5.68750950680E-009, +0.00000000000E+000
+1.05956906250E+009, +5.67574153216E-009, +0.00000000000E+000
+1.06144387500E+009, +5.65847792541E-009, +0.00000000000E+000
+1.06331868750E+009, +5.64039311251E-009, +0.00000000000E+000
+1.06519350000E+009, +5.60233299750E-009, +0.00000000000E+000
+1.06706831250E+009, +5.57951908885E-009, +0.00000000000E+000
+1.06894312500E+009, +5.54574570982E-009, +0.00000000000E+000
+1.07081793750E+009, +5.50797236999E-009, +0.00000000000E+000
+1.07269275000E+009, +5.44992593427E-009, +0.00000000000E+000
+1.07456756250E+009, +5.40694737401E-009, +0.00000000000E+000
+1.07644237500E+009, +5.35762109470E-009, +0.00000000000E+000
+1.07831718750E+009, +5.30484562010E-009, +0.00000000000E+000
+1.08019200000E+009, +5.25679518873E-009, +0.00000000000E+000
+1.08206681250E+009, +5.18942016188E-009, +0.00000000000E+000
+1.08394162500E+009, +5.12210781521E-009, +0.00000000000E+000
+1.08581643750E+009, +5.05537807290E-009, +0.00000000000E+000
+1.08769125000E+009, +4.99224060203E-009, +0.00000000000E+000
+1.08956606250E+009, +4.92444858618E-009, +0.00000000000E+000
+1.09144087500E+009, +4.86079074755E-009, +0.00000000000E+000
+1.09331568750E+009, +4.79257735430E-009, +0.00000000000E+000
+1.09519050000E+009, +4.71692537801E-009, +0.00000000000E+000
+1.09706531250E+009, +4.65935896133E-009, +0.00000000000E+000
+1.09894012500E+009, +4.59098832892E-009, +0.00000000000E+000
+1.10081493750E+009, +4.52709911174E-009, +0.00000000000E+000
+1.10268975000E+009, +4.46802901496E-009, +0.00000000000E+000
+1.10456456250E+009, +4.39496772857E-009, +0.00000000000E+000
+1.10643937500E+009, +4.34745232034E-009, +0.00000000000E+000
+1.10831418750E+009, +4.28073024192E-009, +0.00000000000E+000
+1.11018900000E+009, +4.22524400860E-009, +0.00000000000E+000
+1.11206381250E+009, +4.17379300732E-009, +0.00000000000E+000
+1.11393862500E+009, +4.12434978255E-009, +0.00000000000E+000
+1.11581343750E+009, +4.05914195467E-009, +0.00000000000E+000
+1.11768825000E+009, +4.01494047711E-009, +0.00000000000E+000
+1.11956306250E+009, +3.96972858123E-009, +0.00000000000E+000
+1.12143787500E+009, +3.92168270362E-009, +0.00000000000E+000
+1.12331268750E+009, +3.87073007757E-009, +0.00000000000E+000
+1.12518750000E+009, +3.82675931721E-009, +0.00000000000E+000
+1.12706231250E+009, +3.78102883310E-009, +0.00000000000E+000
+1.12893712500E+009, +3.74596071327E-009, +0.00000000000E+000
+1.13081193750E+009, +3.69970087194E-009, +0.00000000000E+000
+1.13268675000E+009, +3.66655065124E-009, +0.00000000000E+000
+1.13456156250E+009, +3.62024206260E-009, +0.00000000000E+000
+1.13643637500E+009, +3.58954421784E-009, +0.00000000000E+000
+1.13831118750E+009, +3.54563003897E-009, +0.00000000000E+000
+1.14018600000E+009, +3.51581993380E-009, +0.00000000000E+000
+1.14206081250E+009, +3.47276232906E-009, +0.00000000000E+000
+1.14393562500E+009, +3.43637127923E-009, +0.00000000000E+000
+1.14581043750E+009, +3.40211120202E-009, +0.00000000000E+000
+1.14768525000E+009, +3.36885789042E-009, +0.00000000000E+000
+1.14956006250E+009, +3.33306304517E-009, +0.00000000000E+000
+1.15143487500E+009, +3.31007128275E-009, +0.00000000000E+000
+1.15330968750E+009, +3.27232540376E-009, +0.00000000000E+000
+1.15518450000E+009, +3.24930272470E-009, +0.00000000000E+000
+1.15705931250E+009, +3.22394025173E-009, +0.00000000000E+000
+1.15893412500E+009, +3.20865039875E-009, +0.00000000000E+000
+1.16080893750E+009, +3.17782228607E-009, +0.00000000000E+000
+1.16268375000E+009, +3.16757352123E-009, +0.00000000000E+000
+1.16455856250E+009, +3.14632999783E-009, +0.00000000000E+000
+1.16643337500E+009, +3.13837003109E-009, +0.00000000000E+000
+1.16830818750E+009, +3.12767357187E-009, +0.00000000000E+000
+1.17018300000E+009, +3.11913325953E-009, +0.00000000000E+000
+1.17205781250E+009, +3.12281726413E-009, +0.00000000000E+000
+1.17393262500E+009, +3.11967912771E-009, +0.00000000000E+000
+1.17580743750E+009, +3.12652695985E-009, +0.00000000000E+000
+1.17768225000E+009, +3.13834858903E-009, +0.00000000000E+000
+1.17955706250E+009, +3.14146370683E-009, +0.00000000000E+000
+1.18143187500E+009, +3.16295052308E-009, +0.00000000000E+000
+1.18330668750E+009, +3.18008937808E-009, +0.00000000000E+000
+1.18518150000E+009, +3.19905494565E-009, +0.00000000000E+000
+1.18705631250E+009, +3.23210281664E-009, +0.00000000000E+000
+1.18893112500E+009, +3.26059667254E-009, +0.00000000000E+000
+1.19080593750E+009, +3.29680617662E-009, +0.00000000000E+000
+1.19268075000E+009, +3.32873410316E-009, +0.00000000000E+000
+1.19455556250E+009, +3.37087199997E-009, +0.00000000000E+000
+1.19643037500E+009, +3.41292266711E-009, +0.00000000000E+000
+1.19830518750E+009, +3.45781061891E-009, +0.00000000000E+000
+1.20018000000E+009, +3.50841536148E-009, +0.00000000000E+000
+1.20205481250E+009, +3.56344377243E-009, +0.00000000000E+000
+1.20392962500E+009, +3.61471109826E-009, +0.00000000000E+000
+1.20580443750E+009, +3.66749584447E-009, +0.00000000000E+000
+1.20767925000E+009, +3.72552326590E-009, +0.00000000000E+000
+1.20955406250E+009, +3.78925487151E-009, +0.00000000000E+000
+1.21142887500E+009, +3.84798445897E-009, +0.00000000000E+000
+1.21330368750E+009, +3.91256267910E-009, +0.00000000000E+000
+1.21517850000E+009, +3.97153169629E-009, +0.00000000000E+000
+1.21705331250E+009, +4.04303034899E-009, +0.00000000000E+000
+1.21892812500E+009, +4.10454113691E-009, +0.00000000000E+000
+1.22080293750E+009, +4.17426255727E-009, +0.00000000000E+000
+1.22267775000E+009, +4.23952585645E-009, +0.00000000000E+000
+1.22455256250E+009, +4.30620689630E-009, +0.00000000000E+000
+1.22642737500E+009, +4.38402734515E-009, +0.00000000000E+000
+1.22830218750E+009, +4.45590337990E-009, +0.00000000000E+000
+1.23017700000E+009, +4.52937657738E-009, +0.00000000000E+000
+1.23205181250E+009, +4.60660763904E-009, +0.00000000000E+000
+1.23392662500E+009, +4.67690563090E-009, +0.00000000000E+000
+1.23580143750E+009, +4.75880760545E-009, +0.00000000000E+000
+1.23767625000E+009, +4.83619931768E-009, +0.00000000000E+000
+1.23955106250E+009, +4.90883827360E-009, +0.00000000000E+000
+1.24142587500E+009, +4.98499589474E-009, +0.00000000000E+000
+1.24330068750E+009, +5.06360723724E-009, +0.00000000000E+000
+1.24517550000E+009, +5.14090001445E-009, +0.00000000000E+000
+1.24705031250E+009, +5.20968639376E-009, +0.00000000000E+000
+1.24892512500E+009, +5.29745975380E-009, +0.00000000000E+000
+1.25079993750E+009, +5.36545727495E-009, +0.00000000000E+000
+1.25267475000E+009, +5.44193123895E-009, +0.00000000000E+000
+1.25454956250E+009, +5.51942014233E-009, +0.00000000000E+000
+1.25642437500E+009, +5.58660678140E-009, +0.00000000000E+000
+1.25829918750E+009, +5.66101352339E-009, +0.00000000000E+000
+1.26017400000E+009, +5.72793623593E-009, +0.00000000000E+000
+1.26204881250E+009, +5.79352722717E-009, +0.00000000000E+000
+1.26392362500E+009, +5.85907260972E-009, +0.00000000000E+000
+1.26579843750E+009, +5.92419034939E-009, +0.00000000000E+000
+1.26767325000E+009, +5.98021540166E-009, +0.00000000000E+000
+1.26954806250E+009, +6.04007822744E-009, +0.00000000000E+000
+1.27142287500E+009, +6.08574414418E-009, +0.00000000000E+000
+1.27329768750E+009, +6.13767838263E-009, +0.00000000000E+000
+1.27517250000E+009, +6.17088492476E-009, +0.00000000000E+000
+1.27704731250E+009, +6.21052189021E-009, +0.00000000000E+000
+1.27892212500E+009, +6.24486088156E-009, +0.00000000000E+000
+1.28079693750E+009, +6.27405565155E-009, +0.00000000000E+000
+1.28267175000E+009, +6.29173201133E-009, +0.00000000000E+000
+1.28454656250E+009, +6.31229859794E-009, +0.00000000000E+000
+1.28642137500E+009, +6.32730665248E-009, +0.00000000000E+000
+1.28829618750E+009, +6.33566374651E-009, +0.00000000000E+000
+1.29017100000E+009, +6.32971310807E-009, +0.00000000000E+000
+1.29204581250E+009, +6.33116791750E-009, +0.00000000000E+000
+1.29392062500E+009, +6.32402675504E-009, +0.00000000000E+000
+1.29579543750E+009, +6.29416898160E-009, +0.00000000000E+000
+1.29767025000E+009, +6.27906013254E-009, +0.00000000000E+000
+1.29954506250E+009, +6.25734643940E-009, +0.00000000000E+000
+1.30141987500E+009, +6.22823663316E-009, +0.00000000000E+000
+1.30329468750E+009, +6.19520916922E-009, +0.00000000000E+000
+1.30516950000E+009, +6.15951267687E-009, +0.00000000000E+000
+1.30704431250E+009, +6.11761568310E-009, +0.00000000000E+000
+1.30891912500E+009, +6.07812528526E-009, +0.00000000000E+000
+1.31079393750E+009, +6.02838639947E-009, +0.00000000000E+000
+1.31266875000E+009, +5.97902172431E-009, +0.00000000000E+000
+1.31454356250E+009, +5.93142616298E-009, +0.00000000000E+000
+1.31641837500E+009, +5.87213295778E-009, +0.00000000000E+000
+1.31829318750E+009, +5.82986998779E-009, +0.00000000000E+000
+1.32016800000E+009, +5.76804740388E-009, +0.00000000000E+000
+1.32204281250E+009, +5.72104399376E-009, +0.00000000000E+000
+1.32391762500E+009, +5.66438083831E-009, +0.00000000000E+000
+1.32579243750E+009, +5.60673103869E-009, +0.00000000000E+000
+1.32766725000E+009, +5.55067620448E-009, +0.00000000000E+000
+1.32954206250E+009, +5.49785466376E-009, +0.00000000000E+000
+1.33141687500E+009, +5.43832490728E-009, +0.00000000000E+000
+1.33329168750E+009, +5.39174193604E-009, +0.00000000000E+000
+1.33516650000E+009, +5.34016002114E-009, +0.00000000000E+000
+1.33704131250E+009, +5.30175067701E-009, +0.00000000000E+000
+1.33891612500E+009, +5.24628382188E-009, +0.00000000000E+000
+1.34079093750E+009, +5.20460746866E-009, +0.00000000000E+000
+1.34266575000E+009, +5.16249574337E-009, +0.00000000000E+000
+1.34454056250E+009, +5.12559152323E-009, +0.00000000000E+000
+1.34641537500E+009, +5.08096702576E-009, +0.00000000000E+000
+1.34829018750E+009, +5.04195445710E-009, +0.00000000000E+000
+1.35016500000E+009, +5.00271955631E-009, +0.00000000000E+000
+1.35203981250E+009, +4.96364518787E-009, +0.00000000000E+000
+1.35391462500E+009, +4.93598439630E-009, +0.00000000000E+000
+1.35578943750E+009, +4.90944639071E-009, +0.00000000000E+000
+1.35766425000E+009, +4.87614156936E-009, +0.00000000000E+000
+1.35953906250E+009, +4.85025386469E-009, +0.00000000000E+000
+1.36141387500E+009, +4.82053324440E-009, +0.00000000000E+000
+1.36328868750E+009, +4.79910142116E-009, +0.00000000000E+000
+1.36516350000E+009, +4.77724106109E-009, +0.00000000000E+000
+1.36703831250E+009, +4.76035123527E-009, +0.00000000000E+000
+1.36891312500E+009, +4.73967503567E-009, +0.00000000000E+000
+1.37078793750E+009, +4.72348437055E-009, +0.00000000000E+000
+1.37266275000E+009, +4.71576354009E-009, +0.00000000000E+000
+1.37453756250E+009, +4.69605265752E-009, +0.00000000000E+000
+1.37641237500E+009, +4.69196440336E-009, +0.00000000000E+000
+1.37828718750E+009, +4.68404251471E-009, +0.00000000000E+000
+1.38016200000E+009, +4.67280050950E-009, +0.00000000000E+000
+1.38203681250E+009, +4.67092722876E-009, +0.00000000000E+000
+1.38391162500E+009, +4.66490827581E-009, +0.00000000000E+000
+1.38578643750E+009, +4.66248126410E-009, +0.00000000000E+000
+1.38766125000E+009, +4.66192804871E-009, +0.00000000000E+000
+1.38953606250E+009, +4.66785597497E-009, +0.00000000000E+000
+1.39141087500E+009, +4.67370306050E-009, +0.00000000000E+000
+1.39328568750E+009, +4.67942712209E-009, +0.00000000000E+000
+1.39516050000E+009, +4.68842278287E-009, +0.00000000000E+000
+1.39703531250E+009, +4.69735869718E-009, +0.00000000000E+000
+1.39891012500E+009, +4.72204319292E-009, +0.00000000000E+000
+1.40078493750E+009, +4.72902780075E-009, +0.00000000000E+000
+1.40265975000E+009, +4.74639132212E-009, +0.00000000000E+000
+1.40453456250E+009, +4.75899424079E-009, +0.00000000000E+000
+1.40640937500E+009, +4.78522717688E-009, +0.00000000000E+000
+1.40828418750E+009, +4.81776544525E-009, +0.00000000000E+000
+1.41015900000E+009, +4.84896224743E-009, +0.00000000000E+000
+1.41203381250E+009, +4.86919606540E-009, +0.00000000000E+000
+1.41390862500E+009, +4.89994373293E-009, +0.00000000000E+000
+1.41578343750E+009, +4.94193266644E-009, +0.00000000000E+000
+1.41765825000E+009, +4.98015636144E-009, +0.00000000000E+000
+1.41953306250E+009, +5.01562663670E-009, +0.00000000000E+000
+1.42140787500E+009, +5.06499629217E-009, +0.00000000000E+000
+1.42328268750E+009, +5.11245799979E-009, +0.00000000000E+000
+1.42515750000E+009, +5.17167351034E-009, +0.00000000000E+000
+1.42703231250E+009, +5.22669499194E-009, +0.00000000000E+000
+1.42890712500E+009, +5.27842990007E-009, +0.00000000000E+000
+1.43078193750E+009, +5.34366968960E-009, +0.00000000000E+000
+1.43265675000E+009, +5.41711746318E-009, +0.00000000000E+000
+1.43453156250E+009, +5.48944210578E-009, +0.00000000000E+000
+1.43640637500E+009, +5.57095380755E-009, +0.00000000000E+000
+1.43828118750E+009, +5.65207805535E-009, +0.00000000000E+000
+1.44015600000E+009, +5.73564344538E-009, +0.00000000000E+000
+1.44203081250E+009, +5.83648486239E-009, +0.00000000000E+000
+1.44390562500E+009, +5.92798421067E-009, +0.00000000000E+000
+1.44578043750E+009, +6.02627727958E-009, +0.00000000000E+000
+1.44765525000E+009, +6.13490793331E-009, +0.00000000000E+000
+1.44953006250E+009, +6.23836992168E-009, +0.00000000000E+000
+1.45140487500E+009, +6.35875167384E-009, +0.00000000000E+000
+1.45327968750E+009, +6.46127765203E-009, +0.00000000000E+000
+1.45515450000E+009, +6.56304871202E-009, +0.00000000000E+000
+1.45702931250E+009, +6.67070503798E-009, +0.00000000000E+000
+1.45890412500E+009, +6.77064155342E-009, +0.00000000000E+000
+1.46077893750E+009, +6.87064642841E-009, +0.00000000000E+000
+1.46265375000E+009, +6.95728268469E-009, +0.00000000000E+000
+1.46452856250E+009, +7.04498697972E-009, +0.00000000000E+000
+1.46640337500E+009, +7.11865211086E-009, +0.00000000000E+000
+1.46827818750E+009, +7.19135352344E-009, +0.00000000000E+000
+1.47015300000E+009, +7.23895624074E-009, +0.00000000000E+000
+1.47202781250E+009, +7.27962450618E-009, +0.00000000000E+000
+1.47390262500E+009, +7.31552952279E-009, +0.00000000000E+000
+1.47577743750E+009, +7.34869257584E-009, +0.00000000000E+000
+1.47765225000E+009, +7.35439778053E-009, +0.00000000000E+000
+1.47952706250E+009, +7.35825325522E-009, +0.00000000000E+000
+1.48140187500E+009, +7.34992965267E-009, +0.00000000000E+000
+1.48327668750E+009, +7.32150969018E-009, +0.00000000000E+000
+1.48515150000E+009, +7.28475288545E-009, +0.00000000000E+000
+1.48702631250E+009, +7.24651611762E-009, +0.00000000000E+000
+1.48890112500E+009, +7.17849873810E-009, +0.00000000000E+000
+1.49077593750E+009, +7.12567334504E-009, +0.00000000000E+000
+1.49265075000E+009, +7.04066587483E-009, +0.00000000000E+000
+1.49452556250E+009, +6.95156154426E-009, +0.00000000000E+000
+1.49640037500E+009, +6.85577398793E-009, +0.00000000000E+000
+1.49827518750E+009, +6.74580359871E-009, +0.00000000000E+000
+1.50015000000E+009, +6.64288611816E-009, +0.00000000000E+000
+1.50202481250E+009, +6.53330412592E-009, +0.00000000000E+000
+1.50389962500E+009, +6.41018936039E-009, +0.00000000000E+000
+1.50577443750E+009, +6.29909759408E-009, +0.00000000000E+000
+1.50764925000E+009, +6.17293036554E-009, +0.00000000000E+000
+1.50952406250E+009, +6.05277707126E-009, +0.00000000000E+000
+1.51139887500E+009, +5.93111177994E-009, +0.00000000000E+000
+1.51327368750E+009, +5.81921879137E-009, +0.00000000000E+000
+1.51514850000E+009, +5.70197668630E-009, +0.00000000000E+000
+1.51702331250E+009, +5.59841579828E-009, +0.00000000000E+000
+1.51889812500E+009, +5.48896496684E-009, +0.00000000000E+000
+1.52077293750E+009, +5.38894855325E-009, +0.00000000000E+000
+1.52264775000E+009, +5.28671650826E-009, +0.00000000000E+000
+1.52452256250E+009, +5.19477049110E-009, +0.00000000000E+000
+1.52639737500E+009, +5.10375428031E-009, +0.00000000000E+000
+1.52827218750E+009, +5.01186825796E-009, +0.00000000000E+000
+1.53014700000E+009, +4.92921265298E-009, +0.00000000000E+000
+1.53202181250E+009, +4.84748776260E-009, +0.00000000000E+000
+1.53389662500E+009, +4.76403604341E-009, +0.00000000000E+000
+1.53577143750E+009, +4.68592201937E-009, +0.00000000000E+000
+1.53764625000E+009, +4.60807439687E-009, +0.00000000000E+000
+1.53952106250E+009, +4.52556918881E-009, +0.00000000000E+000
+1.54139587500E+009, +4.45590957025E-009, +0.00000000000E+000
+1.54327068750E+009, +4.37408515985E-009, +0.00000000000E+000
+1.54514550000E+009, +4.30466929701E-009, +0.00000000000E+000
+1.54702031250E+009, +4.21667732176E-009, +0.00000000000E+000
+1.54889512500E+009, +4.14036153042E-009, +0.00000000000E+000
+1.55076993750E+009, +4.05590720284E-009, +0.00000000000E+000
+1.55264475000E+009, +3.97224550682E-009, +0.00000000000E+000
+1.55451956250E+009, +3.88362323135E-009, +0.00000000000E+000
+1.55639437500E+009, +3.79469867548E-009, +0.00000000000E+000
+1.55826918750E+009, +3.69317315407E-009, +0.00000000000E+000
+1.56014400000E+009, +3.60108019985E-009, +0.00000000000E+000
+1.56201881250E+009, +3.49251099421E-009, +0.00000000000E+000
+1.56389362500E+009, +3.38344325900E-009, +0.00000000000E+000
+1.56576843750E+009, +3.26569821239E-009, +0.00000000000E+000
+1.56764325000E+009, +3.15126173551E-009, +0.00000000000E+000
+1.56951806250E+009, +3.02577956245E-009, +0.00000000000E+000
+1.57139287500E+009, +2.91024538260E-009, +0.00000000000E+000
+1.57326768750E+009, +2.76349736558E-009, +0.00000000000E+000
+1.57514250000E+009, +2.63571748899E-009, +0.00000000000E+000
+1.57701731250E+009, +2.48935739103E-009, +0.00000000000E+000
+1.57889212500E+009, +2.35139177133E-009, +0.00000000000E+000
+1.58076693750E+009, +2.21568528071E-009, +0.00000000000E+000
+1.58264175000E+009, +2.07695945076E-009, +0.00000000000E+000
