"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, +4.65798952211E-009, +0.00000000000E+000
+7.93345687500E+008, +4.65720428071E-009, +0.00000000000E+000
+7.95220500000E+008, +4.65837525622E-009, +0.00000000000E+000
+7.97095312500E+008, +4.65717799768E-009, +0.00000000000E+000
+7.98970125000E+008, +4.65638320654E-009, +0.00000000000E+000
+8.00844937500E+008, +4.65270688515E-009, +0.00000000000E+000
+8.02719750000E+008, +4.65402644277E-009, +0.00000000000E+000
+8.04594562500E+008, +4.65291676454E-009, +0.00000000000E+000
+8.06469375000E+008, +4.65495465365E-009, +0.00000000000E+000
+8.08344187500E+008, +4.64909048961E-009, +0.00000000000E+000
+8.10219000000E+008, +4.65163803755E-009, +0.00000000000E+000
+8.12093812500E+008, +4.65787573761E-009, +0.00000000000E+000
+8.13968625000E+008, +4.64069758249E-009, +0.00000000000E+000
+8.15843437500E+008, +4.64477101135E-009, +0.00000000000E+000
+8.17718250000E+008, +4.64331667370E-009, +0.00000000000E+000
+8.19593062500E+008, +4.63990194805E-009, +0.00000000000E+000
+8.21467875000E+008, +4.64461231404E-009, +0.00000000000E+000
+8.23342687500E+008, +4.63529405891E-009, +0.00000000000E+000
+8.25217500000E+008, +4.63158664259E-009, +0.00000000000E+000
+8.27092312500E+008, +4.63356915713E-009, +0.00000000000E+000
+8.28967125000E+008, +4.63611196041E-009, +0.00000000000E+000
+8.30841937500E+008, +4.62812100748E-009, +0.00000000000E+000
+8.32716750000E+008, +4.63851931358E-009, +0.00000000000E+000
+8.34591562500E+008, +4.63538093214E-009, +0.00000000000E+000
+8.36466375000E+008, +4.62694592305E-009, +0.00000000000E+000
+8.38341187500E+008, +4.62810043887E-009, +0.00000000000E+000
+8.40216000000E+008, +4.62748077712E-009, +0.00000000000E+000
+8.42090812500E+008, +4.62191060245E-009, +0.00000000000E+000
+8.43965625000E+008, +4.62605147215E-009, +0.00000000000E+000
+8.45840437500E+008, +4.61998873084E-009, +0.00000000000E+000
+8.47715250000E+008, +4.62441813245E-009, +0.00000000000E+000
+8.49590062500E+008, +4.62400285852E-009, +0.00000000000E+000
+8.51464875000E+008, +4.62148354553E-009, +0.00000000000E+000
+8.53339687500E+008, +4.61196942772E-009, +0.00000000000E+000
+8.55214500000E+008, +4.61719179958E-009, +0.00000000000E+000
+8.57089312500E+008, +4.61663873036E-009, +0.00000000000E+000
+8.58964125000E+008, +4.61047746966E-009, +0.00000000000E+000
+8.60838937500E+008, +4.61349232639E-009, +0.00000000000E+000
+8.62713750000E+008, +4.61462556190E-009, +0.00000000000E+000
+8.64588562500E+008, +4.61099391814E-009, +0.00000000000E+000
+8.66463375000E+008, +4.60698602380E-009, +0.00000000000E+000
+8.68338187500E+008, +4.60295199299E-009, +0.00000000000E+000
+8.70213000000E+008, +4.60454249870E-009, +0.00000000000E+000
+8.72087812500E+008, +4.61049650258E-009, +0.00000000000E+000
+8.73962625000E+008, +4.60081453212E-009, +0.00000000000E+000
+8.75837437500E+008, +4.60122227228E-009, +0.00000000000E+000
+8.77712250000E+008, +4.59442800501E-009, +0.00000000000E+000
+8.79587062500E+008, +4.58937436997E-009, +0.00000000000E+000
+8.81461875000E+008, +4.58729799697E-009, +0.00000000000E+000
+8.83336687500E+008, +4.58863005759E-009, +0.00000000000E+000
+8.85211500000E+008, +4.58946764969E-009, +0.00000000000E+000
+8.87086312500E+008, +4.58034100828E-009, +0.00000000000E+000
+8.88961125000E+008, +4.58483679600E-009, +0.00000000000E+000
+8.90835937500E+008, +4.57032316774E-009, +0.00000000000E+000
+8.92710750000E+008, +4.57352660263E-009, +0.00000000000E+000
+8.94585562500E+008, +4.56461731817E-009, +0.00000000000E+000
+8.96460375000E+008, +4.56201481762E-009, +0.00000000000E+000
+8.98335187500E+008, +4.56197423007E-009, +0.00000000000E+000
+9.00210000000E+008, +4.55870230548E-009, +0.00000000000E+000
+9.02084812500E+008, +4.55505049262E-009, +0.00000000000E+000
+9.03959625000E+008, +4.55343926487E-009, +0.00000000000E+000
+9.05834437500E+008, +4.55203205394E-009, +0.00000000000E+000
+9.07709250000E+008, +4.54558071838E-009, +0.00000000000E+000
+9.09584062500E+008, +4.53956347049E-009, +0.00000000000E+000
+9.11458875000E+008, +4.54028738599E-009, +0.00000000000E+000
+9.13333687500E+008, +4.54199631052E-009, +0.00000000000E+000
+9.15208500000E+008, +4.53803221036E-009, +0.00000000000E+000
+9.17083312500E+008, +4.53454159421E-009, +0.00000000000E+000
+9.18958125000E+008, +4.52777748120E-009, +0.00000000000E+000
+9.20832937500E+008, +4.53184996247E-009, +0.00000000000E+000
+9.22707750000E+008, +4.52603989471E-009, +0.00000000000E+000
+9.24582562500E+008, +4.52405395841E-009, +0.00000000000E+000
+9.26457375000E+008, +4.52597109110E-009, +0.00000000000E+000
+9.28332187500E+008, +4.52711552370E-009, +0.00000000000E+000
+9.30207000000E+008, +4.52379997272E-009, +0.00000000000E+000
+9.32081812500E+008, +4.51788029509E-009, +0.00000000000E+000
+9.33956625000E+008, +4.52038665723E-009, +0.00000000000E+000
+9.35831437500E+008, +4.51424307573E-009, +0.00000000000E+000
+9.37706250000E+008, +4.52350015677E-009, +0.00000000000E+000
+9.39581062500E+008, +4.52201151576E-009, +0.00000000000E+000
+9.41455875000E+008, +4.52524439056E-009, +0.00000000000E+000
+9.43330687500E+008, +4.52129219962E-009, +0.00000000000E+000
+9.45205500000E+008, +4.51791684877E-009, +0.00000000000E+000
+9.47080312500E+008, +4.52279257188E-009, +0.00000000000E+000
+9.48955125000E+008, +4.51976771081E-009, +0.00000000000E+000
+9.50829937500E+008, +4.51353791146E-009, +0.00000000000E+000
+9.52704750000E+008, +4.51546168107E-009, +0.00000000000E+000
+9.54579562500E+008, +4.51769327728E-009, +0.00000000000E+000
+9.56454375000E+008, +4.51878944145E-009, +0.00000000000E+000
+9.58329187500E+008, +4.51692252039E-009, +0.00000000000E+000
+9.60204000000E+008, +4.51180930131E-009, +0.00000000000E+000
+9.62078812500E+008, +4.50992820527E-009, +0.00000000000E+000
+9.63953625000E+008, +4.51332736751E-009, +0.00000000000E+000
+9.65828437500E+008, +4.51456021715E-009, +0.00000000000E+000
+9.67703250000E+008, +4.51348853644E-009, +0.00000000000E+000
+9.69578062500E+008, +4.51259956770E-009, +0.00000000000E+000
+9.71452875000E+008, +4.51649834968E-009, +0.00000000000E+000
+9.73327687500E+008, +4.50977115061E-009, +0.00000000000E+000
+9.75202500000E+008, +4.50995578679E-009, +0.00000000000E+000
+9.77077312500E+008, +4.50600334691E-009, +0.00000000000E+000
+9.78952125000E+008, +4.50906863052E-009, +0.00000000000E+000
+9.80826937500E+008, +4.50375385150E-009, +0.00000000000E+000
+9.82701750000E+008, +4.50694450710E-009, +0.00000000000E+000
+9.84576562500E+008, +4.50484320954E-009, +0.00000000000E+000
+9.86451375000E+008, +4.49979303416E-009, +0.00000000000E+000
+9.88326187500E+008, +4.49821361646E-009, +0.00000000000E+000
+9.90201000000E+008, +4.50191198916E-009, +0.00000000000E+000
+9.92075812500E+008, +4.50018699616E-009, +0.00000000000E+000
+9.93950625000E+008, +4.49554044568E-009, +0.00000000000E+000
+9.95825437500E+008, +4.50122071850E-009, +0.00000000000E+000
+9.97700250000E+008, +4.49644477484E-009, +0.00000000000E+000
+9.99575062500E+008, +4.49626681219E-009, +0.00000000000E+000
+1.00144987500E+009, +4.49002186682E-009, +0.00000000000E+000
+1.00332468750E+009, +4.49159350732E-009, +0.00000000000E+000
+1.00519950000E+009, +4.49220759925E-009, +0.00000000000E+000
+1.00707431250E+009, +4.49321081160E-009, +0.00000000000E+000
+1.00894912500E+009, +4.49132380855E-009, +0.00000000000E+000
+1.01082393750E+009, +4.49146386972E-009, +0.00000000000E+000
+1.01269875000E+009, +4.48991460369E-009, +0.00000000000E+000
+1.01457356250E+009, +4.48566621356E-009, +0.00000000000E+000
+1.01644837500E+009, +4.48856140411E-009, +0.00000000000E+000
+1.01832318750E+009, +4.48653551173E-009, +0.00000000000E+000
+1.02019800000E+009, +4.48868718844E-009, +0.00000000000E+000
+1.02207281250E+009, +4.48963795110E-009, +0.00000000000E+000
+1.02394762500E+009, +4.49205067043E-009, +0.00000000000E+000
+1.02582243750E+009, +4.49263041430E-009, +0.00000000000E+000
+1.02769725000E+009, +4.49257173899E-009, +0.00000000000E+000
+1.02957206250E+009, +4.48851370789E-009, +0.00000000000E+000
+1.03144687500E+009, +4.48894600797E-009, +0.00000000000E+000
+1.03332168750E+009, +4.49156034157E-009, +0.00000000000E+000
+1.03519650000E+009, +4.49246385008E-009, +0.00000000000E+000
+1.03707131250E+009, +4.48749790506E-009, +0.00000000000E+000
+1.03894612500E+009, +4.49242117538E-009, +0.00000000000E+000
+1.04082093750E+009, +4.49488022748E-009, +0.00000000000E+000
+1.04269575000E+009, +4.48416991825E-009, +0.00000000000E+000
+1.04457056250E+009, +4.49013522313E-009, +0.00000000000E+000
+1.04644537500E+009, +4.49115944409E-009, +0.00000000000E+000
+1.04832018750E+009, +4.49587100796E-009, +0.00000000000E+000
+1.05019500000E+009, +4.49347296663E-009, +0.00000000000E+000
+1.05206981250E+009, +4.49383971405E-009, +0.00000000000E+000
+1.05394462500E+009, +4.49516758572E-009, +0.00000000000E+000
+1.05581943750E+009, +4.50053590094E-009, +0.00000000000E+000
+1.05769425000E+009, +4.49327874541E-009, +0.00000000000E+000
+1.05956906250E+009, +4.49780219356E-009, +0.00000000000E+000
+1.06144387500E+009, +4.49641882636E-009, +0.00000000000E+000
+1.06331868750E+009, +4.50157728445E-009, +0.00000000000E+000
+1.06519350000E+009, +4.49780187844E-009, +0.00000000000E+000
+1.06706831250E+009, +4.49561811969E-009, +0.00000000000E+000
+1.06894312500E+009, +4.49433652031E-009, +0.00000000000E+000
+1.07081793750E+009, +4.49140589230E-009, +0.00000000000E+000
+1.07269275000E+009, +4.49077431528E-009, +0.00000000000E+000
+1.07456756250E+009, +4.49309939830E-009, +0.00000000000E+000
+1.07644237500E+009, +4.49556304421E-009, +0.00000000000E+000
+1.07831718750E+009, +4.49476348452E-009, +0.00000000000E+000
+1.08019200000E+009, +4.48929919932E-009, +0.00000000000E+000
+1.08206681250E+009, +4.49470641569E-009, +0.00000000000E+000
+1.08394162500E+009, +4.49060677726E-009, +0.00000000000E+000
+1.08581643750E+009, +4.48952864431E-009, +0.00000000000E+000
+1.08769125000E+009, +4.49025190759E-009, +0.00000000000E+000
+1.08956606250E+009, +4.49514677772E-009, +0.00000000000E+000
+1.09144087500E+009, +4.49718569327E-009, +0.00000000000E+000
+1.09331568750E+009, +4.48881958449E-009, +0.00000000000E+000
+1.09519050000E+009, +4.49472203032E-009, +0.00000000000E+000
+1.09706531250E+009, +4.49410218767E-009, +0.00000000000E+000
+1.09894012500E+009, +4.49482272046E-009, +0.00000000000E+000
+1.10081493750E+009, +4.49351260493E-009, +0.00000000000E+000
+1.10268975000E+009, +4.48937600951E-009, +0.00000000000E+000
+1.10456456250E+009, +4.50009868035E-009, +0.00000000000E+000
+1.10643937500E+009, +4.49213606586E-009, +0.00000000000E+000
+1.10831418750E+009, +4.49897343254E-009, +0.00000000000E+000
+1.11018900000E+009, +4.49501866644E-009, +0.00000000000E+000
+1.11206381250E+009, +4.49807635157E-009, +0.00000000000E+000
+1.11393862500E+009, +4.50194280196E-009, +0.00000000000E+000
+1.11581343750E+009, +4.50102484276E-009, +0.00000000000E+000
+1.11768825000E+009, +4.50471043220E-009, +0.00000000000E+000
+1.11956306250E+009, +4.50236343311E-009, +0.00000000000E+000
+1.12143787500E+009, +4.51033626920E-009, +0.00000000000E+000
+1.12331268750E+009, +4.50759046173E-009, +0.00000000000E+000
+1.12518750000E+009, +4.51049411159E-009, +0.00000000000E+000
+1.12706231250E+009, +4.51607860969E-009, +0.00000000000E+000
+1.12893712500E+009, +4.51220415251E-009, +0.00000000000E+000
+1.13081193750E+009, +4.52220254806E-009, +0.00000000000E+000
+1.13268675000E+009, +4.52168999040E-009, +0.00000000000E+000
+1.13456156250E+009, +4.52273543316E-009, +0.00000000000E+000
+1.13643637500E+009, +4.52781853485E-009, +0.00000000000E+000
+1.13831118750E+009, +4.52737132518E-009, +0.00000000000E+000
+1.14018600000E+009, +4.53363404307E-009, +0.00000000000E+000
+1.14206081250E+009, +4.53266515854E-009, +0.00000000000E+000
+1.14393562500E+009, +4.53541392281E-009, +0.00000000000E+000
+1.14581043750E+009, +4.53740756673E-009, +0.00000000000E+000
+1.14768525000E+009, +4.54116546540E-009, +0.00000000000E+000
+1.14956006250E+009, +4.53851945208E-009, +0.00000000000E+000
+1.15143487500E+009, +4.53600030478E-009, +0.00000000000E+000
+1.15330968750E+009, +4.54566643629E-009, +0.00000000000E+000
+1.15518450000E+009, +4.54147534753E-009, +0.00000000000E+000
+1.15705931250E+009, +4.53712789804E-009, +0.00000000000E+000
+1.15893412500E+009, +4.53884960199E-009, +0.00000000000E+000
+1.16080893750E+009, +4.53866954024E-009, +0.00000000000E+000
+1.16268375000E+009, +4.53793588428E-009, +0.00000000000E+000
+1.16455856250E+009, +4.53713157871E-009, +0.00000000000E+000
+1.16643337500E+009, +4.54236474173E-009, +0.00000000000E+000
+1.16830818750E+009, +4.53649343543E-009, +0.00000000000E+000
+1.17018300000E+009, +4.53825016236E-009, +0.00000000000E+000
+1.17205781250E+009, +4.53585706714E-009, +0.00000000000E+000
+1.17393262500E+009, +4.53805312199E-009, +0.00000000000E+000
+1.17580743750E+009, +4.53070885727E-009, +0.00000000000E+000
+1.17768225000E+009, +4.53269562522E-009, +0.00000000000E+000
+1.17955706250E+009, +4.53184628206E-009, +0.00000000000E+000
+1.18143187500E+009, +4.53038150964E-009, +0.00000000000E+000
+1.18330668750E+009, +4.52795484123E-009, +0.00000000000E+000
+1.18518150000E+009, +4.52835071963E-009, +0.00000000000E+000
+1.18705631250E+009, +4.53409664834E-009, +0.00000000000E+000
+1.18893112500E+009, +4.53265518922E-009, +0.00000000000E+000
+1.19080593750E+009, +4.53702281346E-009, +0.00000000000E+000
+1.19268075000E+009, +4.53493438374E-009, +0.00000000000E+000
+1.19455556250E+009, +4.53419823130E-009, +0.00000000000E+000
+1.19643037500E+009, +4.54498347006E-009, +0.00000000000E+000
+1.19830518750E+009, +4.54671274254E-009, +0.00000000000E+000
+1.20018000000E+009, +4.54636389382E-009, +0.00000000000E+000
+1.20205481250E+009, +4.54505381352E-009, +0.00000000000E+000
+1.20392962500E+009, +4.55657660967E-009, +0.00000000000E+000
+1.20580443750E+009, +4.55670616895E-009, +0.00000000000E+000
+1.20767925000E+009, +4.55970040284E-009, +0.00000000000E+000
+1.20955406250E+009, +4.56822034275E-009, +0.00000000000E+000
+1.21142887500E+009, +4.57117566682E-009, +0.00000000000E+000
+1.21330368750E+009, +4.57012928198E-009, +0.00000000000E+000
+1.21517850000E+009, +4.58024678261E-009, +0.00000000000E+000
+1.21705331250E+009, +4.58642683626E-009, +0.00000000000E+000
+1.21892812500E+009, +4.59305496530E-009, +0.00000000000E+000
+1.22080293750E+009, +4.59408163725E-009, +0.00000000000E+000
+1.22267775000E+009, +4.61175169949E-009, +0.00000000000E+000
+1.22455256250E+009, +4.60647706403E-009, +0.00000000000E+000
+1.22642737500E+009, +4.61722696110E-009, +0.00000000000E+000
+1.22830218750E+009, +4.62470191018E-009, +0.00000000000E+000
+1.23017700000E+009, +4.63248566486E-009, +0.00000000000E+000
+1.23205181250E+009, +4.64111922021E-009, +0.00000000000E+000
+1.23392662500E+009, +4.64435268695E-009, +0.00000000000E+000
+1.23580143750E+009, +4.65120213384E-009, +0.00000000000E+000
+1.23767625000E+009, +4.65577944524E-009, +0.00000000000E+000
+1.23955106250E+009, +4.66335180273E-009, +0.00000000000E+000
+1.24142587500E+009, +4.67222469327E-009, +0.00000000000E+000
+1.24330068750E+009, +4.68171488682E-009, +0.00000000000E+000
+1.24517550000E+009, +4.68777486274E-009, +0.00000000000E+000
+1.24705031250E+009, +4.68425719774E-009, +0.00000000000E+000
+1.24892512500E+009, +4.70228031331E-009, +0.00000000000E+000
+1.25079993750E+009, +4.70629328286E-009, +0.00000000000E+000
+1.25267475000E+009, +4.71292036561E-009, +0.00000000000E+000
+1.25454956250E+009, +4.72472874006E-009, +0.00000000000E+000
+1.25642437500E+009, +4.73003558091E-009, +0.00000000000E+000
+1.25829918750E+009, +4.73764838023E-009, +0.00000000000E+000
+1.26017400000E+009, +4.74510135506E-009, +0.00000000000E+000
+1.26204881250E+009, +4.74867830017E-009, +0.00000000000E+000
+1.26392362500E+009, +4.76182528504E-009, +0.00000000000E+000
+1.26579843750E+009, +4.76833849496E-009, +0.00000000000E+000
+1.26767325000E+009, +4.77563063901E-009, +0.00000000000E+000
+1.26954806250E+009, +4.77910387315E-009, +0.00000000000E+000
+1.27142287500E+009, +4.78967409554E-009, +0.00000000000E+000
+1.27329768750E+009, +4.79515243587E-009, +0.00000000000E+000
+1.27517250000E+009, +4.80004316578E-009, +0.00000000000E+000
+1.27704731250E+009, +4.80982705760E-009, +0.00000000000E+000
+1.27892212500E+009, +4.81554323419E-009, +0.00000000000E+000
+1.28079693750E+009, +4.82067242884E-009, +0.00000000000E+000
+1.28267175000E+009, +4.82591532016E-009, +0.00000000000E+000
+1.28454656250E+009, +4.83245395069E-009, +0.00000000000E+000
+1.28642137500E+009, +4.83914858323E-009, +0.00000000000E+000
+1.28829618750E+009, +4.84111688500E-009, +0.00000000000E+000
+1.29017100000E+009, +4.83916535535E-009, +0.00000000000E+000
+1.29204581250E+009, +4.84703071815E-009, +0.00000000000E+000
+1.29392062500E+009, +4.86291479651E-009, +0.00000000000E+000
+1.29579543750E+009, +4.85967395102E-009, +0.00000000000E+000
+1.29767025000E+009, +4.85491109070E-009, +0.00000000000E+000
+1.29954506250E+009, +4.86848572126E-009, +0.00000000000E+000
+1.30141987500E+009, +4.86728328156E-009, +0.00000000000E+000
+1.30329468750E+009, +4.86678910079E-009, +0.00000000000E+000
+1.30516950000E+009, +4.87162719820E-009, +0.00000000000E+000
+1.30704431250E+009, +4.87538856091E-009, +0.00000000000E+000
+1.30891912500E+009, +4.87614713699E-009, +0.00000000000E+000
+1.31079393750E+009, +4.86934934295E-009, +0.00000000000E+000
+1.31266875000E+009, +4.87022979136E-009, +0.00000000000E+000
+1.31454356250E+009, +4.87507366385E-009, +0.00000000000E+000
+1.31641837500E+009, +4.87294924295E-009, +0.00000000000E+000
+1.31829318750E+009, +4.87485007426E-009, +0.00000000000E+000
+1.32016800000E+009, +4.87002216221E-009, +0.00000000000E+000
+1.32204281250E+009, +4.87230382520E-009, +0.00000000000E+000
+1.32391762500E+009, +4.86618234000E-009, +0.00000000000E+000
+1.32579243750E+009, +4.86866287819E-009, +0.00000000000E+000
+1.32766725000E+009, +4.86755692890E-009, +0.00000000000E+000
+1.32954206250E+009, +4.86737411789E-009, +0.00000000000E+000
+1.33141687500E+009, +4.86355747703E-009, +0.00000000000E+000
+1.33329168750E+009, +4.86175939273E-009, +0.00000000000E+000
+1.33516650000E+009, +4.86281097977E-009, +0.00000000000E+000
+1.33704131250E+009, +4.86674135343E-009, +0.00000000000E+000
+1.33891612500E+009, +4.86090910801E-009, +0.00000000000E+000
+1.34079093750E+009, +4.85908747463E-009, +0.00000000000E+000
+1.34266575000E+009, +4.85833640261E-009, +0.00000000000E+000
+1.34454056250E+009, +4.86257319019E-009, +0.00000000000E+000
+1.34641537500E+009, +4.84920823318E-009, +0.00000000000E+000
+1.34829018750E+009, +4.85067892993E-009, +0.00000000000E+000
+1.35016500000E+009, +4.85421818195E-009, +0.00000000000E+000
+1.35203981250E+009, +4.85351312510E-009, +0.00000000000E+000
+1.35391462500E+009, +4.84970663120E-009, +0.00000000000E+000
+1.35578943750E+009, +4.85104556146E-009, +0.00000000000E+000
+1.35766425000E+009, +4.85120268116E-009, +0.00000000000E+000
+1.35953906250E+009, +4.85129539643E-009, +0.00000000000E+000
+1.36141387500E+009, +4.84544964705E-009, +0.00000000000E+000
+1.36328868750E+009, +4.83941575105E-009, +0.00000000000E+000
+1.36516350000E+009, +4.84444735420E-009, +0.00000000000E+000
+1.36703831250E+009, +4.84362103098E-009, +0.00000000000E+000
+1.36891312500E+009, +4.84491067121E-009, +0.00000000000E+000
+1.37078793750E+009, +4.84723466306E-009, +0.00000000000E+000
+1.37266275000E+009, +4.84468496341E-009, +0.00000000000E+000
+1.37453756250E+009, +4.84810127945E-009, +0.00000000000E+000
+1.37641237500E+009, +4.84733833555E-009, +0.00000000000E+000
+1.37828718750E+009, +4.85323837591E-009, +0.00000000000E+000
+1.38016200000E+009, +4.85152469556E-009, +0.00000000000E+000
+1.38203681250E+009, +4.85172462751E-009, +0.00000000000E+000
+1.38391162500E+009, +4.84972735907E-009, +0.00000000000E+000
+1.38578643750E+009, +4.85185665319E-009, +0.00000000000E+000
+1.38766125000E+009, +4.85369138055E-009, +0.00000000000E+000
+1.38953606250E+009, +4.85685318943E-009, +0.00000000000E+000
+1.39141087500E+009, +4.85715176743E-009, +0.00000000000E+000
+1.39328568750E+009, +4.86603111004E-009, +0.00000000000E+000
+1.39516050000E+009, +4.86637366690E-009, +0.00000000000E+000
+1.39703531250E+009, +4.86857852662E-009, +0.00000000000E+000
+1.39891012500E+009, +4.87052442580E-009, +0.00000000000E+000
+1.40078493750E+009, +4.87440205061E-009, +0.00000000000E+000
+1.40265975000E+009, +4.87673247743E-009, +0.00000000000E+000
+1.40453456250E+009, +4.87824220825E-009, +0.00000000000E+000
+1.40640937500E+009, +4.88298058526E-009, +0.00000000000E+000
+1.40828418750E+009, +4.88935318199E-009, +0.00000000000E+000
+1.41015900000E+009, +4.89730759384E-009, +0.00000000000E+000
+1.41203381250E+009, +4.89891195613E-009, +0.00000000000E+000
+1.41390862500E+009, +4.90305191623E-009, +0.00000000000E+000
+1.41578343750E+009, +4.90203235261E-009, +0.00000000000E+000
+1.41765825000E+009, +4.90628450522E-009, +0.00000000000E+000
+1.41953306250E+009, +4.90535030461E-009, +0.00000000000E+000
+1.42140787500E+009, +4.91323533023E-009, +0.00000000000E+000
+1.42328268750E+009, +4.91612787743E-009, +0.00000000000E+000
+1.42515750000E+009, +4.91291637856E-009, +0.00000000000E+000
+1.42703231250E+009, +4.91877722080E-009, +0.00000000000E+000
+1.42890712500E+009, +4.91968090869E-009, +0.00000000000E+000
+1.43078193750E+009, +4.92707564650E-009, +0.00000000000E+000
+1.43265675000E+009, +4.92697676228E-009, +0.00000000000E+000
+1.43453156250E+009, +4.92703149108E-009, +0.00000000000E+000
+1.43640637500E+009, +4.93674193370E-009, +0.00000000000E+000
+1.43828118750E+009, +4.94208275009E-009, +0.00000000000E+000
+1.44015600000E+009, +4.93414634563E-009, +0.00000000000E+000
+1.44203081250E+009, +4.93732369857E-009, +0.00000000000E+000
+1.44390562500E+009, +4.94178450209E-009, +0.00000000000E+000
+1.44578043750E+009, +4.93977810557E-009, +0.00000000000E+000
+1.44765525000E+009, +4.94448728860E-009, +0.00000000000E+000
+1.44953006250E+009, +4.94142103835E-009, +0.00000000000E+000
+1.45140487500E+009, +4.94526741160E-009, +0.00000000000E+000
+1.45327968750E+009, +4.94397822253E-009, +0.00000000000E+000
+1.45515450000E+009, +4.94365032819E-009, +0.00000000000E+000
+1.45702931250E+009, +4.94373155270E-009, +0.00000000000E+000
+1.45890412500E+009, +4.94086801727E-009, +0.00000000000E+000
+1.46077893750E+009, +4.93406240667E-009, +0.00000000000E+000
+1.46265375000E+009, +4.93614337605E-009, +0.00000000000E+000
+1.46452856250E+009, +4.93254846452E-009, +0.00000000000E+000
+1.46640337500E+009, +4.93376738682E-009, +0.00000000000E+000
+1.46827818750E+009, +4.92275414298E-009, +0.00000000000E+000
+1.47015300000E+009, +4.91856414631E-009, +0.00000000000E+000
+1.47202781250E+009, +4.91485597900E-009, +0.00000000000E+000
+1.47390262500E+009, +4.90793871754E-009, +0.00000000000E+000
+1.47577743750E+009, +4.90577653408E-009, +0.00000000000E+000
+1.47765225000E+009, +4.89586149047E-009, +0.00000000000E+000
+1.47952706250E+009, +4.89612922869E-009, +0.00000000000E+000
+1.48140187500E+009, +4.89167830927E-009, +0.00000000000E+000
+1.48327668750E+009, +4.87465009225E-009, +0.00000000000E+000
+1.48515150000E+009, +4.87030266417E-009, +0.00000000000E+000
+1.48702631250E+009, +4.86942991945E-009, +0.00000000000E+000
+1.48890112500E+009, +4.86377925455E-009, +0.00000000000E+000
+1.49077593750E+009, +4.85147235619E-009, +0.00000000000E+000
+1.49265075000E+009, +4.84743300779E-009, +0.00000000000E+000
+1.49452556250E+009, +4.84345362995E-009, +0.00000000000E+000
+1.49640037500E+009, +4.83447639154E-009, +0.00000000000E+000
+1.49827518750E+009, +4.82773972143E-009, +0.00000000000E+000
+1.50015000000E+009, +4.81598656160E-009, +0.00000000000E+000
+1.50202481250E+009, +4.80849043722E-009, +0.00000000000E+000
+1.50389962500E+009, +4.80265115138E-009, +0.00000000000E+000
+1.50577443750E+009, +4.79221079314E-009, +0.00000000000E+000
+1.50764925000E+009, +4.79106795519E-009, +0.00000000000E+000
+1.50952406250E+009, +4.78328861081E-009, +0.00000000000E+000
+1.51139887500E+009, +4.77881151330E-009, +0.00000000000E+000
+1.51327368750E+009, +4.76767327578E-009, +0.00000000000E+000
+1.51514850000E+009, +4.76401537278E-009, +0.00000000000E+000
+1.51702331250E+009, +4.76065947209E-009, +0.00000000000E+000
+1.51889812500E+009, +4.74477410372E-009, +0.00000000000E+000
+1.52077293750E+009, +4.74614168379E-009, +0.00000000000E+000
+1.52264775000E+009, +4.73534893215E-009, +0.00000000000E+000
+1.52452256250E+009, +4.72999760877E-009, +0.00000000000E+000
+1.52639737500E+009, +4.72479316033E-009, +0.00000000000E+000
+1.52827218750E+009, +4.71305102631E-009, +0.00000000000E+000
+1.53014700000E+009, +4.71035757467E-009, +0.00000000000E+000
+1.53202181250E+009, +4.70020768744E-009, +0.00000000000E+000
+1.53389662500E+009, +4.69415654410E-009, +0.00000000000E+000
+1.53577143750E+009, +4.68946641894E-009, +0.00000000000E+000
+1.53764625000E+009, +4.67928946375E-009, +0.00000000000E+000
+1.53952106250E+009, +4.67431552087E-009, +0.00000000000E+000
+1.54139587500E+009, +4.66401547984E-009, +0.00000000000E+000
+1.54327068750E+009, +4.65791399452E-009, +0.00000000000E+000
+1.54514550000E+009, +4.65331512729E-009, +0.00000000000E+000
+1.54702031250E+009, +4.64749071587E-009, +0.00000000000E+000
+1.54889512500E+009, +4.64591104884E-009, +0.00000000000E+000
+1.55076993750E+009, +4.63909522314E-009, +0.00000000000E+000
+1.55264475000E+009, +4.64006539870E-009, +0.00000000000E+000
+1.55451956250E+009, +4.63232430158E-009, +0.00000000000E+000
+1.55639437500E+009, +4.62590046491E-009, +0.00000000000E+000
+1.55826918750E+009, +4.62101889523E-009, +0.00000000000E+000
+1.56014400000E+009, +4.61119968494E-009, +0.00000000000E+000
+1.56201881250E+009, +4.61184555657E-009, +0.00000000000E+000
+1.56389362500E+009, +4.60531838032E-009, +0.00000000000E+000
+1.56576843750E+009, +4.61070159425E-009, +0.00000000000E+000
+1.56764325000E+009, +4.60082307852E-009, +0.00000000000E+000
+1.56951806250E+009, +4.60030275101E-009, +0.00000000000E+000
+1.57139287500E+009, +4.59984610098E-009, +0.00000000000E+000
+1.57326768750E+009, +4.59003137194E-009, +0.00000000000E+000
+1.57514250000E+009, +4.59649938961E-009, +0.00000000000E+000
+1.57701731250E+009, +4.59448194123E-009, +0.00000000000E+000
+1.57889212500E+009, +4.59497153565E-009, +0.00000000000E+000
+1.58076693750E+009, +4.59395025867E-009, +0.00000000000E+000
+1.58264175000E+009, +4.59141490274E-009, +0.00000000000E+000
