"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, +1.28393491426E-009, +0.00000000000E+000
+7.91470875000E+008, +1.45435551824E-009, +0.00000000000E+000
+7.93345687500E+008, +1.59330317335E-009, +0.00000000000E+000
+7.95220500000E+008, +1.72992415808E-009, +0.00000000000E+000
+7.97095312500E+008, +1.85184914180E-009, +0.00000000000E+000
+7.98970125000E+008, +1.93621274537E-009, +0.00000000000E+000
+8.00844937500E+008, +2.03529398469E-009, +0.00000000000E+000
+8.02719750000E+008, +2.10558537160E-009, +0.00000000000E+000
+8.04594562500E+008, +2.15391999604E-009, +0.00000000000E+000
+8.06469375000E+008, +2.20215681171E-009, +0.00000000000E+000
+8.08344187500E+008, +2.23420177249E-009, +0.00000000000E+000
+8.10219000000E+008, +2.24215308642E-009, +0.00000000000E+000
+8.12093812500E+008, +2.24427407216E-009, +0.00000000000E+000
+8.13968625000E+008, +2.24758527456E-009, +0.00000000000E+000
+8.15843437500E+008, +2.22369753116E-009, +0.00000000000E+000
+8.17718250000E+008, +2.21881931467E-009, +0.00000000000E+000
+8.19593062500E+008, +2.18791370561E-009, +0.00000000000E+000
+8.21467875000E+008, +2.15888473293E-009, +0.00000000000E+000
+8.23342687500E+008, +2.12315297248E-009, +0.00000000000E+000
+8.25217500000E+008, +2.07707106448E-009, +0.00000000000E+000
+8.27092312500E+008, +2.05419730534E-009, +0.00000000000E+000
+8.28967125000E+008, +2.01676656011E-009, +0.00000000000E+000
+8.30841937500E+008, +1.99013272988E-009, +0.00000000000E+000
+8.32716750000E+008, +1.93724917119E-009, +0.00000000000E+000
+8.34591562500E+008, +1.90863809664E-009, +0.00000000000E+000
+8.36466375000E+008, +1.85354103738E-009, +0.00000000000E+000
+8.38341187500E+008, +1.83149141257E-009, +0.00000000000E+000
+8.40216000000E+008, +1.79621629171E-009, +0.00000000000E+000
+8.42090812500E+008, +1.77242989950E-009, +0.00000000000E+000
+8.43965625000E+008, +1.70593026323E-009, +0.00000000000E+000
+8.45840437500E+008, +1.66872290378E-009, +0.00000000000E+000
+8.47715250000E+008, +1.61438413843E-009, +0.00000000000E+000
+8.49590062500E+008, +1.52537467615E-009, +0.00000000000E+000
+8.51464875000E+008, +1.43336186349E-009, +0.00000000000E+000
+8.53339687500E+008, +1.30456353989E-009, +0.00000000000E+000
+8.55214500000E+008, +1.15021590310E-009, +0.00000000000E+000
+8.57089312500E+008, +9.41368595185E-010, +0.00000000000E+000
+8.58964125000E+008, +6.65050414815E-010, +0.00000000000E+000
+8.60838937500E+008, +2.56946948115E-010, +0.00000000000E+000
+8.62713750000E+008, -3.30693162962E-010, +0.00000000000E+000
+8.64588562500E+008, -1.03413623560E-009, +0.00000000000E+000
+8.66463375000E+008, -1.88905273275E-009, +0.00000000000E+000
+8.68338187500E+008, -2.76757954493E-009, +0.00000000000E+000
+8.70213000000E+008, -3.54802533262E-009, +0.00000000000E+000
+8.72087812500E+008, -4.06773480067E-009, +0.00000000000E+000
+8.73962625000E+008, -4.49033647043E-009, +0.00000000000E+000
+8.75837437500E+008, -4.77349954345E-009, +0.00000000000E+000
+8.77712250000E+008, -4.96829107500E-009, +0.00000000000E+000
+8.79587062500E+008, -5.08516889196E-009, +0.00000000000E+000
+8.81461875000E+008, -5.17644145307E-009, +0.00000000000E+000
+8.83336687500E+008, -5.21130752518E-009, +0.00000000000E+000
+8.85211500000E+008, -5.22832933922E-009, +0.00000000000E+000
+8.87086312500E+008, -5.23520806762E-009, +0.00000000000E+000
+8.88961125000E+008, -5.21126895784E-009, +0.00000000000E+000
+8.90835937500E+008, -5.13806754008E-009, +0.00000000000E+000
+8.92710750000E+008, -5.08089380212E-009, +0.00000000000E+000
+8.94585562500E+008, -5.00202841469E-009, +0.00000000000E+000
+8.96460375000E+008, -4.87583062012E-009, +0.00000000000E+000
+8.98335187500E+008, -4.73227221949E-009, +0.00000000000E+000
+9.00210000000E+008, -4.56197341826E-009, +0.00000000000E+000
+9.02084812500E+008, -4.33563328248E-009, +0.00000000000E+000
+9.03959625000E+008, -4.06495432654E-009, +0.00000000000E+000
+9.05834437500E+008, -3.70955822292E-009, +0.00000000000E+000
+9.07709250000E+008, -3.23538297144E-009, +0.00000000000E+000
+9.09584062500E+008, -2.55837057681E-009, +0.00000000000E+000
+9.11458875000E+008, -1.78221476678E-009, +0.00000000000E+000
+9.13333687500E+008, -8.26964115472E-010, +0.00000000000E+000
+9.15208500000E+008, +1.36825078648E-010, +0.00000000000E+000
+9.17083312500E+008, +1.01552023234E-009, +0.00000000000E+000
+9.18958125000E+008, +1.63430538981E-009, +0.00000000000E+000
+9.20832937500E+008, +2.14628269409E-009, +0.00000000000E+000
+9.22707750000E+008, +2.51683629776E-009, +0.00000000000E+000
+9.24582562500E+008, +2.80162846436E-009, +0.00000000000E+000
+9.26457375000E+008, +3.02751007222E-009, +0.00000000000E+000
+9.28332187500E+008, +3.20080764195E-009, +0.00000000000E+000
+9.30207000000E+008, +3.34490137063E-009, +0.00000000000E+000
+9.32081812500E+008, +3.44359349962E-009, +0.00000000000E+000
+9.33956625000E+008, +3.55172719424E-009, +0.00000000000E+000
+9.35831437500E+008, +3.61036232260E-009, +0.00000000000E+000
+9.37706250000E+008, +3.66710977987E-009, +0.00000000000E+000
+9.39581062500E+008, +3.72566466793E-009, +0.00000000000E+000
+9.41455875000E+008, +3.74789144762E-009, +0.00000000000E+000
+9.43330687500E+008, +3.78187945743E-009, +0.00000000000E+000
+9.45205500000E+008, +3.79563481298E-009, +0.00000000000E+000
+9.47080312500E+008, +3.81894502381E-009, +0.00000000000E+000
+9.48955125000E+008, +3.81436476017E-009, +0.00000000000E+000
+9.50829937500E+008, +3.83108200714E-009, +0.00000000000E+000
+9.52704750000E+008, +3.81305340544E-009, +0.00000000000E+000
+9.54579562500E+008, +3.81507835008E-009, +0.00000000000E+000
+9.56454375000E+008, +3.79782471281E-009, +0.00000000000E+000
+9.58329187500E+008, +3.77126568062E-009, +0.00000000000E+000
+9.60204000000E+008, +3.74829046409E-009, +0.00000000000E+000
+9.62078812500E+008, +3.72792288536E-009, +0.00000000000E+000
+9.63953625000E+008, +3.68471706409E-009, +0.00000000000E+000
+9.65828437500E+008, +3.65024443217E-009, +0.00000000000E+000
+9.67703250000E+008, +3.60087664997E-009, +0.00000000000E+000
+9.69578062500E+008, +3.55005195900E-009, +0.00000000000E+000
+9.71452875000E+008, +3.48810017427E-009, +0.00000000000E+000
+9.73327687500E+008, +3.42373583025E-009, +0.00000000000E+000
+9.75202500000E+008, +3.34899741060E-009, +0.00000000000E+000
+9.77077312500E+008, +3.27020161677E-009, +0.00000000000E+000
+9.78952125000E+008, +3.16628756235E-009, +0.00000000000E+000
+9.80826937500E+008, +3.06157452863E-009, +0.00000000000E+000
+9.82701750000E+008, +2.93876244058E-009, +0.00000000000E+000
+9.84576562500E+008, +2.82122845810E-009, +0.00000000000E+000
+9.86451375000E+008, +2.65306677174E-009, +0.00000000000E+000
+9.88326187500E+008, +2.51255537665E-009, +0.00000000000E+000
+9.90201000000E+008, +2.33021011096E-009, +0.00000000000E+000
+9.92075812500E+008, +2.14715681116E-009, +0.00000000000E+000
+9.93950625000E+008, +1.94210045836E-009, +0.00000000000E+000
+9.95825437500E+008, +1.72391352664E-009, +0.00000000000E+000
+9.97700250000E+008, +1.47636215232E-009, +0.00000000000E+000
+9.99575062500E+008, +1.25175737367E-009, +0.00000000000E+000
+1.00144987500E+009, +9.95947232415E-010, +0.00000000000E+000
+1.00332468750E+009, +7.53541719811E-010, +0.00000000000E+000
+1.00519950000E+009, +5.39571892455E-010, +0.00000000000E+000
+1.00707431250E+009, +2.79164704168E-010, +0.00000000000E+000
+1.00894912500E+009, +8.16300937052E-011, +0.00000000000E+000
+1.01082393750E+009, -1.34984966108E-010, +0.00000000000E+000
+1.01269875000E+009, -2.88945925755E-010, +0.00000000000E+000
+1.01457356250E+009, -4.65221547499E-010, +0.00000000000E+000
+1.01644837500E+009, -5.83781072481E-010, +0.00000000000E+000
+1.01832318750E+009, -6.99899697326E-010, +0.00000000000E+000
+1.02019800000E+009, -7.65779340734E-010, +0.00000000000E+000
+1.02207281250E+009, -8.39961263296E-010, +0.00000000000E+000
+1.02394762500E+009, -8.59687357980E-010, +0.00000000000E+000
+1.02582243750E+009, -8.75194456800E-010, +0.00000000000E+000
+1.02769725000E+009, -8.41391407729E-010, +0.00000000000E+000
+1.02957206250E+009, -8.08114641954E-010, +0.00000000000E+000
+1.03144687500E+009, -7.47871284651E-010, +0.00000000000E+000
+1.03332168750E+009, -6.31221534775E-010, +0.00000000000E+000
+1.03519650000E+009, -4.94935396620E-010, +0.00000000000E+000
+1.03707131250E+009, -3.55195142641E-010, +0.00000000000E+000
+1.03894612500E+009, -1.65665356057E-010, +0.00000000000E+000
+1.04082093750E+009, +3.88125318814E-011, +0.00000000000E+000
+1.04269575000E+009, +3.31354939803E-010, +0.00000000000E+000
+1.04457056250E+009, +6.27818999445E-010, +0.00000000000E+000
+1.04644537500E+009, +9.67812463850E-010, +0.00000000000E+000
+1.04832018750E+009, +1.36555873763E-009, +0.00000000000E+000
+1.05019500000E+009, +1.82927140227E-009, +0.00000000000E+000
+1.05206981250E+009, +2.37055067367E-009, +0.00000000000E+000
+1.05394462500E+009, +3.07840067387E-009, +0.00000000000E+000
+1.05581943750E+009, +3.89999788278E-009, +0.00000000000E+000
+1.05769425000E+009, +5.06589161656E-009, +0.00000000000E+000
+1.05956906250E+009, +6.47295170008E-009, +0.00000000000E+000
+1.06144387500E+009, +7.81651344524E-009, +0.00000000000E+000
+1.06331868750E+009, +9.00725609782E-009, +0.00000000000E+000
+1.06519350000E+009, +9.84613769055E-009, +0.00000000000E+000
+1.06706831250E+009, +1.04759712164E-008, +0.00000000000E+000
+1.06894312500E+009, +1.09089218081E-008, +0.00000000000E+000
+1.07081793750E+009, +1.12710757350E-008, +0.00000000000E+000
+1.07269275000E+009, +1.15550867232E-008, +0.00000000000E+000
+1.07456756250E+009, +1.17646639572E-008, +0.00000000000E+000
+1.07644237500E+009, +1.19488429820E-008, +0.00000000000E+000
+1.07831718750E+009, +1.20945853546E-008, +0.00000000000E+000
+1.08019200000E+009, +1.22045586413E-008, +0.00000000000E+000
+1.08206681250E+009, +1.22741826930E-008, +0.00000000000E+000
+1.08394162500E+009, +1.23555934829E-008, +0.00000000000E+000
+1.08581643750E+009, +1.23956614026E-008, +0.00000000000E+000
+1.08769125000E+009, +1.24237747408E-008, +0.00000000000E+000
+1.08956606250E+009, +1.23884054283E-008, +0.00000000000E+000
+1.09144087500E+009, +1.23588866407E-008, +0.00000000000E+000
+1.09331568750E+009, +1.22855747694E-008, +0.00000000000E+000
+1.09519050000E+009, +1.21652586510E-008, +0.00000000000E+000
+1.09706531250E+009, +1.19787808287E-008, +0.00000000000E+000
+1.09894012500E+009, +1.16872503619E-008, +0.00000000000E+000
+1.10081493750E+009, +1.12678832165E-008, +0.00000000000E+000
+1.10268975000E+009, +1.06761153889E-008, +0.00000000000E+000
+1.10456456250E+009, +9.77126048016E-009, +0.00000000000E+000
+1.10643937500E+009, +8.55633028073E-009, +0.00000000000E+000
+1.10831418750E+009, +7.43300508461E-009, +0.00000000000E+000
+1.11018900000E+009, +6.41559912515E-009, +0.00000000000E+000
+1.11206381250E+009, +5.74740111308E-009, +0.00000000000E+000
+1.11393862500E+009, +5.24606299367E-009, +0.00000000000E+000
+1.11581343750E+009, +4.96501044530E-009, +0.00000000000E+000
+1.11768825000E+009, +4.71189800058E-009, +0.00000000000E+000
+1.11956306250E+009, +4.53233710313E-009, +0.00000000000E+000
+1.12143787500E+009, +4.40550267799E-009, +0.00000000000E+000
+1.12331268750E+009, +4.30846367825E-009, +0.00000000000E+000
+1.12518750000E+009, +4.22542864686E-009, +0.00000000000E+000
+1.12706231250E+009, +4.15781588503E-009, +0.00000000000E+000
+1.12893712500E+009, +4.11737986051E-009, +0.00000000000E+000
+1.13081193750E+009, +4.07189366120E-009, +0.00000000000E+000
+1.13268675000E+009, +4.03850767124E-009, +0.00000000000E+000
+1.13456156250E+009, +4.01174875691E-009, +0.00000000000E+000
+1.13643637500E+009, +3.99222126603E-009, +0.00000000000E+000
+1.13831118750E+009, +3.97688410312E-009, +0.00000000000E+000
+1.14018600000E+009, +3.95406789775E-009, +0.00000000000E+000
+1.14206081250E+009, +3.94526041686E-009, +0.00000000000E+000
+1.14393562500E+009, +3.93803499694E-009, +0.00000000000E+000
+1.14581043750E+009, +3.92845095600E-009, +0.00000000000E+000
+1.14768525000E+009, +3.92896714945E-009, +0.00000000000E+000
+1.14956006250E+009, +3.91371251194E-009, +0.00000000000E+000
+1.15143487500E+009, +3.90690034406E-009, +0.00000000000E+000
+1.15330968750E+009, +3.91030334067E-009, +0.00000000000E+000
+1.15518450000E+009, +3.91835221792E-009, +0.00000000000E+000
+1.15705931250E+009, +3.91120871977E-009, +0.00000000000E+000
+1.15893412500E+009, +3.91229608844E-009, +0.00000000000E+000
+1.16080893750E+009, +3.90822672478E-009, +0.00000000000E+000
+1.16268375000E+009, +3.90676983671E-009, +0.00000000000E+000
+1.16455856250E+009, +3.89557825812E-009, +0.00000000000E+000
+1.16643337500E+009, +3.91579581285E-009, +0.00000000000E+000
+1.16830818750E+009, +3.90061703812E-009, +0.00000000000E+000
+1.17018300000E+009, +3.90513035555E-009, +0.00000000000E+000
+1.17205781250E+009, +3.89921915438E-009, +0.00000000000E+000
+1.17393262500E+009, +3.90534904743E-009, +0.00000000000E+000
+1.17580743750E+009, +3.89658311059E-009, +0.00000000000E+000
+1.17768225000E+009, +3.90247672485E-009, +0.00000000000E+000
+1.17955706250E+009, +3.89733652916E-009, +0.00000000000E+000
+1.18143187500E+009, +3.89883843270E-009, +0.00000000000E+000
+1.18330668750E+009, +3.89326781192E-009, +0.00000000000E+000
+1.18518150000E+009, +3.89608995457E-009, +0.00000000000E+000
+1.18705631250E+009, +3.89477827402E-009, +0.00000000000E+000
+1.18893112500E+009, +3.89348598872E-009, +0.00000000000E+000
+1.19080593750E+009, +3.88828752983E-009, +0.00000000000E+000
+1.19268075000E+009, +3.88791743352E-009, +0.00000000000E+000
+1.19455556250E+009, +3.87874256990E-009, +0.00000000000E+000
+1.19643037500E+009, +3.88329006742E-009, +0.00000000000E+000
+1.19830518750E+009, +3.87617691027E-009, +0.00000000000E+000
+1.20018000000E+009, +3.86644509542E-009, +0.00000000000E+000
+1.20205481250E+009, +3.84974441011E-009, +0.00000000000E+000
+1.20392962500E+009, +3.85037198352E-009, +0.00000000000E+000
+1.20580443750E+009, +3.83776868871E-009, +0.00000000000E+000
+1.20767925000E+009, +3.83397474824E-009, +0.00000000000E+000
+1.20955406250E+009, +3.82223163012E-009, +0.00000000000E+000
+1.21142887500E+009, +3.81022934023E-009, +0.00000000000E+000
+1.21330368750E+009, +3.79223426400E-009, +0.00000000000E+000
+1.21517850000E+009, +3.77931636217E-009, +0.00000000000E+000
+1.21705331250E+009, +3.75741218290E-009, +0.00000000000E+000
+1.21892812500E+009, +3.74909006264E-009, +0.00000000000E+000
+1.22080293750E+009, +3.72198652681E-009, +0.00000000000E+000
+1.22267775000E+009, +3.70818740534E-009, +0.00000000000E+000
+1.22455256250E+009, +3.69069870380E-009, +0.00000000000E+000
+1.22642737500E+009, +3.67045980004E-009, +0.00000000000E+000
+1.22830218750E+009, +3.65254148727E-009, +0.00000000000E+000
+1.23017700000E+009, +3.63231469819E-009, +0.00000000000E+000
+1.23205181250E+009, +3.61252007425E-009, +0.00000000000E+000
+1.23392662500E+009, +3.60237734723E-009, +0.00000000000E+000
+1.23580143750E+009, +3.58277743154E-009, +0.00000000000E+000
+1.23767625000E+009, +3.56923112778E-009, +0.00000000000E+000
+1.23955106250E+009, +3.56679240271E-009, +0.00000000000E+000
+1.24142587500E+009, +3.56182512115E-009, +0.00000000000E+000
+1.24330068750E+009, +3.56544976489E-009, +0.00000000000E+000
+1.24517550000E+009, +3.57761820797E-009, +0.00000000000E+000
+1.24705031250E+009, +3.59088474024E-009, +0.00000000000E+000
+1.24892512500E+009, +3.62496978428E-009, +0.00000000000E+000
+1.25079993750E+009, +3.65385173288E-009, +0.00000000000E+000
+1.25267475000E+009, +3.70467447963E-009, +0.00000000000E+000
+1.25454956250E+009, +3.75041635632E-009, +0.00000000000E+000
+1.25642437500E+009, +3.82004115740E-009, +0.00000000000E+000
+1.25829918750E+009, +3.89672384869E-009, +0.00000000000E+000
+1.26017400000E+009, +3.98255553996E-009, +0.00000000000E+000
+1.26204881250E+009, +4.08012858699E-009, +0.00000000000E+000
+1.26392362500E+009, +4.19836406179E-009, +0.00000000000E+000
+1.26579843750E+009, +4.30959653195E-009, +0.00000000000E+000
+1.26767325000E+009, +4.44082585880E-009, +0.00000000000E+000
+1.26954806250E+009, +4.57317935530E-009, +0.00000000000E+000
+1.27142287500E+009, +4.71934819192E-009, +0.00000000000E+000
+1.27329768750E+009, +4.86785182422E-009, +0.00000000000E+000
+1.27517250000E+009, +5.02245922532E-009, +0.00000000000E+000
+1.27704731250E+009, +5.18044839167E-009, +0.00000000000E+000
+1.27892212500E+009, +5.33714806146E-009, +0.00000000000E+000
+1.28079693750E+009, +5.50175133092E-009, +0.00000000000E+000
+1.28267175000E+009, +5.66062170902E-009, +0.00000000000E+000
+1.28454656250E+009, +5.82084828008E-009, +0.00000000000E+000
+1.28642137500E+009, +5.97174579173E-009, +0.00000000000E+000
+1.28829618750E+009, +6.12292050318E-009, +0.00000000000E+000
+1.29017100000E+009, +6.25716766261E-009, +0.00000000000E+000
+1.29204581250E+009, +6.39033895975E-009, +0.00000000000E+000
+1.29392062500E+009, +6.51397974674E-009, +0.00000000000E+000
+1.29579543750E+009, +6.62200883783E-009, +0.00000000000E+000
+1.29767025000E+009, +6.71754564910E-009, +0.00000000000E+000
+1.29954506250E+009, +6.80543280355E-009, +0.00000000000E+000
+1.30141987500E+009, +6.88954216674E-009, +0.00000000000E+000
+1.30329468750E+009, +6.94630080571E-009, +0.00000000000E+000
+1.30516950000E+009, +6.99897735979E-009, +0.00000000000E+000
+1.30704431250E+009, +7.02880083857E-009, +0.00000000000E+000
+1.30891912500E+009, +7.06018372723E-009, +0.00000000000E+000
+1.31079393750E+009, +7.06562115485E-009, +0.00000000000E+000
+1.31266875000E+009, +7.06321709963E-009, +0.00000000000E+000
+1.31454356250E+009, +7.05766345291E-009, +0.00000000000E+000
+1.31641837500E+009, +7.03244190057E-009, +0.00000000000E+000
+1.31829318750E+009, +6.99905419901E-009, +0.00000000000E+000
+1.32016800000E+009, +6.96127153250E-009, +0.00000000000E+000
+1.32204281250E+009, +6.92109388633E-009, +0.00000000000E+000
+1.32391762500E+009, +6.86580811065E-009, +0.00000000000E+000
+1.32579243750E+009, +6.80485298498E-009, +0.00000000000E+000
+1.32766725000E+009, +6.74547291576E-009, +0.00000000000E+000
+1.32954206250E+009, +6.67734836739E-009, +0.00000000000E+000
+1.33141687500E+009, +6.60847904892E-009, +0.00000000000E+000
+1.33329168750E+009, +6.53762152516E-009, +0.00000000000E+000
+1.33516650000E+009, +6.46218539364E-009, +0.00000000000E+000
+1.33704131250E+009, +6.40715157906E-009, +0.00000000000E+000
+1.33891612500E+009, +6.33380172670E-009, +0.00000000000E+000
+1.34079093750E+009, +6.26631242767E-009, +0.00000000000E+000
+1.34266575000E+009, +6.20087629118E-009, +0.00000000000E+000
+1.34454056250E+009, +6.14294541536E-009, +0.00000000000E+000
+1.34641537500E+009, +6.07265246368E-009, +0.00000000000E+000
+1.34829018750E+009, +6.01142163773E-009, +0.00000000000E+000
+1.35016500000E+009, +5.95516671828E-009, +0.00000000000E+000
+1.35203981250E+009, +5.90158232085E-009, +0.00000000000E+000
+1.35391462500E+009, +5.84954565435E-009, +0.00000000000E+000
+1.35578943750E+009, +5.79033153520E-009, +0.00000000000E+000
+1.35766425000E+009, +5.74485003453E-009, +0.00000000000E+000
+1.35953906250E+009, +5.69710818253E-009, +0.00000000000E+000
+1.36141387500E+009, +5.64200350471E-009, +0.00000000000E+000
+1.36328868750E+009, +5.60764454441E-009, +0.00000000000E+000
+1.36516350000E+009, +5.55861550637E-009, +0.00000000000E+000
+1.36703831250E+009, +5.52063684165E-009, +0.00000000000E+000
+1.36891312500E+009, +5.47286995507E-009, +0.00000000000E+000
+1.37078793750E+009, +5.43924155516E-009, +0.00000000000E+000
+1.37266275000E+009, +5.40150063825E-009, +0.00000000000E+000
+1.37453756250E+009, +5.36056966871E-009, +0.00000000000E+000
+1.37641237500E+009, +5.33047485791E-009, +0.00000000000E+000
+1.37828718750E+009, +5.29626412553E-009, +0.00000000000E+000
+1.38016200000E+009, +5.26690270078E-009, +0.00000000000E+000
+1.38203681250E+009, +5.24456458220E-009, +0.00000000000E+000
+1.38391162500E+009, +5.20656791859E-009, +0.00000000000E+000
+1.38578643750E+009, +5.18675751893E-009, +0.00000000000E+000
+1.38766125000E+009, +5.15987260600E-009, +0.00000000000E+000
+1.38953606250E+009, +5.13788640003E-009, +0.00000000000E+000
+1.39141087500E+009, +5.11902201601E-009, +0.00000000000E+000
+1.39328568750E+009, +5.10001532703E-009, +0.00000000000E+000
+1.39516050000E+009, +5.08186092071E-009, +0.00000000000E+000
+1.39703531250E+009, +5.06854600957E-009, +0.00000000000E+000
+1.39891012500E+009, +5.04845175690E-009, +0.00000000000E+000
+1.40078493750E+009, +5.04128182841E-009, +0.00000000000E+000
+1.40265975000E+009, +5.03423383037E-009, +0.00000000000E+000
+1.40453456250E+009, +5.02250251000E-009, +0.00000000000E+000
+1.40640937500E+009, +5.01980202797E-009, +0.00000000000E+000
+1.40828418750E+009, +5.02473645229E-009, +0.00000000000E+000
+1.41015900000E+009, +5.02362261887E-009, +0.00000000000E+000
+1.41203381250E+009, +5.03254806420E-009, +0.00000000000E+000
+1.41390862500E+009, +5.04199585831E-009, +0.00000000000E+000
+1.41578343750E+009, +5.05638734106E-009, +0.00000000000E+000
+1.41765825000E+009, +5.08052734358E-009, +0.00000000000E+000
+1.41953306250E+009, +5.10398154870E-009, +0.00000000000E+000
+1.42140787500E+009, +5.13859478141E-009, +0.00000000000E+000
+1.42328268750E+009, +5.17704870831E-009, +0.00000000000E+000
+1.42515750000E+009, +5.22652556039E-009, +0.00000000000E+000
+1.42703231250E+009, +5.28220558282E-009, +0.00000000000E+000
+1.42890712500E+009, +5.34625670711E-009, +0.00000000000E+000
+1.43078193750E+009, +5.41866454928E-009, +0.00000000000E+000
+1.43265675000E+009, +5.50813823127E-009, +0.00000000000E+000
+1.43453156250E+009, +5.60559085315E-009, +0.00000000000E+000
+1.43640637500E+009, +5.72168179203E-009, +0.00000000000E+000
+1.43828118750E+009, +5.84207452581E-009, +0.00000000000E+000
+1.44015600000E+009, +5.99706115121E-009, +0.00000000000E+000
+1.44203081250E+009, +6.15787051428E-009, +0.00000000000E+000
+1.44390562500E+009, +6.33985898957E-009, +0.00000000000E+000
+1.44578043750E+009, +6.54299459004E-009, +0.00000000000E+000
+1.44765525000E+009, +6.76056409915E-009, +0.00000000000E+000
+1.44953006250E+009, +6.99650432848E-009, +0.00000000000E+000
+1.45140487500E+009, +7.24849091434E-009, +0.00000000000E+000
+1.45327968750E+009, +7.52416376444E-009, +0.00000000000E+000
+1.45515450000E+009, +7.78694356493E-009, +0.00000000000E+000
+1.45702931250E+009, +8.04891300129E-009, +0.00000000000E+000
+1.45890412500E+009, +8.32394679303E-009, +0.00000000000E+000
+1.46077893750E+009, +8.55819675094E-009, +0.00000000000E+000
+1.46265375000E+009, +8.77773528007E-009, +0.00000000000E+000
+1.46452856250E+009, +8.96934417784E-009, +0.00000000000E+000
+1.46640337500E+009, +9.15139928516E-009, +0.00000000000E+000
+1.46827818750E+009, +9.30034420560E-009, +0.00000000000E+000
+1.47015300000E+009, +9.40040452152E-009, +0.00000000000E+000
+1.47202781250E+009, +9.49359969613E-009, +0.00000000000E+000
+1.47390262500E+009, +9.55233483272E-009, +0.00000000000E+000
+1.47577743750E+009, +9.56774932732E-009, +0.00000000000E+000
+1.47765225000E+009, +9.55194385614E-009, +0.00000000000E+000
+1.47952706250E+009, +9.51946716599E-009, +0.00000000000E+000
+1.48140187500E+009, +9.44637016431E-009, +0.00000000000E+000
+1.48327668750E+009, +9.34622145508E-009, +0.00000000000E+000
+1.48515150000E+009, +9.21308105443E-009, +0.00000000000E+000
+1.48702631250E+009, +9.05316012439E-009, +0.00000000000E+000
+1.48890112500E+009, +8.85595233391E-009, +0.00000000000E+000
+1.49077593750E+009, +8.62907587111E-009, +0.00000000000E+000
+1.49265075000E+009, +8.36131470209E-009, +0.00000000000E+000
+1.49452556250E+009, +8.06989967618E-009, +0.00000000000E+000
+1.49640037500E+009, +7.74405500168E-009, +0.00000000000E+000
+1.49827518750E+009, +7.39160439098E-009, +0.00000000000E+000
+1.50015000000E+009, +6.99818062863E-009, +0.00000000000E+000
+1.50202481250E+009, +6.61510359953E-009, +0.00000000000E+000
+1.50389962500E+009, +6.21358248779E-009, +0.00000000000E+000
+1.50577443750E+009, +5.79370326641E-009, +0.00000000000E+000
+1.50764925000E+009, +5.40653748492E-009, +0.00000000000E+000
+1.50952406250E+009, +5.02633405140E-009, +0.00000000000E+000
+1.51139887500E+009, +4.66001974646E-009, +0.00000000000E+000
+1.51327368750E+009, +4.30734620931E-009, +0.00000000000E+000
+1.51514850000E+009, +3.97271051502E-009, +0.00000000000E+000
+1.51702331250E+009, +3.67737864451E-009, +0.00000000000E+000
+1.51889812500E+009, +3.39089407178E-009, +0.00000000000E+000
+1.52077293750E+009, +3.12908110584E-009, +0.00000000000E+000
+1.52264775000E+009, +2.91445273052E-009, +0.00000000000E+000
+1.52452256250E+009, +2.72645424292E-009, +0.00000000000E+000
+1.52639737500E+009, +2.53359919044E-009, +0.00000000000E+000
+1.52827218750E+009, +2.39384356230E-009, +0.00000000000E+000
+1.53014700000E+009, +2.25506398464E-009, +0.00000000000E+000
+1.53202181250E+009, +2.15619651678E-009, +0.00000000000E+000
+1.53389662500E+009, +2.05291865699E-009, +0.00000000000E+000
+1.53577143750E+009, +1.99313646695E-009, +0.00000000000E+000
+1.53764625000E+009, +1.93741986382E-009, +0.00000000000E+000
+1.53952106250E+009, +1.91575574389E-009, +0.00000000000E+000
+1.54139587500E+009, +1.89897897107E-009, +0.00000000000E+000
+1.54327068750E+009, +1.90661578172E-009, +0.00000000000E+000
+1.54514550000E+009, +1.92810987346E-009, +0.00000000000E+000
+1.54702031250E+009, +1.96723706983E-009, +0.00000000000E+000
+1.54889512500E+009, +2.00944152009E-009, +0.00000000000E+000
+1.55076993750E+009, +2.07183939905E-009, +0.00000000000E+000
+1.55264475000E+009, +2.14216223525E-009, +0.00000000000E+000
+1.55451956250E+009, +2.22107312921E-009, +0.00000000000E+000
+1.55639437500E+009, +2.30612643977E-009, +0.00000000000E+000
+1.55826918750E+009, +2.39844333314E-009, +0.00000000000E+000
+1.56014400000E+009, +2.49168912633E-009, +0.00000000000E+000
+1.56201881250E+009, +2.59017729993E-009, +0.00000000000E+000
+1.56389362500E+009, +2.69655208749E-009, +0.00000000000E+000
+1.56576843750E+009, +2.79792188274E-009, +0.00000000000E+000
+1.56764325000E+009, +2.89528177881E-009, +0.00000000000E+000
+1.56951806250E+009, +2.98532935582E-009, +0.00000000000E+000
+1.57139287500E+009, +3.07213881653E-009, +0.00000000000E+000
+1.57326768750E+009, +3.16777761357E-009, +0.00000000000E+000
+1.57514250000E+009, +3.24307916180E-009, +0.00000000000E+000
+1.57701731250E+009, +3.32534990951E-009, +0.00000000000E+000
+1.57889212500E+009, +3.39515358730E-009, +0.00000000000E+000
+1.58076693750E+009, +3.46884602256E-009, +0.00000000000E+000
