"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, -1.05459694631E-009, +0.00000000000E+000
+7.91470875000E+008, -9.38381345284E-010, +0.00000000000E+000
+7.93345687500E+008, -8.66666975943E-010, +0.00000000000E+000
+7.95220500000E+008, -7.47760450397E-010, +0.00000000000E+000
+7.97095312500E+008, -6.80784669514E-010, +0.00000000000E+000
+7.98970125000E+008, -5.61585321236E-010, +0.00000000000E+000
+8.00844937500E+008, -4.70368267756E-010, +0.00000000000E+000
+8.02719750000E+008, -4.17266032114E-010, +0.00000000000E+000
+8.04594562500E+008, -3.55611957229E-010, +0.00000000000E+000
+8.06469375000E+008, -3.46769894473E-010, +0.00000000000E+000
+8.08344187500E+008, -3.81214896338E-010, +0.00000000000E+000
+8.10219000000E+008, -3.95105174349E-010, +0.00000000000E+000
+8.12093812500E+008, -4.85061326819E-010, +0.00000000000E+000
+8.13968625000E+008, -5.65702816442E-010, +0.00000000000E+000
+8.15843437500E+008, -7.19340939386E-010, +0.00000000000E+000
+8.17718250000E+008, -8.45303933545E-010, +0.00000000000E+000
+8.19593062500E+008, -1.00818377886E-009, +0.00000000000E+000
+8.21467875000E+008, -1.15552316151E-009, +0.00000000000E+000
+8.23342687500E+008, -1.34750355837E-009, +0.00000000000E+000
+8.25217500000E+008, -1.50247994008E-009, +0.00000000000E+000
+8.27092312500E+008, -1.63618230893E-009, +0.00000000000E+000
+8.28967125000E+008, -1.78837449367E-009, +0.00000000000E+000
+8.30841937500E+008, -1.92556112905E-009, +0.00000000000E+000
+8.32716750000E+008, -2.07781020428E-009, +0.00000000000E+000
+8.34591562500E+008, -2.16848354645E-009, +0.00000000000E+000
+8.36466375000E+008, -2.30489874280E-009, +0.00000000000E+000
+8.38341187500E+008, -2.40550175611E-009, +0.00000000000E+000
+8.40216000000E+008, -2.50211452764E-009, +0.00000000000E+000
+8.42090812500E+008, -2.56850051373E-009, +0.00000000000E+000
+8.43965625000E+008, -2.63835537998E-009, +0.00000000000E+000
+8.45840437500E+008, -2.65598133663E-009, +0.00000000000E+000
+8.47715250000E+008, -2.70220882396E-009, +0.00000000000E+000
+8.49590062500E+008, -2.70456194595E-009, +0.00000000000E+000
+8.51464875000E+008, -2.73990271664E-009, +0.00000000000E+000
+8.53339687500E+008, -2.68706250040E-009, +0.00000000000E+000
+8.55214500000E+008, -2.64986623053E-009, +0.00000000000E+000
+8.57089312500E+008, -2.58353435921E-009, +0.00000000000E+000
+8.58964125000E+008, -2.49167510165E-009, +0.00000000000E+000
+8.60838937500E+008, -2.41154162905E-009, +0.00000000000E+000
+8.62713750000E+008, -2.27934197073E-009, +0.00000000000E+000
+8.64588562500E+008, -2.14460291416E-009, +0.00000000000E+000
+8.66463375000E+008, -1.99668835664E-009, +0.00000000000E+000
+8.68338187500E+008, -1.84980656602E-009, +0.00000000000E+000
+8.70213000000E+008, -1.68617468231E-009, +0.00000000000E+000
+8.72087812500E+008, -1.51596980886E-009, +0.00000000000E+000
+8.73962625000E+008, -1.39137989550E-009, +0.00000000000E+000
+8.75837437500E+008, -1.20474872615E-009, +0.00000000000E+000
+8.77712250000E+008, -1.05464468916E-009, +0.00000000000E+000
+8.79587062500E+008, -8.79105199397E-010, +0.00000000000E+000
+8.81461875000E+008, -7.41360622195E-010, +0.00000000000E+000
+8.83336687500E+008, -5.33526859991E-010, +0.00000000000E+000
+8.85211500000E+008, -3.80393057822E-010, +0.00000000000E+000
+8.87086312500E+008, -1.92505750123E-010, +0.00000000000E+000
+8.88961125000E+008, -3.33027499401E-011, +0.00000000000E+000
+8.90835937500E+008, +1.66450787453E-010, +0.00000000000E+000
+8.92710750000E+008, +3.21308974714E-010, +0.00000000000E+000
+8.94585562500E+008, +5.15574794718E-010, +0.00000000000E+000
+8.96460375000E+008, +7.01912167232E-010, +0.00000000000E+000
+8.98335187500E+008, +9.17672292722E-010, +0.00000000000E+000
+9.00210000000E+008, +1.08010287137E-009, +0.00000000000E+000
+9.02084812500E+008, +1.27274715710E-009, +0.00000000000E+000
+9.03959625000E+008, +1.44557736091E-009, +0.00000000000E+000
+9.05834437500E+008, +1.63055786795E-009, +0.00000000000E+000
+9.07709250000E+008, +1.79594396913E-009, +0.00000000000E+000
+9.09584062500E+008, +1.97180948316E-009, +0.00000000000E+000
+9.11458875000E+008, +2.12149960326E-009, +0.00000000000E+000
+9.13333687500E+008, +2.28549358475E-009, +0.00000000000E+000
+9.15208500000E+008, +2.42123271910E-009, +0.00000000000E+000
+9.17083312500E+008, +2.56785323596E-009, +0.00000000000E+000
+9.18958125000E+008, +2.69346560875E-009, +0.00000000000E+000
+9.20832937500E+008, +2.82280390899E-009, +0.00000000000E+000
+9.22707750000E+008, +2.93020344142E-009, +0.00000000000E+000
+9.24582562500E+008, +3.03625230427E-009, +0.00000000000E+000
+9.26457375000E+008, +3.12968102459E-009, +0.00000000000E+000
+9.28332187500E+008, +3.22334876020E-009, +0.00000000000E+000
+9.30207000000E+008, +3.29647125346E-009, +0.00000000000E+000
+9.32081812500E+008, +3.37266597058E-009, +0.00000000000E+000
+9.33956625000E+008, +3.44918903298E-009, +0.00000000000E+000
+9.35831437500E+008, +3.50820548035E-009, +0.00000000000E+000
+9.37706250000E+008, +3.57446149663E-009, +0.00000000000E+000
+9.39581062500E+008, +3.62118449990E-009, +0.00000000000E+000
+9.41455875000E+008, +3.66903353642E-009, +0.00000000000E+000
+9.43330687500E+008, +3.71128200174E-009, +0.00000000000E+000
+9.45205500000E+008, +3.74189658455E-009, +0.00000000000E+000
+9.47080312500E+008, +3.78505884444E-009, +0.00000000000E+000
+9.48955125000E+008, +3.81346773760E-009, +0.00000000000E+000
+9.50829937500E+008, +3.83900961684E-009, +0.00000000000E+000
+9.52704750000E+008, +3.85852615732E-009, +0.00000000000E+000
+9.54579562500E+008, +3.87951593447E-009, +0.00000000000E+000
+9.56454375000E+008, +3.90177597550E-009, +0.00000000000E+000
+9.58329187500E+008, +3.90973226204E-009, +0.00000000000E+000
+9.60204000000E+008, +3.92726993396E-009, +0.00000000000E+000
+9.62078812500E+008, +3.93238314918E-009, +0.00000000000E+000
+9.63953625000E+008, +3.94409336486E-009, +0.00000000000E+000
+9.65828437500E+008, +3.92919041588E-009, +0.00000000000E+000
+9.67703250000E+008, +3.94096487303E-009, +0.00000000000E+000
+9.69578062500E+008, +3.93451072284E-009, +0.00000000000E+000
+9.71452875000E+008, +3.93482486415E-009, +0.00000000000E+000
+9.73327687500E+008, +3.93400835288E-009, +0.00000000000E+000
+9.75202500000E+008, +3.92994393874E-009, +0.00000000000E+000
+9.77077312500E+008, +3.90693341253E-009, +0.00000000000E+000
+9.78952125000E+008, +3.91001056268E-009, +0.00000000000E+000
+9.80826937500E+008, +3.87069703160E-009, +0.00000000000E+000
+9.82701750000E+008, +3.87333992171E-009, +0.00000000000E+000
+9.84576562500E+008, +3.83404959564E-009, +0.00000000000E+000
+9.86451375000E+008, +3.81779566079E-009, +0.00000000000E+000
+9.88326187500E+008, +3.77072761659E-009, +0.00000000000E+000
+9.90201000000E+008, +3.74826389234E-009, +0.00000000000E+000
+9.92075812500E+008, +3.69874263486E-009, +0.00000000000E+000
+9.93950625000E+008, +3.66827125112E-009, +0.00000000000E+000
+9.95825437500E+008, +3.62719883093E-009, +0.00000000000E+000
+9.97700250000E+008, +3.58139588351E-009, +0.00000000000E+000
+9.99575062500E+008, +3.54141421575E-009, +0.00000000000E+000
+1.00144987500E+009, +3.48868526734E-009, +0.00000000000E+000
+1.00332468750E+009, +3.43426253853E-009, +0.00000000000E+000
+1.00519950000E+009, +3.36214967517E-009, +0.00000000000E+000
+1.00707431250E+009, +3.32176287242E-009, +0.00000000000E+000
+1.00894912500E+009, +3.24531597092E-009, +0.00000000000E+000
+1.01082393750E+009, +3.18638042458E-009, +0.00000000000E+000
+1.01269875000E+009, +3.12977345091E-009, +0.00000000000E+000
+1.01457356250E+009, +3.07929694960E-009, +0.00000000000E+000
+1.01644837500E+009, +3.00597585961E-009, +0.00000000000E+000
+1.01832318750E+009, +2.97991670034E-009, +0.00000000000E+000
+1.02019800000E+009, +2.91841247408E-009, +0.00000000000E+000
+1.02207281250E+009, +2.89877729423E-009, +0.00000000000E+000
+1.02394762500E+009, +2.87828424729E-009, +0.00000000000E+000
+1.02582243750E+009, +2.93241577891E-009, +0.00000000000E+000
+1.02769725000E+009, +2.97606090418E-009, +0.00000000000E+000
+1.02957206250E+009, +3.06596047038E-009, +0.00000000000E+000
+1.03144687500E+009, +3.21213311823E-009, +0.00000000000E+000
+1.03332168750E+009, +3.35998556498E-009, +0.00000000000E+000
+1.03519650000E+009, +3.59139996793E-009, +0.00000000000E+000
+1.03707131250E+009, +3.84965197609E-009, +0.00000000000E+000
+1.03894612500E+009, +4.14618968075E-009, +0.00000000000E+000
+1.04082093750E+009, +4.42837934394E-009, +0.00000000000E+000
+1.04269575000E+009, +4.75018061355E-009, +0.00000000000E+000
+1.04457056250E+009, +5.05560348771E-009, +0.00000000000E+000
+1.04644537500E+009, +5.33757339252E-009, +0.00000000000E+000
+1.04832018750E+009, +5.60035995480E-009, +0.00000000000E+000
+1.05019500000E+009, +5.84062054606E-009, +0.00000000000E+000
+1.05206981250E+009, +6.04435101375E-009, +0.00000000000E+000
+1.05394462500E+009, +6.23419871782E-009, +0.00000000000E+000
+1.05581943750E+009, +6.40375376048E-009, +0.00000000000E+000
+1.05769425000E+009, +6.56194816274E-009, +0.00000000000E+000
+1.05956906250E+009, +6.70483920594E-009, +0.00000000000E+000
+1.06144387500E+009, +6.81440642364E-009, +0.00000000000E+000
+1.06331868750E+009, +6.94006148458E-009, +0.00000000000E+000
+1.06519350000E+009, +7.03107986416E-009, +0.00000000000E+000
+1.06706831250E+009, +7.11534281143E-009, +0.00000000000E+000
+1.06894312500E+009, +7.17812142042E-009, +0.00000000000E+000
+1.07081793750E+009, +7.23701744302E-009, +0.00000000000E+000
+1.07269275000E+009, +7.20781626853E-009, +0.00000000000E+000
+1.07456756250E+009, +7.20486679581E-009, +0.00000000000E+000
+1.07644237500E+009, +7.13138598956E-009, +0.00000000000E+000
+1.07831718750E+009, +7.01167431237E-009, +0.00000000000E+000
+1.08019200000E+009, +6.89300953255E-009, +0.00000000000E+000
+1.08206681250E+009, +6.70332090829E-009, +0.00000000000E+000
+1.08394162500E+009, +6.47646622543E-009, +0.00000000000E+000
+1.08581643750E+009, +6.21826993321E-009, +0.00000000000E+000
+1.08769125000E+009, +5.96972661636E-009, +0.00000000000E+000
+1.08956606250E+009, +5.67616904086E-009, +0.00000000000E+000
+1.09144087500E+009, +5.41689048397E-009, +0.00000000000E+000
+1.09331568750E+009, +5.17210602230E-009, +0.00000000000E+000
+1.09519050000E+009, +4.95828975114E-009, +0.00000000000E+000
+1.09706531250E+009, +4.75798565558E-009, +0.00000000000E+000
+1.09894012500E+009, +4.62636662429E-009, +0.00000000000E+000
+1.10081493750E+009, +4.46228031637E-009, +0.00000000000E+000
+1.10268975000E+009, +4.36408516044E-009, +0.00000000000E+000
+1.10456456250E+009, +4.25002586154E-009, +0.00000000000E+000
+1.10643937500E+009, +4.17967150684E-009, +0.00000000000E+000
+1.10831418750E+009, +4.10048795897E-009, +0.00000000000E+000
+1.11018900000E+009, +4.05079946338E-009, +0.00000000000E+000
+1.11206381250E+009, +3.97899573014E-009, +0.00000000000E+000
+1.11393862500E+009, +3.95468981915E-009, +0.00000000000E+000
+1.11581343750E+009, +3.90205621574E-009, +0.00000000000E+000
+1.11768825000E+009, +3.88268822353E-009, +0.00000000000E+000
+1.11956306250E+009, +3.84920879446E-009, +0.00000000000E+000
+1.12143787500E+009, +3.83898074492E-009, +0.00000000000E+000
+1.12331268750E+009, +3.81573570425E-009, +0.00000000000E+000
+1.12518750000E+009, +3.81159153686E-009, +0.00000000000E+000
+1.12706231250E+009, +3.79222685537E-009, +0.00000000000E+000
+1.12893712500E+009, +3.78276738651E-009, +0.00000000000E+000
+1.13081193750E+009, +3.77743877499E-009, +0.00000000000E+000
+1.13268675000E+009, +3.78328791290E-009, +0.00000000000E+000
+1.13456156250E+009, +3.76432639204E-009, +0.00000000000E+000
+1.13643637500E+009, +3.76979209377E-009, +0.00000000000E+000
+1.13831118750E+009, +3.76435382033E-009, +0.00000000000E+000
+1.14018600000E+009, +3.75969632971E-009, +0.00000000000E+000
+1.14206081250E+009, +3.76536360018E-009, +0.00000000000E+000
+1.14393562500E+009, +3.76692259115E-009, +0.00000000000E+000
+1.14581043750E+009, +3.76575021629E-009, +0.00000000000E+000
+1.14768525000E+009, +3.76614530088E-009, +0.00000000000E+000
+1.14956006250E+009, +3.77350664169E-009, +0.00000000000E+000
+1.15143487500E+009, +3.77649705334E-009, +0.00000000000E+000
+1.15330968750E+009, +3.77919186686E-009, +0.00000000000E+000
+1.15518450000E+009, +3.78295533088E-009, +0.00000000000E+000
+1.15705931250E+009, +3.78338267470E-009, +0.00000000000E+000
+1.15893412500E+009, +3.77958275997E-009, +0.00000000000E+000
+1.16080893750E+009, +3.78159165459E-009, +0.00000000000E+000
+1.16268375000E+009, +3.79206887284E-009, +0.00000000000E+000
+1.16455856250E+009, +3.79454820741E-009, +0.00000000000E+000
+1.16643337500E+009, +3.80311636410E-009, +0.00000000000E+000
+1.16830818750E+009, +3.79227913495E-009, +0.00000000000E+000
+1.17018300000E+009, +3.79559953028E-009, +0.00000000000E+000
+1.17205781250E+009, +3.80258880982E-009, +0.00000000000E+000
+1.17393262500E+009, +3.80124933925E-009, +0.00000000000E+000
+1.17580743750E+009, +3.80878965838E-009, +0.00000000000E+000
+1.17768225000E+009, +3.79317252248E-009, +0.00000000000E+000
+1.17955706250E+009, +3.79939634171E-009, +0.00000000000E+000
+1.18143187500E+009, +3.80222765316E-009, +0.00000000000E+000
+1.18330668750E+009, +3.80058924600E-009, +0.00000000000E+000
+1.18518150000E+009, +3.80390733243E-009, +0.00000000000E+000
+1.18705631250E+009, +3.80070237413E-009, +0.00000000000E+000
+1.18893112500E+009, +3.79151301029E-009, +0.00000000000E+000
+1.19080593750E+009, +3.78779183822E-009, +0.00000000000E+000
+1.19268075000E+009, +3.78744291000E-009, +0.00000000000E+000
+1.19455556250E+009, +3.78608117241E-009, +0.00000000000E+000
+1.19643037500E+009, +3.77486250425E-009, +0.00000000000E+000
+1.19830518750E+009, +3.77536685774E-009, +0.00000000000E+000
+1.20018000000E+009, +3.76089960094E-009, +0.00000000000E+000
+1.20205481250E+009, +3.75061495096E-009, +0.00000000000E+000
+1.20392962500E+009, +3.73759522702E-009, +0.00000000000E+000
+1.20580443750E+009, +3.73610528298E-009, +0.00000000000E+000
+1.20767925000E+009, +3.72253890092E-009, +0.00000000000E+000
+1.20955406250E+009, +3.70660629132E-009, +0.00000000000E+000
+1.21142887500E+009, +3.68673302025E-009, +0.00000000000E+000
+1.21330368750E+009, +3.66388478669E-009, +0.00000000000E+000
+1.21517850000E+009, +3.65069281489E-009, +0.00000000000E+000
+1.21705331250E+009, +3.63121465018E-009, +0.00000000000E+000
+1.21892812500E+009, +3.60246596417E-009, +0.00000000000E+000
+1.22080293750E+009, +3.58483232142E-009, +0.00000000000E+000
+1.22267775000E+009, +3.55256675615E-009, +0.00000000000E+000
+1.22455256250E+009, +3.53676580089E-009, +0.00000000000E+000
+1.22642737500E+009, +3.49871387834E-009, +0.00000000000E+000
+1.22830218750E+009, +3.47685015298E-009, +0.00000000000E+000
+1.23017700000E+009, +3.44689411154E-009, +0.00000000000E+000
+1.23205181250E+009, +3.41688474387E-009, +0.00000000000E+000
+1.23392662500E+009, +3.39707154365E-009, +0.00000000000E+000
+1.23580143750E+009, +3.37778218023E-009, +0.00000000000E+000
+1.23767625000E+009, +3.36132335708E-009, +0.00000000000E+000
+1.23955106250E+009, +3.33924825098E-009, +0.00000000000E+000
+1.24142587500E+009, +3.32930875406E-009, +0.00000000000E+000
+1.24330068750E+009, +3.32401479127E-009, +0.00000000000E+000
+1.24517550000E+009, +3.31973156924E-009, +0.00000000000E+000
+1.24705031250E+009, +3.32821848142E-009, +0.00000000000E+000
+1.24892512500E+009, +3.35087324893E-009, +0.00000000000E+000
+1.25079993750E+009, +3.38199826719E-009, +0.00000000000E+000
+1.25267475000E+009, +3.41860021581E-009, +0.00000000000E+000
+1.25454956250E+009, +3.46568410562E-009, +0.00000000000E+000
+1.25642437500E+009, +3.52344457873E-009, +0.00000000000E+000
+1.25829918750E+009, +3.59450044520E-009, +0.00000000000E+000
+1.26017400000E+009, +3.67851766598E-009, +0.00000000000E+000
+1.26204881250E+009, +3.77231182491E-009, +0.00000000000E+000
+1.26392362500E+009, +3.87465353262E-009, +0.00000000000E+000
+1.26579843750E+009, +3.99472960456E-009, +0.00000000000E+000
+1.26767325000E+009, +4.11593092783E-009, +0.00000000000E+000
+1.26954806250E+009, +4.25931384189E-009, +0.00000000000E+000
+1.27142287500E+009, +4.40051170963E-009, +0.00000000000E+000
+1.27329768750E+009, +4.56306576014E-009, +0.00000000000E+000
+1.27517250000E+009, +4.71823048466E-009, +0.00000000000E+000
+1.27704731250E+009, +4.88503502629E-009, +0.00000000000E+000
+1.27892212500E+009, +5.05616342621E-009, +0.00000000000E+000
+1.28079693750E+009, +5.23102772560E-009, +0.00000000000E+000
+1.28267175000E+009, +5.39959622134E-009, +0.00000000000E+000
+1.28454656250E+009, +5.57402360729E-009, +0.00000000000E+000
+1.28642137500E+009, +5.74108250122E-009, +0.00000000000E+000
+1.28829618750E+009, +5.90806324561E-009, +0.00000000000E+000
+1.29017100000E+009, +6.06337761107E-009, +0.00000000000E+000
+1.29204581250E+009, +6.21467372241E-009, +0.00000000000E+000
+1.29392062500E+009, +6.35985553648E-009, +0.00000000000E+000
+1.29579543750E+009, +6.49037196187E-009, +0.00000000000E+000
+1.29767025000E+009, +6.59978501183E-009, +0.00000000000E+000
+1.29954506250E+009, +6.71966825126E-009, +0.00000000000E+000
+1.30141987500E+009, +6.80864983169E-009, +0.00000000000E+000
+1.30329468750E+009, +6.89644154890E-009, +0.00000000000E+000
+1.30516950000E+009, +6.96355989317E-009, +0.00000000000E+000
+1.30704431250E+009, +7.02268853663E-009, +0.00000000000E+000
+1.30891912500E+009, +7.06295664909E-009, +0.00000000000E+000
+1.31079393750E+009, +7.09364165405E-009, +0.00000000000E+000
+1.31266875000E+009, +7.11066144432E-009, +0.00000000000E+000
+1.31454356250E+009, +7.12269141228E-009, +0.00000000000E+000
+1.31641837500E+009, +7.11094245063E-009, +0.00000000000E+000
+1.31829318750E+009, +7.09695969574E-009, +0.00000000000E+000
+1.32016800000E+009, +7.05934178241E-009, +0.00000000000E+000
+1.32204281250E+009, +7.03029414263E-009, +0.00000000000E+000
+1.32391762500E+009, +6.98209235023E-009, +0.00000000000E+000
+1.32579243750E+009, +6.93203970033E-009, +0.00000000000E+000
+1.32766725000E+009, +6.87068868753E-009, +0.00000000000E+000
+1.32954206250E+009, +6.81849454026E-009, +0.00000000000E+000
+1.33141687500E+009, +6.74351670931E-009, +0.00000000000E+000
+1.33329168750E+009, +6.67660318301E-009, +0.00000000000E+000
+1.33516650000E+009, +6.60055741734E-009, +0.00000000000E+000
+1.33704131250E+009, +6.52914295446E-009, +0.00000000000E+000
+1.33891612500E+009, +6.45780237188E-009, +0.00000000000E+000
+1.34079093750E+009, +6.38567019631E-009, +0.00000000000E+000
+1.34266575000E+009, +6.31257391600E-009, +0.00000000000E+000
+1.34454056250E+009, +6.24843736123E-009, +0.00000000000E+000
+1.34641537500E+009, +6.17121227369E-009, +0.00000000000E+000
+1.34829018750E+009, +6.10864447144E-009, +0.00000000000E+000
+1.35016500000E+009, +6.04222743536E-009, +0.00000000000E+000
+1.35203981250E+009, +5.97275873585E-009, +0.00000000000E+000
+1.35391462500E+009, +5.90896328964E-009, +0.00000000000E+000
+1.35578943750E+009, +5.85119845640E-009, +0.00000000000E+000
+1.35766425000E+009, +5.79459001854E-009, +0.00000000000E+000
+1.35953906250E+009, +5.73020979508E-009, +0.00000000000E+000
+1.36141387500E+009, +5.67511391563E-009, +0.00000000000E+000
+1.36328868750E+009, +5.61591844907E-009, +0.00000000000E+000
+1.36516350000E+009, +5.56169989967E-009, +0.00000000000E+000
+1.36703831250E+009, +5.51580651371E-009, +0.00000000000E+000
+1.36891312500E+009, +5.46259346947E-009, +0.00000000000E+000
+1.37078793750E+009, +5.41533846754E-009, +0.00000000000E+000
+1.37266275000E+009, +5.36201440444E-009, +0.00000000000E+000
+1.37453756250E+009, +5.31631750301E-009, +0.00000000000E+000
+1.37641237500E+009, +5.26497918409E-009, +0.00000000000E+000
+1.37828718750E+009, +5.22594872510E-009, +0.00000000000E+000
+1.38016200000E+009, +5.18430464013E-009, +0.00000000000E+000
+1.38203681250E+009, +5.14532028934E-009, +0.00000000000E+000
+1.38391162500E+009, +5.11014367690E-009, +0.00000000000E+000
+1.38578643750E+009, +5.06922035957E-009, +0.00000000000E+000
+1.38766125000E+009, +5.03295474575E-009, +0.00000000000E+000
+1.38953606250E+009, +4.99598381921E-009, +0.00000000000E+000
+1.39141087500E+009, +4.96474166346E-009, +0.00000000000E+000
+1.39328568750E+009, +4.92450254085E-009, +0.00000000000E+000
+1.39516050000E+009, +4.89346296784E-009, +0.00000000000E+000
+1.39703531250E+009, +4.85715005303E-009, +0.00000000000E+000
+1.39891012500E+009, +4.83588050200E-009, +0.00000000000E+000
+1.40078493750E+009, +4.80346293958E-009, +0.00000000000E+000
+1.40265975000E+009, +4.77761057499E-009, +0.00000000000E+000
+1.40453456250E+009, +4.74588562551E-009, +0.00000000000E+000
+1.40640937500E+009, +4.72460697926E-009, +0.00000000000E+000
+1.40828418750E+009, +4.69762164804E-009, +0.00000000000E+000
+1.41015900000E+009, +4.68274252369E-009, +0.00000000000E+000
+1.41203381250E+009, +4.66464333530E-009, +0.00000000000E+000
+1.41390862500E+009, +4.65206274132E-009, +0.00000000000E+000
+1.41578343750E+009, +4.63277948492E-009, +0.00000000000E+000
+1.41765825000E+009, +4.62786913718E-009, +0.00000000000E+000
+1.41953306250E+009, +4.62334393395E-009, +0.00000000000E+000
+1.42140787500E+009, +4.61768639642E-009, +0.00000000000E+000
+1.42328268750E+009, +4.62014826579E-009, +0.00000000000E+000
+1.42515750000E+009, +4.62526323687E-009, +0.00000000000E+000
+1.42703231250E+009, +4.62980875183E-009, +0.00000000000E+000
+1.42890712500E+009, +4.64813121099E-009, +0.00000000000E+000
+1.43078193750E+009, +4.66619182323E-009, +0.00000000000E+000
+1.43265675000E+009, +4.69620541925E-009, +0.00000000000E+000
+1.43453156250E+009, +4.72897708949E-009, +0.00000000000E+000
+1.43640637500E+009, +4.77095965109E-009, +0.00000000000E+000
+1.43828118750E+009, +4.82627097074E-009, +0.00000000000E+000
+1.44015600000E+009, +4.89662259209E-009, +0.00000000000E+000
+1.44203081250E+009, +4.97449652334E-009, +0.00000000000E+000
+1.44390562500E+009, +5.07751614565E-009, +0.00000000000E+000
+1.44578043750E+009, +5.20476254250E-009, +0.00000000000E+000
+1.44765525000E+009, +5.35265710484E-009, +0.00000000000E+000
+1.44953006250E+009, +5.55985496539E-009, +0.00000000000E+000
+1.45140487500E+009, +5.78887805157E-009, +0.00000000000E+000
+1.45327968750E+009, +6.11038470695E-009, +0.00000000000E+000
+1.45515450000E+009, +6.49830827122E-009, +0.00000000000E+000
+1.45702931250E+009, +6.99472201189E-009, +0.00000000000E+000
+1.45890412500E+009, +7.57067398830E-009, +0.00000000000E+000
+1.46077893750E+009, +8.27063383108E-009, +0.00000000000E+000
+1.46265375000E+009, +9.00490618360E-009, +0.00000000000E+000
+1.46452856250E+009, +9.67625919034E-009, +0.00000000000E+000
+1.46640337500E+009, +1.02169373640E-008, +0.00000000000E+000
+1.46827818750E+009, +1.06918424801E-008, +0.00000000000E+000
+1.47015300000E+009, +1.10481056165E-008, +0.00000000000E+000
+1.47202781250E+009, +1.12994566136E-008, +0.00000000000E+000
+1.47390262500E+009, +1.14925722078E-008, +0.00000000000E+000
+1.47577743750E+009, +1.16050281236E-008, +0.00000000000E+000
+1.47765225000E+009, +1.16687670019E-008, +0.00000000000E+000
+1.47952706250E+009, +1.17084804825E-008, +0.00000000000E+000
+1.48140187500E+009, +1.16874192708E-008, +0.00000000000E+000
+1.48327668750E+009, +1.16264966892E-008, +0.00000000000E+000
+1.48515150000E+009, +1.15453827763E-008, +0.00000000000E+000
+1.48702631250E+009, +1.13995821392E-008, +0.00000000000E+000
+1.48890112500E+009, +1.12551755601E-008, +0.00000000000E+000
+1.49077593750E+009, +1.10158992267E-008, +0.00000000000E+000
+1.49265075000E+009, +1.07737600802E-008, +0.00000000000E+000
+1.49452556250E+009, +1.04808137032E-008, +0.00000000000E+000
+1.49640037500E+009, +1.00866381276E-008, +0.00000000000E+000
+1.49827518750E+009, +9.67453327143E-009, +0.00000000000E+000
+1.50015000000E+009, +9.13713414950E-009, +0.00000000000E+000
+1.50202481250E+009, +8.53439321226E-009, +0.00000000000E+000
+1.50389962500E+009, +7.80542304006E-009, +0.00000000000E+000
+1.50577443750E+009, +6.98721918273E-009, +0.00000000000E+000
+1.50764925000E+009, +6.05605900435E-009, +0.00000000000E+000
+1.50952406250E+009, +5.08053095245E-009, +0.00000000000E+000
+1.51139887500E+009, +4.17708550532E-009, +0.00000000000E+000
+1.51327368750E+009, +3.40009377028E-009, +0.00000000000E+000
+1.51514850000E+009, +2.72017487431E-009, +0.00000000000E+000
+1.51702331250E+009, +2.15760344703E-009, +0.00000000000E+000
+1.51889812500E+009, +1.71391634019E-009, +0.00000000000E+000
+1.52077293750E+009, +1.34578267477E-009, +0.00000000000E+000
+1.52264775000E+009, +1.05855631261E-009, +0.00000000000E+000
+1.52452256250E+009, +8.29079972170E-010, +0.00000000000E+000
+1.52639737500E+009, +6.38917165731E-010, +0.00000000000E+000
+1.52827218750E+009, +5.06293586526E-010, +0.00000000000E+000
+1.53014700000E+009, +4.25604639052E-010, +0.00000000000E+000
+1.53202181250E+009, +3.52367826739E-010, +0.00000000000E+000
+1.53389662500E+009, +3.49236666598E-010, +0.00000000000E+000
+1.53577143750E+009, +3.26237238275E-010, +0.00000000000E+000
+1.53764625000E+009, +4.01722282344E-010, +0.00000000000E+000
+1.53952106250E+009, +4.48339049649E-010, +0.00000000000E+000
+1.54139587500E+009, +5.36798622045E-010, +0.00000000000E+000
+1.54327068750E+009, +6.72195279550E-010, +0.00000000000E+000
+1.54514550000E+009, +8.10704307971E-010, +0.00000000000E+000
+1.54702031250E+009, +9.82313895382E-010, +0.00000000000E+000
+1.54889512500E+009, +1.16407467782E-009, +0.00000000000E+000
+1.55076993750E+009, +1.35830933574E-009, +0.00000000000E+000
+1.55264475000E+009, +1.55940531760E-009, +0.00000000000E+000
+1.55451956250E+009, +1.74065470438E-009, +0.00000000000E+000
+1.55639437500E+009, +1.95845740241E-009, +0.00000000000E+000
+1.55826918750E+009, +2.14469656411E-009, +0.00000000000E+000
+1.56014400000E+009, +2.34952097582E-009, +0.00000000000E+000
+1.56201881250E+009, +2.51465389711E-009, +0.00000000000E+000
+1.56389362500E+009, +2.67778476913E-009, +0.00000000000E+000
+1.56576843750E+009, +2.81851898010E-009, +0.00000000000E+000
+1.56764325000E+009, +2.95512921507E-009, +0.00000000000E+000
+1.56951806250E+009, +3.07252367198E-009, +0.00000000000E+000
+1.57139287500E+009, +3.18441180591E-009, +0.00000000000E+000
+1.57326768750E+009, +3.26717523212E-009, +0.00000000000E+000
+1.57514250000E+009, +3.35382518039E-009, +0.00000000000E+000
+1.57701731250E+009, +3.41756963161E-009, +0.00000000000E+000
+1.57889212500E+009, +3.48004609985E-009, +0.00000000000E+000
+1.58076693750E+009, +3.52496907287E-009, +0.00000000000E+000
