"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, -1.54489448685E+002, +0.00000000000E+000
+7.93345687500E+008, -1.57871595512E+002, +0.00000000000E+000
+7.95220500000E+008, -1.61248854057E+002, +0.00000000000E+000
+7.97095312500E+008, -1.64626494385E+002, +0.00000000000E+000
+7.98970125000E+008, -1.68005909503E+002, +0.00000000000E+000
+8.00844937500E+008, -1.71378235580E+002, +0.00000000000E+000
+8.02719750000E+008, -1.74750632547E+002, +0.00000000000E+000
+8.04594562500E+008, -1.78114784535E+002, +0.00000000000E+000
+8.06469375000E+008, +1.78523537491E+002, +0.00000000000E+000
+8.08344187500E+008, +1.75160445914E+002, +0.00000000000E+000
+8.10219000000E+008, +1.71800352534E+002, +0.00000000000E+000
+8.12093812500E+008, +1.68435933689E+002, +0.00000000000E+000
+8.13968625000E+008, +1.65090160413E+002, +0.00000000000E+000
+8.15843437500E+008, +1.61740062865E+002, +0.00000000000E+000
+8.17718250000E+008, +1.58402481840E+002, +0.00000000000E+000
+8.19593062500E+008, +1.55060649432E+002, +0.00000000000E+000
+8.21467875000E+008, +1.51727437034E+002, +0.00000000000E+000
+8.23342687500E+008, +1.48390344828E+002, +0.00000000000E+000
+8.25217500000E+008, +1.45064655724E+002, +0.00000000000E+000
+8.27092312500E+008, +1.41742924482E+002, +0.00000000000E+000
+8.28967125000E+008, +1.38415333168E+002, +0.00000000000E+000
+8.30841937500E+008, +1.35091282414E+002, +0.00000000000E+000
+8.32716750000E+008, +1.31774511454E+002, +0.00000000000E+000
+8.34591562500E+008, +1.28454549348E+002, +0.00000000000E+000
+8.36466375000E+008, +1.25137181958E+002, +0.00000000000E+000
+8.38341187500E+008, +1.21829917316E+002, +0.00000000000E+000
+8.40216000000E+008, +1.18518629972E+002, +0.00000000000E+000
+8.42090812500E+008, +1.15210888324E+002, +0.00000000000E+000
+8.43965625000E+008, +1.11903711645E+002, +0.00000000000E+000
+8.45840437500E+008, +1.08605317228E+002, +0.00000000000E+000
+8.47715250000E+008, +1.05305412961E+002, +0.00000000000E+000
+8.49590062500E+008, +1.02015584578E+002, +0.00000000000E+000
+8.51464875000E+008, +9.87278213078E+001, +0.00000000000E+000
+8.53339687500E+008, +9.54353988298E+001, +0.00000000000E+000
+8.55214500000E+008, +9.21519620965E+001, +0.00000000000E+000
+8.57089312500E+008, +8.88650097510E+001, +0.00000000000E+000
+8.58964125000E+008, +8.55897093365E+001, +0.00000000000E+000
+8.60838937500E+008, +8.23080501153E+001, +0.00000000000E+000
+8.62713750000E+008, +7.90355013708E+001, +0.00000000000E+000
+8.64588562500E+008, +7.57587701358E+001, +0.00000000000E+000
+8.66463375000E+008, +7.24899426071E+001, +0.00000000000E+000
+8.68338187500E+008, +6.92173759326E+001, +0.00000000000E+000
+8.70213000000E+008, +6.59573985845E+001, +0.00000000000E+000
+8.72087812500E+008, +6.26896328665E+001, +0.00000000000E+000
+8.73962625000E+008, +5.94311836990E+001, +0.00000000000E+000
+8.75837437500E+008, +5.61770851103E+001, +0.00000000000E+000
+8.77712250000E+008, +5.29236494311E+001, +0.00000000000E+000
+8.79587062500E+008, +4.96706891868E+001, +0.00000000000E+000
+8.81461875000E+008, +4.64241908684E+001, +0.00000000000E+000
+8.83336687500E+008, +4.31786488183E+001, +0.00000000000E+000
+8.85211500000E+008, +3.99288536735E+001, +0.00000000000E+000
+8.87086312500E+008, +3.66884492646E+001, +0.00000000000E+000
+8.88961125000E+008, +3.34503595002E+001, +0.00000000000E+000
+8.90835937500E+008, +3.02172134079E+001, +0.00000000000E+000
+8.92710750000E+008, +2.69813289348E+001, +0.00000000000E+000
+8.94585562500E+008, +2.37561230779E+001, +0.00000000000E+000
+8.96460375000E+008, +2.05322193384E+001, +0.00000000000E+000
+8.98335187500E+008, +1.73038132872E+001, +0.00000000000E+000
+9.00210000000E+008, +1.40859654978E+001, +0.00000000000E+000
+9.02084812500E+008, +1.08598670373E+001, +0.00000000000E+000
+9.03959625000E+008, +7.63982142469E+000, +0.00000000000E+000
+9.05834437500E+008, +4.42380805256E+000, +0.00000000000E+000
+9.07709250000E+008, +1.21225978463E+000, +0.00000000000E+000
+9.09584062500E+008, -2.00545836471E+000, +0.00000000000E+000
+9.11458875000E+008, -5.21250898037E+000, +0.00000000000E+000
+9.13333687500E+008, -8.42834495066E+000, +0.00000000000E+000
+9.15208500000E+008, -1.16364775218E+001, +0.00000000000E+000
+9.17083312500E+008, -1.48494107392E+001, +0.00000000000E+000
+9.18958125000E+008, -1.80504763353E+001, +0.00000000000E+000
+9.20832937500E+008, -2.12598937772E+001, +0.00000000000E+000
+9.22707750000E+008, -2.44619571213E+001, +0.00000000000E+000
+9.24582562500E+008, -2.76721567159E+001, +0.00000000000E+000
+9.26457375000E+008, -3.08709330473E+001, +0.00000000000E+000
+9.28332187500E+008, -3.40777341776E+001, +0.00000000000E+000
+9.30207000000E+008, -3.72721722250E+001, +0.00000000000E+000
+9.32081812500E+008, -4.04736518278E+001, +0.00000000000E+000
+9.33956625000E+008, -4.36679979263E+001, +0.00000000000E+000
+9.35831437500E+008, -4.68737894243E+001, +0.00000000000E+000
+9.37706250000E+008, -5.00731030230E+001, +0.00000000000E+000
+9.39581062500E+008, -5.32748091943E+001, +0.00000000000E+000
+9.41455875000E+008, -5.64764418200E+001, +0.00000000000E+000
+9.43330687500E+008, -5.96858885676E+001, +0.00000000000E+000
+9.45205500000E+008, -6.28849917718E+001, +0.00000000000E+000
+9.47080312500E+008, -6.60941617465E+001, +0.00000000000E+000
+9.48955125000E+008, -6.92912956173E+001, +0.00000000000E+000
+9.50829937500E+008, -7.24934727387E+001, +0.00000000000E+000
+9.52704750000E+008, -7.56984195381E+001, +0.00000000000E+000
+9.54579562500E+008, -7.89019189800E+001, +0.00000000000E+000
+9.56454375000E+008, -8.21017972997E+001, +0.00000000000E+000
+9.58329187500E+008, -8.53087449596E+001, +0.00000000000E+000
+9.60204000000E+008, -8.85071689088E+001, +0.00000000000E+000
+9.62078812500E+008, -9.17107067515E+001, +0.00000000000E+000
+9.63953625000E+008, -9.49138784982E+001, +0.00000000000E+000
+9.65828437500E+008, -9.81209681635E+001, +0.00000000000E+000
+9.67703250000E+008, -1.01326223472E+002, +0.00000000000E+000
+9.69578062500E+008, -1.04534224223E+002, +0.00000000000E+000
+9.71452875000E+008, -1.07735413272E+002, +0.00000000000E+000
+9.73327687500E+008, -1.10938660557E+002, +0.00000000000E+000
+9.75202500000E+008, -1.14143803196E+002, +0.00000000000E+000
+9.77077312500E+008, -1.17349292409E+002, +0.00000000000E+000
+9.78952125000E+008, -1.20552532112E+002, +0.00000000000E+000
+9.80826937500E+008, -1.23762192206E+002, +0.00000000000E+000
+9.82701750000E+008, -1.26966343437E+002, +0.00000000000E+000
+9.84576562500E+008, -1.30174287734E+002, +0.00000000000E+000
+9.86451375000E+008, -1.33382019084E+002, +0.00000000000E+000
+9.88326187500E+008, -1.36586786954E+002, +0.00000000000E+000
+9.90201000000E+008, -1.39794540461E+002, +0.00000000000E+000
+9.92075812500E+008, -1.42999541374E+002, +0.00000000000E+000
+9.93950625000E+008, -1.46202570282E+002, +0.00000000000E+000
+9.95825437500E+008, -1.49415971594E+002, +0.00000000000E+000
+9.97700250000E+008, -1.52617767643E+002, +0.00000000000E+000
+9.99575062500E+008, -1.55823271686E+002, +0.00000000000E+000
+1.00144987500E+009, -1.59031467962E+002, +0.00000000000E+000
+1.00332468750E+009, -1.62247701357E+002, +0.00000000000E+000
+1.00519950000E+009, -1.65456586576E+002, +0.00000000000E+000
+1.00707431250E+009, -1.68667943225E+002, +0.00000000000E+000
+1.00894912500E+009, -1.71884327340E+002, +0.00000000000E+000
+1.01082393750E+009, -1.75098867278E+002, +0.00000000000E+000
+1.01269875000E+009, -1.78319142215E+002, +0.00000000000E+000
+1.01457356250E+009, +1.78462166229E+002, +0.00000000000E+000
+1.01644837500E+009, +1.75241210908E+002, +0.00000000000E+000
+1.01832318750E+009, +1.72018135012E+002, +0.00000000000E+000
+1.02019800000E+009, +1.68790673752E+002, +0.00000000000E+000
+1.02207281250E+009, +1.65564886625E+002, +0.00000000000E+000
+1.02394762500E+009, +1.62328887977E+002, +0.00000000000E+000
+1.02582243750E+009, +1.59093539295E+002, +0.00000000000E+000
+1.02769725000E+009, +1.55858532968E+002, +0.00000000000E+000
+1.02957206250E+009, +1.52625298708E+002, +0.00000000000E+000
+1.03144687500E+009, +1.49388936548E+002, +0.00000000000E+000
+1.03332168750E+009, +1.46150793976E+002, +0.00000000000E+000
+1.03519650000E+009, +1.42904842125E+002, +0.00000000000E+000
+1.03707131250E+009, +1.39662293273E+002, +0.00000000000E+000
+1.03894612500E+009, +1.36415609590E+002, +0.00000000000E+000
+1.04082093750E+009, +1.33163798549E+002, +0.00000000000E+000
+1.04269575000E+009, +1.29916218137E+002, +0.00000000000E+000
+1.04457056250E+009, +1.26656005637E+002, +0.00000000000E+000
+1.04644537500E+009, +1.23394288111E+002, +0.00000000000E+000
+1.04832018750E+009, +1.20130999141E+002, +0.00000000000E+000
+1.05019500000E+009, +1.16873773269E+002, +0.00000000000E+000
+1.05206981250E+009, +1.13604762220E+002, +0.00000000000E+000
+1.05394462500E+009, +1.10333229550E+002, +0.00000000000E+000
+1.05581943750E+009, +1.07064698364E+002, +0.00000000000E+000
+1.05769425000E+009, +1.03791270689E+002, +0.00000000000E+000
+1.05956906250E+009, +1.00515284655E+002, +0.00000000000E+000
+1.06144387500E+009, +9.72363129654E+001, +0.00000000000E+000
+1.06331868750E+009, +9.39574844012E+001, +0.00000000000E+000
+1.06519350000E+009, +9.06756226811E+001, +0.00000000000E+000
+1.06706831250E+009, +8.73951233038E+001, +0.00000000000E+000
+1.06894312500E+009, +8.41070418713E+001, +0.00000000000E+000
+1.07081793750E+009, +8.08241333257E+001, +0.00000000000E+000
+1.07269275000E+009, +7.75371299483E+001, +0.00000000000E+000
+1.07456756250E+009, +7.42507569782E+001, +0.00000000000E+000
+1.07644237500E+009, +7.09550966294E+001, +0.00000000000E+000
+1.07831718750E+009, +6.76607106630E+001, +0.00000000000E+000
+1.08019200000E+009, +6.43610741095E+001, +0.00000000000E+000
+1.08206681250E+009, +6.10634946685E+001, +0.00000000000E+000
+1.08394162500E+009, +5.77574948062E+001, +0.00000000000E+000
+1.08581643750E+009, +5.44490846838E+001, +0.00000000000E+000
+1.08769125000E+009, +5.11390638543E+001, +0.00000000000E+000
+1.08956606250E+009, +4.78283118254E+001, +0.00000000000E+000
+1.09144087500E+009, +4.45111578297E+001, +0.00000000000E+000
+1.09331568750E+009, +4.11960445258E+001, +0.00000000000E+000
+1.09519050000E+009, +3.78721154292E+001, +0.00000000000E+000
+1.09706531250E+009, +3.45480996449E+001, +0.00000000000E+000
+1.09894012500E+009, +3.12202573860E+001, +0.00000000000E+000
+1.10081493750E+009, +2.78953402499E+001, +0.00000000000E+000
+1.10268975000E+009, +2.45602921944E+001, +0.00000000000E+000
+1.10456456250E+009, +2.12271492040E+001, +0.00000000000E+000
+1.10643937500E+009, +1.78905445242E+001, +0.00000000000E+000
+1.10831418750E+009, +1.45508963463E+001, +0.00000000000E+000
+1.11018900000E+009, +1.12054112221E+001, +0.00000000000E+000
+1.11206381250E+009, +7.85512912875E+000, +0.00000000000E+000
+1.11393862500E+009, +4.49624464410E+000, +0.00000000000E+000
+1.11581343750E+009, +1.14405758798E+000, +0.00000000000E+000
+1.11768825000E+009, -2.22219931106E+000, +0.00000000000E+000
+1.11956306250E+009, -5.59139864419E+000, +0.00000000000E+000
+1.12143787500E+009, -8.97201089061E+000, +0.00000000000E+000
+1.12331268750E+009, -1.23514280772E+001, +0.00000000000E+000
+1.12518750000E+009, -1.57408603669E+001, +0.00000000000E+000
+1.12706231250E+009, -1.91326529957E+001, +0.00000000000E+000
+1.12893712500E+009, -2.25308668731E+001, +0.00000000000E+000
+1.13081193750E+009, -2.59321268591E+001, +0.00000000000E+000
+1.13268675000E+009, -2.93378971335E+001, +0.00000000000E+000
+1.13456156250E+009, -3.27500240087E+001, +0.00000000000E+000
+1.13643637500E+009, -3.61683382678E+001, +0.00000000000E+000
+1.13831118750E+009, -3.95896829610E+001, +0.00000000000E+000
+1.14018600000E+009, -4.30169255967E+001, +0.00000000000E+000
+1.14206081250E+009, -4.64506642345E+001, +0.00000000000E+000
+1.14393562500E+009, -4.98904156957E+001, +0.00000000000E+000
+1.14581043750E+009, -5.33337591974E+001, +0.00000000000E+000
+1.14768525000E+009, -5.67856464136E+001, +0.00000000000E+000
+1.14956006250E+009, -6.02399728706E+001, +0.00000000000E+000
+1.15143487500E+009, -6.37017012709E+001, +0.00000000000E+000
+1.15330968750E+009, -6.71669701584E+001, +0.00000000000E+000
+1.15518450000E+009, -7.06367145584E+001, +0.00000000000E+000
+1.15705931250E+009, -7.41182160836E+001, +0.00000000000E+000
+1.15893412500E+009, -7.75937234768E+001, +0.00000000000E+000
+1.16080893750E+009, -8.10767819340E+001, +0.00000000000E+000
+1.16268375000E+009, -8.45658787778E+001, +0.00000000000E+000
+1.16455856250E+009, -8.80551029745E+001, +0.00000000000E+000
+1.16643337500E+009, -9.15481296087E+001, +0.00000000000E+000
+1.16830818750E+009, -9.50433962741E+001, +0.00000000000E+000
+1.17018300000E+009, -9.85417518564E+001, +0.00000000000E+000
+1.17205781250E+009, -1.02038643825E+002, +0.00000000000E+000
+1.17393262500E+009, -1.05538326904E+002, +0.00000000000E+000
+1.17580743750E+009, -1.09045584709E+002, +0.00000000000E+000
+1.17768225000E+009, -1.12554335616E+002, +0.00000000000E+000
+1.17955706250E+009, -1.16067326605E+002, +0.00000000000E+000
+1.18143187500E+009, -1.19585200589E+002, +0.00000000000E+000
+1.18330668750E+009, -1.23103725280E+002, +0.00000000000E+000
+1.18518150000E+009, -1.26625024293E+002, +0.00000000000E+000
+1.18705631250E+009, -1.30149164996E+002, +0.00000000000E+000
+1.18893112500E+009, -1.33676900885E+002, +0.00000000000E+000
+1.19080593750E+009, -1.37208491823E+002, +0.00000000000E+000
+1.19268075000E+009, -1.40742721811E+002, +0.00000000000E+000
+1.19455556250E+009, -1.44281650824E+002, +0.00000000000E+000
+1.19643037500E+009, -1.47824102829E+002, +0.00000000000E+000
+1.19830518750E+009, -1.51369876642E+002, +0.00000000000E+000
+1.20018000000E+009, -1.54924053418E+002, +0.00000000000E+000
+1.20205481250E+009, -1.58479582360E+002, +0.00000000000E+000
+1.20392962500E+009, -1.62035293790E+002, +0.00000000000E+000
+1.20580443750E+009, -1.65602248862E+002, +0.00000000000E+000
+1.20767925000E+009, -1.69169963376E+002, +0.00000000000E+000
+1.20955406250E+009, -1.72741822390E+002, +0.00000000000E+000
+1.21142887500E+009, -1.76319572150E+002, +0.00000000000E+000
+1.21330368750E+009, -1.79902547917E+002, +0.00000000000E+000
+1.21517850000E+009, +1.76507571183E+002, +0.00000000000E+000
+1.21705331250E+009, +1.72915989934E+002, +0.00000000000E+000
+1.21892812500E+009, +1.69311979828E+002, +0.00000000000E+000
+1.22080293750E+009, +1.65703207407E+002, +0.00000000000E+000
+1.22267775000E+009, +1.62091260512E+002, +0.00000000000E+000
+1.22455256250E+009, +1.58474896780E+002, +0.00000000000E+000
+1.22642737500E+009, +1.54849816994E+002, +0.00000000000E+000
+1.22830218750E+009, +1.51220494743E+002, +0.00000000000E+000
+1.23017700000E+009, +1.47580618009E+002, +0.00000000000E+000
+1.23205181250E+009, +1.43937296056E+002, +0.00000000000E+000
+1.23392662500E+009, +1.40287271085E+002, +0.00000000000E+000
+1.23580143750E+009, +1.36633975573E+002, +0.00000000000E+000
+1.23767625000E+009, +1.32968092245E+002, +0.00000000000E+000
+1.23955106250E+009, +1.29298888625E+002, +0.00000000000E+000
+1.24142587500E+009, +1.25623026107E+002, +0.00000000000E+000
+1.24330068750E+009, +1.21940443072E+002, +0.00000000000E+000
+1.24517550000E+009, +1.18248826343E+002, +0.00000000000E+000
+1.24705031250E+009, +1.14556846115E+002, +0.00000000000E+000
+1.24892512500E+009, +1.10852187623E+002, +0.00000000000E+000
+1.25079993750E+009, +1.07142462546E+002, +0.00000000000E+000
+1.25267475000E+009, +1.03422324693E+002, +0.00000000000E+000
+1.25454956250E+009, +9.96975400434E+001, +0.00000000000E+000
+1.25642437500E+009, +9.59604946383E+001, +0.00000000000E+000
+1.25829918750E+009, +9.22198112028E+001, +0.00000000000E+000
+1.26017400000E+009, +8.84734181972E+001, +0.00000000000E+000
+1.26204881250E+009, +8.47180690455E+001, +0.00000000000E+000
+1.26392362500E+009, +8.09552517827E+001, +0.00000000000E+000
+1.26579843750E+009, +7.71853731280E+001, +0.00000000000E+000
+1.26767325000E+009, +7.34071775001E+001, +0.00000000000E+000
+1.26954806250E+009, +6.96210153793E+001, +0.00000000000E+000
+1.27142287500E+009, +6.58252933293E+001, +0.00000000000E+000
+1.27329768750E+009, +6.20209666996E+001, +0.00000000000E+000
+1.27517250000E+009, +5.82131655213E+001, +0.00000000000E+000
+1.27704731250E+009, +5.44034425199E+001, +0.00000000000E+000
+1.27892212500E+009, +5.05817610994E+001, +0.00000000000E+000
+1.28079693750E+009, +4.67496830849E+001, +0.00000000000E+000
+1.28267175000E+009, +4.29102831406E+001, +0.00000000000E+000
+1.28454656250E+009, +3.90666331325E+001, +0.00000000000E+000
+1.28642137500E+009, +3.52145214523E+001, +0.00000000000E+000
+1.28829618750E+009, +3.13570536459E+001, +0.00000000000E+000
+1.29017100000E+009, +2.74902135310E+001, +0.00000000000E+000
+1.29204581250E+009, +2.36190841854E+001, +0.00000000000E+000
+1.29392062500E+009, +1.97383847011E+001, +0.00000000000E+000
+1.29579543750E+009, +1.58549893708E+001, +0.00000000000E+000
+1.29767025000E+009, +1.19704825648E+001, +0.00000000000E+000
+1.29954506250E+009, +8.07739520465E+000, +0.00000000000E+000
+1.30141987500E+009, +4.17538556281E+000, +0.00000000000E+000
+1.30329468750E+009, +2.69444379886E-001, +0.00000000000E+000
+1.30516950000E+009, -3.64462795720E+000, +0.00000000000E+000
+1.30704431250E+009, -7.56490246372E+000, +0.00000000000E+000
+1.30891912500E+009, -1.14863139671E+001, +0.00000000000E+000
+1.31079393750E+009, -1.54163127993E+001, +0.00000000000E+000
+1.31266875000E+009, -1.93504466338E+001, +0.00000000000E+000
+1.31454356250E+009, -2.32913081291E+001, +0.00000000000E+000
+1.31641837500E+009, -2.72360914785E+001, +0.00000000000E+000
+1.31829318750E+009, -3.11836468240E+001, +0.00000000000E+000
+1.32016800000E+009, -3.51374770260E+001, +0.00000000000E+000
+1.32204281250E+009, -3.90962580819E+001, +0.00000000000E+000
+1.32391762500E+009, -4.30662050207E+001, +0.00000000000E+000
+1.32579243750E+009, -4.70376983376E+001, +0.00000000000E+000
+1.32766725000E+009, -5.10125282257E+001, +0.00000000000E+000
+1.32954206250E+009, -5.49940590472E+001, +0.00000000000E+000
+1.33141687500E+009, -5.89787994542E+001, +0.00000000000E+000
+1.33329168750E+009, -6.29721298475E+001, +0.00000000000E+000
+1.33516650000E+009, -6.69696889101E+001, +0.00000000000E+000
+1.33704131250E+009, -7.09721344749E+001, +0.00000000000E+000
+1.33891612500E+009, -7.49776466229E+001, +0.00000000000E+000
+1.34079093750E+009, -7.89900577723E+001, +0.00000000000E+000
+1.34266575000E+009, -8.30082856707E+001, +0.00000000000E+000
+1.34454056250E+009, -8.70339122266E+001, +0.00000000000E+000
+1.34641537500E+009, -9.10620637422E+001, +0.00000000000E+000
+1.34829018750E+009, -9.50933557300E+001, +0.00000000000E+000
+1.35016500000E+009, -9.91292360695E+001, +0.00000000000E+000
+1.35203981250E+009, -1.03170161877E+002, +0.00000000000E+000
+1.35391462500E+009, -1.07217690028E+002, +0.00000000000E+000
+1.35578943750E+009, -1.11267317213E+002, +0.00000000000E+000
+1.35766425000E+009, -1.15320381020E+002, +0.00000000000E+000
+1.35953906250E+009, -1.19373996973E+002, +0.00000000000E+000
+1.36141387500E+009, -1.23426605041E+002, +0.00000000000E+000
+1.36328868750E+009, -1.27485876996E+002, +0.00000000000E+000
+1.36516350000E+009, -1.31549604220E+002, +0.00000000000E+000
+1.36703831250E+009, -1.35611757648E+002, +0.00000000000E+000
+1.36891312500E+009, -1.39679048342E+002, +0.00000000000E+000
+1.37078793750E+009, -1.43747076449E+002, +0.00000000000E+000
+1.37266275000E+009, -1.47817343710E+002, +0.00000000000E+000
+1.37453756250E+009, -1.51887703050E+002, +0.00000000000E+000
+1.37641237500E+009, -1.55958934553E+002, +0.00000000000E+000
+1.37828718750E+009, -1.60032209502E+002, +0.00000000000E+000
+1.38016200000E+009, -1.64104188446E+002, +0.00000000000E+000
+1.38203681250E+009, -1.68176686798E+002, +0.00000000000E+000
+1.38391162500E+009, -1.72247563733E+002, +0.00000000000E+000
+1.38578643750E+009, -1.76320472978E+002, +0.00000000000E+000
+1.38766125000E+009, +1.79609518608E+002, +0.00000000000E+000
+1.38953606250E+009, +1.75540903691E+002, +0.00000000000E+000
+1.39141087500E+009, +1.71470198751E+002, +0.00000000000E+000
+1.39328568750E+009, +1.67403585425E+002, +0.00000000000E+000
+1.39516050000E+009, +1.63340083727E+002, +0.00000000000E+000
+1.39703531250E+009, +1.59273127115E+002, +0.00000000000E+000
+1.39891012500E+009, +1.55212688718E+002, +0.00000000000E+000
+1.40078493750E+009, +1.51153603187E+002, +0.00000000000E+000
+1.40265975000E+009, +1.47095452707E+002, +0.00000000000E+000
+1.40453456250E+009, +1.43040851539E+002, +0.00000000000E+000
+1.40640937500E+009, +1.38985870799E+002, +0.00000000000E+000
+1.40828418750E+009, +1.34933704594E+002, +0.00000000000E+000
+1.41015900000E+009, +1.30889303427E+002, +0.00000000000E+000
+1.41203381250E+009, +1.26844808806E+002, +0.00000000000E+000
+1.41390862500E+009, +1.22803472681E+002, +0.00000000000E+000
+1.41578343750E+009, +1.18766785219E+002, +0.00000000000E+000
+1.41765825000E+009, +1.14736117381E+002, +0.00000000000E+000
+1.41953306250E+009, +1.10704506609E+002, +0.00000000000E+000
+1.42140787500E+009, +1.06677148267E+002, +0.00000000000E+000
+1.42328268750E+009, +1.02656560112E+002, +0.00000000000E+000
+1.42515750000E+009, +9.86454305110E+001, +0.00000000000E+000
+1.42703231250E+009, +9.46355242032E+001, +0.00000000000E+000
+1.42890712500E+009, +9.06279807814E+001, +0.00000000000E+000
+1.43078193750E+009, +8.66249523068E+001, +0.00000000000E+000
+1.43265675000E+009, +8.26260730622E+001, +0.00000000000E+000
+1.43453156250E+009, +7.86335377060E+001, +0.00000000000E+000
+1.43640637500E+009, +7.46444373685E+001, +0.00000000000E+000
+1.43828118750E+009, +7.06591699652E+001, +0.00000000000E+000
+1.44015600000E+009, +6.66808676074E+001, +0.00000000000E+000
+1.44203081250E+009, +6.27027493860E+001, +0.00000000000E+000
+1.44390562500E+009, +5.87334264704E+001, +0.00000000000E+000
+1.44578043750E+009, +5.47653550986E+001, +0.00000000000E+000
+1.44765525000E+009, +5.08065219549E+001, +0.00000000000E+000
+1.44953006250E+009, +4.68505954592E+001, +0.00000000000E+000
+1.45140487500E+009, +4.28975904176E+001, +0.00000000000E+000
+1.45327968750E+009, +3.89501621289E+001, +0.00000000000E+000
+1.45515450000E+009, +3.50060479593E+001, +0.00000000000E+000
+1.45702931250E+009, +3.10656855538E+001, +0.00000000000E+000
+1.45890412500E+009, +2.71348113798E+001, +0.00000000000E+000
+1.46077893750E+009, +2.32087048752E+001, +0.00000000000E+000
+1.46265375000E+009, +1.92870033156E+001, +0.00000000000E+000
+1.46452856250E+009, +1.53704231092E+001, +0.00000000000E+000
+1.46640337500E+009, +1.14634721124E+001, +0.00000000000E+000
+1.46827818750E+009, +7.56473028243E+000, +0.00000000000E+000
+1.47015300000E+009, +3.67022604384E+000, +0.00000000000E+000
+1.47202781250E+009, -2.21947983574E-001, +0.00000000000E+000
+1.47390262500E+009, -4.10445239005E+000, +0.00000000000E+000
+1.47577743750E+009, -7.97952043417E+000, +0.00000000000E+000
+1.47765225000E+009, -1.18465321195E+001, +0.00000000000E+000
+1.47952706250E+009, -1.57060961388E+001, +0.00000000000E+000
+1.48140187500E+009, -1.95615872814E+001, +0.00000000000E+000
+1.48327668750E+009, -2.34034440974E+001, +0.00000000000E+000
+1.48515150000E+009, -2.72408746160E+001, +0.00000000000E+000
+1.48702631250E+009, -3.10689654656E+001, +0.00000000000E+000
+1.48890112500E+009, -3.48899949943E+001, +0.00000000000E+000
+1.49077593750E+009, -3.86979702801E+001, +0.00000000000E+000
+1.49265075000E+009, -4.25001062168E+001, +0.00000000000E+000
+1.49452556250E+009, -4.62895675238E+001, +0.00000000000E+000
+1.49640037500E+009, -5.00697943840E+001, +0.00000000000E+000
+1.49827518750E+009, -5.38392575803E+001, +0.00000000000E+000
+1.50015000000E+009, -5.76031619017E+001, +0.00000000000E+000
+1.50202481250E+009, -6.13557674355E+001, +0.00000000000E+000
+1.50389962500E+009, -6.50980163079E+001, +0.00000000000E+000
+1.50577443750E+009, -6.88248714798E+001, +0.00000000000E+000
+1.50764925000E+009, -7.25428913298E+001, +0.00000000000E+000
+1.50952406250E+009, -7.62469454812E+001, +0.00000000000E+000
+1.51139887500E+009, -7.99445830006E+001, +0.00000000000E+000
+1.51327368750E+009, -8.36244215296E+001, +0.00000000000E+000
+1.51514850000E+009, -8.72974418826E+001, +0.00000000000E+000
+1.51702331250E+009, -9.09554439253E+001, +0.00000000000E+000
+1.51889812500E+009, -9.46021960373E+001, +0.00000000000E+000
+1.52077293750E+009, -9.82346748026E+001, +0.00000000000E+000
+1.52264775000E+009, -1.01852656918E+002, +0.00000000000E+000
+1.52452256250E+009, -1.05460241591E+002, +0.00000000000E+000
+1.52639737500E+009, -1.09054643430E+002, +0.00000000000E+000
+1.52827218750E+009, -1.12636637095E+002, +0.00000000000E+000
+1.53014700000E+009, -1.16204864059E+002, +0.00000000000E+000
+1.53202181250E+009, -1.19757070476E+002, +0.00000000000E+000
+1.53389662500E+009, -1.23297079670E+002, +0.00000000000E+000
+1.53577143750E+009, -1.26823206343E+002, +0.00000000000E+000
+1.53764625000E+009, -1.30333088515E+002, +0.00000000000E+000
+1.53952106250E+009, -1.33828367636E+002, +0.00000000000E+000
+1.54139587500E+009, -1.37315144010E+002, +0.00000000000E+000
+1.54327068750E+009, -1.40784549896E+002, +0.00000000000E+000
+1.54514550000E+009, -1.44236324820E+002, +0.00000000000E+000
+1.54702031250E+009, -1.47669065416E+002, +0.00000000000E+000
+1.54889512500E+009, -1.51083134946E+002, +0.00000000000E+000
+1.55076993750E+009, -1.54490946915E+002, +0.00000000000E+000
+1.55264475000E+009, -1.57878418277E+002, +0.00000000000E+000
+1.55451956250E+009, -1.61250483878E+002, +0.00000000000E+000
+1.55639437500E+009, -1.64597867640E+002, +0.00000000000E+000
+1.55826918750E+009, -1.67941167759E+002, +0.00000000000E+000
+1.56014400000E+009, -1.71264189223E+002, +0.00000000000E+000
+1.56201881250E+009, -1.74567837570E+002, +0.00000000000E+000
+1.56389362500E+009, -1.77850849242E+002, +0.00000000000E+000
+1.56576843750E+009, +1.78882350301E+002, +0.00000000000E+000
+1.56764325000E+009, +1.75635282443E+002, +0.00000000000E+000
+1.56951806250E+009, +1.72402846998E+002, +0.00000000000E+000
+1.57139287500E+009, +1.69205631993E+002, +0.00000000000E+000
+1.57326768750E+009, +1.66023428358E+002, +0.00000000000E+000
+1.57514250000E+009, +1.62871656395E+002, +0.00000000000E+000
+1.57701731250E+009, +1.59737281449E+002, +0.00000000000E+000
+1.57889212500E+009, +1.56636793362E+002, +0.00000000000E+000
+1.58076693750E+009, +1.53552194673E+002, +0.00000000000E+000
+1.58264175000E+009, +1.50508957823E+002, +0.00000000000E+000
