"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, -1.54489594294E+002, +0.00000000000E+000
+7.93345687500E+008, -1.57641052030E+002, +0.00000000000E+000
+7.95220500000E+008, -1.60793694774E+002, +0.00000000000E+000
+7.97095312500E+008, -1.63946213510E+002, +0.00000000000E+000
+7.98970125000E+008, -1.67097374326E+002, +0.00000000000E+000
+8.00844937500E+008, -1.70250572078E+002, +0.00000000000E+000
+8.02719750000E+008, -1.73400034776E+002, +0.00000000000E+000
+8.04594562500E+008, -1.76548314621E+002, +0.00000000000E+000
+8.06469375000E+008, -1.79692885895E+002, +0.00000000000E+000
+8.08344187500E+008, +1.77163085134E+002, +0.00000000000E+000
+8.10219000000E+008, +1.74019168523E+002, +0.00000000000E+000
+8.12093812500E+008, +1.70873204664E+002, +0.00000000000E+000
+8.13968625000E+008, +1.67731081699E+002, +0.00000000000E+000
+8.15843437500E+008, +1.64590157595E+002, +0.00000000000E+000
+8.17718250000E+008, +1.61451559909E+002, +0.00000000000E+000
+8.19593062500E+008, +1.58312397585E+002, +0.00000000000E+000
+8.21467875000E+008, +1.55172653268E+002, +0.00000000000E+000
+8.23342687500E+008, +1.52036295044E+002, +0.00000000000E+000
+8.25217500000E+008, +1.48908548571E+002, +0.00000000000E+000
+8.27092312500E+008, +1.45776485464E+002, +0.00000000000E+000
+8.28967125000E+008, +1.42646530524E+002, +0.00000000000E+000
+8.30841937500E+008, +1.39515174932E+002, +0.00000000000E+000
+8.32716750000E+008, +1.36386816908E+002, +0.00000000000E+000
+8.34591562500E+008, +1.33260978485E+002, +0.00000000000E+000
+8.36466375000E+008, +1.30131173165E+002, +0.00000000000E+000
+8.38341187500E+008, +1.27004332253E+002, +0.00000000000E+000
+8.40216000000E+008, +1.23879465177E+002, +0.00000000000E+000
+8.42090812500E+008, +1.20753897021E+002, +0.00000000000E+000
+8.43965625000E+008, +1.17629489408E+002, +0.00000000000E+000
+8.45840437500E+008, +1.14507819100E+002, +0.00000000000E+000
+8.47715250000E+008, +1.11387315030E+002, +0.00000000000E+000
+8.49590062500E+008, +1.08264505123E+002, +0.00000000000E+000
+8.51464875000E+008, +1.05148278878E+002, +0.00000000000E+000
+8.53339687500E+008, +1.02029025708E+002, +0.00000000000E+000
+8.55214500000E+008, +9.89083407801E+001, +0.00000000000E+000
+8.57089312500E+008, +9.57918985501E+001, +0.00000000000E+000
+8.58964125000E+008, +9.26702661903E+001, +0.00000000000E+000
+8.60838937500E+008, +8.95542214035E+001, +0.00000000000E+000
+8.62713750000E+008, +8.64389311454E+001, +0.00000000000E+000
+8.64588562500E+008, +8.33277927541E+001, +0.00000000000E+000
+8.66463375000E+008, +8.02167568636E+001, +0.00000000000E+000
+8.68338187500E+008, +7.71066326598E+001, +0.00000000000E+000
+8.70213000000E+008, +7.39970309200E+001, +0.00000000000E+000
+8.72087812500E+008, +7.08796890390E+001, +0.00000000000E+000
+8.73962625000E+008, +6.77736362498E+001, +0.00000000000E+000
+8.75837437500E+008, +6.46686143194E+001, +0.00000000000E+000
+8.77712250000E+008, +6.15689656938E+001, +0.00000000000E+000
+8.79587062500E+008, +5.84696043335E+001, +0.00000000000E+000
+8.81461875000E+008, +5.53684088976E+001, +0.00000000000E+000
+8.83336687500E+008, +5.22738795609E+001, +0.00000000000E+000
+8.85211500000E+008, +4.91809329733E+001, +0.00000000000E+000
+8.87086312500E+008, +4.60867340781E+001, +0.00000000000E+000
+8.88961125000E+008, +4.29966417340E+001, +0.00000000000E+000
+8.90835937500E+008, +3.99103312995E+001, +0.00000000000E+000
+8.92710750000E+008, +3.68232882637E+001, +0.00000000000E+000
+8.94585562500E+008, +3.37414338454E+001, +0.00000000000E+000
+8.96460375000E+008, +3.06586755288E+001, +0.00000000000E+000
+8.98335187500E+008, +2.75774299936E+001, +0.00000000000E+000
+9.00210000000E+008, +2.45001456691E+001, +0.00000000000E+000
+9.02084812500E+008, +2.14265324257E+001, +0.00000000000E+000
+9.03959625000E+008, +1.83537127503E+001, +0.00000000000E+000
+9.05834437500E+008, +1.52823757669E+001, +0.00000000000E+000
+9.07709250000E+008, +1.22135870035E+001, +0.00000000000E+000
+9.09584062500E+008, +9.15088649265E+000, +0.00000000000E+000
+9.11458875000E+008, +6.08563705704E+000, +0.00000000000E+000
+9.13333687500E+008, +3.02332038148E+000, +0.00000000000E+000
+9.15208500000E+008, -4.04266435716E-002, +0.00000000000E+000
+9.17083312500E+008, -3.09923273278E+000, +0.00000000000E+000
+9.18958125000E+008, -6.15840263407E+000, +0.00000000000E+000
+9.20832937500E+008, -9.21895799791E+000, +0.00000000000E+000
+9.22707750000E+008, -1.22777718855E+001, +0.00000000000E+000
+9.24582562500E+008, -1.53348905349E+001, +0.00000000000E+000
+9.26457375000E+008, -1.83914826300E+001, +0.00000000000E+000
+9.28332187500E+008, -2.14437130152E+001, +0.00000000000E+000
+9.30207000000E+008, -2.44949880073E+001, +0.00000000000E+000
+9.32081812500E+008, -2.75434325537E+001, +0.00000000000E+000
+9.33956625000E+008, -3.05877957705E+001, +0.00000000000E+000
+9.35831437500E+008, -3.36330717849E+001, +0.00000000000E+000
+9.37706250000E+008, -3.66759581258E+001, +0.00000000000E+000
+9.39581062500E+008, -3.97156077891E+001, +0.00000000000E+000
+9.41455875000E+008, -4.27580268105E+001, +0.00000000000E+000
+9.43330687500E+008, -4.57936887772E+001, +0.00000000000E+000
+9.45205500000E+008, -4.88288744509E+001, +0.00000000000E+000
+9.47080312500E+008, -5.18608755303E+001, +0.00000000000E+000
+9.48955125000E+008, -5.48896291734E+001, +0.00000000000E+000
+9.50829937500E+008, -5.79190610725E+001, +0.00000000000E+000
+9.52704750000E+008, -6.09449501827E+001, +0.00000000000E+000
+9.54579562500E+008, -6.39689868232E+001, +0.00000000000E+000
+9.56454375000E+008, -6.69969183638E+001, +0.00000000000E+000
+9.58329187500E+008, -7.00201131587E+001, +0.00000000000E+000
+9.60204000000E+008, -7.30420443740E+001, +0.00000000000E+000
+9.62078812500E+008, -7.60616951772E+001, +0.00000000000E+000
+9.63953625000E+008, -7.90836011527E+001, +0.00000000000E+000
+9.65828437500E+008, -8.21019005524E+001, +0.00000000000E+000
+9.67703250000E+008, -8.51200071852E+001, +0.00000000000E+000
+9.69578062500E+008, -8.81381322342E+001, +0.00000000000E+000
+9.71452875000E+008, -9.11565713594E+001, +0.00000000000E+000
+9.73327687500E+008, -9.41741206633E+001, +0.00000000000E+000
+9.75202500000E+008, -9.71923226226E+001, +0.00000000000E+000
+9.77077312500E+008, -1.00213092299E+002, +0.00000000000E+000
+9.78952125000E+008, -1.03234069606E+002, +0.00000000000E+000
+9.80826937500E+008, -1.06252450227E+002, +0.00000000000E+000
+9.82701750000E+008, -1.09263491334E+002, +0.00000000000E+000
+9.84576562500E+008, -1.12274136865E+002, +0.00000000000E+000
+9.86451375000E+008, -1.15287835679E+002, +0.00000000000E+000
+9.88326187500E+008, -1.18294144393E+002, +0.00000000000E+000
+9.90201000000E+008, -1.21305476912E+002, +0.00000000000E+000
+9.92075812500E+008, -1.24316530428E+002, +0.00000000000E+000
+9.93950625000E+008, -1.27324381226E+002, +0.00000000000E+000
+9.95825437500E+008, -1.30333904926E+002, +0.00000000000E+000
+9.97700250000E+008, -1.33345367052E+002, +0.00000000000E+000
+9.99575062500E+008, -1.36355376170E+002, +0.00000000000E+000
+1.00144987500E+009, -1.39365665039E+002, +0.00000000000E+000
+1.00332468750E+009, -1.42376238286E+002, +0.00000000000E+000
+1.00519950000E+009, -1.45383423402E+002, +0.00000000000E+000
+1.00707431250E+009, -1.48394412194E+002, +0.00000000000E+000
+1.00894912500E+009, -1.51404006064E+002, +0.00000000000E+000
+1.01082393750E+009, -1.54412380581E+002, +0.00000000000E+000
+1.01269875000E+009, -1.57420654411E+002, +0.00000000000E+000
+1.01457356250E+009, -1.60428577551E+002, +0.00000000000E+000
+1.01644837500E+009, -1.63436378692E+002, +0.00000000000E+000
+1.01832318750E+009, -1.66443981178E+002, +0.00000000000E+000
+1.02019800000E+009, -1.69453264031E+002, +0.00000000000E+000
+1.02207281250E+009, -1.72459138565E+002, +0.00000000000E+000
+1.02394762500E+009, -1.75461412037E+002, +0.00000000000E+000
+1.02582243750E+009, -1.78468128193E+002, +0.00000000000E+000
+1.02769725000E+009, +1.78523388979E+002, +0.00000000000E+000
+1.02957206250E+009, +1.75510984470E+002, +0.00000000000E+000
+1.03144687500E+009, +1.72497550260E+002, +0.00000000000E+000
+1.03332168750E+009, +1.69489116395E+002, +0.00000000000E+000
+1.03519650000E+009, +1.66478753583E+002, +0.00000000000E+000
+1.03707131250E+009, +1.63469856508E+002, +0.00000000000E+000
+1.03894612500E+009, +1.60457614366E+002, +0.00000000000E+000
+1.04082093750E+009, +1.57445576286E+002, +0.00000000000E+000
+1.04269575000E+009, +1.54433477868E+002, +0.00000000000E+000
+1.04457056250E+009, +1.51423707389E+002, +0.00000000000E+000
+1.04644537500E+009, +1.48414521121E+002, +0.00000000000E+000
+1.04832018750E+009, +1.45400720419E+002, +0.00000000000E+000
+1.05019500000E+009, +1.42388647527E+002, +0.00000000000E+000
+1.05206981250E+009, +1.39373917512E+002, +0.00000000000E+000
+1.05394462500E+009, +1.36358902248E+002, +0.00000000000E+000
+1.05581943750E+009, +1.33344386864E+002, +0.00000000000E+000
+1.05769425000E+009, +1.30328479244E+002, +0.00000000000E+000
+1.05956906250E+009, +1.27310975645E+002, +0.00000000000E+000
+1.06144387500E+009, +1.24291728687E+002, +0.00000000000E+000
+1.06331868750E+009, +1.21273261603E+002, +0.00000000000E+000
+1.06519350000E+009, +1.18256098394E+002, +0.00000000000E+000
+1.06706831250E+009, +1.15239605121E+002, +0.00000000000E+000
+1.06894312500E+009, +1.12220448991E+002, +0.00000000000E+000
+1.07081793750E+009, +1.09202591880E+002, +0.00000000000E+000
+1.07269275000E+009, +1.06184368927E+002, +0.00000000000E+000
+1.07456756250E+009, +1.03167183840E+002, +0.00000000000E+000
+1.07644237500E+009, +1.00149289788E+002, +0.00000000000E+000
+1.07831718750E+009, +9.71299037229E+001, +0.00000000000E+000
+1.08019200000E+009, +9.41077245508E+001, +0.00000000000E+000
+1.08206681250E+009, +9.10869792397E+001, +0.00000000000E+000
+1.08394162500E+009, +8.80671165035E+001, +0.00000000000E+000
+1.08581643750E+009, +8.50513457944E+001, +0.00000000000E+000
+1.08769125000E+009, +8.20304513086E+001, +0.00000000000E+000
+1.08956606250E+009, +7.90123948086E+001, +0.00000000000E+000
+1.09144087500E+009, +7.59963796380E+001, +0.00000000000E+000
+1.09331568750E+009, +7.29818034654E+001, +0.00000000000E+000
+1.09519050000E+009, +6.99703060737E+001, +0.00000000000E+000
+1.09706531250E+009, +6.69564883839E+001, +0.00000000000E+000
+1.09894012500E+009, +6.39425898171E+001, +0.00000000000E+000
+1.10081493750E+009, +6.09347661601E+001, +0.00000000000E+000
+1.10268975000E+009, +5.79297412664E+001, +0.00000000000E+000
+1.10456456250E+009, +5.49260016682E+001, +0.00000000000E+000
+1.10643937500E+009, +5.19243919642E+001, +0.00000000000E+000
+1.10831418750E+009, +4.89244430777E+001, +0.00000000000E+000
+1.11018900000E+009, +4.59256201244E+001, +0.00000000000E+000
+1.11206381250E+009, +4.29235864550E+001, +0.00000000000E+000
+1.11393862500E+009, +3.99246844500E+001, +0.00000000000E+000
+1.11581343750E+009, +3.69266367135E+001, +0.00000000000E+000
+1.11768825000E+009, +3.39260375969E+001, +0.00000000000E+000
+1.11956306250E+009, +3.09258339767E+001, +0.00000000000E+000
+1.12143787500E+009, +2.79226716813E+001, +0.00000000000E+000
+1.12331268750E+009, +2.49179265689E+001, +0.00000000000E+000
+1.12518750000E+009, +2.19109211890E+001, +0.00000000000E+000
+1.12706231250E+009, +1.89062783889E+001, +0.00000000000E+000
+1.12893712500E+009, +1.58962674339E+001, +0.00000000000E+000
+1.13081193750E+009, +1.28855996635E+001, +0.00000000000E+000
+1.13268675000E+009, +9.86950174739E+000, +0.00000000000E+000
+1.13456156250E+009, +6.85125743417E+000, +0.00000000000E+000
+1.13643637500E+009, +3.83334542294E+000, +0.00000000000E+000
+1.13831118750E+009, +8.13711884811E-001, +0.00000000000E+000
+1.14018600000E+009, -2.20729254697E+000, +0.00000000000E+000
+1.14206081250E+009, -5.23031581779E+000, +0.00000000000E+000
+1.14393562500E+009, -8.25397575510E+000, +0.00000000000E+000
+1.14581043750E+009, -1.12739098963E+001, +0.00000000000E+000
+1.14768525000E+009, -1.42990312652E+001, +0.00000000000E+000
+1.14956006250E+009, -1.73255114567E+001, +0.00000000000E+000
+1.15143487500E+009, -2.03505708100E+001, +0.00000000000E+000
+1.15330968750E+009, -2.33736682988E+001, +0.00000000000E+000
+1.15518450000E+009, -2.63956677333E+001, +0.00000000000E+000
+1.15705931250E+009, -2.94186174376E+001, +0.00000000000E+000
+1.15893412500E+009, -3.24396770940E+001, +0.00000000000E+000
+1.16080893750E+009, -3.54609087929E+001, +0.00000000000E+000
+1.16268375000E+009, -3.84809812206E+001, +0.00000000000E+000
+1.16455856250E+009, -4.15030315705E+001, +0.00000000000E+000
+1.16643337500E+009, -4.45221945200E+001, +0.00000000000E+000
+1.16830818750E+009, -4.75377407550E+001, +0.00000000000E+000
+1.17018300000E+009, -5.05534067219E+001, +0.00000000000E+000
+1.17205781250E+009, -5.35650976196E+001, +0.00000000000E+000
+1.17393262500E+009, -5.65788120322E+001, +0.00000000000E+000
+1.17580743750E+009, -5.95913777270E+001, +0.00000000000E+000
+1.17768225000E+009, -6.26057407557E+001, +0.00000000000E+000
+1.17955706250E+009, -6.56135478728E+001, +0.00000000000E+000
+1.18143187500E+009, -6.86153187162E+001, +0.00000000000E+000
+1.18330668750E+009, -7.16224379066E+001, +0.00000000000E+000
+1.18518150000E+009, -7.46288300076E+001, +0.00000000000E+000
+1.18705631250E+009, -7.76358700238E+001, +0.00000000000E+000
+1.18893112500E+009, -8.06411492867E+001, +0.00000000000E+000
+1.19080593750E+009, -8.36427181237E+001, +0.00000000000E+000
+1.19268075000E+009, -8.66459034069E+001, +0.00000000000E+000
+1.19455556250E+009, -8.96508806266E+001, +0.00000000000E+000
+1.19643037500E+009, -9.26527663166E+001, +0.00000000000E+000
+1.19830518750E+009, -9.56609942360E+001, +0.00000000000E+000
+1.20018000000E+009, -9.86685220867E+001, +0.00000000000E+000
+1.20205481250E+009, -1.01680541719E+002, +0.00000000000E+000
+1.20392962500E+009, -1.04691420734E+002, +0.00000000000E+000
+1.20580443750E+009, -1.07703872478E+002, +0.00000000000E+000
+1.20767925000E+009, -1.10717229639E+002, +0.00000000000E+000
+1.20955406250E+009, -1.13733949648E+002, +0.00000000000E+000
+1.21142887500E+009, -1.16750125998E+002, +0.00000000000E+000
+1.21330368750E+009, -1.19771607564E+002, +0.00000000000E+000
+1.21517850000E+009, -1.22796933314E+002, +0.00000000000E+000
+1.21705331250E+009, -1.25819087720E+002, +0.00000000000E+000
+1.21892812500E+009, -1.28844718376E+002, +0.00000000000E+000
+1.22080293750E+009, -1.31875810321E+002, +0.00000000000E+000
+1.22267775000E+009, -1.34907851647E+002, +0.00000000000E+000
+1.22455256250E+009, -1.37936145438E+002, +0.00000000000E+000
+1.22642737500E+009, -1.40972013102E+002, +0.00000000000E+000
+1.22830218750E+009, -1.44016497110E+002, +0.00000000000E+000
+1.23017700000E+009, -1.47061981928E+002, +0.00000000000E+000
+1.23205181250E+009, -1.50113767241E+002, +0.00000000000E+000
+1.23392662500E+009, -1.53170041738E+002, +0.00000000000E+000
+1.23580143750E+009, -1.56230192794E+002, +0.00000000000E+000
+1.23767625000E+009, -1.59295616365E+002, +0.00000000000E+000
+1.23955106250E+009, -1.62365317089E+002, +0.00000000000E+000
+1.24142587500E+009, -1.65436191877E+002, +0.00000000000E+000
+1.24330068750E+009, -1.68517564695E+002, +0.00000000000E+000
+1.24517550000E+009, -1.71601611560E+002, +0.00000000000E+000
+1.24705031250E+009, -1.74683867586E+002, +0.00000000000E+000
+1.24892512500E+009, -1.77770486129E+002, +0.00000000000E+000
+1.25079993750E+009, +1.79136075172E+002, +0.00000000000E+000
+1.25267475000E+009, +1.76042335745E+002, +0.00000000000E+000
+1.25454956250E+009, +1.72944256527E+002, +0.00000000000E+000
+1.25642437500E+009, +1.69842775829E+002, +0.00000000000E+000
+1.25829918750E+009, +1.66739425057E+002, +0.00000000000E+000
+1.26017400000E+009, +1.63635233660E+002, +0.00000000000E+000
+1.26204881250E+009, +1.60531457918E+002, +0.00000000000E+000
+1.26392362500E+009, +1.57420302141E+002, +0.00000000000E+000
+1.26579843750E+009, +1.54307527929E+002, +0.00000000000E+000
+1.26767325000E+009, +1.51194695860E+002, +0.00000000000E+000
+1.26954806250E+009, +1.48080664288E+002, +0.00000000000E+000
+1.27142287500E+009, +1.44961034075E+002, +0.00000000000E+000
+1.27329768750E+009, +1.41844123748E+002, +0.00000000000E+000
+1.27517250000E+009, +1.38728152871E+002, +0.00000000000E+000
+1.27704731250E+009, +1.35610884353E+002, +0.00000000000E+000
+1.27892212500E+009, +1.32495917057E+002, +0.00000000000E+000
+1.28079693750E+009, +1.29387131681E+002, +0.00000000000E+000
+1.28267175000E+009, +1.26271769080E+002, +0.00000000000E+000
+1.28454656250E+009, +1.23161033700E+002, +0.00000000000E+000
+1.28642137500E+009, +1.20050899140E+002, +0.00000000000E+000
+1.28829618750E+009, +1.16941909818E+002, +0.00000000000E+000
+1.29017100000E+009, +1.13842588670E+002, +0.00000000000E+000
+1.29204581250E+009, +1.10746992115E+002, +0.00000000000E+000
+1.29392062500E+009, +1.07649740263E+002, +0.00000000000E+000
+1.29579543750E+009, +1.04557947493E+002, +0.00000000000E+000
+1.29767025000E+009, +1.01480477394E+002, +0.00000000000E+000
+1.29954506250E+009, +9.84040530968E+001, +0.00000000000E+000
+1.30141987500E+009, +9.53356298021E+001, +0.00000000000E+000
+1.30329468750E+009, +9.22769754443E+001, +0.00000000000E+000
+1.30516950000E+009, +8.92288204587E+001, +0.00000000000E+000
+1.30704431250E+009, +8.61906773326E+001, +0.00000000000E+000
+1.30891912500E+009, +8.31616931930E+001, +0.00000000000E+000
+1.31079393750E+009, +8.01434779792E+001, +0.00000000000E+000
+1.31266875000E+009, +7.71375596571E+001, +0.00000000000E+000
+1.31454356250E+009, +7.41450138498E+001, +0.00000000000E+000
+1.31641837500E+009, +7.11642730628E+001, +0.00000000000E+000
+1.31829318750E+009, +6.82024834704E+001, +0.00000000000E+000
+1.32016800000E+009, +6.52556171413E+001, +0.00000000000E+000
+1.32204281250E+009, +6.23253965453E+001, +0.00000000000E+000
+1.32391762500E+009, +5.94209103627E+001, +0.00000000000E+000
+1.32579243750E+009, +5.65349490661E+001, +0.00000000000E+000
+1.32766725000E+009, +5.36673604035E+001, +0.00000000000E+000
+1.32954206250E+009, +5.08326216566E+001, +0.00000000000E+000
+1.33141687500E+009, +4.80255830271E+001, +0.00000000000E+000
+1.33329168750E+009, +4.52495937957E+001, +0.00000000000E+000
+1.33516650000E+009, +4.25117927048E+001, +0.00000000000E+000
+1.33704131250E+009, +3.98067421327E+001, +0.00000000000E+000
+1.33891612500E+009, +3.71475350237E+001, +0.00000000000E+000
+1.34079093750E+009, +3.45314877742E+001, +0.00000000000E+000
+1.34266575000E+009, +3.19738979348E+001, +0.00000000000E+000
+1.34454056250E+009, +2.94654036319E+001, +0.00000000000E+000
+1.34641537500E+009, +2.70277993865E+001, +0.00000000000E+000
+1.34829018750E+009, +2.46651062584E+001, +0.00000000000E+000
+1.35016500000E+009, +2.23890058239E+001, +0.00000000000E+000
+1.35203981250E+009, +2.02035876352E+001, +0.00000000000E+000
+1.35391462500E+009, +1.81329930486E+001, +0.00000000000E+000
+1.35578943750E+009, +1.61884307664E+001, +0.00000000000E+000
+1.35766425000E+009, +1.43941399782E+001, +0.00000000000E+000
+1.35953906250E+009, +1.27665611607E+001, +0.00000000000E+000
+1.36141387500E+009, +1.13348913773E+001, +0.00000000000E+000
+1.36328868750E+009, +1.01201740127E+001, +0.00000000000E+000
+1.36516350000E+009, +9.14761207073E+000, +0.00000000000E+000
+1.36703831250E+009, +8.43161333542E+000, +0.00000000000E+000
+1.36891312500E+009, +7.99905454720E+000, +0.00000000000E+000
+1.37078793750E+009, +7.83595167014E+000, +0.00000000000E+000
+1.37266275000E+009, +7.94863935653E+000, +0.00000000000E+000
+1.37453756250E+009, +8.31167471442E+000, +0.00000000000E+000
+1.37641237500E+009, +8.90499650521E+000, +0.00000000000E+000
+1.37828718750E+009, +9.69239158012E+000, +0.00000000000E+000
+1.38016200000E+009, +1.06539540030E+001, +0.00000000000E+000
+1.38203681250E+009, +1.17514995217E+001, +0.00000000000E+000
+1.38391162500E+009, +1.29658761577E+001, +0.00000000000E+000
+1.38578643750E+009, +1.42658782223E+001, +0.00000000000E+000
+1.38766125000E+009, +1.56370901537E+001, +0.00000000000E+000
+1.38953606250E+009, +1.70456359023E+001, +0.00000000000E+000
+1.39141087500E+009, +1.84832628706E+001, +0.00000000000E+000
+1.39328568750E+009, +1.99202006067E+001, +0.00000000000E+000
+1.39516050000E+009, +2.13455890861E+001, +0.00000000000E+000
+1.39703531250E+009, +2.27368799374E+001, +0.00000000000E+000
+1.39891012500E+009, +2.40791733965E+001, +0.00000000000E+000
+1.40078493750E+009, +2.53437638361E+001, +0.00000000000E+000
+1.40265975000E+009, +2.65120602003E+001, +0.00000000000E+000
+1.40453456250E+009, +2.75586968754E+001, +0.00000000000E+000
+1.40640937500E+009, +2.84600304788E+001, +0.00000000000E+000
+1.40828418750E+009, +2.91818851337E+001, +0.00000000000E+000
+1.41015900000E+009, +2.96995056086E+001, +0.00000000000E+000
+1.41203381250E+009, +2.99807190962E+001, +0.00000000000E+000
+1.41390862500E+009, +3.00100496732E+001, +0.00000000000E+000
+1.41578343750E+009, +2.97579962986E+001, +0.00000000000E+000
+1.41765825000E+009, +2.92305718362E+001, +0.00000000000E+000
+1.41953306250E+009, +2.84249646640E+001, +0.00000000000E+000
+1.42140787500E+009, +2.73588710698E+001, +0.00000000000E+000
+1.42328268750E+009, +2.60486264414E+001, +0.00000000000E+000
+1.42515750000E+009, +2.45227810114E+001, +0.00000000000E+000
+1.42703231250E+009, +2.27990999080E+001, +0.00000000000E+000
+1.42890712500E+009, +2.09117816399E+001, +0.00000000000E+000
+1.43078193750E+009, +1.88772221990E+001, +0.00000000000E+000
+1.43265675000E+009, +1.67172921621E+001, +0.00000000000E+000
+1.43453156250E+009, +1.44447410775E+001, +0.00000000000E+000
+1.43640637500E+009, +1.20813695887E+001, +0.00000000000E+000
+1.43828118750E+009, +9.63127027393E+000, +0.00000000000E+000
+1.44015600000E+009, +7.11395561770E+000, +0.00000000000E+000
+1.44203081250E+009, +4.52912239890E+000, +0.00000000000E+000
+1.44390562500E+009, +1.88737963692E+000, +0.00000000000E+000
+1.44578043750E+009, -8.03912277492E-001, +0.00000000000E+000
+1.44765525000E+009, -3.53778334970E+000, +0.00000000000E+000
+1.44953006250E+009, -6.31169631829E+000, +0.00000000000E+000
+1.45140487500E+009, -9.12315530415E+000, +0.00000000000E+000
+1.45327968750E+009, -1.19660395259E+001, +0.00000000000E+000
+1.45515450000E+009, -1.48362736986E+001, +0.00000000000E+000
+1.45702931250E+009, -1.77346042713E+001, +0.00000000000E+000
+1.45890412500E+009, -2.06574748990E+001, +0.00000000000E+000
+1.46077893750E+009, -2.35989641871E+001, +0.00000000000E+000
+1.46265375000E+009, -2.65655162350E+001, +0.00000000000E+000
+1.46452856250E+009, -2.95466202326E+001, +0.00000000000E+000
+1.46640337500E+009, -3.25516919933E+001, +0.00000000000E+000
+1.46827818750E+009, -3.55710944481E+001, +0.00000000000E+000
+1.47015300000E+009, -3.86057312904E+001, +0.00000000000E+000
+1.47202781250E+009, -4.16507455506E+001, +0.00000000000E+000
+1.47390262500E+009, -4.47083918007E+001, +0.00000000000E+000
+1.47577743750E+009, -4.77777927165E+001, +0.00000000000E+000
+1.47765225000E+009, -5.08588543566E+001, +0.00000000000E+000
+1.47952706250E+009, -5.39470397627E+001, +0.00000000000E+000
+1.48140187500E+009, -5.70475456169E+001, +0.00000000000E+000
+1.48327668750E+009, -6.01550073639E+001, +0.00000000000E+000
+1.48515150000E+009, -6.32672849124E+001, +0.00000000000E+000
+1.48702631250E+009, -6.63869568720E+001, +0.00000000000E+000
+1.48890112500E+009, -6.95081197274E+001, +0.00000000000E+000
+1.49077593750E+009, -7.26356276736E+001, +0.00000000000E+000
+1.49265075000E+009, -7.57655040087E+001, +0.00000000000E+000
+1.49452556250E+009, -7.88975751547E+001, +0.00000000000E+000
+1.49640037500E+009, -8.20353517331E+001, +0.00000000000E+000
+1.49827518750E+009, -8.51697135665E+001, +0.00000000000E+000
+1.50015000000E+009, -8.83064033723E+001, +0.00000000000E+000
+1.50202481250E+009, -9.14442998021E+001, +0.00000000000E+000
+1.50389962500E+009, -9.45814825513E+001, +0.00000000000E+000
+1.50577443750E+009, -9.77143970702E+001, +0.00000000000E+000
+1.50764925000E+009, -1.00849929426E+002, +0.00000000000E+000
+1.50952406250E+009, -1.03979056238E+002, +0.00000000000E+000
+1.51139887500E+009, -1.07109511346E+002, +0.00000000000E+000
+1.51327368750E+009, -1.10233441504E+002, +0.00000000000E+000
+1.51514850000E+009, -1.13356121355E+002, +0.00000000000E+000
+1.51702331250E+009, -1.16476670767E+002, +0.00000000000E+000
+1.51889812500E+009, -1.19597229148E+002, +0.00000000000E+000
+1.52077293750E+009, -1.22713441531E+002, +0.00000000000E+000
+1.52264775000E+009, -1.25829142094E+002, +0.00000000000E+000
+1.52452256250E+009, -1.28940924647E+002, +0.00000000000E+000
+1.52639737500E+009, -1.32051679624E+002, +0.00000000000E+000
+1.52827218750E+009, -1.35155801598E+002, +0.00000000000E+000
+1.53014700000E+009, -1.38259841368E+002, +0.00000000000E+000
+1.53202181250E+009, -1.41362841622E+002, +0.00000000000E+000
+1.53389662500E+009, -1.44463480831E+002, +0.00000000000E+000
+1.53577143750E+009, -1.47565119449E+002, +0.00000000000E+000
+1.53764625000E+009, -1.50662571228E+002, +0.00000000000E+000
+1.53952106250E+009, -1.53760365144E+002, +0.00000000000E+000
+1.54139587500E+009, -1.56855522096E+002, +0.00000000000E+000
+1.54327068750E+009, -1.59945796646E+002, +0.00000000000E+000
+1.54514550000E+009, -1.63036497846E+002, +0.00000000000E+000
+1.54702031250E+009, -1.66126720314E+002, +0.00000000000E+000
+1.54889512500E+009, -1.69216944581E+002, +0.00000000000E+000
+1.55076993750E+009, -1.72304497719E+002, +0.00000000000E+000
+1.55264475000E+009, -1.75390875625E+002, +0.00000000000E+000
+1.55451956250E+009, -1.78479074875E+002, +0.00000000000E+000
+1.55639437500E+009, +1.78432317475E+002, +0.00000000000E+000
+1.55826918750E+009, +1.75345658683E+002, +0.00000000000E+000
+1.56014400000E+009, +1.72261903011E+002, +0.00000000000E+000
+1.56201881250E+009, +1.69179654668E+002, +0.00000000000E+000
+1.56389362500E+009, +1.66099844292E+002, +0.00000000000E+000
+1.56576843750E+009, +1.63022322236E+002, +0.00000000000E+000
+1.56764325000E+009, +1.59942053754E+002, +0.00000000000E+000
+1.56951806250E+009, +1.56866392195E+002, +0.00000000000E+000
+1.57139287500E+009, +1.53791222969E+002, +0.00000000000E+000
+1.57326768750E+009, +1.50716331874E+002, +0.00000000000E+000
+1.57514250000E+009, +1.47638949751E+002, +0.00000000000E+000
+1.57701731250E+009, +1.44569359437E+002, +0.00000000000E+000
+1.57889212500E+009, +1.41496675303E+002, +0.00000000000E+000
+1.58076693750E+009, +1.38429231759E+002, +0.00000000000E+000
+1.58264175000E+009, +1.35362749689E+002, +0.00000000000E+000
