,,,-1.90800003e-008, 0.001265625
,,,-1.90400003e-008,     0.00125
,,,-1.90000003e-008, 0.001257813
,,,-1.89600003e-008, 0.001257813
,,,-1.89200003e-008, 0.001210938
,,,-1.88800003e-008, 0.001203125
,,,-1.88400003e-008,   0.0011875
,,,-1.88000003e-008,   0.0011875
,,,-1.87600003e-008, 0.001210938
,,,-1.87200002e-008, 0.001195313
,,,-1.86800002e-008, 0.001226563
,,,-1.86400002e-008, 0.001203125
,,,-1.86000002e-008, 0.001203125
,,,-1.85600002e-008, 0.001148438
,,,-1.85200002e-008, 0.001164063
,,,-1.84800002e-008, 0.001132813
,,,-1.84400002e-008, 0.001117188
,,,-1.84000002e-008, 0.001148438
,,,-1.83600002e-008,  0.00115625
,,,-1.83200002e-008, 0.001226563
,,,-1.82800002e-008, 0.001226563
,,,-1.82400002e-008, 0.001234375
,,,-1.82000002e-008,     0.00125
,,,-1.81600002e-008, 0.001273438
,,,-1.81200002e-008,  0.00128125
,,,-1.80800002e-008, 0.001210938
,,,-1.80400002e-008,  0.00121875
,,,-1.80000002e-008, 0.001226563
,,,-1.79600002e-008, 0.001234375
,,,-1.79200002e-008,  0.00134375
,,,-1.78800002e-008,    0.001375
,,,-1.78400002e-008, 0.001421875
,,,-1.78000002e-008, 0.001554688
,,,-1.77600002e-008,  0.00159375
,,,-1.77200002e-008,  0.00159375
,,,-1.76800002e-008, 0.001578125
,,,-1.76400002e-008, 0.001484375
,,,-1.76000002e-008, 0.001445313
,,,-1.75600002e-008,    0.001375
,,,-1.75200002e-008, 0.001296875
,,,-1.74800002e-008, 0.001273438
,,,-1.74400002e-008, 0.001273438
,,,-1.74000002e-008, 0.001328125
,,,-1.73600002e-008, 0.001398438
,,,-1.73200002e-008, 0.001429688
,,,-1.72800002e-008, 0.001453125
,,,-1.72400002e-008, 0.001453125
,,,-1.72000002e-008, 0.001390625
,,,-1.71600002e-008, 0.001328125
,,,-1.71200002e-008, 0.001234375
,,,-1.70800002e-008, 0.001148438
,,,-1.70400002e-008,  0.00109375
,,,-1.70000002e-008,   0.0010625
,,,-1.69600002e-008, 0.001109375
,,,-1.69200002e-008, 0.001148438
,,,-1.68800002e-008, 0.001210938
,,,-1.68400002e-008, 0.001265625
,,,-1.68000002e-008,  0.00128125
,,,-1.67600002e-008, 0.001296875
,,,-1.67200002e-008, 0.001234375
,,,-1.66800002e-008, 0.001203125
,,,-1.66400002e-008, 0.001078125
,,,-1.66000002e-008, 0.001070313
,,,-1.65600002e-008, 0.001023438
,,,-1.65200002e-008, 0.001078125
,,,-1.64800002e-008, 0.001179688
,,,-1.64400002e-008,  0.00128125
,,,-1.64000002e-008, 0.001414063
,,,-1.63600002e-008,      0.0015
,,,-1.63200002e-008,  0.00153125
,,,-1.62800002e-008,  0.00153125
,,,-1.62400002e-008, 0.001445313
,,,-1.62000002e-008, 0.001390625
,,,-1.61600002e-008,   0.0013125
,,,-1.61200002e-008, 0.001226563
,,,-1.60800002e-008, 0.001203125
,,,-1.60400002e-008, 0.001242188
,,,-1.60000002e-008, 0.001296875
,,,-1.59600002e-008, 0.001429688
,,,-1.59200002e-008, 0.001507813
,,,-1.58800002e-008,   0.0015625
,,,-1.58400002e-008,   0.0015625
,,,-1.58000002e-008, 0.001523438
,,,-1.57600002e-008, 0.001429688
,,,-1.57200002e-008, 0.001398438
,,,-1.56800002e-008, 0.001242188
,,,-1.56400002e-008, 0.001226563
,,,-1.56000002e-008, 0.001210938
,,,-1.55600002e-008, 0.001234375
,,,-1.55200002e-008, 0.001273438
,,,-1.54800002e-008, 0.001320313
,,,-1.54400002e-008, 0.001296875
,,,-1.54000002e-008, 0.001335938
,,,-1.53600002e-008,   0.0013125
,,,-1.53200002e-008, 0.001289063
,,,-1.52800002e-008, 0.001273438
,,,-1.52400002e-008,  0.00128125
,,,-1.52000002e-008, 0.001304688
,,,-1.51600002e-008, 0.001296875
,,,-1.51200002e-008, 0.001328125
,,,-1.50800002e-008,    0.001375
,,,-1.50400002e-008, 0.001390625
,,,-1.50000002e-008, 0.001429688
,,,-1.49600002e-008, 0.001429688
,,,-1.49200002e-008, 0.001492188
,,,-1.48800002e-008,  0.00146875
,,,-1.48400002e-008,  0.00146875
,,,-1.48000002e-008,  0.00146875
,,,-1.47600002e-008, 0.001460938
,,,-1.47200002e-008, 0.001414063
,,,-1.46800002e-008, 0.001398438
,,,-1.46400002e-008, 0.001359375
,,,-1.46000002e-008, 0.001367188
,,,-1.45600002e-008, 0.001304688
,,,-1.45200002e-008,    0.001375
,,,-1.44800002e-008, 0.001328125
,,,-1.44400002e-008, 0.001367188
,,,-1.44000002e-008,    0.001375
,,,-1.43600002e-008, 0.001351563
,,,-1.43200002e-008, 0.001351563
,,,-1.42800002e-008, 0.001359375
,,,-1.42400002e-008,  0.00134375
,,,-1.42000002e-008, 0.001304688
,,,-1.41600002e-008,   0.0013125
,,,-1.41200002e-008, 0.001335938
,,,-1.40800002e-008, 0.001382813
,,,-1.40400002e-008, 0.001398438
,,,-1.40000002e-008, 0.001421875
,,,-1.39600002e-008, 0.001390625
,,,-1.39200002e-008, 0.001359375
,,,-1.38800002e-008, 0.001367188
,,,-1.38400002e-008, 0.001289063
,,,-1.38000002e-008, 0.001289063
,,,-1.37600002e-008, 0.001226563
,,,-1.37200002e-008, 0.001242188
,,,-1.36800002e-008, 0.001289063
,,,-1.36400002e-008, 0.001289063
,,,-1.36000002e-008, 0.001351563
,,,-1.35600002e-008, 0.001398438
,,,-1.35200002e-008, 0.001398438
,,,-1.34800002e-008,   0.0014375
,,,-1.34400002e-008,   0.0014375
,,,-1.34000002e-008, 0.001429688
,,,-1.33600002e-008,  0.00140625
,,,-1.33200002e-008, 0.001367188
,,,-1.32800002e-008, 0.001359375
,,,-1.32400002e-008, 0.001328125
,,,-1.32000002e-008, 0.001320313
,,,-1.31600002e-008, 0.001328125
,,,-1.31200002e-008, 0.001265625
,,,-1.30800002e-008, 0.001195313
,,,-1.30400002e-008, 0.001164063
,,,-1.30000002e-008, 0.001164063
,,,-1.29600002e-008, 0.001101563
,,,-1.29200002e-008,  0.00115625
,,,-1.28800002e-008, 0.001148438
,,,-1.28400002e-008, 0.001210938
,,,-1.28000002e-008, 0.001257813
,,,-1.27600002e-008,  0.00128125
,,,-1.27200002e-008, 0.001304688
,,,-1.26800002e-008,   0.0013125
,,,-1.26400002e-008, 0.001226563
,,,-1.26000002e-008, 0.001226563
,,,-1.25600002e-008, 0.001132813
,,,-1.25200002e-008, 0.001078125
,,,-1.24800002e-008, 0.001078125
,,,-1.24400002e-008, 0.001085938
,,,-1.24000002e-008, 0.001132813
,,,-1.23600002e-008,   0.0011875
,,,-1.23200002e-008,  0.00128125
,,,-1.22800002e-008,   0.0013125
,,,-1.22400002e-008, 0.001382813
,,,-1.22000002e-008,  0.00140625
,,,-1.21600002e-008, 0.001429688
,,,-1.21200002e-008,   0.0014375
,,,-1.20800002e-008, 0.001429688
,,,-1.20400002e-008, 0.001445313
,,,-1.20000002e-008, 0.001421875
,,,-1.19600002e-008, 0.001414063
,,,-1.19200002e-008, 0.001398438
,,,-1.18800002e-008,  0.00134375
,,,-1.18400002e-008, 0.001335938
,,,-1.18000002e-008, 0.001265625
,,,-1.17600002e-008,  0.00128125
,,,-1.17200002e-008, 0.001265625
,,,-1.16800002e-008, 0.001273438
,,,-1.16400002e-008, 0.001296875
,,,-1.16000002e-008, 0.001398438
,,,-1.15600002e-008, 0.001453125
,,,-1.15200002e-008, 0.001484375
,,,-1.14800002e-008, 0.001492188
,,,-1.14400002e-008, 0.001460938
,,,-1.14000002e-008, 0.001421875
,,,-1.13600002e-008, 0.001367188
,,,-1.13200002e-008, 0.001335938
,,,-1.12800002e-008, 0.001335938
,,,-1.12400002e-008, 0.001328125
,,,-1.12000001e-008,  0.00134375
,,,-1.11600001e-008, 0.001351563
,,,-1.11200001e-008, 0.001429688
,,,-1.10800001e-008, 0.001460938
,,,-1.10400001e-008,  0.00153125
,,,-1.10000001e-008, 0.001539063
,,,-1.09600001e-008, 0.001546875
,,,-1.09200001e-008,   0.0014375
,,,-1.08800001e-008, 0.001367188
,,,-1.08400001e-008,     0.00125
,,,-1.08000001e-008, 0.001179688
,,,-1.07600001e-008,  0.00109375
,,,-1.07200001e-008, 0.001039063
,,,-1.06800001e-008, 0.001015625
,,,-1.06400001e-008, 0.001015625
,,,-1.06000001e-008, 0.001085938
,,,-1.05600001e-008, 0.001148438
,,,-1.05200001e-008, 0.001226563
,,,-1.04800001e-008, 0.001304688
,,,-1.04400001e-008, 0.001320313
,,,-1.04000001e-008, 0.001367188
,,,-1.03600001e-008, 0.001382813
,,,-1.03200001e-008, 0.001382813
,,,-1.02800001e-008,  0.00134375
,,,-1.02400001e-008, 0.001320313
,,,-1.02000001e-008,   0.0013125
,,,-1.01600001e-008, 0.001304688
,,,-1.01200001e-008, 0.001304688
,,,-1.00800001e-008, 0.001320313
,,,-1.00400001e-008, 0.001265625
,,,-1.00000001e-008,  0.00128125
,,,-9.96000013e-009,  0.00128125
,,,-9.92000013e-009, 0.001296875
,,,-9.88000013e-009, 0.001304688
,,,-9.84000013e-009, 0.001320313
,,,-9.80000013e-009, 0.001320313
,,,-9.76000013e-009, 0.001328125
,,,-9.72000013e-009, 0.001351563
,,,-9.68000013e-009, 0.001289063
,,,-9.64000013e-009, 0.001265625
,,,-9.60000013e-009, 0.001289063
,,,-9.56000013e-009, 0.001304688
,,,-9.52000013e-009, 0.001320313
,,,-9.48000013e-009,  0.00134375
,,,-9.44000013e-009,  0.00140625
,,,-9.40000013e-009, 0.001421875
,,,-9.36000012e-009, 0.001414063
,,,-9.32000012e-009,   0.0014375
,,,-9.28000012e-009,   0.0014375
,,,-9.24000012e-009,  0.00140625
,,,-9.20000012e-009, 0.001429688
,,,-9.16000012e-009,  0.00146875
,,,-9.12000012e-009, 0.001453125
,,,-9.08000012e-009, 0.001460938
,,,-9.04000012e-009, 0.001507813
,,,-9.00000012e-009, 0.001476563
,,,-8.96000012e-009, 0.001492188
,,,-8.92000012e-009,   0.0014375
,,,-8.88000012e-009, 0.001382813
,,,-8.84000012e-009, 0.001320313
,,,-8.80000012e-009,   0.0013125
,,,-8.76000012e-009,   0.0013125
,,,-8.72000012e-009,  0.00134375
,,,-8.68000012e-009, 0.001335938
,,,-8.64000012e-009, 0.001359375
,,,-8.60000011e-009, 0.001421875
,,,-8.56000011e-009,   0.0014375
,,,-8.52000011e-009, 0.001414063
,,,-8.48000011e-009, 0.001390625
,,,-8.44000011e-009, 0.001367188
,,,-8.40000011e-009, 0.001296875
,,,-8.36000011e-009, 0.001226563
,,,-8.32000011e-009,  0.00121875
,,,-8.28000011e-009, 0.001148438
,,,-8.24000011e-009, 0.001148438
,,,-8.20000011e-009,   0.0011875
,,,-8.16000011e-009, 0.001234375
,,,-8.12000011e-009,   0.0013125
,,,-8.08000011e-009, 0.001367188
,,,-8.04000011e-009,   0.0014375
,,,-8.00000011e-009, 0.001484375
,,,-7.96000011e-009, 0.001476563
,,,-7.92000011e-009,  0.00146875
,,,-7.88000011e-009, 0.001421875
,,,-7.8400001e-009,    0.001375
,,,-7.8000001e-009,   0.0013125
,,,-7.7600001e-009, 0.001195313
,,,-7.7200001e-009, 0.001171875
,,,-7.6800001e-009, 0.001078125
,,,-7.6400001e-009,  0.00103125
,,,-7.6000001e-009, 0.001007813
,,,-7.5600001e-009,0.0009765625
,,,-7.5200001e-009,0.0009765625
,,,-7.4800001e-009, 0.001054688
,,,-7.4400001e-009, 0.001101563
,,,-7.4000001e-009, 0.001179688
,,,-7.3600001e-009,  0.00121875
,,,-7.3200001e-009, 0.001273438
,,,-7.2800001e-009, 0.001289063
,,,-7.2400001e-009, 0.001304688
,,,-7.2000001e-009, 0.001328125
,,,-7.1600001e-009,   0.0013125
,,,-7.1200001e-009, 0.001351563
,,,-7.08000009e-009,  0.00140625
,,,-7.04000009e-009,    0.001375
,,,-7.00000009e-009, 0.001429688
,,,-6.96000009e-009, 0.001398438
,,,-6.92000009e-009, 0.001359375
,,,-6.88000009e-009, 0.001359375
,,,-6.84000009e-009,   0.0013125
,,,-6.80000009e-009, 0.001296875
,,,-6.76000009e-009, 0.001273438
,,,-6.72000009e-009, 0.001289063
,,,-6.68000009e-009, 0.001242188
,,,-6.64000009e-009, 0.001289063
,,,-6.60000009e-009,  0.00128125
,,,-6.56000009e-009, 0.001296875
,,,-6.52000009e-009, 0.001296875
,,,-6.48000009e-009,  0.00134375
,,,-6.44000009e-009, 0.001335938
,,,-6.40000009e-009, 0.001398438
,,,-6.36000008e-009, 0.001390625
,,,-6.32000008e-009, 0.001421875
,,,-6.28000008e-009, 0.001429688
,,,-6.24000008e-009, 0.001445313
,,,-6.20000008e-009, 0.001398438
,,,-6.16000008e-009,  0.00134375
,,,-6.12000008e-009,  0.00128125
,,,-6.08000008e-009,  0.00121875
,,,-6.04000008e-009, 0.001148438
,,,-6.00000008e-009, 0.001148438
,,,-5.96000008e-009,  0.00115625
,,,-5.92000008e-009, 0.001210938
,,,-5.88000008e-009,     0.00125
,,,-5.84000008e-009,  0.00134375
,,,-5.80000008e-009, 0.001421875
,,,-5.76000008e-009,  0.00146875
,,,-5.72000008e-009, 0.001453125
,,,-5.68000008e-009, 0.001460938
,,,-5.64000008e-009, 0.001421875
,,,-5.60000007e-009,  0.00140625
,,,-5.56000007e-009,  0.00134375
,,,-5.52000007e-009,   0.0013125
,,,-5.48000007e-009, 0.001273438
,,,-5.44000007e-009, 0.001226563
,,,-5.40000007e-009, 0.001203125
,,,-5.36000007e-009, 0.001203125
,,,-5.32000007e-009, 0.001242188
,,,-5.28000007e-009, 0.001257813
,,,-5.24000007e-009, 0.001265625
,,,-5.20000007e-009, 0.001257813
,,,-5.16000007e-009, 0.001265625
,,,-5.12000007e-009, 0.001257813
,,,-5.08000007e-009, 0.001234375
,,,-5.04000007e-009, 0.001203125
,,,-5.00000007e-009,  0.00115625
,,,-4.96000007e-009, 0.001117188
,,,-4.92000007e-009, 0.001078125
,,,-4.88000007e-009, 0.001085938
,,,-4.84000006e-009, 0.001117188
,,,-4.80000006e-009,  0.00115625
,,,-4.76000006e-009,   0.0011875
,,,-4.72000006e-009,  0.00128125
,,,-4.68000006e-009, 0.001328125
,,,-4.64000006e-009,   0.0013125
,,,-4.60000006e-009,  0.00134375
,,,-4.56000006e-009, 0.001335938
,,,-4.52000006e-009, 0.001335938
,,,-4.48000006e-009, 0.001351563
,,,-4.44000006e-009, 0.001296875
,,,-4.40000006e-009,  0.00128125
,,,-4.36000006e-009, 0.001234375
,,,-4.32000006e-009,  0.00121875
,,,-4.28000006e-009, 0.001203125
,,,-4.24000006e-009, 0.001210938
,,,-4.20000006e-009, 0.001203125
,,,-4.16000006e-009, 0.001242188
,,,-4.12000006e-009, 0.001328125
,,,-4.08000005e-009,  0.00134375
,,,-4.04000005e-009, 0.001429688
,,,-4.00000005e-009, 0.001445313
,,,-3.96000005e-009, 0.001476563
,,,-3.92000005e-009, 0.001445313
,,,-3.88000005e-009, 0.001390625
,,,-3.84000005e-009, 0.001328125
,,,-3.80000005e-009, 0.001296875
,,,-3.76000005e-009,   0.0011875
,,,-3.72000005e-009, 0.001203125
,,,-3.68000005e-009,  0.00115625
,,,-3.64000005e-009, 0.001171875
,,,-3.60000005e-009, 0.001140625
,,,-3.56000005e-009, 0.001117188
,,,-3.52000005e-009, 0.001164063
,,,-3.48000005e-009, 0.001171875
,,,-3.44000005e-009,  0.00121875
,,,-3.40000005e-009, 0.001234375
,,,-3.36000004e-009, 0.001242188
,,,-3.32000004e-009, 0.001273438
,,,-3.28000004e-009, 0.001273438
,,,-3.24000004e-009, 0.001304688
,,,-3.20000004e-009,   0.0013125
,,,-3.16000004e-009, 0.001359375
,,,-3.12000004e-009, 0.001335938
,,,-3.08000004e-009,  0.00134375
,,,-3.04000004e-009, 0.001335938
,,,-3.00000004e-009, 0.001304688
,,,-2.96000004e-009,  0.00128125
,,,-2.92000004e-009, 0.001273438
,,,-2.88000004e-009, 0.001257813
,,,-2.84000004e-009, 0.001257813
,,,-2.80000004e-009, 0.001296875
,,,-2.76000004e-009, 0.001289063
,,,-2.72000004e-009,  0.00128125
,,,-2.68000004e-009,  0.00121875
,,,-2.64000004e-009, 0.001179688
,,,-2.60000003e-009, 0.001171875
,,,-2.56000003e-009, 0.001140625
,,,-2.52000003e-009, 0.001179688
,,,-2.48000003e-009, 0.001195313
,,,-2.44000003e-009, 0.001242188
,,,-2.40000003e-009, 0.001367188
,,,-2.36000003e-009, 0.001414063
,,,-2.32000003e-009, 0.001507813
,,,-2.28000003e-009, 0.001523438
,,,-2.24000003e-009,      0.0015
,,,-2.20000003e-009, 0.001484375
,,,-2.16000003e-009, 0.001390625
,,,-2.12000003e-009, 0.001335938
,,,-2.08000003e-009, 0.001257813
