,,,-2.17200003e-008,   -0.001125
,,,-2.16800003e-008,-0.001140625
,,,-2.16400003e-008,-0.001148438
,,,-2.16000003e-008,-0.001179688
,,,-2.15600003e-008,-0.001210938
,,,-2.15200003e-008,-0.001203125
,,,-2.14800003e-008,  -0.0011875
,,,-2.14400003e-008,-0.001195313
,,,-2.14000003e-008,-0.001179688
,,,-2.13600003e-008,-0.001171875
,,,-2.13200003e-008,-0.001203125
,,,-2.12800003e-008,-0.001210938
,,,-2.12400003e-008,-0.001226563
,,,-2.12000003e-008,-0.001265625
,,,-2.11600003e-008,-0.001296875
,,,-2.11200003e-008,-0.001296875
,,,-2.10800003e-008, -0.00128125
,,,-2.10400003e-008,-0.001242188
,,,-2.10000003e-008,-0.001179688
,,,-2.09600003e-008,-0.001117188
,,,-2.09200003e-008,-0.001015625
,,,-2.08800003e-008,      -0.001
,,,-2.08400003e-008,-0.0009765625
,,,-2.08000003e-008, -0.00096875
,,,-2.07600003e-008,-0.0009765625
,,,-2.07200003e-008,-0.001039063
,,,-2.06800003e-008,-0.001101563
,,,-2.06400003e-008,-0.001171875
,,,-2.06000003e-008,-0.001195313
,,,-2.05600003e-008,-0.001210938
,,,-2.05200003e-008,-0.001140625
,,,-2.04800003e-008, -0.00109375
,,,-2.04400003e-008,-0.001007813
,,,-2.04000003e-008,-0.0009296875
,,,-2.03600003e-008, -0.00090625
,,,-2.03200003e-008,   -0.000875
,,,-2.02800003e-008,   -0.000875
,,,-2.02400003e-008, -0.00084375
,,,-2.02000003e-008,-0.000890625
,,,-2.01600003e-008,-0.0008984375
,,,-2.01200003e-008,-0.0009140625
,,,-2.00800003e-008,-0.000921875
,,,-2.00400003e-008,-0.0009140625
,,,-2.00000003e-008,  -0.0009375
,,,-1.99600003e-008,-0.001015625
,,,-1.99200003e-008,-0.001039063
,,,-1.98800003e-008,-0.001078125
,,,-1.98400003e-008,-0.001132813
,,,-1.98000003e-008,-0.001195313
,,,-1.97600003e-008,-0.001195313
,,,-1.97200003e-008,-0.001148438
,,,-1.96800003e-008,-0.001109375
,,,-1.96400003e-008,-0.000984375
,,,-1.96000003e-008,-0.000953125
,,,-1.95600003e-008,-0.0008984375
,,,-1.95200003e-008,-0.000890625
,,,-1.94800003e-008,-0.000859375
,,,-1.94400003e-008,-0.0009296875
,,,-1.94000003e-008, -0.00096875
,,,-1.93600003e-008,-0.001015625
,,,-1.93200003e-008,   -0.001125
,,,-1.92800003e-008,-0.001117188
,,,-1.92400003e-008, -0.00115625
,,,-1.92000003e-008,-0.001132813
,,,-1.91600003e-008,-0.001117188
,,,-1.91200003e-008,-0.001085938
,,,-1.90800003e-008,      -0.001
,,,-1.90400003e-008, -0.00096875
,,,-1.90000003e-008,-0.0008984375
,,,-1.89600003e-008,-0.0008828125
,,,-1.89200003e-008,-0.000796875
,,,-1.88800003e-008,  -0.0006875
,,,-1.88400003e-008, -0.00071875
,,,-1.88000003e-008,-0.0006796875
,,,-1.87600003e-008,-0.0006640625
,,,-1.87200002e-008,-0.0006953125
,,,-1.86800002e-008,-0.0007265625
,,,-1.86400002e-008,    -0.00075
,,,-1.86000002e-008,-0.0007578125
,,,-1.85600002e-008,-0.0008671875
,,,-1.85200002e-008,  -0.0009375
,,,-1.84800002e-008,  -0.0009375
,,,-1.84400002e-008,-0.000984375
,,,-1.84000002e-008,  -0.0010625
,,,-1.83600002e-008,-0.001109375
,,,-1.83200002e-008,-0.001046875
,,,-1.82800002e-008,-0.001085938
,,,-1.82400002e-008,-0.001054688
,,,-1.82000002e-008, -0.00103125
,,,-1.81600002e-008,-0.001023438
,,,-1.81200002e-008, -0.00103125
,,,-1.80800002e-008,-0.001023438
,,,-1.80400002e-008,-0.001054688
,,,-1.80000002e-008,  -0.0010625
,,,-1.79600002e-008,-0.001109375
,,,-1.79200002e-008,   -0.001125
,,,-1.78800002e-008,-0.001101563
,,,-1.78400002e-008,-0.001039063
,,,-1.78000002e-008,-0.001046875
,,,-1.77600002e-008,-0.001023438
,,,-1.77200002e-008,-0.001015625
,,,-1.76800002e-008,-0.001015625
,,,-1.76400002e-008,-0.001046875
,,,-1.76000002e-008,-0.001078125
,,,-1.75600002e-008, -0.00109375
,,,-1.75200002e-008,-0.001132813
,,,-1.74800002e-008,-0.001140625
,,,-1.74400002e-008,-0.001101563
,,,-1.74000002e-008,-0.001070313
,,,-1.73600002e-008,-0.001054688
,,,-1.73200002e-008,-0.001039063
,,,-1.72800002e-008, -0.00103125
,,,-1.72400002e-008,-0.001070313
,,,-1.72000002e-008,-0.001117188
,,,-1.71600002e-008,-0.001140625
,,,-1.71200002e-008,  -0.0011875
,,,-1.70800002e-008,-0.001265625
,,,-1.70400002e-008, -0.00128125
,,,-1.70000002e-008,-0.001304688
,,,-1.69600002e-008,-0.001296875
,,,-1.69200002e-008,-0.001273438
,,,-1.68800002e-008,-0.001226563
,,,-1.68400002e-008,-0.001195313
,,,-1.68000002e-008,-0.001164063
,,,-1.67600002e-008,-0.001164063
,,,-1.67200002e-008,   -0.001125
,,,-1.66800002e-008,   -0.001125
,,,-1.66400002e-008,-0.001140625
,,,-1.66000002e-008,-0.001148438
,,,-1.65600002e-008,-0.001132813
,,,-1.65200002e-008,-0.001148438
,,,-1.64800002e-008, -0.00115625
,,,-1.64400002e-008,-0.001109375
,,,-1.64000002e-008,-0.001039063
,,,-1.63600002e-008,-0.001015625
,,,-1.63200002e-008,-0.001007813
,,,-1.62800002e-008,-0.001015625
,,,-1.62400002e-008, -0.00103125
,,,-1.62000002e-008,-0.001039063
,,,-1.61600002e-008,  -0.0010625
,,,-1.61200002e-008, -0.00103125
,,,-1.60800002e-008,-0.001007813
,,,-1.60400002e-008,-0.0009765625
,,,-1.60000002e-008,-0.0009609375
,,,-1.59600002e-008,  -0.0009375
,,,-1.59200002e-008, -0.00096875
,,,-1.58800002e-008,-0.0009765625
,,,-1.58400002e-008,      -0.001
,,,-1.58000002e-008,-0.001054688
,,,-1.57600002e-008,   -0.001125
,,,-1.57200002e-008,-0.001164063
,,,-1.56800002e-008,-0.001203125
,,,-1.56400002e-008,-0.001179688
,,,-1.56000002e-008,-0.001179688
,,,-1.55600002e-008, -0.00121875
,,,-1.55200002e-008,-0.001171875
,,,-1.54800002e-008, -0.00121875
,,,-1.54400002e-008,-0.001242188
,,,-1.54000002e-008,    -0.00125
,,,-1.53600002e-008, -0.00128125
,,,-1.53200002e-008,-0.001242188
,,,-1.52800002e-008, -0.00128125
,,,-1.52400002e-008,-0.001179688
,,,-1.52000002e-008,-0.001164063
,,,-1.51600002e-008,-0.001109375
,,,-1.51200002e-008, -0.00109375
,,,-1.50800002e-008,-0.001054688
,,,-1.50400002e-008,-0.001007813
,,,-1.50000002e-008,-0.0009765625
,,,-1.49600002e-008,-0.0009609375
,,,-1.49200002e-008,-0.000953125
,,,-1.48800002e-008,-0.0009140625
,,,-1.48400002e-008,-0.0009140625
,,,-1.48000002e-008,  -0.0009375
,,,-1.47600002e-008,-0.0009296875
,,,-1.47200002e-008,-0.0009140625
,,,-1.46800002e-008,-0.0008671875
,,,-1.46400002e-008,-0.0008359375
,,,-1.46000002e-008,-0.000828125
,,,-1.45600002e-008,-0.0008359375
,,,-1.45200002e-008,-0.0009140625
,,,-1.44800002e-008,      -0.001
,,,-1.44400002e-008,-0.001109375
,,,-1.44000002e-008, -0.00121875
,,,-1.43600002e-008,-0.001257813
,,,-1.43200002e-008,-0.001273438
,,,-1.42800002e-008,    -0.00125
,,,-1.42400002e-008,-0.001085938
,,,-1.42000002e-008,-0.001015625
,,,-1.41600002e-008,-0.000859375
,,,-1.41200002e-008,-0.000828125
,,,-1.40800002e-008,-0.0007890625
,,,-1.40400002e-008,-0.0008515625
,,,-1.40000002e-008,-0.0009296875
,,,-1.39600002e-008,      -0.001
,,,-1.39200002e-008,   -0.001125
,,,-1.38800002e-008,-0.001164063
,,,-1.38400002e-008,  -0.0011875
,,,-1.38000002e-008,-0.001171875
,,,-1.37600002e-008,-0.001148438
,,,-1.37200002e-008,-0.001117188
,,,-1.36800002e-008,-0.001101563
,,,-1.36400002e-008, -0.00109375
,,,-1.36000002e-008,-0.001101563
,,,-1.35600002e-008,-0.001140625
,,,-1.35200002e-008,   -0.001125
,,,-1.34800002e-008, -0.00115625
,,,-1.34400002e-008,-0.001101563
,,,-1.34000002e-008, -0.00109375
,,,-1.33600002e-008,-0.001054688
,,,-1.33200002e-008,-0.0009921875
,,,-1.32800002e-008,-0.0009921875
,,,-1.32400002e-008,-0.0009609375
,,,-1.32000002e-008,-0.0009921875
,,,-1.31600002e-008, -0.00103125
,,,-1.31200002e-008,-0.001085938
,,,-1.30800002e-008,-0.001132813
,,,-1.30400002e-008,   -0.001125
,,,-1.30000002e-008, -0.00109375
,,,-1.29600002e-008,-0.001046875
,,,-1.29200002e-008,-0.000984375
,,,-1.28800002e-008, -0.00090625
,,,-1.28400002e-008,-0.0008515625
,,,-1.28000002e-008,-0.0007890625
,,,-1.27600002e-008,-0.0008046875
,,,-1.27200002e-008,-0.0007890625
,,,-1.26800002e-008,-0.0008203125
,,,-1.26400002e-008,-0.0008515625
,,,-1.26000002e-008,-0.000890625
,,,-1.25600002e-008, -0.00096875
,,,-1.25200002e-008,-0.001007813
,,,-1.24800002e-008, -0.00109375
,,,-1.24400002e-008,-0.001070313
,,,-1.24000002e-008,-0.001085938
,,,-1.23600002e-008, -0.00109375
,,,-1.23200002e-008, -0.00109375
,,,-1.22800002e-008,-0.001101563
,,,-1.22400002e-008, -0.00103125
,,,-1.22000002e-008,-0.0009921875
,,,-1.21600002e-008,-0.0009453125
,,,-1.21200002e-008,-0.000921875
,,,-1.20800002e-008, -0.00090625
,,,-1.20400002e-008,-0.0008828125
,,,-1.20000002e-008,-0.0008515625
,,,-1.19600002e-008,-0.000859375
,,,-1.19200002e-008,-0.000921875
,,,-1.18800002e-008, -0.00090625
,,,-1.18400002e-008,-0.0009140625
,,,-1.18000002e-008,-0.000921875
,,,-1.17600002e-008, -0.00096875
,,,-1.17200002e-008,-0.001015625
,,,-1.16800002e-008, -0.00103125
,,,-1.16400002e-008, -0.00109375
,,,-1.16000002e-008,-0.001203125
,,,-1.15600002e-008,-0.001226563
,,,-1.15200002e-008, -0.00128125
,,,-1.14800002e-008,-0.001242188
,,,-1.14400002e-008,-0.001226563
,,,-1.14000002e-008,  -0.0011875
,,,-1.13600002e-008,-0.001179688
,,,-1.13200002e-008,-0.001101563
,,,-1.12800002e-008,   -0.001125
,,,-1.12400002e-008, -0.00109375
,,,-1.12000001e-008,-0.001117188
,,,-1.11600001e-008,-0.001203125
,,,-1.11200001e-008,-0.001148438
,,,-1.10800001e-008,-0.001234375
,,,-1.10400001e-008,-0.001203125
,,,-1.10000001e-008,-0.001164063
,,,-1.09600001e-008,-0.001140625
,,,-1.09200001e-008,-0.001085938
,,,-1.08800001e-008,-0.001023438
,,,-1.08400001e-008,-0.0009765625
,,,-1.08000001e-008,  -0.0009375
,,,-1.07600001e-008,-0.0009453125
,,,-1.07200001e-008,      -0.001
,,,-1.06800001e-008,      -0.001
,,,-1.06400001e-008, -0.00109375
,,,-1.06000001e-008,-0.001117188
,,,-1.05600001e-008,-0.001179688
,,,-1.05200001e-008,-0.001195313
,,,-1.04800001e-008,-0.001171875
,,,-1.04400001e-008,-0.001109375
,,,-1.04000001e-008,-0.001078125
,,,-1.03600001e-008, -0.00103125
,,,-1.03200001e-008,-0.0009453125
,,,-1.02800001e-008,-0.0009296875
,,,-1.02400001e-008, -0.00090625
,,,-1.02000001e-008,-0.000953125
,,,-1.01600001e-008,-0.0009765625
,,,-1.01200001e-008,-0.001007813
,,,-1.00800001e-008, -0.00103125
,,,-1.00400001e-008, -0.00109375
,,,-1.00000001e-008,  -0.0010625
,,,-9.96000013e-009,-0.001039063
,,,-9.92000013e-009,-0.001015625
,,,-9.88000013e-009,-0.0009609375
,,,-9.84000013e-009, -0.00096875
,,,-9.80000013e-009,-0.000984375
,,,-9.76000013e-009,-0.001023438
,,,-9.72000013e-009, -0.00109375
,,,-9.68000013e-009,-0.001164063
,,,-9.64000013e-009,-0.001171875
,,,-9.60000013e-009,-0.001210938
,,,-9.56000013e-009,-0.001171875
,,,-9.52000013e-009,-0.001140625
,,,-9.48000013e-009,   -0.001125
,,,-9.44000013e-009,-0.001039063
,,,-9.40000013e-009, -0.00103125
,,,-9.36000012e-009,-0.001023438
,,,-9.32000012e-009,-0.001039063
,,,-9.28000012e-009,-0.001046875
,,,-9.24000012e-009,-0.001046875
,,,-9.20000012e-009, -0.00109375
,,,-9.16000012e-009,  -0.0010625
,,,-9.12000012e-009,-0.001085938
,,,-9.08000012e-009,      -0.001
,,,-9.04000012e-009,-0.0009609375
,,,-9.00000012e-009, -0.00096875
,,,-8.96000012e-009, -0.00096875
,,,-8.92000012e-009, -0.00096875
,,,-8.88000012e-009,-0.0009609375
,,,-8.84000012e-009,-0.0009921875
,,,-8.80000012e-009,-0.001007813
,,,-8.76000012e-009,-0.001054688
,,,-8.72000012e-009,-0.001046875
,,,-8.68000012e-009,-0.001054688
,,,-8.64000012e-009,      -0.001
,,,-8.60000011e-009,-0.001015625
,,,-8.56000011e-009,-0.0009921875
,,,-8.52000011e-009,-0.0009609375
,,,-8.48000011e-009,  -0.0009375
,,,-8.44000011e-009,-0.0009765625
,,,-8.40000011e-009,-0.0009453125
,,,-8.36000011e-009,-0.000953125
,,,-8.32000011e-009,-0.000984375
,,,-8.28000011e-009,-0.0009609375
,,,-8.24000011e-009,-0.001007813
,,,-8.20000011e-009, -0.00103125
,,,-8.16000011e-009,-0.001015625
,,,-8.12000011e-009,-0.001015625
,,,-8.08000011e-009,-0.0009609375
,,,-8.04000011e-009,-0.0009140625
,,,-8.00000011e-009,-0.0008515625
,,,-7.96000011e-009,-0.0008203125
,,,-7.92000011e-009,-0.0007890625
,,,-7.88000011e-009,-0.0007421875
,,,-7.8400001e-009,-0.0007734375
,,,-7.8000001e-009,-0.0008515625
,,,-7.7600001e-009,-0.0008828125
,,,-7.7200001e-009,-0.001007813
,,,-7.6800001e-009,-0.001046875
,,,-7.6400001e-009,-0.001101563
,,,-7.6000001e-009,-0.001132813
,,,-7.5600001e-009,-0.001085938
,,,-7.5200001e-009,-0.001039063
,,,-7.4800001e-009,-0.0009765625
,,,-7.4400001e-009,-0.000953125
,,,-7.4000001e-009,-0.0009140625
,,,-7.3600001e-009,  -0.0009375
,,,-7.3200001e-009,-0.000921875
,,,-7.2800001e-009,-0.0009609375
,,,-7.2400001e-009,-0.0009609375
,,,-7.2000001e-009,-0.0009609375
,,,-7.1600001e-009,      -0.001
,,,-7.1200001e-009, -0.00103125
,,,-7.08000009e-009,-0.001039063
,,,-7.04000009e-009,-0.001085938
,,,-7.00000009e-009,-0.001171875
,,,-6.96000009e-009,-0.001179688
,,,-6.92000009e-009,  -0.0011875
,,,-6.88000009e-009,-0.001140625
,,,-6.84000009e-009,-0.001070313
,,,-6.80000009e-009,-0.0009765625
,,,-6.76000009e-009,  -0.0009375
,,,-6.72000009e-009,   -0.000875
,,,-6.68000009e-009, -0.00084375
,,,-6.64000009e-009,-0.0008671875
,,,-6.60000009e-009,-0.0009140625
,,,-6.56000009e-009,-0.001023438
,,,-6.52000009e-009,-0.001070313
,,,-6.48000009e-009,-0.001101563
,,,-6.44000009e-009, -0.00103125
,,,-6.40000009e-009,-0.001046875
,,,-6.36000008e-009,-0.0009921875
,,,-6.32000008e-009,-0.0009921875
,,,-6.28000008e-009, -0.00096875
,,,-6.24000008e-009, -0.00096875
,,,-6.20000008e-009,-0.001085938
,,,-6.16000008e-009,-0.001109375
,,,-6.12000008e-009, -0.00115625
,,,-6.08000008e-009, -0.00121875
,,,-6.04000008e-009, -0.00121875
,,,-6.00000008e-009,-0.001179688
,,,-5.96000008e-009,-0.001117188
,,,-5.92000008e-009,-0.001039063
,,,-5.88000008e-009,-0.001007813
,,,-5.84000008e-009,-0.0009453125
,,,-5.80000008e-009, -0.00096875
,,,-5.76000008e-009,-0.0009765625
,,,-5.72000008e-009,-0.001039063
,,,-5.68000008e-009,  -0.0010625
,,,-5.64000008e-009,-0.001148438
,,,-5.60000007e-009,-0.001140625
,,,-5.56000007e-009, -0.00115625
,,,-5.52000007e-009,-0.001117188
,,,-5.48000007e-009,-0.001085938
,,,-5.44000007e-009,-0.001023438
,,,-5.40000007e-009, -0.00096875
,,,-5.36000007e-009,  -0.0009375
,,,-5.32000007e-009,-0.0009453125
,,,-5.28000007e-009,-0.0009609375
,,,-5.24000007e-009,-0.0009765625
,,,-5.20000007e-009,-0.001023438
,,,-5.16000007e-009,-0.001085938
,,,-5.12000007e-009,-0.001148438
,,,-5.08000007e-009,-0.001132813
,,,-5.04000007e-009, -0.00109375
,,,-5.00000007e-009,-0.001070313
,,,-4.96000007e-009, -0.00109375
,,,-4.92000007e-009,-0.001078125
,,,-4.88000007e-009,  -0.0010625
,,,-4.84000006e-009,   -0.001125
,,,-4.80000006e-009,  -0.0011875
,,,-4.76000006e-009,-0.001226563
,,,-4.72000006e-009,-0.001304688
,,,-4.68000006e-009,-0.001304688
,,,-4.64000006e-009,-0.001296875
,,,-4.60000006e-009,-0.001289063
,,,-4.56000006e-009, -0.00121875
,,,-4.52000006e-009, -0.00115625
,,,-4.48000006e-009,-0.001109375
,,,-4.44000006e-009,-0.001085938
,,,-4.40000006e-009,-0.001148438
,,,-4.36000006e-009,-0.001164063
,,,-4.32000006e-009,-0.001195313
,,,-4.28000006e-009,-0.001242188
,,,-4.24000006e-009,-0.001257813
,,,-4.20000006e-009,-0.001226563
,,,-4.16000006e-009, -0.00121875
,,,-4.12000006e-009, -0.00115625
,,,-4.08000005e-009,   -0.001125
,,,-4.04000005e-009,-0.001164063
,,,-4.00000005e-009, -0.00115625
,,,-3.96000005e-009, -0.00115625
,,,-3.92000005e-009,-0.001132813
,,,-3.88000005e-009,   -0.001125
,,,-3.84000005e-009,-0.001101563
,,,-3.80000005e-009,-0.001015625
,,,-3.76000005e-009,-0.000953125
,,,-3.72000005e-009,-0.0008984375
,,,-3.68000005e-009,-0.000859375
,,,-3.64000005e-009,-0.0008828125
,,,-3.60000005e-009,-0.0009609375
,,,-3.56000005e-009,-0.001023438
,,,-3.52000005e-009,-0.001148438
,,,-3.48000005e-009,-0.001226563
,,,-3.44000005e-009,-0.001289063
,,,-3.40000005e-009,-0.001296875
,,,-3.36000004e-009,-0.001273438
,,,-3.32000004e-009,  -0.0011875
,,,-3.28000004e-009,-0.001164063
,,,-3.24000004e-009, -0.00109375
,,,-3.20000004e-009,-0.001023438
,,,-3.16000004e-009,-0.001039063
,,,-3.12000004e-009,-0.0009921875
,,,-3.08000004e-009,-0.001007813
,,,-3.04000004e-009,-0.0009921875
,,,-3.00000004e-009,-0.001039063
,,,-2.96000004e-009, -0.00103125
,,,-2.92000004e-009,-0.001039063
,,,-2.88000004e-009, -0.00103125
,,,-2.84000004e-009,-0.001023438
,,,-2.80000004e-009, -0.00103125
,,,-2.76000004e-009,-0.001070313
,,,-2.72000004e-009,-0.001054688
,,,-2.68000004e-009,-0.001085938
,,,-2.64000004e-009,-0.001085938
,,,-2.60000003e-009,-0.001117188
,,,-2.56000003e-009, -0.00115625
,,,-2.52000003e-009,-0.001148438
,,,-2.48000003e-009,-0.001171875
,,,-2.44000003e-009,-0.001234375
